,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000025650,0.6104824971173046,0.0,0.0,0.6029376843861479,0.6179181190627084,Col7a1
ENSMUSG00000031595,0.6104248951953132,0.0,0.0,0.6028792418576466,0.617861355810982,Pdgfrl
ENSMUSG00000026918,0.6104125928117323,0.0,0.0,0.6028667599512498,0.6178492325371308,Brd3
ENSMUSG00000025478,0.6103525287074566,0.0,0.0,0.6028058194131891,0.6177900428520926,Dpysl4
ENSMUSG00000048138,0.6102921617387476,0.0,0.0,0.6027445716801205,0.617730554626833,Dmrt2
ENSMUSG00000027602,0.6101981267173802,0.0,0.0,0.6026491648489414,0.617637888274838,Map1lc3a
ENSMUSG00000037260,0.6101601410203493,0.0,0.0,0.6026106250668828,0.6176004553968636,Hgsnat
ENSMUSG00000039148,0.6101436287615141,0.0,0.0,0.6025938719600707,0.6175841834361612,Sart1
ENSMUSG00000001627,0.6101308434645679,0.0,0.0,0.602580900181223,0.6175715841955728,Ifrd1
ENSMUSG00000034639,0.6100755717523283,0.0,0.0,0.6025248223408833,0.6175171167737412,Setmar
ENSMUSG00000025236,0.6100291064758774,0.0,0.0,0.6024776794343176,0.617471327584979,Adpgk
ENSMUSG00000028100,0.609990565983332,0.0,0.0,0.6024385769233617,0.6174333478331928,Nudt17
ENSMUSG00000037857,0.6098096633803488,0.0,0.0,0.6022550367847074,0.6172550767895103,Nufip2
ENSMUSG00000032332,0.6096091082683458,0.0,0.0,0.6020515585396174,0.6170574382248794,Col12a1
ENSMUSG00000022556,0.609540776661049,0.0,0.0,0.6019822312089221,0.6169901001067276,Hsf1
ENSMUSG00000041124,0.6094958652657966,0.0,0.0,0.6019366654300217,0.6169458416292972,Msantd4
ENSMUSG00000041712,0.609405831494234,0.0,0.0,0.6018453199653069,0.6168571166186826,Ubr7
ENSMUSG00000024862,0.609359755406518,0.0,0.0,0.6017985726761317,0.616811710235097,Klc2
ENSMUSG00000036940,0.6093575939346731,0.0,0.0,0.6017963797188784,0.6168095801784738,Kdm1a
ENSMUSG00000031913,0.6091414860620072,0.0,0.0,0.6015771244535973,0.6165966127056084,Vps4a
ENSMUSG00000048537,0.609048347323433,0.0,0.0,0.6014826295949446,0.6165048270883392,Phldb1
ENSMUSG00000024325,0.6090173124230703,0.0,0.0,0.601451142866777,0.6164742430185632,Ring1
ENSMUSG00000025964,0.6090072272828561,0.0,0.0,0.6014409109050918,0.6164643043759785,Adam23
ENSMUSG00000026646,0.608984876130286,0.0,0.0,0.6014182343688571,0.6164422778897388,Suv39h2
ENSMUSG00000015889,0.6089564343374692,0.0,0.0,0.6013893785436656,0.6164142492172429,Lta4h
ENSMUSG00000040213,0.6089251563328227,0.0,0.0,0.6013576452421833,0.6163834255074018,Kyat3
ENSMUSG00000029249,0.6088882225963912,0.0,0.0,0.6013201739122569,0.6163470281825577,Rest
ENSMUSG00000022665,0.6088476097194546,0.0,0.0,0.6012789699280773,0.616307005114862,Ccdc80
ENSMUSG00000024002,0.6087827050081539,0.0,0.0,0.6012131206333349,0.6162430429161916,Brd4
ENSMUSG00000058192,0.6087822290852212,0.0,0.0,0.6012126377844909,0.616242573904002,Zfp846
ENSMUSG00000003721,0.6087067764406321,0.0,0.0,0.6011360871783947,0.6161682168191244,Insig2
ENSMUSG00000043866,0.6086971101724324,0.0,0.0,0.6011262802599509,0.6161586908939023,Taf10
ENSMUSG00000060002,0.6086946667301657,0.0,0.0,0.601123801264433,0.6161562829272312,Chpt1
ENSMUSG00000021067,0.6086344281620688,0.0,0.0,0.6010626862424922,0.6160969189004899,Sav1
ENSMUSG00000054855,0.6084937419183629,0.0,0.0,0.6009199533993117,0.6159582748043868,Rnd1
ENSMUSG00000056215,0.6084633095560742,0.0,0.0,0.6008890783930547,0.6159282841257762,Lrguk
ENSMUSG00000009828,0.6084296519870752,0.0,0.0,0.6008549312952193,0.6158951150246749,Ick
ENSMUSG00000036275,0.6083806085895007,0.0,0.0,0.6008051746407947,0.6158467833401371,9530068E07Rik
ENSMUSG00000049800,0.6083213666863984,0.0,0.0,0.6007450712383591,0.6157884010748594,Sertad2
ENSMUSG00000027342,0.6083022510415249,0.0,0.0,0.6007256776308998,0.6157695627926963,Pcna
ENSMUSG00000097440,0.6082745484749575,0.0,0.0,0.6006975722542481,0.6157422621675431,Gm6277
ENSMUSG00000026355,0.6079650015914317,0.0,0.0,0.6003835256678314,0.6154372053347439,Mcm6
ENSMUSG00000028521,0.6079586899846926,0.0,0.0,0.6003771223372633,0.6154309852560645,Slc35d1
ENSMUSG00000029454,0.6079017319206959,0.0,0.0,0.6003193365705276,0.6153748531299947,Mapkapk5
ENSMUSG00000053012,0.6078671092722597,0.0,0.0,0.6002842108316543,0.6153407325008822,Krcc1
ENSMUSG00000028300,0.6078098306758077,0.0,0.0,0.6002261000027862,0.6152842843675672,3110043O21Rik
ENSMUSG00000000739,0.6077901298419822,0.0,0.0,0.6002061129431514,0.6152648691518002,Sult5a1
ENSMUSG00000058317,0.6077489432337693,0.0,0.0,0.6001643279812059,0.6152242796280584,Ube2e2
ENSMUSG00000042606,0.6077349789460748,0.0,0.0,0.6001501608315376,0.6152105177723959,Hirip3
ENSMUSG00000027300,0.6076227468434521,0.0,0.0,0.6000362984837396,0.6150999124668342,Ubox5
ENSMUSG00000021265,0.6075574012090978,0.0,0.0,0.5999700038026132,0.6150355138776646,Slc25a29
ENSMUSG00000039356,0.6075173435392386,0.0,0.0,0.5999293644070393,0.6149960367087169,Exosc2
ENSMUSG00000036862,0.607470112561421,0.0,0.0,0.5998814475815576,0.6149494901365715,Dchs1
ENSMUSG00000039959,0.6074686933302403,0.0,0.0,0.599880007742364,0.6149480914701096,Hip1
ENSMUSG00000020389,0.6074572250613819,0.0,0.0,0.5998683729497734,0.6149367893752166,Cdkl3
ENSMUSG00000032855,0.6072737766733602,0.0,0.0,0.5996822612559667,0.6147559987166265,Pkd1
ENSMUSG00000020019,0.6072548268461972,0.0,0.0,0.5996630363617945,0.6147373233824396,Ntn4
ENSMUSG00000029135,0.6070946225101036,0.0,0.0,0.5995005069231496,0.6145794393108532,Fosl2
ENSMUSG00000041135,0.6070880101534981,0.0,0.0,0.5994937986125178,0.614572922709159,Ripk2
ENSMUSG00000020528,0.6070614155572471,0.0,0.0,0.5994668181043309,0.6145467132244706,Prpsap2
ENSMUSG00000042608,0.6069492509538893,0.0,0.0,0.5993530260798028,0.6144361726747329,Stk40
ENSMUSG00000036197,0.606842893645731,0.0,0.0,0.5992451258933845,0.6143313550637045,Gxylt1
ENSMUSG00000075012,0.6067679163626687,0.0,0.0,0.5991690611140441,0.6142574630414191,Fjx1
ENSMUSG00000027378,0.6067281562414875,0.0,0.0,0.5991287243540636,0.6142182783759285,Nphp1
ENSMUSG00000001441,0.6067214073625371,0.0,0.0,0.5991218776003315,0.614211627171102,Npepps
ENSMUSG00000039457,0.606712625926371,0.0,0.0,0.5991129688141381,0.6142029728239441,Ppl
ENSMUSG00000050910,0.6066318553424189,0.0,0.0,0.5990310269683454,0.6141233711047638,Cdr2l
ENSMUSG00000020695,0.6065176872344291,0.0,0.0,0.5989152035694193,0.6140108549110345,Mrc2
ENSMUSG00000045639,0.6065076333838483,0.0,0.0,0.5989050039661554,0.6140009465164283,Zfp629
ENSMUSG00000011427,0.6064849760573577,0.0,0.0,0.5988820181809132,0.6139786169804132,Zfp790
ENSMUSG00000029346,0.6064074640839289,0.0,0.0,0.5988033826265685,0.6139022263057174,Srrd
ENSMUSG00000071653,0.6063939631880578,0.0,0.0,0.59878968604239,0.6138889207012848,1810009A15Rik
ENSMUSG00000036672,0.6063731806926128,0.0,0.0,0.5987686023244163,0.6138684388178207,Cenpt
ENSMUSG00000033420,0.6063080330703228,0.0,0.0,0.5987025105175322,0.6138042334691226,Antxr1
ENSMUSG00000085806,0.606273682058449,0.0,0.0,0.5986676616980897,0.6137703792589578,Gm12023
ENSMUSG00000049672,0.6062700174632294,0.0,0.0,0.5986639439980342,0.6137667676613404,Zbtb14
ENSMUSG00000028655,0.6061992806038736,0.0,0.0,0.5985921821321573,0.613697053741326,Mfsd2a
ENSMUSG00000056758,0.6061651528424608,0.0,0.0,0.5985575598889475,0.6136634194662325,Hmga2
ENSMUSG00000024370,0.6060653094644655,0.0,0.0,0.5984562700298104,0.6135650196639685,Cdc23
ENSMUSG00000047368,0.606015151120085,0.0,0.0,0.5984053851081106,0.613515586441216,Abhd17b
ENSMUSG00000039759,0.6060088022432573,0.0,0.0,0.5983989442679134,0.6135093293436871,Thap3
ENSMUSG00000031889,0.6059362986136924,0.0,0.0,0.5983253904942989,0.6134378737590642,D230025D16Rik
ENSMUSG00000029551,0.6059277883034381,0.0,0.0,0.5983167569289493,0.6134294864578743,Psmg3
ENSMUSG00000066456,0.6058364505059929,0.0,0.0,0.5982240963945334,0.6133394687615716,Hmgn3
ENSMUSG00000039754,0.6058354694869729,0.0,0.0,0.5982231011696837,0.6133385019201181,Alkbh4
ENSMUSG00000073096,0.6057843492483452,0.0,0.0,0.5981712407073569,0.6132881204337864,Lrrc61
ENSMUSG00000001435,0.6057372747731252,0.0,0.0,0.5981234846476984,0.613241726190447,Col18a1
ENSMUSG00000002210,0.6057357970185466,0.0,0.0,0.5981219854978028,0.6132402697887633,Smg9
ENSMUSG00000038347,0.6056901734579633,0.0,0.0,0.598075701413606,0.6131953054431847,Tcte2
ENSMUSG00000054408,0.6056356022359873,0.0,0.0,0.598020340193289,0.6131415226571303,Spcs3
ENSMUSG00000036686,0.6055780493196405,0.0,0.0,0.5979619541929406,0.6130848011803399,Cc2d1a
ENSMUSG00000030042,0.6055531526026043,0.0,0.0,0.5979366971185743,0.6130602641103294,Pole4
ENSMUSG00000089984,0.6055117487509749,0.0,0.0,0.5978946940173504,0.6130194583284628,Fbxo24
ENSMUSG00000001891,0.6054409476134411,0.0,0.0,0.5978228682519556,0.6129496798053763,Ugp2
ENSMUSG00000060601,0.6054375576006086,0.0,0.0,0.5978194291822229,0.6129463387531705,Nr1h2
ENSMUSG00000090083,0.6053988844816228,0.0,0.0,0.5977801964440992,0.6129082241558809,Rnf8
ENSMUSG00000005338,0.6053036920545993,0.0,0.0,0.5976836266910981,0.6128144063601212,Cadm3
ENSMUSG00000058239,0.6051643360964886,0.0,0.0,0.5975422548098063,0.6126770623972162,Usf2
ENSMUSG00000004070,0.6051576846287305,0.0,0.0,0.5975355071337695,0.6126705069507572,Hmox2
ENSMUSG00000034387,0.6050756535538289,0.0,0.0,0.5974522896322833,0.6125896600002256,Ssu2
ENSMUSG00000035757,0.6050218281922346,0.0,0.0,0.5973976858763848,0.6125366115261035,Selenoo
ENSMUSG00000000751,0.6050101540557503,0.0,0.0,0.5973858429239568,0.612525105879143,Rpa1
ENSMUSG00000047003,0.6049471386033305,0.0,0.0,0.5973219162827116,0.6124629998560128,Zfp41
ENSMUSG00000024604,0.6049253224785494,0.0,0.0,0.5972997847244055,0.6124414985565583,Rbm22
ENSMUSG00000111825,0.6049162041603818,0.0,0.0,0.5972905345703509,0.6124325118202197,RP23-20I24.2
ENSMUSG00000041205,0.6048664187599911,0.0,0.0,0.5972400293907123,0.6123834448134542,Map6d1
ENSMUSG00000033961,0.6048512815657259,0.0,0.0,0.5972246733603765,0.6123685260344708,Zfp446
ENSMUSG00000022177,0.6047386787054094,0.0,0.0,0.597110442793455,0.6122575477580302,Haus4
ENSMUSG00000029674,0.6047028268444811,0.0,0.0,0.5970740727485401,0.6122222130895894,Limk1
ENSMUSG00000020973,0.6045774604808918,0.0,0.0,0.596946894651893,0.6120986550024489,Dnaaf2
ENSMUSG00000057777,0.604464384909103,0.0,0.0,0.5968321852964676,0.611987210110513,Mab21l2
ENSMUSG00000024924,0.6043804073059509,0.0,0.0,0.5967469945364584,0.6119044433676929,Vldlr
ENSMUSG00000071652,0.6043730016319229,0.0,0.0,0.5967394818868734,0.6118971444670497,Ints5
ENSMUSG00000028345,0.6043637629329688,0.0,0.0,0.596730109736046,0.6118880389678355,Tex10
ENSMUSG00000044857,0.6043415798701524,0.0,0.0,0.5967076062501114,0.6118661757230991,Lemd2
ENSMUSG00000039239,0.6043119692239788,0.0,0.0,0.5966775679118468,0.6118369919621853,Tgfb2
ENSMUSG00000038146,0.6042265693011899,0.0,0.0,0.5965909346041742,0.6117528231023789,Notch3
ENSMUSG00000029723,0.6041665810835024,0.0,0.0,0.5965300801155156,0.6116936995291768,Tsc22d4
ENSMUSG00000031878,0.6041578643845447,0.0,0.0,0.5965212375487579,0.6116851084619889,Nae1
ENSMUSG00000046818,0.6041268714426579,0.0,0.0,0.5964897970885448,0.61165456219984,Ddit4l
ENSMUSG00000045414,0.6040871331722707,0.0,0.0,0.5964494850571528,0.611615396616696,1190002N15Rik
ENSMUSG00000022000,0.6040258420656835,0.0,0.0,0.5963873090744864,0.6115549887332499,Zc3h13
ENSMUSG00000060038,0.6038216704185349,0.0,0.0,0.5961801904079587,0.6113537586272478,Dhps
ENSMUSG00000026626,0.6038113246283361,0.0,0.0,0.5961696953134048,0.6113435618649573,Ppp2r5a
ENSMUSG00000109697,0.6038034903094976,0.0,0.0,0.5961617479360254,0.6113358403953949,Gm45357
ENSMUSG00000027968,0.6038018223945414,0.0,0.0,0.5961600559512654,0.6113341965056984,Larp7
ENSMUSG00000028608,0.6037857903673084,0.0,0.0,0.5961437925681274,0.6113183954063592,0610037L13Rik
ENSMUSG00000046572,0.6036744260056511,0.0,0.0,0.5960308212962876,0.6112086349890875,Zfp518b
ENSMUSG00000035228,0.6036655835343436,0.0,0.0,0.5960218512472447,0.6111999198605763,Ccdc106
ENSMUSG00000102918,0.6036494614265546,0.0,0.0,0.5960054965372212,0.6111840299268749,Pcdhgc3
ENSMUSG00000024409,0.603507492001236,0.0,0.0,0.5958614791172141,0.6110441047376202,Psors1c2
ENSMUSG00000022114,0.603462495265684,0.0,0.0,0.595815833379215,0.6109997558175748,Spry2
ENSMUSG00000002733,0.6033297206345308,0.0,0.0,0.5956811439846358,0.6108688924596521,Plekha3
ENSMUSG00000054792,0.6032720090595921,0.0,0.0,0.595622600276291,0.610812011506751,Klhl18
ENSMUSG00000025162,0.6032521624927437,0.0,0.0,0.5956024675639413,0.6107924505664503,Csnk1d
ENSMUSG00000052632,0.603127874846202,0.0,0.0,0.5954763881710562,0.6106699514255857,Asap2
ENSMUSG00000024472,0.603113618935442,0.0,0.0,0.5954619267693888,0.6106559006350447,Dcp2
ENSMUSG00000047945,0.6030401210156908,0.0,0.0,0.5953873694972902,0.6105834601598424,Marcksl1
ENSMUSG00000001510,0.6030186194517727,0.0,0.0,0.5953655580484015,0.6105622679238287,Dlx3
ENSMUSG00000015363,0.6029128603484006,0.0,0.0,0.5952582748872269,0.6104580301451757,Trabd
ENSMUSG00000024970,0.6028900862318632,0.0,0.0,0.5952351726164959,0.6104355835958007,AI846148
ENSMUSG00000096936,0.6028793448938914,0.0,0.0,0.595224276510058,0.6104249967496092,Gm3510
ENSMUSG00000031022,0.6028300690957019,0.0,0.0,0.5951742907489024,0.6103764296466173,BC051019
ENSMUSG00000028047,0.6027581040712244,0.0,0.0,0.595101288962786,0.61030549953676,Thbs3
ENSMUSG00000037973,0.6027036378478267,0.0,0.0,0.5950460381576301,0.6102518165007677,Ccdc129
ENSMUSG00000033458,0.602383544462611,0.0,0.0,0.594721335314447,0.6099363244408256,Fan1
ENSMUSG00000014776,0.6023668772601025,0.0,0.0,0.5947044281667996,0.6099198967628807,Nol3
ENSMUSG00000042385,0.602294413198147,0.0,0.0,0.5946309209732111,0.6098484740073487,Gzmk
ENSMUSG00000027823,0.6022566572630235,0.0,0.0,0.5945926215861962,0.6098112605752719,Gmps
ENSMUSG00000001995,0.6021121695822712,0.0,0.0,0.5944460544979303,0.6096688486844762,Sipa1l2
ENSMUSG00000013698,0.602107786265897,0.0,0.0,0.5944416081066229,0.6096645283336256,Pea15a
ENSMUSG00000026558,0.6020806134904444,0.0,0.0,0.5944140443315256,0.6096377458800145,Uck2
ENSMUSG00000030770,0.6020098312842432,0.0,0.0,0.5943422436971845,0.6095679803399181,Parva
ENSMUSG00000032777,0.6019898480198415,0.0,0.0,0.5943219729318171,0.6095482840799574,Gtf3c1
ENSMUSG00000041324,0.6018927174766853,0.0,0.0,0.5942234451018433,0.6094525484160712,Inhba
ENSMUSG00000035274,0.601823234970491,0.0,0.0,0.5941529631852714,0.6093840636039712,Tpbg
ENSMUSG00000026426,0.6018073765077596,0.0,0.0,0.5941368766368541,0.6093684328359035,Arl8a
ENSMUSG00000079215,0.6017904043488003,0.0,0.0,0.5941196603811757,0.6093517043554674,Zfp664
ENSMUSG00000032231,0.601774135588064,0.0,0.0,0.5941031576467203,0.6093356691678646,Anxa2
ENSMUSG00000033342,0.6017673067016838,0.0,0.0,0.5940962305507305,0.6093289383230275,Plppr5
ENSMUSG00000032059,0.6016889931150864,0.0,0.0,0.5940167907788554,0.6092517489977554,Alg9
ENSMUSG00000097842,0.6016674100469641,0.0,0.0,0.5939948973626206,0.6092304757486177,9330104G04Rik
ENSMUSG00000069631,0.6016673232464249,0.0,0.0,0.5939948093139785,0.6092303901940543,Strada
ENSMUSG00000097461,0.6016121705203599,0.0,0.0,0.5939388635853836,0.6091760291205848,Gm26735
ENSMUSG00000020325,0.6015499499922652,0.0,0.0,0.5938757485208583,0.6091147016097507,Fstl3
ENSMUSG00000030680,0.6014674079589375,0.0,0.0,0.593792019937229,0.6090333441175351,Pagr1a
ENSMUSG00000062012,0.601456210402444,0.0,0.0,0.5937806614275024,0.6090223072422503,Zfp13
ENSMUSG00000035107,0.6014202159148334,0.0,0.0,0.5937441495772756,0.6089868292437088,Dcbld2
ENSMUSG00000037784,0.6013957258631475,0.0,0.0,0.5937193075387261,0.6089626905853018,Dzip1l
ENSMUSG00000043252,0.601379971295199,0.0,0.0,0.5937033265436711,0.6089471620629301,Tmem64
ENSMUSG00000020929,0.6011936587974313,0.0,0.0,0.5935143367928936,0.6087635223255888,Eftud2
ENSMUSG00000021904,0.6011842654522803,0.0,0.0,0.5935048084907013,0.6087542637119215,Sema3g
ENSMUSG00000031024,0.6011543667441596,0.0,0.0,0.5934744802330951,0.6087247938359471,St5
ENSMUSG00000025241,0.6009508057888556,0.0,0.0,0.5932679953330371,0.6085241519659337,Fyco1
ENSMUSG00000060703,0.6009334950253452,0.0,0.0,0.5932504359647692,0.6085070893958989,Cd302
ENSMUSG00000020107,0.600827492645926,0.0,0.0,0.5931429114147333,0.6084026066753327,Anapc16
ENSMUSG00000030330,0.6007481754763674,0.0,0.0,0.5930624554475487,0.608324426431506,Ing4
ENSMUSG00000033862,0.6007373417012498,0.0,0.0,0.5930514661382326,0.6083137479354106,Cdk10
ENSMUSG00000041773,0.6006797966020028,0.0,0.0,0.5929930949455153,0.6082570275762504,Enc1
ENSMUSG00000021087,0.6006673228579978,0.0,0.0,0.5929804421442924,0.6082447325965467,Rtn1
ENSMUSG00000076431,0.6006518399701234,0.0,0.0,0.5929647370090344,0.6082294715926984,Sox4
ENSMUSG00000071862,0.6006338690751266,0.0,0.0,0.5929465081601677,0.6082117582301337,Lrrtm2
ENSMUSG00000031545,0.6005650242915412,0.0,0.0,0.5928766752528333,0.6081438999588803,Gpat4
ENSMUSG00000097526,0.6004097422781163,0.0,0.0,0.5927191649134547,0.6079908426546734,Gm26847
ENSMUSG00000096764,0.600350159068207,0.0,0.0,0.5926587268294997,0.6079321129376086,Gm21985
ENSMUSG00000055202,0.6003244831200496,0.0,0.0,0.592632682520681,0.6079068047560412,Zfp811
ENSMUSG00000031661,0.6002045749939088,0.0,0.0,0.5925110543424164,0.6077886139166412,Nkd1
ENSMUSG00000038467,0.60013769390577,0.0,0.0,0.5924432140141596,0.607722690532588,Chmp4b
ENSMUSG00000027855,0.6000646568076139,0.0,0.0,0.5923691295081415,0.6076506991701244,Sycp1
ENSMUSG00000060147,0.5999530107383314,0.0,0.0,0.5922558826003305,0.6075406513938392,Serpinb6a
ENSMUSG00000032097,0.599867761928998,0.0,0.0,0.5921694116546491,0.6074566227857942,Ddx6
ENSMUSG00000021578,0.5998146501137376,0.0,0.0,0.5921155385121764,0.6074042710959331,Ccdc127
ENSMUSG00000052698,0.5997669379454774,0.0,0.0,0.5920671424762058,0.6073572417182217,Tln2
ENSMUSG00000071398,0.5996364942338223,0.0,0.0,0.5919348293731453,0.6072286644649639,2410004P03Rik
ENSMUSG00000021969,0.5996076366497571,0.0,0.0,0.5919055582865484,0.60720021973693,Zdhhc20
ENSMUSG00000102544,0.5995938753790415,0.0,0.0,0.5918915998366849,0.6071866553373673,Gm5103
ENSMUSG00000097056,0.5995243430200238,0.0,0.0,0.5918210712499635,0.6071181176527998,Gm4262
ENSMUSG00000075054,0.5994925048499393,0.0,0.0,0.5917887769565697,0.6070867348964605,Yae1d1
ENSMUSG00000049553,0.5994792700421694,0.0,0.0,0.5917753525501943,0.6070736893926433,Polr1a
ENSMUSG00000101731,0.599452174213435,0.0,0.0,0.5917478685666022,0.6070469811160797,3830432H09Rik
ENSMUSG00000021843,0.5994463560036845,0.0,0.0,0.5917419670118059,0.6070412461220598,Ktn1
ENSMUSG00000031667,0.5993978891699933,0.0,0.0,0.5916928059295539,0.6069934724610585,Aktip
ENSMUSG00000033983,0.5993482777345188,0.0,0.0,0.5916424839093677,0.6069445705115117,Coil
ENSMUSG00000041769,0.5992850394490618,0.0,0.0,0.591578339948842,0.6068822365041926,Ppp2r2d
ENSMUSG00000005267,0.5992503754214886,0.0,0.0,0.5915431795174285,0.6068480681164728,Zfp287
ENSMUSG00000022159,0.5992406318875562,0.0,0.0,0.5915332964571615,0.6068384638943517,Rab2b
ENSMUSG00000026281,0.5991397642758989,0.0,0.0,0.5914309845684868,0.6067390383446276,Dtymk
ENSMUSG00000025102,0.5990579912135494,0.0,0.0,0.5913480408173788,0.6066584341829286,3110040N11Rik
ENSMUSG00000060671,0.5989808581531545,0.0,0.0,0.5912698036454523,0.6065824035536994,Atp8b2
ENSMUSG00000034254,0.5989437327207165,0.0,0.0,0.5912321468374032,0.6065458086902575,Agpat1
ENSMUSG00000024667,0.5988408946122554,0.0,0.0,0.5911278369846124,0.6064444400991621,Tmem216
ENSMUSG00000021501,0.598673444706483,0.0,0.0,0.590957991209447,0.6062793824598287,Caml
ENSMUSG00000024477,0.5985901077520035,0.0,0.0,0.5908734621266702,0.6061972358512207,Pggt1b
ENSMUSG00000020211,0.598566297259973,0.0,0.0,0.5908493110586233,0.6061737654272498,Sf3a2
ENSMUSG00000081683,0.5985069356600516,0.0,0.0,0.5907891004336884,0.6061152515884899,Fzd10
ENSMUSG00000039633,0.5984480981164341,0.0,0.0,0.590729421445251,0.6060572542405576,Lonrf1
ENSMUSG00000024613,0.5983229133534183,0.0,0.0,0.5906024466765497,0.6059338568373177,Tcof1
ENSMUSG00000003354,0.5983221302304863,0.0,0.0,0.5906016523570164,0.6059330848944854,Ccdc65
ENSMUSG00000066042,0.5983040654908862,0.0,0.0,0.5905833293432361,0.6059152780485875,Med18
ENSMUSG00000028698,0.5982508647152218,0.0,0.0,0.5905293679946753,0.6058628367272494,Pik3r3
ENSMUSG00000027520,0.5981815954833529,0.0,0.0,0.5904591085743232,0.6057945562317881,Zdbf2
ENSMUSG00000001248,0.5981522511025511,0.0,0.0,0.5904293447573272,0.6057656306735211,Gramd1a
ENSMUSG00000030374,0.5981490029860794,0.0,0.0,0.5904260502149409,0.6057624289150926,Strn4
ENSMUSG00000029491,0.5980208326560454,0.0,0.0,0.5902960481287088,0.6056360876716718,Pde6b
ENSMUSG00000022052,0.5979785809900721,0.0,0.0,0.5902531927076069,0.6055944388844752,Ppp2r2a
ENSMUSG00000019027,0.5979767861662475,0.0,0.0,0.5902513722376137,0.6055926696696327,Dnah1
ENSMUSG00000025133,0.5979723755092551,0.0,0.0,0.5902468985572471,0.6055883219446453,Ints4
ENSMUSG00000033088,0.5979069493886348,0.0,0.0,0.5901805376259902,0.6055238292816614,Triobp
ENSMUSG00000045667,0.5978633226564759,0.0,0.0,0.5901362876116283,0.605480824931946,Smtnl2
ENSMUSG00000029782,0.597842195632324,0.0,0.0,0.5901148587686251,0.6054599992916202,Tmem209
ENSMUSG00000017188,0.5978329938189527,0.0,0.0,0.5901055255023429,0.6054509287418287,Coa3
ENSMUSG00000022471,0.5977833454099127,0.0,0.0,0.5900551678744027,0.605401988531646,Xrcc6
ENSMUSG00000046020,0.5977341730852836,0.0,0.0,0.5900052931909254,0.605353517558088,Pofut1
ENSMUSG00000020152,0.5976018020361042,0.0,0.0,0.5898710316969601,0.605223034253062,Actr2
