,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000111291,0.3005279806158206,0.0,0.0,0.2896276534883422,0.31135036292207097,RP23-162P10.8
ENSMUSG00000030407,0.3004912752232983,0.0,0.0,0.28959068854720715,0.31131392470830027,Qpctl
ENSMUSG00000020072,0.3004790855408906,0.0,0.0,0.2895784126771593,0.3113018237476179,Pbld2
ENSMUSG00000003437,0.30046464520259863,0.0,0.0,0.28956387024251456,0.31128748850774646,Paf1
ENSMUSG00000003033,0.30043296152336474,0.0,0.0,0.2895319625703676,0.31125603540866553,Ap1m1
ENSMUSG00000069085,0.3003372208133035,0.0,0.0,0.28943554515303327,0.3111609913141188,Dytn
ENSMUSG00000010406,0.3001587821953841,0.0,0.0,0.28925584589909725,0.3109838504491552,Mrpl52
ENSMUSG00000028614,0.3001353362351942,0.0,0.0,0.28923223435462925,0.31096057495144264,Ndc1
ENSMUSG00000028730,0.30008576105460805,0.0,0.0,0.28918230909896736,0.3109113601615428,Cfap57
ENSMUSG00000027698,0.2999238133384503,0.0,0.0,0.28901921820258025,0.3107505893325085,Nceh1
ENSMUSG00000048852,0.2999046388279152,0.0,0.0,0.2889999083821132,0.31073155412367187,Gm12185
ENSMUSG00000105867,0.299871257982101,0.0,0.0,0.2889662919968287,0.31069841576703205,Gm42517
ENSMUSG00000045322,0.299849901505138,0.0,0.0,0.2889447848399692,0.31067721441656354,Tlr9
ENSMUSG00000031767,0.29982785856801675,0.0,0.0,0.28892258639119905,0.3106553315808613,Nudt7
ENSMUSG00000046110,0.29980890536347177,0.0,0.0,0.28890349948226635,0.3106365160273307,Serinc4
ENSMUSG00000097402,0.2997812136016708,0.0,0.0,0.28887561238597026,0.3106090253666129,Gm17399
ENSMUSG00000043939,0.2997558149319042,0.0,0.0,0.2888500345731868,0.31058381112927874,A530064D06Rik
ENSMUSG00000038656,0.2997535620505502,0.0,0.0,0.28884776580246246,0.3105815746064862,Cyp3a16
ENSMUSG00000103164,0.29974700984659985,0.0,0.0,0.28884116738710097,0.3105750699785416,Gm38150
ENSMUSG00000028811,0.2997465906165206,0.0,0.0,0.28884074520030933,0.3105746537924864,Yars
ENSMUSG00000035448,0.2997054437957983,0.0,0.0,0.28879930820321886,0.31053380571808525,Ccr3
ENSMUSG00000005873,0.29966167690887646,0.0,0.0,0.2887552327074954,0.3104903565565714,Reep5
ENSMUSG00000024583,0.2996603560096717,0.0,0.0,0.28875390249509303,0.31048904524572174,Txnl1
ENSMUSG00000111167,0.299629332608282,0.0,0.0,0.288722660370675,0.3104582470301247,RP24-395P13.1
ENSMUSG00000086872,0.2996097721642267,0.0,0.0,0.288702962032354,0.31043882855540106,Gm14225
ENSMUSG00000041642,0.2995678995700149,0.0,0.0,0.28866079428208896,0.310397259841302,Kif21b
ENSMUSG00000050503,0.2995395351409805,0.0,0.0,0.28863222993885135,0.3103691012366453,Fbxl22
ENSMUSG00000097908,0.2995348460944071,0.0,0.0,0.2886275078454657,0.3103644462139605,4933404O12Rik
ENSMUSG00000018559,0.2994655845128362,0.0,0.0,0.2885577581935295,0.3102956871363923,Ctdnep1
ENSMUSG00000100010,0.29943191030560956,0.0,0.0,0.28852384673377063,0.3102622572000589,1700010I02Rik
ENSMUSG00000092277,0.2994220709652471,0.0,0.0,0.28851393807523745,0.31025248922868703,Gm19684
ENSMUSG00000020523,0.29940132763736205,0.0,0.0,0.28849304861822495,0.3102318963536369,Fam114a2
ENSMUSG00000108961,0.2993960105290849,0.0,0.0,0.28848769405454455,0.3102266178090883,Gm32540
ENSMUSG00000055632,0.2992895006853663,0.0,0.0,0.28838043406530717,0.31012088031539686,Hmcn2
ENSMUSG00000106125,0.29926245896721365,0.0,0.0,0.28835320193675273,0.3100940346460593,4930512P04Rik
ENSMUSG00000020359,0.2992508021812896,0.0,0.0,0.28834146307667635,0.3100824623649356,Phykpl
ENSMUSG00000110404,0.29923053235722086,0.0,0.0,0.28832105054280655,0.31006233947745393,Rnf223
ENSMUSG00000067599,0.29915440607322114,0.0,0.0,0.28824438837985983,0.30998676494859073,Klra7
ENSMUSG00000070473,0.2991469258745013,0.0,0.0,0.28823685553300954,0.30997933895816204,Cldn3
ENSMUSG00000028527,0.29910730686894027,0.0,0.0,0.28819695769820586,0.30994000704573976,Ak4
ENSMUSG00000020921,0.2990575471605788,0.0,0.0,0.28814684784638667,0.3098906078610596,Tmem101
ENSMUSG00000033111,0.2990326337964384,0.0,0.0,0.2881217591971666,0.3098658749795769,3830406C13Rik
ENSMUSG00000075112,0.29902176424877086,0.0,0.0,0.28811081317838927,0.30985508417079,Olfr1211
ENSMUSG00000037974,0.2990052845369859,0.0,0.0,0.28809421753144554,0.30983872383252786,Muc5ac
ENSMUSG00000024228,0.2989832122664459,0.0,0.0,0.2880719899922327,0.30981681143608647,Nudt12
ENSMUSG00000053303,0.2989647740285282,0.0,0.0,0.28805342205846934,0.30979850674138254,Slc22a26
ENSMUSG00000086380,0.29889639805914314,0.0,0.0,0.28798456519939586,0.3097306259307018,Gm11195
ENSMUSG00000106461,0.29874915026369203,0.0,0.0,0.2878362821900935,0.30958444408557334,Gm20755
ENSMUSG00000111192,0.2987467631775258,0.0,0.0,0.287833878326019,0.30958207427568657,RP23-12I4.4
ENSMUSG00000006948,0.2986484280648693,0.0,0.0,0.2877348521732808,0.30948445073585124,Klk4
ENSMUSG00000111200,0.2985848233015533,0.0,0.0,0.2876708005581952,0.3094213061078484,RP23-395M5.8
ENSMUSG00000100916,0.298544198690527,0.0,0.0,0.2876298905922892,0.30938097533703435,Lhb
ENSMUSG00000110110,0.2985422502051787,0.0,0.0,0.2876279284214157,0.309379040944216,Gm30978
ENSMUSG00000030666,0.2985162358566407,0.0,0.0,0.2876017313653605,0.3093532147373255,Calcb
ENSMUSG00000035673,0.2985006319474861,0.0,0.0,0.28758601787254107,0.3093377236714979,Sbno2
ENSMUSG00000024776,0.29843389908292095,0.0,0.0,0.2875188164204407,0.30927147333638993,Stambpl1
ENSMUSG00000019916,0.2984175333455166,0.0,0.0,0.2875023357818475,0.3092552259196738,P4ha1
ENSMUSG00000108553,0.29837524662062437,0.0,0.0,0.2874597521986434,0.3092132448892242,Gm44880
ENSMUSG00000022878,0.2983550994953012,0.0,0.0,0.28743946365305634,0.3091932433943799,Adipoq
ENSMUSG00000054716,0.2983365593159435,0.0,0.0,0.28742079334184883,0.30917483722146105,Zfp771
ENSMUSG00000032040,0.298289187981748,0.0,0.0,0.28737308955019814,0.3091278082453379,Dcps
ENSMUSG00000108167,0.29828869738634967,0.0,0.0,0.2873725955120284,0.3091273211952515,Olfr1386
ENSMUSG00000029286,0.298210584005611,0.0,0.0,0.2872939340418261,0.3090497722322068,Enam
ENSMUSG00000032561,0.29820567166419737,0.0,0.0,0.28728898723745455,0.30904489538069385,Acpp
ENSMUSG00000032119,0.2981816425275429,0.0,0.0,0.2872647895306958,0.30902103983769896,Hinfp
ENSMUSG00000005501,0.29812308168969237,0.0,0.0,0.2872058179330092,0.30896290200370474,Usp40
ENSMUSG00000079013,0.2981001022650467,0.0,0.0,0.2871826773477477,0.3089400885447379,Serpina3j
ENSMUSG00000029621,0.29807890385774016,0.0,0.0,0.2871613302818582,0.30891904322890057,Arpc1a
ENSMUSG00000021235,0.29800408428382585,0.0,0.0,0.2870859861055943,0.3088447639049956,Coq6
ENSMUSG00000048764,0.2979964163120308,0.0,0.0,0.28707826437694417,0.30883715129388567,Tmprss11f
ENSMUSG00000019864,0.2979500068775022,0.0,0.0,0.287031529616096,0.3087910768932955,Rtn4ip1
ENSMUSG00000038489,0.29791327253980343,0.0,0.0,0.2869945378105637,0.30875460770805446,Polr2l
ENSMUSG00000100396,0.2979081536696836,0.0,0.0,0.28698938306530575,0.3087495257839672,Gm29367
ENSMUSG00000072664,0.2978819595680059,0.0,0.0,0.28696300539453307,0.30872352073153686,Ugt3a1
ENSMUSG00000096934,0.29785607184713564,0.0,0.0,0.2869369362679628,0.30869781983276356,Gm26658
ENSMUSG00000021643,0.2978520458418384,0.0,0.0,0.28693288205227596,0.30869382288023345,Serf1
ENSMUSG00000051403,0.29777193068654034,0.0,0.0,0.2868522056080307,0.3086142857784227,Ppp1r37
ENSMUSG00000041930,0.2977364572910949,0.0,0.0,0.28681648373449115,0.3085790682851201,Fam222a
ENSMUSG00000032305,0.29769669419584166,0.0,0.0,0.28677644214947107,0.3085395920022141,Fam219b
ENSMUSG00000026095,0.2976916965634545,0.0,0.0,0.2867714095177423,0.30853463041525053,Asnsd1
ENSMUSG00000030834,0.2976840453314888,0.0,0.0,0.2867637047039554,0.3085270343666523,Abcc6
ENSMUSG00000026387,0.29764206585079866,0.0,0.0,0.28672143126476407,0.30848535763208634,Sctr
ENSMUSG00000075605,0.297559447231041,0.0,0.0,0.28663823423786555,0.30840333471676007,Slurp2
ENSMUSG00000003848,0.2975159765591886,0.0,0.0,0.2865944592970358,0.3083601774164347,Nob1
ENSMUSG00000108470,0.29745942935653824,0.0,0.0,0.28653751636567304,0.3083040377846482,Gm4598
ENSMUSG00000057880,0.29745523947299507,0.0,0.0,0.2865332971635516,0.30829987809719617,Abat
ENSMUSG00000063576,0.2974036727107453,0.0,0.0,0.28648136959919707,0.30824868293772373,Klhdc3
ENSMUSG00000078799,0.29736318523866007,0.0,0.0,0.286440598889508,0.30820848718430244,Sult2a5
ENSMUSG00000024210,0.2973011191465134,0.0,0.0,0.2863780986793283,0.30814686821302095,Ip6k3
ENSMUSG00000090150,0.2972667735751634,0.0,0.0,0.28634351291963095,0.3081127700262494,Acad11
ENSMUSG00000034345,0.2972495349516033,0.0,0.0,0.2863261537522036,0.3080956555586929,Gtf2h5
ENSMUSG00000030228,0.2972337055517968,0.0,0.0,0.2863102136690711,0.30807994015919676,Pik3c2g
ENSMUSG00000029831,0.29722919017735566,0.0,0.0,0.2863056667230529,0.30807545730253383,Npvf
ENSMUSG00000040550,0.2972075601545698,0.0,0.0,0.28628388546959305,0.30805398304315823,Otud6b
ENSMUSG00000036372,0.2972054947628437,0.0,0.0,0.2862818056378539,0.3080519325242761,Tmem258
ENSMUSG00000038206,0.2971712155993758,0.0,0.0,0.2862472868295225,0.30801790018965497,Fbxo8
ENSMUSG00000092232,0.2970605770567504,0.0,0.0,0.28613587500878235,0.3079080581160573,Gm20521
ENSMUSG00000028959,0.2970598536388097,0.0,0.0,0.28613514653568006,0.30790733990493424,Fastk
ENSMUSG00000031577,0.2970538898189734,0.0,0.0,0.28612914104183557,0.30790141900935947,Tti2
ENSMUSG00000030114,0.2970443476950548,0.0,0.0,0.28611953224120407,0.3078919455625994,Klrg1
ENSMUSG00000039236,0.2969896183484743,0.0,0.0,0.2860644205093207,0.3078376100758752,Isg20
ENSMUSG00000034583,0.2969819020019865,0.0,0.0,0.2860566502557523,0.3078299492543994,Olfr1347
ENSMUSG00000028463,0.29690959160503555,0.0,0.0,0.28598383476177974,0.3077581591176825,Car9
ENSMUSG00000100650,0.29690756929971707,0.0,0.0,0.28598179833222354,0.3077561513607096,Gm28807
ENSMUSG00000008090,0.29682792747159686,0.0,0.0,0.2859016003460358,0.3076770823943971,Fgfrl1
ENSMUSG00000017064,0.296762829194406,0.0,0.0,0.2858360475855833,0.3076124522562972,Prl5a1
ENSMUSG00000020530,0.2967507978402381,0.0,0.0,0.2858239322457795,0.30760050741184813,Ggnbp2
ENSMUSG00000099899,0.29673394711837775,0.0,0.0,0.2858069639022516,0.307583777846927,Gm28784
ENSMUSG00000001632,0.2966759015606122,0.0,0.0,0.28574851322644623,0.3075261495862288,Brpf1
ENSMUSG00000006056,0.2966653958978841,0.0,0.0,0.2857379342501129,0.3075157194415704,Calcoco2
ENSMUSG00000033096,0.2966101814336436,0.0,0.0,0.2856823345163679,0.3074609018337275,Apmap
ENSMUSG00000057789,0.2966073056796946,0.0,0.0,0.28567943869831025,0.30745804674741367,Bak1
ENSMUSG00000097791,0.29660563683218805,0.0,0.0,0.28567775820736163,0.3074563898935875,Gm17315
ENSMUSG00000031657,0.29658470197581566,0.0,0.0,0.2856566772955479,0.30743560548634097,Heatr3
ENSMUSG00000086289,0.29657387478199365,0.0,0.0,0.2856457745681908,0.307424856098489,Gm16933
ENSMUSG00000044072,0.29653090963010414,0.0,0.0,0.2856025097072599,0.30738219967384656,Eml6
ENSMUSG00000047180,0.29648738731523505,0.0,0.0,0.28555868384220257,0.30733899004527215,Neurl3
ENSMUSG00000073197,0.2964775045789903,0.0,0.0,0.28554873218431837,0.3073291783053625,5730507C01Rik
ENSMUSG00000099812,0.2964681684152095,0.0,0.0,0.28553933091282824,0.30731990920928953,Gm28515
ENSMUSG00000050088,0.2964331183033016,0.0,0.0,0.2855040363903354,0.30728511086664706,1600012H06Rik
ENSMUSG00000047388,0.2963725307291101,0.0,0.0,0.2854430263982633,0.30722495843201003,Atmin
ENSMUSG00000094891,0.2963602117261844,0.0,0.0,0.2854306215178187,0.30721272789347254,Olfr55
ENSMUSG00000025495,0.2963410983949238,0.0,0.0,0.28541137495206,0.3071937518104735,Ptdss2
ENSMUSG00000022586,0.2962992962120141,0.0,0.0,0.2853692814067733,0.30715224976896577,Ly6i
ENSMUSG00000067049,0.296271145231662,0.0,0.0,0.28534093423706536,0.30712430089055576,Unc93a
ENSMUSG00000053286,0.29622128136322295,0.0,0.0,0.285290722905099,0.30707479495960166,Trmt1l
ENSMUSG00000005800,0.2962110118726891,0.0,0.0,0.28528038186171567,0.307064599179191,Mmp8
ENSMUSG00000109556,0.29619191135065087,0.0,0.0,0.28526114826323457,0.3070456357461134,Gm44884
ENSMUSG00000028948,0.2961714434652463,0.0,0.0,0.2852405377845158,0.307025314753993,Nol9
ENSMUSG00000086909,0.2960611475221623,0.0,0.0,0.28512947361833374,0.3069158102090444,Gm4926
ENSMUSG00000040258,0.29603620923252766,0.0,0.0,0.28510436167152203,0.306891050817396,Nxph4
ENSMUSG00000067702,0.2960339066022213,0.0,0.0,0.285102043007662,0.3068887647045595,Tuba3a
ENSMUSG00000048191,0.29594216825641706,0.0,0.0,0.2850096659783456,0.30679768432399895,Muc6
ENSMUSG00000039145,0.2959379249071571,0.0,0.0,0.28500539309174894,0.3067934714040536,Camk1d
ENSMUSG00000050074,0.295936572436086,0.0,0.0,0.2850040312064148,0.3067921286315451,Spink8
ENSMUSG00000038994,0.29587336368510164,0.0,0.0,0.28494038252201753,0.3067293731019613,Hils1
ENSMUSG00000073678,0.29586337897640985,0.0,0.0,0.2849303283284908,0.3067194599773134,Pgap1
ENSMUSG00000074754,0.29584375389033585,0.0,0.0,0.2849105666760025,0.3066999755838255,Gm561
ENSMUSG00000037499,0.2957943304249117,0.0,0.0,0.28486079932533986,0.3066509063957808,Nenf
ENSMUSG00000028407,0.29579204426175426,0.0,0.0,0.28485849725663503,0.306648636618906,Toporsos
ENSMUSG00000068101,0.295756552073752,0.0,0.0,0.28482275815463165,0.30661339880855654,Cenpm
ENSMUSG00000004846,0.2957473140173269,0.0,0.0,0.28481345583537426,0.3066042269577389,Plod3
ENSMUSG00000062906,0.2956770233287552,0.0,0.0,0.2847426762500637,0.3065344399495428,Hdac10
ENSMUSG00000023909,0.2956495254754321,0.0,0.0,0.28471498717183386,0.3065071391051939,Paqr4
ENSMUSG00000019146,0.2956380950026065,0.0,0.0,0.2847034772148591,0.3064957905209858,Cacng2
ENSMUSG00000005237,0.2956301869959409,0.0,0.0,0.284695514220084,0.30648793916596484,Dnah2
ENSMUSG00000036958,0.2956073454687637,0.0,0.0,0.28467251387344245,0.3064652612633932,Cst11
ENSMUSG00000102196,0.29554151547097973,0.0,0.0,0.2846062262234078,0.30639990276790313,Gm38171
ENSMUSG00000051022,0.29551871868250085,0.0,0.0,0.28458327097530256,0.3063772692358019,Hs3st1
ENSMUSG00000045928,0.29548119353732505,0.0,0.0,0.28454548502155286,0.3063400127955679,4933440M02Rik
ENSMUSG00000058331,0.29542630406053694,0.0,0.0,0.28449021411120845,0.30628551630393974,Zfp85
ENSMUSG00000027900,0.29539801110485175,0.0,0.0,0.28446172457277635,0.3062574258859071,Dram2
ENSMUSG00000037353,0.29524934273199266,0.0,0.0,0.2843120235521846,0.30610982145811666,Letmd1
ENSMUSG00000021940,0.29520388172202794,0.0,0.0,0.284266246877374,0.30606468568557754,Ptpn20
ENSMUSG00000029072,0.2951895007900061,0.0,0.0,0.28425176609973335,0.30605040762753877,Tas1r3
ENSMUSG00000069998,0.2951738616236727,0.0,0.0,0.28423601835762896,0.3060348803304204,Olfr372
ENSMUSG00000026154,0.2951496331416435,0.0,0.0,0.28421162167968694,0.3060108251468117,Sdhaf4
ENSMUSG00000020423,0.2950846684066361,0.0,0.0,0.2841462060245972,0.30594632501489366,Btg2
ENSMUSG00000054046,0.29505159359358935,0.0,0.0,0.28411290167846837,0.305913486702033,Klk13
ENSMUSG00000083649,0.2950414323260879,0.0,0.0,0.28410266989895133,0.3059033980870967,Rasl2-9
ENSMUSG00000068966,0.2949792587377777,0.0,0.0,0.28404006492413525,0.3058416689837737,Zbtb34
ENSMUSG00000057710,0.2949761277525614,0.0,0.0,0.28403691221729344,0.30583856037985774,9630041A04Rik
ENSMUSG00000022861,0.2949265566854437,0.0,0.0,0.28398699727583876,0.30578934363198584,Dgkg
ENSMUSG00000062128,0.29490075096880014,0.0,0.0,0.28396101256848777,0.3057637223439531,Olfr20
ENSMUSG00000049685,0.2948519494579834,0.0,0.0,0.28391187261005163,0.30571526956536055,Cyp2g1
ENSMUSG00000024338,0.2948077957817028,0.0,0.0,0.28386741276927274,0.30567143135971686,Psmb8
ENSMUSG00000096727,0.2947993129105786,0.0,0.0,0.2838588710827487,0.3056630090920145,Psmb9
ENSMUSG00000025804,0.2947434428140891,0.0,0.0,0.28380261365818993,0.30560753810081565,Ccr1
ENSMUSG00000090059,0.29473878670867093,0.0,0.0,0.2837979252770022,0.30560291525272887,Olfr1062
ENSMUSG00000037204,0.2946603309553605,0.0,0.0,0.28371892575303054,0.3055250198111193,Atg101
ENSMUSG00000039563,0.29464819573305573,0.0,0.0,0.2837067064357169,0.3055129712426024,2210406O10Rik
ENSMUSG00000104675,0.2946452192420894,0.0,0.0,0.28370370931872135,0.3055100160052862,Gm43689
ENSMUSG00000078604,0.2946438722182583,0.0,0.0,0.283702352960562,0.30550867859981734,Gm10961
ENSMUSG00000032182,0.2946394331189965,0.0,0.0,0.2836978831004546,0.30550427119743817,Yipf2
ENSMUSG00000022350,0.29463493985746203,0.0,0.0,0.28369335870324,0.3054998100190517,E430025E21Rik
ENSMUSG00000057367,0.29460686431428956,0.0,0.0,0.2836650886239698,0.30547193493233293,Birc2
ENSMUSG00000031519,0.2945888375144799,0.0,0.0,0.2836469369260678,0.3054540368321788,Asb5
ENSMUSG00000051427,0.29453026601832755,0.0,0.0,0.28358795967335,0.3053958834455123,Ccdc157
ENSMUSG00000029437,0.2944932707619128,0.0,0.0,0.2835507081733559,0.30535915223598814,Il31
ENSMUSG00000022216,0.2944566095032428,0.0,0.0,0.28351379301708407,0.3053227526084622,Psme1
ENSMUSG00000044294,0.2944472212898643,0.0,0.0,0.2835043397908355,0.30531343138846767,Krt84
ENSMUSG00000032010,0.2944303271486828,0.0,0.0,0.28348732866399673,0.30529665779700094,Usp2
ENSMUSG00000056656,0.29442421872832836,0.0,0.0,0.2834811779467938,0.30529059296218797,Apol8
ENSMUSG00000021215,0.2944204854748141,0.0,0.0,0.28347741884336386,0.3052868863462027,Net1
ENSMUSG00000109293,0.29437371958594966,0.0,0.0,0.28343032916510014,0.3052404541136433,Dcst2
ENSMUSG00000020993,0.2943674571341108,0.0,0.0,0.2834240233584101,0.3052342363380232,Trappc6b
ENSMUSG00000028879,0.29436545792138535,0.0,0.0,0.28342201030536707,0.3052322513874503,Stx12
ENSMUSG00000102082,0.29434388419407714,0.0,0.0,0.2834002872317851,0.30521083155861173,Gm28675
ENSMUSG00000032652,0.2942872149288392,0.0,0.0,0.2833432257214145,0.3051545664972039,Crebl2
ENSMUSG00000051212,0.2942567924498859,0.0,0.0,0.2833125927005075,0.3051243609808102,Gpr183
ENSMUSG00000021079,0.2942254000266413,0.0,0.0,0.2832809830461196,0.30509319241450794,Timm9
ENSMUSG00000002496,0.2942208739951001,0.0,0.0,0.2832764256970394,0.30508869865582716,Tsc2
ENSMUSG00000031778,0.29422040350228273,0.0,0.0,0.28327595194871036,0.3050882315178303,Cx3cl1
ENSMUSG00000099996,0.2942135062895095,0.0,0.0,0.28326900701221475,0.305081383484614,Gm29065
ENSMUSG00000048371,0.29419702778568774,0.0,0.0,0.2832524144937157,0.30506502247377965,Pdp2
ENSMUSG00000045693,0.29418006223590887,0.0,0.0,0.2832353315662366,0.30504817788296024,Nlrp4e
ENSMUSG00000032046,0.29415901816391576,0.0,0.0,0.2832141419085663,0.3050272838390405,Abhd12
ENSMUSG00000066839,0.294124595320783,0.0,0.0,0.2831794809466809,0.3049931063817908,Ecsit
ENSMUSG00000046679,0.29406680841755806,0.0,0.0,0.28312129436896183,0.30493573135400137,C87436
ENSMUSG00000037984,0.2940665972737057,0.0,0.0,0.2831210817649123,0.30493552171492955,Neurod6
ENSMUSG00000020871,0.2940504082467386,0.0,0.0,0.28310478078348655,0.3049194480608233,Dlx4
ENSMUSG00000021579,0.29402051877839375,0.0,0.0,0.28307468463253754,0.3048897715867546,Lrrc14b
ENSMUSG00000109561,0.29401426631478894,0.0,0.0,0.2830683889365153,0.30488356367593866,Ankrd31
ENSMUSG00000004937,0.29401283389994176,0.0,0.0,0.28306694661742393,0.3048821414678303,Sgta
ENSMUSG00000094463,0.29393862951326705,0.0,0.0,0.2829922292219839,0.30480846576167453,Gm8546
ENSMUSG00000041881,0.2938948014862594,0.0,0.0,0.28294809825424905,0.30476494993304815,Ndufa7
ENSMUSG00000092600,0.293874319096363,0.0,0.0,0.28292747430530896,0.3047446134289563,Gm20442
ENSMUSG00000032598,0.29386108634996205,0.0,0.0,0.28291415010939014,0.30473147492750996,Nckipsd
ENSMUSG00000037259,0.2938339424047236,0.0,0.0,0.2828868185896557,0.3047045242912405,Dzank1
ENSMUSG00000000194,0.29381852681250253,0.0,0.0,0.28287129647802245,0.304689218475319,Gpr107
ENSMUSG00000028688,0.29376451504710815,0.0,0.0,0.2828169115447332,0.30463559128995077,Toe1
ENSMUSG00000034783,0.2937033819891116,0.0,0.0,0.28275535620267395,0.3045748934345727,Cd207
ENSMUSG00000047462,0.29368361180783514,0.0,0.0,0.28273544947575285,0.3045552639771508,A530099J19Rik
ENSMUSG00000062124,0.29366770813667836,0.0,0.0,0.282719435970413,0.3045394735013853,Defb45
ENSMUSG00000066512,0.2936566430525243,0.0,0.0,0.2827082944720014,0.30452848717014647,Klk1b5
ENSMUSG00000026983,0.29357444315707726,0.0,0.0,0.2826255270055815,0.30444687222093286,Il1f5
ENSMUSG00000038084,0.2935457196068808,0.0,0.0,0.2825966051644551,0.30441835303399684,Opa1
ENSMUSG00000033938,0.2935437304703163,0.0,0.0,0.2825946022967687,0.30441637804908495,Ndufb7
ENSMUSG00000075706,0.2935406050914197,0.0,0.0,0.28259145534339813,0.30441327490541426,Gpx4
ENSMUSG00000047515,0.29353986578249286,0.0,0.0,0.28259071093106014,0.30441254085620023,BC049715
ENSMUSG00000034645,0.29347767508375194,0.0,0.0,0.28252809098037035,0.3043507925584964,Zyg11a
ENSMUSG00000026031,0.2934749870747531,0.0,0.0,0.28252538442032965,0.3043481236689137,Cflar
ENSMUSG00000050075,0.2934672608475296,0.0,0.0,0.2825176048722447,0.30434045239626734,Gpr171
ENSMUSG00000020600,0.2934120940512934,0.0,0.0,0.28246205739633035,0.30428567794563494,Slc7a15
ENSMUSG00000094445,0.29339462223507323,0.0,0.0,0.28244446503077303,0.30426833037377293,1700015G11Rik
ENSMUSG00000046000,0.29335539933052796,0.0,0.0,0.28240497152892086,0.30422938636213515,Naa11
ENSMUSG00000006050,0.2933493291907318,0.0,0.0,0.2823988595147811,0.3042233593805795,Sra1
ENSMUSG00000034194,0.29330293126055634,0.0,0.0,0.2823521415417955,0.3041772913074626,R3hcc1
ENSMUSG00000035713,0.29329485179600406,0.0,0.0,0.2823440063521676,0.30416926927709226,Usp35
ENSMUSG00000020424,0.29327338888137655,0.0,0.0,0.2823223954127882,0.304147958927578,Gatsl3
ENSMUSG00000098207,0.29324836416483463,0.0,0.0,0.282297198120606,0.30412311208080894,Arl14
ENSMUSG00000050192,0.2932170478309862,0.0,0.0,0.2822656658441042,0.3040920183152193,Eif5a2
ENSMUSG00000033033,0.29317541685622944,0.0,0.0,0.2822237478384372,0.3040506831800113,Calhm2
ENSMUSG00000046794,0.2931130766248904,0.0,0.0,0.2821609778713512,0.3039887858765248,Ppp1r3b
ENSMUSG00000111590,0.293080241739591,0.0,0.0,0.2821279166799672,0.30395618424643583,OR4P4
ENSMUSG00000105204,0.29300287222876065,0.0,0.0,0.28205001402235136,0.30387936425889506,Gm43738
ENSMUSG00000024909,0.2929215150348888,0.0,0.0,0.28196809635869546,0.3037985847586048,Efemp2
ENSMUSG00000059555,0.2929006843296808,0.0,0.0,0.28194712217642,0.30377790194098064,Tor4a
ENSMUSG00000071540,0.2928070893032964,0.0,0.0,0.2818528826183968,0.3036849712659326,3425401B19Rik
ENSMUSG00000035780,0.29280676723766436,0.0,0.0,0.2818525583352608,0.30368465148601265,Ugt2a3
ENSMUSG00000049593,0.29278685097458074,0.0,0.0,0.281832504948496,0.30366487656465063,Lce1h
ENSMUSG00000107121,0.2927659767561266,0.0,0.0,0.28181148702109987,0.3036441504762762,1110006O24Rik
ENSMUSG00000015890,0.29273979947372747,0.0,0.0,0.2817851295355762,0.30361815894163124,Amdhd1
ENSMUSG00000111409,0.29270227796492576,0.0,0.0,0.2817473497593869,0.303580903648274,Rnf26
ENSMUSG00000046694,0.2926179604218147,0.0,0.0,0.2816624519671847,0.30349718421753147,Fam46b
ENSMUSG00000030054,0.29261050031279257,0.0,0.0,0.2816549405280968,0.30348977701922425,Gp9
ENSMUSG00000013495,0.29258076295682217,0.0,0.0,0.2816249985744613,0.3034602505619513,Tmem175
ENSMUSG00000033533,0.2925446483934495,0.0,0.0,0.28158863556592867,0.3034243920966293,Acsm1
ENSMUSG00000038264,0.2925361621255964,0.0,0.0,0.28158009092253183,0.30341596600270515,Sema7a
ENSMUSG00000045733,0.29252963878160193,0.0,0.0,0.28157352270678276,0.30340948891289793,Sprn
ENSMUSG00000085836,0.2924899385247324,0.0,0.0,0.28153354938815695,0.30337007013155626,Gm13074
ENSMUSG00000101355,0.29246585590770313,0.0,0.0,0.2815093011473623,0.3033461582425639,Hist1h3h
ENSMUSG00000036918,0.29241269299199196,0.0,0.0,0.28145577266302596,0.30329337216429864,Ttc7
ENSMUSG00000041707,0.29239654720709585,0.0,0.0,0.28143951586701216,0.3032773408131849,1810011H11Rik
ENSMUSG00000084898,0.29239570511473145,0.0,0.0,0.2814386679849739,0.3032765046890089,Gm12371
ENSMUSG00000021819,0.2923724683005001,0.0,0.0,0.2814152714164249,0.30325343255519066,Zswim8
ENSMUSG00000023232,0.2923663181175914,0.0,0.0,0.28140907895286615,0.30324732595678694,Serinc2
ENSMUSG00000058435,0.292333606058658,0.0,0.0,0.2813761420237436,0.30321484570340373,Btnl4
ENSMUSG00000030483,0.29226050893196065,0.0,0.0,0.2813025425039519,0.303142266469229,Cyp2b10
ENSMUSG00000028696,0.2922416460435905,0.0,0.0,0.2812835499927683,0.3031235372037704,Ipp
ENSMUSG00000044453,0.29219119130486015,0.0,0.0,0.2812327485791702,0.30307343984030477,Ffar1
