,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000058741,-0.1583549042807331,1.775417468452743e-227,2.841038237988121e-227,-0.16781695840651756,-0.1488636759705705,Prr19
ENSMUSG00000035168,-0.15835982646645053,1.7181098143180601e-227,2.7495132421546743e-227,-0.1678218650101413,-0.14886861287820052,Tanc1
ENSMUSG00000049112,-0.1583728080530639,1.575677651776792e-227,2.5217415883204354e-227,-0.1678348054988809,-0.14888163329409923,Oxtr
ENSMUSG00000070458,-0.15838658604139513,1.4373897415903245e-227,2.3007231850528487e-227,-0.16784853986447582,-0.14889545249743688,Vmn2r73
ENSMUSG00000034022,-0.15839992255550966,1.3150928819369751e-227,2.1051089084180868e-227,-0.16786183415011496,-0.14890882890947782,Cpsf1
ENSMUSG00000024098,-0.15840836501266628,1.2431057733774115e-227,1.990006712392398e-227,-0.1678702498734628,-0.14891729662514466,Twsg1
ENSMUSG00000071235,-0.1584127068375532,1.2076306805711197e-227,1.9333430144354544e-227,-0.16787457794902913,-0.148921651440634,Vrtn
ENSMUSG00000045790,-0.1584515683077832,9.319117040605198e-228,1.4920310504136866e-227,-0.1679133163398278,-0.14896062919954475,Ccdc149
ENSMUSG00000022857,-0.1584620162975468,8.691763764538941e-228,1.3916798222705105e-227,-0.16792373123443763,-0.14897110845880054,Tmprss15
ENSMUSG00000027800,-0.15847201904467506,8.130717908494757e-228,1.3019329947783427e-227,-0.1679337022947879,-0.14898114114486438,Tm4sf1
ENSMUSG00000100717,-0.1584913950481971,7.144782357824478e-228,1.1441344667969383e-227,-0.16795301691335224,-0.14900057514770532,1700120G07Rik
ENSMUSG00000038127,-0.15849208861660752,7.111796618022897e-228,1.1389265577307295e-227,-0.1679537082843396,-0.14900127079235034,Ccdc50
ENSMUSG00000087075,-0.15851090479651309,6.272695497264137e-228,1.004613306254593e-227,-0.16797246484565503,-0.14902014330309413,A230065H16Rik
ENSMUSG00000031584,-0.15851091059833572,6.2724526581526e-228,1.004613306254593e-227,-0.1679724706290937,-0.149020149122287,Gsr
ENSMUSG00000097355,-0.15852380814504088,5.755183400992512e-228,9.218506188750531e-228,-0.16798532730628965,-0.14903308528494924,Gm26662
ENSMUSG00000110477,-0.15853692515558276,5.272803546023897e-228,8.446393466560887e-228,-0.16799840274858807,-0.14904624157186688,RP23-348B21.1
ENSMUSG00000097919,-0.158539427966818,5.185459033727993e-228,8.307020109362501e-228,-0.1680008976279529,-0.14904875187767272,Gm27021
ENSMUSG00000109896,-0.15854142596454335,5.116770470040152e-228,8.197517036243118e-228,-0.16800288929356794,-0.14905075585841213,Gm45561
ENSMUSG00000099622,-0.15854648656056927,4.946833104978164e-228,7.925779587145908e-228,-0.16800793385106574,-0.14905583160876662,Gm29188
ENSMUSG00000039395,-0.1585494125191892,4.851162556776277e-228,7.773004182860482e-228,-0.16801085053622986,-0.14905876632961393,Mreg
ENSMUSG00000005705,-0.1585519193103549,4.7706691405442865e-228,7.644528699820083e-228,-0.1680133493823062,-0.1490612806278794,Agrp
ENSMUSG00000014763,-0.1585600379744658,4.51902330290063e-228,7.241763601123704e-228,-0.16802144231407662,-0.14906942360583578,Fam120b
ENSMUSG00000039842,-0.15856140274394234,4.4780424352332835e-228,7.17655991317543e-228,-0.16802280275775164,-0.1490707924626621,Mcph1
ENSMUSG00000009075,-0.15856737554327283,4.303016672719252e-228,6.896511870788111e-228,-0.16802875662515007,-0.14907678315036474,Cabp7
ENSMUSG00000060268,-0.15856900634218615,4.2564272359223234e-228,6.822287602582901e-228,-0.16803038225481376,-0.14907841883359765,Gm1661
ENSMUSG00000085338,-0.15856957395833127,4.240329810638797e-228,6.79693004575333e-228,-0.1680309480717369,-0.14907898814979206,2410004I01Rik
ENSMUSG00000099360,-0.15857555231956583,4.074434908574896e-228,6.531439401627765e-228,-0.16803690748246433,-0.1490849844170108,1700022H16Rik
ENSMUSG00000111524,-0.15857640836114037,4.051217142007674e-228,6.494644679763135e-228,-0.16803776081045907,-0.14908584302260044,RP24-283E13.1
ENSMUSG00000063458,-0.15858550509151145,3.812511076794749e-228,6.112365936885509e-228,-0.16804682870408386,-0.14909496700037567,1700112E06Rik
ENSMUSG00000111058,-0.15859479192302567,3.5833058296235383e-228,5.745270340816111e-228,-0.16805608609457715,-0.14910428165037037,RP23-449K22.2
ENSMUSG00000032875,-0.15859704177022121,3.5298818896141193e-228,5.659983029898502e-228,-0.16805832880907834,-0.1491065382371825,Arhgef17
ENSMUSG00000110353,-0.15860713177169633,3.299907674258217e-228,5.291576854443717e-228,-0.16806838682100034,-0.1491166584653668,Gm45531
ENSMUSG00000052981,-0.1586242669277116,2.9431319657314017e-228,4.7197763568019185e-228,-0.1680854676468429,-0.14913384495788004,Ube2ql1
ENSMUSG00000103283,-0.15862516385451284,2.925556466648586e-228,4.6918977313447045e-228,-0.16808636172961583,-0.14913474457200943,Gm37276
ENSMUSG00000054986,-0.158635267910942,2.7346629121938503e-228,4.3860363091313965e-228,-0.16809643374643232,-0.14914487890280284,Sec14l3
ENSMUSG00000026575,-0.15864808522494736,2.5103080574269927e-228,4.0264639332297326e-228,-0.16810921041433702,-0.1491577346236621,Nme7
ENSMUSG00000106779,-0.1586517266962569,2.4499899459381944e-228,3.929972112418303e-228,-0.1681128403372799,-0.149161387007161,Gm8579
ENSMUSG00000032458,-0.15865391180955343,2.414492599394237e-228,3.873284697832559e-228,-0.16811501852070226,-0.14916357866858623,Copb2
ENSMUSG00000032561,-0.15865554084239974,2.388363544893629e-228,3.831619299152403e-228,-0.1681166423871693,-0.1491652125832157,Acpp
ENSMUSG00000074619,-0.15866054340548016,2.309876920275377e-228,3.706188612377536e-228,-0.16812162908460215,-0.14917023013798644,1700034I23Rik
ENSMUSG00000030636,-0.15866530084671335,2.2376278039316308e-228,3.59049982629432e-228,-0.1681263714371434,-0.1491750018367817,1700010L04Rik
ENSMUSG00000026527,-0.1586686333793755,2.1883669785388172e-228,3.5116853632081725e-228,-0.16812969340009024,-0.14917834435696478,Rgs7
ENSMUSG00000071757,-0.15868030390938656,2.0242407745790285e-228,3.248523400056494e-228,-0.16814132691326222,-0.14919004986498563,Zhx2
ENSMUSG00000001988,-0.1586990033759452,1.786514850434161e-228,2.867205687531672e-228,-0.16815996706295488,-0.14920880538168435,Npas1
ENSMUSG00000010057,-0.15870086433813896,1.7644394998232204e-228,2.831961731036132e-228,-0.16816182212159161,-0.14921067192233553,Nprl2
ENSMUSG00000045967,-0.1587029053342976,1.7405417277300954e-228,2.793787951047941e-228,-0.16816385664299183,-0.14921271903670272,Gpr158
ENSMUSG00000058239,-0.1587095394605249,1.6650746930530406e-228,2.672828627907045e-228,-0.1681704697228783,-0.149219373050334,Usf2
ENSMUSG00000097740,-0.15873334514409745,1.4201950503899427e-228,2.2798894257338743e-228,-0.16819419987743262,-0.1492432501042982,E030044B06Rik
ENSMUSG00000043073,-0.1587342329293973,1.41179411462069e-228,2.2665513046601176e-228,-0.16819508484581694,-0.14924414055142798,Usp17le
ENSMUSG00000070570,-0.15873616743342592,1.3936598372236384e-228,2.2375841174153e-228,-0.16819701321167063,-0.14924608085569682,Slc17a7
ENSMUSG00000026009,-0.15877304341909138,1.0892217125107809e-228,1.7489092594051855e-228,-0.1682337721761093,-0.14928306742092512,Icos
ENSMUSG00000110599,-0.1587766633407574,1.0631811239215253e-228,1.7072088263257873e-228,-0.16823738060899843,-0.14928669819903695,RP23-91H23.1
ENSMUSG00000032344,-0.15877766686992717,1.0560727973388897e-228,1.695905508552843e-228,-0.16823838095315857,-0.14928770473791936,Mb21d1
ENSMUSG00000033227,-0.15878716977216234,9.91070338399322e-229,1.591624734980387e-228,-0.1682478536940342,-0.14929723614155174,Wnt6
ENSMUSG00000057147,-0.15879542326456558,9.37866514993043e-229,1.506279759018067e-228,-0.1682560809891748,-0.14930551438951475,Dph6
ENSMUSG00000026788,-0.1588057880683008,8.750757573455151e-229,1.4055253169139793e-228,-0.1682664128923049,-0.14931591028337016,Zbtb43
ENSMUSG00000032500,-0.15881282921384976,8.348331692947705e-229,1.3409763802764282e-228,-0.16827343168622572,-0.14932297255063745,Dclk3
ENSMUSG00000002771,-0.15881528779367593,8.212214540427406e-229,1.3191984519535047e-228,-0.16827588246123482,-0.14932543850583116,Grin2d
ENSMUSG00000071036,-0.1588171581300535,8.110151814860766e-229,1.3028884862818917e-228,-0.16827774686010905,-0.14932731445301398,Gm10309
ENSMUSG00000032401,-0.15882938215065448,7.473598362813977e-229,1.2007053200092185e-228,-0.16828993207310233,-0.1493395751460266,Lctl
ENSMUSG00000060888,-0.15883483271337778,7.206096616723982e-229,1.1578043592291553e-228,-0.16829536533098788,-0.1493450420615347,Olfr566
ENSMUSG00000036587,-0.15884470223334932,6.74582816699621e-229,1.0839239080896004e-228,-0.16830520351503625,-0.14935494119352838,Fut7
ENSMUSG00000039286,-0.1588452078508904,6.72305585426634e-229,1.080335541160725e-228,-0.16830570752718077,-0.1493554483281507,Fndc3b
ENSMUSG00000026425,-0.1588571831737489,6.205591700671044e-229,9.97248903226047e-229,-0.1683176448255018,-0.1493674595838513,Srgap2
ENSMUSG00000110898,-0.15885931245376897,6.117841174700644e-229,9.832116025479492e-229,-0.16831976734425388,-0.14936959525322688,RP24-275P22.3
ENSMUSG00000020250,-0.1588600536295972,6.087588053505274e-229,9.784136023151446e-229,-0.16832050616654842,-0.14937033865313087,Txnrd1
ENSMUSG00000101750,-0.15886030932129255,6.07718600701754e-229,9.768057011083119e-229,-0.16832076104631655,-0.14937059511209294,Olfr1392
ENSMUSG00000040714,-0.15886358569335443,5.945457676332611e-229,9.556951477629846e-229,-0.16832402701442553,-0.14937388131583954,Klc3
ENSMUSG00000033909,-0.15886605771994736,5.847959906306175e-229,9.400845388569973e-229,-0.16832649119108622,-0.14937636076058897,Usp36
ENSMUSG00000111094,-0.15887876308300397,5.371494445393196e-229,8.635472212106715e-229,-0.1683391562063363,-0.1493891042522913,RP24-499N24.4
ENSMUSG00000021185,-0.15888336933220118,5.2085055994293825e-229,8.373991845798585e-229,-0.1683437478269194,-0.14939372432556705,9030617O03Rik
ENSMUSG00000108373,-0.15888391729295986,5.189448205202631e-229,8.343898646636215e-229,-0.16834429404742654,-0.14939427393086976,Gm45168
ENSMUSG00000025221,-0.15888945325272727,5.0007782855301454e-229,8.041070696596774e-229,-0.1683498124253854,-0.1493998265055309,Kcnip2
ENSMUSG00000045624,-0.15889746260759144,4.7398764799343705e-229,7.622049209808008e-229,-0.16835779634206716,-0.14940785989966743,Esf1
ENSMUSG00000107422,-0.1589034939500964,4.552422778657021e-229,7.321090198571244e-229,-0.1683638085278541,-0.14941390934546667,Gm44129
ENSMUSG00000020074,-0.15890358465235746,4.549661033376547e-229,7.317128107654984e-229,-0.16836389894202175,-0.14941400031997928,Ccar1
ENSMUSG00000029221,-0.1589164829481722,4.173494494274769e-229,6.712586755547601e-229,-0.16837675626795304,-0.14942693733290582,Slc30a9
ENSMUSG00000016206,-0.15891918330929916,4.098763548086681e-229,6.5928224995167836e-229,-0.16837944805130053,-0.1494296458001803,H2-M3
ENSMUSG00000037600,-0.15893394292528798,3.7133029377862234e-229,5.9732040705318325e-229,-0.168394160780426,-0.14944444972521306,Kdf1
ENSMUSG00000055271,-0.15894265433636526,3.503018347063161e-229,5.635310343146031e-229,-0.16840284451599077,-0.14945318729034238,9330161L09Rik
ENSMUSG00000050335,-0.15894453483529533,3.459209974941056e-229,5.565200400023118e-229,-0.16840471904052132,-0.14945507343524192,Lgals3
ENSMUSG00000042684,-0.15895366828669538,3.2540967002722058e-229,5.235555844369804e-229,-0.16841382347370865,-0.14946423430970204,Npl
ENSMUSG00000049606,-0.15895449886240354,3.2360580003809425e-229,5.206874370886224e-229,-0.16841465141048514,-0.14946506737928295,Zfp644
ENSMUSG00000037712,-0.1589578694630268,3.1638737543378656e-229,5.0910622897170844e-229,-0.1684180113017916,-0.14946844810055365,Fermt2
ENSMUSG00000096023,-0.158987362643269,2.5970683657088675e-229,4.179276562553852e-229,-0.16844741076478476,-0.14949802984720081,Gm3542
ENSMUSG00000028483,-0.1589902859859109,2.54673871780695e-229,4.098553290482186e-229,-0.16845032481732408,-0.1495009619694059,Snapc3
ENSMUSG00000035171,-0.15899530488141184,2.462592998688163e-229,3.963394513522896e-229,-0.16845532776287078,-0.14950599593835306,1110059E24Rik
ENSMUSG00000013150,-0.1589972834088647,2.4301898802571747e-229,3.911500061628042e-229,-0.16845730000246717,-0.14950798040813043,Gfod2
ENSMUSG00000063077,-0.15899840514658514,2.412008305538455e-229,3.882490521050294e-229,-0.16845841817521692,-0.14950910551492047,Kif1b
ENSMUSG00000025176,-0.15900168941171938,2.3595532540216245e-229,3.798305238181152e-229,-0.16846169200255834,-0.14951239964428245,Hoga1
ENSMUSG00000028643,-0.15902885138271883,1.9671984087796356e-229,3.1669172731202947e-229,-0.1684887676415197,-0.1495396432038194,Svbp
ENSMUSG00000093387,-0.15903051783567868,1.94536895665861e-229,3.131980237631619e-229,-0.16849042879733436,-0.1495413146629035,Gm20732
ENSMUSG00000091476,-0.15903518361665606,1.8855289975050218e-229,3.0358389367659055e-229,-0.16849507974693262,-0.14954599446045416,Gm16432
ENSMUSG00000002257,-0.1590410318660755,1.813113790467881e-229,2.919436633235009e-229,-0.16850090940559936,-0.14955186027932627,Def6
ENSMUSG00000051048,-0.15904139303539008,1.8087338635633937e-229,2.912575183197248e-229,-0.16850126942678642,-0.14955222253369635,P4ha3
ENSMUSG00000059923,-0.15904270735121268,1.792884089806278e-229,2.8872419108568634e-229,-0.1685025795644858,-0.14955354079811958,Grb2
ENSMUSG00000036023,-0.1590492820610298,1.715656422122882e-229,2.7630565087544113e-229,-0.16850913337323276,-0.14956013526085205,Parp2
ENSMUSG00000096924,-0.15905650391059353,1.6346520110864773e-229,2.6327719874176848e-229,-0.1685163322634984,-0.14956737880855656,Gm26824
ENSMUSG00000021951,-0.15905795961454886,1.6187926466714153e-229,2.607399925282201e-229,-0.16851778333943937,-0.14956883888631664,Eef1akmt1
ENSMUSG00000056418,-0.1590650079625419,1.5441506535845644e-229,2.4873367567778656e-229,-0.16852480927854918,-0.14957590841234528,BC043934
ENSMUSG00000010825,-0.15906599751596043,1.533950250364764e-229,2.4710679448169862e-229,-0.1685257956857937,-0.1495769009391336,Grid2ip
ENSMUSG00000071716,-0.15908075271928623,1.3895985144161627e-229,2.238676031886196e-229,-0.16854050397435913,-0.1495917004805615,Apol7e
ENSMUSG00000032611,-0.15908923362003324,1.3128557954171229e-229,2.1151804901293524e-229,-0.16854895790783583,-0.14960020686760162,1700102P08Rik
ENSMUSG00000078349,-0.159090128229705,1.3050116214407289e-229,2.10268049150891e-229,-0.16854984967277803,-0.14960110416578246,AW011738
ENSMUSG00000016921,-0.15912783898651756,1.0136546468790272e-229,1.633343104953329e-229,-0.1685874405007456,-0.14963892826636246,Srsf6
ENSMUSG00000075327,-0.15913067717999493,9.94559565248356e-230,1.6026796039628273e-229,-0.1685902696670042,-0.14964177499146178,Zbtb2
ENSMUSG00000063656,-0.15913489508117196,9.668437757888098e-230,1.5581193556394393e-229,-0.1685944741523467,-0.1496460055719587,Gm10135
ENSMUSG00000029676,-0.15914434487642054,9.075179921341632e-230,1.4626087529787301e-229,-0.16860389388948008,-0.14965548377524512,Pot1a
ENSMUSG00000097746,-0.1591499093339104,8.743002183542512e-230,1.4091655590516363e-229,-0.1686094406466137,-0.14966106496146026,Gm6225
ENSMUSG00000036915,-0.15915519683534735,8.438619710714008e-230,1.3601955825725467e-229,-0.1686147113281274,-0.149666368359555,Kirrel2
ENSMUSG00000024188,-0.159173552349766,7.461803515468565e-230,1.2028245020798647e-229,-0.16863300844813284,-0.14968477906331806,Luc7l
ENSMUSG00000021549,-0.1591820191860215,7.050129186601008e-230,1.1365382258005775e-229,-0.1686414483466381,-0.14969327135894434,Rasa1
ENSMUSG00000040249,-0.15918468377653713,6.925326188988698e-230,1.1164922752120988e-229,-0.16864410445931133,-0.14969594396204552,Lrp1
ENSMUSG00000026343,-0.15919222050750137,6.5841458468149625e-230,1.0615573209285589e-229,-0.16865161721015592,-0.14970350335716845,Gpr39
ENSMUSG00000034889,-0.1592007078998341,6.219991281759709e-230,1.0029107897140893e-229,-0.16866007759627058,-0.1497120162737791,Cactin
ENSMUSG00000064147,-0.15921799881198395,5.539183325325253e-230,8.93196039691223e-230,-0.1686773134857792,-0.14972935918953273,Rab44
ENSMUSG00000085077,-0.15922321742712822,5.348723251608196e-230,8.625409082002262e-230,-0.16868251549326063,-0.1497345935011669,1700049E15Rik
ENSMUSG00000078972,-0.1592309814715438,5.077404089451756e-230,8.188414687612948e-230,-0.16869025482849237,-0.14974238089916916,Gm15557
ENSMUSG00000085357,-0.15923322598433254,5.00156171493351e-230,8.06663228174785e-230,-0.1686924921978693,-0.14974463216348124,Gm13480
ENSMUSG00000041716,-0.15924483535847545,4.626975240631975e-230,7.462980955721734e-230,-0.16870406462233076,-0.1497562764603414,Gm20604
ENSMUSG00000036202,-0.15925200618299704,4.409742295843347e-230,7.113067002663811e-230,-0.16871121262264113,-0.14976346885708047,Rif1
ENSMUSG00000069515,-0.15925488067572294,4.325550568614545e-230,6.977721258910926e-230,-0.1687140779657871,-0.14976635199751542,Lyz1
ENSMUSG00000035923,-0.1592684334726801,3.9497297024021006e-230,6.371888011917759e-230,-0.1687275876217095,-0.1497799455692823,Myf6
ENSMUSG00000025880,-0.15927524429380788,3.77336445101994e-230,6.08776738082807e-230,-0.16873437676140451,-0.14978677688273287,Smad7
ENSMUSG00000054537,-0.1592822828728483,3.5993639658755887e-230,5.807424859708054e-230,-0.16874139293302912,-0.14979383664032342,Tmprss11e
ENSMUSG00000064141,-0.15929654673458177,3.2709429018030837e-230,5.277877899912547e-230,-0.16875561138261755,-0.14980814342390134,Zfp69
ENSMUSG00000031880,-0.15930349167118515,3.1220500958080683e-230,5.037960824993736e-230,-0.16876253420706086,-0.14981510926017483,Rrad
ENSMUSG00000024597,-0.15931318544752815,2.9254780201777206e-230,4.721068512646469e-230,-0.1687721971175827,-0.1498248322099541,Slc12a2
ENSMUSG00000057594,-0.15932054610861782,2.7845188885521038e-230,4.493887316882354e-230,-0.16877953434047727,-0.14983221502419153,Arl16
ENSMUSG00000072919,-0.1593226411910754,2.7456524203521547e-230,4.431452683702742e-230,-0.168781622751474,-0.14983431641234563,Noxred1
ENSMUSG00000067998,-0.15932402524574474,2.720274180081394e-230,4.390781123486844e-230,-0.16878300239879218,-0.14983570463273516,Bpifb9a
ENSMUSG00000100197,-0.15932538125903456,2.6956373920568375e-230,4.351301068361569e-230,-0.1687843540939892,-0.14983706472738262,Gm28638
ENSMUSG00000024082,-0.15934432890300104,2.373817303418789e-230,3.832070644587949e-230,-0.16880324139729933,-0.14985606940412774,Ndufaf7
ENSMUSG00000044345,-0.15936220083176747,2.105529659399931e-230,3.399195436453649e-230,-0.16882105640476533,-0.14987399513417457,Marveld1
ENSMUSG00000073147,-0.15936679357550748,2.0416216828829176e-230,3.296238282247741e-230,-0.16882563451982208,-0.14987860170482173,5031425E22Rik
ENSMUSG00000038024,-0.1593706425468159,1.9895583048812486e-230,3.2123921808131274e-230,-0.16882947123117678,-0.14988246226415444,Dennd4c
ENSMUSG00000058886,-0.15937435303931657,1.9406241100777056e-230,3.1335878428561542e-230,-0.16883316990454258,-0.14988618392803782,Deaf1
ENSMUSG00000052187,-0.1593810550263681,1.8552650440219404e-230,2.9959528650898895e-230,-0.1688398505428934,-0.14989290609380967,Hbb-y
