,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000089669,-0.07339587922280626,1.0045332865668858e-49,2.287875811854377e-49,-0.08305699288037247,-0.06372097056899131,Tnfsf13
ENSMUSG00000033156,-0.0733989268772611,9.953330470356027e-50,2.2671321060226474e-49,-0.08306003590323044,-0.06372402228843108,Cst10
ENSMUSG00000097918,-0.07340063589794991,9.902106238531952e-50,2.255673709115202e-49,-0.08306174232659881,-0.06372573358870401,Ascl5
ENSMUSG00000021950,-0.07340358063838148,9.814458863644795e-50,2.235915319849745e-49,-0.08306468259156576,-0.0637286822571229,Anxa8
ENSMUSG00000101338,-0.073403659213138,9.812130770378328e-50,2.2355923781953296e-49,-0.08306476104690079,-0.06372876093669255,Gm28139
ENSMUSG00000057409,-0.07340646796552178,9.729270255482294e-50,2.216919195476578e-49,-0.08306756553033579,-0.063731573435831,Zfp53
ENSMUSG00000059473,-0.07341161446828966,9.579247496350078e-50,2.1829374840392347e-49,-0.08307270421067257,-0.06373672680421062,Olfr979
ENSMUSG00000104096,-0.07341558546677428,9.465067053498039e-50,2.1571180385917e-49,-0.08307666917308364,-0.06374070310049648,Gm20356
ENSMUSG00000079271,-0.07341878871221078,9.373950292673779e-50,2.136748933114164e-49,-0.08307986754923848,-0.06374391061968089,1700049E17Rik1
ENSMUSG00000045022,-0.07341999821801921,9.339773287360284e-50,2.12915611653918e-49,-0.0830810752164147,-0.06374512173925562,1700024P04Rik
ENSMUSG00000060024,-0.0734236264769849,9.237991960099855e-50,2.1063445264150414e-49,-0.08308469795970638,-0.06374875483934625,Vmn1r213
ENSMUSG00000059136,-0.07342480466696974,9.205178996158282e-50,2.0990578128882523e-49,-0.08308587435855361,-0.06374993460142533,Olfr539
ENSMUSG00000090129,-0.07342496840051259,9.20062815676138e-50,2.0982149591752312e-49,-0.0830860378431792,-0.0637500985534449,Olfr287
ENSMUSG00000054612,-0.07342631165741112,9.163377890280714e-50,2.089914110192031e-49,-0.08308737905796082,-0.0637514436027287,Mgmt
ENSMUSG00000063049,-0.07342643007581953,9.160101203179554e-50,2.0893608764442997e-49,-0.08308749729633927,-0.06375156217915133,Ing2
ENSMUSG00000074802,-0.07342734201918362,9.134906394170875e-50,2.08380769106832e-49,-0.08308840785327862,-0.06375247533939624,Gas2l3
ENSMUSG00000070816,-0.07342892590630877,9.091311236051134e-50,2.0740556910195825e-49,-0.08308998933238665,-0.06375406134007042,Vmn1r86
ENSMUSG00000087265,-0.07342897457162065,9.08997504894917e-50,2.073943568458322e-49,-0.08309003792371085,-0.06375411007032238,Gm12349
ENSMUSG00000052062,-0.0734395889213664,8.803162882241639e-50,2.0086919617546164e-49,-0.08310063613497023,-0.06376473858519491,Pard3b
ENSMUSG00000110592,-0.07344347739154929,8.700361896309438e-50,1.9854195118337144e-49,-0.08310451869241894,-0.06376863224519204,RP24-199D4.1
ENSMUSG00000097677,-0.07344538502855096,8.650366792628087e-50,1.9741941391764712e-49,-0.08310642342859667,-0.06377054242836226,Gm26611
ENSMUSG00000001281,-0.0734575461268229,8.338305129998351e-50,1.9031520642532258e-49,-0.08311856603258973,-0.06378271976000822,Itgb7
ENSMUSG00000038792,-0.0734585098874718,8.314059088609305e-50,1.897794521602228e-49,-0.08311952832745406,-0.06378368480726669,4931403M11Rik
ENSMUSG00000048154,-0.07346294157837939,8.203468009301494e-50,1.8727247472279897e-49,-0.08312395327796647,-0.06378812241466444,Kmt2d
ENSMUSG00000099420,-0.07347255088678173,7.968676142860966e-50,1.8194637464849104e-49,-0.08313354796975031,-0.06379774455320406,Gm13279
ENSMUSG00000074424,-0.07348977309287628,7.5644873973494745e-50,1.7274978567549466e-49,-0.0831507439748456,-0.06381498975851044,Gm10696
ENSMUSG00000105354,-0.07349820500704558,7.374107015069651e-50,1.6841774458975821e-49,-0.08315916305902628,-0.06382343293509674,D130017N08Rik
ENSMUSG00000091142,-0.07350158135471102,7.299218225718488e-50,1.6672286340854062e-49,-0.08316253426885924,-0.06382681379290175,Gm17175
ENSMUSG00000033364,-0.07350630334309563,7.195750771382765e-50,1.6437483526143434e-49,-0.08316724907136136,-0.063831542089311,Usp37
ENSMUSG00000109903,-0.07351019449972516,7.111586640328233e-50,1.6246736316491932e-49,-0.08317113430613621,-0.0638354384443975,RP24-388A6.3
ENSMUSG00000107660,-0.07351153124051076,7.082900220108903e-50,1.6182706700550325e-49,-0.08317246901250139,-0.06383677697109277,Gm6559
ENSMUSG00000057503,-0.07351548478208703,6.9987297349083265e-50,1.5991885756302394e-49,-0.08317641653687755,-0.06384073579487527,Olfr1459
ENSMUSG00000091792,-0.07352124929379299,6.877785112526557e-50,1.571699367858824e-49,-0.08318217227458483,-0.06384650800891503,Gm3573
ENSMUSG00000099690,-0.07352404423670307,6.819895924633838e-50,1.5586157008434327e-49,-0.0831849629631601,-0.0638493066865606,Gm29513
ENSMUSG00000042104,-0.07353307819071056,6.636080789400878e-50,1.5167478639114724e-49,-0.08319398316505777,-0.06385835271320749,Uggt2
ENSMUSG00000042015,-0.07353687837206421,6.560239504152079e-50,1.4995531170835289e-49,-0.08319777756103942,-0.0638621579734569,Wdr41
ENSMUSG00000075169,-0.07354215677867702,6.456326406528968e-50,1.4759378578500859e-49,-0.08320304793137472,-0.06386744343506215,Olfr1098
ENSMUSG00000047021,-0.07354354902195266,6.429192242181667e-50,1.4698717564954307e-49,-0.08320443805489536,-0.06386883753926742,Ccdc108
ENSMUSG00000094499,-0.0735524020071462,6.259288137537474e-50,1.4311607594786746e-49,-0.08321327756012843,-0.0638777023586086,Vmn2r-ps104
ENSMUSG00000052837,-0.07356526921687086,6.020282754871139e-50,1.3766413541733837e-49,-0.08322612517494007,-0.06389058677118133,Junb
ENSMUSG00000080316,-0.07357573528451852,5.832595287051455e-50,1.333847610727341e-49,-0.08323657530190089,-0.06390106683384285,Spaca6
ENSMUSG00000038034,-0.07358196177270376,5.723711517716313e-50,1.3090690748297245e-49,-0.08324279230562147,-0.06390730164897446,Igsf8
ENSMUSG00000074473,-0.07358841099264102,5.613065853398161e-50,1.28388292186167e-49,-0.0832492317010263,-0.06391375949452295,A230072I06Rik
ENSMUSG00000106162,-0.07359203090114483,5.551896796094514e-50,1.2700099705367791e-49,-0.08325284609472543,-0.06391738424488569,Gm43613
ENSMUSG00000094001,-0.07359817017988772,5.449668865283775e-50,1.2467412409657775e-49,-0.08325897601990961,-0.06392353173588976,Vmn1r122
ENSMUSG00000074872,-0.07359977495359091,5.423257394405832e-50,1.2408146076549437e-49,-0.08326057834852346,-0.06392513865635391,Ctxn2
ENSMUSG00000103517,-0.0736043537956116,5.348596923705189e-50,1.2238467070904921e-49,-0.08326515021378571,-0.0639297236239248,Gm37432
ENSMUSG00000040557,-0.07360780892623747,5.292937316101063e-50,1.2112237578983438e-49,-0.08326860007957729,-0.06393318337707618,Wbscr27
ENSMUSG00000068232,-0.07361223666481904,5.222451848337599e-50,1.1952054230088061e-49,-0.08327302107095244,-0.06393761703974904,Vmn1r42
ENSMUSG00000058317,-0.07362225551773516,5.066391393960731e-50,1.1595976648133108e-49,-0.08328302465524262,-0.0639476492987957,Ube2e2
ENSMUSG00000055884,-0.07362879996983836,4.96696627348867e-50,1.1369471932378691e-49,-0.08328955913261869,-0.06395420250902305,Fancm
ENSMUSG00000031835,-0.07364330923693387,4.753410228670762e-50,1.0881652954249375e-49,-0.08330404628245107,-0.0639687311961453,Mbtps1
ENSMUSG00000096903,-0.07364910332229846,4.670705988306227e-50,1.0693320908699596e-49,-0.083309831534436,-0.0639745330377885,Vmn1r104
ENSMUSG00000013668,-0.07366405353522669,4.46386518743932e-50,1.0220723499208263e-49,-0.08332475895199168,-0.06398950326690778,4933402N03Rik
ENSMUSG00000006215,-0.07366665652968278,4.428795679473226e-50,1.014137208752347e-49,-0.08332735797708267,-0.06399210974684519,Zbtb17
ENSMUSG00000049573,-0.07366763522264762,4.415681054966944e-50,1.0112284419508293e-49,-0.0833283351775825,-0.06399308975034103,Olfr780
ENSMUSG00000075084,-0.07367148781410376,4.364430338536162e-50,9.995848290274241e-50,-0.08333218189382047,-0.06399694750083901,Olfr1243
ENSMUSG00000095864,-0.0736720389571863,4.357147104834996e-50,9.980098490335743e-50,-0.08333273219638396,-0.06399749938198612,Vmn1r77
ENSMUSG00000031559,-0.07368269727340357,4.218655392776013e-50,9.66378309418144e-50,-0.08334337425701026,-0.06400817197247687,4930555F03Rik
ENSMUSG00000106070,-0.07368640355179468,4.1715309937002593e-50,9.556725665515422e-50,-0.08334707488223365,-0.0640118832150628,Gm43135
ENSMUSG00000073111,-0.0736871630952356,4.161938483797219e-50,9.535639572059474e-50,-0.08334783326711391,-0.06401264377587039,Olfr446
ENSMUSG00000085187,-0.07369228493007411,4.0978240487021983e-50,9.389619789429433e-50,-0.08335294728912965,-0.06401777247141839,Gm13860
ENSMUSG00000074440,-0.07371887289837556,3.7804674712915385e-50,8.66324783975638e-50,-0.08337949469209237,-0.06404439606257625,Defa3
ENSMUSG00000020295,-0.07372784398686875,3.6790068993603396e-50,8.431529673583035e-50,-0.0833884520902765,-0.06405337917374106,Hbq1a
ENSMUSG00000066750,-0.07372806502340896,3.676541557948857e-50,8.426666199660224e-50,-0.0833886727894847,-0.06405360050652485,Olfr876
ENSMUSG00000105208,-0.07373804620985455,3.5669131954233495e-50,8.176160281396142e-50,-0.08339863874228612,-0.06406359507121794,Gm43525
ENSMUSG00000103350,-0.07375069153695028,3.4326845858879578e-50,7.869213067480965e-50,-0.08341126476685586,-0.06407625735021946,Gm37596
ENSMUSG00000093968,-0.07375195783986997,3.419523128739151e-50,7.839773261443985e-50,-0.08341252913664994,-0.06407752535087441,Gm8165
ENSMUSG00000030605,-0.07375988205961997,3.338295140472012e-50,7.654260579834595e-50,-0.0834204412586576,-0.06408546019535354,Mfge8
ENSMUSG00000055838,-0.07376038722214089,3.3331825426814426e-50,7.643251871477985e-50,-0.08342094564991603,-0.0640859660352337,Olfr357
ENSMUSG00000039221,-0.07376265512888548,3.3103256222595064e-50,7.591548167169381e-50,-0.08342321009404792,-0.0640882369830166,Rpl22l1
ENSMUSG00000050650,-0.07376878081919416,3.249365262169726e-50,7.452444270601692e-50,-0.08342932643122772,-0.06409437088777006,Mrgpra1
ENSMUSG00000100969,-0.07377321323694849,3.2059537691484826e-50,7.35356660501995e-50,-0.08343375208080529,-0.06409880924977578,1700030N03Rik
ENSMUSG00000051486,-0.07377427025876868,3.1956867590838234e-50,7.330701794732881e-50,-0.08343480748852672,-0.06409986768920915,Pcdhb11
ENSMUSG00000093568,-0.0737789215939823,3.1508951831545834e-50,7.229303666649036e-50,-0.08343945172077766,-0.06410452526276854,Gm20611
ENSMUSG00000067615,-0.07378055285022303,3.1353349466022146e-50,7.194275103642764e-50,-0.0834410804858596,-0.06410615870694117,Krt81
ENSMUSG00000047228,-0.07378147434838642,3.1265787914591406e-50,7.174853957183365e-50,-0.08344200057674228,-0.06410708144109224,BC048546
ENSMUSG00000070904,-0.07379711388673102,2.981629068010178e-50,6.842863794894924e-50,-0.08345761622840277,-0.06412274195897026,Ifna4
ENSMUSG00000091584,-0.07380050165678317,2.951123169804371e-50,6.773485656262215e-50,-0.08346099882359818,-0.06412613427414726,Gm8180
ENSMUSG00000021440,-0.07380144103173997,2.942719527904117e-50,6.754828893895091e-50,-0.08346193676360977,-0.06412707490943476,Cts7
ENSMUSG00000097980,-0.07380658247366287,2.8971444773442574e-50,6.651457939756518e-50,-0.08346707035140351,-0.06413222324977785,Gm26972
ENSMUSG00000030495,-0.0738075208886758,2.888902282224221e-50,6.633155226145055e-50,-0.0834680073328269,-0.0641331629239447,Slc7a10
ENSMUSG00000037119,-0.07381246548069698,2.8458574281353125e-50,6.534931872014421e-50,-0.08347294437085552,-0.06413811415084306,Fam91a1
ENSMUSG00000028089,-0.07381637520954103,2.812274042346747e-50,6.458418509746266e-50,-0.08347684812636091,-0.06414202912627529,Chd1l
ENSMUSG00000072605,-0.07381647457657295,2.8114256705844773e-50,6.457074187482703e-50,-0.08347694734157461,-0.06414212862665482,Gm10376
ENSMUSG00000044040,-0.07381751468890865,2.802560718743966e-50,6.437316003985579e-50,-0.08347798586476013,-0.06414317013480215,Olfr1497
ENSMUSG00000111503,-0.07382188173659174,2.7656427495136106e-50,6.353111974743466e-50,-0.08348234623995933,-0.06414754304321296,RP24-271G1.1
ENSMUSG00000027010,-0.07382208032406401,2.7639754960484984e-50,6.349876146625127e-50,-0.08348254452399774,-0.06414774189720525,Slc25a12
ENSMUSG00000110383,-0.07382750049768042,2.718854421416355e-50,6.2468008379762625e-50,-0.08348795641550646,-0.06415316934541816,Gm45580
ENSMUSG00000090966,-0.07383814693451829,2.6323502979329895e-50,6.048616239106294e-50,-0.08349858658276804,-0.06416383007286151,Vmn2r116
ENSMUSG00000078257,-0.07384046365007288,2.6138926456053917e-50,6.006766401619579e-50,-0.08350089975769379,-0.06416614989841271,2300003K06Rik
ENSMUSG00000010609,-0.0738447536576548,2.58005298523694e-50,5.929557324116573e-50,-0.08350518320859618,-0.06417044566524657,Psen2
ENSMUSG00000078129,-0.07384780482505086,2.556251062303017e-50,5.87540498798574e-50,-0.08350822971249029,-0.06417350092899383,Actl10
ENSMUSG00000024125,-0.07385480894175933,2.5024361116345314e-50,5.752252730348377e-50,-0.08351522312319944,-0.06418051444977994,Sbpl
ENSMUSG00000047388,-0.07385508628989887,2.500328527266335e-50,5.747946254816765e-50,-0.08351550004738456,-0.06418079217032063,Atmin
ENSMUSG00000024188,-0.07385630135282442,2.49111600383978e-50,5.72730406651131e-50,-0.08351671325294714,-0.06418200886475432,Luc7l
ENSMUSG00000071112,-0.07386240984726694,2.4453112873427425e-50,5.622521326731505e-50,-0.08352281240942176,-0.06418812556172497,Spx
ENSMUSG00000110396,-0.07386976676578565,2.3912569269391746e-50,5.499263775778439e-50,-0.0835301580805638,-0.06419549236012913,Gm36737
ENSMUSG00000029017,-0.07387250418097127,2.371449076841334e-50,5.454221801836856e-50,-0.08353289131047657,-0.06419823345176277,Pmpcb
ENSMUSG00000036120,-0.07387378148712863,2.362262504010958e-50,5.43360211715168e-50,-0.08353416666369273,-0.06419951247343865,Rfxank
ENSMUSG00000048299,-0.07388127616969294,2.3090690288199447e-50,5.312243515328644e-50,-0.08354164988660129,-0.06420701722256733,Olfr148
ENSMUSG00000097440,-0.0738832665145011,2.2951440784496477e-50,5.280702597141388e-50,-0.08354363718791316,-0.06420901024091265,Gm6277
ENSMUSG00000075078,-0.07388546298347173,2.279874048155167e-50,5.246060696373539e-50,-0.08354583029810767,-0.06421120966038696,Olfr1250
ENSMUSG00000073700,-0.07390461581781645,2.150936235523877e-50,4.950298692780486e-50,-0.08356495384053218,-0.06423038822660279,Klhl21
ENSMUSG00000031294,-0.0739079991775226,2.1289258600318864e-50,4.900561383414858e-50,-0.0835683320250635,-0.06423377613260213,D630029K05Rik
ENSMUSG00000052785,-0.07391067753748684,2.1116609725936107e-50,4.861275217920143e-50,-0.08357100628806055,-0.0642364580916944,Olfr573-ps1
ENSMUSG00000042302,-0.07391313833745497,2.0959213851482359e-50,4.825493421620357e-50,-0.0835734633237306,-0.06423892219856084,Ehbp1
ENSMUSG00000026893,-0.07391502052653198,2.083961542996703e-50,4.798407934320084e-50,-0.08357534263353424,-0.06424080691706076,Gca
ENSMUSG00000035493,-0.07391636373988326,2.07546803755288e-50,4.77929949896814e-50,-0.08357668379206669,-0.06424215193556228,Tgfbi
ENSMUSG00000089879,-0.07391875983333486,2.0604023623948889e-50,4.745051946489008e-50,-0.08357907621993932,-0.0642445512492215,4930448H16Rik
ENSMUSG00000060017,-0.07392072287144164,2.0481407378195033e-50,4.717256228418804e-50,-0.08358103625487856,-0.06424651692561852,Olfr121
ENSMUSG00000017405,-0.0739214677668063,2.0435069723593004e-50,4.707025348096964e-50,-0.08358178001064029,-0.0642472628221297,Nek8
ENSMUSG00000060084,-0.07392256134973568,2.036723030343311e-50,4.692279613492444e-50,-0.08358287192049599,-0.0642483578748646,Olfr748
ENSMUSG00000027168,-0.0739261236299538,2.0147798334836143e-50,4.642161643364273e-50,-0.08358642875061693,-0.06425192494304681,Pax6
ENSMUSG00000110135,-0.0739319081281131,1.9796483380889513e-50,4.56164486126325e-50,-0.08359220439828076,-0.06425771721651963,RP23-80J7.5
ENSMUSG00000108206,-0.07393558772402989,1.9576187708055452e-50,4.511306181792542e-50,-0.08359587836394239,-0.06426140175875555,Gm44427
ENSMUSG00000021728,-0.07393815701273007,1.9423814266127314e-50,4.47661210796919e-50,-0.08359844372114458,-0.06426397450139405,Emb
ENSMUSG00000060303,-0.07394402761869359,1.9080070504127536e-50,4.397802206321247e-50,-0.08360430534348934,-0.0642698529997952,Olfr1447
ENSMUSG00000043827,-0.07394490916909997,1.902897839531359e-50,4.386437682487459e-50,-0.08360518554482686,-0.06427073573541517,Olfr94
ENSMUSG00000059319,-0.07394931611550082,1.877559969128899e-50,4.328436841507299e-50,-0.08360958574689027,-0.06427514860702782,Olfr295
ENSMUSG00000100909,-0.0739507947393598,1.8691340548063202e-50,4.30941678219596e-50,-0.0836110621077968,-0.06427662921900563,Olfr1010
ENSMUSG00000079342,-0.07395706257887354,1.833832872001766e-50,4.2284245561032456e-50,-0.08361732035425613,-0.0642829054865648,Lipo1
ENSMUSG00000034579,-0.07396063433987472,1.814014020084783e-50,4.1835123258615057e-50,-0.08362088664826445,-0.06428648205067392,Pla2g3
ENSMUSG00000075110,-0.07397488149521335,1.7370591385276378e-50,4.0067903014966705e-50,-0.08363511199422362,-0.06430074836727694,Olfr1214
ENSMUSG00000090107,-0.07397759407851467,1.7227799675531852e-50,3.9742266055967113e-50,-0.08363782042468784,-0.06430346459923014,Gm11492
ENSMUSG00000046841,-0.07398460852155908,1.6863950668457584e-50,3.8906569894002126e-50,-0.08364482412828904,-0.0643104884779529,Ckap4
ENSMUSG00000101042,-0.07398545613897117,1.6820504891892242e-50,3.8809983658090246e-50,-0.08364567044789425,-0.06431133723562667,Gm28167
ENSMUSG00000044712,-0.0739867255505856,1.6755647793978855e-50,3.8663972240391808e-50,-0.08364693791585676,-0.06431260835494976,Slc38a6
ENSMUSG00000110629,-0.07399149073073545,1.6514397653651144e-50,3.81108648550092e-50,-0.08365169579955092,-0.06431737994586104,RP24-170O17.2
ENSMUSG00000022715,-0.07399857481827696,1.616212384096453e-50,3.730141610672693e-50,-0.08365876903910588,-0.06432447356468778,Tmem114
ENSMUSG00000110218,-0.07400263672889211,1.5963520284167254e-50,3.6846512176071675e-50,-0.08366282472920754,-0.06432854094084137,Gm20219
ENSMUSG00000075139,-0.07400636435999693,1.5783399758717975e-50,3.6434188687104526e-50,-0.08366654665144138,-0.06433227358797478,Olfr1162
ENSMUSG00000094065,-0.0740069995555796,1.5752909268034783e-50,3.636722410425858e-50,-0.08366718087419449,-0.06433290963832548,Gm21541
ENSMUSG00000049737,-0.07400764626020417,1.5721926565288436e-50,3.6299110497551405e-50,-0.08366782658835485,-0.0643335572132136,Olfr1361
ENSMUSG00000075185,-0.0740089088807259,1.566161093927633e-50,3.616325324754185e-50,-0.0836690872750794,-0.06433482153285382,Olfr1061
ENSMUSG00000066697,-0.0740098991461471,1.5614467001285122e-50,3.605778722870131e-50,-0.08367007602381389,-0.06433581313090482,Gm10172
ENSMUSG00000040197,-0.07401472725004851,1.5386629452763254e-50,3.5534994480692634e-50,-0.08367489673273744,-0.06434064773240372,Cd209e
ENSMUSG00000071361,-0.0740190886157473,1.5183663914584537e-50,3.5069549993497604e-50,-0.08367925141795043,-0.06434501496796036,Mcpt9
ENSMUSG00000039138,-0.07402119290689194,1.508669165385962e-50,3.48488525247494e-50,-0.0836813524857326,-0.06434712209135268,4930591A17Rik
ENSMUSG00000050511,-0.07402546468811555,1.4891726916152602e-50,3.4404975933506983e-50,-0.08368561772315868,-0.06435139962239887,Oprd1
ENSMUSG00000009292,-0.07402745383096052,1.4801800067215998e-50,3.4200432453443175e-50,-0.08368760381878206,-0.06435339144275377,Trpm2
