,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000025911,-0.05872235835865235,2.0581827373768563e-32,3.631251981034534e-32,-0.06840368275847533,-0.049029975388212944,Adhfe1
ENSMUSG00000091586,-0.05872565195056811,2.0418753573604923e-32,3.6027397609712404e-32,-0.06840697228267632,-0.04903327243188798,Cyp4f17
ENSMUSG00000081906,-0.0587284291782159,2.028224374172126e-32,3.5791680323922974e-32,-0.0684097460801758,-0.04903605257029769,Rpl9-ps1
ENSMUSG00000046932,-0.05874648637880197,1.9416510390509188e-32,3.4268863712729603e-32,-0.06842778097469925,-0.04905412869997097,Vmn1r193
ENSMUSG00000090716,-0.05875093044377432,1.9209133448324592e-32,3.390529435106149e-32,-0.06843221954894721,-0.04905857742456226,Gm3371
ENSMUSG00000028175,-0.05876330851064213,1.864304830108627e-32,3.290848528925661e-32,-0.06844458232046433,-0.0490709684719073,Depdc1a
ENSMUSG00000096826,-0.05876593943701407,1.8524879943770323e-32,3.2702247079339154e-32,-0.06844720999546552,-0.049073602157630826,Ccl27b
ENSMUSG00000059648,-0.05876667934640371,1.8491781034906237e-32,3.2646164375423736e-32,-0.06844794899043073,-0.04907434284307185,Rnase11
ENSMUSG00000095251,-0.05876824436208722,1.8421965383934457e-32,3.252524767052774e-32,-0.0684495120719389,-0.04907590950025172,Gm10697
ENSMUSG00000070546,-0.05876838941658151,1.8415507744413464e-32,3.2516184548064675e-32,-0.06844965694716049,-0.04907605470689159,Mrgprb3
ENSMUSG00000096140,-0.058768532716308705,1.8409130432050293e-32,3.2507261965455895e-32,-0.0684498000697833,-0.049076198156924204,Ankrd66
ENSMUSG00000095401,-0.05877348120127162,1.8190246771753385e-32,3.2123062557727766e-32,-0.0684547424386603,-0.04908115183254096,Olfr804
ENSMUSG00000075269,-0.0587755113929195,1.810119580580984e-32,3.1970402087924835e-32,-0.06845677012095293,-0.049083184153871924,Bex6
ENSMUSG00000097043,-0.05878566085968564,1.7662456710498142e-32,3.119774368029859e-32,-0.0684669070415868,-0.049093344268692427,Gm10556
ENSMUSG00000086011,-0.05878973941131088,1.748913904060593e-32,3.0893829896032576e-32,-0.0684709805510001,-0.04909742709979115,AL645739.1
ENSMUSG00000109003,-0.058793566521230606,1.7328042627297157e-32,3.06114622669017e-32,-0.0684748029292654,-0.049101258225650424,Gm36011
ENSMUSG00000050239,-0.05879817726458501,1.713591622166851e-32,3.027423293332412e-32,-0.06847940797174128,-0.049105873807621075,Krtap24-1
ENSMUSG00000101186,-0.05880344212321641,1.6919118890386342e-32,2.989336550063079e-32,-0.06848466632021948,-0.049111144191818015,Gm29235
ENSMUSG00000108345,-0.05880520339281835,1.6847202725850574e-32,2.976844342030106e-32,-0.06848642541183947,-0.04911290731002514,4933435G04Rik
ENSMUSG00000094108,-0.058805449298483074,1.68371860838436e-32,2.975288561469182e-32,-0.06848667101341302,-0.049113153473794,Gm17258
ENSMUSG00000111089,-0.0588054772892589,1.6836046291565225e-32,2.975288561469182e-32,-0.0684866989695749,-0.04911318149394919,RP24-233B16.4
ENSMUSG00000030669,-0.05881607799835187,1.6409845600887897e-32,2.9003997494276846e-32,-0.06849728656852742,-0.04912379333073804,Calca
ENSMUSG00000078683,-0.05881926549574719,1.6283800271708285e-32,2.878328756450553e-32,-0.06850047012344507,-0.04912698417451683,Mup1
ENSMUSG00000068818,-0.05882428257103617,1.608735150439015e-32,2.8438091593043913e-32,-0.06850548099293119,-0.04913200651736629,Olfr1132
ENSMUSG00000091490,-0.05882715331656006,1.597600494797909e-32,2.8243294461605897e-32,-0.06850834818730588,-0.04913488027718255,Triml2
ENSMUSG00000045065,-0.05883216675512518,1.5783382755453815e-32,2.7904775215086195e-32,-0.06851335542379931,-0.0491398989802597,9930022D16Rik
ENSMUSG00000095066,-0.05883751311781073,1.5580509773736632e-32,2.754808267065979e-32,-0.06851869517201888,-0.04914525095759353,Defa20
ENSMUSG00000078130,-0.05885027694406409,1.5106583766536247e-32,2.671205218840461e-32,-0.0685314432047523,-0.04915802819042473,Gm11555
ENSMUSG00000111853,-0.058853998429284134,1.4971118793898186e-32,2.64744244185961e-32,-0.06853516008453917,-0.04916175358513118,RP23-477K6.1
ENSMUSG00000044303,-0.0588588362645191,1.4796819631705226e-32,2.6169969427865343e-32,-0.06853999193242746,-0.04916659650300126,Cdkn2a
ENSMUSG00000040423,-0.05886687661189064,1.4511585809851448e-32,2.5667347799400093e-32,-0.068548022327991,-0.04917464529857888,Rc3h1
ENSMUSG00000042816,-0.05886843688941887,1.4456870397492805e-32,2.5572412247784104e-32,-0.06854958067416597,-0.0491762072156779,Gpr151
ENSMUSG00000068417,-0.05888014974345325,1.4052616007921286e-32,2.4859127330966455e-32,-0.06856127902820795,-0.04918793237932692,Pnp2
ENSMUSG00000073591,-0.05888602817038648,1.3853980456322334e-32,2.4509506280705138e-32,-0.0685671501769067,-0.04919381698519509,Pcdhb22
ENSMUSG00000096887,-0.05888796456452736,1.378916100224031e-32,2.4398348293961093e-32,-0.06856908417340041,-0.04919575541486682,Gm20594
ENSMUSG00000020848,-0.0588890489117514,1.3752994862786085e-32,2.4336110260981904e-32,-0.06857016717795174,-0.04919684090198483,Doc2b
ENSMUSG00000043468,-0.05889033910671886,1.3710085797100791e-32,2.4261930697017345e-32,-0.06857145577532961,-0.04919813245326858,Adam30
ENSMUSG00000094672,-0.058890569329578826,1.3702443077389115e-32,2.4250153711241806e-32,-0.06857168571311172,-0.04919836291815353,Vmn2r25
ENSMUSG00000067274,-0.058891314806734464,1.3677724452820286e-32,2.4208152448503722e-32,-0.06857243026715894,-0.049199109179009465,Rplp0
ENSMUSG00000070380,-0.0588975764406723,1.347184076942231e-32,2.3845478665622991e-32,-0.0685786841470237,-0.04920537739606365,Olfr401
ENSMUSG00000062204,-0.05889946670964352,1.3410295277869622e-32,2.3738253039816507e-32,-0.06858057207503727,-0.04920726965250334,Olfr1373
ENSMUSG00000095721,-0.05889981131088936,1.3399105492631782e-32,2.372015560279007e-32,-0.06858091624951261,-0.049207614616077665,Gm7137
ENSMUSG00000042496,-0.05890431396875731,1.325374581983943e-32,2.3466212401290666e-32,-0.06858541333086396,-0.04921212200844506,Prdm10
ENSMUSG00000024413,-0.05890437108715219,1.3251911956650156e-32,2.346465760563065e-32,-0.0685854703785155,-0.049212179186901885,Npc1
ENSMUSG00000095484,-0.05890816320288305,1.3130722963822107e-32,2.3253426875920398e-32,-0.06858925779742284,-0.04921597529031476,Olfr1480
ENSMUSG00000050973,-0.058913216300672255,1.2970944050069607e-32,2.297212856649419e-32,-0.06859430463613274,-0.04922103370223432,Gdpgp1
ENSMUSG00000046957,-0.05891465990639292,1.2925652870614926e-32,2.289356725431667e-32,-0.06859574645362311,-0.0492224788262257,Spz1
ENSMUSG00000006526,-0.05892674015702412,1.2552755236437788e-32,2.2237913743056536e-32,-0.06860781173856241,-0.049234571783502976,Tmem110
ENSMUSG00000036792,-0.05892910993220925,1.248086745537001e-32,2.211215599395616e-32,-0.0686101785776049,-0.0492369440516763,Mbd5
ENSMUSG00000078940,-0.05893577801972816,1.2280775387525938e-32,2.175922618997884e-32,-0.06861683840280342,-0.04924361915456695,Wfdc11
ENSMUSG00000056605,-0.05893851393771096,1.2199602186886725e-32,2.1616962535540043e-32,-0.06861957093050446,-0.04924635795120904,Krt72
ENSMUSG00000096421,-0.058939336928819516,1.2175288892212896e-32,2.157543795608885e-32,-0.06862039290175442,-0.04924718180827522,Gm10100
ENSMUSG00000086306,-0.058940052640203695,1.2154184041145389e-32,2.1539593372181432e-32,-0.06862110772621138,-0.04924789827274718,Gm11754
ENSMUSG00000057799,-0.05894436746564595,1.2027716252642294e-32,2.1317006383806655e-32,-0.06862541720440486,-0.049252217638558145,Vmn1r216
ENSMUSG00000111763,-0.05894960247217888,1.1876031249629156e-32,2.105121068810158e-32,-0.06863064572284788,-0.04925745815422706,RP24-70C15.1
ENSMUSG00000049728,-0.05895967331777206,1.158954944049945e-32,2.0547849354646335e-32,-0.06864070408548034,-0.04926753959952322,Zfp668
ENSMUSG00000094606,-0.058961374220569115,1.1541846486385473e-32,2.0466229592209745e-32,-0.06864240287978916,-0.04926924229273872,Vmn2r50
ENSMUSG00000001143,-0.058962189433057144,1.1519052478498971e-32,2.0427286128718434e-32,-0.06864321708169635,-0.04927005836336247,Lman2l
ENSMUSG00000091017,-0.058967785513137444,1.1363783608751162e-32,2.0153396067759211e-32,-0.06864880622422945,-0.049275660334521514,Fam71a
ENSMUSG00000094116,-0.05896876914763966,1.1336707253295359e-32,2.010682919041448e-32,-0.06864978863924194,-0.049276645004573766,Gm11237
ENSMUSG00000075145,-0.05897123127931999,1.1269213089248713e-32,1.9988565219421642e-32,-0.06865224771833997,-0.04927910972841795,Olfr1155
ENSMUSG00000078251,-0.05897756242544977,1.1097484755648541e-32,1.968538730732483e-32,-0.06865857101449374,-0.04928544754060172,Gm16487
ENSMUSG00000059762,-0.058985680238146564,1.0881091462577992e-32,1.9302930461648472e-32,-0.068666678760792,-0.04929357390167296,Olfr767
ENSMUSG00000023064,-0.058988784214119246,1.0799461980110617e-32,1.9159505060746865e-32,-0.06866977888737766,-0.04929668114659294,Sncg
ENSMUSG00000094905,-0.058994048317255944,1.066241256442212e-32,1.8917730400469136e-32,-0.06867503646182435,-0.049301950794040275,Vmn1r155
ENSMUSG00000094954,-0.059005581521991056,1.0368156587961091e-32,1.8396977708146325e-32,-0.06868655536087216,-0.049313496147777205,Gm8011
ENSMUSG00000107198,-0.05901195434083381,1.0209035678962908e-32,1.8117256522580217e-32,-0.0686929202738184,-0.04931987568081632,Gm19619
ENSMUSG00000021415,-0.05901406976015879,1.0156754412997195e-32,1.8025779553846114e-32,-0.06869503306865382,-0.049321993329053695,4933417A18Rik
ENSMUSG00000073965,-0.05901564300823882,1.0118045044840042e-32,1.795837793254628e-32,-0.06869660436483134,-0.049323568234843664,Olfr568
ENSMUSG00000100400,-0.05901580670268765,1.0114025809101021e-32,1.7952542052128994e-32,-0.06869676785618445,-0.04932373210177786,Gm29326
ENSMUSG00000049548,-0.059021242465774434,9.98145669093644e-33,1.7718510930219903e-32,-0.0687021968748242,-0.04932917359284201,Krt82
ENSMUSG00000100254,-0.05902206943763264,9.961440037186472e-33,1.768425710723082e-32,-0.06870302282056319,-0.04933000143617863,Trpc2
ENSMUSG00000101266,-0.05903193466924025,9.725706635700563e-33,1.72670149193521e-32,-0.06871287581021822,-0.0493398770649788,Gm29234
ENSMUSG00000041771,-0.059046586577071944,9.385780568478037e-33,1.6665920627560046e-32,-0.0687275095327348,-0.04935454441828775,Slc24a4
ENSMUSG00000086491,-0.059051150456722684,9.282327821108551e-33,1.6484608510948077e-32,-0.06873206774704436,-0.049359113109858604,Gm13291
ENSMUSG00000041915,-0.05905771098883726,9.135596351904955e-33,1.6225199770831196e-32,-0.06873862013457854,-0.049365680559771585,Ammecr1l
ENSMUSG00000024510,-0.05906158319181034,9.050074883052727e-33,1.6074472873378466e-32,-0.06874248753000868,-0.04936955684620915,Ftmt
ENSMUSG00000073860,-0.05907208610583036,8.822089539048613e-33,1.5670665776495553e-32,-0.06875297740264552,-0.049380070837636215,Gm829
ENSMUSG00000085805,-0.05907233248150145,8.816810532752594e-33,1.5662421836346259e-32,-0.06875322347236824,-0.04938031747318513,Gm14145
ENSMUSG00000064065,-0.059077973205523195,8.696803074153865e-33,1.545035521538536e-32,-0.06875885719143819,-0.04938596414738337,Ipcef1
ENSMUSG00000094065,-0.05908409915027641,8.568309339484096e-33,1.5223180469137676e-32,-0.06876497552796726,-0.04939209655485502,Gm21541
ENSMUSG00000038968,-0.059085912218145464,8.530642482308914e-33,1.51573552052141e-32,-0.06876678634392532,-0.04939391153560546,Klk1b16
ENSMUSG00000036521,-0.059095167429466564,8.340910678818051e-33,1.4821309907095663e-32,-0.06877603005886807,-0.04940317651265569,Scgb2b2
ENSMUSG00000092049,-0.059095409613050945,8.33600259296929e-33,1.4813660658843516e-32,-0.06877627194160134,-0.04940341895180492,Vmn2r4
ENSMUSG00000071311,-0.059103099112505546,8.181649775848264e-33,1.4540417321507532e-32,-0.06878395188822921,-0.04941111656621691,Gpr31b
ENSMUSG00000048497,-0.05910533993740315,8.137205720088421e-33,1.4462478271290785e-32,-0.06878618992908705,-0.04941335975614031,Mmgt2
ENSMUSG00000097138,-0.05910619210841933,8.120366934702924e-33,1.4433595090192297e-32,-0.06878704104132559,-0.04941421282658595,Gm26625
ENSMUSG00000035273,-0.05910872097002156,8.070600409983365e-33,1.4346175880821862e-32,-0.06878956676086742,-0.04941674435737492,Hpse
ENSMUSG00000095557,-0.05911736277158467,7.90280980313594e-33,1.4048931017782462e-32,-0.06879819782422673,-0.049425395281208276,Gm3415
ENSMUSG00000058523,-0.05911872444284139,7.876689190598353e-33,1.400350999330708e-32,-0.06879955780335416,-0.04942675838997536,Mup5
ENSMUSG00000036983,-0.05911992999197248,7.853634996800179e-33,1.3963534393615614e-32,-0.06880076185433665,-0.049427965211829496,Tfb1m
ENSMUSG00000066158,-0.059120946827755746,7.834241748431568e-33,1.3930062529511286e-32,-0.06880177742646544,-0.04942898312112925,AY512931
ENSMUSG00000060450,-0.05912210641307414,7.812183993123504e-33,1.389184771486697e-32,-0.06880293557070545,-0.04943014393069541,Rnf14
ENSMUSG00000061295,-0.05912724371912692,7.715201153210015e-33,1.372038379788587e-32,-0.06880806649204077,-0.049435286660843,Olfr1261
ENSMUSG00000109064,-0.05912882097841109,7.685666010743178e-33,1.3668849829465157e-32,-0.06880964179098176,-0.04943686558553964,Gm44517
ENSMUSG00000016200,-0.059131423504847125,7.637177406451188e-33,1.358359748501808e-32,-0.0688122410826856,-0.04943947086006351,Syt14
ENSMUSG00000027597,-0.05913840598328219,7.50858011108699e-33,1.3355839954169946e-32,-0.06881921488180909,-0.04944646071216428,Ahcy
ENSMUSG00000033082,-0.05914041903128291,7.471906494251594e-33,1.3292533022742204e-32,-0.06882122542738923,-0.04944847588616856,Clec1a
ENSMUSG00000097550,-0.059144952689786506,7.389962650595416e-33,1.3149613204625212e-32,-0.06882575344981262,-0.04945301433301096,Gm21304
ENSMUSG00000090643,-0.059152974290593956,7.247156384145793e-33,1.2897374858186974e-32,-0.06883376507747901,-0.04946104440701683,Gm3453
ENSMUSG00000021346,-0.059171018681189354,6.935855324491118e-33,1.2345158759381322e-32,-0.06885178702917913,-0.04947910786243973,Prl8a8
ENSMUSG00000110178,-0.059179491860487654,6.794294570311638e-33,1.209407092657807e-32,-0.06886024966957226,-0.04948758999627574,Gm45348
ENSMUSG00000068579,-0.059180821740483995,6.77233840195398e-33,1.2055862271227822e-32,-0.0688615778953429,-0.04948892128182904,Rpl7a-ps3
ENSMUSG00000094504,-0.059186285709244134,6.68286595204574e-33,1.1897449412995941e-32,-0.06886703506716153,-0.04949439102584705,Gm5294
ENSMUSG00000095822,-0.05919272457692246,6.578935256465304e-33,1.171327182137318e-32,-0.06887346592442253,-0.04950083669996958,Gm9117
ENSMUSG00000039431,-0.05919329567185531,6.56979500019235e-33,1.1697846605607556e-32,-0.06887403630883311,-0.049501408398638515,Mtmr7
ENSMUSG00000109994,-0.05919835217015012,6.489414970450576e-33,1.1555563994379356e-32,-0.06887908651585811,-0.0495064702427148,Gm45459
ENSMUSG00000105642,-0.059212065498801286,6.276305233413174e-33,1.1176894617448338e-32,-0.06889278277995714,-0.049520198071742696,Gm43134
ENSMUSG00000096230,-0.059213847825388875,6.249122620431641e-33,1.1129294833660065e-32,-0.06889456288839035,-0.04952198228321871,Gm16429
ENSMUSG00000098640,-0.05921529601222256,6.2271221555997e-33,1.1091722516271318e-32,-0.06889600927287039,-0.04952343200161894,Gm14214
ENSMUSG00000057735,-0.05922175154274367,6.12998342197437e-33,1.0921076335267014e-32,-0.06890245676860915,-0.04952989435984614,Olfr1186
ENSMUSG00000074445,-0.05922891629468012,6.023933871250276e-33,1.073291904259338e-32,-0.06890961260209427,-0.04953706669054837,Sprr2a3
ENSMUSG00000094208,-0.05922959879618225,6.013927331760246e-33,1.0715867904011727e-32,-0.06891029425398867,-0.049537749914042375,Vmn1r130
ENSMUSG00000031682,-0.05923290162039739,5.965735511203221e-33,1.0630769216944511e-32,-0.06891359296657593,-0.04954105623231531,1700011L22Rik
ENSMUSG00000073723,-0.0592343952950353,5.944067291543814e-33,1.0592925901283569e-32,-0.06891508478169497,-0.0495425514871814,Gm13102
ENSMUSG00000096682,-0.05924314523998935,5.8186958120051484e-33,1.0370254034287922e-32,-0.06892382383271932,-0.049551310689983676,Ifna5
ENSMUSG00000036995,-0.059245389271836146,5.786968112748582e-33,1.031445670447936e-32,-0.06892606507044341,-0.049553557096360605,Asap3
ENSMUSG00000095388,-0.05925648483701398,5.632598456495668e-33,1.004077233020269e-32,-0.0689371468187081,-0.04956466440379056,Gm10681
ENSMUSG00000072676,-0.05926756203770851,5.482564439557153e-33,9.774028617485276e-33,-0.06894821022297508,-0.04957575332969373,Tmem254a
ENSMUSG00000057161,-0.059269729778965934,5.4536714228700335e-33,9.723225675281757e-33,-0.06895037526407638,-0.04957792336578319,Vmn1r80
ENSMUSG00000004637,-0.059269738024878,5.453561805387112e-33,9.723225675281757e-33,-0.0689503834997171,-0.04957793162042479,Wwox
ENSMUSG00000095929,-0.059279442860773766,5.326055040013866e-33,9.499150322709606e-33,-0.06896007624607096,-0.049587646731256964,Olfr487
ENSMUSG00000026246,-0.05929097499262168,5.178384685910682e-33,9.236447570539707e-33,-0.06897159400969526,-0.04959919107506434,Alppl2
ENSMUSG00000020184,-0.059292494899721514,5.159227847379557e-33,9.202946971001373e-33,-0.06897311202290547,-0.04960071259186405,Mdm2
ENSMUSG00000045684,-0.059302056563692404,5.040316844426025e-33,8.991488713532497e-33,-0.0689826617714779,-0.049610284383412716,Lcn6
ENSMUSG00000110931,-0.059303959738294186,5.0169753751860075e-33,8.950499884578321e-33,-0.06898456257420088,-0.049612189574042266,RP23-430O20.13
ENSMUSG00000092297,-0.05931383414210304,4.8975833030094084e-33,8.73813423846283e-33,-0.06899442467065943,-0.049622074438912984,Gm4214
ENSMUSG00000090013,-0.05932791845546256,4.732156053748437e-33,8.44421072982278e-33,-0.06900849142620874,-0.04963617367664848,Gm6507
ENSMUSG00000095527,-0.05933060604631654,4.701225357586774e-33,8.389626761118658e-33,-0.06901117566621637,-0.04963886411583426,Olfr888
ENSMUSG00000057149,-0.059331255121013504,4.693785497996207e-33,8.376958751675719e-33,-0.06901182393163612,-0.049639513878447235,Olfr1301
ENSMUSG00000042869,-0.059341525284539155,4.577610566695173e-33,8.170216242621393e-33,-0.06902208128906152,-0.049649794927805614,Olfr1370
ENSMUSG00000073647,-0.05934164990118037,4.57621859825758e-33,8.168325628820074e-33,-0.06902220575030285,-0.04964991967654652,Gm10557
ENSMUSG00000050628,-0.05934714977066182,4.515201907259113e-33,8.059999798387795e-33,-0.06902769876101723,-0.049655425376457916,Ubald2
ENSMUSG00000091260,-0.05934721608646993,4.514471137751086e-33,8.059281274926537e-33,-0.06902776499412078,-0.04965549176257123,Vmn2r19
ENSMUSG00000095806,-0.05935236807011571,4.458056229434565e-33,7.959147509095219e-33,-0.06903291055230122,-0.04966064920839299,Gm5728
ENSMUSG00000051190,-0.0593556533584917,4.4224480407612715e-33,7.896723221583326e-33,-0.06903619174305317,-0.049663937980128976,Olfr1356
ENSMUSG00000038290,-0.05935833123437408,4.393632467948924e-33,7.845840741368971e-33,-0.06903886627876069,-0.04966661869549314,Smg6
ENSMUSG00000020624,-0.05936056863519139,4.3696997122684684e-33,7.803670885628122e-33,-0.06904110088871088,-0.04966885846884219,4933434M16Rik
ENSMUSG00000098196,-0.05936099648753597,4.365137881796265e-33,7.796091167080957e-33,-0.06904152820735412,-0.049669286774890964,Gm26964
