,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000034723,0.07656948513105881,2.8303089794894383e-116,3.373288643904111e-114,0.07004467053383417,0.08308774824710266,Tmx4
ENSMUSG00000000078,0.07654813402795677,3.2796120141478314e-116,3.889905032432732e-114,0.07002329888816106,0.08306641949188907,Klf6
ENSMUSG00000068686,0.07652149534072689,3.9412365345295637e-116,4.6521749709504735e-114,0.06999663457940675,0.08303980867861166,Cd59b
ENSMUSG00000031532,0.07634194672687772,1.3577833315690694e-115,1.5950381031906118e-113,0.06981691351597931,0.08286044769676344,Saraf
ENSMUSG00000046865,0.07624033010564736,2.7308326325905113e-115,3.1927334664458206e-113,0.06971519948356973,0.08275893707985937,Fbl
ENSMUSG00000026864,0.07618410970088764,4.018039223737401e-115,4.675398057876809e-113,0.06965892524340393,0.08270277526492438,Hspa5
ENSMUSG00000096910,0.07615437920503682,4.927842778185017e-115,5.706999806132007e-113,0.06962916629508079,0.08267307573582962,Zfp955b
ENSMUSG00000018405,0.07612767873595563,5.9188254492768795e-115,6.822488377025632e-113,0.06960244028320098,0.08264640306761355,Mrm1
ENSMUSG00000028495,0.07604543237248042,1.0403681618821515e-114,1.1936036967537658e-112,0.06952011529824036,0.08256424228139886,Rps6
ENSMUSG00000041684,0.07591020712495888,2.6262828950004205e-114,2.9990929133976893e-112,0.06938476097850443,0.08242915754299725,Bivm
ENSMUSG00000032563,0.07590744475968299,2.6763882943261768e-114,3.042161361217421e-112,0.0693819959790608,0.0824263980455283,Mrpl3
ENSMUSG00000037892,0.07587888796150136,3.253719940322685e-114,3.681351703907952e-112,0.06935341195523811,0.08239787088832236,Pcdh18
ENSMUSG00000045231,0.07575701859843083,7.482441289618557e-114,8.427013694619945e-112,0.06923142652410257,0.08227612790138931,BC106179
ENSMUSG00000058925,0.07569612849943229,1.1337630246492848e-113,1.2710570676342119e-111,0.06917047850663888,0.08221530087133895,1700011I03Rik
ENSMUSG00000068329,0.07560471391526376,2.1144654296519454e-113,2.359743419491571e-111,0.06907897706067988,0.08212398088167668,Htra2
ENSMUSG00000074794,0.07555604705706363,2.945561270369202e-113,3.272371959733242e-111,0.06903026400420237,0.0820753643385932,Arrdc3
ENSMUSG00000045996,0.07555417830745659,2.983282439193293e-113,3.2993491192375548e-111,0.06902839348125671,0.08207349752040836,Polr2k
ENSMUSG00000021578,0.07553932472443768,3.300766663229056e-113,3.634099691282502e-111,0.06901352580465193,0.08205865928749292,Ccdc127
ENSMUSG00000043008,0.07548637634066738,4.732672603620044e-113,5.187347221610684e-111,0.06896052720523474,0.08200576559853219,Klhl6
ENSMUSG00000020402,0.07540030525185341,8.496833516730083e-113,9.271744733455866e-111,0.06887437456618327,0.08191978334136313,Vdac1
ENSMUSG00000019988,0.07538326513487335,9.53978043108569e-113,1.036374730725734e-110,0.06885731831565464,0.08190276079951885,Nedd1
ENSMUSG00000033712,0.07538074442401714,9.70455022839894e-113,1.0496304722803999e-110,0.06885479521851837,0.08190024268819479,Ccar2
ENSMUSG00000049511,0.07537508889389002,1.0084640272401452e-112,1.0859565261754406e-110,0.0688491343347772,0.0818945929901404,Htr1b
ENSMUSG00000020948,0.07537090121677484,1.037562149976898e-112,1.1124116116258865e-110,0.06884494269381158,0.08189040963115453,Klhl28
ENSMUSG00000031935,0.07531663333301059,1.4998312417831268e-112,1.6010372455764926e-110,0.06879062346356161,0.08183619768501901,Med17
ENSMUSG00000018965,0.07529279974353215,1.7631425424597117e-112,1.8739686451286078e-110,0.06876676733575379,0.08181238865026301,Ywhah
ENSMUSG00000029310,0.07507585935829109,7.667341421172113e-112,8.114162352268005e-110,0.06854962214311341,0.08159567142724194,Nudt9
ENSMUSG00000042857,0.07506522585023945,8.23922796105858e-112,8.681953858365247e-110,0.06853897861215923,0.08158504884181615,Gm9776
ENSMUSG00000096916,0.07506375397964497,8.32167187072382e-112,8.731354178205607e-110,0.0685375053543301,0.08158357848299473,Zfp850
ENSMUSG00000029826,0.07502209188225616,1.1029863366584121e-111,1.1523625760696737e-109,0.06849580400231577,0.08154195916539297,Zc3hav1
ENSMUSG00000023942,0.07499817923982756,1.2964905894876917e-111,1.348789701402619e-109,0.0684718688393539,0.0815180710668522,Slc29a1
ENSMUSG00000020257,0.07491550009319597,2.2662735776769605e-111,2.3477446784440817e-109,0.06838911188475767,0.08143547672420447,Wdr82
ENSMUSG00000072244,0.07487004080577676,3.080022807763819e-111,3.177341175471314e-109,0.06834360985462923,0.0813900640262125,Trim6
ENSMUSG00000032377,0.07483359439124446,3.938398471249111e-111,4.0458392998371625e-109,0.06830712919127571,0.08135365494461716,Plscr4
ENSMUSG00000019842,0.07479799593691346,5.006689176713873e-111,5.1006589420024685e-109,0.06827149730180301,0.08131809293783827,Traf3ip2
ENSMUSG00000111275,0.07479799394808839,5.006756292858402e-111,5.1006589420024685e-109,0.06827149531111046,0.081318090951049,RP24-174I18.3
ENSMUSG00000040195,0.07462955690277134,1.5561593879331522e-110,1.5787944335758164e-108,0.06810290029041667,0.08114982613524235,Nemp1
ENSMUSG00000090213,0.07451082079002691,3.4558532212661564e-110,3.491691699116324e-108,0.06798405304029118,0.08103121120868448,Tmem189
ENSMUSG00000032316,0.0743173483573288,1.2646219503087961e-109,1.2724999231139984e-107,0.06779039991359044,0.08083793584499685,Clk3
ENSMUSG00000038007,0.07424476371722281,2.055655723663869e-109,2.0600187480569516e-107,0.06771774760976525,0.08076542501235762,Acer2
ENSMUSG00000004661,0.07422700186867419,2.314989055089795e-109,2.3104720032749855e-107,0.06769996921408555,0.0807476812143786,Arid3b
ENSMUSG00000075502,0.07411741590685146,4.81529151879577e-109,4.786438759897722e-107,0.06759028125246852,0.08063820652844036,Kbtbd6
ENSMUSG00000040280,0.07408084384188844,6.147059655380923e-109,6.085589058827113e-107,0.06755367518228306,0.08060167156450676,Ndufa4l2
ENSMUSG00000035078,0.0740070964664703,1.0054151233234884e-108,9.913635384674011e-107,0.06747985928896007,0.08052799894982747,Mtmr9
ENSMUSG00000022639,0.07392918086658797,1.689922867977191e-108,1.6596394501830396e-106,0.0674018713761483,0.08045016225878125,Dubr
ENSMUSG00000028081,0.07381757555449445,3.552080042305381e-108,3.474528653333933e-106,0.06729016262288653,0.08033866983615232,Rps3a1
ENSMUSG00000029263,0.07380768801562966,3.793505850522919e-108,3.695958557223758e-106,0.06728026592766685,0.08032879229072583,Pigg
ENSMUSG00000011752,0.07379470968023714,4.135423600675281e-108,4.013158902916186e-106,0.06726727557563694,0.08031582707072794,Pgam1
ENSMUSG00000108949,0.07362728693664812,1.2572207038847478e-107,1.215247351251115e-105,0.0670996980137854,0.08014857332013267,Gm45069
ENSMUSG00000028857,0.07358239492940288,1.6931815769723008e-107,1.6302350618754484e-105,0.06705476455685665,0.08010372656350309,Tmem222
ENSMUSG00000020063,0.07357105474221151,1.8253722031437235e-107,1.7506460285775275e-105,0.06704341390323389,0.08009239780291015,Sirt1
ENSMUSG00000070031,0.07355910632716903,1.9758086919263915e-107,1.8875507783726365e-105,0.06703145446222379,0.08008046142550591,Sp140
ENSMUSG00000042448,0.07353937279510314,2.2518290420759403e-107,2.142903358180174e-105,0.06701170272421077,0.08006074777023445,Hoxd1
ENSMUSG00000029499,0.07350436492720226,2.839524361302139e-107,2.6917375335401588e-105,0.0669766625710118,0.08002577515180039,Pxmp2
ENSMUSG00000050786,0.07343506433673454,4.4922690144601776e-107,4.2420841862702415e-105,0.06690729811696268,0.07995654429283623,Ccdc126
ENSMUSG00000042814,0.07342573325154704,4.7783236079068556e-107,4.494919587024105e-105,0.06689795843758445,0.07994722259194886,Mcts2
ENSMUSG00000022247,0.07339145088267615,5.994391611186119e-107,5.6173398029710535e-105,0.06686364450351397,0.07991297469116451,Brix1
ENSMUSG00000023068,0.0733812002197053,6.414741490813178e-107,5.988392892868636e-105,0.06685338440533116,0.07990273433139734,Nus1
ENSMUSG00000029501,0.07332368556099493,9.381048115941727e-107,8.724374747825805e-105,0.06679581683291703,0.07984527745661273,Ankle2
ENSMUSG00000006998,0.073208109085504,2.011734981829558e-106,1.8638534820331816e-104,0.06668013415804945,0.07972981696765331,Psmd2
ENSMUSG00000056508,0.0731311071107157,3.342079729386693e-106,3.0847647186429354e-104,0.06660306152612316,0.07965289217090314,1700001K19Rik
ENSMUSG00000049225,0.07310527950821162,3.9619152868211963e-106,3.6431814277915356e-104,0.06657721024161545,0.07962709043765931,Pdp1
ENSMUSG00000097051,0.07304276877806057,5.979001018857298e-106,5.477478843842701e-104,0.06651464223001798,0.07956464228289163,Gm26836
ENSMUSG00000050447,0.07299269685882374,8.311455084250785e-106,7.585979376525103e-104,0.06646452446461898,0.0795146204504366,Lypd6
ENSMUSG00000055612,0.07298954237626705,8.485660605372686e-106,7.716294043818896e-104,0.06646136709490133,0.079511469122199,Cdca7
ENSMUSG00000021785,0.07298677446423121,8.64151639052476e-106,7.829022524729297e-104,0.06645859664962342,0.07950870397782438,Ngly1
ENSMUSG00000069808,0.07288800072645611,1.653708676513798e-105,1.4927152730061313e-103,0.06635973257826219,0.07941002893913911,Fam57a
ENSMUSG00000040364,0.07282298117084735,2.5339255136076684e-105,2.278862242128039e-103,0.06629465362893631,0.07934507428418833,Sec1
ENSMUSG00000069743,0.07278033008720264,3.3517976218379018e-105,3.003406394575335e-103,0.06625196361477424,0.07930246574355276,Zfp820
ENSMUSG00000021076,0.0727778453201469,3.4068497831944506e-105,3.0416354864360055e-103,0.06624947658044096,0.07929998345423324,Actr10
ENSMUSG00000032757,0.07276738049939271,3.6487838364495635e-105,3.2458311866851333e-103,0.06623900221173293,0.07928952906780112,Bet1
ENSMUSG00000022792,0.07273221066550259,4.594634943001589e-105,4.072472098215705e-103,0.06620380029992905,0.07925439429073289,Yars2
ENSMUSG00000026484,0.07272948126649673,4.677540714808328e-105,4.1310424327328803e-103,0.06620106841215603,0.079251667611678,Rnf2
ENSMUSG00000029322,0.07272357815419653,4.861989384961595e-105,4.2785506587662035e-103,0.06619515991751407,0.07924577038172224,Plac8
ENSMUSG00000036721,0.07269902964055507,5.7101614669560116e-105,5.006995869167999e-103,0.06617058902593102,0.07922124632533313,Zscan12
ENSMUSG00000027259,0.07265590449964368,7.573052573705709e-105,6.616853622406497e-103,0.06612742459216202,0.07917816413012435,Adal
ENSMUSG00000048222,0.0726352005432519,8.671909967456101e-105,7.550096933368162e-103,0.06610670178033658,0.07915748078288602,Mfap1b
ENSMUSG00000048076,0.07258622185618216,1.1946816719791561e-104,1.0364602265170402e-102,0.0660576785099909,0.07910855082787495,Arf1
ENSMUSG00000023051,0.07256714059961986,1.3534184915674169e-104,1.1700398170761697e-102,0.06603857989307992,0.07908948854798027,Tarbp2
ENSMUSG00000033439,0.07234628142525014,5.721363841688189e-104,4.928804387408014e-102,0.0658175201265859,0.07886884867507912,Trmt13
ENSMUSG00000034371,0.0722956796936879,7.955518493574339e-104,6.829506645253047e-102,0.06576687252697423,0.07881829709837906,Tkfc
ENSMUSG00000036672,0.0722608386207902,9.981286719231688e-104,8.538695175281408e-102,0.06573199989186591,0.07878349053936899,Cenpt
ENSMUSG00000050222,0.07215962477114746,1.9280174584645515e-103,1.6436348833410302e-101,0.06563069444397866,0.07868237686289449,Il17d
ENSMUSG00000052798,0.07205437862542012,3.819418865211356e-103,3.244787957739419e-101,0.06552535319352981,0.07857723473883678,Nup107
ENSMUSG00000027907,0.07202604847072906,4.590271851986408e-103,3.886219121033458e-101,0.06549699746341113,0.07854893255990762,S100a11
ENSMUSG00000033285,0.07200080559836701,5.406947113131515e-103,4.561902595244157e-101,0.06547173181159059,0.07852371460578676,Wdr3
ENSMUSG00000021823,0.07198867534910008,5.849466584381327e-103,4.9183597116346007e-101,0.06545959061882516,0.07851159632780073,Vcl
ENSMUSG00000038068,0.07194664270469779,7.681637494458089e-103,6.436845179656485e-101,0.06541752006895517,0.07846960515028721,Rnf144b
ENSMUSG00000097249,0.07193702542363649,8.175611128872642e-103,6.827469538642215e-101,0.06540789411819468,0.07845999735380542,Gm26889
ENSMUSG00000027313,0.07191480946964914,9.441256211130711e-103,7.857685508328177e-101,0.06538565814181656,0.07843780330459847,Chac1
ENSMUSG00000040121,0.07182703556802181,1.6665204752634353e-102,1.3823111725901305e-100,0.06529780519634304,0.07835011588420511,Rep15
ENSMUSG00000093904,0.0718094963681393,1.866751672834097e-102,1.5431813828761867e-100,0.06528025021385575,0.07833259395311902,Tomm20
ENSMUSG00000097516,0.07179144474497394,2.0979222903815145e-102,1.7284626870284209e-100,0.06526218235120321,0.0783145600990648,4930467D21Rik
ENSMUSG00000015961,0.07173965013992292,2.932223505976681e-102,2.4077575758775745e-100,0.06521034117478117,0.07826281645432415,Adss
ENSMUSG00000027574,0.07172582843550027,3.2061370506401004e-102,2.6239025622438584e-100,0.06519650704846337,0.07824900834302852,Nkain4
ENSMUSG00000022503,0.07163735264249145,5.676424106520255e-102,4.630151649943033e-100,0.06510795179960581,0.07816061950335076,Nubp1
ENSMUSG00000046691,0.0715562734670247,9.575368467242556e-102,7.784584324759577e-100,0.06502679990114248,0.07807961992182423,Chtf8
ENSMUSG00000031997,0.07151007329889884,1.2895360048354311e-101,1.044907194413185e-99,0.0649805583329561,0.07803346506903748,Trpc6
ENSMUSG00000021686,0.07138815499785303,2.826066531478301e-101,2.282420575028133e-99,0.06485853091532555,0.07791166621704078,Ap3b1
ENSMUSG00000026723,0.07128135646289803,5.612946836960959e-101,4.518330188231654e-99,0.06475163695639695,0.07780497215758767,Trdmt1
ENSMUSG00000045827,0.07127549738037083,5.82809964946321e-101,4.676192895216364e-99,0.06474577264314385,0.0777991188023751,Serpinb9
ENSMUSG00000020705,0.07126607804512676,6.191369313571815e-101,4.951482064717108e-99,0.0647363448996854,0.07778970867368734,Ddx42
ENSMUSG00000028214,0.0712637086408394,6.286250957064339e-101,5.011040048631287e-99,0.06473397338052155,0.07778734158509744,Gem
ENSMUSG00000030007,0.07116025902971802,1.2205458225377248e-100,9.698006807425962e-99,0.06463043150453375,0.07768399300700587,Cct7
ENSMUSG00000027248,0.07115148441299717,1.2911498296118508e-100,1.0225906650525859e-98,0.06462164906835703,0.07767522695347635,Pdia3
ENSMUSG00000038152,0.07113533683798175,1.4318995235034972e-100,1.1304179132172947e-98,0.06460548710615432,0.07765909513432215,5033430I15Rik
ENSMUSG00000050846,0.07112473171414323,1.5325659281369683e-100,1.2060114957570141e-98,0.06459487253521254,0.07764850035648599,Zfp623
ENSMUSG00000032042,0.07105957725289815,2.3259528733000923e-100,1.8244982410627432e-98,0.06452966006643587,0.0775834094254094,Srpr
ENSMUSG00000030291,0.0710430905842588,2.584761816324723e-100,2.021053252051102e-98,0.06451315872842686,0.07756693882361107,Med21
ENSMUSG00000022752,0.07103475766856304,2.726309899420878e-100,2.124963830177187e-98,0.06450481839969789,0.07755861402728126,Tomm70a
ENSMUSG00000018287,0.07100235360285702,3.3542112911023215e-100,2.6060947980741836e-98,0.06447238551572851,0.07752624152656669,Spag7
ENSMUSG00000054383,0.0709670207465402,4.204305447257139e-100,3.256280988676886e-98,0.06443702125217643,0.07749094307251583,Pnma1
ENSMUSG00000026678,0.07092220448786975,5.598329604906942e-100,4.322332970430039e-98,0.06439216518010744,0.07744617042621205,Rgs5
ENSMUSG00000022009,0.07089602722963334,6.617030651826148e-100,5.0928318671986076e-98,0.06436596467900023,0.07742001862986468,Nufip1
ENSMUSG00000025475,0.0708482544142512,8.976253009560976e-100,6.887030121585658e-98,0.06431814946918998,0.0773722922586259,Adgra1
ENSMUSG00000034912,0.0707017710395827,2.2835101195470583e-99,1.7465651232124416e-97,0.06417153628954353,0.07722595110689319,Mdga2
ENSMUSG00000064272,0.07067385750368418,2.727592758777979e-99,2.0797471246433833e-97,0.06414359805028355,0.0771980646407826,Gpbar1
ENSMUSG00000037376,0.07066344509121428,2.9144751497181207e-99,2.215362039500907e-97,0.06413317642549396,0.077187662323373,Trmt6
ENSMUSG00000020149,0.07057525068599689,5.1070003703227945e-99,3.8699713917334955e-97,0.0640449040479302,0.07709955336758142,Rab1a
ENSMUSG00000026479,0.07047559031171369,9.61773215911833e-99,7.265678768328408e-97,0.0639451556872595,0.07699998942918562,Lamc2
ENSMUSG00000026872,0.07043602103701213,1.2362699305190213e-98,9.310705317209512e-97,0.06390555151452605,0.07696045840741582,Zeb2
ENSMUSG00000057606,0.07033132103560741,2.4006894476748803e-98,1.8024993064010295e-96,0.06380075927241494,0.07685585952403176,Colq
ENSMUSG00000042812,0.07029997471749601,2.927813097886158e-98,2.1915752188811266e-96,0.06376938536620876,0.0768245434518874,Foxf1
ENSMUSG00000048878,0.07029883951817094,2.948930931379317e-98,2.2006733199764437e-96,0.06376824916802971,0.07682340934767115,Hexim1
ENSMUSG00000031447,0.0702859599092207,3.19943846997468e-98,2.380382221661162e-96,0.06375535822758713,0.07681054216229355,Lamp1
ENSMUSG00000047669,0.0702284946000842,4.602354417960024e-98,3.413806817817357e-96,0.06369784238697,0.07675313225727594,Msl3l2
ENSMUSG00000024268,0.07021715764680346,4.944438380864639e-98,3.656501539969537e-96,0.06368649546978918,0.07674180622920025,Celf4
ENSMUSG00000035585,0.07016077486560696,7.061497271109874e-98,5.20642285286155e-96,0.06363006315958414,0.07668547775799965,Tsen34
ENSMUSG00000052293,0.07004786655932423,1.4403607252042854e-97,1.0587945067429823e-95,0.06351705579545018,0.07657267808399307,Taf9
ENSMUSG00000039313,0.07000283434240363,1.9133803335225257e-97,1.4023078790640313e-95,0.06347198411713177,0.07652768914725143,AF529169
ENSMUSG00000097128,0.06998327398593539,2.1644445571534084e-97,1.5815905585485264e-95,0.0634524066283675,0.0765081475818416,Gm26884
ENSMUSG00000020949,0.06996537640876963,2.4228507200410283e-97,1.7651581863040748e-95,0.06343449337968513,0.07649026719395954,Fkbp3
ENSMUSG00000050035,0.06995756625739875,2.545052177753473e-97,1.848701806751576e-95,0.06342667639089089,0.07648246454233941,Fhl4
ENSMUSG00000060429,0.06993950620311323,2.8516955615792816e-97,2.0653342014128178e-95,0.06340860052893897,0.07646442182728276,Sntb1
ENSMUSG00000028189,0.06983157281840759,5.624783373422467e-97,4.0617553348314237e-95,0.06330057276125704,0.07635659197896724,Ctbs
ENSMUSG00000032531,0.0698309708969872,5.646114477926912e-97,4.0652024241073766e-95,0.06329997031391212,0.07635599063451923,Amotl2
