,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000027803,0.12761775645614945,0.0,0.0,0.12115918983032044,0.1340655182627048,Wwtr1
ENSMUSG00000084894,0.12761107419400947,0.0,0.0,0.12115249665404404,0.13405884746172717,Gm13834
ENSMUSG00000072778,0.12760593920890867,0.0,0.0,0.12114735328237296,0.13405372128356088,Vmn2r27
ENSMUSG00000100147,0.12758412654090953,0.0,0.0,0.12112550499331144,0.13403194602228916,1700047M11Rik
ENSMUSG00000020821,0.12757897537525278,0.0,0.0,0.12112034541648421,0.1340268036895008,Kif1c
ENSMUSG00000079056,0.1275699155299175,0.0,0.0,0.1211112707784695,0.13401775937852942,Kcnip3
ENSMUSG00000016559,0.1275424510644204,0.0,0.0,0.12108376147630535,0.13399034199811155,H3f3b
ENSMUSG00000054446,0.12753536488533082,0.0,0.0,0.12107666373039927,0.1339832679659653,Cpa1
ENSMUSG00000100157,0.1275268755765921,0.0,0.0,0.12106816056537589,0.13397479320851297,2310034O05Rik
ENSMUSG00000037017,0.12752170003111585,0.0,0.0,0.1210629765728181,0.13396962653383152,Zscan21
ENSMUSG00000090667,0.12752142452921372,0.0,0.0,0.12106270062127528,0.13396935150412503,Gm765
ENSMUSG00000097569,0.12750678331646081,0.0,0.0,0.12104803551435141,0.13395473538420452,Gm26640
ENSMUSG00000090000,0.12749839194132903,0.0,0.0,0.12103963044593168,0.1339463583893606,Ier3ip1
ENSMUSG00000004455,0.1274879842828072,0.0,0.0,0.1210292058051791,0.1339359685651484,Ppp1cc
ENSMUSG00000091649,0.1274694853677296,0.0,0.0,0.12101067670884182,0.13391750134586128,Phf11b
ENSMUSG00000109297,0.12746568486011975,0.0,0.0,0.12100687000120366,0.13391370734943514,Gm45190
ENSMUSG00000032633,0.12746352333431316,0.0,0.0,0.12100470494923674,0.13391154952675785,Flcn
ENSMUSG00000106501,0.12746220695453972,0.0,0.0,0.12100338642204457,0.1339102354021783,Gm42711
ENSMUSG00000048191,0.12746038227495127,0.0,0.0,0.12100155876588231,0.13390841384855467,Muc6
ENSMUSG00000026922,0.12745221017190286,0.0,0.0,0.120993373332336,0.13390025574507725,Agpat2
ENSMUSG00000068732,0.12744143400375235,0.0,0.0,0.12098257958722723,0.1338894980361668,Tmem167b
ENSMUSG00000091601,0.127426620899058,0.0,0.0,0.12096774232343882,0.1338747103033787,Olfr93
ENSMUSG00000026875,0.12741937201173129,0.0,0.0,0.1209604816147569,0.13386747383090977,Traf1
ENSMUSG00000037552,0.1274032663509794,0.0,0.0,0.12094434969165646,0.13385139575116978,Plekhg2
ENSMUSG00000035439,0.1273915230802793,0.0,0.0,0.12093258727419579,0.13383967258873028,Haus8
ENSMUSG00000021997,0.12736599692090916,0.0,0.0,0.12090701950207516,0.13381419013213916,Lrrc63
ENSMUSG00000039648,0.12735945840953672,0.0,0.0,0.12090047033299882,0.13380766281383719,Kyat1
ENSMUSG00000109699,0.12732835421681477,0.0,0.0,0.12086931544847362,0.13377661185973594,Gm45277
ENSMUSG00000092162,0.1273205595455139,0.0,0.0,0.120861508075865,0.13376883052798208,Vmn2r86
ENSMUSG00000068040,0.1273110139005741,0.0,0.0,0.12085194687751893,0.1337593012180655,Tm9sf4
ENSMUSG00000078853,0.12730899974435533,0.0,0.0,0.12084992943964358,0.1337572905084273,Igtp
ENSMUSG00000035201,0.12730167860883587,0.0,0.0,0.12084259637627713,0.1337499819002294,B020004J07Rik
ENSMUSG00000036854,0.12729434946302073,0.0,0.0,0.12083525529027048,0.13374266529473988,Hspb6
ENSMUSG00000047225,0.12728794966643442,0.0,0.0,0.12082884506810879,0.13373627644776775,Olfr684
ENSMUSG00000024002,0.12727645601883597,0.0,0.0,0.12081733269815996,0.13372480246366847,Brd4
ENSMUSG00000027858,0.12726241483588724,0.0,0.0,0.12080326864546126,0.1337107853002333,Tspan2
ENSMUSG00000059648,0.12724144277783053,0.0,0.0,0.1207822624337351,0.13368984911316917,Rnase11
ENSMUSG00000097339,0.12723664203994173,0.0,0.0,0.12077745387850428,0.13368505658574087,Gm26671
ENSMUSG00000020638,0.12722810877083301,0.0,0.0,0.12076890671488753,0.1336765379099085,Cmpk2
ENSMUSG00000078488,0.12721624958343536,0.0,0.0,0.12075702821906294,0.1336646990020653,Gm10945
ENSMUSG00000062169,0.12720193594748463,0.0,0.0,0.12074269128096103,0.133650409840396,Cnih4
ENSMUSG00000004267,0.12719380781420217,0.0,0.0,0.12073454991653161,0.13364229560387167,Eno2
ENSMUSG00000044903,0.12718802537280802,0.0,0.0,0.12072875806288624,0.1336365230482543,Psg22
ENSMUSG00000047379,0.12716823727849697,0.0,0.0,0.12070893776223521,0.13361676878075193,B4gat1
ENSMUSG00000106052,0.12715674259690252,0.0,0.0,0.1206974243747045,0.1336052937464176,Gm43614
ENSMUSG00000016626,0.1271313889101582,0.0,0.0,0.12067202943463584,0.1335799833892955,Nlrp14
ENSMUSG00000078719,0.1271259480393163,0.0,0.0,0.12066657971198169,0.1335745518158423,Msmp
ENSMUSG00000024965,0.12712583294036384,0.0,0.0,0.12066646442577772,0.13357443691356738,Fermt3
ENSMUSG00000039754,0.1270942536969125,0.0,0.0,0.12063483381344595,0.1335429116251964,Alkbh4
ENSMUSG00000001018,0.1270922710326588,0.0,0.0,0.1206328479244974,0.13354093234801118,Snapin
ENSMUSG00000026737,0.12709162397854235,0.0,0.0,0.12063219981799404,0.13354028639927326,Pip4k2a
ENSMUSG00000078776,0.12708542970290299,0.0,0.0,0.12062599546809025,0.13353410270519075,9530053A07Rik
ENSMUSG00000025144,0.12708178031751646,0.0,0.0,0.12062234014764171,0.13353045955374104,Stra13
ENSMUSG00000056116,0.12707526883585957,0.0,0.0,0.12061581807667857,0.1335239591946654,H2-T22
ENSMUSG00000026483,0.12706384647757105,0.0,0.0,0.12060437714411076,0.13351255634612694,Fam129a
ENSMUSG00000034620,0.12705900569895776,0.0,0.0,0.12059952849426302,0.13350772383520185,Tmem5
ENSMUSG00000096950,0.12704498350441487,0.0,0.0,0.12058548350099912,0.1334937255877889,Gm9530
ENSMUSG00000039405,0.12704048332547063,0.0,0.0,0.12058097600575092,0.13348923309371324,Prss23
ENSMUSG00000092210,0.12703420485873826,0.0,0.0,0.12057468733205363,0.1334829653481543,A930009A15Rik
ENSMUSG00000035020,0.12700085444089043,0.0,0.0,0.12054128270479596,0.13344967187117004,Epgn
ENSMUSG00000027219,0.12698772644746567,0.0,0.0,0.1205281333764974,0.1334365662878432,Slc28a2
ENSMUSG00000030611,0.12694986045194037,0.0,0.0,0.12049020585599195,0.13339876491870598,Mrps11
ENSMUSG00000023505,0.12691053674535277,0.0,0.0,0.12045081827588441,0.13335950830653936,Cdca3
ENSMUSG00000035051,0.12688778841504306,0.0,0.0,0.120428033004734,0.1333367987803723,Dhx57
ENSMUSG00000110876,0.12688489254186985,0.0,0.0,0.12042513242946272,0.13333390784649882,RP23-311A1.1
ENSMUSG00000047649,0.1268702494031434,0.0,0.0,0.12041046551601291,0.13331928968192705,Cd3eap
ENSMUSG00000099418,0.1268681295576485,0.0,0.0,0.12040834222895269,0.13331717345163693,Gm6657
ENSMUSG00000027132,0.12686080195549676,0.0,0.0,0.12040100273090738,0.13330985834559486,Katnbl1
ENSMUSG00000074417,0.1268601958155963,0.0,0.0,0.12040039560700917,0.13330925323934223,Gm14548
ENSMUSG00000035181,0.12684135957945644,0.0,0.0,0.12038152879483544,0.13329044912216068,Heatr5a
ENSMUSG00000016946,0.12682520693533347,0.0,0.0,0.12036534993455204,0.1332743240173211,Kctd5
ENSMUSG00000030230,0.12682042618521613,0.0,0.0,0.12036056142581138,0.13326955141743935,Plcz1
ENSMUSG00000047881,0.1267744907771622,0.0,0.0,0.12031455148504229,0.13322369430494804,Rell1
ENSMUSG00000097246,0.12677001852136202,0.0,0.0,0.12031007197424465,0.13321922967050226,Gm26890
ENSMUSG00000024421,0.1267643945254866,0.0,0.0,0.12030443885536561,0.13321361525833716,Lama3
ENSMUSG00000022555,0.1267586056653978,0.0,0.0,0.12029864060527203,0.13320783626246735,Dgat1
ENSMUSG00000078813,0.1267281781823614,0.0,0.0,0.12026816377361492,0.13317746062065877,Leng1
ENSMUSG00000031839,0.1267237568475952,0.0,0.0,0.12026373526914816,0.13317304681779213,Hsbp1
ENSMUSG00000068758,0.12671892508209248,0.0,0.0,0.12025889566867846,0.13316822328307965,Il3ra
ENSMUSG00000001739,0.1267089850539639,0.0,0.0,0.12024893952322659,0.13315830018657662,Cldn15
ENSMUSG00000040528,0.12669232298297547,0.0,0.0,0.12023225043832951,0.13314166649449352,Milr1
ENSMUSG00000111059,0.12668713631302972,0.0,0.0,0.12022705536007659,0.13313648865776306,RP23-456L15.4
ENSMUSG00000027602,0.12668210880901482,0.0,0.0,0.12022201970612212,0.13313146971555817,Map1lc3a
ENSMUSG00000023052,0.126676422212005,0.0,0.0,0.12021632389113705,0.1331257928023912,Npff
ENSMUSG00000029757,0.12666883117328315,0.0,0.0,0.12020872054800223,0.13311821468997226,Dync1i1
ENSMUSG00000078546,0.1266495386498667,0.0,0.0,0.12018939675649544,0.13309895501518818,Zfp995
ENSMUSG00000078116,0.12664744433182348,0.0,0.0,0.12018729904440978,0.13309686426276607,Olfr828
ENSMUSG00000064330,0.1266311738869571,0.0,0.0,0.12017100223369831,0.13308062151672387,Pde6h
ENSMUSG00000079008,0.12663006015416114,0.0,0.0,0.1201698866962538,0.1330795096798212,Gm14124
ENSMUSG00000022090,0.12660199669673008,0.0,0.0,0.12014177777129133,0.1330514939891024,Pdlim2
ENSMUSG00000029672,0.12658861676988187,0.0,0.0,0.1201283761703528,0.13303813683255228,Fam3c
ENSMUSG00000025192,0.12658429767328463,0.0,0.0,0.12012405007777087,0.13303382508580275,Entpd7
ENSMUSG00000103255,0.12657515398537336,0.0,0.0,0.12011489157990965,0.13302469695698652,Pcdhac1
ENSMUSG00000038155,0.12655930599469162,0.0,0.0,0.12009901792298301,0.13300887593099325,Gstp2
ENSMUSG00000022515,0.12655311555807366,0.0,0.0,0.12009281746168449,0.13300269602624973,Anks3
ENSMUSG00000007415,0.12654613271208368,0.0,0.0,0.12008582330840552,0.13299572505966914,Gatad1
ENSMUSG00000029814,0.126541948555835,0.0,0.0,0.12008163237708,0.13299154802131624,Igf2bp3
ENSMUSG00000020620,0.12653560098590483,0.0,0.0,0.12007527452946604,0.13298521124914514,Abca8b
ENSMUSG00000102762,0.12650731574577131,0.0,0.0,0.12004694349765702,0.1329569741182131,4930403P22Rik
ENSMUSG00000066406,0.12649536910731113,0.0,0.0,0.12003497752164873,0.13294504779615385,Akap13
ENSMUSG00000018238,0.12644747104158297,0.0,0.0,0.1199870019440783,0.13289723116690977,Gdf9
ENSMUSG00000029916,0.1264414097443282,0.0,0.0,0.11998093084017912,0.13289118017295687,Agk
ENSMUSG00000033149,0.12643738065874796,0.0,0.0,0.11997689523616113,0.13288715793595554,Phldb2
ENSMUSG00000023083,0.12639459044292548,0.0,0.0,0.11993403580555713,0.13284444044118748,H2-M10.2
ENSMUSG00000025103,0.12638297462174314,0.0,0.0,0.11992240119950355,0.13283284435670897,Btbd1
ENSMUSG00000109996,0.12637799981775874,0.0,0.0,0.11991741835090947,0.1328278780049862,Gm31898
ENSMUSG00000040105,0.12635786917786543,0.0,0.0,0.11989725516167192,0.1328077815640249,Plpp6
ENSMUSG00000020576,0.12635314339179846,0.0,0.0,0.1198925217352275,0.13280306380558965,Nbas
ENSMUSG00000040424,0.1263355396265127,0.0,0.0,0.1198748895117776,0.13278548994102038,Hipk4
ENSMUSG00000062629,0.12630328556789205,0.0,0.0,0.11984258332197265,0.13275329065671704,Olfr114
ENSMUSG00000067996,0.12630259069562458,0.0,0.0,0.11984188732675631,0.13275259696434208,Bpifb9b
ENSMUSG00000021411,0.1262846100879006,0.0,0.0,0.1198238776636659,0.132734646885477,Pxdc1
ENSMUSG00000026961,0.12627357327497968,0.0,0.0,0.11981282301815663,0.13272362880961047,Lrrc26
ENSMUSG00000047921,0.12624633955614395,0.0,0.0,0.11978554530364426,0.13269644131828665,Trappc9
ENSMUSG00000095493,0.1262162596120859,0.0,0.0,0.11975541677721116,0.1326664124217466,A630023A22Rik
ENSMUSG00000040414,0.12620965186736374,0.0,0.0,0.11974879836185814,0.13265981588918796,Slc25a28
ENSMUSG00000067594,0.1261859355584175,0.0,0.0,0.1197250437589495,0.13263613981787964,Krt77
ENSMUSG00000019803,0.12618087622483665,0.0,0.0,0.11971997625718254,0.1326310890671284,Nr2e1
ENSMUSG00000005672,0.12618030052513288,0.0,0.0,0.11971939962804523,0.13263051434404044,Kit
ENSMUSG00000074947,0.1261541815577761,0.0,0.0,0.11969323849772608,0.13260443968028396,Olfr1312
ENSMUSG00000067610,0.12615365944864396,0.0,0.0,0.11969271554586235,0.13260391845667446,Klri1
ENSMUSG00000044783,0.1261388936173368,0.0,0.0,0.11967792588264628,0.13258917766746284,Hjurp
ENSMUSG00000037876,0.1261194144036913,0.0,0.0,0.119658415234125,0.13256973148520357,Jmjd1c
ENSMUSG00000030862,0.12610772501882583,0.0,0.0,0.11964670698773375,0.13255806191993424,Cpxm2
ENSMUSG00000023068,0.12610535365488934,0.0,0.0,0.11964433179767815,0.13255569457647665,Nus1
ENSMUSG00000108978,0.12609623956442848,0.0,0.0,0.11963520300261504,0.13254659593762294,Gm44689
ENSMUSG00000030380,0.12608262289832398,0.0,0.0,0.11962156436952341,0.13253300235455864,Mzf1
ENSMUSG00000034758,0.12607983421787183,0.0,0.0,0.11961877119055374,0.13253021840119214,Tle6
ENSMUSG00000000278,0.12605087594647135,0.0,0.0,0.11958976621160307,0.13250130921087333,Scpep1
ENSMUSG00000021973,0.12603527527814437,0.0,0.0,0.11957414038512314,0.13248573497941282,Micu2
ENSMUSG00000020593,0.12602905558653885,0.0,0.0,0.11956791066433,0.13247952582679826,Lpin1
ENSMUSG00000006442,0.12602397430577864,0.0,0.0,0.11956282119043535,0.13247445315566667,Srm
ENSMUSG00000085070,0.12601222828529376,0.0,0.0,0.11955105623178808,0.13246272703612944,Gm13211
ENSMUSG00000038045,0.12601217484346777,0.0,0.0,0.11955100270380171,0.1324626736848443,Sult6b1
ENSMUSG00000021235,0.12600702663070765,0.0,0.0,0.11954584619113023,0.13245753419398154,Coq6
ENSMUSG00000108448,0.12599857798299294,0.0,0.0,0.11953738392332224,0.13244909985887823,Gm21269
ENSMUSG00000044857,0.12599199425843965,0.0,0.0,0.11953078958577537,0.132442527286976,Lemd2
ENSMUSG00000022487,0.12597257709431206,0.0,0.0,0.11951134112441186,0.13242314301169483,Gtsf1
ENSMUSG00000033765,0.12596031640603553,0.0,0.0,0.11949906067650112,0.1324109030880647,Calm4
ENSMUSG00000105867,0.12593948256881946,0.0,0.0,0.11947819326748202,0.13239010453042974,Gm42517
ENSMUSG00000027309,0.1259313659913094,0.0,0.0,0.11947006361240275,0.13238200169582354,4930402H24Rik
ENSMUSG00000033111,0.12592767711110447,0.0,0.0,0.11946636878889696,0.13237831906130687,3830406C13Rik
ENSMUSG00000044367,0.1259177403118439,0.0,0.0,0.11945641598095638,0.1323683990852769,Slc16a13
ENSMUSG00000002372,0.12590903045983703,0.0,0.0,0.1194476920980108,0.1323597039781879,Ranbp3
ENSMUSG00000063065,0.12590287144717346,0.0,0.0,0.11944152316422754,0.13235355539152424,Mapk3
ENSMUSG00000051355,0.12589533281814588,0.0,0.0,0.11943397239243254,0.13234602952324073,Commd1
ENSMUSG00000060244,0.12589451371014135,0.0,0.0,0.11943315196510343,0.1323452118017071,Alyref2
ENSMUSG00000066026,0.12588839818222647,0.0,0.0,0.11942702658728124,0.13233910662502094,Dhrs3
ENSMUSG00000015776,0.1258871635732735,0.0,0.0,0.11942578998987873,0.1323378741057251,Med22
ENSMUSG00000068606,0.12587119151005816,0.0,0.0,0.11940979220401594,0.13232192907448243,Gm4841
ENSMUSG00000086057,0.12586000794507213,0.0,0.0,0.11939859063014795,0.13231076443517176,Gm15324
ENSMUSG00000089929,0.1258426118254292,0.0,0.0,0.11938116650082278,0.13229339775130627,Bcl2a1b
ENSMUSG00000003882,0.12583664221925003,0.0,0.0,0.11937518728383276,0.13228743824531752,Il7r
ENSMUSG00000033061,0.1258268877524051,0.0,0.0,0.11936541711372164,0.13227770028140065,Resp18
ENSMUSG00000026842,0.12582367981967246,0.0,0.0,0.11936220401695953,0.1322744977756821,Abl1
ENSMUSG00000001750,0.12580105767639757,0.0,0.0,0.11933954546111067,0.13225191389955138,Tcirg1
ENSMUSG00000038555,0.12577734761538129,0.0,0.0,0.11931579724363332,0.13222824393878987,Reep2
ENSMUSG00000029151,0.125774154508273,0.0,0.0,0.11931259899844156,0.1322250562315446,Slc30a3
ENSMUSG00000025178,0.1257729762653697,0.0,0.0,0.11931141885964124,0.13222387998113397,Pi4k2a
ENSMUSG00000097378,0.12575814243194858,0.0,0.0,0.11929656115883233,0.13220907123122794,B230208H11Rik
ENSMUSG00000070385,0.1257085309809015,0.0,0.0,0.11924686990482217,0.13215954365056054,Ampd1
ENSMUSG00000020829,0.12567375822282664,0.0,0.0,0.11921204123199809,0.13212482965818992,Slc46a1
ENSMUSG00000021902,0.12567235187899417,0.0,0.0,0.11921063262709307,0.13212342569073518,Phf7
ENSMUSG00000056359,0.12565342013133232,0.0,0.0,0.11919167044413312,0.13210452593058566,D830013O20Rik
ENSMUSG00000063354,0.12565202716766324,0.0,0.0,0.11919027524127616,0.1321031353203145,Slc39a4
ENSMUSG00000037514,0.12564105622633984,0.0,0.0,0.11917928666506616,0.13209218291339692,Pank2
ENSMUSG00000055538,0.12563415264242328,0.0,0.0,0.11917237198501726,0.13208529099164895,Zcchc24
ENSMUSG00000040033,0.12562811277729416,0.0,0.0,0.11916632241252532,0.13207926132910372,Stat2
ENSMUSG00000101112,0.1256189074228491,0.0,0.0,0.11915710226401786,0.13207007152349165,Gm29185
ENSMUSG00000109868,0.12561559312038179,0.0,0.0,0.11915378263535852,0.13206676281896593,Gm45529
ENSMUSG00000061533,0.1255797767552998,0.0,0.0,0.11911790872142716,0.13203100693946893,Cep128
ENSMUSG00000026514,0.12557926681570505,0.0,0.0,0.11911739796259593,0.1320304978609234,Cnih3
ENSMUSG00000026279,0.12557762036871434,0.0,0.0,0.11911574887055155,0.13202885419398755,Thap4
ENSMUSG00000040813,0.12557630418106136,0.0,0.0,0.11911443056843955,0.1320275402287152,Tex264
ENSMUSG00000052593,0.1255549943261233,0.0,0.0,0.11909308648233226,0.132006266352276,Adam17
ENSMUSG00000086369,0.1255462703180326,0.0,0.0,0.11908434846211986,0.131997557071652,E330017L17Rik
ENSMUSG00000037997,0.12551367921008316,0.0,0.0,0.11905170501660743,0.13196502097369187,Parp11
ENSMUSG00000064254,0.12551029913588588,0.0,0.0,0.11904831951520009,0.13196164660387,Ethe1
ENSMUSG00000050625,0.12547172956789232,0.0,0.0,0.11900968802868893,0.13192314211714323,Ccdc121
ENSMUSG00000023829,0.12545512977529952,0.0,0.0,0.11899306159327049,0.1319065703286079,Slc22a1
ENSMUSG00000004043,0.12544504958980038,0.0,0.0,0.11898296523074589,0.1318965071467478,Stat5a
ENSMUSG00000028709,0.1254412682223413,1.19841061842437e-310,6.96411301859295e-310,0.11897917779516405,0.13189273215749978,Mob3c
ENSMUSG00000101315,0.1254325185238181,1.32462597693954e-310,7.69574467246086e-310,0.11897041405634483,0.13188399721678865,Krtap28-13
ENSMUSG00000020196,0.12540434912315276,1.82843255222917e-310,1.062022143892367e-309,0.1189421994601925,0.13185587532166615,Cabin1
ENSMUSG00000020177,0.12538521920404933,2.27575207338585e-310,1.3215294443181e-309,0.11892303885465702,0.13183677765778948,9530003J23Rik
ENSMUSG00000050619,0.12537309222325793,2.6143841286692e-310,1.517814119817607e-309,0.11891089242338672,0.1318246711219913,Zscan29
ENSMUSG00000005413,0.12534924660994706,3.4340927000378e-310,1.9932350820645e-309,0.11888700856970906,0.13180086570461566,Hmox1
ENSMUSG00000097643,0.1253364568562281,3.9749332215625e-310,2.30660743218631e-309,0.11887419830859555,0.13178809750718856,A130051J06Rik
ENSMUSG00000011958,0.12532018499884873,4.78774593514646e-310,2.777616687138843e-309,0.11885790036364367,0.13177185307186426,Bnip2
ENSMUSG00000087179,0.12532012795813285,4.7908693158183e-310,2.778772110606456e-309,0.11885784323148436,0.1317717961272698,Gm14230
ENSMUSG00000022332,0.12529304928195226,6.52912214671944e-310,3.78608896897156e-309,0.11883072114962649,0.13174476307757263,Khdrbs3
ENSMUSG00000058594,0.12528964599263473,6.7881172787448e-310,3.93534487432686e-309,0.11882731240569944,0.13174136552198232,Fbxo18
ENSMUSG00000010095,0.12528951944043154,6.79794358074265e-310,3.94011120855509e-309,0.1188271856506681,0.13174123918298633,Slc3a2
ENSMUSG00000029161,0.12528052040457097,7.53438916098015e-310,4.365926898286163e-309,0.11881817219238454,0.1317322553076001,Cgref1
ENSMUSG00000021262,0.12527170950629893,8.33261669503816e-310,4.82733376820616e-309,0.1188093471742426,0.1317234592518244,Evl
ENSMUSG00000022472,0.1252503212076947,1.06397157709889e-309,6.162451087740483e-309,0.11878792460415316,0.13170210697888912,Desi1
ENSMUSG00000073448,0.1252399030531779,1.19847163748989e-309,6.939829161238624e-309,0.11877748975831229,0.13169170637016292,Gm10509
ENSMUSG00000096169,0.12521311998537388,1.62746675459439e-309,9.42173161018661e-309,0.11875066378688237,0.13166496840268596,Gm4461
ENSMUSG00000025465,0.12519160430886006,2.080850426006545e-309,1.2043620853209027e-308,0.11872911365137676,0.13164348894987624,Echs1
ENSMUSG00000020817,0.12518641347603104,2.2079395825972e-309,1.2776180210211272e-308,0.11872391450594594,0.1316383068554048,Rabep1
ENSMUSG00000024565,0.12515253274717433,3.250924891173915e-309,1.880695285770546e-308,0.1186899795291811,0.13160448315342016,Sall3
ENSMUSG00000023572,0.12514900591528336,3.38449843351969e-309,1.957507786567147e-308,0.1186864470511938,0.13160096225690746,Ccndbp1
ENSMUSG00000091337,0.12514333023027865,3.611066263031237e-309,2.0880569686750573e-308,0.11868076228034269,0.1315952961232886,Eid1
ENSMUSG00000032501,0.12512553732218548,4.42433002785883e-309,2.55771487741912e-308,0.11866294089145024,0.13157753315544427,Trib1
ENSMUSG00000031533,0.1251126067459945,5.127968570222323e-309,2.9637920041454437e-308,0.11864998962012274,0.13156462433502325,Mrps31
ENSMUSG00000022455,0.12509998962620725,5.922195232359585e-309,3.422022531063604e-308,0.1186373523089995,0.1315520284415044,Wbp2nl
ENSMUSG00000047368,0.1250969419780379,6.131793937868956e-309,3.54230128853079e-308,0.11863429978395428,0.13154898592019904,Abhd17b
ENSMUSG00000046049,0.12508724846669117,6.849016816843587e-309,3.955705972409874e-308,0.11862459076176972,0.13153930871481942,Rp1l1
ENSMUSG00000001774,0.1250588253274194,9.47261554503744e-309,5.469700302487281e-308,0.11859612214902315,0.1315109333805213,Chordc1
