,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000022565,0.06286384087795896,6.657786029109303e-79,7.142131453956029e-79,0.05632707168010273,0.06939522094547237,Plec
ENSMUSG00000047417,0.06284536556950855,7.39117813600647e-79,7.928530478645179e-79,0.05630858192223648,0.06937676165770935,Rexo1
ENSMUSG00000056004,0.06283581178969967,7.801477819878447e-79,8.36829409033403e-79,0.05629902067223873,0.06936721616061503,9330182L06Rik
ENSMUSG00000002728,0.06283517359325706,7.829681616496777e-79,8.398180124431143e-79,0.056298381976827135,0.06936657851741856,Naa20
ENSMUSG00000021714,0.06282704896285114,8.197745410714026e-79,8.79258421754623e-79,0.05629025099470894,0.06935846092970743,Cenpk
ENSMUSG00000024269,0.06276905259337263,1.137709297353672e-78,1.2202096220787764e-78,0.05623220930973848,0.06930051480825072,Tpgs2
ENSMUSG00000110599,0.06268568781876183,1.821364516911559e-78,1.9532690494982353e-78,0.05614877947541864,0.0692172221836258,RP23-91H23.1
ENSMUSG00000092329,0.06267006714235031,1.9891154996334394e-78,2.1330755076217604e-78,0.05613314661844196,0.06920161501636225,Gm20388
ENSMUSG00000110621,0.06266390264736434,2.059479183840437e-78,2.2084352254389594e-78,0.05612697731743779,0.06919545585170443,Olfr837
ENSMUSG00000038422,0.06264583434137588,2.280340617405861e-78,2.445164119253557e-78,0.05610889492775224,0.06917740316618719,Hdhd3
ENSMUSG00000019428,0.06258072368008444,3.2909727793356384e-78,3.5285367779487576e-78,0.05604373355024315,0.0691123487590958,Fkbp8
ENSMUSG00000018334,0.06254745039641826,3.968981865326032e-78,4.2553031771827396e-78,0.05601043437073781,0.06907910420137833,Ksr1
ENSMUSG00000038775,0.06250015333036511,5.179024415537127e-78,5.552395417242371e-78,0.055963100519483125,0.06903184794351186,Vill
ENSMUSG00000028028,0.06248193420517748,5.737759787171692e-78,6.151143057140834e-78,0.05594486723224579,0.0690136445300722,Alpk1
ENSMUSG00000066704,0.062478601579081035,5.846282926252587e-78,6.267211212738659e-78,0.055941532016111586,0.06901031477748408,Cyp2b19
ENSMUSG00000025980,0.062459857227404485,6.495923095655821e-78,6.963320985179082e-78,0.05592277309948853,0.06899158658514065,Hspd1
ENSMUSG00000003184,0.062281252567966586,1.7700307077711208e-77,1.8971403473696493e-77,0.055744029890151175,0.06881313566820696,Irf3
ENSMUSG00000031604,0.06223125670608727,2.3421722869399963e-77,2.5102590356622486e-77,0.05569399531979158,0.06876318276777767,Msmo1
ENSMUSG00000052727,0.06211870658365528,4.3963259541993615e-77,4.711212728711219e-77,0.05558135817741798,0.06865072923981887,Map1b
ENSMUSG00000059003,0.06209862950304325,4.918360146577546e-77,5.270407573270422e-77,0.05556126559137579,0.06863066937261783,Grin2a
ENSMUSG00000041959,0.06208267159195327,5.377018934529029e-77,5.761644868876041e-77,0.05554529535984665,0.06861472513953447,S100a10
ENSMUSG00000041420,0.06192388628136971,1.3040168412611281e-76,1.3970511623093434e-76,0.05538638763996422,0.06845607574683878,Meis3
ENSMUSG00000020646,0.061889011822688106,1.5836255914141866e-76,1.6965344061611444e-76,0.05535148634054535,0.06842123109593143,Mboat2
ENSMUSG00000068877,0.06184271479366322,2.04918836179603e-76,2.195194932537027e-76,0.05530515370421106,0.06837497361311838,Selenbp2
ENSMUSG00000022389,0.061681038159151165,5.0326558781931537e-76,5.390766856655395e-76,0.055143352944111684,0.06821343486000794,Tef
ENSMUSG00000002250,0.06167695793270887,5.147920255712667e-76,5.5139925887033155e-76,0.05513926958955905,0.06820935810884167,Ppard
ENSMUSG00000025962,0.061454443810980905,1.7659096136402918e-75,1.8913197013652263e-75,0.0549165852082662,0.06798703318007393,Fastkd2
ENSMUSG00000018678,0.06145344031363351,1.775735750551853e-75,1.9017607043641919e-75,0.05491558094455293,0.06798603053448209,Sp2
ENSMUSG00000030220,0.06143005180928854,2.020849193957166e-75,2.1641755827460675e-75,0.054892174582271504,0.06796266187825867,Arhgdib
ENSMUSG00000020169,0.061383438051701565,2.614502422637889e-75,2.7996887421757435e-75,0.054845525254890226,0.06791608765699653,Best3
ENSMUSG00000036693,0.061366189274797596,2.8757947388288677e-75,3.0793541989500793e-75,0.054828263323109964,0.06789885350274613,Nop14
ENSMUSG00000038388,0.0613319917384029,3.4732935249032743e-75,3.718983978343881e-75,0.05479403971732734,0.06786468494579195,Mpp6
ENSMUSG00000051346,0.06129873011823779,4.172893887840386e-75,4.467877141609924e-75,0.05476075275597629,0.06783145149725872,Spryd4
ENSMUSG00000109827,0.06124223385797827,5.697765972457125e-75,6.100010908113519e-75,0.05470421348595143,0.06777500305447624,Gm6213
ENSMUSG00000111061,0.061059179663093335,1.5600026959318293e-74,1.6699884975155124e-74,0.054521020222616755,0.06759210350625695,RP24-260O23.1
ENSMUSG00000023484,0.061046371945472536,1.6737133058269723e-74,1.7916379963665775e-74,0.05450820279129565,0.06757930659233409,Prph
ENSMUSG00000029364,0.060934585016187176,3.091013888028493e-74,3.3083644875049286e-74,0.05439633117142054,0.06746761386745667,Wsb2
ENSMUSG00000109984,0.060878979753880014,4.1921947164144064e-74,4.4865857930084354e-74,0.054340683843293075,0.06741205540349743,Gm45281
ENSMUSG00000031453,0.06085020405235711,4.907722172294854e-74,5.251902313306161e-74,0.05431188638867149,0.06738330390419257,Rasa3
ENSMUSG00000020892,0.060848042110873676,4.9661576062176244e-74,5.31420421669522e-74,0.054309722813299606,0.06738114378060293,Aloxe3
ENSMUSG00000024981,0.060787664659279435,6.910479057910922e-74,7.394468591406797e-74,0.05424929975621285,0.0673208170733555,Acsl5
ENSMUSG00000045282,0.06069908751365518,1.1213828117969896e-73,1.1998688571097222e-73,0.054160655791396985,0.06723231428612056,Tmem86b
ENSMUSG00000104556,0.06062268650570723,1.701575684761103e-73,1.8205109905985097e-73,0.054084197232248124,0.06715597733240317,Gm43192
ENSMUSG00000029103,0.06059329940333514,1.9973221205344587e-73,2.1367430371835308e-73,0.05405478801363462,0.06712661484766509,Lrpap1
ENSMUSG00000020022,0.06056350998070161,2.3494336582734133e-73,2.5132143245873493e-73,0.05402497618355769,0.06709685036814014,Ndufa12
ENSMUSG00000035168,0.060441520242835195,4.564194643381e-73,4.88215513807739e-73,0.05390289480726809,0.06697496265270983,Tanc1
ENSMUSG00000056755,0.06040883871293689,5.4516602089383925e-73,5.831191140971308e-73,0.05387018876027446,0.06694230842190364,Grm7
ENSMUSG00000044092,0.060365601223714586,6.89529404388252e-73,7.375005853426426e-73,0.053826918856624384,0.06689910702772714,C130050O18Rik
ENSMUSG00000025279,0.06034293260045499,7.798531198340273e-73,8.340718678413068e-73,0.05380423324888619,0.06687645731865002,Dnase1l3
ENSMUSG00000040139,0.060316207947316035,9.015968720459772e-73,9.642377663663733e-73,0.05377748858095522,0.06684975495530375,9430038I01Rik
ENSMUSG00000073794,0.060200454488994824,1.6887345049145804e-72,1.805906597180312e-72,0.05366164854015375,0.06673409793351232,I0C0044D17Rik
ENSMUSG00000038742,0.06017789379681075,1.9081863959786344e-72,2.0404961844106024e-72,0.05363907099328122,0.06671155601664869,Angptl6
ENSMUSG00000024410,0.06017239581138204,1.9658402405457746e-72,2.1020560770820024e-72,0.05363356890141936,0.06670606260570884,3110002H16Rik
ENSMUSG00000034154,0.06017090661668663,1.9817531792793604e-72,2.1189793597102543e-72,0.053632078594516054,0.06670457464999992,Ino80
ENSMUSG00000038168,0.06014778958905864,2.2458997273483943e-72,2.401312115396846e-72,0.05360894430562781,0.06668147685164742,P3h2
ENSMUSG00000025225,0.06014088428300216,2.331409069734036e-72,2.4926300069722195e-72,0.05360203384480782,0.06667457728822511,Nfkb2
ENSMUSG00000003527,0.06010009094812513,2.907023266300591e-72,3.1079135743179674e-72,0.053561210070765614,0.0666338178654097,Dgcr14
ENSMUSG00000029712,0.060052861548737825,3.7524625141167866e-72,4.0116023533308083e-72,0.05351394545705409,0.06658662770123494,Actl6b
ENSMUSG00000091367,0.06001955586246648,4.49207132682404e-72,4.802078426271774e-72,0.053480614955619586,0.06655334966565742,Gm17711
ENSMUSG00000025090,0.059948085131556854,6.606321982791905e-72,7.061930395398244e-72,0.053409091022987694,0.06648193822135628,Ccdc172
ENSMUSG00000022240,0.05993583501356667,7.057509242350352e-72,7.543905564812829e-72,0.053396831792932004,0.06646969825839995,Ctnnd2
ENSMUSG00000042797,0.05991271940534989,7.994215448630107e-72,8.544796590978076e-72,0.053373698995887585,0.06644660180707371,Aqp11
ENSMUSG00000033554,0.05989220223070285,8.92891213671085e-72,9.54345264814439e-72,0.05335316657049433,0.06642610163001895,Dph5
ENSMUSG00000039683,0.05988049431392353,9.510313166893426e-72,1.016442664433081e-71,0.05334144995350982,0.0664144034102706,Sdk1
ENSMUSG00000042851,0.05979037443889337,1.5448753841181519e-71,1.6510590880977175e-71,0.053251263170265996,0.06632435811650779,Zc3h6
ENSMUSG00000039168,0.05976752971803199,1.746841124411102e-71,1.8667439950616485e-71,0.05322840150561623,0.06630153228453692,Dap
ENSMUSG00000038650,0.05968921582224743,2.6608546932696454e-71,2.843247788186288e-71,0.05315002957692685,0.0662232830897762,Rnh1
ENSMUSG00000055632,0.05961351323184438,3.994534154720678e-71,4.2681609612108135e-71,0.0530742709652458,0.06614764296660752,Hmcn2
ENSMUSG00000041736,0.059563646894623304,5.218793800512771e-71,5.575797449529571e-71,0.05302436776716155,0.0660978177363861,Tspo
ENSMUSG00000022225,0.05946183687202732,9.001443570850829e-71,9.616789632806647e-71,0.052922482588692435,0.06599609153906058,Cma1
ENSMUSG00000026822,0.059437408866078026,1.025781656094579e-70,1.0958572456894137e-70,0.05289803657030983,0.06597168362570237,Lcn2
ENSMUSG00000028944,0.05933621091161795,1.7614655211312438e-70,1.8816351146368907e-70,0.05279676407919418,0.06587056882556715,Prkag2
ENSMUSG00000037936,0.05903138199011311,8.928368665843401e-70,9.5362294985769e-70,0.05249171145088448,0.06556598957094234,Scarb1
ENSMUSG00000001661,0.05902307116682907,9.331240467820038e-70,9.966096048630484e-70,0.05248339454557311,0.06555768553749808,Hoxc6
ENSMUSG00000018796,0.059015024880303996,9.73854258536205e-70,1.040065672955801e-69,0.05247534237147838,0.06554964582382716,Acsl1
ENSMUSG00000055150,0.059013960064264806,9.793754728467054e-70,1.045916772915716e-69,0.052474276776363536,0.06554858187755182,Zfp78
ENSMUSG00000028555,0.05899915981845163,1.0594270819959879e-69,1.1313580843445476e-69,0.05245946570345088,0.06553379371934813,Ttc39a
ENSMUSG00000026880,0.058981747515078,1.1619943195685213e-69,1.2408352702699346e-69,0.05244204066581424,0.06551639563322025,Stom
ENSMUSG00000025025,0.058930542328523614,1.5246002448942776e-69,1.627973088011321e-69,0.052390798054083296,0.06546523223297357,Mxi1
ENSMUSG00000043673,0.05886519503842389,2.1554368392658512e-69,2.3013822690869833e-69,0.05232540305255461,0.06539993822002878,Kcns3
ENSMUSG00000041199,0.05869126261312837,5.407280234054554e-69,5.772656070376008e-69,0.05215134390886422,0.06522614732784385,Rpusd1
ENSMUSG00000026785,0.05853857559787452,1.2096352230735356e-68,1.291315448363035e-68,0.0519985459810648,0.06507358423102669,Pkn3
ENSMUSG00000024797,0.05848452974644678,1.6077126896983858e-68,1.7161983459771637e-68,0.0519444609438602,0.06501958216917432,Vps51
ENSMUSG00000038949,0.0584582402069989,1.8461521291634452e-68,1.970555911452087e-68,0.0519181523571333,0.06499331391646446,Cnst
ENSMUSG00000041483,0.05840936619467226,2.386982923564907e-68,2.547720068659114e-68,0.05186924295876602,0.06494447945353791,Zfp281
ENSMUSG00000029430,0.05839839972538876,2.5285611359169786e-68,2.6987147021836926e-68,0.05185826855378669,0.06493352185414482,Ran
ENSMUSG00000054932,0.05834735491221192,3.3058983922828106e-68,3.5282076647392987e-68,0.051807186823701334,0.06488251830625062,Afp
ENSMUSG00000035594,0.05827437290962879,4.847966371644332e-68,5.173524160325624e-68,0.05173415209812074,0.0648095952439472,Chrna5
ENSMUSG00000057778,0.058246777334028194,5.602403993292118e-68,5.978365040129872e-68,0.051706536605401664,0.06478202193635332,Cyb5d2
ENSMUSG00000075591,0.05824361059060403,5.696142690628956e-68,6.078130094324922e-68,0.05170336757701884,0.06477885774766659,Gm10874
ENSMUSG00000062275,0.058215986671702934,6.583046141141415e-68,7.023899389739864e-68,0.05167572373170897,0.06475125610850264,Fbxw24
ENSMUSG00000035109,0.0581489460357709,9.350266558596693e-68,9.97556792016104e-68,0.05160863477794747,0.06468426950180066,Shc4
ENSMUSG00000028062,0.058070655767563095,1.4078972833770123e-67,1.501920230348573e-67,0.05153028815874638,0.06460604225454873,Lamtor2
ENSMUSG00000023045,0.05800609438466981,1.972276698755025e-67,2.1038075121794054e-67,0.05146568036706829,0.06454153278090469,Soat2
ENSMUSG00000055320,0.05788832781252348,3.644099665091454e-67,3.886955207981813e-67,0.051347829281559156,0.0644238607558529,Tead1
ENSMUSG00000071042,0.057833392878227925,4.8503897500868285e-67,5.173187191317629e-67,0.051292854986361165,0.06436896986306724,Rasgrp3
ENSMUSG00000026869,0.057815874447395554,5.313174764219219e-67,5.6662786383072826e-67,0.05127532401190162,0.0643514654684995,Psmd5
ENSMUSG00000032174,0.05775325047331114,7.35758495894249e-67,7.845874996175991e-67,0.051212655230471735,0.06428889163763804,Icam5
ENSMUSG00000017386,0.05769325786971336,1.0046893554533547e-66,1.0713195680821179e-66,0.051152619750578256,0.06422894702211715,Traf4
ENSMUSG00000024481,0.05753515769339898,2.2798557875580075e-66,2.430842892957146e-66,0.05099440680760884,0.0640709730841902,Lvrn
ENSMUSG00000107614,0.057519747928858396,2.4691168175763224e-66,2.6325237148312433e-66,0.0509789860694465,0.06405557560637877,Gm44196
ENSMUSG00000086474,0.05747760258867195,3.0705631305447145e-66,3.273347487348957e-66,0.050936810732594845,0.06401346385421106,9130204K15Rik
ENSMUSG00000017007,0.05747574965859941,3.1001228585660277e-66,3.304715891955241e-66,0.05093495648424706,0.06401161240030971,Rbpjl
ENSMUSG00000027959,0.05742268032309184,4.0784249553199965e-66,4.347392415361288e-66,0.05088184941146854,0.06395858532437683,Sass6
ENSMUSG00000020656,0.05712443634374481,1.8960375091971522e-65,2.0209035348733876e-65,0.05058339404078619,0.06366057815277873,Grhl1
ENSMUSG00000045545,0.05711159436185745,2.0253687559924904e-65,2.158658347678747e-65,0.050570542982909514,0.06364774634133605,Krt14
ENSMUSG00000064080,0.05693024330034318,5.134568402147209e-65,5.472236984395463e-65,0.050389063983955686,0.06346653867338854,Fbln2
ENSMUSG00000022987,0.05692230641526668,5.347560638447299e-65,5.698989009252456e-65,0.050381121509523834,0.06345860805413168,Zfp641
ENSMUSG00000027913,0.0569184935351532,5.4529906696956455e-65,5.811095400076717e-65,0.05037730594457787,0.06345479818382482,Crct1
ENSMUSG00000027499,0.05691159404467832,5.6490616135030475e-65,6.019781281889185e-65,0.050370401596324915,0.06344790413917697,Pkia
ENSMUSG00000027900,0.056807409152545355,9.625273515692399e-65,1.0255596726002681e-64,0.05026614342592492,0.06334380140524049,Dram2
ENSMUSG00000023027,0.05663124249433779,2.3647430610527157e-64,2.5192732636885478e-64,0.05008985318553477,0.06316777334504842,Atf1
ENSMUSG00000054944,0.05658777874604809,2.9505927435687223e-64,3.143270405697022e-64,0.05004635900980054,0.06312434372904159,5330416C01Rik
ENSMUSG00000040035,0.0565454888576635,3.659042787381305e-64,3.897814062642563e-64,0.050004039539564935,0.06308208702733986,Disp2
ENSMUSG00000036944,0.056475375566556255,5.225882273539333e-64,5.566414819086235e-64,0.04993387725584211,0.06301202870548936,Tmem71
ENSMUSG00000042406,0.056410119522829795,7.278725887910946e-64,7.752354589623006e-64,0.04986857567157852,0.06294682376502547,Atf4
ENSMUSG00000035373,0.05638010639800764,8.475809706757966e-64,9.026549836051079e-64,0.049838541620135304,0.06291683412532291,Ccl7
ENSMUSG00000038736,0.056375922686917296,8.657571333618156e-64,9.219722029190758e-64,0.04983435499289616,0.06291265368702804,Nudcd1
ENSMUSG00000034566,0.05633539300790276,1.0632361486587791e-63,1.1322247537244251e-63,0.049793797075606355,0.06287215570132791,Atp5h
ENSMUSG00000074923,0.05633044547948754,1.0902302780859136e-63,1.160920058444956e-63,0.049788846101573324,0.06286721204029642,Pak6
ENSMUSG00000024958,0.05627114250392178,1.472168445279929e-63,1.5675548472769891e-63,0.04972950185053116,0.06280795539571063,Gpr137
ENSMUSG00000024378,0.05609360897230147,3.6109963698930337e-63,3.8447973838247005e-63,0.04955184502987846,0.06263056028824196,Stard4
ENSMUSG00000027399,0.05597617230353962,6.526975264753079e-63,6.948974315954104e-63,0.04943432703412734,0.06251321495870238,Il1a
ENSMUSG00000024969,0.05597497696266061,6.566379177471385e-63,6.990622737198744e-63,0.049433130866384664,0.0625120205465996,Mark2
ENSMUSG00000037949,0.055967130282085165,6.830992641362648e-63,7.272017141340491e-63,0.04942527875842175,0.0625041799624062,Ano10
ENSMUSG00000055692,0.05581201199564079,1.4899685920972228e-62,1.586095598038979e-62,0.04927005334585562,0.062349182027568756,Tmem191c
ENSMUSG00000016763,0.05575976090582468,1.9366579563591154e-62,2.061514248624713e-62,0.049217766242108635,0.06229697140680138,Scube1
ENSMUSG00000052151,0.05574505579645015,2.0848841263412903e-62,2.2192003411918565e-62,0.049203051003740624,0.06228227768024559,Plpp2
ENSMUSG00000000290,0.05572895816731965,2.260134329089377e-62,2.4056365391165897e-62,0.04918694228969443,0.06226619250859583,Itgb2
ENSMUSG00000048856,0.05570521724220931,2.5457235361092153e-62,2.7094938554947746e-62,0.04916318502266389,0.06224246994969029,Slc25a47
ENSMUSG00000042812,0.055649861806806915,3.3590622474191706e-62,3.574691010300181e-62,0.049107791512439665,0.06218715730908798,Foxf1
ENSMUSG00000021461,0.05563507400507022,3.617125444636597e-62,3.8491532557523286e-62,0.049092993546103005,0.06217238093287398,Fancc
ENSMUSG00000024302,0.055562550198646504,5.198654852884562e-62,5.5318932929407425e-62,0.04902041993102108,0.06209991311914203,Dtna
ENSMUSG00000018168,0.05549672179362065,7.222663108542647e-62,7.6846431201655e-62,0.04895454637548281,0.062034135477882495,Ikzf3
ENSMUSG00000031538,0.055468309630277476,8.323032342910592e-62,8.855011053565926e-62,0.048926114742334034,0.062005745207116894,Plat
ENSMUSG00000036611,0.05542481272688791,1.0339541347166935e-61,1.099993149994118e-61,0.04888258805266397,0.0619622817991358,Eepd1
ENSMUSG00000022790,0.05537784312945915,1.306652682526208e-61,1.3899283679816065e-61,0.04883558631878949,0.0619153483434699,Igsf11
ENSMUSG00000086558,0.05535992205168254,1.4286472262585849e-61,1.5196320379126927e-61,0.04881765298710647,0.06189744104783042,Gm14223
ENSMUSG00000039983,0.05533130927700642,1.6473689235596466e-61,1.7521314248499584e-61,0.04878902065659929,0.061868850268976004,Ccdc32
ENSMUSG00000028973,0.05526416640136353,2.300593564743785e-61,2.44679112850723e-61,0.048721831933368896,0.0618017589667063,Abcb8
ENSMUSG00000030098,0.055175882464197044,3.566906840911478e-61,3.793411451011808e-61,0.04863348780284068,0.06171354275174273,Grip2
ENSMUSG00000026393,0.055130267090368945,4.472772494592236e-61,4.7565950659344474e-61,0.048587841367850514,0.061667962329236096,Nek7
ENSMUSG00000024134,0.055121003985956554,4.683015474344962e-61,4.9799634410134055e-61,0.04857857195919268,0.061658706319050266,Six2
ENSMUSG00000035441,0.05510851902076431,4.9820443065230444e-61,5.2977241029821037e-61,0.04856607849881728,0.06164623091379459,Myo1d
ENSMUSG00000000384,0.05498479101384615,9.193544004713981e-61,9.775655799209079e-61,0.04844226641394517,0.06152259753694732,Tbrg4
ENSMUSG00000001029,0.05486773794429816,1.6392794586372216e-60,1.7429234916187887e-60,0.04832513398740097,0.061405633807641954,Icam2
ENSMUSG00000068890,0.054772206407688304,2.625702933625756e-60,2.7915930553145786e-60,0.04822953781783989,0.061310175051984536,Lce1a2
ENSMUSG00000020315,0.05474244612675643,3.040241087383415e-60,3.232041531822369e-60,0.04819975742673608,0.061280437419567985,Sptbn1
ENSMUSG00000027016,0.05472584128488479,3.2992378809143167e-60,3.507225859551797e-60,0.048183141369386756,0.06126384520946154,Zfp385b
ENSMUSG00000086596,0.054556956395485655,7.566979049930057e-60,8.043314123901756e-60,0.048014142615075174,0.0610950885902252,Susd5
ENSMUSG00000069516,0.054511534200339364,9.455672798206512e-60,1.005002937409378e-59,0.04796868985947625,0.061049700830012384,Lyz2
ENSMUSG00000039903,0.05451145859252566,9.459179075026315e-60,1.0053320836762309e-59,0.04796861420081553,0.061049625279495034,Eva1c
ENSMUSG00000056708,0.05438062592994024,1.7952931683772565e-59,1.907809810855194e-59,0.047837693664421865,0.060918891650975276,Ier5
ENSMUSG00000003072,0.05433993248284975,2.190555188535323e-59,2.3277433883972845e-59,0.04779697293139776,0.060878228961139445,Atp5d
ENSMUSG00000031913,0.05433871286168196,2.203653229195734e-59,2.341560377530237e-59,0.04779575249278036,0.06087701026146076,Vps4a
ENSMUSG00000039239,0.05432744260928724,2.3284418381866746e-59,2.4740513269208135e-59,0.04778447468743703,0.06086574852342287,Tgfb2
ENSMUSG00000000489,0.054257128038058815,3.2824822885024217e-59,3.487601919132398e-59,0.04771411303139043,0.06079548703527341,Pdgfb
ENSMUSG00000006095,0.05423708187229711,3.6198023110693985e-59,3.845834365025569e-59,0.04769405345398913,0.060775455991236585,Tbcb
ENSMUSG00000041119,0.054222897030472304,3.8791477840009327e-59,4.12119586295071e-59,0.04767985912515967,0.06076128184649453,Pde9a
