,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000037060,0.5598734850917085,0.0,0.0,0.5516213159992813,0.5680160611553073,Prkcdbp
ENSMUSG00000053158,0.5594833220465784,0.0,0.0,0.5512259422038126,0.5676311155730838,Fes
ENSMUSG00000032504,0.5592954368596481,0.0,0.0,0.55103554907391,0.5674457416135794,Pdcd6ip
ENSMUSG00000021719,0.5590922198183699,0.0,0.0,0.550829620403934,0.5672452397914916,Rgs7bp
ENSMUSG00000044317,0.558242389885684,0.0,0.0,0.5499684616567954,0.5664067541160656,Gpr4
ENSMUSG00000021067,0.5580447245435882,0.0,0.0,0.5497681638223336,0.5662117249571419,Sav1
ENSMUSG00000020009,0.5570781331686642,0.0,0.0,0.5487887131615862,0.5652580114531278,Ifngr1
ENSMUSG00000049686,0.5567746344027873,0.0,0.0,0.5484811814201053,0.5649585516821047,Orai1
ENSMUSG00000050345,0.5557282700101763,0.0,0.0,0.5474209298500815,0.5639260958916491,4930486L24Rik
ENSMUSG00000047261,0.5549208902604622,0.0,0.0,0.5466028529157023,0.5631294305695457,Gap43
ENSMUSG00000025172,0.5545377865717669,0.0,0.0,0.5462146789407186,0.5627514055654854,Ankrd2
ENSMUSG00000000320,0.5533415773158105,0.0,0.0,0.5450026611461039,0.5615710319669432,Alox12
ENSMUSG00000001123,0.5532830793290727,0.0,0.0,0.544943390971323,0.5615133075291935,Lgals9
ENSMUSG00000028041,0.5530318725521614,0.0,0.0,0.544688869149597,0.5612654216781905,Adam15
ENSMUSG00000040328,0.5526056489911157,0.0,0.0,0.5442570244546011,0.5608448293661344,Olfr56
ENSMUSG00000044562,0.5516540800495006,0.0,0.0,0.5432929219689577,0.5599058171704474,Rasip1
ENSMUSG00000031489,0.5493452490518739,0.0,0.0,0.5409537719787617,0.5576273650100869,Adrb3
ENSMUSG00000018507,0.5493423922860069,0.0,0.0,0.5409508777789692,0.5576245457552998,Trpv2
ENSMUSG00000073002,0.5488104363803582,0.0,0.0,0.5404119547983545,0.5570995714251092,Vamp5
ENSMUSG00000030206,0.5479704056365712,0.0,0.0,0.5395609361278809,0.5562705520471551,Gsg1
ENSMUSG00000026288,0.5479118610805214,0.0,0.0,0.5395016264269252,0.5562127742942318,Inpp5d
ENSMUSG00000032344,0.5476385380620447,0.0,0.0,0.5392247323324326,0.5559430301358966,Mb21d1
ENSMUSG00000018008,0.5469636756632349,0.0,0.0,0.5385410603736162,0.5552769968165503,Cyth4
ENSMUSG00000101211,0.546205554867785,0.0,0.0,0.5377730564010235,0.554528781634044,Gm28818
ENSMUSG00000064262,0.5462045257025588,0.0,0.0,0.5377720138286844,0.5545277659067529,Gimap8
ENSMUSG00000015053,0.5452746674496164,0.0,0.0,0.5368300526899912,0.5536100387918471,Gata2
ENSMUSG00000042312,0.5447319242812121,0.0,0.0,0.5362802549937485,0.5530743670145242,S100a13
ENSMUSG00000020132,0.5443021953831286,0.0,0.0,0.5358449456047959,0.5526502321538757,Rab21
ENSMUSG00000048520,0.5442344635758442,0.0,0.0,0.5357763346374931,0.5525833816574439,Fbxl13
ENSMUSG00000003032,0.5440960531603176,0.0,0.0,0.5356361279997437,0.5524467718726662,Klf4
ENSMUSG00000031511,0.5432750807849368,0.0,0.0,0.5348045110372515,0.5516364705996699,Arhgef7
ENSMUSG00000002603,0.5425689971201744,0.0,0.0,0.5340892855382379,0.5509395520748839,Tgfb1
ENSMUSG00000028214,0.5424507189557894,0.0,0.0,0.5339694771850565,0.5508228080485713,Gem
ENSMUSG00000063060,0.5419937017611244,0.0,0.0,0.5335065506659701,0.5503717155599684,Sox7
ENSMUSG00000066319,0.5409616838504167,0.0,0.0,0.5324612072614229,0.5493530585894356,Rtp3
ENSMUSG00000020736,0.5408274404622392,0.0,0.0,0.5323252324181302,0.5492205513396615,Nt5c
ENSMUSG00000020178,0.5402430587811428,0.0,0.0,0.5317333185638978,0.548643722412967,Adora2a
ENSMUSG00000097056,0.5394701716902709,0.0,0.0,0.5309504823970765,0.5478808121029298,Gm4262
ENSMUSG00000090698,0.5382439310501331,0.0,0.0,0.5297084866737606,0.5466703716325577,Apold1
ENSMUSG00000056917,0.5381284163383275,0.0,0.0,0.5295914896830244,0.5465563435183465,Sipa1
ENSMUSG00000060470,0.5377318648664836,0.0,0.0,0.5291898521542128,0.5461648930224953,Adgrg3
ENSMUSG00000073599,0.5374967045278731,0.0,0.0,0.5289516775236572,0.5459327558913428,Ecscr
ENSMUSG00000042286,0.537191586102466,0.0,0.0,0.5286426500878695,0.5456315581198965,Stab1
ENSMUSG00000032841,0.5371492824836772,0.0,0.0,0.5285998046771285,0.5455897979141563,Prr5l
ENSMUSG00000022622,0.5369270830169733,0.0,0.0,0.5283747601672119,0.5453704520324613,Acr
ENSMUSG00000055053,0.5368958790699507,0.0,0.0,0.5283431567809114,0.545339648727891,Nfic
ENSMUSG00000042423,0.5368896005469015,0.0,0.0,0.5283367978898452,0.5453334508150566,Fbrs
ENSMUSG00000038604,0.5364220070184376,0.0,0.0,0.5278632216433088,0.5448718581440969,Fam65a
ENSMUSG00000074342,0.53571395118438,0.0,0.0,0.5271461165793084,0.5441728793895747,I830077J02Rik
ENSMUSG00000001943,0.5353495439804206,0.0,0.0,0.5267770568652135,0.5438131392079001,Vsig2
ENSMUSG00000026031,0.5351159311232401,0.0,0.0,0.5265404630937778,0.5435825166323464,Cflar
ENSMUSG00000037306,0.5350758381186146,0.0,0.0,0.5264998586335228,0.5435429366960167,Man1c1
ENSMUSG00000085395,0.5344007780423543,0.0,0.0,0.5258161928733194,0.5428765096775855,Gm13056
ENSMUSG00000021624,0.5340355329110111,0.0,0.0,0.5254462962112019,0.5425159310615234,Cd180
ENSMUSG00000020053,0.5340092271708401,0.0,0.0,0.5254196555831201,0.5424899612931852,Igf1
ENSMUSG00000034255,0.533888838449428,0.0,0.0,0.5252977344557112,0.5423711099464261,Arhgap27
ENSMUSG00000024381,0.5338191272441565,0.0,0.0,0.525227136070535,0.5423022888042162,Bin1
ENSMUSG00000024691,0.5331251184023078,0.0,0.0,0.5245243013725628,0.5416171347636213,Fam111a
ENSMUSG00000050468,0.5330109842069858,0.0,0.0,0.524408716831135,0.5415044557166911,Astl
ENSMUSG00000002983,0.5327461111170906,0.0,0.0,0.5241404791209604,0.5412429584375811,Relb
ENSMUSG00000017167,0.532669809083321,0.0,0.0,0.5240632081572615,0.5411676285692549,Cntnap1
ENSMUSG00000043230,0.5325409148639354,0.0,0.0,0.5239326774820231,0.541040376283407,Fam124b
ENSMUSG00000013698,0.5323578814851955,0.0,0.0,0.5237473209851663,0.5408596738272531,Pea15a
ENSMUSG00000046916,0.5320155062266329,0.0,0.0,0.523400602379378,0.5405216565965586,Myct1
ENSMUSG00000009555,0.5319058598289219,0.0,0.0,0.5232895656186616,0.540413405285916,Cdk9
ENSMUSG00000026480,0.531576240971624,0.0,0.0,0.5229557688157497,0.5400879786415662,Ncf2
ENSMUSG00000027082,0.5311733631684439,0.0,0.0,0.522547788094782,0.5396902213286406,Tfpi
ENSMUSG00000036644,0.5307391872745548,0.0,0.0,0.5221081172784025,0.5392615594599587,Tbc1d9b
ENSMUSG00000028249,0.529593929795506,0.0,0.0,0.5209483874502735,0.5381308255393797,Sdcbp
ENSMUSG00000029163,0.5289867469493227,0.0,0.0,0.5203335447240619,0.5375313302051264,Emilin1
ENSMUSG00000085223,0.5287084825839637,0.0,0.0,0.5200517729285237,0.5372565860448058,Gm11210
ENSMUSG00000054920,0.5285420364406022,0.0,0.0,0.5198832296872362,0.537092244674233,Klhl5
ENSMUSG00000037706,0.5281759343005538,0.0,0.0,0.5195125173039304,0.5367307697466079,Cd81
ENSMUSG00000097381,0.5281725939914362,0.0,0.0,0.5195091349460534,0.5367274716416338,A230087F16Rik
ENSMUSG00000001588,0.5280803063544198,0.0,0.0,0.5194156856734353,0.5366363499372274,Acap1
ENSMUSG00000002111,0.5279154330880622,0.0,0.0,0.5192487376432658,0.5364735591305019,Spi1
ENSMUSG00000029171,0.5273972795871865,0.0,0.0,0.5187240680088974,0.5359619461088334,Pgm1
ENSMUSG00000060063,0.5267052866762069,0.0,0.0,0.5180233830034845,0.5352786781836429,Alox5ap
ENSMUSG00000024725,0.5263142432524555,0.0,0.0,0.5176274328518722,0.5348925602654014,Ostf1
ENSMUSG00000020357,0.5259044766628095,0.0,0.0,0.517212528592288,0.5344879511701334,Flt4
ENSMUSG00000041378,0.5258578571679866,0.0,0.0,0.5171653248392111,0.5344419181985806,Cldn5
ENSMUSG00000025076,0.5258148695507951,0.0,0.0,0.5171217985270897,0.5343994713666123,Casp7
ENSMUSG00000024486,0.5257481641712848,0.0,0.0,0.5170542573249525,0.5343336050566,Hbegf
ENSMUSG00000017679,0.5255427705662948,0.0,0.0,0.5168462908049911,0.5341307943892037,Ttpal
ENSMUSG00000040158,0.5254008975210187,0.0,0.0,0.5167026411504742,0.5339907048983157,Tax1bp3
ENSMUSG00000031955,0.5253412789458565,0.0,0.0,0.5166422761461487,0.5339318356762383,Bcar1
ENSMUSG00000031015,0.5252185520593262,0.0,0.0,0.5165180129817696,0.5338106510966053,Swap70
ENSMUSG00000024277,0.5251663499762126,0.0,0.0,0.5164651575514345,0.533759104929281,Mapre2
ENSMUSG00000028656,0.5248440849991702,0.0,0.0,0.5161388606607515,0.5334408877769047,Cap1
ENSMUSG00000079620,0.5245046593397285,0.0,0.0,0.5157951911195852,0.5331057228582992,Muc4
ENSMUSG00000027953,0.5243420310136133,0.0,0.0,0.5156305304242981,0.5329451350156604,Slc50a1
ENSMUSG00000020787,0.5242777527274404,0.0,0.0,0.5155654490286321,0.5328816630526728,P2rx1
ENSMUSG00000029298,0.5239489493355957,0.0,0.0,0.5152325390546332,0.5325569827399634,Gbp9
ENSMUSG00000041642,0.5238994754468722,0.0,0.0,0.5151824474906133,0.5325081290171676,Kif21b
ENSMUSG00000051615,0.523429134876165,0.0,0.0,0.5147062377509963,0.5320436814029375,Rap2a
ENSMUSG00000028465,0.5233170649283291,0.0,0.0,0.5145927701265636,0.531933014828886,Tln1
ENSMUSG00000026814,0.5230154270577614,0.0,0.0,0.514287371907405,0.5316351526968204,Eng
ENSMUSG00000027435,0.5229202692182262,0.0,0.0,0.5141910282482526,0.5315411855488579,Cd93
ENSMUSG00000054027,0.5228721549728732,0.0,0.0,0.5141423145059274,0.5314936732669459,Nt5dc3
ENSMUSG00000085129,0.5228134600811599,0.0,0.0,0.5140828883600828,0.5314357126410296,5031425F14Rik
ENSMUSG00000111531,0.5227840044836946,0.0,0.0,0.5140530658197227,0.5314066254990023,RP23-381H23.2
ENSMUSG00000023008,0.5220889214757279,0.0,0.0,0.5133493299461832,0.5307202312741724,Fmnl3
ENSMUSG00000097097,0.5219230222902439,0.0,0.0,0.5131813672723734,0.5305564042134562,5033426O07Rik
ENSMUSG00000022443,0.5213174218087306,0.0,0.0,0.5125682398901877,0.5299583623677031,Myh9
ENSMUSG00000087006,0.5212961726670178,0.0,0.0,0.5125467268086922,0.5299373782852265,Gm13889
ENSMUSG00000026966,0.5212146419791408,0.0,0.0,0.5124641835139779,0.5298568645031461,Ssna1
ENSMUSG00000089774,0.5211075756788812,0.0,0.0,0.5123557877015346,0.5297511333694757,Slc5a3
ENSMUSG00000010067,0.5209915583728868,0.0,0.0,0.5122383300476816,0.529636562550003,Rassf1
ENSMUSG00000109583,0.5207573233839383,0.0,0.0,0.5120011880433716,0.5294052470067234,Gm45325
ENSMUSG00000047867,0.52064588594961,0.0,0.0,0.5118883680633108,0.5292951980490125,Gimap6
ENSMUSG00000079014,0.5200866092098666,0.0,0.0,0.5113221572333341,0.5287428853321323,Serpina3i
ENSMUSG00000040035,0.5196606242320279,0.0,0.0,0.5108908958636779,0.5283221997316484,Disp2
ENSMUSG00000018661,0.5193681877682437,0.0,0.0,0.5105948397397815,0.5280333988008155,Cog1
ENSMUSG00000065954,0.5193375873051354,0.0,0.0,0.5105638606367638,0.5280031786429376,Tacc1
ENSMUSG00000022577,0.5184578647743713,0.0,0.0,0.5096732624534326,0.5271343799960284,Ly6h
ENSMUSG00000032562,0.5183698905001238,0.0,0.0,0.5095842016243595,0.5270474971376167,Gnai2
ENSMUSG00000106230,0.5183154810733158,0.0,0.0,0.5095291202904889,0.5269937626276937,Gm29811
ENSMUSG00000022221,0.5178649446319441,0.0,0.0,0.5090730228996371,0.5265488121594188,Ripk3
ENSMUSG00000111389,0.517167204156242,0.0,0.0,0.5083666799912372,0.525859713225016,RP23-366E4.10
ENSMUSG00000037824,0.5170767540095549,0.0,0.0,0.5082751155529814,0.5257703824712078,Tspan14
ENSMUSG00000045414,0.5170170194493066,0.0,0.0,0.5082146452078763,0.5257113870687616,1190002N15Rik
ENSMUSG00000022667,0.5167757859248808,0.0,0.0,0.5079704411546804,0.5254731377265938,Cd200r1
ENSMUSG00000045268,0.5167128441920062,0.0,0.0,0.5079067245955852,0.5254109743908191,Zfp691
ENSMUSG00000008475,0.516518291374607,0.0,0.0,0.5077097774005574,0.5252188270107699,Arpc5
ENSMUSG00000028647,0.5164822987881866,0.0,0.0,0.5076733419513118,0.5251832793369073,Mycbp
ENSMUSG00000072618,0.5163787155328543,0.0,0.0,0.5075684843545327,0.5250809763283446,Gm10384
ENSMUSG00000026003,0.5161304967782637,0.0,0.0,0.5073172129304494,0.5248358244328611,Acadl
ENSMUSG00000022220,0.5161066040668085,0.0,0.0,0.5072930264582522,0.5248122268508635,Adcy4
ENSMUSG00000009687,0.5160141692466308,0.0,0.0,0.5071994552832896,0.5247209336854292,Fxyd5
ENSMUSG00000030536,0.5154814790040553,0.0,0.0,0.5066602204206668,0.5241948187528219,Iqgap1
ENSMUSG00000059900,0.5154475796846246,0.0,0.0,0.5066259048485569,0.5241613376475855,Tmem40
ENSMUSG00000020439,0.5146657075052216,0.0,0.0,0.5058344397495151,0.5233891039103183,Smtn
ENSMUSG00000004655,0.5145269235532238,0.0,0.0,0.505693954587966,0.5232520293044791,Aqp1
ENSMUSG00000075040,0.5141377513861004,0.0,0.0,0.5053000144585854,0.5228676480063529,Zfp408
ENSMUSG00000043008,0.5138321662588374,0.0,0.0,0.5049906880216152,0.5225658222689559,Klhl6
ENSMUSG00000066189,0.5137888300086871,0.0,0.0,0.5049468213852346,0.522523018975702,Cacng3
ENSMUSG00000046722,0.5137750230896347,0.0,0.0,0.5049328454948488,0.5225093818473434,Cdc42se1
ENSMUSG00000050493,0.5135958888816908,0.0,0.0,0.5047515194334578,0.5223324501386064,Fam167b
ENSMUSG00000026819,0.5135106358072148,0.0,0.0,0.5046652234920241,0.5222482450074917,Slc25a25
ENSMUSG00000027377,0.5126494740229743,0.0,0.0,0.5037935373687662,0.5213976591980215,Mall
ENSMUSG00000038007,0.5124170956632236,0.0,0.0,0.5035583221812696,0.5211681317110234,Acer2
ENSMUSG00000028059,0.5121501776447428,0.0,0.0,0.5032881473024493,0.5209044867438826,Arhgef2
ENSMUSG00000071001,0.5121318457972327,0.0,0.0,0.503269591838356,0.5208863796272395,Hrct1
ENSMUSG00000047090,0.5120514915580937,0.0,0.0,0.503188257513998,0.5208070103610487,Tmem198b
ENSMUSG00000047671,0.5117024954821382,0.0,0.0,0.502835006535076,0.5204622904821528,Tctex1d4
ENSMUSG00000036620,0.5114061272162456,0.0,0.0,0.502535027321521,0.520169551330627,Mgat4b
ENSMUSG00000004054,0.5112681123261574,0.0,0.0,0.5023953315885076,0.5200332257696908,Map3k11
ENSMUSG00000097272,0.5111620963339061,0.0,0.0,0.5022880247731082,0.5199285071305868,Gm26649
ENSMUSG00000034911,0.5109331878121164,0.0,0.0,0.5020563300528973,0.5197023989402348,Ushbp1
ENSMUSG00000020377,0.5106841349976069,0.0,0.0,0.501804247297714,0.519456391495161,Ltc4s
ENSMUSG00000026546,0.5106125250953012,0.0,0.0,0.5017317664788511,0.5193856569556597,Cfap45
ENSMUSG00000024927,0.5106061685602068,0.0,0.0,0.5017253326418757,0.519379378117339,Rela
ENSMUSG00000030403,0.5101213319827566,0.0,0.0,0.5012346028580071,0.5189004649702135,Vasp
ENSMUSG00000033467,0.5100903045724982,0.0,0.0,0.5012031985030485,0.5188698164458381,Crlf2
ENSMUSG00000028071,0.5100210361937142,0.0,0.0,0.5011330886835136,0.5188013938445069,Sh2d2a
ENSMUSG00000024349,0.5096848135350618,0.0,0.0,0.5007927834026169,0.5184692749175323,Tmem173
ENSMUSG00000032177,0.5095788893595409,0.0,0.0,0.5006855736000627,0.5183646430398172,Pde4a
ENSMUSG00000023993,0.5095426336750494,0.0,0.0,0.5006488779343384,0.5183288296220746,Treml1
ENSMUSG00000053175,0.5091281847185851,0.0,0.0,0.5002294016994016,0.5179194341518503,Bcl3
ENSMUSG00000034438,0.5090858708898547,0.0,0.0,0.5001865748376271,0.5178776360403062,Gbp8
ENSMUSG00000034416,0.5090169532628239,0.0,0.0,0.5001168217136135,0.5178095582853279,Pkd1l2
ENSMUSG00000026796,0.5088678305433506,0.0,0.0,0.49996589155614474,0.5176622524847019,Fam129b
ENSMUSG00000023034,0.5085700934008038,0.0,0.0,0.4996645473159961,0.5173681414270455,Nr4a1
ENSMUSG00000025173,0.5085645443019313,0.0,0.0,0.4996589310100264,0.5173626598898794,Wdr45b
ENSMUSG00000023967,0.5085411019489191,0.0,0.0,0.4996352047466566,0.517339502945579,Mrps18a
ENSMUSG00000020773,0.5085065539060747,0.0,0.0,0.4996002383167934,0.5173053754988163,Trim47
ENSMUSG00000030336,0.5083338536407671,0.0,0.0,0.49942544703534003,0.5171347773079801,Cd27
ENSMUSG00000028859,0.5082210995199208,0.0,0.0,0.49931132810415946,0.5170233952313227,Csf3r
ENSMUSG00000030987,0.5081997431780767,0.0,0.0,0.49928971329344907,0.5170022987297278,Stim1
ENSMUSG00000005611,0.508012785682368,0.0,0.0,0.49910049358541064,0.5168176154686218,Mrvi1
ENSMUSG00000003458,0.5078572524304519,0.0,0.0,0.49894307900661866,0.5166639735682695,Ncstn
ENSMUSG00000021054,0.50781133194188,0.0,0.0,0.49889660317727197,0.5166186113842348,Sgpp1
ENSMUSG00000000058,0.5076485929225987,0.0,0.0,0.49873189648172744,0.5164578505593318,Cav2
ENSMUSG00000022139,0.5075683545718995,0.0,0.0,0.49865068820675684,0.5163785873273183,Mbnl2
ENSMUSG00000026712,0.507448248360314,0.0,0.0,0.4985291304392055,0.5162599404574966,Mrc1
ENSMUSG00000042396,0.5074324599082823,0.0,0.0,0.49851315120029865,0.5162443438167462,Rbm7
ENSMUSG00000028088,0.5071124411288432,0.0,0.0,0.4981892666362177,0.5159282116324414,Fmo5
ENSMUSG00000097373,0.5071087692864653,0.0,0.0,0.49818555045291774,0.5159245843702772,Gm26877
ENSMUSG00000030868,0.5066950709611162,0.0,0.0,0.49776685843351265,0.5155159067743247,Dctn5
ENSMUSG00000024885,0.5066642615564426,0.0,0.0,0.4977356772993601,0.5154854711184728,Aldh3b1
ENSMUSG00000039357,0.5065880758777166,0.0,0.0,0.49765857250487117,0.5154102095524846,Fut11
ENSMUSG00000032135,0.5064185092716779,0.0,0.0,0.49748696072778265,0.5152426992573267,Mcam
ENSMUSG00000043831,0.5063628171049903,0.0,0.0,0.4974305970011182,0.5151876823147973,Lysmd4
ENSMUSG00000026204,0.505951338339506,0.0,0.0,0.4970141587855516,0.5147811901552486,Ptprn
ENSMUSG00000041187,0.5056100612925615,0.0,0.0,0.4966687715352589,0.5144440459456653,Prkd2
ENSMUSG00000031503,0.5054172177858207,0.0,0.0,0.49647360675112784,0.5142535365505368,Col4a2
ENSMUSG00000030847,0.5053305129339066,0.0,0.0,0.49638585851852896,0.5141678808602129,Bag3
ENSMUSG00000037679,0.5052605730245492,0.0,0.0,0.4963150771060582,0.5140987871218339,Inf2
ENSMUSG00000041926,0.5044648756065453,0.0,0.0,0.49550981438776215,0.5133127084073433,Rnpep
ENSMUSG00000025809,0.5043671683005829,0.0,0.0,0.4954109335762091,0.5132161812022774,Itgb1
ENSMUSG00000021823,0.5043575199895084,0.0,0.0,0.4954011693974765,0.513206649410575,Vcl
ENSMUSG00000025171,0.5041970373269083,0.0,0.0,0.4952387598123442,0.5130481045223992,Ubtd1
ENSMUSG00000060935,0.5038993459223453,0.0,0.0,0.49493749567174494,0.5127540060426792,Tmem263
ENSMUSG00000029482,0.5037867813835994,0.0,0.0,0.4948235807538347,0.5126427995368941,Aacs
ENSMUSG00000039263,0.503686576957731,0.0,0.0,0.4947221744859191,0.5125438037756334,Npepl1
ENSMUSG00000036036,0.5036767400450196,0.0,0.0,0.4947122196034006,0.5125340855029555,Zfp57
ENSMUSG00000030397,0.5034811343560944,0.0,0.0,0.4945142685891864,0.5123408384839935,Mark4
ENSMUSG00000075122,0.5033198592175893,0.0,0.0,0.4943510604506246,0.512181507372895,Cd80
ENSMUSG00000028850,0.5029150464334661,0.0,0.0,0.49394139847588076,0.5117815715575093,Gpatch3
ENSMUSG00000020121,0.5028244379141062,0.0,0.0,0.4938497051165379,0.5116920541149713,Srgap1
ENSMUSG00000003348,0.5027918565748967,0.0,0.0,0.49381673373543067,0.5116598650620507,Mob3a
ENSMUSG00000026670,0.5024809409282387,0.0,0.0,0.4935020973137745,0.5113526916539802,Uap1
ENSMUSG00000091345,0.502286948409625,0.0,0.0,0.49330578444767786,0.5111610329169268,Col6a5
ENSMUSG00000064057,0.5022655563279975,0.0,0.0,0.4932841365510405,0.5111398981337011,Scgb3a1
ENSMUSG00000054509,0.5021603704491301,0.0,0.0,0.49317769297948644,0.5110359772471474,Parp4
ENSMUSG00000043131,0.5019551124538028,0.0,0.0,0.4929699815178608,0.5108331869898571,Mob1a
ENSMUSG00000028217,0.5016994865451783,0.0,0.0,0.49271130152301856,0.5105806329918855,Cdh17
ENSMUSG00000030672,0.5015302788184944,0.0,0.0,0.4925400730636467,0.5104134578273544,Mylpf
ENSMUSG00000039834,0.5012035292599109,0.0,0.0,0.4922094233272722,0.510090631359425,Zfp335
ENSMUSG00000006127,0.5011575097407908,0.0,0.0,0.49216285471429505,0.5100451641685726,Inpp5k
ENSMUSG00000050600,0.5011564262377973,0.0,0.0,0.4921617582838243,0.5100440936692308,Zfp831
ENSMUSG00000016494,0.5010747443938308,0.0,0.0,0.49207910196063614,0.5099633920499147,Cd34
ENSMUSG00000058396,0.5009589691121644,0.0,0.0,0.4919619457367137,0.5098490058638326,Gpr182
ENSMUSG00000028057,0.5006360564582761,0.0,0.0,0.4916351831730637,0.5095299659211103,Rit1
ENSMUSG00000016528,0.500390924989842,0.0,0.0,0.49138713082957514,0.5092877726965019,Mapkapk2
ENSMUSG00000029468,0.5000117186809802,0.0,0.0,0.49100340894844396,0.5089131089298607,P2rx7
ENSMUSG00000041828,0.49976492627545877,0.0,0.0,0.49075367962740046,0.5086692710583326,Abca8a
ENSMUSG00000101764,0.4996956175859817,0.0,0.0,0.4906835464066757,0.5086007918574056,4930556G22Rik
ENSMUSG00000027309,0.4996076947107183,0.0,0.0,0.4905945777244111,0.5085139210837334,4930402H24Rik
ENSMUSG00000034266,0.49952156004440895,0.0,0.0,0.49050741870334036,0.5084288169451598,Batf
ENSMUSG00000048852,0.4990374714951347,0.0,0.0,0.4900175764958364,0.5079505168649758,Gm12185
ENSMUSG00000074491,0.49894128860927556,0.0,0.0,0.48992025110189713,0.5078554834275468,Clec4g
ENSMUSG00000107768,0.4989014486108138,0.0,0.0,0.4898799379300134,0.5078161194795883,Gm44275
ENSMUSG00000032667,0.49886109117332816,0.0,0.0,0.48983910121289986,0.5077762442375602,Pon2
ENSMUSG00000099843,0.4987664170548852,0.0,0.0,0.489743302912432,0.5076827011468128,Gm7160
ENSMUSG00000032860,0.498535589224326,0.0,0.0,0.48950973509285467,0.5074546300279575,P2ry2
ENSMUSG00000035235,0.49818993996454974,0.0,0.0,0.4891599853042299,0.5071131064230915,Trim13
ENSMUSG00000018593,0.4978877092601389,0.0,0.0,0.48885417153656685,0.5068144808352342,Sparc
ENSMUSG00000030761,0.49778222981056036,0.0,0.0,0.48874744210949833,0.5067102590781316,Myo7a
ENSMUSG00000024854,0.4977454271555459,0.0,0.0,0.4887102033906068,0.5066738951810464,Pold4
ENSMUSG00000026102,0.4974210759976397,0.0,0.0,0.4883820105144908,0.506353409534576,Inpp1
ENSMUSG00000026728,0.4973950442000891,0.0,0.0,0.48835567049890594,0.5063276878685394,Vim
ENSMUSG00000019794,0.49732265825242045,0.0,0.0,0.4882824275838824,0.5062561642120197,Katna1
ENSMUSG00000034247,0.49697618241023184,0.0,0.0,0.4879318516252005,0.5059138140304212,Plekhm1
ENSMUSG00000028907,0.49696662821840826,0.0,0.0,0.4879221844125781,0.5059043735652298,Utp11l
ENSMUSG00000038775,0.49649102845972554,0.0,0.0,0.48744096137624504,0.5054344323180536,Vill
ENSMUSG00000027611,0.49644587514945615,0.0,0.0,0.4873952744792989,0.5053898159495415,Procr
ENSMUSG00000034101,0.49620631528197395,0.0,0.0,0.4871528845086411,0.5051531040144959,Ctnnd1
ENSMUSG00000021453,0.49612081025927984,0.0,0.0,0.48706636968776645,0.5050686151654974,Gadd45g
ENSMUSG00000026727,0.4961089278834685,0.0,0.0,0.4870543469974022,0.5050568739907162,Rsu1
ENSMUSG00000020792,0.4958923613631391,0.0,0.0,0.4868352237248857,0.5048428804003736,Exoc7
ENSMUSG00000039232,0.49585571746484,0.0,0.0,0.48679814732692156,0.5048066717430221,Stx11
ENSMUSG00000029616,0.49581697629000687,0.0,0.0,0.4867589489342329,0.5047683906854603,Erp29
ENSMUSG00000023908,0.4957377572436919,0.0,0.0,0.48667879506951944,0.5046901123903135,Pkmyt1
ENSMUSG00000038457,0.4956926006629279,0.0,0.0,0.4866331056901724,0.5046454919923217,Tmem255b
ENSMUSG00000084957,0.49559675536675685,0.0,0.0,0.48653612968788923,0.5045507845909678,Bbip1
ENSMUSG00000033039,0.4952120400473484,0.0,0.0,0.4861468780516777,0.504170634521599,Micall1
ENSMUSG00000013973,0.49494005277546654,0.0,0.0,0.48587168585053,0.5039018727099539,Dedd
ENSMUSG00000032193,0.49489618483533393,0.0,0.0,0.4858273011661853,0.5038585248312732,Ldlr
ENSMUSG00000110104,0.4942076995323016,0.0,0.0,0.48513071194926444,0.5031781957178751,RP24-243J4.5
ENSMUSG00000111172,0.4940834139739827,0.0,0.0,0.4850049646976779,0.5030553813323709,RP24-496O17.7
ENSMUSG00000022844,0.4939326655481736,0.0,0.0,0.4848524438588489,0.5029064168350337,Pdia5
ENSMUSG00000045930,0.4938484980965099,0.0,0.0,0.4847672870551114,0.5028232451732255,Clec14a
ENSMUSG00000054404,0.49376463954501437,0.0,0.0,0.4846824429537507,0.5027403785917016,Slfn5
ENSMUSG00000019194,0.4936277874352895,0.0,0.0,0.4845439828529852,0.502605144963,Scn1b
ENSMUSG00000013846,0.49334595060913905,0.0,0.0,0.4842588359217797,0.5023266398950658,St3gal1
ENSMUSG00000009654,0.49328775187288626,0.0,0.0,0.4841999538959791,0.5022691289280465,Oit3
ENSMUSG00000021892,0.49321529337317577,0.0,0.0,0.48412664480322215,0.5021975266026683,Sh3bp5
ENSMUSG00000027940,0.4931333379392444,0.0,0.0,0.48404372744515206,0.5021165394110231,Tpm3
ENSMUSG00000004085,0.4930310042937588,0.0,0.0,0.4839401929223336,0.5020154145399789,Zak
ENSMUSG00000037095,0.4928802772843557,0.0,0.0,0.4837876976067371,0.5018664674844877,Lrg1
ENSMUSG00000037754,0.492866055350263,0.0,0.0,0.4837733088515967,0.5018524134714589,Ppp1r16b
ENSMUSG00000049892,0.49281208488833705,0.0,0.0,0.4837187053693705,0.5017990802058085,Rasd1
