,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000004864,0.3121382458570638,0.0,0.0,0.30132164844664233,0.3228745201624641,Mapk13
ENSMUSG00000073733,0.3121154447011443,0.0,0.0,0.3012986796665347,0.32285189123173985,Rsg1
ENSMUSG00000090470,0.312114127255114,0.0,0.0,0.3012973525355974,0.3228505837364703,Prr23a3
ENSMUSG00000024589,0.31211124844674126,0.0,0.0,0.3012944525644608,0.3228477266717931,Nedd4l
ENSMUSG00000014550,0.31208096611114433,0.0,0.0,0.30126394762876857,0.3228176730474102,Rbsn
ENSMUSG00000059810,0.312041381880048,0.0,0.0,0.30122407245437494,0.3227783877486346,Rgs3
ENSMUSG00000026499,0.3120324335084887,0.0,0.0,0.30121505831770873,0.3227695069482888,Acbd3
ENSMUSG00000094870,0.31196406349080186,0.0,0.0,0.30114618588565106,0.32270165314593735,Zfp131
ENSMUSG00000054728,0.3118860851895912,0.0,0.0,0.30106763470174663,0.32262426347092876,Phactr1
ENSMUSG00000027996,0.3118406555976172,0.0,0.0,0.30102187142015707,0.3225791767421193,Sfrp2
ENSMUSG00000042448,0.3118382303206882,0.0,0.0,0.3010194283304756,0.32257676976770716,Hoxd1
ENSMUSG00000060601,0.31180677402536555,0.0,0.0,0.3009877410132895,0.32254555084687,Nr1h2
ENSMUSG00000051495,0.3117926007913484,0.0,0.0,0.30097346369577127,0.32253148455882125,Irf2bp2
ENSMUSG00000097005,0.3117867560222197,0.0,0.0,0.300967576006021,0.3225256838907719,4930598A11Rik
ENSMUSG00000036242,0.3117588092591028,0.0,0.0,0.30093942402935575,0.3224979479858136,3632451O06Rik
ENSMUSG00000039715,0.3117367947509364,0.0,0.0,0.3009172478815661,0.3224760995639936,Wdr34
ENSMUSG00000040797,0.31172416778172063,0.0,0.0,0.30090452820520086,0.3224635678525725,Iqsec3
ENSMUSG00000015776,0.31172062967290753,0.0,0.0,0.3009009641202997,0.32246005643456,Med22
ENSMUSG00000005267,0.31162619340022324,0.0,0.0,0.3008058346270637,0.3223663324614095,Zfp287
ENSMUSG00000030978,0.311604393457895,0.0,0.0,0.3007838746902883,0.3223446969184512,Rrm1
ENSMUSG00000022186,0.31158791766357147,0.0,0.0,0.30076727798419345,0.3223283453651861,Oxct1
ENSMUSG00000019889,0.311577740663831,0.0,0.0,0.3007570263012485,0.322318245105203,Ptprk
ENSMUSG00000090812,0.31156953401733495,0.0,0.0,0.3007487594326695,0.3223101003392171,Samd15
ENSMUSG00000091956,0.31156802007109546,0.0,0.0,0.30074723437695455,0.32230859780840043,C2cd4b
ENSMUSG00000044667,0.31152913521605863,0.0,0.0,0.3007080642002716,0.3222700061335133,Plppr4
ENSMUSG00000073380,0.31149291584087585,0.0,0.0,0.30067157909451564,0.3222340598094472,Arrdc5
ENSMUSG00000052848,0.31144452217576457,0.0,0.0,0.3006228304291893,0.3221860309268135,C130026L21Rik
ENSMUSG00000026604,0.31143389940305755,0.0,0.0,0.30061212973883883,0.32217548821919695,Ptpn14
ENSMUSG00000022414,0.31142289836304105,0.0,0.0,0.30060104800947396,0.3221645700925079,Tab1
ENSMUSG00000089682,0.3114221115531661,0.0,0.0,0.3006002554286952,0.3221637892126014,Bcl2l2
ENSMUSG00000055368,0.3114219177897733,0.0,0.0,0.3006000602441355,0.32216359690954743,Slc6a2
ENSMUSG00000044026,0.31138388087940017,0.0,0.0,0.300561744367784,0.3221258466552416,Slc35g1
ENSMUSG00000021635,0.31134382000891053,0.0,0.0,0.3005213897251873,0.3220860876569739,Rad17
ENSMUSG00000056258,0.3112196027647907,0.0,0.0,0.3003962618245495,0.3219628061909332,Kcnq3
ENSMUSG00000015890,0.3112129385978839,0.0,0.0,0.30038954881209673,0.32195619221755845,Amdhd1
ENSMUSG00000040459,0.3111926890276046,0.0,0.0,0.3003691508275467,0.3219360951576516,Arglu1
ENSMUSG00000031556,0.31118457791321247,0.0,0.0,0.3003609802675033,0.3219280451296957,Tm2d2
ENSMUSG00000024400,0.31106445836638746,0.0,0.0,0.3002399805609194,0.3218088300455279,Wdr33
ENSMUSG00000030351,0.311062452388266,0.0,0.0,0.3002379598872215,0.32180683916890274,Tspan11
ENSMUSG00000001909,0.3110443386295407,0.0,0.0,0.3002197134334795,0.32178886177070226,Trmt1
ENSMUSG00000084861,0.31104053475696075,0.0,0.0,0.3002158816960752,0.32178508653272214,1700095J07Rik
ENSMUSG00000036432,0.3110248678909707,0.0,0.0,0.30020010006797054,0.32176953759937316,Siah2
ENSMUSG00000021708,0.31098062586928965,0.0,0.0,0.300155533998922,0.32172562857908665,Rasgrf2
ENSMUSG00000045275,0.310964759213821,0.0,0.0,0.30013955114083934,0.3217098813376966,Lca5l
ENSMUSG00000064023,0.31094538190941606,0.0,0.0,0.30012003193112735,0.3216906498608121,Klk8
ENSMUSG00000001089,0.3109270772002032,0.0,0.0,0.3001015931798424,0.3216724828989611,Luzp1
ENSMUSG00000020691,0.31091351910597936,0.0,0.0,0.30008793580736387,0.32165902682757386,Mettl2
ENSMUSG00000022214,0.3109040849476874,0.0,0.0,0.3000784325706858,0.32164966365749403,Dcaf11
ENSMUSG00000030814,0.31087768903530133,0.0,0.0,0.300051843394708,0.3216234663524698,Bcl7c
ENSMUSG00000040102,0.3108383657881397,0.0,0.0,0.30001223226477103,0.32158443894963923,Klhl42
ENSMUSG00000031568,0.310831154392664,0.0,0.0,0.3000049680792184,0.32157728180438017,Rwdd4a
ENSMUSG00000059474,0.31076254343060167,0.0,0.0,0.29993585492238656,0.32150918693059294,Mbtd1
ENSMUSG00000042182,0.3107453965545771,0.0,0.0,0.2999185825583457,0.32149216901516436,Bend6
ENSMUSG00000032733,0.31074356079283466,0.0,0.0,0.2999167333621511,0.3214903470596613,Snx33
ENSMUSG00000040003,0.31068961390074923,0.0,0.0,0.29986239171281726,0.321436805851203,Magi2
ENSMUSG00000110221,0.31062035481763495,0.0,0.0,0.29979262592826045,0.3213680674995014,Gm36210
ENSMUSG00000001666,0.3105760617276414,0.0,0.0,0.299748008849463,0.3213241073722001,Ddt
ENSMUSG00000037242,0.31055754368035476,0.0,0.0,0.29972935536303513,0.3213057285161653,Clic4
ENSMUSG00000057710,0.31048440865213245,0.0,0.0,0.2996556855134657,0.321233143129626,9630041A04Rik
ENSMUSG00000040785,0.31048316260881753,0.0,0.0,0.29965443035921235,0.3212319064497766,Ttc3
ENSMUSG00000026207,0.3104507589187565,0.0,0.0,0.2996217897499204,0.32119974624627223,Speg
ENSMUSG00000035696,0.3104079682661447,0.0,0.0,0.2995786862727546,0.32115727709154257,Rnf38
ENSMUSG00000048874,0.310406728862744,0.0,0.0,0.29957743780925306,0.3211560469994746,Phf3
ENSMUSG00000054945,0.3104057443027458,0.0,0.0,0.2995764460520985,0.3211550698362074,Gm9958
ENSMUSG00000007216,0.3103987191728622,0.0,0.0,0.299569369569032,0.32114809748354634,Zfp775
ENSMUSG00000056429,0.31038455429553596,0.0,0.0,0.29955510115111744,0.3211340390182012,Tgoln1
ENSMUSG00000073856,0.31037350562688265,0.0,0.0,0.29954397172369773,0.32112307334808754,Iqck
ENSMUSG00000040464,0.31037162510351846,0.0,0.0,0.29954207745519296,0.3211212069510879,Gtpbp10
ENSMUSG00000056812,0.3103530066832991,0.0,0.0,0.2995233229536334,0.32110272838667875,St8sia3
ENSMUSG00000025810,0.310347153939143,0.0,0.0,0.299517427433717,0.32109691960483433,Nrp1
ENSMUSG00000022687,0.3102889520550469,0.0,0.0,0.29945880021641386,0.321039154854448,Boc
ENSMUSG00000016619,0.3102865139261814,0.0,0.0,0.29945634427174544,0.3210367350357582,Nup50
ENSMUSG00000109701,0.31028411978490794,0.0,0.0,0.2994539326362332,0.32103435887418014,Gm45390
ENSMUSG00000005470,0.31026728941557286,0.0,0.0,0.2994369792895486,0.3210176548949507,Asf1b
ENSMUSG00000022321,0.31026297285024923,0.0,0.0,0.29943263118473784,0.3210133707444243,Cdh10
ENSMUSG00000020654,0.31025165726536347,0.0,0.0,0.29942123292334893,0.32100214013065514,Adcy3
ENSMUSG00000026280,0.31020879187463796,0.0,0.0,0.2993780543677799,0.3209595965977812,Atg4b
ENSMUSG00000026578,0.31020104139513416,0.0,0.0,0.2993702472697625,0.3209519043086755,Ccdc181
ENSMUSG00000031073,0.3101809850677435,0.0,0.0,0.2993500444343699,0.32093199855708365,Fgf15
ENSMUSG00000020085,0.3101328284714873,0.0,0.0,0.29930153610216254,0.320884203464705,Aifm2
ENSMUSG00000046027,0.3099721664326313,0.0,0.0,0.2991397009921881,0.32072474709402704,Stard5
ENSMUSG00000041926,0.30994175965155846,0.0,0.0,0.29910907226665756,0.3206945684282481,Rnpep
ENSMUSG00000031467,0.30993701134115065,0.0,0.0,0.2991042892995097,0.3206898557382598,Agpat5
ENSMUSG00000038324,0.309894947201392,0.0,0.0,0.29906191816779726,0.3206481071279818,Trpc4ap
ENSMUSG00000110369,0.30981159154932236,0.0,0.0,0.29897795429679885,0.3205653766158493,Gm45349
ENSMUSG00000025337,0.30978091580603034,0.0,0.0,0.2989470547648671,0.32053493088923024,Sbds
ENSMUSG00000032014,0.30977031963109064,0.0,0.0,0.2989363812929695,0.3205244141626839,Oaf
ENSMUSG00000038963,0.30976472187008286,0.0,0.0,0.29893074269851905,0.3205188583717059,Slco4a1
ENSMUSG00000027185,0.3097542783467105,0.0,0.0,0.298920222995815,0.32050849314819574,Nat10
ENSMUSG00000052144,0.3096866805165898,0.0,0.0,0.2988521321431499,0.32044140206758215,Ppp4r2
ENSMUSG00000026021,0.30968030269547003,0.0,0.0,0.2988457078112974,0.3204350720524521,Sumo1
ENSMUSG00000030835,0.3096752296599048,0.0,0.0,0.2988405977809459,0.3204300370419595,Nomo1
ENSMUSG00000024965,0.3096335010922737,0.0,0.0,0.2987985649339886,0.3203886212288568,Fermt3
ENSMUSG00000021140,0.30959999114540593,0.0,0.0,0.29876481066735033,0.32035536240840184,Pcnx
ENSMUSG00000060716,0.30951491267316616,0.0,0.0,0.29867911201293884,0.32027092140240304,Plekhh1
ENSMUSG00000053153,0.30942200288653676,0.0,0.0,0.2985855251571472,0.32017870756434885,Spag16
ENSMUSG00000024660,0.30941085315047956,0.0,0.0,0.2985742941827029,0.32016764133262954,Incenp
ENSMUSG00000014301,0.3093844810482451,0.0,0.0,0.29854772994194084,0.320141466728763,Pam16
ENSMUSG00000042988,0.30938393565768035,0.0,0.0,0.29854718057801566,0.32014092542240713,Notum
ENSMUSG00000111409,0.3093606448598444,0.0,0.0,0.29852372010529926,0.3201178090333634,Rnf26
ENSMUSG00000030077,0.3092765759289738,0.0,0.0,0.29843903883609735,0.32003436953042813,Chl1
ENSMUSG00000044949,0.30927654146844324,0.0,0.0,0.2984390041245994,0.32003433532787096,Ubtd2
ENSMUSG00000038987,0.30924284465290663,0.0,0.0,0.2984050619173093,0.3200008907550556,Cfap157
ENSMUSG00000021589,0.30923072363508497,0.0,0.0,0.29839285263678766,0.31998886046442954,Rhobtb3
ENSMUSG00000072623,0.30920709925539475,0.0,0.0,0.2983690562395316,0.3199654129059352,Zfp9
ENSMUSG00000002068,0.30919599647234436,0.0,0.0,0.2983578726177973,0.3199543932192394,Ccne1
ENSMUSG00000003316,0.3090849675806898,0.0,0.0,0.2982460354952629,0.31984419513897355,Glg1
ENSMUSG00000021713,0.30906913856255636,0.0,0.0,0.2982300912745922,0.3198284845431358,Ppwd1
ENSMUSG00000020695,0.30906590824470803,0.0,0.0,0.29822683744744943,0.31982527839167263,Mrc2
ENSMUSG00000041415,0.30903140673103674,0.0,0.0,0.29819208485771675,0.3197910349724855,Dicer1
ENSMUSG00000023010,0.3090256457047233,0.0,0.0,0.29818628190978763,0.31978531703977786,Tmbim6
