,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000051839,0.32691343547129204,0.0,0.0,0.31620809883170276,0.33753552683189186,Gypa
ENSMUSG00000021361,0.32652376540420097,0.0,0.0,0.3158154267578617,0.3371489342958021,Tmem14c
ENSMUSG00000023216,0.3249667459645852,0.0,0.0,0.314246448696276,0.33560417609869225,Epb42
ENSMUSG00000034024,0.3247923218809411,0.0,0.0,0.31407068860348464,0.3354311220091166,Cct2
ENSMUSG00000033685,0.3235953938361212,0.0,0.0,0.3128646124586569,0.3342435757301405,Ucp2
ENSMUSG00000029613,0.32319960947624726,0.0,0.0,0.3124658107391285,0.33385088617005415,Eif2ak1
ENSMUSG00000028684,0.320183402610461,0.0,0.0,0.3094267333617467,0.3308581428112063,Urod
ENSMUSG00000028124,0.30591941102796694,0.0,0.0,0.2950575605843519,0.3167022034724917,Gclm
ENSMUSG00000032126,0.2985247892073259,0.0,0.0,0.2876103447873015,0.3093617062300096,Hmbs
ENSMUSG00000042406,0.29578502721642297,0.0,0.0,0.28485143139232694,0.30664166986811536,Atf4
ENSMUSG00000054342,0.29358282103610217,0.0,0.0,0.2826339627244321,0.3044551904890764,Kcnn4
ENSMUSG00000000740,0.29327200201246634,0.0,0.0,0.2823209989793466,0.3041465819165916,Rpl13
ENSMUSG00000021102,0.2926200903204016,0.0,0.0,0.28166459652100956,0.3034992990096023,Glrx5
ENSMUSG00000073940,0.2917837354399352,0.0,0.0,0.2808224953329179,0.30266886781619673,Hbb-bt
ENSMUSG00000030493,0.28990941751664906,0.0,0.0,0.27893536090363213,0.3008077651824547,Faap24
ENSMUSG00000028278,0.2885131505281052,0.0,0.0,0.27752960138688565,0.29942128892747216,Rragd
ENSMUSG00000036825,0.2869788262536986,0.0,0.0,0.27598490023790484,0.29789767032765707,Ssx2ip
ENSMUSG00000021118,0.28446132767325283,0.0,0.0,0.27345049845210656,0.2953976169438682,Plek2
ENSMUSG00000003970,0.2785817489845678,0.0,0.0,0.26753203800049535,0.28955819779406045,Rpl8
ENSMUSG00000025508,0.2779052943460185,0.0,0.0,0.2668511634327499,0.28888631115799884,Rplp2
ENSMUSG00000006333,0.2776202450328984,0.0,0.0,0.26656425492280905,0.2886031835030571,Rps9
ENSMUSG00000078350,0.2763125378357245,0.0,0.0,0.2652480434901473,0.2873042675862988,Smim1
ENSMUSG00000037685,0.270679171635034,0.0,0.0,0.25957851399595,0.2817083104086586,Atp8a1
ENSMUSG00000058794,0.269415394399363,0.0,0.0,0.25830672904163265,0.2804528223845634,Nfe2
ENSMUSG00000022283,0.2684853880319539,0.0,0.0,0.25737085443299607,0.2795288918776888,Pabpc1
ENSMUSG00000037742,0.2670707967368548,0.0,0.0,0.2559473771939907,0.2781235030880802,Eef1a1
ENSMUSG00000089901,0.264601005289109,0.0,0.0,0.2534621870502021,0.2756696652222434,Gm8113
ENSMUSG00000027495,0.26177262941913376,0.0,0.0,0.25061635737294574,0.27285938199778403,Fam210b
ENSMUSG00000057841,0.26152455185211426,0.0,0.0,0.2503667581252615,0.27261288231551556,Rpl32
ENSMUSG00000021270,0.25742969654990344,0.0,0.0,0.24624699971886627,0.26854386179987744,Hsp90aa1
ENSMUSG00000029430,0.25597351947856567,0.0,0.0,0.24478206421621565,0.2670967762623925,Ran
ENSMUSG00000028332,0.25112473138348107,0.0,0.0,0.239904480547602,0.2622778995708535,Hemgn
