,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000037029,0.6074381366785468,0.0,0.0,0.5998490074032988,0.6149179775741539,Zfp146
ENSMUSG00000047539,0.6073355793022286,0.0,0.0,0.599744961044374,0.6148169060606893,Fbxo28
ENSMUSG00000062006,0.6072936058080838,0.0,0.0,0.5997023782307073,0.6147755406124015,Rpl34
ENSMUSG00000050304,0.6070921307108211,0.0,0.0,0.5994979789644437,0.6145769835959544,Slc25a2
ENSMUSG00000001864,0.6070384325161152,0.0,0.0,0.5994435015721364,0.6145240629833106,Aif1l
ENSMUSG00000024143,0.6069177291586179,0.0,0.0,0.5993210469830572,0.6144051072368993,Rhoq
ENSMUSG00000025986,0.6068425429719889,0.0,0.0,0.5992447701330308,0.6143310094661051,Slc39a10
ENSMUSG00000018476,0.6068183345487318,0.0,0.0,0.5992202105676955,0.6143071514625056,Kdm6b
ENSMUSG00000060288,0.6066282818488226,0.0,0.0,0.5990274016588595,0.614119849321161,Ppih
ENSMUSG00000033557,0.60644785666122,0.0,0.0,0.5988443606993517,0.6139420345760163,Fam20b
ENSMUSG00000036845,0.6060378594640884,0.0,0.0,0.5984284223901291,0.6135379665059207,Lin37
ENSMUSG00000048546,0.6057887129591949,0.0,0.0,0.5981756676024761,0.6132924210858625,Tob2
ENSMUSG00000029433,0.6056530549683634,0.0,0.0,0.5980380455716167,0.6131587232429054,Diablo
ENSMUSG00000047139,0.6054225120044316,0.0,0.0,0.5978041658644989,0.6129315104514018,Cd24a
ENSMUSG00000032501,0.6052879373849084,0.0,0.0,0.5976676440906098,0.6127988791761484,Trib1
ENSMUSG00000003955,0.6051458757396403,0.0,0.0,0.5975235274409944,0.6126588685335044,Fam162a
ENSMUSG00000024866,0.6046785908757216,0.0,0.0,0.5970494865035717,0.6121983267275356,Acy3
ENSMUSG00000060743,0.6038214681829769,0.0,0.0,0.5961799852538311,0.6113535593048545,H3f3a
ENSMUSG00000090553,0.6037432757074905,0.0,0.0,0.5961006644156661,0.6112764931054452,Snrpe
ENSMUSG00000027403,0.6037178226406189,0.0,0.0,0.5960748440784917,0.6112514066310123,Tgm6
ENSMUSG00000045672,0.6034520940008772,0.0,0.0,0.5958052821006367,0.6109895042924686,Col27a1
ENSMUSG00000037085,0.6030785638091088,0.0,0.0,0.5954263663642828,0.610621349876857,Trmt12
ENSMUSG00000020389,0.6029247382867763,0.0,0.0,0.595270323980854,0.6104697372346808,Cdkl3
ENSMUSG00000087098,0.6019937231367356,0.0,0.0,0.594325903799594,0.6095521035422217,Gm11884
ENSMUSG00000061032,0.601563355512597,0.0,0.0,0.5938893467626276,0.6091279147356161,Rrp1
ENSMUSG00000035342,0.6012993117986926,0.0,0.0,0.5936215078911727,0.6088676597730772,Lzts2
ENSMUSG00000090210,0.6010117146122899,0.0,0.0,0.5933297789433817,0.608584187452023,Itga10
ENSMUSG00000070877,0.6003835857718396,0.0,0.0,0.5926926331143086,0.6079650608344819,Ldlrad1
ENSMUSG00000083012,0.6003424929931783,0.0,0.0,0.5926509507712411,0.6079245566683669,Fam220a
ENSMUSG00000042707,0.6000309034541749,0.0,0.0,0.5923348921497611,0.6076174290507006,Dnali1
ENSMUSG00000020397,0.5999735533254885,0.0,0.0,0.5922767197147957,0.6075608999210989,Med7
ENSMUSG00000029223,0.5998967389787135,0.0,0.0,0.5921988041026602,0.6074851850941262,Uchl1
ENSMUSG00000105039,0.5996334020508983,0.0,0.0,0.5919316928811237,0.6072256165218223,Gm42637
ENSMUSG00000001518,0.599598649173417,0.0,0.0,0.5918964420321206,0.6071913608375044,Itfg2
ENSMUSG00000009013,0.5994968927679383,0.0,0.0,0.5917932277357475,0.6070910600510107,Dynll1
ENSMUSG00000036858,0.5992500306978115,0.0,0.0,0.5915428298573067,0.606847728321649,Ptcra
ENSMUSG00000056216,0.5988656291231244,0.0,0.0,0.5911529254542751,0.6064688211858745,Cebpg
ENSMUSG00000076431,0.5986461985531969,0.0,0.0,0.5909303552835323,0.606252525495643,Sox4
ENSMUSG00000075467,0.5982588587902821,0.0,0.0,0.5905374763508195,0.6058707166891196,Dnlz
ENSMUSG00000105704,0.5980643749328031,0.0,0.0,0.5903402126483412,0.6056790086105863,Gm43055
ENSMUSG00000001802,0.5979728429412607,0.0,0.0,0.5902473726683128,0.6055887827072731,Lrp3
ENSMUSG00000034620,0.5977928652907192,0.0,0.0,0.5900648237403935,0.6054113726226619,Tmem5
ENSMUSG00000001729,0.5977536185483219,0.0,0.0,0.5900250163985371,0.6053726856747882,Akt1
ENSMUSG00000024261,0.597603821051303,0.0,0.0,0.589873079543326,0.6052250244781511,Syt4
ENSMUSG00000040867,0.5974734789972442,0.0,0.0,0.5897408764326254,0.6050965408387311,Begain
ENSMUSG00000039725,0.597296147100043,0.0,0.0,0.5895610132114538,0.6049217366989063,Trp53rka
ENSMUSG00000038412,0.5972244365641075,0.0,0.0,0.5894882792613777,0.6048510481439553,Higd1a
ENSMUSG00000090862,0.597208833858723,0.0,0.0,0.5894724538992028,0.6048356677842326,Rps13
ENSMUSG00000010376,0.5971172535962997,0.0,0.0,0.589379566869857,0.604745392467572,Nedd8
ENSMUSG00000021716,0.5970900796493224,0.0,0.0,0.5893520052147693,0.6047186056899738,Srek1ip1
ENSMUSG00000035151,0.5967746484969284,0.0,0.0,0.589032074922133,0.6044076674794924,Elmod2
ENSMUSG00000022247,0.5967271103482984,0.0,0.0,0.5889838589253822,0.6043608062536514,Brix1
ENSMUSG00000040302,0.5964433172695016,0.0,0.0,0.5886960203780145,0.6040810531673697,Rbm48
ENSMUSG00000020248,0.5963109965528167,0.0,0.0,0.5885618141018876,0.6039506154849656,Nfyb
ENSMUSG00000071855,0.5962598045305816,0.0,0.0,0.5885098927120815,0.6039001518581631,Ccdc112
ENSMUSG00000021068,0.5962521210868403,0.0,0.0,0.5885020998026068,0.603892577734477,Nin
ENSMUSG00000074215,0.5962436983153651,0.0,0.0,0.5884935570338784,0.6038842748006283,Gm10643
ENSMUSG00000046229,0.5961351961844055,0.0,0.0,0.5883835092531945,0.6037773162695526,Scand1
ENSMUSG00000053841,0.5960291958371658,0.0,0.0,0.5882759991723042,0.603672823664981,Txlna
ENSMUSG00000004393,0.5956359749382432,0.0,0.0,0.5878771801309867,0.6032851936227276,Ddx56
ENSMUSG00000040822,0.5954609132736723,0.0,0.0,0.5876996273907404,0.6031126198409232,1700123O20Rik
ENSMUSG00000092607,0.5952667701061526,0.0,0.0,0.5875027224976076,0.6029212348945914,Scnm1
ENSMUSG00000072694,0.5948471019582791,0.0,0.0,0.5870770876275669,0.6025075260247108,1500011B03Rik
ENSMUSG00000062944,0.5946684191018682,0.0,0.0,0.5868958656131348,0.6023313792112074,9130023H24Rik
ENSMUSG00000028648,0.59450609550664,0.0,0.0,0.5867312360068982,0.6021713588252325,Ndufs5
ENSMUSG00000038930,0.5943080207620571,0.0,0.0,0.5865303482318267,0.6019760937286067,Rccd1
ENSMUSG00000020033,0.5942344713386758,0.0,0.0,0.5864557545132151,0.6019035873546049,4930463O16Rik
ENSMUSG00000019761,0.5940693914415477,0.0,0.0,0.5862883312011875,0.6017408480961158,Krt10
ENSMUSG00000032262,0.593577160362273,0.0,0.0,0.5857891165322251,0.6012555924927205,Elovl4
ENSMUSG00000051390,0.5933089410035808,0.0,0.0,0.58551709426546,0.6009911717244127,Zbtb22
ENSMUSG00000040997,0.5929474952277901,0.0,0.0,0.5851505265602795,0.6006348421750931,Abhd4
ENSMUSG00000026834,0.592863410829121,0.0,0.0,0.5850652510860639,0.6005519475442832,Acvr1c
ENSMUSG00000028179,0.5925477233163096,0.0,0.0,0.5847450933234384,0.6002407254356776,Cth
ENSMUSG00000000711,0.592141587701202,0.0,0.0,0.5843332102555622,0.5998403311879815,Rab5b
ENSMUSG00000063765,0.5918889764108013,0.0,0.0,0.5840770261504602,0.5995912890115552,Chadl
ENSMUSG00000020462,0.5918447402613536,0.0,0.0,0.5840321645059537,0.5995476777157603,Cfap36
ENSMUSG00000030521,0.5916850842273726,0.0,0.0,0.583870251347394,0.5993902765078898,Mphosph10
ENSMUSG00000041773,0.5915816704619098,0.0,0.0,0.583765375909736,0.5992883229396074,Enc1
ENSMUSG00000039191,0.591297284003214,0.0,0.0,0.583476971217101,0.5990079507143788,Rbpj
ENSMUSG00000035946,0.5912567066035905,0.0,0.0,0.5834358206405527,0.5989679459275468,Gsx2
ENSMUSG00000039032,0.5910826584100907,0.0,0.0,0.5832593143810983,0.5987963533991599,Tsga13
ENSMUSG00000087197,0.5908624459943794,0.0,0.0,0.5830359929852617,0.5985792469698318,Gm13780
ENSMUSG00000026280,0.5906124817983921,0.0,0.0,0.5827825012037866,0.5983328070205162,Atg4b
ENSMUSG00000028619,0.5905306893672633,0.0,0.0,0.5826995548190608,0.5982521674641776,Tceanc2
ENSMUSG00000017697,0.5904834871771507,0.0,0.0,0.5826516867597049,0.5982056305238075,Ada
ENSMUSG00000016637,0.5900022729343193,0.0,0.0,0.5821636872511039,0.5977311953594899,Ift27
ENSMUSG00000026095,0.5897019202081252,0.0,0.0,0.5818591023234366,0.5974350710914333,Asnsd1
ENSMUSG00000024268,0.5892580118864876,0.0,0.0,0.5814089430198719,0.5969974083858653,Celf4
ENSMUSG00000028795,0.5892392421502785,0.0,0.0,0.5813899090798403,0.5969789026309725,Ccdc28b
ENSMUSG00000025161,0.5892112645370544,0.0,0.0,0.5813615376681666,0.5969513184851966,Slc16a3
ENSMUSG00000064307,0.5891925692267896,0.0,0.0,0.5813425792229991,0.596932886089091,Lrrc51
ENSMUSG00000049090,0.5888422552780673,0.0,0.0,0.5809873362114505,0.5965874971320232,Zadh2
ENSMUSG00000046152,0.5887604656857198,0.0,0.0,0.5809043962364815,0.5965068569895826,Fut10
ENSMUSG00000047648,0.5882666274015197,0.0,0.0,0.5804036155104345,0.5960199556587022,Fbxo30
ENSMUSG00000024176,0.5880356626742539,0.0,0.0,0.580169405892611,0.5957922333392929,Sox8
ENSMUSG00000025739,0.5874563467187531,0.0,0.0,0.5795819566823525,0.5952210446473797,Gng13
ENSMUSG00000066456,0.5872916590485795,0.0,0.0,0.5794149583882495,0.5950586659595498,Hmgn3
ENSMUSG00000016559,0.5871597302721808,0.0,0.0,0.579281179083446,0.5949285864161649,H3f3b
ENSMUSG00000057841,0.5869833613968453,0.0,0.0,0.5791023369937021,0.594754689050802,Rpl32
ENSMUSG00000036975,0.586949248744971,0.0,0.0,0.5790677460688777,0.594721054345817,Tmem177
ENSMUSG00000040272,0.5866273259511938,0.0,0.0,0.5787413111869009,0.5944036406207196,Accs
ENSMUSG00000091471,0.5861063190583484,0.0,0.0,0.5782130071862791,0.5938899261691295,Gm20538
ENSMUSG00000074886,0.5854618025591011,0.0,0.0,0.577559472889539,0.5932544220711741,Grk6
ENSMUSG00000097542,0.5854545990587644,0.0,0.0,0.5775521686581622,0.5932473192439182,Gm26751
ENSMUSG00000111059,0.5852499119390283,0.0,0.0,0.5773446197994779,0.5930454922379336,RP23-456L15.4
ENSMUSG00000039958,0.5851203561317857,0.0,0.0,0.5772132531951605,0.5929177462207827,Etfbkmt
ENSMUSG00000037406,0.5849498614452525,0.0,0.0,0.5770403761339258,0.5927496326093692,Htra4
ENSMUSG00000024968,0.5845311894952429,0.0,0.0,0.5766158569592118,0.5923368048161686,Rcor2
ENSMUSG00000057894,0.5843908021409872,0.0,0.0,0.5764735098944844,0.5921983761829169,Zfp329
ENSMUSG00000018293,0.5842553540068879,0.0,0.0,0.5763361714534974,0.5920648174197252,Pfn1
ENSMUSG00000071230,0.5835100183723082,0.0,0.0,0.5755804419580381,0.5913298708235216,Npw
ENSMUSG00000042419,0.5834642783693479,0.0,0.0,0.5755340645423128,0.5912847679554437,Nfkbil1
ENSMUSG00000059142,0.5833414592707119,0.0,0.0,0.5754095341425748,0.5911636594220827,Zfp945
ENSMUSG00000022159,0.5830006079927323,0.0,0.0,0.5750639355366703,0.5908275535087841,Rab2b
ENSMUSG00000080115,0.5829945512912494,0.0,0.0,0.5750577945039282,0.5908215811047228,Mettl21b
ENSMUSG00000085024,0.5828432681385598,0.0,0.0,0.5749044052310486,0.5906724032389027,C230035I16Rik
ENSMUSG00000108616,0.582831104531104,0.0,0.0,0.5748920723096125,0.5906604088794168,Gm35040
ENSMUSG00000048796,0.5827706349446384,0.0,0.0,0.574830761057125,0.5906007806330026,Cyb561d1
ENSMUSG00000026885,0.582766158985412,0.0,0.0,0.5748262228013173,0.590596366946374,Ttll11
ENSMUSG00000096010,0.5824661185269484,0.0,0.0,0.5745220074814481,0.5903004997871504,Hist4h4
ENSMUSG00000070923,0.582263739905988,0.0,0.0,0.5743168141374498,0.5901009348862,Klhl9
ENSMUSG00000029512,0.5821865462517779,0.0,0.0,0.5742385471212731,0.5900248142221185,Ulk1
ENSMUSG00000039328,0.5821536792287664,0.0,0.0,0.5742052231331285,0.5899924040077225,Rnf122
ENSMUSG00000042688,0.5821218797735497,0.0,0.0,0.5741729815807258,0.5899610464992822,Mapk6
ENSMUSG00000074476,0.5821057837451947,0.0,0.0,0.5741566617840721,0.5899451741634766,Spc24
ENSMUSG00000024042,0.5815718374660647,0.0,0.0,0.5736152961204021,0.5894186449022697,Sik1
ENSMUSG00000001948,0.5810720886866633,0.0,0.0,0.5731086094408172,0.5889258320649845,Spa17
ENSMUSG00000103726,0.5805024304119673,0.0,0.0,0.5725310501540848,0.5883640728731101,Gm30074
ENSMUSG00000022816,0.5805003780672643,0.0,0.0,0.5725289693581975,0.5883620489732238,Fstl1
ENSMUSG00000024524,0.5803575432962974,0.0,0.0,0.5723841547537949,0.5882211936027999,Gnal
ENSMUSG00000019917,0.5802157068123661,0.0,0.0,0.5722403527658618,0.5880813222130462,Sept10
ENSMUSG00000017390,0.5794039150399066,0.0,0.0,0.5714173209970694,0.5872807684753624,Aldoc
ENSMUSG00000042364,0.5793259257774406,0.0,0.0,0.5713382527480938,0.5872038580453629,Snx18
ENSMUSG00000036199,0.5788333394307907,0.0,0.0,0.5708388548631655,0.5867180824032786,Ndufa13
ENSMUSG00000005089,0.5788150935225768,0.0,0.0,0.57082035676213,0.5867000886616204,Slc1a2
ENSMUSG00000040139,0.5787182812045542,0.0,0.0,0.5707222064512782,0.586604614202576,9430038I01Rik
ENSMUSG00000023075,0.5786951527663232,0.0,0.0,0.5706987584007118,0.5865818053460767,Akirin1
ENSMUSG00000047371,0.5783385786220528,0.0,0.0,0.5703372584016985,0.5862301566517307,Zfp768
ENSMUSG00000074748,0.5783366652017629,0.0,0.0,0.5703353185570326,0.5862282696539838,Atxn7l3b
ENSMUSG00000033684,0.578227364651249,0.0,0.0,0.5702245087116973,0.5861204782996018,Qsox1
ENSMUSG00000098150,0.5777500038344463,0.0,0.0,0.569740559592082,0.5856497054930695,4921515E04Rik
ENSMUSG00000074991,0.5772696286858819,0.0,0.0,0.569253560145884,0.5851759545751024,Gabrr3
ENSMUSG00000028643,0.5769017514239743,0.0,0.0,0.568880613717828,0.584813146582094,Svbp
ENSMUSG00000068267,0.5766384501369423,0.0,0.0,0.568613686295221,0.5845534715861895,Cenpb
ENSMUSG00000053647,0.5764472001051212,0.0,0.0,0.5684198034636255,0.5843648545100075,Gper1
ENSMUSG00000055652,0.5763606721257257,0.0,0.0,0.5683320846095539,0.5842795174876584,Klhl25
ENSMUSG00000030849,0.5762384211701084,0.0,0.0,0.5682081514391002,0.584158948875836,Fgfr2
ENSMUSG00000039081,0.5761511410928469,0.0,0.0,0.5681196705811006,0.5840728696803954,Zfp503
ENSMUSG00000044405,0.5761489225669166,0.0,0.0,0.5681174215355823,0.5840706816767203,Adig
ENSMUSG00000020137,0.5759313098341704,0.0,0.0,0.5678968157535457,0.5838560622784611,Thap2
ENSMUSG00000041679,0.5755345727544128,0.0,0.0,0.5674946249156613,0.5834647795968362,Lrrc29
ENSMUSG00000024797,0.575385319763591,0.0,0.0,0.5673433212072998,0.5833175776044465,Vps51
ENSMUSG00000074212,0.5752994799707263,0.0,0.0,0.5672563022322962,0.5832329171652023,Dnajb14
ENSMUSG00000032869,0.5749131480956978,0.0,0.0,0.5668646655353637,0.5828518909735958,Psmf1
ENSMUSG00000022474,0.5748739621422013,0.0,0.0,0.5668249417127179,0.5828132429848341,Pmm1
ENSMUSG00000097729,0.5747607524474806,0.0,0.0,0.5667101783040377,0.5827015872887061,2310015A10Rik
ENSMUSG00000054901,0.5743505963533964,0.0,0.0,0.5662943957564517,0.5822970587848548,Arhgef33
ENSMUSG00000032786,0.5741935189809909,0.0,0.0,0.5661351647084625,0.5821421355671442,Alas1
ENSMUSG00000047153,0.5740783957092297,0.0,0.0,0.5660184633724075,0.5820285907262118,Khnyn
ENSMUSG00000111656,0.5739102901837548,0.0,0.0,0.5658480541030907,0.5818627895031795,RP24-282C4.4
ENSMUSG00000096807,0.5739061104673148,0.0,0.0,0.5658438171159527,0.5818586670716797,Hist1h2bm
ENSMUSG00000043987,0.573352326853982,0.0,0.0,0.5652824492955116,0.5813124697040996,Cep164
ENSMUSG00000031652,0.5731825911232715,0.0,0.0,0.5651103904874839,0.5811450577357936,N4bp1
ENSMUSG00000028300,0.5731562998942138,0.0,0.0,0.5650837394879925,0.5811191263858131,3110043O21Rik
ENSMUSG00000020135,0.5729791909928714,0.0,0.0,0.5649042074589874,0.5809444413616613,Apc2
ENSMUSG00000097077,0.5724611705522148,0.0,0.0,0.5643791040740489,0.5804335062339987,Gm16712
ENSMUSG00000102252,0.5722622177878931,0.0,0.0,0.5641774327473393,0.5802372730116583,Snrpn
ENSMUSG00000022200,0.5719228697835212,0.0,0.0,0.5638334499953586,0.5799025615151652,Golph3
ENSMUSG00000028931,0.5719074997193246,0.0,0.0,0.5638178700763171,0.5798874013882087,Kcnab2
ENSMUSG00000038025,0.5713524108999074,0.0,0.0,0.5632552062221713,0.5793398907340707,Phf2
ENSMUSG00000031546,0.5710182021825699,0.0,0.0,0.5629164403381344,0.5790102412135434,Gins4
ENSMUSG00000032040,0.5710013640796812,0.0,0.0,0.5628993727081103,0.5789936327429585,Dcps
ENSMUSG00000093922,0.5703537233402949,0.0,0.0,0.5622429089541653,0.578354819273308,Rpl36-ps4
ENSMUSG00000041840,0.5703536344684658,0.0,0.0,0.5622428188723086,0.5783547316121186,Haus1
ENSMUSG00000022562,0.5699506148894092,0.0,0.0,0.5618343139906098,0.5779572001902873,Oplah
ENSMUSG00000004268,0.5697584116106,0.0,0.0,0.5616394961208562,0.5777676129195743,Emg1
ENSMUSG00000001525,0.5697268323488186,0.0,0.0,0.5616074873643129,0.5777364633888389,Tubb5
ENSMUSG00000005354,0.569036590985053,0.0,0.0,0.5609078644215647,0.5770556090113164,Txn2
ENSMUSG00000028689,0.5689130497717922,0.0,0.0,0.5607826452936302,0.5769337467294833,Ccdc163
ENSMUSG00000032737,0.5683833538399348,0.0,0.0,0.5602457593423302,0.5764112453448422,Inppl1
ENSMUSG00000024387,0.5682201506970643,0.0,0.0,0.5600803422803721,0.576250257571087,Csnk2b
ENSMUSG00000062727,0.5681740040808934,0.0,0.0,0.5600335697837054,0.5762047372501109,Hist1h2bk
ENSMUSG00000022436,0.5678171805604655,0.0,0.0,0.5596719084646666,0.5758527548047737,Sh3bp1
ENSMUSG00000003190,0.5677543278926035,0.0,0.0,0.5596082039643069,0.575790754559358,Bcl2l12
ENSMUSG00000009621,0.5677146961293329,0.0,0.0,0.5595680351273581,0.5757516602437303,Vav2
ENSMUSG00000056153,0.5676711930654836,0.0,0.0,0.5595239425715905,0.5757087470840495,Socs6
ENSMUSG00000072423,0.5675713007657609,0.0,0.0,0.5594226968473991,0.5756102091623647,Psmb11
ENSMUSG00000030272,0.5673624527446918,0.0,0.0,0.5592110199641849,0.5754041920283984,Camk1
ENSMUSG00000021928,0.5673259839336495,0.0,0.0,0.5591740572893571,0.5753682174390797,Ebpl
ENSMUSG00000026556,0.5670762618674174,0.0,0.0,0.5589209543361081,0.5751218787455381,Vangl2
ENSMUSG00000110843,0.5667337661059756,0.0,0.0,0.5585738241329894,0.5747840209332692,RP24-165I13.1
ENSMUSG00000097793,0.5666488585645773,0.0,0.0,0.5584877681171795,0.5747002627534139,Gm17259
ENSMUSG00000048540,0.5665450042280895,0.0,0.0,0.5583825092674226,0.5745978140247878,Nhlh2
ENSMUSG00000071477,0.566532308640564,0.0,0.0,0.5583696420043609,0.5745852902473232,Zfp777
ENSMUSG00000039860,0.566202563755733,0.0,0.0,0.5580354395342301,0.5742600064965315,Srrm3
ENSMUSG00000038393,0.5657740357820374,0.0,0.0,0.5576011225561387,0.5738372722964388,Txnip
ENSMUSG00000018451,0.5656358934635045,0.0,0.0,0.5574611150202871,0.5737009967705371,6330403K07Rik
ENSMUSG00000023439,0.5655205171254422,0.0,0.0,0.5573441812107809,0.5735871792337698,Gnb3
ENSMUSG00000030889,0.56531434903322,0.0,0.0,0.5571352308519378,0.5733837958165682,Vwa3a
ENSMUSG00000029851,0.5653056613135364,0.0,0.0,0.5571264259130289,0.5733752254185003,Tcaf2
ENSMUSG00000027559,0.5650080761349066,0.0,0.0,0.5568248266710073,0.5730816578545521,Car3
ENSMUSG00000072437,0.5649682906270403,0.0,0.0,0.5567845046683825,0.5730424093227203,Nanos1
ENSMUSG00000071660,0.564302370332053,0.0,0.0,0.5561096103778673,0.5723854713057455,Ttc9c
ENSMUSG00000031834,0.5642992550892458,0.0,0.0,0.5561064531791882,0.5723823980585631,Pik3r2
ENSMUSG00000047767,0.5636797490210175,0.0,0.0,0.5554786083455541,0.571771238847172,Atg16l2
ENSMUSG00000045350,0.5636528810717373,0.0,0.0,0.5554513789559734,0.5717447326974934,Fam186a
ENSMUSG00000042155,0.5630762202206185,0.0,0.0,0.5548669648313949,0.5711758329991655,Klhl23
ENSMUSG00000040746,0.5627250627875092,0.0,0.0,0.5545110900139962,0.5708293979053971,Rnf167
ENSMUSG00000096990,0.5625268766022061,0.0,0.0,0.5543102427582344,0.5706338756394906,Gm26790
ENSMUSG00000096210,0.5623836989770326,0.0,0.0,0.5541651432647398,0.5704926219643417,H1f0
ENSMUSG00000050936,0.5621347035959249,0.0,0.0,0.553912806816748,0.570246971317307,Gm42743
ENSMUSG00000028637,0.5619847930842363,0.0,0.0,0.5537608855060571,0.5700990738412479,Ccdc30
ENSMUSG00000043126,0.5619234815050487,0.0,0.0,0.5536987516922449,0.5700385854176633,D830039M14Rik
ENSMUSG00000002458,0.5615012116525593,0.0,0.0,0.5532708213692783,0.5696219824768103,Rgs19
ENSMUSG00000030881,0.5614188971678027,0.0,0.0,0.5531874039758881,0.5695407721762358,Arfip2
ENSMUSG00000032243,0.5612436064403228,0.0,0.0,0.5530097651272944,0.569367832307864,Itga11
ENSMUSG00000020167,0.5611512966559797,0.0,0.0,0.5529162191006708,0.5692767602195147,Tcf3
ENSMUSG00000090841,0.5609796073038873,0.0,0.0,0.5527422309817469,0.569107372359806,Myl6
ENSMUSG00000079070,0.5609756384692794,0.0,0.0,0.5527382090164862,0.5691034567191903,Gm3985
ENSMUSG00000033967,0.5606379186113081,0.0,0.0,0.5523959695199766,0.5687702619448527,Rnf225
ENSMUSG00000023411,0.5605597327010149,0.0,0.0,0.5523167376590972,0.5686931232613417,Nfatc4
ENSMUSG00000020823,0.560235644471922,0.0,0.0,0.551988315450774,0.568373374363935,Sec14l1
ENSMUSG00000003344,0.5601567569933311,0.0,0.0,0.5519083734099705,0.5682955427656528,Btbd2
ENSMUSG00000068314,0.5600885887306479,0.0,0.0,0.5518392940008968,0.5682282867931561,Gm6899
ENSMUSG00000032186,0.5600863337392883,0.0,0.0,0.5518370088709463,0.5682260619783,Tmod2
ENSMUSG00000025575,0.5590812452785199,0.0,0.0,0.5508184994538291,0.5672344118569218,Cant1
ENSMUSG00000059291,0.5589791548433699,0.0,0.0,0.5507150471808355,0.5671336850793539,Rpl11
ENSMUSG00000003134,0.5589211412270175,0.0,0.0,0.5506562598035678,0.5670764462624371,Tbc1d8
ENSMUSG00000030314,0.5586859702343927,0.0,0.0,0.5504179530401648,0.5668444152834192,Atg7
ENSMUSG00000028833,0.5585430347867075,0.0,0.0,0.5502731123490221,0.5667033876837834,Ncdn
ENSMUSG00000038069,0.5583685466843894,0.0,0.0,0.5500962990999617,0.5665312279342163,Cdkn2aip
ENSMUSG00000034826,0.5583035055094068,0.0,0.0,0.5500303914064919,0.566467054480215,Nup54
ENSMUSG00000033970,0.5582772625398733,0.0,0.0,0.550003798841175,0.5664411615927941,Rfc3
ENSMUSG00000005732,0.5581449630612911,0.0,0.0,0.5498697371902347,0.5663106267483315,Ranbp1
