,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000086425,0.3439727585780943,0.0,0.0,0.3381758412808299,0.3497435737438009,F730016J06Rik
ENSMUSG00000050747,0.34395019242741376,0.0,0.0,0.33815317392402156,0.3497211100521325,Trim15
ENSMUSG00000031552,0.34391560510390734,0.0,0.0,0.33811843149411147,0.3496866797555113,Adam18
ENSMUSG00000110140,0.34390388481689144,0.0,0.0,0.33810665865120487,0.3496750126752101,5430421F17Rik
ENSMUSG00000034371,0.34390083540730176,0.0,0.0,0.3381035955678075,0.34967197710876496,Tkfc
ENSMUSG00000109917,0.343882517515555,0.0,0.0,0.3380851955396867,0.3496537423706381,Gm45671
ENSMUSG00000032744,0.34381190437082965,0.0,0.0,0.338014265811151,0.34958344973163424,Heyl
ENSMUSG00000097643,0.3438090661413111,0.0,0.0,0.3380114148582182,0.34958062438318604,A130051J06Rik
ENSMUSG00000029865,0.34375508889200207,0.0,0.0,0.33795719565616494,0.3495268920851854,Sval1
ENSMUSG00000019232,0.3437528308223392,0.0,0.0,0.337954927465555,0.349524644261922,Etnppl
ENSMUSG00000049670,0.3437248008028382,0.0,0.0,0.3379267718176519,0.3494967414281724,Morn4
ENSMUSG00000054499,0.3434452305090818,0.0,0.0,0.3376459490791773,0.34921843911970424,Dedd2
ENSMUSG00000020401,0.34344373978275844,0.0,0.0,0.33764445167732804,0.34921695515180934,Fam71b
ENSMUSG00000044667,0.34336322317798446,0.0,0.0,0.33756357455992425,0.34913680353796206,Plppr4
ENSMUSG00000031853,0.34331467256211184,0.0,0.0,0.3375148066003354,0.3490884729667244,BC021891
ENSMUSG00000111443,0.34328748675300647,0.0,0.0,0.3374874991036986,0.3490614103577064,RP23-72A20.11
ENSMUSG00000052291,0.343158869753407,0.0,0.0,0.3373583065285363,0.3489333760913999,5330438D12Rik
ENSMUSG00000032999,0.3431581885013224,0.0,0.0,0.33735762222835364,0.34893269792533393,Nlrp4f
ENSMUSG00000053499,0.3430825050137851,0.0,0.0,0.33728160015147995,0.34885735724041256,Gm5444
ENSMUSG00000085077,0.34306325259247744,0.0,0.0,0.3372622616116383,0.34883819200957794,1700049E15Rik
ENSMUSG00000040693,0.3429735920870312,0.0,0.0,0.3371722001078164,0.3487489374955027,Slco4c1
ENSMUSG00000047875,0.34294664623064197,0.0,0.0,0.3371451337593101,0.34872211363206396,Gpr157
ENSMUSG00000090626,0.34272529380080335,0.0,0.0,0.336922791884496,0.34850176298097985,Tex9
ENSMUSG00000021477,0.34271997153628214,0.0,0.0,0.336917445837429,0.34849646479566815,Ctsl
ENSMUSG00000012819,0.34262334188876653,0.0,0.0,0.3368203844652732,0.3484002722598165,Cdh23
ENSMUSG00000031898,0.34258071717120736,0.0,0.0,0.33677756934700953,0.34835784031978,Dpep3
ENSMUSG00000099446,0.34252636097805517,0.0,0.0,0.336722970384541,0.34830372992739334,2310005E17Rik
ENSMUSG00000051483,0.34251475035973783,0.0,0.0,0.33671130791515097,0.34829217180774164,Cbr1
ENSMUSG00000034135,0.3424954791903695,0.0,0.0,0.3366919506879048,0.34827298777117066,Sik3
ENSMUSG00000040264,0.34245678733613205,0.0,0.0,0.3366530860650423,0.34823447084393583,Gbp2b
ENSMUSG00000033316,0.34244054577869604,0.0,0.0,0.3366367719909585,0.3482183027092418,Galnt9
ENSMUSG00000099957,0.3424377059020614,0.0,0.0,0.3366339194349659,0.3482154756704028,2610027F03Rik
ENSMUSG00000063447,0.3424257393141818,0.0,0.0,0.3366218994203539,0.3482035631768909,Ube2d2b
ENSMUSG00000110130,0.3423775033708469,0.0,0.0,0.3365734481391662,0.3481555452628271,Gm45376
ENSMUSG00000097691,0.3422855066161507,0.0,0.0,0.336481040772122,0.3480639642547572,9030616G12Rik
ENSMUSG00000097115,0.3422307445089736,0.0,0.0,0.3364260342963836,0.3480094495730889,1810019N24Rik
ENSMUSG00000046191,0.34221995530877936,0.0,0.0,0.33641519695550076,0.34799870911592384,Pcdhb20
ENSMUSG00000030769,0.34214773288270384,0.0,0.0,0.33634265231739086,0.3479268129344535,Slc5a11
ENSMUSG00000097913,0.3421247523374739,0.0,0.0,0.33631956926155415,0.3479039361831525,Gm26837
ENSMUSG00000042179,0.3421021810158018,0.0,0.0,0.3362968972615118,0.347881466800411,Pnliprp1
ENSMUSG00000043441,0.34200366230650353,0.0,0.0,0.3361979391927037,0.34778339295373656,Gpr149
ENSMUSG00000086666,0.34199872524465147,0.0,0.0,0.3361929801166294,0.34777847818192903,Gm12249
ENSMUSG00000099207,0.34193056559409934,0.0,0.0,0.3361245165769844,0.347710626228833,Gm10637
ENSMUSG00000048521,0.34187759179715843,0.0,0.0,0.33607130663929846,0.34765789153307003,Cxcr6
ENSMUSG00000024223,0.3418654985070455,0.0,0.0,0.33605915944624826,0.3476458528217956,Armc12
ENSMUSG00000055102,0.3418649503141094,0.0,0.0,0.33605860880991945,0.34764530710289154,Zfp819
ENSMUSG00000111035,0.3417735837831537,0.0,0.0,0.3359668350976755,0.3475543528605973,RP23-380A10.8
ENSMUSG00000028865,0.34168855552208277,0.0,0.0,0.3358814280013069,0.34746970818921247,Cd164l2
ENSMUSG00000109612,0.3415834452891507,0.0,0.0,0.33577584959175394,0.34736507201194416,Gm45253
ENSMUSG00000106162,0.34153873673568935,0.0,0.0,0.33573094194397646,0.347320565054036,Gm43613
ENSMUSG00000100150,0.34153497959724943,0.0,0.0,0.33572716807560266,0.3473168248557406,Gm19585
ENSMUSG00000038507,0.3415068368698434,0.0,0.0,0.3356989000390812,0.347288809012105,Parp12
ENSMUSG00000074596,0.34146466203899095,0.0,0.0,0.33565653743895196,0.34724682431057663,Spint3
ENSMUSG00000086563,0.3414370245673353,0.0,0.0,0.33562877693347337,0.34721931141947016,Platr15
ENSMUSG00000020707,0.3414290451683706,0.0,0.0,0.335620762014469,0.3472113679871357,Rnf135
ENSMUSG00000098684,0.3414005711996156,0.0,0.0,0.3355921613016064,0.34718302235620985,Gm27246
ENSMUSG00000029924,0.34135539618392036,0.0,0.0,0.3355467852236192,0.34713805093159855,Slc37a3
ENSMUSG00000109809,0.34130404135596265,0.0,0.0,0.33549520186136383,0.3470869275130989,Gm34066
ENSMUSG00000027416,0.34128675990511914,0.0,0.0,0.3354778435141093,0.34706972392629326,Otor
ENSMUSG00000025355,0.34127106509446564,0.0,0.0,0.3354620788704565,0.347054099827472,Mmp19
ENSMUSG00000021565,0.3412256950725749,0.0,0.0,0.33541650699601605,0.3470089341988753,Slc6a19
ENSMUSG00000108695,0.34118257091683796,0.0,0.0,0.3353731910048557,0.34696600429387275,Gm2511
ENSMUSG00000094018,0.3411583449832764,0.0,0.0,0.3353488573143427,0.3469418874742598,S100a2
ENSMUSG00000075543,0.3411417717081275,0.0,0.0,0.33533221032573207,0.34692538884097157,Urad
ENSMUSG00000056698,0.3411344748416888,0.0,0.0,0.3353248810059481,0.34691812483664813,Elmod3
ENSMUSG00000025723,0.3411129162674597,0.0,0.0,0.3353032265524971,0.3468966633494057,Nmb
ENSMUSG00000097527,0.3410957916140707,0.0,0.0,0.33528602574360206,0.3468796158109466,1700112J16Rik
ENSMUSG00000097871,0.34106840405205574,0.0,0.0,0.33525851639367515,0.3468523515713633,B230104I21Rik
ENSMUSG00000100846,0.34102552578807266,0.0,0.0,0.3352154474771138,0.34680966636268457,Gm28845
ENSMUSG00000029868,0.34102139474410004,0.0,0.0,0.33521129806627836,0.34680555391707907,Trpv6
ENSMUSG00000097307,0.340985677482418,0.0,0.0,0.33517542201296324,0.34676999744875536,Gm26834
ENSMUSG00000021185,0.34097175872734753,0.0,0.0,0.3351614413825198,0.3467561413491764,9030617O03Rik
ENSMUSG00000034552,0.34093538458281647,0.0,0.0,0.3351249055499932,0.3467199309315004,Zswim2
ENSMUSG00000057375,0.34092561440774855,0.0,0.0,0.33511509194815203,0.34671020473088754,Yipf1
ENSMUSG00000108421,0.3409046810929459,0.0,0.0,0.3350940655925555,0.3466893656303838,Gm44718
ENSMUSG00000078307,0.3408137056969848,0.0,0.0,0.33500268591205,0.3465987996198712,AI593442
ENSMUSG00000006850,0.340801823370893,0.0,0.0,0.3349907507902934,0.34658697075578243,Tmco6
ENSMUSG00000028148,0.3407724474067568,0.0,0.0,0.33496124431059676,0.34655772695466164,Them5
ENSMUSG00000087140,0.3407629782631748,0.0,0.0,0.33495173309863474,0.3465483004105381,Gm11376
ENSMUSG00000097217,0.3407165393795467,0.0,0.0,0.3349050879190272,0.34650207042764974,Gm26549
ENSMUSG00000040724,0.3406779705136533,0.0,0.0,0.3348663477398752,0.34646367503863373,Kcna2
ENSMUSG00000031667,0.34067388625713985,0.0,0.0,0.334862245343266,0.34645960915134816,Aktip
ENSMUSG00000105218,0.34058261424515296,0.0,0.0,0.33477056800700866,0.34636874758487574,Gm43248
ENSMUSG00000037705,0.3405465062937442,0.0,0.0,0.334734299736391,0.3463328019790863,Tecta
ENSMUSG00000108367,0.3405078809889408,0.0,0.0,0.33469550295439904,0.3462943503194118,Gm4881
ENSMUSG00000000303,0.34049495626853693,0.0,0.0,0.33468252085904937,0.346281483699444,Cdh1
ENSMUSG00000039316,0.3404164841872155,0.0,0.0,0.33460370047470017,0.3462033643265751,Rftn1
ENSMUSG00000001143,0.3403585990744562,0.0,0.0,0.3345455584875293,0.346145739338593,Lman2l
ENSMUSG00000010342,0.34030226055090634,0.0,0.0,0.33448896999530103,0.34608965394780855,Tex14
ENSMUSG00000056959,0.3403007393781336,0.0,0.0,0.3344874420738104,0.3460881396091936,Olfr315
ENSMUSG00000067616,0.34026792953052987,0.0,0.0,0.3344544866720039,0.3460554771587267,Klk11
ENSMUSG00000061525,0.3402506277649237,0.0,0.0,0.3344371081563661,0.34603825311507114,4921509C19Rik
ENSMUSG00000046593,0.3401664964118418,0.0,0.0,0.33435260365587766,0.3459544996361867,Tmem215
ENSMUSG00000027935,0.3401552072838377,0.0,0.0,0.33434126446436935,0.34594326120604374,Rab13
ENSMUSG00000070806,0.340068606768925,0.0,0.0,0.3342542799611409,0.345857049546434,Zmynd12
ENSMUSG00000037808,0.34005326609918385,0.0,0.0,0.33423887128090823,0.34584177774947406,Fam76b
ENSMUSG00000063687,0.34004547665689594,0.0,0.0,0.33423104730652003,0.3458340232771421,Pcdhb5
ENSMUSG00000023247,0.34000462145852967,0.0,0.0,0.33419001100230256,0.34579335148133034,Guca2a
ENSMUSG00000028466,0.33993421449991257,0.0,0.0,0.33411929199040535,0.3457232605346572,Creb3
ENSMUSG00000041538,0.33992058074436426,0.0,0.0,0.33410559781575244,0.3457096879648783,H2-Ob
ENSMUSG00000054622,0.3398887373453417,0.0,0.0,0.3340736133096616,0.3456779874636957,D730045B01Rik
ENSMUSG00000041141,0.33984456345731423,0.0,0.0,0.33402924369687226,0.3456340117849243,Pnmal1
ENSMUSG00000027938,0.3397131035153842,0.0,0.0,0.3338972014373868,0.3455031415563429,Creb3l4
ENSMUSG00000079451,0.3397002021067658,0.0,0.0,0.3338842428927333,0.3454902980097422,Tmprss11g
ENSMUSG00000085378,0.3396773328324618,0.0,0.0,0.33386127234344426,0.34546753129738506,Gm11415
ENSMUSG00000028712,0.33966793024219705,0.0,0.0,0.33385182811646863,0.3454581708729858,Cyp4a31
ENSMUSG00000096578,0.3396345696999397,0.0,0.0,0.333818319855909,0.3454249599266052,Gm9529
ENSMUSG00000049721,0.33963417886567177,0.0,0.0,0.3338179272911395,0.3454245708448366,Gal3st1
ENSMUSG00000037469,0.3395905638400769,0.0,0.0,0.3337741191634558,0.345381151376338,Acp7
ENSMUSG00000097203,0.3395785259641886,0.0,0.0,0.3337620279952447,0.3453691674704205,4732419C18Rik
ENSMUSG00000027606,0.3395555823415239,0.0,0.0,0.333738982805231,0.34534632670674026,Dnajc5b
ENSMUSG00000041477,0.33949514837923167,0.0,0.0,0.3336782813457796,0.3452861636442429,Dcp1b
ENSMUSG00000051890,0.33947764638527844,0.0,0.0,0.3336607018922471,0.34526874009540964,Klhdc1
ENSMUSG00000094707,0.33943153991493336,0.0,0.0,0.333614391385217,0.3452228402582712,A830019P07Rik
ENSMUSG00000111243,0.33939189531186187,0.0,0.0,0.3335745713638528,0.3451833733064069,RP24-318O6.3
ENSMUSG00000013698,0.3393636025912859,0.0,0.0,0.33354615346715866,0.3451552073556567,Pea15a
ENSMUSG00000075602,0.3393612455026637,0.0,0.0,0.3335437859504935,0.34515286082785684,Ly6a
ENSMUSG00000035273,0.33935727351528483,0.0,0.0,0.3335397963907317,0.34514890663661274,Hpse
ENSMUSG00000051615,0.33927397467865134,0.0,0.0,0.33345612908153455,0.3450659809656102,Rap2a
ENSMUSG00000057596,0.33926048317742574,0.0,0.0,0.33344257790925086,0.34505254989567,Trim30d
ENSMUSG00000020818,0.3392530208484174,0.0,0.0,0.33343508257641813,0.3450451209909916,Mfsd11
ENSMUSG00000086238,0.339210301125053,0.0,0.0,0.3333921739296489,0.3450025925984952,Gm14258
ENSMUSG00000061859,0.3391915461575114,0.0,0.0,0.3333733360278842,0.3449839216222108,Patj
ENSMUSG00000022453,0.3391233604620959,0.0,0.0,0.333304848855356,0.3449160412473883,Naga
ENSMUSG00000024696,0.33908853594105404,0.0,0.0,0.33326987038441713,0.3448813726395405,Lpxn
ENSMUSG00000097301,0.33905463855408663,0.0,0.0,0.3332358231615478,0.34484762699970706,AW121686
ENSMUSG00000064110,0.3390134861880273,0.0,0.0,0.33319448891095144,0.34480665883874384,Olfr963
ENSMUSG00000084799,0.3389697243100534,0.0,0.0,0.3331505336395028,0.3447630928222779,Ino80dos
ENSMUSG00000050818,0.33893402968687497,0.0,0.0,0.3331146812925725,0.34472755793616483,Olfr330
ENSMUSG00000096546,0.3389306428516275,0.0,0.0,0.33311127949279773,0.3447241862564867,Smlr1
ENSMUSG00000051985,0.33891946775309856,0.0,0.0,0.33310005501884454,0.3447130611637529,Igfn1
ENSMUSG00000067629,0.3388991466638591,0.0,0.0,0.33307964414827856,0.3446928310021786,Syngap1
ENSMUSG00000027761,0.33888206413251,0.0,0.0,0.33306248614821,0.3446758249032523,Aadac
ENSMUSG00000097930,0.338847713919803,0.0,0.0,0.33302798419175894,0.344641628372296,C330002G04Rik
ENSMUSG00000055408,0.3388333507325193,0.0,0.0,0.3330135575590136,0.3446273294408926,Hottip
ENSMUSG00000016356,0.3386911122430442,0.0,0.0,0.33287069091690774,0.34448572713156395,Col20a1
ENSMUSG00000024940,0.3386379852337976,0.0,0.0,0.33281732935707176,0.3444328376721443,Ltbp3
ENSMUSG00000028778,0.33863508007011467,0.0,0.0,0.33281441136844814,0.3444299454974247,Hcrtr1
ENSMUSG00000037974,0.33854226527939135,0.0,0.0,0.33272118690244323,0.34433754562298996,Muc5ac
ENSMUSG00000050150,0.33838300761860973,0.0,0.0,0.3325612265592394,0.34417899964100035,Slc9b1
ENSMUSG00000039032,0.3383408790592653,0.0,0.0,0.3325189121747645,0.3441370592873449,Tsga13
ENSMUSG00000017767,0.33828608547860467,0.0,0.0,0.33246387693981994,0.34408251045765287,Spata25
ENSMUSG00000000197,0.3381795095966112,0.0,0.0,0.33235683114337133,0.343976410514802,Nalcn
ENSMUSG00000044633,0.33812438481770446,0.0,0.0,0.33230146336711236,0.34392153185020524,B530045E10Rik
ENSMUSG00000033805,0.3380712272100634,0.0,0.0,0.3322480714716817,0.34386861153658294,Ephx4
ENSMUSG00000032551,0.3380645773455268,0.0,0.0,0.3322413923010397,0.34386199135425716,1110059G10Rik
ENSMUSG00000008932,0.3380588434294964,0.0,0.0,0.3322356331159788,0.34385628303156424,Slc1a7
ENSMUSG00000020681,0.3380241073667285,0.0,0.0,0.3322007439827097,0.34382170200407225,Ace
ENSMUSG00000039787,0.3380005571243181,0.0,0.0,0.3321770899711252,0.3437982568630274,Cercam
ENSMUSG00000057751,0.33796045595069374,0.0,0.0,0.33213681211699597,0.34375833463857586,Megf6
ENSMUSG00000110207,0.3379407071909361,0.0,0.0,0.3321169763546014,0.3437386739988169,Gm45404
ENSMUSG00000041930,0.3378764876121471,0.0,0.0,0.3320524738937716,0.34367474093600786,Fam222a
ENSMUSG00000026774,0.3377854694887768,0.0,0.0,0.33196105493624734,0.3435841287983899,4931423N10Rik
ENSMUSG00000040899,0.3377519003752692,0.0,0.0,0.33192733801554486,0.3435507093924436,Ccr6
ENSMUSG00000037379,0.3377224390822507,0.0,0.0,0.3318977470146197,0.34352137947531397,Spon2
ENSMUSG00000001444,0.3376417244326664,0.0,0.0,0.33181667706501033,0.3434410246962758,Tbx21
ENSMUSG00000047115,0.337626809340465,0.0,0.0,0.3318016963270751,0.3434261760945097,Fam221a
ENSMUSG00000039813,0.3375699365043167,0.0,0.0,0.33174457320370815,0.3433695567668725,Tbc1d2
ENSMUSG00000075267,0.33745121169436476,0.0,0.0,0.3316253260446892,0.3432513610324089,Dfnb59
ENSMUSG00000030866,0.33743180291514474,0.0,0.0,0.3316058318910995,0.3432320387274076,Ern2
ENSMUSG00000001247,0.3374307206735161,0.0,0.0,0.3316047448891068,0.34323096130747294,Lsr
ENSMUSG00000098590,0.3374226841334337,0.0,0.0,0.3315966729998642,0.343222960571983,Gm1113
ENSMUSG00000028976,0.33737236464762,0.0,0.0,0.3315461322004363,0.3431728652516537,Slc2a5
ENSMUSG00000075384,0.33736316707045677,0.0,0.0,0.3315368941743871,0.34316370864469936,Olfr3
ENSMUSG00000035451,0.33730897553292966,0.0,0.0,0.3314824643372893,0.3431097584786429,Foxa1
ENSMUSG00000031778,0.33727494445310274,0.0,0.0,0.3314482836304597,0.34307587895516506,Cx3cl1
ENSMUSG00000030041,0.33724177050540566,0.0,0.0,0.3314149638390992,0.3430428527320779,M1ap
ENSMUSG00000033717,0.33720959158964586,0.0,0.0,0.3313826434680529,0.3430108170963164,Adra2a
ENSMUSG00000097310,0.3371573669042948,0.0,0.0,0.3313301892373303,0.3429588249181319,A930038B10Rik
ENSMUSG00000007682,0.3371249127710388,0.0,0.0,0.3312975924751952,0.34292651525455087,Dio2
ENSMUSG00000097915,0.33707685743447485,0.0,0.0,0.3312493259713943,0.3428786738112555,A330009N23Rik
ENSMUSG00000039337,0.3370443072038768,0.0,0.0,0.33121663272422064,0.34284626844393584,Tex19.2
ENSMUSG00000050050,0.33699488295430197,0.0,0.0,0.3311669913451218,0.34279706412827016,Ccdc158
ENSMUSG00000028280,0.3369665689721556,0.0,0.0,0.3311385529891477,0.34276887612670887,Gabrr1
ENSMUSG00000046974,0.33695288877683127,0.0,0.0,0.3311248127051069,0.34275525679647256,BC053393
ENSMUSG00000058594,0.3369444103646861,0.0,0.0,0.33111629705373224,0.3427468161047357,Fbxo18
ENSMUSG00000097220,0.33688679738975047,0.0,0.0,0.3310584310538701,0.34268945942479134,Gm26599
ENSMUSG00000046088,0.33688287675064865,0.0,0.0,0.33105449319768065,0.34268555622533037,Gm9805
ENSMUSG00000025243,0.3368447106718534,0.0,0.0,0.33101615952704116,0.34264755990499834,Slc6a20b
ENSMUSG00000025245,0.33674580157085177,0.0,0.0,0.33091681619380475,0.3425490906523007,Lztfl1
ENSMUSG00000049456,0.3367195664861435,0.0,0.0,0.3308904659531098,0.3425229722134954,Olfr1404
ENSMUSG00000026527,0.33666238355189804,0.0,0.0,0.3308330320522327,0.34246604349377163,Rgs7
ENSMUSG00000050776,0.33664289447159157,0.0,0.0,0.3308134574473782,0.3424466410450885,Olfr1317
ENSMUSG00000030114,0.33662648456690447,0.0,0.0,0.330796975534477,0.34243030408082975,Klrg1
ENSMUSG00000043592,0.33656017436898733,0.0,0.0,0.33073037439735925,0.3423642885895412,Unc5cl
ENSMUSG00000020895,0.3365410018349558,0.0,0.0,0.3307111177537297,0.3423452012545417,Tmem107
ENSMUSG00000022861,0.33647803160432577,0.0,0.0,0.33064787130786827,0.3422825108177274,Dgkg
ENSMUSG00000096409,0.3364166524582814,0.0,0.0,0.33058622297619167,0.34222140434614173,Olfr890
ENSMUSG00000025579,0.33629296422576527,0.0,0.0,0.3304619924452001,0.3420982654446004,Gaa
ENSMUSG00000107241,0.33625794637829814,0.0,0.0,0.3304268211022406,0.34206340308410604,Gm43129
ENSMUSG00000045498,0.33623072799296166,0.0,0.0,0.3303994834203723,0.34203630554337,Pcdhb3
ENSMUSG00000039759,0.3362294039975119,0.0,0.0,0.3303981536221803,0.34203498742596905,Thap3
ENSMUSG00000018925,0.3362136133467204,0.0,0.0,0.330382293766685,0.34201926687805057,Heatr9
ENSMUSG00000052479,0.3361736194708742,0.0,0.0,0.3303421246268969,0.3419794505411837,A330008L17Rik
ENSMUSG00000025519,0.3361162291222134,0.0,0.0,0.33028448281516753,0.3419223149207064,Tktl2
ENSMUSG00000047511,0.3360657117883596,0.0,0.0,0.3302337441692244,0.34187202177350273,Olfr1396
ENSMUSG00000098207,0.3360580092196553,0.0,0.0,0.33022600785919115,0.3418643533844615,Arl14
ENSMUSG00000028042,0.33601105786436036,0.0,0.0,0.3301788508490465,0.34181761035612385,Zbtb7b
ENSMUSG00000046727,0.33600976386659853,0.0,0.0,0.3301775511837687,0.3418163220995279,Cystm1
ENSMUSG00000074731,0.335956341755471,0.0,0.0,0.3301238951111112,0.34176313699078054,Zfp345
ENSMUSG00000031951,0.33590123206190925,0.0,0.0,0.3300685441047665,0.3417082717474299,Tmem231
ENSMUSG00000050663,0.3358748969341009,0.0,0.0,0.33004209367560106,0.34168205342043945,Trhde
ENSMUSG00000101750,0.33586522559263265,0.0,0.0,0.3300323799930344,0.3416724249707635,Olfr1392
ENSMUSG00000047642,0.3357382751191862,0.0,0.0,0.3299048738453962,0.3415460374016731,D930020B18Rik
ENSMUSG00000036168,0.33567276901099524,0.0,0.0,0.32983908109404125,0.3414808216684848,Ccdc38
ENSMUSG00000036872,0.33565026671378484,0.0,0.0,0.32981648034382816,0.34145841910638935,Abcc12
ENSMUSG00000087613,0.33560694764977755,0.0,0.0,0.32977297176724735,0.3414152920233908,Gm13855
ENSMUSG00000028307,0.33559887315409864,0.0,0.0,0.32976486194994303,0.3414072533094795,Aldob
ENSMUSG00000041248,0.3355721722145981,0.0,0.0,0.32973804421416025,0.341380670687951,Kcnj1
ENSMUSG00000009092,0.33551735940394084,0.0,0.0,0.32968299166868986,0.34132610073628267,Derl3
ENSMUSG00000050635,0.3355059772659243,0.0,0.0,0.3296715597535866,0.34131476902416796,Sprr2f
ENSMUSG00000086125,0.3354940371437169,0.0,0.0,0.3296595674159195,0.3413028817980662,Gm15942
ENSMUSG00000018425,0.3354308956045152,0.0,0.0,0.3295961497831686,0.34124001995220404,Dhx40
ENSMUSG00000108497,0.33539192010318786,0.0,0.0,0.32955700388331755,0.34120121707179457,Gm44738
ENSMUSG00000091159,0.3353861906149078,0.0,0.0,0.3295512493477542,0.34119551295751704,Gm17545
ENSMUSG00000022357,0.33534763524511335,0.0,0.0,0.3295125254388815,0.34115712832553624,Klhl38
ENSMUSG00000032523,0.3352953429796045,0.0,0.0,0.3294600046168623,0.3411050675990719,Hhatl
ENSMUSG00000045693,0.33528688295108755,0.0,0.0,0.3294515076150548,0.34109664502641496,Nlrp4e
ENSMUSG00000086283,0.3352456706208249,0.0,0.0,0.3294101151859783,0.3410556151459408,2810433D01Rik
ENSMUSG00000105219,0.335194318574205,0.0,0.0,0.32935853876114246,0.3410044904073473,Gm43821
ENSMUSG00000018919,0.3351572217011561,0.0,0.0,0.3293212798182611,0.3409675577209186,Tm4sf5
ENSMUSG00000043300,0.3351155093732546,0.0,0.0,0.32927938527810874,0.3409260299857032,B3galnt1
ENSMUSG00000048728,0.3350798146553411,0.0,0.0,0.32924353465295636,0.3408904932122903,Zfp454
ENSMUSG00000035473,0.3350473356402715,0.0,0.0,0.3292109137908022,0.3408581578982238,Galm
ENSMUSG00000078689,0.33503761831399015,0.0,0.0,0.32920115402830585,0.34084848356286274,Mup6
