,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000079346,0.10912315569490402,5.2730722702194554e-235,2.5616238697749916e-234,0.10263663015533708,0.11560040114942177,1700013D24Rik
ENSMUSG00000107355,0.10912238896680891,5.3132779105921165e-235,2.5806448914116247e-234,0.10263586236138733,0.11559963555081411,AI839979
ENSMUSG00000100175,0.1091196997398637,5.456731762950017e-235,2.649795851343924e-234,0.10263316939611794,0.11559695028537945,1700025M24Rik
ENSMUSG00000068349,0.10911788654619976,5.5556321964947196e-235,2.697288544361051e-234,0.10263135368196707,0.11559513976268464,Gml
ENSMUSG00000094986,0.10910108234716681,6.561809647622555e-235,3.1851631172089553e-234,0.1026145261257848,0.11557836031543885,Olfr1454
ENSMUSG00000071185,0.10910028723026678,6.613690453538834e-235,3.209711959187299e-234,0.10261372990379677,0.11557756636961665,Olfr1357
ENSMUSG00000030882,0.10909017043739017,7.310709591422749e-235,3.5472834365338206e-234,0.10260359905088803,0.11556746447640746,Dnhd1
ENSMUSG00000099974,0.10906740702857003,9.159194305252536e-235,4.4433222403193095e-234,0.10258080401104748,0.11554473458786009,Bcl2a1d
ENSMUSG00000026035,0.10905641895575334,1.0211880726801437e-234,4.9530244094118703e-234,0.10256980067213153,0.11553376269310976,Ppil3
ENSMUSG00000101791,0.10905245182429205,1.0620943612305884e-234,5.150412948238872e-234,0.10256582802939104,0.11552980140218576,2210011K15Rik
ENSMUSG00000050397,0.1090306290067331,1.3182041072108782e-234,6.391103325482125e-234,0.1025439748985027,0.11550801070918987,Foxl2
ENSMUSG00000053317,0.10901020651346939,1.613483367666367e-234,7.821173473434284e-234,0.10252352404272375,0.11548761827347626,Sec61b
ENSMUSG00000021396,0.10900288234832964,1.734769443356439e-234,8.407433749168435e-234,0.10251618970720668,0.11548030488661375,Nxnl2
ENSMUSG00000039294,0.10899950960493378,1.7936436544505286e-234,8.691047760818901e-234,0.10251281228063734,0.1154769371063274,BC017643
ENSMUSG00000031749,0.10899842650646359,1.8129703224447068e-234,8.782961199025739e-234,0.10251172767827836,0.1154758556016428,St3gal2
ENSMUSG00000064081,0.10899459797775218,1.8829687420968781e-234,9.120269985394072e-234,0.10250789383375522,0.11547203270651014,Gm8973
ENSMUSG00000110729,0.10899442846670492,1.886129641195653e-234,9.133778096772321e-234,0.10250772408735076,0.11547186344488947,RP23-366E4.9
ENSMUSG00000071537,0.10899213529359379,1.9294153956915843e-234,9.341551330116304e-234,0.10250542773032628,0.11546957364602495,Klrg2
ENSMUSG00000032454,0.10897852964193058,2.207432387812692e-234,1.068550472901759e-233,0.10249180318957234,0.11545598801272709,Rbp2
ENSMUSG00000060257,0.10897356359694745,2.3185900636864713e-234,1.1221372608639906e-233,0.10248683025070217,0.1154510292738173,Scrt2
ENSMUSG00000044708,0.10896136138817256,2.616052033357959e-234,1.2658515869728935e-233,0.10247461110414077,0.11543884501562944,Kcnj10
ENSMUSG00000045620,0.10895326830273236,2.8340798172452863e-234,1.3710803482365767e-233,0.10246650678583442,0.11543076383479753,Odf3l1
ENSMUSG00000037014,0.10895170689598238,2.878187952259305e-234,1.3921448109509544e-233,0.10246494321201588,0.11542920472471639,Sstr4
ENSMUSG00000091122,0.10893477945979127,3.402711667853045e-234,1.645526430355091e-233,0.10244799228437876,0.11541230218499543,Gm8247
ENSMUSG00000005442,0.10892745561043549,3.6582941938678553e-234,1.7687758772714373e-233,0.10244065827234708,0.11540498910622032,Cic
ENSMUSG00000022103,0.10892501367963527,3.7477051678403744e-234,1.8116490899944255e-233,0.10243821295324627,0.11540255076641007,Gfra2
ENSMUSG00000110163,0.10891373866643299,4.189695328546736e-234,2.0249094430409343e-233,0.1024269222964184,0.1153912923327059,Gm45389
ENSMUSG00000050776,0.10891208051635706,4.258948759758009e-234,2.05797500392794e-233,0.10242526184586717,0.11538963662073916,Olfr1317
ENSMUSG00000110322,0.10890873625697665,4.402122007238309e-234,2.126739463237209e-233,0.10242191294685618,0.11538629727857828,Gm8110
ENSMUSG00000028098,0.10886552395799934,6.7478778908075e-234,3.259372378026869e-233,0.10237864071087886,0.11534314850347797,Rnf115
ENSMUSG00000002844,0.10886364272195224,6.874504646253199e-234,3.3198827316052035e-233,0.10237675686604794,0.11534127003237084,Adprh
ENSMUSG00000048232,0.10885296405091743,7.639609205689648e-234,3.6886467102869663e-233,0.10236606338736275,0.11533060705539672,Fbxo10
ENSMUSG00000098292,0.10885044468899058,7.832183119962593e-234,3.7808839945206763e-233,0.10236354053216445,0.11532809139586829,Gm27194
ENSMUSG00000068889,0.10884620538506279,8.167233419164014e-234,3.9418501062967344e-233,0.10235929535033376,0.11532385832174,Lce1e
ENSMUSG00000022386,0.10884498378713554,8.266412602831238e-234,3.988934005988847e-233,0.10235807205867373,0.11532263851894826,Trmu
ENSMUSG00000048745,0.10883881832595417,8.785638473424383e-234,4.238651911957467e-233,0.1023518980494441,0.11531648211760066,Olfr820
ENSMUSG00000066324,0.10882589176196833,9.982440708701848e-234,4.815105781533355e-233,0.10233895356516212,0.11530357454693221,Impad1
ENSMUSG00000040592,0.10881483700106286,1.1134315122330365e-233,5.369666173314773e-233,0.10232788348061292,0.11529253602732266,Cd79b
ENSMUSG00000057606,0.10878432860414355,1.5049562539382472e-233,7.2564190782976915e-233,0.1022973328025751,0.11526207244404976,Colq
ENSMUSG00000055594,0.10877539665939005,1.6437233290546801e-233,7.923953499892108e-233,0.10228838848149242,0.11525315361708366,5530400C23Rik
ENSMUSG00000034075,0.10877418574826711,1.663494957976359e-233,8.017693013002662e-233,0.10228717589258107,0.11525194448426959,Zdhhc5
ENSMUSG00000093387,0.10876157332665295,1.8841002238860464e-233,9.079181294769424e-233,0.10227454599686271,0.11523935058374993,Gm20732
ENSMUSG00000078865,0.10875358176643338,2.038772431451019e-233,9.822594336143136e-233,0.10226654336567609,0.11523137075790243,Gm14406
ENSMUSG00000100625,0.1087514369714585,2.0824010343722773e-233,1.0030824052561929e-232,0.10226439559959023,0.11522922911208547,1700016G22Rik
ENSMUSG00000087220,0.10874976020666935,2.117157762639132e-233,1.0196245074208703e-232,0.1022627165120784,0.11522755480921328,Gm11377
ENSMUSG00000081058,0.1087443945737411,2.2323213534056365e-233,1.0748765222360303e-232,0.10225734344670592,0.11522219705415084,Hist2h3c2
ENSMUSG00000030701,0.10873614655376099,2.421671716100587e-233,1.165821254386306e-232,0.10224908400235355,0.1152139611432456,Plekhb1
ENSMUSG00000087504,0.10873500113997979,2.449206153388017e-233,1.1788455102525503e-232,0.10224793700212492,0.11521281741099772,Gm13658
ENSMUSG00000040711,0.10872350942223244,2.743368909291602e-233,1.3201723532130031e-232,0.10223642936880818,0.1152013425628024,Sh3pxd2b
ENSMUSG00000030879,0.10870250860872122,3.3751233963274585e-233,1.6238688933300362e-232,0.10221539947449602,0.11518037257348955,Mrpl17
ENSMUSG00000041255,0.10869821832528218,3.521070990732498e-233,1.6937565627833915e-232,0.10221110325081573,0.11517608858645575,Tmco5b
ENSMUSG00000016529,0.10869782836008329,3.5346454681362033e-233,1.6999532915510295e-232,0.10221071274569077,0.1151756991935565,Il10
ENSMUSG00000031924,0.10869307636877686,3.7043208136459914e-233,1.781208081015205e-232,0.10220595417517837,0.11517095417595066,Cyb5b
ENSMUSG00000052296,0.10868845199551617,3.8772480677183827e-233,1.863994410781706e-232,0.10220132339968592,0.11516633658882315,Ppp6r1
ENSMUSG00000101342,0.10867663300213858,4.356752578499019e-233,2.0941070733615488e-232,0.102189488044734,0.11515453493820223,Gm28078
ENSMUSG00000001998,0.10867437851046623,4.454734043836284e-233,2.140783524060842e-232,0.10218723043227405,0.11515228375448046,Ap4e1
ENSMUSG00000036557,0.1086637732785255,4.946008340660867e-233,2.376406981994239e-232,0.10217661052090228,0.11514169408239779,Stpg4
ENSMUSG00000032119,0.10866144437405807,5.06094146706951e-233,2.431153099187842e-232,0.102174278393036,0.11513936859467147,Hinfp
ENSMUSG00000027481,0.1086328099227308,6.712378838206234e-233,3.223832653279332e-232,0.10214560431505802,0.11511077614721013,Bpifb2
ENSMUSG00000032328,0.1086279369791374,7.042787862810573e-233,3.3818605047472164e-232,0.10214072462896774,0.11510591035066707,Tmem30a
ENSMUSG00000062762,0.10862720008983569,7.094147538479655e-233,3.4058566751027075e-232,0.10213998672008898,0.11510517454211931,Ei24
ENSMUSG00000094463,0.10862453095832118,7.283332815191877e-233,3.495999751292101e-232,0.10213731389556231,0.11510250932520989,Gm8546
ENSMUSG00000038302,0.10861073681905503,8.344412431099262e-233,4.004535066621366e-232,0.10212350067220857,0.11508873541523541,Lace1
ENSMUSG00000105426,0.10859125496605081,1.0111198261441013e-232,4.851478204316978e-232,0.10210399187046937,0.1150692821283885,Gm42618
ENSMUSG00000109014,0.1085784545550206,1.1470863622364616e-232,5.5027870976220404e-232,0.1020911737556836,0.11505650048384111,Gm44546
ENSMUSG00000041471,0.10857023477321422,1.2438792970783842e-232,5.96595516738982e-232,0.10208294260654938,0.11504829275179754,Fam35a
ENSMUSG00000052369,0.10856945767712926,1.2534418954647695e-232,6.010645589345903e-232,0.10208216443584608,0.11504751679484834,Tmem106c
ENSMUSG00000111100,0.1085637343056459,1.3261707670456846e-232,6.358161427944864e-232,0.10207643314996197,0.1150418018129425,RP23-133A3.5
ENSMUSG00000042766,0.10854895842807567,1.5340235550078806e-232,7.35324996535601e-232,0.1020616368419827,0.11502704759254113,Trim46
ENSMUSG00000020241,0.10854291492927917,1.6281420913223017e-232,7.802878123393549e-232,0.10205558498774807,0.11502101295094476,Col6a2
ENSMUSG00000017165,0.10853403529587083,1.7769932474016867e-232,8.51458591143759e-232,0.10204669307867531,0.11501214633043685,Gast
ENSMUSG00000022575,0.10853300537176899,1.7951152158987956e-232,8.599740249901899e-232,0.10204566173082022,0.1150111179155985,Gsdmd
ENSMUSG00000109713,0.10852766642417191,1.892057936900261e-232,9.062389088329148e-232,0.10204031540295722,0.1150057867915386,PVRIG
ENSMUSG00000102677,0.10851574784831651,2.1277596916243987e-232,1.0189341905356395e-231,0.10202838035287373,0.11499388567946821,4930535E02Rik
ENSMUSG00000093593,0.10851430278543642,2.15826228886775e-232,1.0333396200522817e-231,0.10202693329270951,0.1149924427338512,Gm20683
ENSMUSG00000034031,0.10851215906864015,2.2043187323623256e-232,1.0551848999212286e-231,0.10202478661303978,0.1149903021579146,Ccdc182
ENSMUSG00000074472,0.10850282173131198,2.416654171434966e-232,1.1566022069604538e-231,0.10201543637109739,0.11498097850045398,Zfp872
ENSMUSG00000072708,0.10850046747822174,2.4733420329676326e-232,1.1835021164182678e-231,0.10201307886450592,0.11497862769633287,Olfr381
ENSMUSG00000035629,0.10849536855758797,2.600714272179043e-232,1.2442076541414626e-231,0.10200797289757946,0.11497353624534383,Rubcn
ENSMUSG00000047222,0.10849207655394105,2.6864095629238597e-232,1.2849547552874849e-231,0.1020046763448334,0.11497024906412452,Rnase2a
ENSMUSG00000028799,0.10849152097267731,2.701147805032233e-232,1.2917526472370742e-231,0.10200411999584635,0.11496969429671297,Zfp362
ENSMUSG00000032180,0.1084731842342641,3.2356709969556014e-232,1.5470729175706704e-231,0.10198575792130782,0.11495138441689962,Tmed1
ENSMUSG00000029664,0.10847069999909878,3.3157898284526136e-232,1.5850714927602913e-231,0.10198327025398042,0.11494890382016054,Tfpi2
ENSMUSG00000034320,0.10843600905545912,4.665519196411396e-232,2.2298584253512285e-231,0.10194853139060966,0.11491426367665038,Slc26a2
ENSMUSG00000090627,0.10843566870784155,4.6811743319057024e-232,2.236905258796201e-231,0.1019481905729372,0.11491392382734716,Gm8356
ENSMUSG00000031591,0.1084311085663658,4.896062276066223e-232,2.339134481455106e-231,0.10194362413358646,0.1149093703623813,Asah1
ENSMUSG00000101605,0.1084143684095879,5.772909346508976e-232,2.757518876955027e-231,0.10192686085982271,0.11489265471255768,Ace3
ENSMUSG00000095525,0.10840499634783196,6.3306189286528165e-232,3.023329234317914e-231,0.10191747585751365,0.11488329636954259,Olfr834
ENSMUSG00000111435,0.10840176608401768,6.535064124572665e-232,3.120359673016493e-231,0.10191424113375305,0.11488007083389336,RP23-400N18.2
ENSMUSG00000034560,0.1083923750939648,7.167659561629745e-232,3.4217456262324226e-231,0.10190483717856877,0.11487069358873787,A230046K03Rik
ENSMUSG00000109688,0.10839216144232425,7.182741838154854e-232,3.428279113732076e-231,0.10190462323197584,0.11487048024979,Gm45468
ENSMUSG00000049960,0.10838856507452917,7.441431479734361e-232,3.5510597801834406e-231,0.10190102189937914,0.11486688914541662,Mrps16
ENSMUSG00000035112,0.10838177614377616,7.955402831757379e-232,3.795589784790268e-231,0.10189422359694073,0.11486011015006167,Wnk4
ENSMUSG00000097069,0.10837951339081177,8.134471948448381e-232,3.8802711342200245e-231,0.10189195772052499,0.11485785070843482,Gm16998
ENSMUSG00000068947,0.10835251817146974,1.0608289855652208e-231,5.0593382388495144e-231,0.10186492524280481,0.1148308949890233,Olfr366
ENSMUSG00000102037,0.10835052471777816,1.0818316433308748e-231,5.158502720345628e-231,0.10186292903815962,0.11482890445181372,Bcl2a1a
ENSMUSG00000043061,0.10834281891991766,1.1669994153925595e-231,5.563528086741382e-231,0.10185521260683758,0.11482120992727522,Tmem18
ENSMUSG00000025997,0.10834012653535201,1.1983096825087284e-231,5.711686920006658e-231,0.10185251650715378,0.11481852148139401,Ikzf2
ENSMUSG00000085682,0.10833074483344028,1.3141151560553843e-231,6.262452506108656e-231,0.10184312186053619,0.1148091535032153,Gm14267
ENSMUSG00000060181,0.10831288389487871,1.5663842279199201e-231,7.463199216745562e-231,0.1018252362809671,0.11479131868879129,Slc35e3
ENSMUSG00000109296,0.10830841064957154,1.6368040771056404e-231,7.797208711893226e-231,0.10182075686501327,0.11478685198558128,Gm44774
ENSMUSG00000099190,0.10830673778670492,1.663944095814406e-231,7.924957408425857e-231,0.10181908169457292,0.1147851815692003,Gm27188
ENSMUSG00000035637,0.10830187303871153,1.7454498900582046e-231,8.311537180122002e-231,0.10181421023627761,0.11478032393547073,Grhpr
ENSMUSG00000000411,0.10830036119180927,1.7715833449846195e-231,8.434344441741784e-231,0.10181269630403797,0.11477881429944779,Tssk3
ENSMUSG00000053111,0.10829617437441096,1.8460139794158205e-231,8.786997910550064e-231,0.10180850371178923,0.11477463360456883,Fank1
ENSMUSG00000085104,0.10829096576074494,1.9429848147914007e-231,9.246784875510461e-231,0.10180328791423744,0.11476943260730776,Gm11731
ENSMUSG00000111034,0.1082798291461588,2.167731353438844e-231,1.0314368253804359e-230,0.10179213594087456,0.11475831227627914,RP24-167A12.2
ENSMUSG00000028656,0.10826497111599295,2.5085244581225187e-231,1.1933596685879496e-230,0.10177725742217596,0.11474347596846274,Cap1
ENSMUSG00000052763,0.10826394714400257,2.533892814722369e-231,1.205194428265471e-230,0.10177623203828273,0.11474245349340671,Zfp212
ENSMUSG00000094254,0.10826011472386259,2.6311347391417554e-231,1.2512031786830986e-230,0.10177239433393603,0.11473862667572134,Olfr969
ENSMUSG00000055933,0.10825943534246002,2.6487580269639664e-231,1.259339796243596e-230,0.10177171401581087,0.11473794828745795,Oosp3
ENSMUSG00000059371,0.10825708235104135,2.710711597259133e-231,1.2885458109565582e-230,0.10176935778016392,0.11473559873566277,Olfr427
ENSMUSG00000020455,0.1082534942755661,2.80798277857031e-231,1.3345256132299314e-230,0.10176576475770666,0.11473201590512817,Trim11
ENSMUSG00000046947,0.10824871082725568,2.943104470738489e-231,1.3982024180644617e-230,0.10176097471458284,0.11472723944885628,Adck2
ENSMUSG00000035773,0.1082406314901426,3.1862404566316875e-231,1.513417985900971e-230,0.10175288423938497,0.11471917192075184,Kiss1r
ENSMUSG00000056201,0.10821784878374625,3.9854136083955887e-231,1.8926474838167987e-230,0.1017300701296237,0.11469642250966033,Cfl1
ENSMUSG00000019790,0.10820135366930218,4.6863117883159695e-231,2.225069174757952e-230,0.10171355228280288,0.11467995149741177,Stxbp5
ENSMUSG00000038199,0.10818514437397325,5.494890941422252e-231,2.6084795513108884e-230,0.10169732065247729,0.11466376588317748,4931409K22Rik
ENSMUSG00000028629,0.10818097904988204,5.724284924378007e-231,2.716849863973107e-230,0.1016931495894903,0.114659606643893,Exo5
ENSMUSG00000034401,0.10817105047715517,6.31039802148305e-231,2.994450951361651e-230,0.10168320733830494,0.1146496925741507,Spata6
ENSMUSG00000023973,0.10816430132059775,6.742685819823123e-231,3.198964681126518e-230,0.10167644888426704,0.11464295327556588,Cnpy3
ENSMUSG00000101595,0.10815244484913196,7.574963070097148e-231,3.5931316324773028e-230,0.10166457608105314,0.11463111412048983,Gm29395
ENSMUSG00000025917,0.10814507703398032,8.143081670241048e-231,3.8618686723538384e-230,0.10165719811800364,0.11462375706511327,Cops5
ENSMUSG00000105664,0.108143219358409,8.29292104971821e-231,3.932170676181566e-230,0.10165533788391645,0.11462190210233322,Gm42797
ENSMUSG00000100291,0.10813100593650087,9.349026099185491e-231,4.432077404657312e-230,0.10164310764199116,0.11460970651474196,2310069B03Rik
ENSMUSG00000085162,0.10810532219974842,1.2028783830567377e-230,5.701364876604059e-230,0.10161738854064153,0.11458406027559567,Gm12295
ENSMUSG00000059423,0.10809706056479292,1.3044405982011154e-230,6.181552898481718e-230,0.10160911553187209,0.11457581070058254,Zfp933
ENSMUSG00000079700,0.10809332123692719,1.3531830955573848e-230,6.411298989217467e-230,0.10160537105635915,0.11457207683091633,Fpr3
ENSMUSG00000111290,0.10808666960838781,1.444428129735457e-230,6.84229200101581e-230,0.10159871027148488,0.11456543491113347,RP23-9A12.4
ENSMUSG00000026436,0.10808307117091366,1.4963265838388642e-230,7.086768959570176e-230,0.10159510688080484,0.11456184172571861,Elk4
ENSMUSG00000079265,0.10808237398038602,1.5065951941181511e-230,7.134026076372006e-230,0.10159440873062249,0.11456114555274802,Gm8257
ENSMUSG00000054523,0.10807287703913791,1.6536884228481602e-230,7.829031654023916e-230,0.10158489871785356,0.11455166247175383,Ms4a5
ENSMUSG00000073925,0.1080657612372783,1.7732285171400774e-230,8.393350019823247e-230,0.10157777312263315,0.11454455705423473,Olfr654
ENSMUSG00000087702,0.10805993415425735,1.8775204284989687e-230,8.885289429550248e-230,0.10157193802038966,0.1145387384743878,Gm13575
ENSMUSG00000110618,0.1080493651206815,2.082567341429421e-230,9.853766306952234e-230,0.10156135444286553,0.11452818486254551,RP23-263C23.7
ENSMUSG00000033765,0.10804344563795715,2.207032032214641e-230,1.0440664827540244e-229,0.10155542681503796,0.11452227401655528,Calm4
