,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000032554,-0.0713106881251049,4.975753629406671e-47,5.437275374274194e-47,-0.08097492846730282,-0.06163304063938677,Trf
ENSMUSG00000020396,-0.07131676514990885,4.887854879594028e-47,5.341461387982043e-47,-0.08098099650232735,-0.06163912552310689,Nefh
ENSMUSG00000014030,-0.07134756186590001,4.465612459739072e-47,4.880250917453649e-47,-0.08101174764953642,-0.06166996207701714,Pax5
ENSMUSG00000047547,-0.07136749431824249,4.211885517855781e-47,4.603169963694419e-47,-0.08103165059874567,-0.06168992032336706,Cltb
ENSMUSG00000023885,-0.07138286161600028,4.0261100237365594e-47,4.400331788763355e-47,-0.08104699514524841,-0.06170530751278179,Thbs2
ENSMUSG00000070690,-0.07139804390956953,3.850582312750855e-47,4.208676354122735e-47,-0.0810621549569623,-0.061720509463053234,5830473C10Rik
ENSMUSG00000020196,-0.07141588447810394,3.654031478071033e-47,3.9940246126613834e-47,-0.08107996910156842,-0.06173837313572926,Cabin1
ENSMUSG00000097546,-0.07142635183218211,3.543393688660292e-47,3.873264852143159e-47,-0.08109042094942064,-0.061748854048272114,Gm26749
ENSMUSG00000059142,-0.07148247773932914,3.004607985753944e-47,3.284467287009387e-47,-0.0811464636759994,-0.061805052692251145,Zfp945
ENSMUSG00000026347,-0.07151879616863326,2.7002608897392276e-47,2.9519037074169607e-47,-0.08118272824754953,-0.061841418221423604,Tmem163
ENSMUSG00000043683,-0.07151891143898287,2.6993455131951387e-47,2.951034421585495e-47,-0.08118284334692034,-0.06184153364130347,Fem1a
ENSMUSG00000022436,-0.0715204763888421,2.6869485613363244e-47,2.937612373777861e-47,-0.08118440597548712,-0.061843100621262366,Sh3bp1
ENSMUSG00000052336,-0.07153263436013131,2.5925480438560304e-47,2.834531509296102e-47,-0.08119654591122129,-0.061855274365859816,Cx3cr1
ENSMUSG00000085940,-0.0715683141317476,2.334148330288669e-47,2.5521269118346653e-47,-0.08123217273767547,-0.06189100044373386,4930405D11Rik
ENSMUSG00000032355,-0.07160961879344363,2.0668693206087345e-47,2.2599882230153044e-47,-0.08127341607660137,-0.061932358742806164,Mlip
ENSMUSG00000027822,-0.07161716657940566,2.0214290882217022e-47,2.210400702535039e-47,-0.0812809526532024,-0.0619399163337577,Slc33a1
ENSMUSG00000013663,-0.07162537218738643,1.9731559501274147e-47,2.1577108893429666e-47,-0.08128914607362438,-0.06194813260253402,Pten
ENSMUSG00000097636,-0.07162764384575956,1.9599958784992586e-47,2.143415385012418e-47,-0.08129141435773635,-0.06195040721249681,Mirt1
ENSMUSG00000089997,-0.07163814015383807,1.9003144511267027e-47,2.0782414433880982e-47,-0.0813018950735771,-0.061960917159844274,1810020O05Rik
ENSMUSG00000036977,-0.07164125490930907,1.8829546557662693e-47,2.05934797578393e-47,-0.08130500520167594,-0.06196403596315012,Anapc10
ENSMUSG00000105640,-0.07169542907559476,1.6050601508910292e-47,1.7554987894100387e-47,-0.08135909885512763,-0.06201828056264777,Gm42912
ENSMUSG00000010914,-0.07171944284673566,1.4953207283459136e-47,1.6356194654882327e-47,-0.08138307691915074,-0.06204232557299083,Pdhx
ENSMUSG00000021134,-0.07178258172561411,1.2411274969238953e-47,1.3576974828228248e-47,-0.08144612186072014,-0.06210554664201005,Srsf5
