,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000035385,0.5673861107389073,0.0,0.0,0.5607584377069426,0.5739410788341879,Ccl2
ENSMUSG00000078921,0.5672554413651392,0.0,0.0,0.5606263276372729,0.5738118510078184,Tgtp2
ENSMUSG00000054455,0.5667575809586394,0.0,0.0,0.5601229811603852,0.5733194800165862,Vapb
ENSMUSG00000014077,0.5664442709827121,0.0,0.0,0.5598062212410561,0.5730096221707042,Chp1
ENSMUSG00000069020,0.5663199633503777,0.0,0.0,0.5596805453603245,0.572886683671802,Urm1
ENSMUSG00000025383,0.5662006955386243,0.0,0.0,0.5595599650603194,0.5727687292067803,Il23a
ENSMUSG00000031534,0.566152855836254,0.0,0.0,0.5595115989826892,0.5727214162265822,Smim19
ENSMUSG00000075604,0.5660800558952541,0.0,0.0,0.5594379981183116,0.5726494177396921,Cyp11b1
ENSMUSG00000024012,0.5654851742288622,0.0,0.0,0.5588365756650088,0.5720610813244928,Mtch1
ENSMUSG00000109532,0.5653238774744822,0.0,0.0,0.558673506640979,0.5719015580893232,Gm44810
ENSMUSG00000060568,0.5652564766853199,0.0,0.0,0.558605365428953,0.5718348982501167,Fam78b
ENSMUSG00000018381,0.5650363662705431,0.0,0.0,0.5583828376443295,0.5716172069467865,Abi3
ENSMUSG00000055069,0.5649394109037508,0.0,0.0,0.5582848177658086,0.5715213168687197,Rab39
ENSMUSG00000038286,0.5647130215163089,0.0,0.0,0.5580559434821177,0.5712974142152463,Bphl
ENSMUSG00000044199,0.5644838241605754,0.0,0.0,0.5578242314410968,0.5710707334387427,S1pr4
ENSMUSG00000073490,0.5643183621142035,0.0,0.0,0.5576569546395697,0.5709070875356983,Ifi207
ENSMUSG00000032966,0.5641083619218099,0.0,0.0,0.5574446519855035,0.5706993915920341,Fkbp1a
ENSMUSG00000032184,0.5636342490821645,0.0,0.0,0.5569653441334135,0.5702304779031433,Lysmd2
ENSMUSG00000041673,0.5635368900119349,0.0,0.0,0.5568669188171527,0.570134185946529,Lrrc18
ENSMUSG00000024679,0.5634423748134638,0.0,0.0,0.556771368697034,0.5700407065177411,Ms4a6d
ENSMUSG00000079424,0.5633972096589743,0.0,0.0,0.5567257090558885,0.5699960362571661,Gm3259
ENSMUSG00000071036,0.5633937439421052,0.0,0.0,0.5567222053965933,0.5699926085140276,Gm10309
ENSMUSG00000009035,0.563392435740077,0.0,0.0,0.5567208828725225,0.5699913146458605,Tmem184b
ENSMUSG00000085183,0.563383617656811,0.0,0.0,0.5567119682507958,0.5699825931807477,Gm12603
ENSMUSG00000062515,0.5633383096374377,0.0,0.0,0.5566661642332963,0.5699377815697501,Fabp4
ENSMUSG00000026073,0.56326452966561,0.0,0.0,0.5565915766606332,0.5698648098696176,Il1r2
ENSMUSG00000033191,0.5631776757760225,0.0,0.0,0.5565037722000282,0.5697789073452396,Tie1
ENSMUSG00000034482,0.5630359337958227,0.0,0.0,0.5563604792471287,0.5696387176441733,Ly6g5c
ENSMUSG00000108094,0.5628965443961285,0.0,0.0,0.5562195650043971,0.5695008543847746,Gm31108
ENSMUSG00000036362,0.5627661299713909,0.0,0.0,0.5560877242655577,0.5693718674990977,P2ry13
ENSMUSG00000091649,0.5623730567114378,0.0,0.0,0.5556903540822853,0.5689830949201689,Phf11b
ENSMUSG00000051439,0.5621616179561275,0.0,0.0,0.5554766052240168,0.5687739683298856,Cd14
ENSMUSG00000059013,0.5619573908893476,0.0,0.0,0.5552701476853266,0.5685719737538069,Sh2d3c
ENSMUSG00000046546,0.5618894585529717,0.0,0.0,0.5552014736066178,0.5685047838371676,Fam43a
ENSMUSG00000097381,0.5618075553371492,0.0,0.0,0.5551186762239139,0.5684237756088535,A230087F16Rik
ENSMUSG00000027314,0.5616323801292301,0.0,0.0,0.5549415890101632,0.5682505141762716,Dll4
ENSMUSG00000078137,0.561442439225702,0.0,0.0,0.5547495756211059,0.5680626476990124,Ankrd63
ENSMUSG00000017309,0.5612891557974015,0.0,0.0,0.5545946202045826,0.567911037841869,Cd300lg
ENSMUSG00000027528,0.5612599568822857,0.0,0.0,0.5545651028455676,0.5678821576738805,Fabp9
ENSMUSG00000085171,0.5611286252892955,0.0,0.0,0.5544323391561398,0.5677522595479036,D830026I12Rik
ENSMUSG00000041695,0.5607490802334948,0.0,0.0,0.554048657292832,0.5673768553222122,Kcnj2
ENSMUSG00000058126,0.5605233803987979,0.0,0.0,0.5538204988185145,0.5671536165626421,Tpm3-rs7
ENSMUSG00000030827,0.5604621874455537,0.0,0.0,0.553758639439124,0.567093090701451,Fgf21
ENSMUSG00000021115,0.5604163057368401,0.0,0.0,0.5537122581009841,0.5670477091230129,Vrk1
ENSMUSG00000022808,0.5601692787475657,0.0,0.0,0.5534625418231817,0.5668033741418246,Snx4
ENSMUSG00000020092,0.5601301872240539,0.0,0.0,0.5534230248356827,0.5667647085162172,Pald1
ENSMUSG00000046110,0.5598520210090924,0.0,0.0,0.5531418319895713,0.5664895720480773,Serinc4
ENSMUSG00000069743,0.5598095709771628,0.0,0.0,0.5530989202078754,0.5664475842457067,Zfp820
ENSMUSG00000063065,0.5594108794064616,0.0,0.0,0.552695893611555,0.5660532322626546,Mapk3
ENSMUSG00000101223,0.5593691208691179,0.0,0.0,0.5526536812098849,0.5660119280732939,4930568A12Rik
ENSMUSG00000109704,0.5593196129556054,0.0,0.0,0.5526036352504272,0.5659629587805708,Gm45568
ENSMUSG00000073684,0.5592861074074039,0.0,0.0,0.552569765595508,0.5659298177290074,Faap20
ENSMUSG00000022434,0.5592584400258553,0.0,0.0,0.5525417975676554,0.565902451316278,Fam118a
ENSMUSG00000062376,0.5591930164636009,0.0,0.0,0.5524756631435009,0.5658377393804889,Borcs7
ENSMUSG00000036644,0.5591781025979284,0.0,0.0,0.5524605872425604,0.5658229877247537,Tbc1d9b
ENSMUSG00000057596,0.5591049085077695,0.0,0.0,0.5523865979813798,0.5657505896648998,Trim30d
ENSMUSG00000011877,0.5590266618671711,0.0,0.0,0.5523075013965838,0.5656731938908541,Git1
ENSMUSG00000025381,0.5587128697429115,0.0,0.0,0.5519903019605968,0.5653628128162197,Cnpy2
ENSMUSG00000030737,0.5585493546325251,0.0,0.0,0.5518250120924819,0.5652010744360805,Slco2b1
ENSMUSG00000024792,0.5584793118676797,0.0,0.0,0.5517542092601982,0.5651317925887949,Zfpl1
ENSMUSG00000020821,0.5584478923474018,0.0,0.0,0.5517224488232194,0.5651007143675714,Kif1c
ENSMUSG00000056418,0.5582866956465496,0.0,0.0,0.5515595033684374,0.5649412683921298,BC043934
ENSMUSG00000059040,0.5582050796224705,0.0,0.0,0.5514770021228725,0.5648605385939954,Eno1b
ENSMUSG00000040710,0.558180959002101,0.0,0.0,0.5514526199112876,0.5648366798625043,St8sia4
ENSMUSG00000040721,0.5577319632717708,0.0,0.0,0.5509987568634307,0.5643925570577789,Zfhx2
ENSMUSG00000031077,0.5574699814255193,0.0,0.0,0.5507339368551919,0.5641334167046395,Fadd
ENSMUSG00000026003,0.5572804363900309,0.0,0.0,0.5505423392423409,0.5639459266836466,Acadl
ENSMUSG00000022451,0.5571186000563385,0.0,0.0,0.5503787509497551,0.5637858444076734,Twf1
ENSMUSG00000032527,0.5570996289183073,0.0,0.0,0.5503595744735951,0.5637670788548877,Pccb
ENSMUSG00000039615,0.5570555637009633,0.0,0.0,0.5503150323344836,0.5637234911341789,Stub1
ENSMUSG00000017167,0.556789414964966,0.0,0.0,0.5500460038626831,0.563460225632188,Cntnap1
ENSMUSG00000024277,0.5565628498772217,0.0,0.0,0.5498169884379822,0.563236113894562,Mapre2
ENSMUSG00000097051,0.5564572856363331,0.0,0.0,0.5497102828496376,0.5631316924161254,Gm26836
ENSMUSG00000096948,0.5563620353375126,0.0,0.0,0.5496140029053811,0.5630374730455217,Gm4221
ENSMUSG00000042834,0.5562846627837356,0.0,0.0,0.5495357940946046,0.5629609377949696,Nrep
ENSMUSG00000024818,0.5562718666547595,0.0,0.0,0.5495228596740771,0.5629482801309371,Slc25a45
ENSMUSG00000027953,0.5562488473203195,0.0,0.0,0.5494995915710243,0.5629255098772903,Slc50a1
ENSMUSG00000104781,0.5561603169875943,0.0,0.0,0.5494101045936841,0.5628379373929117,Gm43303
ENSMUSG00000033213,0.5561397868919883,0.0,0.0,0.5493893526752677,0.5628176293999663,AA467197
ENSMUSG00000002763,0.5561360387254178,0.0,0.0,0.5493855640115459,0.5628139217816678,Pex6
ENSMUSG00000059923,0.5559837216743447,0.0,0.0,0.5492316014822507,0.5626632522937434,Grb2
ENSMUSG00000086256,0.5558612709335642,0.0,0.0,0.5491078282408092,0.5625421257403432,Gm12052
ENSMUSG00000016194,0.5557135168575166,0.0,0.0,0.5489584787757271,0.5623959691011757,Hsd11b1
ENSMUSG00000098534,0.5553160695847967,0.0,0.0,0.5485567421679423,0.5620028167403264,Gm27167
ENSMUSG00000074170,0.5552854569040243,0.0,0.0,0.5485257992380912,0.5619725347423026,Plekhf1
ENSMUSG00000025902,0.555224364193825,0.0,0.0,0.5484640475161199,0.5619121019110996,Sox17
ENSMUSG00000026078,0.5551948990803702,0.0,0.0,0.5484342645865748,0.5618829550328387,Pdcl3
ENSMUSG00000040328,0.5551543608842033,0.0,0.0,0.5483932891660606,0.5618428546385167,Olfr56
ENSMUSG00000097081,0.555152863906265,0.0,0.0,0.5483917760431017,0.561841373826944,Gm10425
ENSMUSG00000110216,0.5549856474263767,0.0,0.0,0.5482227563995092,0.5616759629039756,Gm45451
ENSMUSG00000028037,0.5548168449169573,0.0,0.0,0.5480521341838952,0.5615089825345119,Ifi44
ENSMUSG00000023277,0.5548029940233427,0.0,0.0,0.5480381340013964,0.5614952811302767,Twf2
ENSMUSG00000020570,0.5547817755441521,0.0,0.0,0.5480166868307326,0.5614742916499365,Sypl
ENSMUSG00000044534,0.5545270025148047,0.0,0.0,0.5477591685678289,0.5612222675669728,Ackr2
ENSMUSG00000070462,0.5544354001040094,0.0,0.0,0.5476665794350108,0.561131653223105,Mesdc1
ENSMUSG00000032766,0.5544165598698014,0.0,0.0,0.5476475362782923,0.5611130161886735,Gng11
ENSMUSG00000033538,0.554369778570154,0.0,0.0,0.5476002511416259,0.5610667394154761,Casp4
ENSMUSG00000030272,0.5543563798373384,0.0,0.0,0.5475867081117295,0.5610534851774562,Camk1
ENSMUSG00000079042,0.5543528825254942,0.0,0.0,0.5475831731363183,0.5610500255808045,Apela
ENSMUSG00000026447,0.5542896811604127,0.0,0.0,0.5475192911790246,0.5609875057422097,Pik3c2b
ENSMUSG00000037706,0.5542503014904236,0.0,0.0,0.5474794874837844,0.5609485506808715,Cd81
ENSMUSG00000026712,0.554088648068004,0.0,0.0,0.5473160937600514,0.5607886399648289,Mrc1
ENSMUSG00000042558,0.5539569521216091,0.0,0.0,0.5471829804051401,0.5606583633984454,Adprhl2
ENSMUSG00000090551,0.553908637996653,0.0,0.0,0.5471341463739914,0.5606105699056783,A730015C16Rik
ENSMUSG00000033088,0.5538853331901895,0.0,0.0,0.5471105908020086,0.5605875162154498,Triobp
ENSMUSG00000036966,0.5537652024055721,0.0,0.0,0.546989167550453,0.5604686797110383,Spryd3
ENSMUSG00000026009,0.5536791705471744,0.0,0.0,0.5469022102649418,0.5603835745838969,Icos
ENSMUSG00000099470,0.5536043411664182,0.0,0.0,0.5468265760787379,0.560309551146693,Gm29340
ENSMUSG00000033368,0.5535405479594562,0.0,0.0,0.5467620968500105,0.5602464449345236,Trim69
ENSMUSG00000043458,0.5535089251578956,0.0,0.0,0.5467301340117938,0.5602151626529034,Pcdhb12
ENSMUSG00000021371,0.5533034697733585,0.0,0.0,0.5465224698682843,0.5600119191825507,Mcur1
ENSMUSG00000041828,0.5530860663420878,0.0,0.0,0.5463027301380249,0.559796855417805,Abca8a
ENSMUSG00000047821,0.5530756166473505,0.0,0.0,0.5462921681704594,0.5597865181585062,Trim16
ENSMUSG00000111094,0.5529957034275286,0.0,0.0,0.5462113964243324,0.5597074647108036,RP24-499N24.4
ENSMUSG00000009551,0.5529475599260625,0.0,0.0,0.546162735766932,0.5596598391177421,6330409D20Rik
ENSMUSG00000099597,0.55264107647737,0.0,0.0,0.5458529611565511,0.5593566516550583,Gm28933
ENSMUSG00000026014,0.5526235205643018,0.0,0.0,0.5458352167761233,0.5593392844874776,Raph1
ENSMUSG00000042246,0.552540537386508,0.0,0.0,0.5457513428344293,0.5592571933908526,Tmc7
ENSMUSG00000003484,0.5524323746926089,0.0,0.0,0.545642019297107,0.5591501932638187,Cyp4f18
ENSMUSG00000027293,0.5523853456852922,0.0,0.0,0.5455944856285792,0.5591036696693494,Ehd4
ENSMUSG00000028850,0.552180308970159,0.0,0.0,0.5453872492057703,0.5589008359550537,Gpatch3
ENSMUSG00000015961,0.5520206609781875,0.0,0.0,0.5452258890277699,0.5587429027314956,Adss
ENSMUSG00000078144,0.5519374174547124,0.0,0.0,0.5451417529373935,0.5586605531277545,Capns2
ENSMUSG00000036960,0.5519351859660114,0.0,0.0,0.5451394975237548,0.5586583456003161,Clca2
ENSMUSG00000069379,0.5517295388255541,0.0,0.0,0.5449316459568209,0.5584549062472862,Gm4950
ENSMUSG00000022610,0.5516930292930831,0.0,0.0,0.5448947451491725,0.5584187885894442,Mapk12
ENSMUSG00000052369,0.5515784114985115,0.0,0.0,0.5447788991588888,0.5583054008779164,Tmem106c
ENSMUSG00000038604,0.5515430100175148,0.0,0.0,0.5447431183830831,0.5582703792763211,Fam65a
ENSMUSG00000029417,0.5515112689123315,0.0,0.0,0.5447110372217534,0.5582389787520983,Cxcl9
ENSMUSG00000032096,0.5514066400972999,0.0,0.0,0.5446052876140448,0.5581354724641597,Arcn1
ENSMUSG00000047867,0.5513018164624449,0.0,0.0,0.544499341316451,0.5580317732365524,Gimap6
ENSMUSG00000036594,0.5512470827075052,0.0,0.0,0.5444440214484165,0.5579776265083338,H2-Aa
ENSMUSG00000026966,0.5510462830017044,0.0,0.0,0.5442410719979641,0.5577789799150058,Ssna1
ENSMUSG00000110281,0.5509804383944586,0.0,0.0,0.5441745226373444,0.5577138411709676,Gm2516
ENSMUSG00000089774,0.5509505963733068,0.0,0.0,0.544144361236841,0.557684319033057,Slc5a3
ENSMUSG00000032641,0.55090395570028,0.0,0.0,0.5440972214348718,0.5576381782776254,Gpr19
ENSMUSG00000040857,0.5508877923590314,0.0,0.0,0.5440808851303437,0.5576221881732815,Erf
ENSMUSG00000111806,0.5507488333799936,0.0,0.0,0.5439404393696419,0.5574847183350397,RP23-407B23.4
ENSMUSG00000057672,0.5506270887246495,0.0,0.0,0.543817392429556,0.5573642780412285,Pkn1
ENSMUSG00000028713,0.5505377985493048,0.0,0.0,0.5437271473164068,0.5572759443327343,Cyp4b1
ENSMUSG00000021218,0.5504666789612251,0.0,0.0,0.5436552672334387,0.5572055864609883,Gdi2
ENSMUSG00000055184,0.5503939877828007,0.0,0.0,0.5435817988580735,0.5571336737312033,Fam72a
ENSMUSG00000026626,0.5502327031724451,0.0,0.0,0.5434187902034214,0.5569741159541433,Ppp2r5a
ENSMUSG00000107946,0.5500765946778117,0.0,0.0,0.5432610134837259,0.5568196783995192,Gm44066
ENSMUSG00000042078,0.5500681943450035,0.0,0.0,0.543252523395937,0.5568113679682165,Svop
ENSMUSG00000024429,0.549857911172899,0.0,0.0,0.5430399938668039,0.5566033348353889,Gnl1
ENSMUSG00000038323,0.5496509079561949,0.0,0.0,0.5428307801844745,0.5563985457360503,1700066M21Rik
ENSMUSG00000036356,0.5495675610384307,0.0,0.0,0.5427465434930063,0.556316090069853,Csgalnact1
ENSMUSG00000037712,0.549455063653097,0.0,0.0,0.5426328453544713,0.5562047954393282,Fermt2
ENSMUSG00000037740,0.5493928633586783,0.0,0.0,0.5425699812657012,0.5561432600493432,Mrps26
ENSMUSG00000075289,0.5493239894368911,0.0,0.0,0.542500372418547,0.5560751222849206,Carns1
ENSMUSG00000044362,0.549317585922214,0.0,0.0,0.5424939005793525,0.5560687872094553,Ccdc89
ENSMUSG00000105297,0.5492827567957552,0.0,0.0,0.5424586998456519,0.5560343303145157,Gm30852
ENSMUSG00000007610,0.5492259960749335,0.0,0.0,0.5424013335711259,0.5559781761663968,Gtpbp3
ENSMUSG00000106820,0.549199863445194,0.0,0.0,0.5423749221659215,0.5559523227819433,D5Ertd605e
ENSMUSG00000078429,0.5490178850825553,0.0,0.0,0.5421910028838951,0.555772288622151,Ctdsp2
ENSMUSG00000069793,0.5489863440613338,0.0,0.0,0.5421591255233736,0.5557410845114245,Slfn9
ENSMUSG00000021892,0.5489738251220393,0.0,0.0,0.5421464730931747,0.5557286992899187,Sh3bp5
ENSMUSG00000050147,0.5487825089801024,0.0,0.0,0.5419531173101468,0.5555394262684884,F2rl3
ENSMUSG00000017007,0.548751420467002,0.0,0.0,0.5419216974274964,0.5555086696924878,Rbpjl
ENSMUSG00000041642,0.5484342449784771,0.0,0.0,0.5416011422861202,0.5551948796815064,Kif21b
ENSMUSG00000016528,0.5483184255362628,0.0,0.0,0.5414840892290009,0.5550802959967289,Mapkapk2
ENSMUSG00000014686,0.5482293183720022,0.0,0.0,0.5413940331477377,0.5549921394035316,Ceacam16
ENSMUSG00000032412,0.5479101395260114,0.0,0.0,0.541071456600232,0.5546763642243415,Atp1b3
ENSMUSG00000021750,0.5478595562796587,0.0,0.0,0.5410203350731816,0.5546263202098717,Fam107a
ENSMUSG00000003518,0.5477763039223114,0.0,0.0,0.540936196897429,0.5545439552398966,Dusp3
ENSMUSG00000053175,0.5476656171721194,0.0,0.0,0.5408243326345126,0.5544344480950886,Bcl3
ENSMUSG00000092009,0.5475793998979246,0.0,0.0,0.5407371983275308,0.5543491494889878,Myh15
ENSMUSG00000090942,0.547329261909394,0.0,0.0,0.5404844006272765,0.5541016759827333,F830016B08Rik
ENSMUSG00000066952,0.5470086319474363,0.0,0.0,0.5401603632213982,0.5537844596364311,Myo1h
ENSMUSG00000024897,0.546922878583397,0.0,0.0,0.5400736988712949,0.5536996189199116,Apba1
ENSMUSG00000030711,0.5467908739534497,0.0,0.0,0.5399402921968318,0.553569018900958,Sult1a1
ENSMUSG00000039760,0.5466512257102853,0.0,0.0,0.539799161099642,0.5534308562386662,Il22ra2
ENSMUSG00000027465,0.5465416373217513,0.0,0.0,0.5396884093172162,0.553322433392371,Tbc1d20
ENSMUSG00000048489,0.546483679181525,0.0,0.0,0.5396298359873938,0.5532650915809483,8430408G22Rik
ENSMUSG00000073947,0.5464674458041276,0.0,0.0,0.5396134303146904,0.5532490308183083,Olfr615
ENSMUSG00000060791,0.5463487502880044,0.0,0.0,0.5394934751646563,0.5531315972768287,Gmfg
ENSMUSG00000026031,0.5462920105163066,0.0,0.0,0.5394361333510762,0.5530754606690318,Cflar
ENSMUSG00000018008,0.5461505091383309,0.0,0.0,0.5392931308384546,0.5529354632325534,Cyth4
ENSMUSG00000100605,0.5460072598693865,0.0,0.0,0.5391483622949909,0.5527937360922808,Gm29243
ENSMUSG00000025777,0.5460065028997257,0.0,0.0,0.5391475972981303,0.5527929871649356,Gdap1
ENSMUSG00000023791,0.5459238461986412,0.0,0.0,0.5390640641414289,0.5527112085721702,Pigx
ENSMUSG00000041926,0.5459030383804758,0.0,0.0,0.5390430357074941,0.5526906217864882,Rnpep
ENSMUSG00000000378,0.5458326724333874,0.0,0.0,0.5389719237658435,0.552621003245152,Ccm2
ENSMUSG00000026341,0.5457838125171215,0.0,0.0,0.5389225459117798,0.5525726622483728,Actr3
ENSMUSG00000097788,0.5456892058690417,0.0,0.0,0.538826936523348,0.5524790602456722,Gm16596
ENSMUSG00000074884,0.5456352512512866,0.0,0.0,0.5387724101171993,0.5524256785052367,Serf2
ENSMUSG00000037095,0.5456047301930768,0.0,0.0,0.538741565635087,0.5523954814877106,Lrg1
ENSMUSG00000038042,0.545431481601616,0.0,0.0,0.5385664815209438,0.5522240719309255,Ptpdc1
ENSMUSG00000006732,0.5453820508841978,0.0,0.0,0.538516527206944,0.5521751658155228,Mettl1
ENSMUSG00000033763,0.5453740344419533,0.0,0.0,0.5385084258548062,0.5521672344463707,Mtss1l
ENSMUSG00000017418,0.5453439623435047,0.0,0.0,0.5384780352449885,0.552137481471854,Arl5b
ENSMUSG00000031481,0.5452869176629739,0.0,0.0,0.538420386419607,0.5520810420996993,Tpte
ENSMUSG00000029171,0.5451957490185602,0.0,0.0,0.5383282523660738,0.5519908407281252,Pgm1
ENSMUSG00000025464,0.5451077784163758,0.0,0.0,0.5382393503753231,0.5519038033177222,Paox
ENSMUSG00000095104,0.5450454930370983,0.0,0.0,0.5381764056421462,0.5518421785719572,Esp15
ENSMUSG00000031622,0.5449917161299052,0.0,0.0,0.5381220595134968,0.551788971992961,Sin3b
ENSMUSG00000090356,0.5449578908053226,0.0,0.0,0.5380878761815865,0.5517555053727545,Teddm3
ENSMUSG00000109336,0.5449233703667471,0.0,0.0,0.5380529904018945,0.5517213509873969,Samd4b
ENSMUSG00000090685,0.5449065101842647,0.0,0.0,0.5380359517911294,0.5517046695812634,Gm9047
ENSMUSG00000026276,0.5447966025250924,0.0,0.0,0.5379248811365366,0.5515959271907795,Sept2
ENSMUSG00000009030,0.5447107587365899,0.0,0.0,0.5378381291520571,0.5515109933789883,Pdcl
ENSMUSG00000027291,0.5445795793829983,0.0,0.0,0.5377055622498874,0.5513812043039362,Vps39
ENSMUSG00000038987,0.5444783145783719,0.0,0.0,0.5376032265500414,0.5512810125092094,Cfap157
ENSMUSG00000039157,0.5444687027033925,0.0,0.0,0.5375935130381188,0.5512715024722238,Fam102a
ENSMUSG00000028859,0.5443733595316079,0.0,0.0,0.5374971617967632,0.5511771693673821,Csf3r
ENSMUSG00000025375,0.544342024831546,0.0,0.0,0.5374654958320743,0.5511461665896121,Aatk
ENSMUSG00000070348,0.5442901687724457,0.0,0.0,0.537413091602954,0.5510948597902383,Ccnd1
ENSMUSG00000109284,0.5442350680331579,0.0,0.0,0.5373574084523552,0.5510403426219702,B230311B06Rik
ENSMUSG00000097398,0.5440854566918092,0.0,0.0,0.5372062160310951,0.5508923155188613,Platr5
ENSMUSG00000031889,0.5440618946185929,0.0,0.0,0.5371824049961906,0.5508690029059924,D230025D16Rik
ENSMUSG00000012428,0.5439456500937768,0.0,0.0,0.5370649323684237,0.550753988949297,Steap4
ENSMUSG00000045231,0.5439057581282581,0.0,0.0,0.5370246190128175,0.5507145192217658,BC106179
ENSMUSG00000040283,0.5438587962182735,0.0,0.0,0.5369771610712065,0.5506680543428363,Btnl9
ENSMUSG00000020383,0.5433488827480643,0.0,0.0,0.5364618644826354,0.5501635349303348,Il13
ENSMUSG00000035085,0.543279687765457,0.0,0.0,0.5363919394094833,0.5500950715350822,1700020L24Rik
ENSMUSG00000104701,0.5431610748387568,0.0,0.0,0.5362720751932905,0.5499777124705427,Gm42555
ENSMUSG00000063522,0.542884483878115,0.0,0.0,0.5359925674567357,0.5497040443186204,2010109I03Rik
ENSMUSG00000032011,0.5426227920222383,0.0,0.0,0.5357281173337264,0.5494451164810676,Thy1
ENSMUSG00000030158,0.5425906949655952,0.0,0.0,0.5356956820629348,0.5494133583468699,Clec12b
ENSMUSG00000111389,0.5425419754427196,0.0,0.0,0.5356464492100003,0.5493651532303752,RP23-366E4.10
ENSMUSG00000038007,0.5424858189030868,0.0,0.0,0.5355897010388266,0.5493095895647164,Acer2
ENSMUSG00000002885,0.5424791165605334,0.0,0.0,0.5355829280885818,0.5493029579782697,Adgre5
ENSMUSG00000024906,0.5424783404353581,0.0,0.0,0.5355821437871574,0.5493021900465318,Mus81
ENSMUSG00000085321,0.5424491178538583,0.0,0.0,0.535552613363061,0.5492732759550643,4930412F09Rik
ENSMUSG00000073775,0.5423816381769535,0.0,0.0,0.5354844228921452,0.549206508569211,Kti12
ENSMUSG00000109550,0.542350937516247,0.0,0.0,0.535453398877234,0.5491761319447319,Gm44892
ENSMUSG00000033233,0.5421795929706456,0.0,0.0,0.5352802499898791,0.549006595557989,Trim45
ENSMUSG00000037465,0.5420351829330118,0.0,0.0,0.5351343196942867,0.5488637090094047,Klf10
ENSMUSG00000031681,0.5420248196993132,0.0,0.0,0.5351238473788267,0.5488534550898316,Smad1
ENSMUSG00000047654,0.5418187288400064,0.0,0.0,0.5349155876801834,0.548649537704533,Tssk6
ENSMUSG00000062545,0.5418156219455277,0.0,0.0,0.534912448096083,0.5486464635697451,Tlr12
ENSMUSG00000110028,0.5417978137898178,0.0,0.0,0.5348944525730672,0.5486288431830787,Gm45385
ENSMUSG00000032417,0.5417064129075987,0.0,0.0,0.5348020901212136,0.5485384059354883,Rwdd2a
