,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000029366,0.15488862629672487,1.4686966709827731e-217,6.441652065713917e-216,0.14538714807558623,0.16436153715832263,Dck
ENSMUSG00000022667,0.1545915791301337,1.0138437947016418e-216,4.427265479046471e-215,0.14508923344443128,0.1640654095577537,Cd200r1
ENSMUSG00000058620,0.15444534535920176,2.6205575363532575e-216,1.1393728418927206e-214,0.14494257326102922,0.16391962785407524,Adra2b
ENSMUSG00000015316,0.15414179269826284,1.87576256596495e-215,8.120184268246537e-214,0.1446381367843643,0.16361701227511602,Slamf1
ENSMUSG00000020334,0.15384200640251725,1.3049748999997533e-214,5.624891810343765e-213,0.14433747940484953,0.1633181496842904,Slc22a4
ENSMUSG00000094520,0.153646972659942,4.599679117182809e-214,1.9741112090913342e-212,0.14414187989837007,0.1631237159480905,Olfr635
ENSMUSG00000039232,0.15314293554821048,1.183807706267848e-212,5.05900729174294e-211,0.14363638408998292,0.16262122605850485,Stx11
ENSMUSG00000038578,0.15302148543494054,2.5847872710951186e-212,1.0999094770617525e-210,0.1435145832385443,0.16250014802063706,Susd1
ENSMUSG00000023926,0.15292304411646487,4.865280225949955e-212,2.0615594177754046e-210,0.1434158578407834,0.16240200807820654,Rhag
ENSMUSG00000039841,0.15195548115843896,2.3819744060522795e-209,1.0050524920051812e-207,0.14244551278548218,0.1614373973136055,Zfp800
ENSMUSG00000032128,0.15178431161275313,7.094200013846346e-209,2.9807563083388007e-207,0.1422738529676817,0.1612667481482086,Robo3
ENSMUSG00000024963,0.15170140764510934,1.2029838581228865e-208,5.0334052641124955e-207,0.1421907117481095,0.161184096016848,Dnajc4
ENSMUSG00000035722,0.1514881288834673,4.674028118156495e-208,1.9475117158985395e-206,0.14197682324881103,0.16097146451800667,Abca7
ENSMUSG00000029607,0.15147975482582543,4.9296545466138325e-208,2.0454998118729594e-206,0.14196842526889247,0.16096311585616718,Ankrd61
ENSMUSG00000029442,0.15146824387894395,5.303981937298752e-208,2.1917280732639473e-206,0.1419568814407776,0.16095163981604138,Wdr66
ENSMUSG00000045378,0.15115303383458967,3.926507398004119e-207,1.6158466658453166e-205,0.14164077199847805,0.1606373846443639,Pxt1
ENSMUSG00000078652,0.1511209317442373,4.8132880939421975e-207,1.9726590548943432e-205,0.14160857841914773,0.16060537969368552,Psme3
ENSMUSG00000029925,0.1509992619156297,1.04097286990161e-206,4.248868856741265e-205,0.14148656202168006,0.16048407785219015,Tbxas1
ENSMUSG00000028906,0.15053379985798687,1.9786629218202885e-205,8.043345210651579e-204,0.14101977679254638,0.16002002092742312,Epb41
ENSMUSG00000029708,0.1504509701580238,3.33826876452126e-205,1.3515258155956517e-203,0.14093671207550276,0.15993744083357572,Gcc1
ENSMUSG00000032551,0.15022171539014853,1.4175274790471378e-204,5.71583660906104e-203,0.14070680752942646,0.15970887622930796,1110059G10Rik
ENSMUSG00000059866,0.15011304647160587,2.8109932788815654e-204,1.1289129634062511e-202,0.14059783096838274,0.1596005340994572,Tnip2
ENSMUSG00000002881,0.1494739874048891,1.5587449941618866e-202,6.234979976647546e-201,0.13995696738551777,0.15896339218422564,Nab1
ENSMUSG00000028825,0.14941753223180212,2.220525396854272e-202,8.846714728503076e-201,0.13990035318281985,0.15890710599440916,Rhd
ENSMUSG00000098008,0.14890204511751326,5.582876821707899e-201,2.2154273102015473e-199,0.1393834168615225,0.15839315899804604,A930001A20Rik
ENSMUSG00000014503,0.14880718263257137,1.0092738035080815e-200,3.9892245197947883e-199,0.13928828825155093,0.1582985793729016,Pkd2l2
ENSMUSG00000032591,0.1485704416275917,4.415750658440884e-200,1.7384845111971983e-198,0.139050883865147,0.15806254351963847,Mst1
ENSMUSG00000058662,0.14851648884889448,6.179239210664828e-200,2.423231063005815e-198,0.1389967800563139,0.15800875129176056,Olfr69
ENSMUSG00000102095,0.14846668702625493,8.425356362916378e-200,3.29115482926421e-198,0.13894683887375942,0.1579590976176632,C730036E19Rik
ENSMUSG00000079323,0.1482729775465424,2.8111383869651866e-199,1.0938281661343138e-197,0.13875258779931401,0.15776596392095132,Gm20661
ENSMUSG00000107705,0.14793691289763145,2.264777578705691e-198,8.778207669401903e-197,0.13841558528102632,0.1574308964692622,Gm45062
ENSMUSG00000041556,0.14785338738732712,3.801028156440017e-198,1.4675784387799292e-196,0.13833182701476737,0.15734761846319623,Fbxo2
ENSMUSG00000033220,0.147747011128289,7.346884756834876e-198,2.8257249064749525e-196,0.13822515452003944,0.15724155722463184,Rac2
ENSMUSG00000030123,0.14771310456142936,9.063210368489682e-198,3.472494394057349e-196,0.1381911535768949,0.15720775102195247,Plxnd1
ENSMUSG00000035183,0.14764111628649437,1.415121842163789e-197,5.401228405205301e-196,0.13811896500262344,0.15713597576011254,Slc24a5
ENSMUSG00000000290,0.1476208865341749,1.603819568971296e-197,6.098173266050555e-196,0.13809867898148745,0.15711580584951676,Itgb2
ENSMUSG00000059336,0.1475754918164192,2.1237929238246853e-197,8.044670166002596e-196,0.13805315802794121,0.15707054538525517,Slc14a1
ENSMUSG00000032020,0.14692015889903068,1.2114388791112243e-195,4.5714674683442426e-194,0.1373960072121062,0.1564171461508532,Ubash3b
ENSMUSG00000025732,0.1468316760935205,2.0882799637191196e-195,7.850676555335036e-194,0.13730727959706415,0.15632892379354857,Fam195a
ENSMUSG00000069814,0.14680826079937956,2.411822746526032e-195,9.033043994479521e-194,0.13728379954430522,0.15630557739672174,Ccdc92b
ENSMUSG00000032285,0.1467280936734396,3.948583434206754e-195,1.4733520276890873e-193,0.13720341078483358,0.15622564607469078,Dnaja4
ENSMUSG00000027077,0.14649617799314194,1.6409843126358796e-194,6.100313429873158e-193,0.13697085464681572,0.1559944118516512,Smtnl1
ENSMUSG00000054362,0.14645161465124298,2.1570695213003736e-194,7.989146375186569e-193,0.13692616835917634,0.15594997933470897,Lexm
ENSMUSG00000038683,0.14640991971397382,2.785769029089564e-194,1.0279590513245624e-192,0.13688435842491026,0.15590840676679085,Pak1ip1
ENSMUSG00000017314,0.1460026107118254,3.375318531986316e-193,1.2409259308773222e-191,0.1364759278266103,0.15550229139492375,Mpp2
ENSMUSG00000000706,0.14598958348278315,3.655209650321531e-193,1.3389046338174105e-191,0.13646286477827735,0.15548930228954028,Btn1a1
ENSMUSG00000085463,0.14596726342651628,4.1896910664093626e-193,1.5290843308063367e-191,0.13644048335913284,0.15546704754437946,9430024E24Rik
ENSMUSG00000043372,0.14548187718813868,8.104630404346933e-192,2.9471383288534303e-190,0.1359537650897316,0.1549830792180984,Hexim2
ENSMUSG00000071715,0.1452777807593802,2.8077272953152574e-191,1.0172924983026296e-189,0.13574910993876443,0.15477957763465106,Ncf4
ENSMUSG00000029372,0.14498716857876964,1.6418786525819353e-190,5.927359756613485e-189,0.13545770359886858,0.15448981106072066,Ppbp
ENSMUSG00000056145,0.1448380526842237,4.057514398343923e-190,1.4595375533611234e-188,0.1353081808535954,0.15434112842044406,AI504432
ENSMUSG00000002820,0.1448340918924504,4.1561470513032534e-190,1.4896584413273308e-188,0.13530420926103814,0.154337179130831,Atg4d
ENSMUSG00000020300,0.1448219801189669,4.472863764747402e-190,1.5974513445526437e-188,0.13529206446155123,0.15432510252811765,Cpeb4
ENSMUSG00000028542,0.14447656718652244,3.622440297422741e-189,1.2891246610045343e-187,0.13494571087334456,0.15398069142768397,Slc6a9
ENSMUSG00000070639,0.14444981839762114,4.2584694497275145e-189,1.510095549548764e-187,0.13491888933719495,0.15395402012433754,Lrrc8b
ENSMUSG00000032316,0.14435728738043743,7.450213572544513e-189,2.6325843012524783e-187,0.13482610677608797,0.1538617570430155,Clk3
ENSMUSG00000026311,0.14428621115683424,1.1445867044785511e-188,4.0302348749244755e-187,0.1347548374465366,0.15379088651751788,Asb1
ENSMUSG00000024516,0.14427924167445594,1.1937930574152676e-188,4.188747569878132e-187,0.13474784903418305,0.15378393719990163,Sec11c
ENSMUSG00000104818,0.1440979851921702,3.564694100454137e-188,1.2463965386203275e-186,0.1345661005698954,0.1536032048157114,Gm43661
ENSMUSG00000028394,0.14406119058118064,4.45028807407403e-188,1.550623022325446e-186,0.13452920616610312,0.15356651651766656,Pole3
ENSMUSG00000032577,0.14383886961401093,1.6986328797089043e-187,5.8980308323225846e-186,0.13430628279158288,0.1533448373586523,Mapkapk3
ENSMUSG00000032508,0.14368154192477628,4.377048870661695e-187,1.5145497822358808e-185,0.13414852938564925,0.1531879632733671,Myd88
ENSMUSG00000034825,0.14315367034662893,1.0399081050289922e-185,3.585890017341352e-184,0.13361923295762507,0.1526616101428466,Nrip3
ENSMUSG00000038843,0.1427272441549199,1.3320252590405405e-184,4.5774063884554655e-183,0.13319165971283173,0.15223640664755908,Gcnt1
ENSMUSG00000030515,0.14264881823235312,2.1272674569402665e-184,7.285162523768036e-183,0.13311302321710514,0.15215820521325796,Tarsl2
ENSMUSG00000063549,0.1422840660799679,1.8700428056683708e-183,6.382398654158263e-182,0.13274729328494822,0.15179449557165584,Olfr322
ENSMUSG00000033386,0.14215693855526348,3.9836154078052885e-183,1.3549712271446561e-181,0.13261982558373625,0.15166773078928578,Frrs1
ENSMUSG00000008226,0.14139500704887623,3.6492601338849205e-181,1.2370373335203122e-179,0.13185586186032427,0.1509079668014145,Scrn3
ENSMUSG00000045730,0.14137251030634806,4.168348032548397e-181,1.4082256866717557e-179,0.13183330528691228,0.15088553388609052,Adrb2
ENSMUSG00000025759,0.1409374339630366,5.433722906835445e-180,1.8295363322678264e-178,0.13139707378558255,0.15045169000367856,Mfsd8
ENSMUSG00000073063,0.14063193408859087,3.2806269317647716e-179,1.1008815207264333e-177,0.131090764995727,0.15014705334289957,Hbq1b
ENSMUSG00000036473,0.14027557737906168,2.6580053759935385e-178,8.889650086934912e-177,0.13073346701174882,0.14979170126395536,Tbc1d24
ENSMUSG00000000320,0.14012129615813604,6.564074947001958e-178,2.188024982333986e-176,0.13057877904393325,0.14963785422561882,Alox12
ENSMUSG00000002844,0.14006753652016388,8.99239491260011e-178,2.9875066154817642e-176,0.13052487778324345,0.14958424577128385,Adprh
ENSMUSG00000024588,0.13984529829377887,3.299175296677163e-177,1.0924421512176035e-175,0.13030205469799483,0.14936263193273996,Fech
ENSMUSG00000039910,0.13950570944944174,2.394477356504262e-176,7.902565533017367e-175,0.1299615740280215,0.1490239953310083,Cited2
ENSMUSG00000022747,0.13944841966138904,3.343603637125315e-176,1.0998696174754326e-174,0.129904134007858,0.14896686596941305,St3gal6
ENSMUSG00000050788,0.13923733049671413,1.1427595800577839e-175,3.746752721500931e-174,0.12969249185288448,0.1487563673614625,Olfr419
ENSMUSG00000028644,0.1388961267519191,8.2965016243497e-175,2.7112750406371573e-173,0.12935039609564755,0.14841611636621,Ermap
ENSMUSG00000111378,0.13884686495354756,1.1041073453639107e-174,3.596440864377559e-173,0.12930100569936617,0.1483669919362731,RP24-282C4.3
ENSMUSG00000040152,0.1388251374003199,1.2523903347902887e-174,4.066202385682755e-173,0.12927922144141976,0.148345324956239,Thbs1
ENSMUSG00000078350,0.1388096066755561,1.3704201468800432e-174,4.435016656569719e-173,0.12926365019010996,0.14832983752322934,Smim1
ENSMUSG00000047545,0.13877208519868586,1.7034616815694446e-174,5.495037682482079e-173,0.12922603082249856,0.14829242061786543,Olfr629
ENSMUSG00000000869,0.13875034602104128,1.9322312090706628e-174,6.212962087043932e-173,0.1292042349415293,0.1482707420143458,Il4
ENSMUSG00000034923,0.13865967853403477,3.2674619342275434e-174,1.047263440457546e-172,0.12911333106168932,0.14818032706490297,Ly6g6f
ENSMUSG00000028669,0.13851445114687072,7.574043382148686e-174,2.4198221668206663e-172,0.128967725364698,0.14803550385021205,Pithd1
ENSMUSG00000050675,0.13824679099328496,3.5579687306341736e-173,1.1331110607115203e-171,0.12869936904874493,0.14776858753360717,Gp1ba
ENSMUSG00000036622,0.13786261322291662,3.2596660281743755e-172,1.0348146121188494e-170,0.12831419450692796,0.14738547498259733,Atp13a2
ENSMUSG00000028132,0.13782515809477125,4.043984707875667e-172,1.2797419961631857e-170,0.12827664235339784,0.14734812355435034,Tmem56
ENSMUSG00000107689,0.13758334583773937,1.6243837060341874e-171,5.124238820297121e-170,0.12803420435443233,0.14710698013553297,Gm44386
ENSMUSG00000043190,0.13712940031926574,2.1944513391412923e-170,6.900790374658152e-169,0.12757908723505942,0.14665428714568804,Rfesd
ENSMUSG00000026520,0.13695637289167623,5.905440238933091e-170,1.851235184618524e-168,0.12740561429469177,0.14648173608600562,Pycr2
ENSMUSG00000105283,0.1368510113393243,1.0783716490587335e-169,3.369911403308542e-168,0.12729998174257245,0.14637666432430538,Gm33370
ENSMUSG00000042453,0.136835888750041,1.1756733626953014e-169,3.662533840172279e-168,0.12728482027435503,0.14636158331116125,Reln
ENSMUSG00000036533,0.13648748433346666,8.579329281896583e-169,2.6643879757442803e-167,0.12693552137459488,0.146014135527621,Cdc42ep3
ENSMUSG00000051811,0.13608841132075208,8.304573785765468e-168,2.571075475469185e-166,0.12653542670450288,0.14561615538368622,Cox6b2
ENSMUSG00000023942,0.13584239313400812,3.3540546547882357e-167,1.0352020539469864e-165,0.1262887802410774,0.14537080938585836,Slc29a1
ENSMUSG00000033916,0.13557948615474277,1.4865219164013324e-166,4.573913588927176e-165,0.1260252031604728,0.145108619444981,Chmp2a
ENSMUSG00000056234,0.13528043737467638,8.055010120052976e-166,2.4708620000162504e-164,0.12572539380014044,0.14481038464757598,Ncoa4
ENSMUSG00000045795,0.1349415489425079,5.4410226584114595e-165,1.6639213022665014e-163,0.12538564557180665,0.14447241654487905,Whamm
ENSMUSG00000018983,0.13492672820642898,5.914426821038542e-165,1.803178908853214e-163,0.12537078728508935,0.14445763600716577,E2f2
ENSMUSG00000024034,0.13492353124401898,6.021819080550887e-165,1.8303401460640993e-163,0.1253675822232403,0.14445444771533722,Tmprss3
ENSMUSG00000061436,0.1344919841132129,6.8057330533470994e-164,2.0623433494991209e-162,0.12493494360725389,0.14402406918061694,Hipk2
ENSMUSG00000041754,0.134476314855924,7.431007949224786e-164,2.2450175073186665e-162,0.12491923478706973,0.144008442286616,Trem3
ENSMUSG00000039652,0.13444598357897208,8.808994554893538e-164,2.6533116129197405e-162,0.1248888269410894,0.14397819299957165,Cpeb3
ENSMUSG00000030507,0.1341951250515574,3.591534091584338e-163,1.0785387662415429e-161,0.1246373358284741,0.1437280118967737,Dbx1
ENSMUSG00000001542,0.13398649812810776,1.1533826013837844e-162,3.453241321508337e-161,0.12442818374983289,0.1435199474265857,Ell2
ENSMUSG00000020440,0.13375139855992466,4.2852179010892253e-162,1.2791695227132015e-160,0.12419249340748428,0.14328548067130847,Arf5
ENSMUSG00000025916,0.13338241973279547,3.3454331253427603e-161,9.956646206377264e-160,0.12382258956015116,0.14291749285930164,Ppp1r42
ENSMUSG00000105053,0.13317092758800353,1.0835366789134397e-160,3.2152423706630256e-159,0.12361056840798493,0.1427065675582911,Gm43064
ENSMUSG00000046442,0.13316135864071046,1.1426578653184587e-160,3.380644571948103e-159,0.12360097554643011,0.14269702423732517,Ppm1e
ENSMUSG00000040687,0.13315004672849037,1.2167159523184791e-160,3.589132602709378e-159,0.1235896353663172,0.14268574261693043,Madd
ENSMUSG00000025648,0.13307495758193064,1.84572726119929e-160,5.428609591762617e-159,0.1235143586391056,0.14261085448649669,Pfkfb4
ENSMUSG00000030075,0.1327134632059937,1.367541607799806e-159,4.010385946626997e-158,0.12315196275179029,0.14225032631493176,Cntn3
ENSMUSG00000026409,0.1324499215462077,5.867814183516796e-159,1.7157351413791802e-157,0.12288776546686658,0.14198748745606493,Pfkfb2
ENSMUSG00000078349,0.13231839554623667,1.212453865762658e-158,3.53485092059084e-157,0.12275591277039705,0.14185631170055962,AW011738
ENSMUSG00000032519,0.13210717708455288,3.882796216574518e-158,1.128719830399569e-156,0.1225441703710252,0.14164565499782691,Slc25a38
ENSMUSG00000078810,0.1320578971240768,5.092816414183837e-158,1.4761786707779237e-156,0.1224947682944596,0.14159650597858506,Gp6
ENSMUSG00000028684,0.1318125498168873,1.9625724290870042e-157,5.672174650540474e-156,0.1222488137202045,0.14135180988111037,Urod
ENSMUSG00000084833,0.13165630067999876,4.6274507552824e-157,1.3335592954704321e-155,0.12209217845825472,0.14119597485879593,Gm12649
ENSMUSG00000029866,0.13148243256766903,1.2003870136853486e-156,3.4493879703601977e-155,0.12191788124061743,0.14102256700172533,Kel
ENSMUSG00000015790,0.13145865633724438,1.3673762437280492e-156,3.917983506384095e-155,0.12189404637646896,0.14099885366508882,Surf1
ENSMUSG00000035547,0.13134936953705353,2.487471776026248e-156,7.10706221721785e-155,0.12178449020983585,0.14088985581369423,Capn5
ENSMUSG00000058586,0.13126601009767486,3.9248642160985666e-156,1.118194933361415e-154,0.12170092546558782,0.1408067166169883,Serhl
ENSMUSG00000058486,0.13112747747674977,8.369417217559876e-156,2.3776753458976918e-154,0.12156205195440392,0.14066854971330867,Wdr91
ENSMUSG00000031552,0.1304280165025528,3.7813944677499916e-154,1.0712165631019807e-152,0.12086087552005115,0.13997092959598118,Adam18
ENSMUSG00000033032,0.13035888154697917,5.50461487910091e-154,1.5549759545482796e-152,0.120791571526258,0.13990197607681495,Afap1l1
ENSMUSG00000046230,0.13009559809373328,2.2957891858450484e-153,6.467011791112813e-152,0.1205276451864694,0.13963938273202148,Vps13a
ENSMUSG00000053565,0.1299533609914604,4.959632295675912e-153,1.3931551392348068e-151,0.1203850613318479,0.13949751789766912,Eif3k
ENSMUSG00000021693,0.12973986833323295,1.5733728107005526e-152,4.407206752662612e-151,0.12017104895205494,0.1392845832645355,Kif2a
ENSMUSG00000060791,0.1294773523385703,6.488818296068535e-152,1.812519077114116e-150,0.11990789511370345,0.1390227522217419,Gmfg
ENSMUSG00000000861,0.1293974435115367,9.981892184072767e-152,2.780471360465952e-150,0.11982779239654036,0.1389430516263902,Bcl11a
ENSMUSG00000030641,0.12907152091657162,5.76596877818872e-151,1.6016579939413112e-149,0.11950108027608383,0.13861797706122617,Ddias
ENSMUSG00000020832,0.12890496795580764,1.410335857923485e-150,3.9067475288739197e-149,0.1193341246522427,0.1384518566664147,Eral1
ENSMUSG00000073542,0.12876532007328587,2.9827677653339084e-150,8.239689959485935e-149,0.1191941395702833,0.1383125710588,Cep76
ENSMUSG00000045316,0.12862724261504543,6.250243743057141e-150,1.7218302322471465e-148,0.11905572907873611,0.13817485143014607,Fahd1
ENSMUSG00000021697,0.128606351229401,6.989974332590007e-150,1.9203226188434084e-148,0.11903478733691078,0.13815401415264972,Depdc1b
ENSMUSG00000053469,0.1284136695405973,1.9594299083075814e-149,5.368301118650908e-148,0.11884164161346662,0.1379618311059572,Tg
ENSMUSG00000005950,0.12836396187222932,2.555649383740851e-149,6.982648589455877e-148,0.11879181435183958,0.13791225195969742,P2rx5
ENSMUSG00000097071,0.12810210794993396,1.0339423640088491e-148,2.8172816458006786e-147,0.11852933122279279,0.13765107428617274,4930544I03Rik
ENSMUSG00000048878,0.1279125472067569,2.8386079701107617e-148,7.713608614431418e-147,0.11833931582039513,0.13746200226299135,Hexim1
ENSMUSG00000049600,0.12784727744493465,4.017642003980111e-148,1.08879187099732e-146,0.11827388967207988,0.13739690061671175,Zbtb45
ENSMUSG00000069309,0.1277824975684958,5.670553374976797e-148,1.5325819932369722e-146,0.118208954665103,0.13733228751243817,Hist1h2an
ENSMUSG00000049562,0.12774025437144965,7.098604200429902e-148,1.9133704044285449e-146,0.1181666103509649,0.13729015302435957,Ap5b1
ENSMUSG00000035239,0.12750732737804968,2.4459203696522269e-147,6.575054757129643e-146,0.11793312642798497,0.13705782482642234,Neu3
ENSMUSG00000035021,0.12716569656824944,1.4948630750786061e-146,4.007675804500284e-145,0.11759068069215602,0.13671707036094724,Baz1a
