,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000022360,0.29949306651354535,0.0,0.0,0.29061874149695566,0.308315871940455,Atad2
ENSMUSG00000059248,0.2994663424590835,0.0,0.0,0.2905918637099557,0.3082893053099211,Sept9
ENSMUSG00000048922,0.29939226001084174,0.0,0.0,0.29051735516895866,0.3082156591887006,Cdca2
ENSMUSG00000033396,0.29937286353331277,0.0,0.0,0.290497847148389,0.3081963769340847,Spg11
ENSMUSG00000027447,0.2992323492094324,0.0,0.0,0.2903565249911451,0.30805668986123835,Cst3
ENSMUSG00000023935,0.2991996205156241,0.0,0.0,0.2903236081918225,0.3080241537966835,Spats1
ENSMUSG00000027996,0.29913209463188223,0.0,0.0,0.2902556942749142,0.3079570252806409,Sfrp2
ENSMUSG00000097261,0.29912016171729255,0.0,0.0,0.2902436927978916,0.3079451625782076,4930532G15Rik
ENSMUSG00000029072,0.29903992287940073,0.0,0.0,0.29016299300768167,0.3078653957868944,Tas1r3
ENSMUSG00000078484,0.29897871800869025,0.0,0.0,0.29010143661497606,0.30780455090216674,Klhl17
ENSMUSG00000061601,0.2989415245522347,0.0,0.0,0.29006402957875704,0.3077675761695574,Pclo
ENSMUSG00000054263,0.29861621066733957,0.0,0.0,0.28973684876714145,0.30744417422426323,Lifr
ENSMUSG00000030956,0.2982374607856262,0.0,0.0,0.28935592791220804,0.30706764776759526,Fam53b
ENSMUSG00000104713,0.2979357201605219,0.0,0.0,0.2890524597398219,0.3067676765115565,Gbp6
ENSMUSG00000000605,0.2979089045933941,0.0,0.0,0.28902549073264794,0.30674101810264837,Clcn4
ENSMUSG00000038930,0.2978888499617569,0.0,0.0,0.28900532135659895,0.30672108099630235,Rccd1
ENSMUSG00000022595,0.29785069360921157,0.0,0.0,0.2889669467107642,0.3066831482283793,Lypd2
ENSMUSG00000029061,0.297787930257701,0.0,0.0,0.288903824350911,0.3066207525899899,Mmp23
ENSMUSG00000029135,0.2977877742410234,0.0,0.0,0.2889036674419093,0.30662059748727627,Fosl2
ENSMUSG00000079055,0.2977267727594029,0.0,0.0,0.2888423171041051,0.3065599533235383,Slc8a3
ENSMUSG00000074575,0.2977165600771434,0.0,0.0,0.28883204602453644,0.30654980045534264,Kcng1
ENSMUSG00000026200,0.2976967921758626,0.0,0.0,0.2888121650938993,0.3065301483258207,Glb1l
ENSMUSG00000071855,0.2976524784772179,0.0,0.0,0.2887675980452202,0.30648609412533273,Ccdc112
ENSMUSG00000037849,0.2975774906802831,0.0,0.0,0.2886921816161756,0.3064115453658915,Ifi206
ENSMUSG00000030465,0.29755836240998207,0.0,0.0,0.28867294402585686,0.3063925290701703,Psd3
ENSMUSG00000031098,0.2974764539592165,0.0,0.0,0.28859056754107043,0.3063111000218227,Syt8
ENSMUSG00000032036,0.2974753949791732,0.0,0.0,0.2885895025107585,0.30631004723904287,Kirrel3
ENSMUSG00000039176,0.29747091995649405,0.0,0.0,0.2885850019211837,0.3063055984044322,Polg
ENSMUSG00000017007,0.2974443579170581,0.0,0.0,0.28855828813442297,0.30627919179950674,Rbpjl
ENSMUSG00000022033,0.29739516083054435,0.0,0.0,0.2885088100244711,0.306230282566309,Pbk
ENSMUSG00000045532,0.2973033464071899,0.0,0.0,0.2884164712659995,0.3061390052265641,C1ql1
ENSMUSG00000051950,0.29724879844615437,0.0,0.0,0.2883616118699654,0.30608477627589264,B3glct
ENSMUSG00000054871,0.2970680042009262,0.0,0.0,0.2881797858189725,0.30590503895145604,Tmem158
ENSMUSG00000022994,0.296927938126809,0.0,0.0,0.28803892081830756,0.30576579126872944,Adcy6
ENSMUSG00000043059,0.29692240680428794,0.0,0.0,0.2880333579534269,0.30576029225738605,Zfp513
ENSMUSG00000049107,0.2968710215241262,0.0,0.0,0.2879816796774439,0.3057092071157584,Ntf3
ENSMUSG00000073771,0.2968558417176546,0.0,0.0,0.28796641332652223,0.305694115963947,Btbd19
ENSMUSG00000026471,0.2968085510577265,0.0,0.0,0.287918853077881,0.305647101467307,Mr1
ENSMUSG00000058290,0.2968051788837956,0.0,0.0,0.28791546168195525,0.3056437489842155,Espl1
ENSMUSG00000028521,0.29674818010907533,0.0,0.0,0.28785813803775623,0.30558708300428267,Slc35d1
ENSMUSG00000050315,0.2967095435756115,0.0,0.0,0.28781928132823237,0.30554867201965896,Synpo2
ENSMUSG00000021240,0.296700148609313,0.0,0.0,0.2878098328277384,0.3055393318940917,Abcd4
ENSMUSG00000030518,0.29660717646053675,0.0,0.0,0.28771633100036664,0.30544690235493066,Fam189a1
ENSMUSG00000022881,0.2964673673177601,0.0,0.0,0.28757572565951695,0.30530790886103576,Rfc4
ENSMUSG00000056153,0.2964640842244533,0.0,0.0,0.28757242387395165,0.3053046449168235,Socs6
ENSMUSG00000064090,0.2964524306423377,0.0,0.0,0.28756070394399086,0.30529305930415584,Vrk2
ENSMUSG00000018341,0.2963978068444853,0.0,0.0,0.2875057691895911,0.30523875406439194,Il12rb2
ENSMUSG00000074657,0.2963463586599025,0.0,0.0,0.2874540281797566,0.3051876058655951,Kif5a
ENSMUSG00000097504,0.2963067927137328,0.0,0.0,0.2874142370732264,0.3051482705871608,4930516B21Rik
ENSMUSG00000020424,0.2962311133562329,0.0,0.0,0.2873381271280643,0.30507303235296285,Gatsl3
ENSMUSG00000052906,0.2962089553507998,0.0,0.0,0.2873158430729974,0.30505100348223607,Ubxn8
ENSMUSG00000031595,0.29619791583837046,0.0,0.0,0.2873047407639915,0.3050400283034829,Pdgfrl
ENSMUSG00000069308,0.29612807953378395,0.0,0.0,0.28723450726164956,0.30497059892134076,Hist1h2bp
ENSMUSG00000034438,0.2961177560339039,0.0,0.0,0.28722412505441913,0.3049603355664949,Gbp8
ENSMUSG00000025784,0.29606826309678713,0.0,0.0,0.2871743506914681,0.30491113094825517,Clec3b
ENSMUSG00000074170,0.29599606376746385,0.0,0.0,0.28710174090977586,0.30483935212821145,Plekhf1
ENSMUSG00000044220,0.29593070156439083,0.0,0.0,0.28703600721146855,0.30477437052642353,Nkx2-3
ENSMUSG00000038650,0.2958915447290025,0.0,0.0,0.2869966278628463,0.3047354416601593,Rnh1
ENSMUSG00000034329,0.29564363204148364,0.0,0.0,0.28674730708060064,0.30448897162204275,Brip1
ENSMUSG00000055026,0.29539491397796724,0.0,0.0,0.2864971775589489,0.30424169970429377,Gabrg3
ENSMUSG00000025612,0.2952988936221423,0.0,0.0,0.28640061261863964,0.3041462373300405,Bach1
ENSMUSG00000079038,0.2952042482228236,0.0,0.0,0.28630543060988733,0.304052141748425,D130040H23Rik
ENSMUSG00000044938,0.29517020242116176,0.0,0.0,0.28627119182226823,0.3040182936847267,Klhl31
ENSMUSG00000032537,0.29499272857534503,0.0,0.0,0.28609271234788997,0.3038418502449945,Ephb1
ENSMUSG00000018809,0.29492848396900306,0.0,0.0,0.28602810386149535,0.3037779784906365,Smyd4
ENSMUSG00000038576,0.29488584409549673,0.0,0.0,0.2859852225213531,0.30373558603930056,Susd4
ENSMUSG00000073555,0.2948491325049078,0.0,0.0,0.28594830306414054,0.3036990874433501,Gm4951
ENSMUSG00000018593,0.2948314472780152,0.0,0.0,0.2859305177102278,0.3036815048139783,Sparc
ENSMUSG00000036257,0.294485711976904,0.0,0.0,0.2855828262192775,0.3033377740204665,Pnpla8
ENSMUSG00000097452,0.294226716281797,0.0,0.0,0.2853223666473518,0.30308027842391305,Gm2824
ENSMUSG00000108600,0.2941752110135722,0.0,0.0,0.285270570421538,0.30302907131919316,Gm44671
ENSMUSG00000024056,0.29416456889773296,0.0,0.0,0.28525986819397564,0.30301849080408727,Ndc80
ENSMUSG00000097641,0.29407519567249657,0.0,0.0,0.28516999023395767,0.30292963481993385,Gm26865
ENSMUSG00000022100,0.29406683734240685,0.0,0.0,0.2851615847082543,0.30292132485520373,Xpo7
ENSMUSG00000024824,0.29402984252091546,0.0,0.0,0.28512438101061144,0.3028845440875583,Rad9a
ENSMUSG00000004698,0.29383634821723686,0.0,0.0,0.2849297946575757,0.3026921689216052,Hdac9
ENSMUSG00000048458,0.2938278143364447,0.0,0.0,0.284921212629895,0.3026836843826954,Fam212b
ENSMUSG00000020105,0.2938136419726652,0.0,0.0,0.28490696031089763,0.30266959395873405,Lrig3
ENSMUSG00000022485,0.2937424852378355,0.0,0.0,0.2848354021956952,0.3025988485695887,Hoxc5
ENSMUSG00000037235,0.29362677957296446,0.0,0.0,0.2847190440711379,0.30248381157227455,Mxd4
ENSMUSG00000056602,0.2934731927020966,0.0,0.0,0.28456459153541164,0.30233111188736067,Fry
ENSMUSG00000029650,0.2934605353324634,0.0,0.0,0.28455186284541195,0.3023185276120362,Slc46a3
ENSMUSG00000009734,0.29338219680219124,0.0,0.0,0.284473082971611,0.30224064140569695,Pou6f2
ENSMUSG00000028444,0.29331676051914163,0.0,0.0,0.2844072781259277,0.30217558285879265,Cntfr
ENSMUSG00000020241,0.2928845309639643,0.0,0.0,0.2839726161942298,0.30174584631014256,Col6a2
ENSMUSG00000070371,0.2928576327483265,0.0,0.0,0.2839455667296551,0.30171910311857836,Prss36
ENSMUSG00000029213,0.29239641323269455,0.0,0.0,0.28348175597896935,0.30126053960703747,Commd8
ENSMUSG00000005087,0.2923580274499187,0.0,0.0,0.2834431547242219,0.3012223746899272,Cd44
ENSMUSG00000027107,0.29234500533210683,0.0,0.0,0.28343005951555994,0.3012094274928508,Chrna1
ENSMUSG00000016253,0.29229837528092156,0.0,0.0,0.2833831677653903,0.3011630656936276,Nelfcd
ENSMUSG00000055723,0.29221126287540955,0.0,0.0,0.283295566578461,0.3010764543134754,Rras2
ENSMUSG00000032786,0.29221094709238177,0.0,0.0,0.28329524902386805,0.3010761403464016,Alas1
ENSMUSG00000110008,0.292209013051665,0.0,0.0,0.28329330413308873,0.3010742174276122,Olfr560
ENSMUSG00000022429,0.2916626010429652,0.0,0.0,0.28274382966351924,0.3005309447375515,Dmc1
ENSMUSG00000027983,0.29158246520332415,0.0,0.0,0.28266324518084635,0.30045126882107553,Cyp2u1
ENSMUSG00000048794,0.291523438104465,0.0,0.0,0.28260388769743006,0.3003925804169423,Cfap100
ENSMUSG00000031583,0.2915233201024999,0.0,0.0,0.28260376903505663,0.3003924630919997,Wrn
ENSMUSG00000001802,0.2914984751507119,0.0,0.0,0.2825787850423968,0.30036776067924154,Lrp3
ENSMUSG00000018189,0.29140138688398426,0.0,0.0,0.2824811535524735,0.3002712293076502,Uchl5
ENSMUSG00000074934,0.2911540133415771,0.0,0.0,0.2822323967538291,0.300025273870622,Grem1
ENSMUSG00000035278,0.29111995901653953,0.0,0.0,0.2821981520987445,0.2999914146746709,Plekhj1
ENSMUSG00000021871,0.2911041458153923,0.0,0.0,0.28218225052514884,0.29997569207454683,Pnp
ENSMUSG00000037949,0.2910313835857766,0.0,0.0,0.28210908172526905,0.2999033466707331,Ano10
ENSMUSG00000003534,0.290971988668115,0.0,0.0,0.2820493550062196,0.29984429192722445,Ddr1
ENSMUSG00000024524,0.290894853331729,0.0,0.0,0.28197178886731333,0.2997675982686867,Gnal
ENSMUSG00000036602,0.2908851152602466,0.0,0.0,0.28196199641678393,0.29975791594936363,Alx1
ENSMUSG00000065968,0.29082032719399936,0.0,0.0,0.2818968466102881,0.29969349875957324,Ifitm7
ENSMUSG00000019966,0.2906187982652576,0.0,0.0,0.28169419298306075,0.2994931229571356,Kitl
ENSMUSG00000042275,0.29061747048406217,0.0,0.0,0.2816928577943858,0.2994918027707619,Pelo
ENSMUSG00000019791,0.2906132251581258,0.0,0.0,0.281688588784685,0.2994875817275845,Hint3
ENSMUSG00000034579,0.29059915812184095,0.0,0.0,0.2816744432739418,0.29947359515059013,Pla2g3
ENSMUSG00000032064,0.2905888531784008,0.0,0.0,0.2816640808457402,0.29946334914596057,Dixdc1
ENSMUSG00000034343,0.2904310313147624,0.0,0.0,0.28150537885384397,0.29930642968394827,Ube2f
ENSMUSG00000055421,0.2904014237117482,0.0,0.0,0.2814756061919299,0.29927699131926283,Pcdh9
ENSMUSG00000031652,0.2903465527051027,0.0,0.0,0.2814204293313221,0.2992224339129704,N4bp1
ENSMUSG00000020520,0.29031580332952683,0.0,0.0,0.28138950858286876,0.29919186025173533,Galnt10
ENSMUSG00000021127,0.29013664327259847,0.0,0.0,0.28120935039707984,0.2990137236252246,Zfp36l1
ENSMUSG00000073408,0.289930642449943,0.0,0.0,0.28100220268917186,0.2988088987929668,Dpcr1
ENSMUSG00000039252,0.28988424446976985,0.0,0.0,0.28095554650851395,0.29876276557061393,Lgi2
ENSMUSG00000108634,0.28987104761262505,0.0,0.0,0.280942276219784,0.29874964401026943,Gm44783
ENSMUSG00000030751,0.2897663996541595,0.0,0.0,0.2808370460870831,0.2986455930187812,Psma1
ENSMUSG00000032322,0.2897494155818587,0.0,0.0,0.28081996754977384,0.29862870581264894,Pstpip1
ENSMUSG00000036925,0.2895879314622108,0.0,0.0,0.2806575855417645,0.2984681424162642,Mucl2
ENSMUSG00000012296,0.2895787242778179,0.0,0.0,0.2806483271787411,0.29845898771271545,Tjap1
ENSMUSG00000030930,0.2894499225257778,0.0,0.0,0.2805188096494607,0.29833091995784605,Chst15
ENSMUSG00000026826,0.28943667278860236,0.0,0.0,0.28050548629927974,0.2983177457082552,Nr4a2
ENSMUSG00000075467,0.2892817286985203,0.0,0.0,0.2803496816249135,0.2981636841282958,Dnlz
ENSMUSG00000020009,0.2891877867344438,0.0,0.0,0.28025521812130455,0.29807027700113164,Ifngr1
ENSMUSG00000019785,0.2890521834382207,0.0,0.0,0.28011886229857913,0.29793544543100847,Clvs2
ENSMUSG00000021810,0.2889545597835776,0.0,0.0,0.28002069710751004,0.29783837713871486,Ecd
ENSMUSG00000027654,0.2888816015127039,0.0,0.0,0.27994733424563256,0.29776583379357885,Fam83d
ENSMUSG00000035873,0.2888657697344873,0.0,0.0,0.2799314146858702,0.29775009203975183,Pawr
ENSMUSG00000022366,0.28884983466707104,0.0,0.0,0.2799153912691683,0.29773424757918066,Slc22a22
ENSMUSG00000085591,0.2884868612652069,0.0,0.0,0.27955040677075044,0.297373336719699,Gm13479
ENSMUSG00000040269,0.28840351782220125,0.0,0.0,0.2794666019182582,0.29729046650490065,Mrps28
ENSMUSG00000016194,0.2883540439916612,0.0,0.0,0.279416854253016,0.2972412735258946,Hsd11b1
ENSMUSG00000025173,0.2882779349829362,0.0,0.0,0.27934032407914955,0.29716559647834995,Wdr45b
ENSMUSG00000068551,0.28825317971407544,0.0,0.0,0.27931543184629726,0.29714098168541586,Zfp467
ENSMUSG00000038729,0.2881331175433756,0.0,0.0,0.2791947055755468,0.2970216006503678,Akap2
ENSMUSG00000028040,0.2879543352173494,0.0,0.0,0.27901493487427315,0.2968438320757092,Efna4
ENSMUSG00000026749,0.2879329304784852,0.0,0.0,0.278993411844044,0.29682254866706903,Nek6
ENSMUSG00000017446,0.28785131959242055,0.0,0.0,0.2789113500251581,0.2967414003016033,C1qtnf1
ENSMUSG00000062190,0.2877945018703607,0.0,0.0,0.27885421843952557,0.29668490451184193,Lancl2
ENSMUSG00000054920,0.287759264664732,0.0,0.0,0.2788187866138311,0.2966498669308694,Klhl5
ENSMUSG00000020330,0.28764856839790004,0.0,0.0,0.27870747911421134,0.2965397976211797,Hmmr
ENSMUSG00000020740,0.2872887211954302,0.0,0.0,0.2783456465991184,0.2961819868750671,Gga3
ENSMUSG00000027087,0.28713213753909855,0.0,0.0,0.2781881998478436,0.29602628858149915,Itgav
ENSMUSG00000023367,0.28709467896250657,0.0,0.0,0.2781505348694241,0.2959890417349162,Tmem176a
ENSMUSG00000047773,0.28700940844638,0.0,0.0,0.27806479460378325,0.29590425309905266,4932411E22Rik
ENSMUSG00000028822,0.2869583813064909,0.0,0.0,0.2780134864269933,0.29585351425641565,Tmem50a
ENSMUSG00000005220,0.28676714309492607,0.0,0.0,0.27782119540660455,0.2956633560713694,Corin
ENSMUSG00000068794,0.2866681309337929,0.0,0.0,0.27772163844320596,0.2955649028089328,Col28a1
ENSMUSG00000032997,0.2866285330177855,0.0,0.0,0.2776818226983207,0.2955255283602784,Chpf
ENSMUSG00000027778,0.2862217514008682,0.0,0.0,0.2772728051477831,0.2951210406294208,Ift80
ENSMUSG00000005873,0.2859370970137709,0.0,0.0,0.27698658804597986,0.29483798954246293,Reep5
ENSMUSG00000030729,0.285715405879436,0.0,0.0,0.27676368095699777,0.29461754598923484,Pgm2l1
ENSMUSG00000024298,0.2856930532358021,0.0,0.0,0.2767412057647177,0.2945953190839592,Zfp871
ENSMUSG00000021687,0.28547531583172564,0.0,0.0,0.2765222751249764,0.29437880599504074,Scamp1
ENSMUSG00000043301,0.28545139707968636,0.0,0.0,0.27649822535101515,0.29435502167998406,Kcnj6
ENSMUSG00000023994,0.2853361993503705,0.0,0.0,0.27638239674969356,0.2942404712729148,Nfya
ENSMUSG00000033628,0.28531094177794786,0.0,0.0,0.27635700089077714,0.2942153555943423,Pik3c3
ENSMUSG00000032959,0.28513128364607104,0.0,0.0,0.27617635948230224,0.2940367064042882,Pebp1
ENSMUSG00000053929,0.28504703471806014,0.0,0.0,0.2760916496742327,0.29395293039538667,Cyhr1
ENSMUSG00000020701,0.28491832970213177,0.0,0.0,0.2759622408517899,0.29382494758216315,Tmem132e
ENSMUSG00000102013,0.2846053072493021,0.0,0.0,0.27564750803183463,0.29351368026001623,E330023G01Rik
ENSMUSG00000071660,0.2845912403105118,0.0,0.0,0.2756333642758255,0.29349969215082006,Ttc9c
ENSMUSG00000057177,0.28447464509874015,0.0,0.0,0.27551613250625495,0.2933837501790766,Gsk3a
ENSMUSG00000050272,0.2844693147688637,0.0,0.0,0.2755107730815267,0.2933784497068107,Dscam
ENSMUSG00000033917,0.2844414450126932,0.0,0.0,0.27548275121130156,0.2933507360529457,Gde1
ENSMUSG00000034139,0.28423132066820356,0.0,0.0,0.27527148049126904,0.29314178816152375,Serpini2
ENSMUSG00000079560,0.2841854384519059,0.0,0.0,0.2752253480704476,0.29309616271929456,Hoxa3
ENSMUSG00000027959,0.28410780852182194,0.0,0.0,0.27514729490343753,0.29301896714295267,Sass6
ENSMUSG00000041741,0.28341904272956303,0.0,0.0,0.27445477914625893,0.2923340500336924,Pde3a
ENSMUSG00000003779,0.2833901203949378,0.0,0.0,0.2744256995482677,0.2923052891110946,Kif20a
ENSMUSG00000027406,0.2833161206033425,0.0,0.0,0.2743512974621245,0.2922317022299076,Idh3b
ENSMUSG00000106674,0.2833046025360627,0.0,0.0,0.2743397167873531,0.2922202484226363,Gm43153
ENSMUSG00000069743,0.2832254777719491,0.0,0.0,0.27426016200374853,0.2921415650313307,Zfp820
ENSMUSG00000002835,0.2831189280644876,0.0,0.0,0.27415303342429176,0.29203560948746055,Chaf1a
ENSMUSG00000066842,0.28293598207561227,0.0,0.0,0.27396909403046893,0.29185368316772264,Hmcn1
ENSMUSG00000037437,0.2829089210125129,0.0,0.0,0.2739418860802741,0.2918267728775854,Adam32
ENSMUSG00000068184,0.282843988368862,0.0,0.0,0.27387660104162476,0.29176220195397323,Ndufaf2
ENSMUSG00000060371,0.2828020019992148,0.0,0.0,0.2738343868523603,0.2917204494343667,Caln1
ENSMUSG00000026611,0.2827799619350197,0.0,0.0,0.2738122272117791,0.2916985321123569,Spata17
ENSMUSG00000024993,0.28272825173354965,0.0,0.0,0.27376023649863546,0.2916471098507416,Fam45a
ENSMUSG00000026604,0.2827116155708295,0.0,0.0,0.27374351010107745,0.29163056631282985,Ptpn14
ENSMUSG00000040205,0.28268747596955457,0.0,0.0,0.2737192395758287,0.2916065611036096,Cuzd1
ENSMUSG00000044338,0.28262234102110556,0.0,0.0,0.27365375141729287,0.29154178872396713,Aplnr
ENSMUSG00000030671,0.28256819347610135,0.0,0.0,0.2735993103073639,0.29148794252495014,Pde3b
ENSMUSG00000097103,0.28255890299626196,0.0,0.0,0.2735899694642759,0.29147870374350604,Gm2885
ENSMUSG00000029490,0.28226008747375914,0.0,0.0,0.27328953497931285,0.29118155014136476,Mfsd7a
ENSMUSG00000100301,0.28215614923997007,0.0,0.0,0.27318503402538313,0.2910781895766398,6030407O03Rik
ENSMUSG00000043336,0.2821360432053887,0.0,0.0,0.2731648191614537,0.29105819526355725,Filip1l
ENSMUSG00000035575,0.2820548302413297,0.0,0.0,0.27308316669090693,0.2909774334893733,Utp6
ENSMUSG00000111377,0.28204855346741087,0.0,0.0,0.2730768559538661,0.2909711915816479,RP23-402F24.3
ENSMUSG00000044991,0.2818112302936108,0.0,0.0,0.2728382492098883,0.29073518613216226,1110034G24Rik
ENSMUSG00000023809,0.281681800570224,0.0,0.0,0.27270811992677574,0.2906064746028397,Rps6ka2
ENSMUSG00000015711,0.28147681984295775,0.0,0.0,0.2725020319629844,0.29040263063465893,Prune1
ENSMUSG00000005514,0.2813657139975878,0.0,0.0,0.27239032630559046,0.29029214060905106,Por
ENSMUSG00000022443,0.2811642156702845,0.0,0.0,0.27218774079392954,0.29009175850731883,Myh9
ENSMUSG00000041406,0.28100904610168903,0.0,0.0,0.27203173455017277,0.2899374479867259,BC055324
ENSMUSG00000029778,0.2810068760044681,0.0,0.0,0.27202955275512175,0.28993528990028095,Adcyap1r1
ENSMUSG00000017754,0.28095957060196786,0.0,0.0,0.2719819923775064,0.2898882462950976,Pltp
ENSMUSG00000058806,0.28091190314141656,0.0,0.0,0.2719340680347184,0.28984084259192044,Col13a1
ENSMUSG00000017716,0.28089293153776407,0.0,0.0,0.27191499420457077,0.2898219759512626,Birc5
ENSMUSG00000036934,0.2807639762886598,0.0,0.0,0.2717853442805753,0.289693733980832,4921524J17Rik
ENSMUSG00000038143,0.2807263131608563,0.0,0.0,0.2717474783250525,0.2896562791152334,Stox2
ENSMUSG00000026070,0.2806666922585263,0.0,0.0,0.2716875364023603,0.28959698783700405,Il18r1
ENSMUSG00000040183,0.28061616956798696,0.0,0.0,0.2716367417340318,0.28954674441593825,Ankrd6
ENSMUSG00000028195,0.2805920697085073,0.0,0.0,0.271612512155884,0.2895227777536237,Cyr61
ENSMUSG00000064368,0.2805411535672932,0.0,0.0,0.27156132199348754,0.28947214298327295,mt-Nd6
ENSMUSG00000034354,0.28052804468121095,0.0,0.0,0.2715481425660482,0.2894591065309325,Mtmr3
ENSMUSG00000090622,0.28037206134818626,0.0,0.0,0.2713913201161263,0.2893039848365851,A930033H14Rik
ENSMUSG00000049580,0.2803591792931817,0.0,0.0,0.27137836878304744,0.28929117391998677,Tsku
ENSMUSG00000034951,0.2801725666858388,0.0,0.0,0.2711907529613446,0.28910559148214116,Cog7
ENSMUSG00000021306,0.2801661069000479,0.0,0.0,0.2711842584604869,0.2890991673446948,Gpr137b
ENSMUSG00000006344,0.2800809732982119,0.0,0.0,0.2710986674247408,0.28901450347768654,Ggt5
ENSMUSG00000073514,0.28006000943976544,0.0,0.0,0.2710775909465532,0.2889936552683932,Dok6
ENSMUSG00000107638,0.2799608732974092,0.0,0.0,0.27097792235255835,0.28889506590537434,Gm30524
ENSMUSG00000044350,0.27984786088530794,0.0,0.0,0.2708643031955156,0.2887826765751927,Lacc1
ENSMUSG00000012117,0.27981088489348094,0.0,0.0,0.27082712874005266,0.28874590439309944,Dhdds
ENSMUSG00000019942,0.27976396222707495,0.0,0.0,0.270779954261157,0.28869924032402494,Cdk1
ENSMUSG00000039328,0.2796382878082019,0.0,0.0,0.27065360561771135,0.2885742583052142,Rnf122
ENSMUSG00000026655,0.27962658782337935,0.0,0.0,0.27064184287995974,0.2885626227656698,Fam107b
ENSMUSG00000032040,0.2795366771520345,0.0,0.0,0.27055145006178777,0.28847320724776526,Dcps
ENSMUSG00000026736,0.2794708671235979,0.0,0.0,0.2704852872268713,0.28840775954761055,4930426L09Rik
ENSMUSG00000002944,0.2793333630506906,0.0,0.0,0.27034704627083933,0.28827101225719615,Cd36
ENSMUSG00000040006,0.2792660321569831,0.0,0.0,0.2702793546866069,0.2882040518002162,Ginm1
