,Notochord_1_corr,Notochord_1_pval,Notochord_1_qval,Notochord_1_ci_low,Notochord_1_ci_high,gene_annotation
ENSMUSG00000029608,0.3386762705867678,0.0,0.0,0.33285578373240715,0.3444709518413345,Rph3a
ENSMUSG00000025467,0.33860779411177677,0.0,0.0,0.3327870049607888,0.34440278152901826,Prap1
ENSMUSG00000064247,0.3385388115293338,0.0,0.0,0.3327177179100711,0.3443341073103003,Plcxd1
ENSMUSG00000037446,0.33842419209211444,0.0,0.0,0.33260259271625875,0.3442200001040793,Tulp1
ENSMUSG00000000247,0.33839377827541783,0.0,0.0,0.3325720447281687,0.34418972217711963,Lhx2
ENSMUSG00000026301,0.3382610694776035,0.0,0.0,0.3324387506247759,0.34405760618465975,Iqca
ENSMUSG00000022146,0.3382368945686245,0.0,0.0,0.33241446911860356,0.3440335392394027,Osmr
ENSMUSG00000017754,0.338182873118777,0.0,0.0,0.33236020949368894,0.3439797590186472,Pltp
ENSMUSG00000037921,0.3381326150424771,0.0,0.0,0.332309729869261,0.343929725332201,Ddx60
ENSMUSG00000053644,0.33798346195761114,0.0,0.0,0.3321599194827616,0.34378123798507804,Aldh7a1
ENSMUSG00000049404,0.3379528216182327,0.0,0.0,0.3321291441510752,0.3437507343715081,Rarres1
ENSMUSG00000063867,0.33770636490077577,0.0,0.0,0.3318816020689041,0.34350537696820044,Olfr1511
ENSMUSG00000089922,0.3376288203493719,0.0,0.0,0.33180371618685583,0.34342817813864895,Gm43517
ENSMUSG00000022376,0.33754772447381004,0.0,0.0,0.3317222634336127,0.34334744373420295,Adcy8
ENSMUSG00000030200,0.33750933617452683,0.0,0.0,0.3316837062296738,0.34330922651436613,Bcl2l14
ENSMUSG00000020973,0.33728606719427334,0.0,0.0,0.33145945527413856,0.34308695216321633,Dnaaf2
ENSMUSG00000036752,0.33723133699393154,0.0,0.0,0.3314044844614568,0.34303246567838663,Tubb4b
ENSMUSG00000097404,0.33720164564228655,0.0,0.0,0.3313746625932113,0.34300290652704374,Gm10814
ENSMUSG00000078773,0.33719089719814266,0.0,0.0,0.3313638669041597,0.34299220593735524,Rad54b
ENSMUSG00000029330,0.33695223628200177,0.0,0.0,0.33112415734432915,0.3427546072046222,Cds1
ENSMUSG00000038264,0.33687818367120914,0.0,0.0,0.3310497795093273,0.3426808840212086,Sema7a
ENSMUSG00000031762,0.33687295758737584,0.0,0.0,0.3310445304763182,0.3426756811832157,Mt2
ENSMUSG00000005237,0.3368710066191354,0.0,0.0,0.3310425709409305,0.3426737388928726,Dnah2
ENSMUSG00000110408,0.3365650466021689,0.0,0.0,0.33073526800572295,0.3423691391706978,RP23-357C16.1
ENSMUSG00000024211,0.33639038600696314,0.0,0.0,0.3305598413453917,0.3421952545675056,Grm8
ENSMUSG00000022179,0.3363738272185492,0.0,0.0,0.3305432099506843,0.34217876932678387,4931414P19Rik
ENSMUSG00000021565,0.3361962144854309,0.0,0.0,0.3303648186563006,0.34200194525554994,Slc6a19
ENSMUSG00000002341,0.33617769518776114,0.0,0.0,0.3303462182037069,0.3419835081662892,Ncan
ENSMUSG00000054537,0.3361290971003641,0.0,0.0,0.3302974071722083,0.34193512578781815,Tmprss11e
ENSMUSG00000062044,0.3360753917360042,0.0,0.0,0.33024346652127573,0.34188165876589344,Lmtk3
ENSMUSG00000071847,0.3360227331372942,0.0,0.0,0.33019057725892403,0.34182923382761216,Apcdd1
ENSMUSG00000017002,0.3358947926269967,0.0,0.0,0.33006207647565383,0.34170186087335275,Slpi
ENSMUSG00000100650,0.3358824131104976,0.0,0.0,0.3300496427586443,0.3416895362622238,Gm28807
ENSMUSG00000058446,0.33587483611136354,0.0,0.0,0.33004203258657816,0.34168199286745093,Znrf2
ENSMUSG00000050945,0.33579153106942067,0.0,0.0,0.3299583628760305,0.3415990572381007,Zfp438
ENSMUSG00000000751,0.33577239876944404,0.0,0.0,0.3299391468371722,0.3415800097667063,Rpa1
ENSMUSG00000028756,0.33572134768282824,0.0,0.0,0.32988787233213546,0.3415291850064913,Pink1
ENSMUSG00000046179,0.3355915352386392,0.0,0.0,0.3297574919357518,0.3413999479109283,E2f8
ENSMUSG00000054702,0.33538650573929135,0.0,0.0,0.3295515658497381,0.34119582668633036,Ap1s3
ENSMUSG00000061762,0.3353360154470263,0.0,0.0,0.32950085485042097,0.34114555998052676,Tac1
ENSMUSG00000020774,0.33525602447295316,0.0,0.0,0.3294205142825644,0.3410659231629437,Aspa
ENSMUSG00000001518,0.3352425959400841,0.0,0.0,0.32940702706971237,0.3410525540761334,Itfg2
ENSMUSG00000040972,0.33520677491625317,0.0,0.0,0.32937104952687385,0.34101689161499327,Igsf21
ENSMUSG00000039578,0.3351857785996161,0.0,0.0,0.3293499614752689,0.3409959882313221,Ccser1
ENSMUSG00000043301,0.33497441873157685,0.0,0.0,0.32913767847951103,0.3407855635549242,Kcnj6
ENSMUSG00000056258,0.334897403101119,0.0,0.0,0.329060326625022,0.340708888546289,Kcnq3
ENSMUSG00000017688,0.33488405544294175,0.0,0.0,0.32904692070347624,0.3406955999137704,Hnf4g
ENSMUSG00000024413,0.3348634878382578,0.0,0.0,0.32902626332450857,0.3406751232580546,Npc1
ENSMUSG00000091002,0.3348044488014693,0.0,0.0,0.328966966622862,0.34061634525844664,Tcerg1l
ENSMUSG00000032595,0.3346752530327009,0.0,0.0,0.32883720716385384,0.34048772056171006,Cdhr4
ENSMUSG00000019809,0.3345970506442291,0.0,0.0,0.32875866367994866,0.34040986373828286,Pex3
ENSMUSG00000095576,0.33454983783105646,0.0,0.0,0.3287112449777015,0.3403628595131167,Fmo6
ENSMUSG00000068245,0.33449103593052626,0.0,0.0,0.3286521866907233,0.34030431736099787,Phf11d
ENSMUSG00000074665,0.33434084638466915,0.0,0.0,0.3285013424997514,0.34015479104996327,Bpifb4
ENSMUSG00000052102,0.3341363248933942,0.0,0.0,0.3282959300206939,0.33995117224981763,Gnpda1
ENSMUSG00000057176,0.33410390113804955,0.0,0.0,0.3282633650635884,0.33991889155228355,Ccdc189
ENSMUSG00000034858,0.3340924983710041,0.0,0.0,0.3282519126420912,0.3399075390924673,Fam214a
ENSMUSG00000020131,0.3340434225098672,0.0,0.0,0.32820262309496967,0.33985867972703127,Pcsk4
ENSMUSG00000028602,0.33401011876338277,0.0,0.0,0.3281691743555162,0.3398255228804756,Tnfrsf8
ENSMUSG00000087028,0.33386894370581327,0.0,0.0,0.3280273848333235,0.3396849703732826,Gm13387
ENSMUSG00000108393,0.333639767779069,0.0,0.0,0.3277972119784909,0.33945680450791577,Gm45055
ENSMUSG00000018796,0.33347008802352723,0.0,0.0,0.327626794553405,0.33928787215151546,Acsl1
ENSMUSG00000035356,0.3333743538093818,0.0,0.0,0.32753064430998297,0.3391925594583246,Nfkbiz
ENSMUSG00000040118,0.33327827378822866,0.0,0.0,0.3274341468784792,0.3390969023606233,Cacna2d1
ENSMUSG00000017146,0.33306362377571647,0.0,0.0,0.32721856478017064,0.33888319675633,Brca1
ENSMUSG00000053747,0.3329066089018006,0.0,0.0,0.327060868477812,0.3387268723296352,Sox14
ENSMUSG00000070394,0.33284265240049965,0.0,0.0,0.3269966345051731,0.33866319697448494,Tmem256
ENSMUSG00000032702,0.33280963212946324,0.0,0.0,0.3269634709988702,0.33863032183626895,Kank1
ENSMUSG00000086109,0.3327782152851212,0.0,0.0,0.32693191788796977,0.33859904306407024,Gm13391
ENSMUSG00000016256,0.33275966499305054,0.0,0.0,0.3269132871424916,0.3385805742916067,Ctsz
ENSMUSG00000068373,0.33266339452741306,0.0,0.0,0.3268165992207278,0.3384847268163025,D430041D05Rik
ENSMUSG00000023243,0.3325571990896492,0.0,0.0,0.32670994343130255,0.338378997836801,Kcnk5
ENSMUSG00000015476,0.33254275276304496,0.0,0.0,0.3266954344921366,0.3383646149536212,Prrt1
ENSMUSG00000045231,0.3324611177861166,0.0,0.0,0.32661344574867696,0.33828333843903374,BC106179
ENSMUSG00000025207,0.3324472356136662,0.0,0.0,0.3265995034263564,0.338269517215098,Sema4g
ENSMUSG00000024766,0.33234301375505637,0.0,0.0,0.3264948300675927,0.3381657528536059,Lipo3
ENSMUSG00000038764,0.332232809047754,0.0,0.0,0.3263841480978306,0.3380560317520101,Ptpn3
ENSMUSG00000049717,0.33220679455536034,0.0,0.0,0.3263580209681246,0.33803013139459487,Lig4
ENSMUSG00000026770,0.3321527552159031,0.0,0.0,0.32630374767819126,0.3379763291170539,Il2ra
ENSMUSG00000034968,0.3321111745202915,0.0,0.0,0.3262619869950933,0.3379349308033746,Lbx2
ENSMUSG00000049420,0.33191287096000194,0.0,0.0,0.3260628253659661,0.3377374967354143,Tmem200a
ENSMUSG00000020143,0.33187165402070934,0.0,0.0,0.32602143014422197,0.337696460453766,Dock2
ENSMUSG00000042417,0.33175580722179904,0.0,0.0,0.3259050823741113,0.33758112130347384,Ccno
ENSMUSG00000036613,0.33175286192225617,0.0,0.0,0.32590212434014126,0.3375781889081554,Tssc1
ENSMUSG00000032776,0.3316845268723902,0.0,0.0,0.3258334938659975,0.337510153222517,Mctp2
ENSMUSG00000000374,0.33162388491907646,0.0,0.0,0.32577258979863993,0.3374497768803108,Trappc10
ENSMUSG00000038400,0.3316104384703181,0.0,0.0,0.32575908523657926,0.33743638932036185,Pmepa1
ENSMUSG00000071347,0.3315529646846155,0.0,0.0,0.32570136308570136,0.33737916721491185,C1qtnf9
ENSMUSG00000030650,0.3314654001501858,0.0,0.0,0.3256134202368598,0.33729198604668725,Tmc5
ENSMUSG00000028661,0.3314483340666015,0.0,0.0,0.32559628043264166,0.33727499466847016,Epha8
ENSMUSG00000014030,0.3314191979124235,0.0,0.0,0.3255670184274412,0.3372459860466205,Pax5
ENSMUSG00000002996,0.33141668444627714,0.0,0.0,0.32556449410512694,0.3372434835816887,Hbp1
ENSMUSG00000020279,0.3312534169936136,0.0,0.0,0.3254005216460765,0.3370809305595411,Il9r
ENSMUSG00000022755,0.33122783480549217,0.0,0.0,0.3253748290232194,0.33705546028322453,Adgrg7
ENSMUSG00000021903,0.3312230740886775,0.0,0.0,0.3253700477560084,0.33705072039169365,Galnt15
ENSMUSG00000006538,0.3311855714494868,0.0,0.0,0.32533238324113695,0.3370133817937509,Ihh
ENSMUSG00000023249,0.3310261638724871,0.0,0.0,0.3251722878075447,0.3368546712809216,Parp3
ENSMUSG00000053025,0.33085362957236597,0.0,0.0,0.3249990093861005,0.3366828910728119,Sv2b
ENSMUSG00000004319,0.3308004261118161,0.0,0.0,0.3249455765442168,0.33662992006922865,Clcn3
ENSMUSG00000050890,0.33078145814932647,0.0,0.0,0.3249265268123159,0.33661103497278416,Pdik1l
ENSMUSG00000071550,0.3305997512383271,0.0,0.0,0.32474403681770986,0.3364301216538995,Cfap44
ENSMUSG00000041836,0.3305707764114501,0.0,0.0,0.32471493716130345,0.3364012733327507,Ptpre
ENSMUSG00000038520,0.3303827231283936,0.0,0.0,0.3245260739753928,0.3362140408349463,Tbc1d17
ENSMUSG00000040310,0.33015715833570747,0.0,0.0,0.32429953834228786,0.3359894599437773,Alx4
ENSMUSG00000023931,0.33001530815821256,0.0,0.0,0.3241570779797323,0.33584822816947557,Efhb
ENSMUSG00000038208,0.3299737849145778,0.0,0.0,0.3241153761693018,0.3358068858989469,Pgap3
ENSMUSG00000090963,0.32983342576192753,0.0,0.0,0.32397441358389834,0.3356671383151674,Gm17655
ENSMUSG00000064120,0.3295564606988732,0.0,0.0,0.32369625855443684,0.33539137928303525,Mocs1
ENSMUSG00000020077,0.32945282230580614,0.0,0.0,0.3235921751446821,0.3352881919212422,Srgn
ENSMUSG00000037731,0.3294497929643015,0.0,0.0,0.3235891327975106,0.33528517576123773,Themis2
ENSMUSG00000047747,0.3293554272659425,0.0,0.0,0.3234943620259669,0.3351912206141531,Rnf150
ENSMUSG00000064036,0.3291559515820487,0.0,0.0,0.3232940304618869,0.3349926123953326,Mro
ENSMUSG00000050619,0.32910167461521567,0.0,0.0,0.32323952070256323,0.33493857137438754,Zscan29
ENSMUSG00000111229,0.3290450626285163,0.0,0.0,0.32318266594998146,0.3348822054431617,RP23-181A8.7
ENSMUSG00000026249,0.32875755635076165,0.0,0.0,0.32289392742902884,0.3345959481233312,Serpine2
ENSMUSG00000023046,0.32873807116662684,0.0,0.0,0.32287435877147885,0.3345765475459278,Igfbp6
ENSMUSG00000003585,0.3287116021785079,0.0,0.0,0.32284777639975853,0.33455019348102866,Sec14l2
ENSMUSG00000023906,0.3286952284771454,0.0,0.0,0.32283133256399454,0.3345338908665341,Cldn6
ENSMUSG00000038311,0.32859313492634806,0.0,0.0,0.3227288017899683,0.334432240478826,2410017I17Rik
ENSMUSG00000036908,0.3284983029834381,0.0,0.0,0.3226335638455028,0.3343378200564319,Unc93b1
ENSMUSG00000027157,0.32833879312391967,0.0,0.0,0.3224733713483853,0.33417900212099194,4930430A15Rik
ENSMUSG00000035891,0.32826517033177494,0.0,0.0,0.32239943359382744,0.33410569857894923,Cerk
ENSMUSG00000048458,0.3282450278446328,0.0,0.0,0.3223792049484708,0.3340856434232521,Fam212b
ENSMUSG00000085504,0.32799093227374004,0.0,0.0,0.3221240229599116,0.3338326490761218,Gm14055
ENSMUSG00000032633,0.3279019820507189,0.0,0.0,0.3220346926204522,0.33374408415523443,Flcn
ENSMUSG00000042766,0.32789008943441034,0.0,0.0,0.32202274919061563,0.3337322430458812,Trim46
ENSMUSG00000043003,0.32781519534642656,0.0,0.0,0.32194753514591345,0.33365767328204454,Rasef
ENSMUSG00000108379,0.32778919044135363,0.0,0.0,0.3219214191620239,0.33363178097247953,A730082K24Rik
ENSMUSG00000040717,0.3277138984387034,0.0,0.0,0.32184580560322545,0.333556814917899,Il17rd
ENSMUSG00000028841,0.3272942300580074,0.0,0.0,0.3214243462794321,0.33313896197790144,Cnksr1
ENSMUSG00000043668,0.32723322267360794,0.0,0.0,0.3213630787384226,0.33307821831381845,Tox3
ENSMUSG00000030154,0.3272182780325562,0.0,0.0,0.32134807037574104,0.333063338267474,Klrb1f
ENSMUSG00000072663,0.3271844902202902,0.0,0.0,0.3213141385083586,0.33302969648437336,Spef2
ENSMUSG00000046101,0.3271272749975572,0.0,0.0,0.32125667938158037,0.33297272850891807,Mcmdc2
ENSMUSG00000092417,0.32708851711056564,0.0,0.0,0.3212177562972885,0.3329341380842638,Gpank1
ENSMUSG00000028268,0.326975503371678,0.0,0.0,0.32110426097447026,0.3328216125353544,Gbp3
ENSMUSG00000028524,0.32688780478213725,0.0,0.0,0.32101618879231697,0.3327342926662009,Sgip1
ENSMUSG00000041488,0.32676199456666605,0.0,0.0,0.32088984280751803,0.3326090255785028,Stx3
ENSMUSG00000061374,0.3266151190333758,0.0,0.0,0.3207423420615705,0.33246278385177197,Fiz1
ENSMUSG00000066122,0.32638401302549386,0.0,0.0,0.320510252869541,0.3322326745577538,Olfr45
ENSMUSG00000052013,0.32630139951881315,0.0,0.0,0.32042728807495224,0.3321504171776356,Btla
ENSMUSG00000111758,0.3262121902675976,0.0,0.0,0.3203376995907002,0.3320615923857138,RP23-181A8.2
ENSMUSG00000047884,0.32615893930796636,0.0,0.0,0.3202842223086314,0.3320085708688266,Klk9
ENSMUSG00000022094,0.32611968401210956,0.0,0.0,0.3202448001974223,0.3319694846888411,Slc39a14
ENSMUSG00000030929,0.32609634239209206,0.0,0.0,0.32022135939685314,0.33194624361741154,Eri2
ENSMUSG00000057058,0.32607002430338805,0.0,0.0,0.3201949294889544,0.33192003889049737,Skap1
ENSMUSG00000000394,0.32600281148104426,0.0,0.0,0.32012743113708486,0.3318531155377868,Gcg
ENSMUSG00000005364,0.32578645092837255,0.0,0.0,0.3199101518594032,0.33163768639863994,Il5ra
ENSMUSG00000032258,0.32564774683536973,0.0,0.0,0.3197708591167118,0.3314995790938023,Lca5
ENSMUSG00000041782,0.3256044826806658,0.0,0.0,0.31972741140418004,0.33145650103611685,Lad1
ENSMUSG00000021811,0.32552302421415563,0.0,0.0,0.3196456073990273,0.33137539288993356,Dnajc9
ENSMUSG00000028525,0.3255132457496693,0.0,0.0,0.3196357874611656,0.3313656564729021,Pde4b
ENSMUSG00000036748,0.32533203362300417,0.0,0.0,0.3194538069884814,0.3311852233338667,Cuedc2
ENSMUSG00000039013,0.3253262710811801,0.0,0.0,0.3194480200203833,0.3311794855568102,Siglecf
ENSMUSG00000040146,0.32521087446480945,0.0,0.0,0.31933213435290264,0.3310645847711573,Rgl3
ENSMUSG00000028744,0.32520734822474473,0.0,0.0,0.3193285931713934,0.33106107367974064,Pqlc2
ENSMUSG00000026094,0.3252041388323494,0.0,0.0,0.3193253701802486,0.331057878074682,Stk17b
ENSMUSG00000030214,0.325158978511818,0.0,0.0,0.3192800185220664,0.33101291174565245,Plbd1
ENSMUSG00000043510,0.3248885630970374,0.0,0.0,0.31900845796023647,0.3307436573760736,Hscb
ENSMUSG00000021696,0.3248787994293161,0.0,0.0,0.3189986529636892,0.3307339356114294,Elovl7
ENSMUSG00000015314,0.32480647294734943,0.0,0.0,0.3189260203686956,0.3306619194968769,Slamf6
ENSMUSG00000033031,0.32478387088045396,0.0,0.0,0.3189033226554693,0.3306394144059907,C330027C09Rik
ENSMUSG00000000915,0.3246614182315305,0.0,0.0,0.31878035193462667,0.33051748703435857,Hip1r
ENSMUSG00000002985,0.3243249182973978,0.0,0.0,0.31844242935819317,0.3301824295558357,Apoe
ENSMUSG00000057997,0.32392099286299647,0.0,0.0,0.31803679819682185,0.3297802336568081,Olfr541
ENSMUSG00000059854,0.32391163133471873,0.0,0.0,0.3180273971615143,0.3297709121876764,Hydin
ENSMUSG00000058624,0.32390816586450133,0.0,0.0,0.31802391706679506,0.3297674615463482,Gda
ENSMUSG00000025491,0.3238111639180606,0.0,0.0,0.31792650583038756,0.3296708746116916,Ifitm1
ENSMUSG00000102263,0.323717195480045,0.0,0.0,0.3178321410204579,0.3295773080899714,Gm31415
ENSMUSG00000061578,0.32362031648996575,0.0,0.0,0.31773485350341124,0.32948084334451627,Ksr2
ENSMUSG00000030351,0.32347815329901514,0.0,0.0,0.3175920910518474,0.32933928780728255,Tspan11
ENSMUSG00000042436,0.3234492790768285,0.0,0.0,0.3175630951487315,0.32931053697112894,Mfap4
ENSMUSG00000078487,0.3234144301245599,0.0,0.0,0.3175280993516555,0.32927583692178136,Ankrd65
ENSMUSG00000055069,0.32334427030335666,0.0,0.0,0.3174576439430727,0.32920597683208025,Rab39
ENSMUSG00000038143,0.3233002295626597,0.0,0.0,0.3174134176893939,0.3291621242061347,Stox2
ENSMUSG00000021185,0.3232254436993822,0.0,0.0,0.31733831686400193,0.32908765772379506,9030617O03Rik
ENSMUSG00000032091,0.32322253951177515,0.0,0.0,0.3173354004468419,0.3290847659373576,Tmprss4
ENSMUSG00000073434,0.32316744395246055,0.0,0.0,0.31728007290086313,0.3290299056207263,Wdr90
ENSMUSG00000070473,0.32309802199299176,0.0,0.0,0.31721035868871705,0.328960780017332,Cldn3
ENSMUSG00000043531,0.3230675646551184,0.0,0.0,0.3171797731515759,0.3289304526792543,Sorcs1
ENSMUSG00000096014,0.32302087518581074,0.0,0.0,0.3171328871834288,0.3288839624691995,Sox1
ENSMUSG00000025466,0.32297130180241784,0.0,0.0,0.3170831051953638,0.32883460062179515,Fuom
ENSMUSG00000051007,0.32294277196221066,0.0,0.0,0.3170544553163713,0.328806192507553,Pddc1
ENSMUSG00000038544,0.32291954049314886,0.0,0.0,0.31703112610926293,0.32878306015048586,Inip
ENSMUSG00000030834,0.32291618502513364,0.0,0.0,0.31702775652491244,0.3287797189972615,Abcc6
ENSMUSG00000042500,0.3227510984540622,0.0,0.0,0.3168619756240464,0.3286153365221664,Ago4
ENSMUSG00000072214,0.32269233556093885,0.0,0.0,0.3168029656696897,0.3285568241676644,Sept5
ENSMUSG00000014198,0.32234865802511176,0.0,0.0,0.3164578440977118,0.32821461101717564,Zfp385c
ENSMUSG00000032278,0.32220674818389294,0.0,0.0,0.31631533844624093,0.32807330539444374,Paqr5
ENSMUSG00000026110,0.3221664799086241,0.0,0.0,0.3162749011525408,0.3280332085241337,Mgat4a
ENSMUSG00000090733,0.3214768364259902,0.0,0.0,0.3155823663455071,0.327346497279946,Rps27
ENSMUSG00000051817,0.32144060674564173,0.0,0.0,0.315545984946139,0.3273104214701771,Sox12
ENSMUSG00000035539,0.3214397061339947,0.0,0.0,0.3155450805632216,0.3273095246832875,Ccdc180
ENSMUSG00000024754,0.32141175622289203,0.0,0.0,0.31551701361846,0.3272816934658488,Tmem2
ENSMUSG00000048373,0.3212458951334887,0.0,0.0,0.3153504582370801,0.32711653652193445,Fgfbp1
ENSMUSG00000025475,0.3211983212990964,0.0,0.0,0.3153026853263763,0.3270691645909728,Adgra1
ENSMUSG00000021408,0.32119367490689227,0.0,0.0,0.31529801949259395,0.3270645379164831,Ripk1
ENSMUSG00000071203,0.3211575702912149,0.0,0.0,0.3152617638165778,0.32702858650697314,Naip5
ENSMUSG00000022223,0.3211002956984372,0.0,0.0,0.315204249624388,0.3269715549180883,Sdr39u1
ENSMUSG00000004127,0.3210288947565545,0.0,0.0,0.3151325500483439,0.3269004568552992,Trmt10a
ENSMUSG00000106261,0.32099370105427993,0.0,0.0,0.31509720917331124,0.32686541241843137,Gm34086
ENSMUSG00000071855,0.320941089174441,0.0,0.0,0.31504437731200663,0.32681302364878984,Ccdc112
ENSMUSG00000036872,0.32088268771464545,0.0,0.0,0.31498573170607813,0.32675486980869184,Abcc12
ENSMUSG00000042010,0.3208428825612147,0.0,0.0,0.31494576017380616,0.32671523340193165,Acacb
ENSMUSG00000034947,0.32080502460884586,0.0,0.0,0.3149077440009777,0.326677535922265,Tmem106a
ENSMUSG00000049100,0.3206442878392857,0.0,0.0,0.31474633567190585,0.32651748027740096,Pcdh10
ENSMUSG00000097265,0.3205812415121052,0.0,0.0,0.3146830260298005,0.3264547010180979,Gm26803
ENSMUSG00000032396,0.320225024821489,0.0,0.0,0.3143253225751075,0.32609999230839404,Dis3l
ENSMUSG00000028919,0.32005634967185737,0.0,0.0,0.31415594399980995,0.32593203063831144,Arhgef19
ENSMUSG00000020650,0.32002547392066333,0.0,0.0,0.31412493952819953,0.32590128544839236,Bcap29
ENSMUSG00000099491,0.32002042700247174,0.0,0.0,0.3141198715706993,0.32589625987042925,4930533D04Rik
ENSMUSG00000029392,0.31987867397741315,0.0,0.0,0.31397752775097026,0.32575510609370867,Rilpl1
ENSMUSG00000054256,0.319710405758931,0.0,0.0,0.3138085585728277,0.32558754887413877,Msi1
ENSMUSG00000006575,0.3195314775306592,0.0,0.0,0.31362888538827777,0.3254093762825245,Rundc3a
ENSMUSG00000097655,0.31946307223141557,0.0,0.0,0.31356019539961344,0.3253412597572686,Gm26713
ENSMUSG00000041957,0.3194430371689245,0.0,0.0,0.3135400769668238,0.3253213092615413,Pkp2
ENSMUSG00000029334,0.3193840476294782,0.0,0.0,0.31348084198971016,0.3252625686829171,Prkg2
ENSMUSG00000109277,0.31937391574891194,0.0,0.0,0.3134706679580702,0.32525247955860964,Gm45230
ENSMUSG00000022900,0.31937074414824407,0.0,0.0,0.313467483163055,0.3252493213417348,Ildr1
ENSMUSG00000037580,0.31936970066478737,0.0,0.0,0.3134664353385754,0.32524828226163055,Gch1
ENSMUSG00000038393,0.3192319123320659,0.0,0.0,0.3133280739152731,0.3251110752514704,Txnip
ENSMUSG00000033161,0.31916254556671847,0.0,0.0,0.31325841873385274,0.3250420010476056,Atp1a1
ENSMUSG00000033722,0.31913106447379236,0.0,0.0,0.31322680676846315,0.32501065270873813,BC034090
ENSMUSG00000059975,0.31890558704074734,0.0,0.0,0.31300039236836075,0.32478612572409693,Zfp74
ENSMUSG00000024454,0.3188802436854457,0.0,0.0,0.31297494374120305,0.32476088915645973,Hdac3
ENSMUSG00000040606,0.31869447972884785,0.0,0.0,0.31278840841255545,0.32457590768584577,Kazn
ENSMUSG00000029366,0.3185907893715561,0.0,0.0,0.3126842876863096,0.32447265390359165,Dck
