,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000047129,0.08747574180434525,2.5104024175648336e-151,2.855325770660639e-151,0.08096220347880137,0.09398180895079182,1700113H08Rik
ENSMUSG00000070867,0.08742375863001907,3.784825482523327e-151,4.304361972618363e-151,0.08091016285031154,0.09392988760203161,Trabd2b
ENSMUSG00000053158,0.08690784279771904,2.1968124178709957e-149,2.4969452351341164e-149,0.0803936787296408,0.09341458344942805,Fes
ENSMUSG00000033952,0.08681259532995865,4.637153206250546e-149,5.2700911538249185e-149,0.08029832672799478,0.09331944852769136,Aspm
ENSMUSG00000046442,0.08676794910328406,6.57980880681967e-149,7.47705546229508e-149,0.08025363154322522,0.09327485501485534,Ppm1e
ENSMUSG00000035864,0.08675090122047349,7.520002241425571e-149,8.544486128196309e-149,0.08023656497298287,0.09325782725360737,Syt1
ENSMUSG00000013698,0.08667534057773817,1.358846071442562e-148,1.543617029924528e-148,0.08016092154867854,0.09318235574903784,Pea15a
ENSMUSG00000063260,0.08666449525477282,1.4792183562176311e-148,1.680166238320799e-148,0.08015006435011836,0.09317152321405937,Syt10
ENSMUSG00000025374,0.0866275920019179,1.9743635221246775e-148,2.2423208655589753e-148,0.08011312069989507,0.09313466346319792,Nabp2
ENSMUSG00000020740,0.08651149732393608,4.8927716730028904e-148,5.5555486238252415e-148,0.07999689905174186,0.09301870552268669,Gga3
ENSMUSG00000028949,0.08646485206770675,7.043016970793904e-148,7.996159140320054e-148,0.07995020283051155,0.09297211515599536,Smarcd3
ENSMUSG00000070953,0.08644318092289434,8.341225648598299e-148,9.467906525083199e-148,0.07992850801735142,0.09295046950288331,Rabepk
ENSMUSG00000060882,0.08633388237118912,1.9565751032382872e-147,2.2201011043212154e-147,0.0798190901882503,0.0928412994249837,Kcnd2
ENSMUSG00000025701,0.08626173162013585,3.432874170473064e-147,3.894797107412144e-147,0.07974686078518134,0.0927692333970217,Alox5
ENSMUSG00000044250,0.08589678837828878,5.8541200382563906e-146,6.640335796570315e-146,0.0793815207644145,0.0924047176455424,Pced1b
ENSMUSG00000010914,0.08579195029881538,1.3192977958097038e-145,1.4963114390492274e-145,0.07927656902497332,0.09230000204967806,Pdhx
ENSMUSG00000042320,0.08577576883347782,1.4954435816513782e-145,1.6958988224669746e-145,0.07926037002940398,0.0922838394765201,Prox2
ENSMUSG00000074768,0.08563740008556228,4.3626887282395674e-145,4.946359102312435e-145,0.0791218515198682,0.0921456321368014,Bhmt
ENSMUSG00000026117,0.08544551999872192,1.9199891119984984e-144,2.1761182273586064e-144,0.07892976417048211,0.09195397546456416,Zap70
ENSMUSG00000016763,0.08485723393596933,1.7668497013653163e-142,2.002095978884211e-142,0.07834084567622672,0.09136637136409285,Scube1
ENSMUSG00000070034,0.08485112737195406,1.8514547477139875e-142,2.0977280168977878e-142,0.07833473257125584,0.09136027185525541,Sp110
ENSMUSG00000006463,0.08479903224060593,2.7589716462204054e-142,3.12525107184006e-142,0.07828258165890167,0.09130823689181225,Zdhhc24
ENSMUSG00000031613,0.0846657019135409,7.649336188991367e-142,8.66289489126995e-142,0.07814910873046567,0.09117506039432403,Hpgd
ENSMUSG00000000743,0.08458942778611718,1.369812675283001e-141,1.5509654384997746e-141,0.0780727531302868,0.09109887416331187,Chmp1a
ENSMUSG00000034127,0.08427757223514791,1.475106400377971e-140,1.6696167519841212e-140,0.07776056526389122,0.0907873771942688,Tspan8
ENSMUSG00000022887,0.08415343887049355,3.78961752195024e-140,4.288838300079493e-140,0.07763629997747397,0.09066338620787402,Masp1
ENSMUSG00000021609,0.08384051395452603,4.063098082874557e-139,4.597825147532598e-139,0.07732304340163343,0.09035081931428857,Slc6a3
ENSMUSG00000108822,0.0837878667840863,6.050728837003595e-139,6.845490255689099e-139,0.07727034055847247,0.09029823225227317,Gm44787
ENSMUSG00000001098,0.08368108284927891,1.3560104427315354e-138,1.533428070486866e-138,0.0771634438148854,0.09019157012352316,Kctd10
ENSMUSG00000079625,0.08305941230170996,1.457196296501967e-136,1.6471078292098644e-136,0.07654111949707365,0.0895706057359619,Tm4sf19
ENSMUSG00000109311,0.0830285340530633,1.8365770771617812e-136,2.075697419938722e-136,0.07651020890818527,0.08953976243017897,AI314278
ENSMUSG00000025208,0.08283624488254739,7.743675460399373e-136,8.749915774462569e-136,0.07631771862613466,0.08934769057951389,Mrpl43
ENSMUSG00000039232,0.08278249782090623,1.1570750759977329e-135,1.307281748952359e-135,0.07626391543836389,0.08929400417469836,Stx11
ENSMUSG00000025077,0.08276367205804827,1.3317594226690275e-135,1.504302973759209e-135,0.07624507002541345,0.08927519964891042,Dclre1a
ENSMUSG00000032754,0.08261435193468261,4.0575982148686456e-135,4.58175046846053e-135,0.07609559420856389,0.08912604780697934,Slc8b1
ENSMUSG00000037922,0.08255705220865925,6.218739459470415e-135,7.021270700542413e-135,0.0760382348149059,0.08906881257931155,Bank1
ENSMUSG00000047419,0.08249557012803428,9.829363100149928e-135,1.109534157371027e-134,0.07597668875943929,0.08900739965700316,Cmya5
ENSMUSG00000019362,0.08249211185831097,1.0085661594291782e-134,1.1383365230577632e-134,0.07597322689270798,0.08900394527585491,D8Ertd738e
ENSMUSG00000020171,0.0824425690011675,1.4581483382809744e-134,1.6455798874630115e-134,0.07592363252240812,0.0889544581088867,Yeats4
ENSMUSG00000037577,0.08243556762135446,1.5360973256100314e-134,1.7333528837847342e-134,0.07591662386537434,0.08894746459659768,Ephx3
ENSMUSG00000026142,0.08243049983993542,1.5951014514788227e-134,1.7997308490114213e-134,0.07591155081691492,0.08894240250949728,Rhbdd1
ENSMUSG00000095845,0.08236388236613287,2.6174370352858197e-134,2.9525516472485276e-134,0.07584486413769767,0.08887585985790905,Gm5741
ENSMUSG00000033538,0.08231362057246026,3.8022419887419977e-134,4.28856529296413e-134,0.07579455016827032,0.08882565447789947,Casp4
ENSMUSG00000062593,0.08215009205392922,1.2792319840479655e-133,1.442688602738204e-133,0.07563085212378562,0.08866230927424888,Lilrb4a
ENSMUSG00000018339,0.0819489922450172,5.668399583292835e-133,6.391249952974219e-133,0.0754295443214769,0.08846143441727303,Gpx3
ENSMUSG00000058806,0.0816418157689298,5.468791874782801e-132,6.165492530758513e-132,0.07512205116490203,0.0881546005288506,Col13a1
ENSMUSG00000073944,0.08139964449486317,3.2460207972758413e-131,3.65831263076281e-131,0.07487963110088873,0.08791269847219275,Olfr619
ENSMUSG00000039911,0.0813760996894464,3.8585635965946834e-131,4.3481672262730266e-131,0.07485606214827918,0.08788917980013533,Spsb1
ENSMUSG00000040339,0.08132277158307163,5.706697320074337e-131,6.430081487407703e-131,0.07480267937634773,0.08783591085799661,Fam102b
ENSMUSG00000059851,0.08115147429353636,2.0024089880779705e-130,2.2559812844501697e-130,0.0746312067462537,0.087664803360211,Kmt5c
ENSMUSG00000070605,0.08072360359778014,4.551911943054574e-129,5.126026962899295e-129,0.07420289976479831,0.08723740505206933,Zfp992
ENSMUSG00000022951,0.08050115509583351,2.294211334065393e-128,2.5829895677385645e-128,0.07398022538987388,0.08701520119537967,Rcan1
ENSMUSG00000047361,0.08048473209431216,2.584731589935959e-128,2.9097507485488676e-128,0.0739637857383022,0.0869987962299163,Gm973
ENSMUSG00000021981,0.08040874166126036,4.486165006066228e-128,5.04914463260127e-128,0.07388771831038471,0.08692288920503512,Cab39l
ENSMUSG00000043795,0.0802618642449733,1.3003578952493789e-127,1.4632135650381217e-127,0.07374069229034035,0.08677617278908277,Prr33
ENSMUSG00000074203,0.08011332227326522,3.807300769929633e-127,4.283641730343872e-127,0.07359200031906474,0.08662779335491885,G430095P16Rik
ENSMUSG00000026778,0.08007586200588951,4.990424627883707e-127,5.614157529400053e-127,0.07355450226961406,0.0865903740316697,Prkcq
ENSMUSG00000026946,0.08001066627373958,7.989813001393671e-127,8.986405355295998e-127,0.07348924082563071,0.08652524951471624,Nmi
ENSMUSG00000060791,0.07997940208481555,1.001140450243755e-126,1.1258889453933368e-126,0.07345794514483833,0.08649401945682475,Gmfg
ENSMUSG00000029798,0.07997590272529977,1.0267316460998704e-126,1.1545391275158781e-126,0.07345444226127842,0.08649052391675378,Herc6
ENSMUSG00000026628,0.07993765851630541,1.3527806292815272e-126,1.521003630853977e-126,0.07341615954878779,0.08645232143969823,Atf3
ENSMUSG00000097881,0.07953976433333873,2.365258993323735e-125,2.658490494912594e-125,0.07301786591414637,0.08605486030081949,Celrr
ENSMUSG00000024026,0.07953060640018336,2.5258385035235204e-125,2.838658691305372e-125,0.07300869881170201,0.08604571231019283,Glo1
ENSMUSG00000021815,0.07939352700165518,6.74541710926534e-125,7.579972029739678e-125,0.0728714822954997,0.08590878160389401,Mss51
ENSMUSG00000046062,0.0792878111706595,1.43713143875985e-124,1.614754425572865e-124,0.07276566088778838,0.08580318027645395,Ppp1r15b
ENSMUSG00000028071,0.07927147692194128,1.6151462732326393e-124,1.8145672095636886e-124,0.07274931033941412,0.08578686370672668,Sh2d2a
ENSMUSG00000091243,0.07923018158660966,2.169603649688617e-124,2.4372092222968067e-124,0.0727079738118379,0.08574561305084595,Vgll3
ENSMUSG00000051236,0.07920286755265382,2.6370473349190782e-124,2.961976114701874e-124,0.07268063254434766,0.08571832855701082,Msrb3
ENSMUSG00000000392,0.07906265467139438,7.172002393300837e-124,8.053000666181044e-124,0.07254028001776469,0.08557826716210223,Fap
ENSMUSG00000053310,0.07872304927218735,8.032515616801042e-123,9.01516904242541e-123,0.07220033745838474,0.08523902760618755,Nrgn
ENSMUSG00000082361,0.07868067668403249,1.0850272912380197e-122,1.217626855838873e-122,0.07215792290906922,0.08519670055831742,Btc
ENSMUSG00000067795,0.07866668713065432,1.1982288132138841e-122,1.3445116844859563e-122,0.07214391950715306,0.08518272603516167,4930444P10Rik
ENSMUSG00000086927,0.07853221582595368,3.1075903995667393e-122,3.486581846254616e-122,0.07200931521778427,0.08504839907419895,Gm11823
ENSMUSG00000046679,0.0783036806558313,1.5637885574854664e-121,1.7539126934561087e-121,0.07178055458407762,0.08482010867418167,C87436
ENSMUSG00000030607,0.07822572508986045,2.710687336057703e-121,3.039909539147362e-121,0.07170252226725952,0.08474223644518317,Acan
ENSMUSG00000051727,0.07801489318589658,1.1966973010872036e-120,1.3418897747109258e-120,0.07149148318957756,0.08453162952843266,Kctd14
ENSMUSG00000005354,0.07786259964165507,3.489251289523608e-120,3.91171669229104e-120,0.0713390403575879,0.08437949814055729,Txn2
ENSMUSG00000047907,0.07772171966045452,9.371974896313716e-120,1.0505520565310745e-119,0.07119802254828118,0.0842387678924792,Tshz2
ENSMUSG00000053368,0.0776156229104683,1.9699997923745492e-119,2.207282680531708e-119,0.0710918221720631,0.08413278373492154,Rxfp2
ENSMUSG00000016494,0.07745060456705401,6.242983876436487e-119,6.994156258611346e-119,0.07092664294676702,0.08396794021992393,Cd34
ENSMUSG00000026234,0.07745045179206196,6.249646796637748e-119,7.000836559468745e-119,0.07092649002299534,0.08396778760662382,Ncl
ENSMUSG00000097516,0.07738382538376835,9.949444785396457e-119,1.1144091381492448e-118,0.07085979875992482,0.08390123168435107,4930467D21Rik
ENSMUSG00000043342,0.07734930291349237,1.2658043800746235e-118,1.4176328593063317e-118,0.07082524270809014,0.08386674571353235,Hoxd9
ENSMUSG00000040987,0.07733002689877956,1.4478802271373099e-118,1.6213664357640647e-118,0.07080594794954423,0.08384749007191525,Mill2
ENSMUSG00000053007,0.07715707992236218,4.8277168929370505e-118,5.404362356360742e-118,0.0706328330193607,0.08367472566788901,9430076C15Rik
ENSMUSG00000040086,0.07700257293250523,1.4124857454242896e-117,1.5806689183351496e-117,0.07047817631572335,0.08352038145277552,Tnni3k
ENSMUSG00000029675,0.07692025231451025,2.5004004312143036e-117,2.7978073528189586e-117,0.0703957760589914,0.08343814743272665,Eln
ENSMUSG00000075289,0.07687638173309772,3.3890538441579484e-117,3.791736231995915e-117,0.07035186307260469,0.08339432296512347,Carns1
ENSMUSG00000058672,0.07657702894353585,2.686710983290856e-116,3.0049334339457064e-116,0.07005222160588366,0.0830952841621534,Tubb2a
ENSMUSG00000005233,0.07655054390040535,3.225529787260651e-116,3.6071681807880236e-116,0.0700257110789242,0.08306882684225825,Spc25
ENSMUSG00000027313,0.07641902720750271,7.986693671319373e-116,8.930664957306691e-116,0.06989406797757008,0.08293744767843068,Chac1
ENSMUSG00000044854,0.07641066676097252,8.460097354851772e-116,9.457906489493317e-116,0.06988569950300429,0.08292909596689135,1700056E22Rik
ENSMUSG00000102674,0.07599554335464442,1.4643310744263891e-114,1.636855661107075e-114,0.06947017863347302,0.08251440512985933,8030442B05Rik
ENSMUSG00000030930,0.07597998966024828,1.628926417216141e-114,1.820639786762201e-114,0.06945461009107555,0.08249886759893862,Chst15
ENSMUSG00000010311,0.07592391473285028,2.3911598462373183e-114,2.6722841375025908e-114,0.06939848165933575,0.08244285091857177,Optc
ENSMUSG00000020814,0.07580006214298454,5.576647368991447e-114,6.230194803922966e-114,0.06927451104092638,0.08231912683285574,Mxra7
ENSMUSG00000020216,0.0756496801787869,1.5563130739605837e-113,1.7381204757210003e-113,0.06912398603725464,0.08216890062843275,Jsrp1
ENSMUSG00000031636,0.07564139737485524,1.646723644775335e-113,1.8388873755168455e-113,0.06911569536356552,0.08216062639489856,Pdlim3
ENSMUSG00000002250,0.07548377421076416,4.817196121057041e-113,5.378135671605493e-113,0.06895792260845063,0.08200316615563956,Ppard
ENSMUSG00000052031,0.07545803925341785,5.73868745110208e-113,6.406215060395266e-113,0.068932163258545,0.08197745776794053,Tagap1
ENSMUSG00000085582,0.07538873900221948,9.191524972026637e-113,1.0258398406279729e-112,0.06886279736523147,0.08190822902154603,3110099E03Rik
ENSMUSG00000012017,0.07537921021892822,9.806222969656859e-113,1.0943223936677668e-112,0.06885325956108516,0.08189871006524402,Scarf2
ENSMUSG00000024410,0.07532858012307606,1.3830026626450167e-112,1.5430131235579792e-112,0.06880258155396517,0.08184813216402051,3110002H16Rik
ENSMUSG00000044041,0.0752248667145469,2.79501342994277e-112,3.1180426483074187e-112,0.06869877010658126,0.08174452556892385,Krt13
ENSMUSG00000034353,0.07500947314347185,1.2012051876843702e-111,1.339883087210675e-111,0.06848317337847462,0.08152935337939012,Ramp1
ENSMUSG00000078816,0.07483963210410184,3.781259452197693e-111,4.217331532676437e-111,0.06831317257658652,0.08135968647410297,Prkcg
ENSMUSG00000002949,0.07477562289041438,5.821466939967815e-111,6.492100970188262e-111,0.06824910325038455,0.08129574278953434,Timm44
ENSMUSG00000063600,0.07477394262099786,5.887751562482219e-111,6.56528943184904e-111,0.06824742140371375,0.08129406423956244,Egfem1
ENSMUSG00000038011,0.07465232180519443,1.3352321064905943e-110,1.4887190394587962e-110,0.06812568652202278,0.08117256778191852,Dnah10
ENSMUSG00000034059,0.07444738303812663,5.2899756579268604e-110,5.896751374347186e-110,0.06792055598637231,0.08096783812785202,Ypel4
ENSMUSG00000027855,0.07435365454939587,9.916247806696178e-110,1.105243848271977e-109,0.06782673997641987,0.08087420509332945,Sycp1
ENSMUSG00000072812,0.07432607094474039,1.19286637354951e-109,1.3293952675242505e-109,0.0677991306368952,0.080846649558227,Ahnak2
ENSMUSG00000078706,0.07427636295619443,1.6638840217425353e-109,1.8541163603103804e-109,0.06774937629717777,0.08079699212822396,Gm53
ENSMUSG00000101174,0.07422080919503718,2.412880765239234e-109,2.6884465350854975e-109,0.06769377077226105,0.08074149483310625,Hoxd4
ENSMUSG00000097577,0.07406499253510038,6.833035143738083e-109,7.610017979438782e-109,0.06753780914218505,0.08058583633284973,6230400D17Rik
ENSMUSG00000030173,0.07391757241032187,1.825770690503247e-108,2.032925832873006e-108,0.06739025215298125,0.08043856555214411,Klra5
ENSMUSG00000029521,0.07384831630492882,2.8951432049185972e-108,3.223272327898683e-108,0.06732093184899603,0.08036937950840987,Chek2
ENSMUSG00000029404,0.07369648191241951,7.942720223467892e-108,8.84194614657452e-108,0.06716895693051383,0.08021769849647271,Arl6ip4
ENSMUSG00000039452,0.07367639895593407,9.075578717377734e-108,1.0101935348817604e-107,0.06714885540950428,0.08019763580483982,Snx22
ENSMUSG00000023828,0.07365711841511696,1.0314561908868807e-107,1.1479757271974188e-107,0.06712955705089543,0.08017837471422067,Slc22a3
ENSMUSG00000034825,0.07345809733501045,3.8572099560099553e-107,4.2919883787804106e-107,0.06693035233417191,0.07997955412187448,Nrip3
ENSMUSG00000042379,0.07327346206811285,1.3070443477160016e-106,1.4540486680565152e-106,0.06674554716977718,0.07979510438691208,Esm1
ENSMUSG00000043051,0.07323314886456558,1.7054336798285503e-106,1.896823134054666e-106,0.06670519693043818,0.0797548316329463,Disc1
ENSMUSG00000028599,0.07321574815749987,1.9128828762367927e-106,2.1273163659217001e-106,0.06668778024391778,0.07973744837887535,Tnfrsf1b
ENSMUSG00000056008,0.07317994402714949,2.4223150695518447e-106,2.6932566928528403e-106,0.06665194324635548,0.07970168014776582,Gm11541
ENSMUSG00000036528,0.07281698785852342,2.635536638291172e-105,2.929676120821668e-105,0.06628865484466923,0.07933908695142926,Ppfibp2
ENSMUSG00000097827,0.07260161171791907,1.0802972622457832e-104,1.2005970907377007e-104,0.06607308237708757,0.07912392538063064,5330439K02Rik
ENSMUSG00000082932,0.07243038121316583,3.3062057151348504e-104,3.6727457399853926e-104,0.06590169622135371,0.07895286503169606,Cyp2j8
ENSMUSG00000022464,0.07241754448135078,3.5950209749404307e-104,3.99313670436569e-104,0.0658888478362872,0.0789400410405689,Slc38a4
ENSMUSG00000042677,0.0723701013371435,4.8985798898848413e-104,5.440448567175524e-104,0.0658413616417352,0.07889264496580482,Zc3h12a
ENSMUSG00000020182,0.0721847636319181,1.6373164246731604e-103,1.8182303438902393e-103,0.06565585604278353,0.07870749085580953,Ddc
ENSMUSG00000027346,0.07185965138737699,1.3494136936792533e-102,1.4981832948587248e-102,0.06533045037570691,0.07838269957986649,Gpcpd1
ENSMUSG00000028031,0.07182220303936337,1.7194467141406727e-102,1.9087996382556312e-102,0.06529296831874251,0.07834528811397402,Dkk2
ENSMUSG00000020914,0.07179480495944719,2.0528267783378175e-102,2.27864000259498e-102,0.0652655455882471,0.0783179170062351,Top2a
ENSMUSG00000073460,0.07168733801700311,4.1110247121474984e-102,4.5617229384681515e-102,0.0651579820509366,0.0782105557652224,Pnldc1
ENSMUSG00000016262,0.07159382383417247,7.516565176378112e-102,8.339692861841909e-102,0.06506438393790577,0.07811713343717186,Sertad4
ENSMUSG00000033055,0.07152607741547917,1.1632151852557306e-101,1.2904539441488025e-101,0.06499657678768189,0.07804945349117884,Ankrd54
