,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000031633,0.7745143570684564,0.0,0.0,0.7705954662189252,0.778374681584185,Slc25a4
ENSMUSG00000046959,0.7499698655973088,0.0,0.0,0.7456855318800513,0.754192185941259,Slc26a1
ENSMUSG00000023262,0.7474032236660786,0.0,0.0,0.7430813667061082,0.7516627366690931,Acy1
ENSMUSG00000029455,0.7454968917093431,0.0,0.0,0.7411472496761233,0.749783947864274,Aldh2
ENSMUSG00000030934,0.7440418236083061,0.0,0.0,0.7396710223273091,0.7483498564246189,Oat
ENSMUSG00000020733,0.7423767998215463,0.0,0.0,0.7379818377723533,0.7467087866650477,Slc9a3r1
ENSMUSG00000034371,0.74161652054249,0.0,0.0,0.7372105445752408,0.745959427678861,Tkfc
ENSMUSG00000020868,0.7397252008392281,0.0,0.0,0.7352918757522537,0.7440952262948508,Xylt2
ENSMUSG00000021474,0.7370610112152663,0.0,0.0,0.732589281592458,0.7414691211801063,Sfxn1
ENSMUSG00000052459,0.7343823616061999,0.0,0.0,0.7298721611394988,0.7388286266318761,Atp6v1a
ENSMUSG00000026621,0.7322189365618879,0.0,0.0,0.7276777689497651,0.7366959180517998,Marc1
ENSMUSG00000038459,0.7307333105229542,0.0,0.0,0.7261709315745565,0.7352313334573288,Abhd17c
ENSMUSG00000030741,0.7289771143418134,0.0,0.0,0.7243897174668458,0.733499956727736,Spns1
ENSMUSG00000085962,0.727997928077614,0.0,0.0,0.7233966087804308,0.7325345833312354,Gm16984
ENSMUSG00000006519,0.7246397722156301,0.0,0.0,0.7199908500649504,0.729223660606669,Cyba
ENSMUSG00000026664,0.7244818058785353,0.0,0.0,0.7198306500226026,0.7290679108120545,Phyh
ENSMUSG00000026589,0.722299526205013,0.0,0.0,0.7176175627689412,0.7269162037134749,Sec16b
ENSMUSG00000021242,0.7200281379338944,0.0,0.0,0.7153142093801649,0.7246765401013323,Npc2
ENSMUSG00000052396,0.7199755851835345,0.0,0.0,0.7152609182702798,0.7246247201969503,Mogat2
ENSMUSG00000045302,0.7199703079052434,0.0,0.0,0.7152555668499225,0.7246195165071867,Preb
ENSMUSG00000024194,0.7179422352860174,0.0,0.0,0.7131990421634724,0.7226196849104736,Cuta
ENSMUSG00000032741,0.7172690112301993,0.0,0.0,0.7125163914199849,0.7219558182261735,Tpcn1
ENSMUSG00000036880,0.7169966306507991,0.0,0.0,0.7122401994414919,0.7216872211059161,Acaa2
ENSMUSG00000029998,0.7162347700223841,0.0,0.0,0.7114676859805952,0.7209359354809259,Pcyox1
ENSMUSG00000016256,0.7152233470487472,0.0,0.0,0.7104421384323066,0.7199385344866731,Ctsz
ENSMUSG00000006299,0.7151114470549137,0.0,0.0,0.710328676996799,0.7198281846347554,Aamp
ENSMUSG00000072115,0.7132174722636627,0.0,0.0,0.7084083115699027,0.7179604107629286,Ang
ENSMUSG00000001420,0.7131342729869132,0.0,0.0,0.7083239546274234,0.7178783608845525,Tmem79
ENSMUSG00000033161,0.7124387301967332,0.0,0.0,0.7076187391712682,0.7171924218644953,Atp1a1
ENSMUSG00000034427,0.7122404738252466,0.0,0.0,0.7074177274775928,0.7169969012488286,Myo15b
ENSMUSG00000053644,0.7108621102000469,0.0,0.0,0.7060202292331021,0.7156375370861482,Aldh7a1
ENSMUSG00000021484,0.710849007137039,0.0,0.0,0.7060069444526427,0.7156246144631113,Lman2
ENSMUSG00000038208,0.7103552093351935,0.0,0.0,0.7055063009895544,0.7151376142806408,Pgap3
ENSMUSG00000023914,0.7101325903898563,0.0,0.0,0.7052805973963164,0.7149180583887208,Mep1a
ENSMUSG00000056429,0.7094913744465751,0.0,0.0,0.7046305021469748,0.7142856597752326,Tgoln1
ENSMUSG00000006589,0.708779167411054,0.0,0.0,0.7039084423139641,0.7135832370870597,Aprt
ENSMUSG00000035699,0.707200455981308,0.0,0.0,0.7023079266011294,0.7120261796633667,Slc51a
ENSMUSG00000027775,0.7061093684346598,0.0,0.0,0.7012017984656612,0.7109500300134841,Mfsd1
ENSMUSG00000033184,0.7055542756575301,0.0,0.0,0.7006390628285,0.7104025282175218,Tmed7
ENSMUSG00000030688,0.7051379867418632,0.0,0.0,0.7002170462023537,0.7099919282678182,Stard10
ENSMUSG00000001334,0.7033101509627004,0.0,0.0,0.6983641019676857,0.7081890324640079,Fndc5
ENSMUSG00000028607,0.7031747891665011,0.0,0.0,0.6982268833819562,0.7080555150864575,Cpt2
ENSMUSG00000026576,0.7027810784572229,0.0,0.0,0.6978277741171276,0.707667167034055,Atp1b1
ENSMUSG00000006369,0.7025501964853975,0.0,0.0,0.697593727725783,0.7074394284873156,Fbln1
ENSMUSG00000025934,0.7008899212546819,0.0,0.0,0.6959107282645337,0.7058017277656738,Gsta3
ENSMUSG00000057137,0.6974011500343235,0.0,0.0,0.692374384354459,0.7023602217542292,Tmem140
ENSMUSG00000018339,0.6961770169695021,0.0,0.0,0.6911336163104079,0.7011526180639472,Gpx3
ENSMUSG00000021794,0.6961762465722291,0.0,0.0,0.6911328354534193,0.7011518580603013,Glud1
ENSMUSG00000021226,0.6950685862749238,0.0,0.0,0.6900101485849933,0.7000591297975738,Acot2
ENSMUSG00000063683,0.6946981916710268,0.0,0.0,0.6896347346210797,0.699693723157084,Glyat
ENSMUSG00000101447,0.6943429984623642,0.0,0.0,0.689274730608739,0.6993433107455481,Gm28826
ENSMUSG00000017615,0.6936959450268237,0.0,0.0,0.688618919792151,0.6987049602835443,Tnfaip1
ENSMUSG00000021876,0.6928877370282542,0.0,0.0,0.6877997849728202,0.6979076116100695,Rnase4
ENSMUSG00000051495,0.6921519714069293,0.0,0.0,0.6870540832055697,0.6971817211351364,Irf2bp2
ENSMUSG00000017760,0.6908927177659017,0.0,0.0,0.6857778488922686,0.6959393447520282,Ctsa
ENSMUSG00000038521,0.6907718933255995,0.0,0.0,0.685655396823031,0.6958201380834824,C1s1
ENSMUSG00000064373,0.6903036061671156,0.0,0.0,0.6851808040930693,0.6953581184003872,Selenop
ENSMUSG00000009614,0.6901805374584896,0.0,0.0,0.6850560789637634,0.6952366961290446,Sardh
ENSMUSG00000040413,0.6897356309766225,0.0,0.0,0.6846051868509789,0.6947977392859175,Timd2
ENSMUSG00000039878,0.6896075959533438,0.0,0.0,0.6844754300125652,0.6946714157486482,Slc39a5
ENSMUSG00000039168,0.6889939946815546,0.0,0.0,0.6838535815433434,0.694066012350364,Dap
ENSMUSG00000042118,0.6886143114582753,0.0,0.0,0.6834687988724802,0.6936913982014198,Bhmt2
ENSMUSG00000041598,0.6885372249611789,0.0,0.0,0.6833906773916301,0.6936153405351917,Cdc42ep4
ENSMUSG00000024487,0.6885239362138776,0.0,0.0,0.6833772102379938,0.693602229134014,Yipf5
ENSMUSG00000039740,0.6880520827966357,0.0,0.0,0.6828990242847496,0.6931366706963937,Alg2
ENSMUSG00000004849,0.6865257700807041,0.0,0.0,0.6813522578461093,0.6916306914079633,Ap1s1
ENSMUSG00000030340,0.6856340574420893,0.0,0.0,0.6804486169788805,0.6907508375577827,Scnn1a
ENSMUSG00000024187,0.6843695585834917,0.0,0.0,0.6791672302559939,0.6895031291530319,Fam234a
ENSMUSG00000093989,0.6837914796005267,0.0,0.0,0.6785814413700317,0.6889327159542709,Rnasek
ENSMUSG00000024391,0.6831956529693745,0.0,0.0,0.677977675069138,0.6883447837907245,Apom
ENSMUSG00000050777,0.6826864358501956,0.0,0.0,0.677461677972283,0.6878423082356445,Tmem37
ENSMUSG00000021492,0.6824286045628855,0.0,0.0,0.6772004157480787,0.6875878885118832,F12
ENSMUSG00000024640,0.6823413454080699,0.0,0.0,0.6771119957424061,0.6875017836629563,Psat1
ENSMUSG00000111806,0.6822496162141362,0.0,0.0,0.6770190463933131,0.6874112677502846,RP23-407B23.4
ENSMUSG00000068086,0.6819986074284448,0.0,0.0,0.6767646996145084,0.6871635781811715,Cyp2d9
ENSMUSG00000024644,0.6816719237043766,0.0,0.0,0.6764336734196448,0.6868412125635209,Cndp2
ENSMUSG00000058135,0.6812075439880015,0.0,0.0,0.6759631245393491,0.6863829675191543,Gstm1
ENSMUSG00000021922,0.6810860519855648,0.0,0.0,0.675840019252962,0.6862630798043153,Itih4
ENSMUSG00000024579,0.6805762796894143,0.0,0.0,0.6753234809161963,0.6857600359249226,Pcyox1l
ENSMUSG00000051169,0.6804943137980786,0.0,0.0,0.6752404275993475,0.6856791514283077,Rpusd3
ENSMUSG00000061322,0.6795990166683413,0.0,0.0,0.6743332614118815,0.6847956578205731,Dnaic1
ENSMUSG00000024503,0.6784346258405798,0.0,0.0,0.6731534578981188,0.6836465953693551,Spink1
ENSMUSG00000006736,0.6773161613619018,0.0,0.0,0.6720202139606352,0.6825428303474942,Tspan31
ENSMUSG00000035203,0.6767674620023273,0.0,0.0,0.6714642731228605,0.6820013335698958,Epn1
ENSMUSG00000061808,0.6766553441968309,0.0,0.0,0.6713506763733776,0.6818906867890072,Ttr
ENSMUSG00000021477,0.6760510191923392,0.0,0.0,0.6707383840207501,0.6812942866125472,Ctsl
ENSMUSG00000032083,0.6760252993245488,0.0,0.0,0.6707123252259656,0.6812689038683224,Apoa1
ENSMUSG00000047123,0.6749740817499253,0.0,0.0,0.6696472663143358,0.6802314543549907,Ticam1
ENSMUSG00000024953,0.6746220648801926,0.0,0.0,0.6692906193503082,0.6798840432311081,Prdx5
ENSMUSG00000021208,0.6741530254896897,0.0,0.0,0.6688154144804839,0.6794211370245051,Ifi27l2b
ENSMUSG00000020100,0.6740043042113751,0.0,0.0,0.668664739185505,0.6792743595578624,Slc29a3
ENSMUSG00000027215,0.6738539925277663,0.0,0.0,0.6685124530348125,0.6791260120443893,Cd82
ENSMUSG00000059554,0.6736925340711506,0.0,0.0,0.6683488741881181,0.6789666629365371,Ccdc28a
ENSMUSG00000027984,0.6732580141731072,0.0,0.0,0.6679086504253028,0.6785378172875757,Hadh
ENSMUSG00000028158,0.672840649246006,0.0,0.0,0.6674858103481212,0.6781258991998136,Mttp
ENSMUSG00000038917,0.6725087172981583,0.0,0.0,0.6671495264575844,0.6777982967738918,3930402G23Rik
ENSMUSG00000000278,0.6722137874930642,0.0,0.0,0.6668507316756315,0.677507212094741,Scpep1
ENSMUSG00000064341,0.6714134107353725,0.0,0.0,0.6660398748826718,0.67671726183517,mt-Nd1
ENSMUSG00000013465,0.6713198388768176,0.0,0.0,0.6659450786348086,0.6766249081387601,Nelfb
ENSMUSG00000009291,0.6712151933746249,0.0,0.0,0.6658390640501035,0.6765216247628653,Pttg1ip
ENSMUSG00000050440,0.671188800860808,0.0,0.0,0.6658123262759452,0.6764955757562876,Hamp
ENSMUSG00000103283,0.6710504964859968,0.0,0.0,0.665672212863275,0.6763590712412421,Gm37276
ENSMUSG00000059305,0.6709415003488063,0.0,0.0,0.6655617913106793,0.6762514932965585,Vpreb1
ENSMUSG00000043501,0.6705160329593027,0.0,0.0,0.6651307620534606,0.6758315596666075,Lgals2
ENSMUSG00000020258,0.6705140004457717,0.0,0.0,0.6651287029787705,0.6758295535802895,Glyctk
ENSMUSG00000026715,0.6704319415585805,0.0,0.0,0.6650455718034461,0.675748561576038,Serpinc1
ENSMUSG00000030278,0.6700744586590401,0.0,0.0,0.6646834191249047,0.6753957249679268,Cidec
ENSMUSG00000022844,0.6699828679019754,0.0,0.0,0.6645906323306204,0.6753053242459539,Pdia5
ENSMUSG00000017950,0.6697599400384533,0.0,0.0,0.6643647940602193,0.6750852922070277,Hnf4a
ENSMUSG00000034930,0.6696354349833475,0.0,0.0,0.6642386639736729,0.674962404055594,Rtkn
ENSMUSG00000002329,0.6683282532006144,0.0,0.0,0.6629144394933228,0.6736721803468987,Mdp1
ENSMUSG00000003644,0.6679092975502746,0.0,0.0,0.6624900287754062,0.6732586529161607,Rps6ka1
ENSMUSG00000054304,0.6678012381202793,0.0,0.0,0.6623805629077161,0.6731519930206452,D130007C19Rik
ENSMUSG00000059323,0.6675955611191478,0.0,0.0,0.662172209575814,0.6729489792353464,Tonsl
ENSMUSG00000028003,0.6675553232070909,0.0,0.0,0.66213144817406,0.6729092622509726,Lrat
ENSMUSG00000063354,0.6668653164672452,0.0,0.0,0.661432469535439,0.6722281836666745,Slc39a4
ENSMUSG00000047557,0.6666861552576642,0.0,0.0,0.6612509803032145,0.6720513391806358,Lxn
ENSMUSG00000035781,0.6666192708881211,0.0,0.0,0.6611832270005692,0.6719853195322409,R3hdm4
ENSMUSG00000025218,0.6664814223829946,0.0,0.0,0.6610435879063693,0.6718492529460275,Poll
ENSMUSG00000030674,0.6663608633541054,0.0,0.0,0.660921463179556,0.6717302520441177,Qprt
ENSMUSG00000029188,0.6658302166575697,0.0,0.0,0.6603839284087464,0.6712064602284787,Slc34a2
ENSMUSG00000032554,0.6657712147193476,0.0,0.0,0.6603241609390131,0.6711482201441741,Trf
ENSMUSG00000031445,0.6656935380455005,0.0,0.0,0.6602454765400773,0.6710715463578317,Proz
ENSMUSG00000058952,0.6655970425423515,0.0,0.0,0.660147729335531,0.6709762965528315,Cfi
ENSMUSG00000028307,0.6655932838390531,0.0,0.0,0.6601439218795586,0.6709725863685101,Aldob
ENSMUSG00000029401,0.6654976183959895,0.0,0.0,0.6600470156916227,0.6708781557259188,Rilpl2
ENSMUSG00000025351,0.6653598447171585,0.0,0.0,0.6599074554586543,0.6707421600524639,Cd63
ENSMUSG00000090231,0.66485266805226,0.0,0.0,0.6593937053179735,0.6702415255167541,Cfb
ENSMUSG00000018428,0.6648526002921687,0.0,0.0,0.6593936366799898,0.6702414586303803,Akap1
ENSMUSG00000048498,0.6646637936258921,0.0,0.0,0.6592023842083043,0.6700550861496642,Cd300e
ENSMUSG00000003420,0.6646540398859521,0.0,0.0,0.6591925041374114,0.6700454581411264,Fcgrt
ENSMUSG00000033860,0.6645399940372004,0.0,0.0,0.6590769813007477,0.6699328822753446,Fgg
ENSMUSG00000102897,0.6637944731593184,0.0,0.0,0.6583218116626038,0.6691969646075803,Gm37853
ENSMUSG00000010025,0.6636819590916734,0.0,0.0,0.6582078423600572,0.6690858989367487,Aldh3a2
ENSMUSG00000001663,0.6635714173809393,0.0,0.0,0.6580958711688499,0.6689767799975478,Gstt1
ENSMUSG00000032299,0.6633243054648194,0.0,0.0,0.657845564577718,0.6687328477920992,Commd4
ENSMUSG00000028001,0.6632300100173182,0.0,0.0,0.6577500503930629,0.668639765383616,Fga
ENSMUSG00000036534,0.6630357896620297,0.0,0.0,0.6575533203598792,0.6684480429908398,Slc38a7
ENSMUSG00000025068,0.6628512109958345,0.0,0.0,0.6573663572967092,0.6682658376141063,Gsto1
ENSMUSG00000029260,0.6626610199337549,0.0,0.0,0.6571737100427749,0.6680780913254131,Ugt2b34
ENSMUSG00000026411,0.6620420756656897,0.0,0.0,0.6565467774814563,0.6674670983792577,Tmem9
ENSMUSG00000023467,0.6614944295175338,0.0,0.0,0.6559920695674474,0.6669264815242588,Tulp2
ENSMUSG00000001249,0.6613987500637765,0.0,0.0,0.6558951569600155,0.666832029573949,Hpn
ENSMUSG00000032436,0.6611162465730018,0.0,0.0,0.6556090135140691,0.6665531493955237,Cmtm7
ENSMUSG00000040564,0.6606939025871148,0.0,0.0,0.6551812307287392,0.6661362194395541,Apoc1
ENSMUSG00000019822,0.6606581027281231,0.0,0.0,0.6551449700140989,0.6661008783427745,Smpd2
ENSMUSG00000045216,0.6601792165728978,0.0,0.0,0.6546599215453892,0.6656281265899315,Hs6st1
ENSMUSG00000027249,0.659876555436346,0.0,0.0,0.6543533681051796,0.6653293402054663,F2
ENSMUSG00000064370,0.6596378504056805,0.0,0.0,0.6541115945440847,0.665093689910873,mt-Cytb
ENSMUSG00000042797,0.659131782573424,0.0,0.0,0.6535990249927401,0.6645940946938406,Aqp11
ENSMUSG00000028367,0.658931294177972,0.0,0.0,0.6533959622212633,0.6643961691973076,Txn1
ENSMUSG00000096215,0.658854205699351,0.0,0.0,0.6533178840982182,0.664320065958118,Smim22
ENSMUSG00000006651,0.6587496745268314,0.0,0.0,0.6532120111663017,0.6642168705789627,Aplp1
ENSMUSG00000024248,0.6585839890100854,0.0,0.0,0.6530441993582119,0.6640533019139129,Cox7a2l
ENSMUSG00000064363,0.6585171244739998,0.0,0.0,0.6529764768837881,0.6639872915124795,mt-Nd4
ENSMUSG00000027808,0.658317173059735,0.0,0.0,0.6527739604231155,0.663789893790013,Serp1
ENSMUSG00000032387,0.6582627094886073,0.0,0.0,0.6527187983116167,0.663736125671614,Rbpms2
ENSMUSG00000033208,0.6578930502290823,0.0,0.0,0.6523443994196255,0.6633711851463764,S100b
ENSMUSG00000021728,0.6577849651743052,0.0,0.0,0.6522349290504275,0.6632644793148423,Emb
ENSMUSG00000003585,0.6576555571447957,0.0,0.0,0.6521038627167599,0.6631367223081092,Sec14l2
ENSMUSG00000034435,0.6575867847538782,0.0,0.0,0.6520342091744441,0.6630688272040662,Tmem30b
ENSMUSG00000015474,0.6573680349759602,0.0,0.0,0.6518126572718301,0.6628528672820944,Ppt2
ENSMUSG00000024990,0.6570755913622977,0.0,0.0,0.6515164690168593,0.6625641519635276,Rbp4
ENSMUSG00000022780,0.6569978283787391,0.0,0.0,0.6514377105899033,0.6624873800875095,Mfi2
ENSMUSG00000029695,0.6569754349871856,0.0,0.0,0.6514150305629265,0.6624652720836187,Aass
ENSMUSG00000030359,0.6568471461674819,0.0,0.0,0.6512850998377967,0.6623386180282838,Pzp
ENSMUSG00000025127,0.656802471271123,0.0,0.0,0.6512398532460008,0.6622945123434603,Gcgr
ENSMUSG00000022365,0.6567457092845264,0.0,0.0,0.6511823649450135,0.6622384735174602,Derl1
ENSMUSG00000038612,0.6566595755306567,0.0,0.0,0.6510951291637722,0.6621534370098048,Mcl1
ENSMUSG00000024029,0.6562463566013776,0.0,0.0,0.650676625401821,0.6617454800528311,Tff3
ENSMUSG00000076441,0.6553504341898848,0.0,0.0,0.6497692562782305,0.6608609552248991,Ass1
ENSMUSG00000033831,0.6549350734092723,0.0,0.0,0.6493485940556729,0.6604508733120423,Fgb
ENSMUSG00000072949,0.6549147177098094,0.0,0.0,0.6493279786348664,0.6604307762309176,Acot1
ENSMUSG00000054932,0.6544956850225457,0.0,0.0,0.648903601272456,0.6600170655812041,Afp
ENSMUSG00000027233,0.6544011991076025,0.0,0.0,0.6488079106899437,0.6599237792473805,Patl2
ENSMUSG00000005043,0.6538627641329053,0.0,0.0,0.6482626142042698,0.6593921769245562,Sgsh
ENSMUSG00000029616,0.653671258525947,0.0,0.0,0.648068669543005,0.6592031001593915,Erp29
ENSMUSG00000026958,0.6534057148008138,0.0,0.0,0.6477997450014445,0.6589409231348816,Dpp7
ENSMUSG00000034708,0.6533224536097537,0.0,0.0,0.6477154240436728,0.6588587172952844,Grn
ENSMUSG00000028478,0.6531929876052469,0.0,0.0,0.6475843104402969,0.6587308920344086,Clta
ENSMUSG00000026879,0.6531470672347397,0.0,0.0,0.647537805761802,0.6586855535433834,Gsn
ENSMUSG00000008393,0.6531349231472937,0.0,0.0,0.6475255071554261,0.6586735633328865,Carhsp1
ENSMUSG00000079262,0.6530993069684292,0.0,0.0,0.6474894378203064,0.6586383984281059,Slco1a6
ENSMUSG00000034528,0.6521548270097944,0.0,0.0,0.6465329501058212,0.6577058766559561,Hsd17b13
ENSMUSG00000003444,0.6516937770305663,0.0,0.0,0.6460660449337756,0.6572506579118018,Med29
ENSMUSG00000064310,0.6515254867532057,0.0,0.0,0.6458956184709164,0.6570844951141346,Zpld1
ENSMUSG00000031827,0.6514957855423873,0.0,0.0,0.6458655403072942,0.6570551693218225,Cotl1
ENSMUSG00000021748,0.6514144075146765,0.0,0.0,0.6457831295602032,0.6569748198130249,Pdhb
ENSMUSG00000064202,0.6513494012883826,0.0,0.0,0.6457172984734377,0.6569106350953088,4430402I18Rik
ENSMUSG00000034493,0.6511371115016059,0.0,0.0,0.6455023155362585,0.6567010275344449,4930556J24Rik
ENSMUSG00000005237,0.6511185063345574,0.0,0.0,0.6454834743829215,0.656682657397844,Dnah2
ENSMUSG00000032080,0.6509539521964062,0.0,0.0,0.6453168333532517,0.6565201817083632,Apoa4
ENSMUSG00000015085,0.6507764292040147,0.0,0.0,0.6451370595986522,0.6563449003923444,Entpd2
ENSMUSG00000022040,0.6503304637216692,0.0,0.0,0.6446854426045882,0.6559045636992533,Ephx2
ENSMUSG00000022574,0.6500825354182412,0.0,0.0,0.6444343741260853,0.6556597630020977,Naprt
ENSMUSG00000020600,0.650057319777582,0.0,0.0,0.6444088391809758,0.6556348653901125,Slc7a15
ENSMUSG00000001552,0.6497270599106744,0.0,0.0,0.6440743984121481,0.6553087697590085,Jup
ENSMUSG00000038312,0.649239193877464,0.0,0.0,0.643580360226482,0.6548270514057669,Edem2
ENSMUSG00000036083,0.6487089408056653,0.0,0.0,0.643043404097722,0.6543034749909166,Slc17a3
ENSMUSG00000035041,0.6486624923959045,0.0,0.0,0.6429963687877541,0.6542576111786631,Creb3l3
ENSMUSG00000023057,0.64856676943069,0.0,0.0,0.6428994364470879,0.6541630928483988,Fabp2
ENSMUSG00000036504,0.6484913969946661,0.0,0.0,0.6428231118743863,0.6540886688211145,Phpt1
ENSMUSG00000002985,0.6478330392588044,0.0,0.0,0.6421564422684587,0.6534385905703385,Apoe
ENSMUSG00000020577,0.6477883858329964,0.0,0.0,0.6421112253970706,0.6533944984051172,Tspan13
ENSMUSG00000006301,0.6474603960874397,0.0,0.0,0.6417790982240087,0.6530706300826635,Tmbim1
ENSMUSG00000024666,0.6472848341197657,0.0,0.0,0.6416013225051075,0.6528972733320474,Tmem138
ENSMUSG00000027876,0.6472093711006911,0.0,0.0,0.6415249081216143,0.652822758016042,Reg4
ENSMUSG00000061479,0.6470974951855174,0.0,0.0,0.6414116219912104,0.6527122868957417,Snrpa
ENSMUSG00000025232,0.6470090466570854,0.0,0.0,0.6413220587293078,0.652624948821974,Hexa
ENSMUSG00000047143,0.6469490415805682,0.0,0.0,0.6412612974857391,0.6525656970129565,Dmrta2
ENSMUSG00000078439,0.6460691020538353,0.0,0.0,0.6403702774016791,0.651696795826544,Smim24
ENSMUSG00000006463,0.6459818736478976,0.0,0.0,0.6402819514157131,0.6516106608465764,Zdhhc24
ENSMUSG00000004630,0.6457773734200523,0.0,0.0,0.6400748785875852,0.6514087235019937,Pcp2
ENSMUSG00000023047,0.6456983087427753,0.0,0.0,0.6399948195035988,0.6513306494828027,Amhr2
ENSMUSG00000091705,0.6456539291393986,0.0,0.0,0.6399498817864521,0.6512868258910707,H2-Q2
ENSMUSG00000022856,0.6451167135856446,0.0,0.0,0.6394059133544423,0.6507563378836626,Tmem41a
ENSMUSG00000024353,0.6449808856448499,0.0,0.0,0.6392683789419868,0.650622210043128,Mzb1
ENSMUSG00000034947,0.6446843796473438,0.0,0.0,0.6389681490668784,0.6503294140616269,Tmem106a
ENSMUSG00000048234,0.6446819448063704,0.0,0.0,0.6389656836534638,0.6503270096795325,Rnf149
ENSMUSG00000017664,0.6446654745081423,0.0,0.0,0.6389490065533454,0.650310745415125,Slc35c2
ENSMUSG00000028673,0.6445569601292984,0.0,0.0,0.6388391297968516,0.6502035883584697,Fuca1
ENSMUSG00000039783,0.6440857306470378,0.0,0.0,0.6383619868227381,0.6497382505142627,Kmo
ENSMUSG00000047649,0.6440597295602178,0.0,0.0,0.6383356595745033,0.64971257438775,Cd3eap
ENSMUSG00000030494,0.6437693075110112,0.0,0.0,0.6380415953390359,0.649425781142447,Rhpn2
ENSMUSG00000039021,0.6437577823010486,0.0,0.0,0.6380299256257493,0.6494143999060085,Ttc16
ENSMUSG00000022982,0.6437334895426289,0.0,0.0,0.6380053282928335,0.6493904106056939,Sod1
ENSMUSG00000000673,0.6436445274515765,0.0,0.0,0.6379152509245681,0.6493025597072157,Haao
ENSMUSG00000029810,0.64319138833792,0.0,0.0,0.6374564334451773,0.6488550782433148,Tmem176b
ENSMUSG00000001418,0.6430381003797515,0.0,0.0,0.6373012255293748,0.6487037032688784,Glmp
ENSMUSG00000026874,0.6423819151764782,0.0,0.0,0.6366368267559421,0.6480557019759262,Hc
ENSMUSG00000024457,0.64227644016769,0.0,0.0,0.6365300322960383,0.6479515416800059,Trim26
ENSMUSG00000029445,0.6420694960055923,0.0,0.0,0.6363204999837073,0.6477471763951419,Hpd
ENSMUSG00000024594,0.6415895234104901,0.0,0.0,0.6358345278694868,0.6472731819319747,Prrc1
ENSMUSG00000040883,0.6415350560009709,0.0,0.0,0.6357793799213355,0.6472193926446552,Tmem205
ENSMUSG00000029390,0.6413898437695477,0.0,0.0,0.6356323536346236,0.6470759880367638,Tmed2
ENSMUSG00000021953,0.6413802332046423,0.0,0.0,0.6356226230250354,0.6470664970914102,Tdh
ENSMUSG00000022875,0.6413497798037741,0.0,0.0,0.635591789245619,0.6470364227224025,Kng1
ENSMUSG00000036748,0.6412291355104631,0.0,0.0,0.6354696382239298,0.6469172798290569,Cuedc2
ENSMUSG00000031957,0.6411507351003553,0.0,0.0,0.6353902588244765,0.6468398549513107,Ctrb1
ENSMUSG00000027761,0.6409485406687876,0.0,0.0,0.6351855401440801,0.6466401758736423,Aadac
ENSMUSG00000014867,0.6409180503038195,0.0,0.0,0.6351546691995825,0.6466100647494509,Surf4
ENSMUSG00000002227,0.6408873756235073,0.0,0.0,0.6351236116577048,0.6465797715845404,Mov10
ENSMUSG00000038520,0.6406958516500947,0.0,0.0,0.6349296976270973,0.6463906292787204,Tbc1d17
ENSMUSG00000036820,0.6406831565171018,0.0,0.0,0.6349168440952577,0.6463780919894128,Amdhd2
ENSMUSG00000029446,0.6404651328088843,0.0,0.0,0.634696100574669,0.646162778577601,Psph
ENSMUSG00000044139,0.6403834928147027,0.0,0.0,0.6346134423763418,0.6460821532331513,Prss53
ENSMUSG00000059481,0.6402859431791919,0.0,0.0,0.6345146762866678,0.6459858158110673,Plg
ENSMUSG00000023143,0.6401435885310812,0.0,0.0,0.6343705467994074,0.6458452298259765,Nagpa
ENSMUSG00000038224,0.6400937508062827,0.0,0.0,0.6343200878062277,0.6457960112108001,Serpinf2
ENSMUSG00000032199,0.6399755771364598,0.0,0.0,0.6342004412006791,0.645679305365125,Polr2m
ENSMUSG00000018919,0.6398929900408705,0.0,0.0,0.6341168248903748,0.6455977439179785,Tm4sf5
ENSMUSG00000061947,0.6396985869095633,0.0,0.0,0.6339199996067733,0.6454057545637921,Serpina10
ENSMUSG00000022868,0.6394084319629784,0.0,0.0,0.6336262308871464,0.6451192009409338,Ahsg
ENSMUSG00000071551,0.6393558415548086,0.0,0.0,0.6335729856633059,0.6450672630985389,Akr1c19
ENSMUSG00000026825,0.6393100316187311,0.0,0.0,0.6335266053814668,0.6450220215500397,Dnm1
ENSMUSG00000052423,0.6391526047880283,0.0,0.0,0.6333672188621288,0.6448665476902287,B4galt3
ENSMUSG00000030895,0.6385939636783178,0.0,0.0,0.6328016276092896,0.6443148330301438,Hpx
ENSMUSG00000005681,0.6384427550994725,0.0,0.0,0.6326485388833187,0.6441654982241211,Apoa2
ENSMUSG00000001910,0.6383297342293697,0.0,0.0,0.6325341129927531,0.644053877620817,Nacc1
ENSMUSG00000019810,0.6381954329915869,0.0,0.0,0.6323981425162539,0.6439212399850534,Fuca2
ENSMUSG00000025355,0.6378436903940023,0.0,0.0,0.6320420297802847,0.6435738528248716,Mmp19
ENSMUSG00000021236,0.6377607127461534,0.0,0.0,0.6319580215545006,0.6434919022999763,Entpd5
ENSMUSG00000021789,0.6376135955939739,0.0,0.0,0.6318090775503905,0.6433466058863772,Sftpa1
