,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000035638,0.45199697772809927,0.0,0.0,0.4442283600736676,0.45969762994487456,Muc20
ENSMUSG00000037033,0.45055215225479806,0.0,0.0,0.44277091281292696,0.45826553249277785,Clca3b
ENSMUSG00000047501,0.4497617076123406,0.0,0.0,0.44197358036042217,0.45748203423093864,Cldn4
ENSMUSG00000072214,0.44950657653961684,0.0,0.0,0.4417162287428053,0.4572291426759181,Sept5
ENSMUSG00000026327,0.44919320727702083,0.0,0.0,0.4414001338110035,0.4569185224316131,Serpinb11
ENSMUSG00000044734,0.44902280868561456,0.0,0.0,0.44122825391349296,0.4567496178636718,Serpinb1a
ENSMUSG00000028042,0.44857445432907467,0.0,0.0,0.4407760046625569,0.45630519193416846,Zbtb7b
ENSMUSG00000062028,0.4475353720743596,0.0,0.0,0.4397279110275825,0.45527519916603776,Irgc1
ENSMUSG00000047547,0.4475244330276893,0.0,0.0,0.4397168772257786,0.4552643556996898,Cltb
ENSMUSG00000018648,0.44530628177283477,0.0,0.0,0.43747956080844885,0.4530655381862694,Dusp14
ENSMUSG00000039518,0.44453388268967914,0.0,0.0,0.43670051082568784,0.4522998492886093,Cdsn
ENSMUSG00000015053,0.4445295821876008,0.0,0.0,0.4366961733261502,0.4522955861149197,Gata2
ENSMUSG00000038067,0.4432193958661672,0.0,0.0,0.43537473235641916,0.450996755695981,Csf3
ENSMUSG00000051397,0.44307251572517664,0.0,0.0,0.43522659260569047,0.45085114656978204,Tacstd2
ENSMUSG00000074625,0.4420703875167994,0.0,0.0,0.43421588171742403,0.44985767914428737,Arhgap40
ENSMUSG00000035356,0.4420675942679556,0.0,0.0,0.4342130645735694,0.44985491000885613,Nfkbiz
ENSMUSG00000004951,0.4419619333153209,0.0,0.0,0.43410649985095434,0.4497501610906143,Hspb1
ENSMUSG00000054986,0.4415714058385374,0.0,0.0,0.4337126339088796,0.44936300267328894,Sec14l3
ENSMUSG00000063651,0.44137996505227306,0.0,0.0,0.43351955766781325,0.4491732123673111,Cnfn
ENSMUSG00000024427,0.44126746055834287,0.0,0.0,0.4334060923986724,0.4490616774872131,Spry4
ENSMUSG00000005355,0.4411128813227304,0.0,0.0,0.43325019348096094,0.4489084300881404,Casp14
ENSMUSG00000049093,0.4388617070764953,0.0,0.0,0.4309798537099984,0.44667659972679696,Il23r
ENSMUSG00000041544,0.4388284000050164,0.0,0.0,0.4309462638256151,0.4466435781260983,Ptchd2
ENSMUSG00000058183,0.43843640567146425,0.0,0.0,0.4305509426793353,0.44625494192754883,Mmel1
ENSMUSG00000032292,0.4380412698973452,0.0,0.0,0.4301524564933853,0.445863188215856,Nr2e3
ENSMUSG00000033579,0.43784975959302846,0.0,0.0,0.4299593234522882,0.44567331601630455,Fa2h
ENSMUSG00000056737,0.4377928539731865,0.0,0.0,0.4299019357895041,0.44561689700937696,Capg
ENSMUSG00000019851,0.4375939782825047,0.0,0.0,0.4297013759395762,0.44541972146185826,Perp
ENSMUSG00000022479,0.43741083714045786,0.0,0.0,0.4295166845735161,0.44523814528048994,Vdr
ENSMUSG00000026519,0.43587108673676067,0.0,0.0,0.4279639268508148,0.443711526750735,Tmem63a
ENSMUSG00000028236,0.43561007132427054,0.0,0.0,0.4277007110906223,0.4434527329165056,Sdr16c5
ENSMUSG00000026003,0.43407458116538683,0.0,0.0,0.42615230397602916,0.44193028528807593,Acadl
ENSMUSG00000063130,0.4337275274048153,0.0,0.0,0.4258023371372744,0.44158617314919524,Calml3
ENSMUSG00000074277,0.4336378147696699,0.0,0.0,0.42571187186351483,0.44149722054073426,Phldb3
ENSMUSG00000024873,0.43359141280597574,0.0,0.0,0.4256650806755817,0.4414512116241549,Cnih2
ENSMUSG00000041991,0.4320949817299536,0.0,0.0,0.4241561201139264,0.4399674338857109,Hrnr
ENSMUSG00000030693,0.43203627332098943,0.0,0.0,0.4240969210432956,0.43990922101979685,Klk10
ENSMUSG00000056632,0.4319109759285388,0.0,0.0,0.42397057669171934,0.4397849810101254,Dsg3
ENSMUSG00000038781,0.4316590181314404,0.0,0.0,0.42371651452291176,0.4395351485687054,Stap2
ENSMUSG00000027579,0.4307920920256209,0.0,0.0,0.4228423573281807,0.4386755259898299,Srms
ENSMUSG00000086978,0.42976174641955683,0.0,0.0,0.42180343678086424,0.4376538418952865,4933435F18Rik
ENSMUSG00000107087,0.429045429426838,0.0,0.0,0.42108117063083444,0.43694353455016466,Gm34411
ENSMUSG00000098678,0.42882520430554455,0.0,0.0,0.4208591185253653,0.43672515506041737,Mroh6
ENSMUSG00000061527,0.4273319347872654,0.0,0.0,0.4193534860489617,0.43524437556296003,Krt5
ENSMUSG00000062826,0.42731266379802285,0.0,0.0,0.4193340557997472,0.43522526548053236,Ces2f
ENSMUSG00000031779,0.4271067167063407,0.0,0.0,0.41912640716950894,0.43502103753828175,Ccl22
ENSMUSG00000025137,0.4271045005403618,0.0,0.0,0.4191241726980672,0.43501883986738543,Pcyt2
ENSMUSG00000102013,0.42707528015591134,0.0,0.0,0.41909471096318013,0.43498986333375017,E330023G01Rik
ENSMUSG00000073408,0.4268318682436785,0.0,0.0,0.4188492892044464,0.4347484821127591,Dpcr1
ENSMUSG00000031750,0.42567011431272916,0.0,0.0,0.4176779587638766,0.43359640457371873,Il34
ENSMUSG00000028262,0.4256001290533908,0.0,0.0,0.4176073974540335,0.43352700140271705,Clca3a2
ENSMUSG00000000214,0.424846689834547,0.0,0.0,0.41684776276259367,0.43277982280746635,Th
ENSMUSG00000000915,0.4236175266131428,0.0,0.0,0.41560851620831524,0.4315608497931868,Hip1r
ENSMUSG00000020892,0.4231074203015422,0.0,0.0,0.4150942340149327,0.4310549639296735,Aloxe3
ENSMUSG00000056656,0.4227337584855673,0.0,0.0,0.41471751654193684,0.4306843904955358,Apol8
ENSMUSG00000048534,0.4217943513110618,0.0,0.0,0.4137704394088867,0.42975273584710527,Amica1
ENSMUSG00000070719,0.4210283475074211,0.0,0.0,0.41299819428415874,0.42899304100350666,Pla2g4d
ENSMUSG00000011884,0.42084620952708984,0.0,0.0,0.41281457396135257,0.42881240148986566,Gltp
ENSMUSG00000090314,0.4207497529064543,0.0,0.0,0.4127173325862944,0.42871673816912503,2310050C09Rik
ENSMUSG00000046814,0.4197417024946313,0.0,0.0,0.4117010918056503,0.42771696769866024,Gchfr
ENSMUSG00000020916,0.4188465495151578,0.0,0.0,0.4107986825074125,0.4268291509841567,Krt36
ENSMUSG00000067594,0.418546445496656,0.0,0.0,0.4104961493050982,0.426531503036999,Krt77
ENSMUSG00000032671,0.4183079015528763,0.0,0.0,0.41025567573808824,0.4262949101190539,A930018P22Rik
ENSMUSG00000036856,0.4182740606837566,0.0,0.0,0.410221561215017,0.42626134594233744,Wnt4
ENSMUSG00000049214,0.4182344540833575,0.0,0.0,0.41018163436474236,0.42622206314864003,Skint7
ENSMUSG00000079049,0.4178442160579167,0.0,0.0,0.40978824261464025,0.4258350139325048,Serpinb1c
ENSMUSG00000054146,0.4176275742737848,0.0,0.0,0.40956985132458484,0.4256201411627866,Krt15
ENSMUSG00000031824,0.4169002172500302,0.0,0.0,0.4088366272336817,0.4248987168668287,6430548M08Rik
ENSMUSG00000018287,0.4168022914318504,0.0,0.0,0.4087379123133239,0.4248015890099867,Spag7
ENSMUSG00000044786,0.41631508037396364,0.0,0.0,0.4082467780342641,0.4243183453176568,Zfp36
ENSMUSG00000012123,0.41623725143749263,0.0,0.0,0.4081683228202699,0.4242411497208819,Aim1l
ENSMUSG00000045502,0.41612462008223683,0.0,0.0,0.4080547853488119,0.4241294347070231,Hcar2
ENSMUSG00000047040,0.4153391878263501,0.0,0.0,0.4072630412513174,0.42335038576421835,Prr15l
ENSMUSG00000096094,0.41503950168942194,0.0,0.0,0.4069609499947096,0.4230531320939144,A630095N17Rik
ENSMUSG00000027919,0.4145080933683316,0.0,0.0,0.40642528122134075,0.42252603282104123,Lce1g
ENSMUSG00000079594,0.41443690695187047,0.0,0.0,0.40635352450506174,0.42245542322429824,BC117090
ENSMUSG00000050063,0.41434332735760204,0.0,0.0,0.4062591953629141,0.42236260175240276,Klk6
ENSMUSG00000097036,0.4139986161792099,0.0,0.0,0.4059117246251952,0.4220206817539501,1110036E04Rik
ENSMUSG00000057997,0.41377140658080963,0.0,0.0,0.4056826973958757,0.4217953106590746,Olfr541
ENSMUSG00000029055,0.4136594902609375,0.0,0.0,0.40556988614141454,0.4216842995638855,Plch2
ENSMUSG00000018585,0.4123342176055469,0.0,0.0,0.40423403473093017,0.420369727961374,Atox1
ENSMUSG00000027737,0.4119928324573245,0.0,0.0,0.40388993013319063,0.4200310938992108,Slc7a11
ENSMUSG00000030602,0.41166122560805146,0.0,0.0,0.4035556839229739,0.4197021571933802,Pak4
ENSMUSG00000056216,0.4115716163006634,0.0,0.0,0.40346536175883685,0.4196132690698306,Cebpg
ENSMUSG00000046275,0.41148967260867975,0.0,0.0,0.403382766329619,0.4195319847331107,Tusc5
ENSMUSG00000046056,0.4109282350840278,0.0,0.0,0.4028168669780651,0.41897506131454915,Sbsn
ENSMUSG00000069441,0.41085476905944185,0.0,0.0,0.40274281756696584,0.41890218552825753,Dsg1a
ENSMUSG00000074155,0.4101262397870773,0.0,0.0,0.40200850886232947,0.41817950377018354,Klk5
ENSMUSG00000025359,0.4101096510475034,0.0,0.0,0.4019917886456541,0.41816304806082605,Pmel
ENSMUSG00000027613,0.41007220728388327,0.0,0.0,0.40195404813451135,0.41812590455085824,Eif6
ENSMUSG00000024937,0.4100430394333166,0.0,0.0,0.40192464914340365,0.4180969705724805,Ehbp1l1
ENSMUSG00000022582,0.4097646768824174,0.0,0.0,0.40164408155139636,0.41782083915198853,Ly6g
ENSMUSG00000110929,0.4094447726654797,0.0,0.0,0.4013216451048049,0.4175034971919182,RP23-52K6.2
ENSMUSG00000030484,0.4093335648826041,0.0,0.0,0.40120955751864035,0.4173931796617729,Lypd5
ENSMUSG00000095903,0.4092175807179952,0.0,0.0,0.40109265602232785,0.41727812373322776,Olfr968
ENSMUSG00000074647,0.40829158417602635,0.0,0.0,0.4001593451610957,0.4163595287926411,Fam83c
ENSMUSG00000032388,0.4077987227665876,0.0,0.0,0.39966259758561934,0.4158706001670387,Spg21
ENSMUSG00000090173,0.407501872813173,0.0,0.0,0.3993634093039399,0.4155761166739471,Fbxw10
ENSMUSG00000047884,0.4070517976631144,0.0,0.0,0.39890979215602884,0.4151296262523869,Klk9
ENSMUSG00000099517,0.406883538859562,0.0,0.0,0.39874021021399114,0.41496270658601514,Hist1h3g
ENSMUSG00000100969,0.4067384092511257,0.0,0.0,0.3985939397957055,0.4148187315974012,1700030N03Rik
ENSMUSG00000059832,0.4063470784644016,0.0,0.0,0.3981995349681083,0.4144305121374727,Kprp
ENSMUSG00000033501,0.4057020151615564,0.0,0.0,0.397549411041727,0.4137905710736402,Crygs
ENSMUSG00000020424,0.4054922978989243,0.0,0.0,0.39733805027714725,0.4135825173860763,Gatsl3
ENSMUSG00000044103,0.40521910799627964,0.0,0.0,0.39706272075080945,0.4133114932858628,Il1f9
ENSMUSG00000005514,0.40500871541696637,0.0,0.0,0.39685068137718216,0.41310276768534837,Por
ENSMUSG00000036731,0.404727003303221,0.0,0.0,0.39656676559710125,0.41282328629645054,Cysrt1
ENSMUSG00000064246,0.4045249586838133,0.0,0.0,0.39636314146407403,0.4126228406195202,Chil1
ENSMUSG00000041984,0.40448469466765924,0.0,0.0,0.39632256277398725,0.41258289515137353,Rptn
ENSMUSG00000074489,0.40442050932253387,0.0,0.0,0.3962578758693531,0.4125192175430025,Bglap3
ENSMUSG00000047104,0.40352531839830713,0.0,0.0,0.39535569815740423,0.4116310997571018,Pbp2
ENSMUSG00000024401,0.40299608427719463,0.0,0.0,0.394822340882856,0.4111060400121358,Tnf
ENSMUSG00000075184,0.40293012723916094,0.0,0.0,0.3947558703732764,0.41104060283836985,F930017D23Rik
ENSMUSG00000087038,0.4022907134242623,0.0,0.0,0.39411148319615347,0.410406224462261,2900079G21Rik
ENSMUSG00000001864,0.40161542548066903,0.0,0.0,0.3934309515922473,0.40973624594079494,Aif1l
ENSMUSG00000008601,0.401428126848289,0.0,0.0,0.39324220016110617,0.40955041838374534,Rab25
ENSMUSG00000025418,0.40120688089387907,0.0,0.0,0.3930192389813599,0.40933090926438404,Bsnd
ENSMUSG00000030200,0.4010096867759516,0.0,0.0,0.39282051691315273,0.40913526237600556,Bcl2l14
ENSMUSG00000094692,0.4009555516709166,0.0,0.0,0.3927659624783458,0.40908155189651535,Olfr738
ENSMUSG00000096330,0.4007167100050655,0.0,0.0,0.39252527143639954,0.40884458298737525,Gm21976
ENSMUSG00000019866,0.40061976507203545,0.0,0.0,0.3924275761686967,0.4087483978865176,Aim1
ENSMUSG00000034634,0.3998594068547517,0.0,0.0,0.3916613393389382,0.40799399292042954,Ly6d
ENSMUSG00000090394,0.3997553318873331,0.0,0.0,0.39155646061389743,0.4078907319473042,4930523C07Rik
ENSMUSG00000048988,0.3995912821890446,0.0,0.0,0.3913911444133741,0.40772796489692137,Elfn1
ENSMUSG00000024121,0.39952353965064724,0.0,0.0,0.39132287904106483,0.40766075186317224,Atp6v0c
ENSMUSG00000042367,0.39887511802872616,0.0,0.0,0.3906694574962286,0.40701739412059745,Gjb3
ENSMUSG00000047562,0.3988352951855361,0.0,0.0,0.39062932785206056,0.4069778820124731,Mmp10
ENSMUSG00000091670,0.3986244792479222,0.0,0.0,0.39041688827737175,0.4067687105503271,Vmn2r105
ENSMUSG00000015932,0.39845035046485894,0.0,0.0,0.390241419069117,0.40659593941960337,Dstn
ENSMUSG00000045094,0.3983586444168905,0.0,0.0,0.39014900731728824,0.406504948153791,Arhgef37
ENSMUSG00000045648,0.3979907385580699,0.0,0.0,0.38977827198203074,0.4061399082298448,Vwc2l
ENSMUSG00000037129,0.397735734237242,0.0,0.0,0.38952130804557933,0.405886888830694,Tmprss13
ENSMUSG00000028359,0.3970463045514669,0.0,0.0,0.38882658674545595,0.4052028193234696,Orm3
ENSMUSG00000070323,0.39691156085499874,0.0,0.0,0.3886908099358825,0.4050691221654569,Mmp27
ENSMUSG00000095620,0.39678305798859453,0.0,0.0,0.3885613221389782,0.40494161704070175,2010005H15Rik
ENSMUSG00000038598,0.3966606944875568,0.0,0.0,0.388438021065411,0.4048202033181805,AI481877
ENSMUSG00000069302,0.39621738803586254,0.0,0.0,0.38799132038066786,0.40438033537655127,Hist1h2ah
ENSMUSG00000024388,0.3959679764360344,0.0,0.0,0.3877400008275472,0.4041328566798158,Myo7b
ENSMUSG00000055561,0.39557862239495234,0.0,0.0,0.3873476707444071,0.4037465176855044,Spink5
ENSMUSG00000017697,0.39553209242875015,0.0,0.0,0.3873007853241009,0.40370034783923503,Ada
ENSMUSG00000083012,0.3951958961569093,0.0,0.0,0.3869620220296046,0.40336675233123825,Fam220a
ENSMUSG00000061184,0.39518240879992855,0.0,0.0,0.3869484317364416,0.403353369265109,Tmprss11c
ENSMUSG00000062380,0.39473323945585903,0.0,0.0,0.38649583635275936,0.4029076711217318,Tubb3
ENSMUSG00000055827,0.39422310592456405,0.0,0.0,0.38598181658905706,0.4024014752229805,Gsdmc3
ENSMUSG00000037031,0.39410021339510887,0.0,0.0,0.3858579886207198,0.4022795305322285,Tspan15
ENSMUSG00000027244,0.3931404184750053,0.0,0.0,0.3848908981074121,0.4013271282803573,Atg13
ENSMUSG00000046223,0.39285036006827767,0.0,0.0,0.384598638473033,0.40103930051904424,Plaur
ENSMUSG00000107252,0.3928084386503947,0.0,0.0,0.38455639905403727,0.40099770135704993,Gm43786
ENSMUSG00000029518,0.3926493106637164,0.0,0.0,0.38439606429303075,0.4008397963023724,Rab35
ENSMUSG00000010080,0.39252645401696434,0.0,0.0,0.384272276282469,0.40071788350186405,Epn3
ENSMUSG00000042451,0.3925177435784715,0.0,0.0,0.38426349982229024,0.40070923997030683,Mybph
ENSMUSG00000038560,0.3924925114269164,0.0,0.0,0.3842380764294051,0.4006842016246384,Sp6
ENSMUSG00000042477,0.39227679862302195,0.0,0.0,0.3840207291905729,0.40047014519195906,Tfap2e
ENSMUSG00000074001,0.3921402634171055,0.0,0.0,0.3838831599435172,0.4003346579224226,Klhl40
ENSMUSG00000017607,0.39150481654513436,0.0,0.0,0.3832429053758524,0.39970408352482284,Tns4
ENSMUSG00000048981,0.391421241960068,0.0,0.0,0.38315869906879735,0.39962114919484226,Krt31
ENSMUSG00000041423,0.39103258674971614,0.0,0.0,0.3827671079031793,0.3992354696627817,Paqr6
ENSMUSG00000024774,0.3909392171562939,0.0,0.0,0.3826730334253874,0.3991428145066722,Ankrd22
ENSMUSG00000060878,0.39074851640322555,0.0,0.0,0.3824808935287076,0.39895357242042695,Olfr1420
ENSMUSG00000032226,0.39065721823252936,0.0,0.0,0.38238890661972036,0.39886297234048185,Gcnt3
ENSMUSG00000026796,0.39032360086801593,0.0,0.0,0.3820527738946527,0.3985319045432174,Fam129b
ENSMUSG00000024725,0.3900844315711801,0.0,0.0,0.38181180269008225,0.39829456170710875,Ostf1
ENSMUSG00000100625,0.38993247067867515,0.0,0.0,0.3816586975045528,0.39814376072099694,1700016G22Rik
ENSMUSG00000030510,0.3896509214846905,0.0,0.0,0.3813750293940714,0.39786435939852965,Cers3
ENSMUSG00000029433,0.389227051458156,0.0,0.0,0.3809479722953923,0.3974437201017274,Diablo
ENSMUSG00000034159,0.3891437785951105,0.0,0.0,0.3808640737201434,0.39736108153710975,2310007B03Rik
ENSMUSG00000021270,0.3882030182119898,0.0,0.0,0.37991625393492684,0.3964274777697945,Hsp90aa1
ENSMUSG00000104000,0.38814377411950796,0.0,0.0,0.37985656586118965,0.3963686837936186,Gm38335
ENSMUSG00000021359,0.3880896429909098,0.0,0.0,0.37980202912873745,0.39631496387580023,Tfap2a
ENSMUSG00000035011,0.3880361443320394,0.0,0.0,0.37974812966170385,0.396261871567774,Zbtb7a
ENSMUSG00000048776,0.3871012058347041,0.0,0.0,0.37880619575570956,0.3953340255456977,Pthlh
ENSMUSG00000032446,0.3869640018713239,0.0,0.0,0.37866796664912344,0.3951978610025302,Eomes
ENSMUSG00000097779,0.38678431387933665,0.0,0.0,0.3784869366468771,0.39501953373105175,4833407H14Rik
ENSMUSG00000057963,0.38652242242294826,0.0,0.0,0.3782230903756438,0.39475962438465756,Itpk1
ENSMUSG00000030513,0.38641998811781786,0.0,0.0,0.3781198918454042,0.39465796498883937,Pcsk6
ENSMUSG00000023039,0.38604904827263703,0.0,0.0,0.3777461862789419,0.3942898295935262,Krt7
ENSMUSG00000020332,0.385124486024372,0.0,0.0,0.37681474228369105,0.39337224588469555,Meikin
ENSMUSG00000049685,0.3850096118793186,0.0,0.0,0.3766990142754638,0.39325823765508033,Cyp2g1
ENSMUSG00000026394,0.3848920544519452,0.0,0.0,0.3765805833085728,0.39314156610697487,Atp6v1g3
ENSMUSG00000046694,0.38488546513436905,0.0,0.0,0.37657394503548475,0.39313502643675563,Fam46b
ENSMUSG00000025981,0.3847768952570893,0.0,0.0,0.37646456865828026,0.393027274461416,Coq10b
ENSMUSG00000022510,0.3846745876661216,0.0,0.0,0.3763615012981853,0.39292573738863124,Trp63
ENSMUSG00000013338,0.3840400520013282,0.0,0.0,0.3757222579628373,0.3922959761644662,Fer1l4
ENSMUSG00000030124,0.3840025795606134,0.0,0.0,0.3756845077586213,0.3922587854358379,Lag3
ENSMUSG00000041782,0.38376177570611103,0.0,0.0,0.37544191961039913,0.3920197912638752,Lad1
ENSMUSG00000039269,0.38372805779521496,0.0,0.0,0.37540795194956333,0.39198632665993405,2300002M23Rik
ENSMUSG00000063661,0.383619278699483,0.0,0.0,0.37529836727499405,0.3918783646218815,Krt73
ENSMUSG00000027459,0.38345129780037074,0.0,0.0,0.3751291428267469,0.39171164500808725,Fam110a
ENSMUSG00000006764,0.3830411406171685,0.0,0.0,0.3747159516134937,0.39130456521272056,Tph2
ENSMUSG00000003271,0.3824949468416414,0.0,0.0,0.3741657226470601,0.3907624644797465,Sult2b1
ENSMUSG00000097605,0.38231412661610353,0.0,0.0,0.3739835678431333,0.39058299801319246,9430098F02Rik
ENSMUSG00000111059,0.38180746274003496,0.0,0.0,0.37347316786058415,0.39008012406369635,RP23-456L15.4
ENSMUSG00000007457,0.3817157923711989,0.0,0.0,0.3733808220594977,0.38998913887662123,2310003L06Rik
ENSMUSG00000047026,0.38168742415934104,0.0,0.0,0.3733522448625846,0.38996098266762835,Acsm4
ENSMUSG00000067613,0.38160682624290987,0.0,0.0,0.37327105327773963,0.38988098699551577,Krt83
ENSMUSG00000029286,0.38152002151499365,0.0,0.0,0.37318360930607597,0.3897948307508221,Enam
ENSMUSG00000028217,0.3814876137702201,0.0,0.0,0.37315096294351463,0.3897626650741448,Cdh17
ENSMUSG00000027376,0.3812948708667477,0.0,0.0,0.3729568013031566,0.38957136143742116,Prom2
ENSMUSG00000006143,0.3811762025653074,0.0,0.0,0.37283725987441224,0.38945357891113674,Upk3bl
ENSMUSG00000090877,0.38116935926410567,0.0,0.0,0.372830366230606,0.38944678668209487,Hspa1b
ENSMUSG00000038762,0.38063550866076407,0.0,0.0,0.3722925912032002,0.3889169174782663,Abcf1
ENSMUSG00000108087,0.380613182624947,0.0,0.0,0.3722701011670407,0.38889475782822847,Gm43893
ENSMUSG00000009471,0.380222974392963,0.0,0.0,0.37187702816484725,0.3885074560931763,Myod1
ENSMUSG00000046676,0.38011521086562106,0.0,0.0,0.37176847400337726,0.388400494735171,Lce1l
ENSMUSG00000030897,0.37988348020362034,0.0,0.0,0.37153504396447284,0.38817048827190587,Cnga4
ENSMUSG00000072812,0.37982170302723944,0.0,0.0,0.3714728139286767,0.3881091705761083,Ahnak2
ENSMUSG00000034837,0.3797935641852203,0.0,0.0,0.37144446883891136,0.38808124099825125,Gnat1
ENSMUSG00000001021,0.37870719565470207,0.0,0.0,0.3703501495109743,0.38700293998167085,S100a3
ENSMUSG00000026981,0.3779662739473759,0.0,0.0,0.36960381853077084,0.38626750744060545,Il1rn
ENSMUSG00000055368,0.37774204038175785,0.0,0.0,0.36937795002221385,0.38604493304336207,Slc6a2
ENSMUSG00000032010,0.37748636879335645,0.0,0.0,0.3691204154741878,0.38579115206275194,Usp2
ENSMUSG00000025003,0.3774781129546746,0.0,0.0,0.3691120995004728,0.38578295725235084,Cyp2c39
ENSMUSG00000027375,0.3773375858451794,0.0,0.0,0.3689705490054202,0.3856434687373393,Mal
ENSMUSG00000110951,0.37720627240226495,0.0,0.0,0.36883827962606536,0.38551312545025335,RP23-120N6.1
ENSMUSG00000097128,0.37696913142702376,0.0,0.0,0.3685994131690908,0.3852777356544401,Gm26884
ENSMUSG00000058251,0.3768614563059153,0.0,0.0,0.36849095494868533,0.3851708553087387,Olfr822
ENSMUSG00000030303,0.376699734291746,0.0,0.0,0.36832805719127715,0.38501032658398027,Far2
ENSMUSG00000028838,0.3763246701042906,0.0,0.0,0.36795026820952387,0.38463802792672586,Extl1
ENSMUSG00000025372,0.3760805792151087,0.0,0.0,0.3677044055157772,0.3843957353851832,Baiap2
ENSMUSG00000066894,0.37585459556652373,0.0,0.0,0.3674767825431847,0.38417141565729995,Vsig10
ENSMUSG00000024900,0.37532763535137487,0.0,0.0,0.3669460035675449,0.383648331642986,Cpt1a
ENSMUSG00000079852,0.375275573109262,0.0,0.0,0.3668935643384644,0.38359665206920796,Klra4
ENSMUSG00000045775,0.37522764031554523,0.0,0.0,0.3668452845065539,0.3835490715454396,Slc16a5
ENSMUSG00000044217,0.3750661300793203,0.0,0.0,0.3666826052525609,0.3833887479626501,Aqp5
ENSMUSG00000044897,0.37489342967854333,0.0,0.0,0.3665086554063131,0.38321731587716246,Olfr821
ENSMUSG00000067642,0.3748354273333931,0.0,0.0,0.366450233559769,0.3831597393737788,Adgrf3
ENSMUSG00000037362,0.3745575544913534,0.0,0.0,0.3661703519222261,0.38288390572200376,Nov
ENSMUSG00000094733,0.3738826997078045,0.0,0.0,0.36549062480326905,0.3822139972284512,Gm5416
ENSMUSG00000042312,0.3737976981094849,0.0,0.0,0.36540501014270443,0.3821296180210523,S100a13
ENSMUSG00000035047,0.37353091085678825,0.0,0.0,0.36513629964614175,0.38186478331122353,Kri1
ENSMUSG00000072423,0.3734323338095488,0.0,0.0,0.3650370123202707,0.381766927376132,Psmb11
ENSMUSG00000029352,0.3732732200939288,0.0,0.0,0.36487675254317176,0.38160897721710424,Crybb3
ENSMUSG00000030403,0.37321554964039655,0.0,0.0,0.3648186668247541,0.38155172837217244,Vasp
ENSMUSG00000030110,0.3731894302129769,0.0,0.0,0.36479235934192333,0.38152579987374835,Ret
ENSMUSG00000031098,0.3730902714021665,0.0,0.0,0.36469248672669347,0.3814273657791526,Syt8
ENSMUSG00000096477,0.37299888493612515,0.0,0.0,0.36460044257732044,0.381336647056624,Olfr92
ENSMUSG00000003123,0.372996105371623,0.0,0.0,0.3645976430116268,0.38133388779935407,Lipe
ENSMUSG00000037469,0.37294873221105485,0.0,0.0,0.3645499289865934,0.38128686071972046,Acp7
ENSMUSG00000071537,0.3726250804388222,0.0,0.0,0.36422394962020616,0.380965572205759,Klrg2
ENSMUSG00000020159,0.37258574254258875,0.0,0.0,0.3641843289594248,0.3809265214118461,Gabrp
ENSMUSG00000108674,0.3720499020634015,0.0,0.0,0.36364463983613693,0.3803945887287225,Olfr1359
ENSMUSG00000097329,0.37189360799602367,0.0,0.0,0.3634872242583223,0.3802394334480621,4931403G20Rik
ENSMUSG00000032726,0.3718203032006587,0.0,0.0,0.36341339361928493,0.3801666626028118,Bmp8a
ENSMUSG00000015093,0.3716788480354777,0.0,0.0,0.3632709240399396,0.3800262375010781,Clic3
ENSMUSG00000032315,0.37137074803009845,0.0,0.0,0.3629606159250123,0.37972037971974326,Cyp1a1
ENSMUSG00000042492,0.37129528531611333,0.0,0.0,0.3628846126647305,0.37964546591378884,Tbc1d10b
ENSMUSG00000032231,0.3709288170664216,0.0,0.0,0.3625155209608359,0.37928166175932104,Anxa2
ENSMUSG00000030695,0.37056270302383854,0.0,0.0,0.3621467886349727,0.3789182066581552,Aldoa
ENSMUSG00000052688,0.3705582018112616,0.0,0.0,0.36214225524813476,0.37891373812006385,Rab7b
ENSMUSG00000050914,0.3703372957836796,0.0,0.0,0.36191977069345216,0.3786944351795661,Ankrd37
ENSMUSG00000090751,0.3699711991185834,0.0,0.0,0.36155106012466504,0.37833099316532043,Vmn2r63
ENSMUSG00000043681,0.3697377289022133,0.0,0.0,0.3613159243231736,0.37809921454905177,Fam25c
ENSMUSG00000034362,0.3694362488613362,0.0,0.0,0.3610122950971269,0.3777999173202838,Csta1
ENSMUSG00000066122,0.3691303273028174,0.0,0.0,0.3607041945164711,0.3774962089451614,Olfr45
ENSMUSG00000020773,0.3691216689370217,0.0,0.0,0.36069547450551304,0.3774876131919495,Trim47
ENSMUSG00000072845,0.3690918001098005,0.0,0.0,0.36066539303183465,0.3774579603487473,Tmprss11a
ENSMUSG00000097280,0.36873437970116735,0.0,0.0,0.36030542938434035,0.3771031231463129,AI849053
ENSMUSG00000014349,0.3683194288393174,0.0,0.0,0.3598875290722264,0.3766911682022041,Ube2z
ENSMUSG00000054753,0.368253546889335,0.0,0.0,0.3598211791478188,0.3766257616109271,AU018091
ENSMUSG00000079471,0.3680128131971173,0.0,0.0,0.35957873619479225,0.3763867641772021,Gm7325
ENSMUSG00000071230,0.3679051011539155,0.0,0.0,0.3594702597417308,0.37627982863132814,Npw
ENSMUSG00000025582,0.3677570341437627,0.0,0.0,0.35932114230302853,0.37613282867373427,Nptx1
