,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000030798,0.48153938060001517,0.0,0.0,0.47648454859687117,0.48656237777634004,Cd37
ENSMUSG00000046806,0.48152617796031477,0.0,0.0,0.47647126272161994,0.4865492587180807,3110062M04Rik
ENSMUSG00000005580,0.4809044746220141,0.0,0.0,0.47584564249170686,0.48593148860818725,Adcy9
ENSMUSG00000003308,0.4806040223457003,0.0,0.0,0.47554329912322096,0.4856329353535836,Keap1
ENSMUSG00000060152,0.48043805630989234,0.0,0.0,0.4753762889846437,0.485468017810328,Pop5
ENSMUSG00000034354,0.4788766135492817,0.0,0.0,0.47380504095080106,0.4839164219572028,Mtmr3
ENSMUSG00000053310,0.4782045435712312,0.0,0.0,0.47312876056615255,0.4832485804915161,Nrgn
ENSMUSG00000026867,0.47819764107114004,0.0,0.0,0.4731218148540808,0.4832417213899398,Gapvd1
ENSMUSG00000018293,0.4777945307619891,0.0,0.0,0.4727161820327774,0.4828411445070649,Pfn1
ENSMUSG00000054641,0.47768903137495805,0.0,0.0,0.4726100228257177,0.48273630780305626,Mmrn1
ENSMUSG00000034115,0.47725186827971094,0.0,0.0,0.47217012717205564,0.4823018891590081,Scn11a
ENSMUSG00000037295,0.47432636384635035,0.0,0.0,0.4692264015415642,0.4793946867196606,Ldlrap1
ENSMUSG00000022952,0.4740555812206453,0.0,0.0,0.4689539381055682,0.47912559248894454,Runx1
ENSMUSG00000010755,0.47381235927306525,0.0,0.0,0.46870920725096715,0.47888388627640377,Cars
ENSMUSG00000039983,0.4729116688856414,0.0,0.0,0.4678029359576281,0.4779888022061436,Ccdc32
ENSMUSG00000029802,0.4724555378190799,0.0,0.0,0.46734398268513744,0.4775355062899658,Abcg2
ENSMUSG00000031805,0.4723896915452176,0.0,0.0,0.4672777292301889,0.4774700690700223,Jak3
ENSMUSG00000036180,0.47123009653291403,0.0,0.0,0.4661109729070224,0.4763176685235475,Gatad2a
ENSMUSG00000038976,0.470667224877921,0.0,0.0,0.46554463154477327,0.4757582827873653,Ppp1r9b
ENSMUSG00000035011,0.4700147631510872,0.0,0.0,0.46488815310105835,0.47510985666565553,Zbtb7a
ENSMUSG00000052837,0.4695421575880138,0.0,0.0,0.4644126415807928,0.474640170805861,Junb
ENSMUSG00000032715,0.46943358540522956,0.0,0.0,0.4643034022271125,0.4745322689595279,Trib3
ENSMUSG00000043251,0.4673535803066722,0.0,0.0,0.4622106457348846,0.47246507645073305,Exoc3l
ENSMUSG00000039501,0.4667579750854909,0.0,0.0,0.46161139972856585,0.47187312973056944,Znfx1
ENSMUSG00000029178,0.4662891853984858,0.0,0.0,0.46113974775133926,0.471407216337763,Klf3
ENSMUSG00000020282,0.46572373191247307,0.0,0.0,0.4605708456463816,0.4708452284326774,Rhbdf1
ENSMUSG00000014859,0.465723405481395,0.0,0.0,0.46057051722567044,0.47084490400104684,E2f4
ENSMUSG00000078651,0.4657195076301503,0.0,0.0,0.4605665956167041,0.4708410300247154,Aoc2
ENSMUSG00000039483,0.4652884966898092,0.0,0.0,0.4601329588704424,0.4704126578714745,Asb6
ENSMUSG00000022221,0.4648609707719411,0.0,0.0,0.45970283080802127,0.46998774701847346,Ripk3
ENSMUSG00000050721,0.46397677021503797,0.0,0.0,0.45881325622592783,0.4691089473474598,Plekho2
ENSMUSG00000031714,0.4634236885559215,0.0,0.0,0.4582568182901448,0.468559238862063,Gab1
ENSMUSG00000053565,0.46329370900171546,0.0,0.0,0.4581260505661132,0.46843005145928074,Eif3k
ENSMUSG00000024997,0.4630719915608703,0.0,0.0,0.4579029891915844,0.46820968475320485,Prdx3
ENSMUSG00000032870,0.4629656585639585,0.0,0.0,0.45779601189128744,0.46810399932556745,Smap2
ENSMUSG00000022623,0.4629424246838632,0.0,0.0,0.45777263725010175,0.46808090692052295,Shank3
ENSMUSG00000033032,0.4629227066341836,0.0,0.0,0.4577527997453893,0.468061308931899,Afap1l1
ENSMUSG00000041920,0.4628369442806924,0.0,0.0,0.4576665178900144,0.4679760687172282,Slc16a6
ENSMUSG00000031758,0.46210645938504025,0.0,0.0,0.45693161205963534,0.4672500272877582,Cdyl2
ENSMUSG00000040010,0.4608373529067946,0.0,0.0,0.4556548416780527,0.4659886241604959,Slc7a5
ENSMUSG00000035370,0.4607907649179928,0.0,0.0,0.45560797275860826,0.46594231855773144,Adat3
ENSMUSG00000006389,0.46065258015738797,0.0,0.0,0.45546895489787403,0.46580497121714365,Mpl
ENSMUSG00000021629,0.4601685385671106,0.0,0.0,0.4549819970698597,0.4653238610323698,Slc30a5
ENSMUSG00000075284,0.45932494278128216,0.0,0.0,0.4541333262298196,0.4644853668684268,Wipf1
ENSMUSG00000050965,0.4592602579735892,0.0,0.0,0.45406825266860956,0.46442107285836526,Prkca
ENSMUSG00000040552,0.4580062677651548,0.0,0.0,0.45280673696695745,0.46317464796659635,C3ar1
ENSMUSG00000000326,0.4575031223807382,0.0,0.0,0.4523005779395574,0.46267453230835104,Comt
ENSMUSG00000041313,0.45737500810830856,0.0,0.0,0.45217169684833164,0.4625471889594832,Slc7a1
ENSMUSG00000035248,0.4568180308706787,0.0,0.0,0.4516113883890804,0.46199356083400567,Zcchc6
ENSMUSG00000096351,0.45645087926028816,0.0,0.0,0.45124204312977007,0.4616286147057481,Samd11
ENSMUSG00000022475,0.45621465539001876,0.0,0.0,0.451004408818021,0.4613938089071998,Hdac7
ENSMUSG00000002111,0.45539892840577667,0.0,0.0,0.4501838169846745,0.46058297322180686,Spi1
ENSMUSG00000032577,0.4548643726581704,0.0,0.0,0.44964607802018763,0.46005161810880757,Mapkapk3
ENSMUSG00000001123,0.45452154287984203,0.0,0.0,0.4493012087215682,0.4597108390567148,Lgals9
ENSMUSG00000029028,0.4544374678324683,0.0,0.0,0.44921663374293686,0.4596272666929402,Lrrc47
ENSMUSG00000028798,0.45437395312304557,0.0,0.0,0.44915274142121264,0.4595641316761824,Eif3i
ENSMUSG00000026778,0.4543171346479745,0.0,0.0,0.44909558519003606,0.4595076528190536,Prkcq
ENSMUSG00000011263,0.45374951158980326,0.0,0.0,0.44852459025575725,0.4589434202785145,Exoc3l2
ENSMUSG00000078652,0.45355768094237525,0.0,0.0,0.4483316210325837,0.4587527345238882,Psme3
ENSMUSG00000042286,0.45267695109932715,0.0,0.0,0.44744567003068597,0.45787725495302645,Stab1
ENSMUSG00000039841,0.45249641348856046,0.0,0.0,0.4472640634216378,0.45769779233078395,Zfp800
ENSMUSG00000002250,0.45229214774946247,0.0,0.0,0.4470585887056254,0.4574947423553262,Ppard
ENSMUSG00000053641,0.45214044546840265,0.0,0.0,0.4469059889096371,0.45734394263580735,Dennd4a
ENSMUSG00000063804,0.45163251691967626,0.0,0.0,0.44639505752498304,0.45683903385914554,Lin28b
ENSMUSG00000059588,0.4513282361506531,0.0,0.0,0.4460889795062726,0.4565365605144317,Calcrl
ENSMUSG00000028894,0.4505889395295462,0.0,0.0,0.4453453212985504,0.45580165029061603,Inpp5b
ENSMUSG00000032667,0.4504286027538965,0.0,0.0,0.4451840395477063,0.45564226388782597,Pon2
ENSMUSG00000032578,0.450389509968089,0.0,0.0,0.44514471641274916,0.4556034027681159,Cish
ENSMUSG00000043664,0.44933741937806254,0.0,0.0,0.44408643411373094,0.45455753946304306,Tmem221
ENSMUSG00000020377,0.44845423882170515,0.0,0.0,0.4431980672205253,0.45367957530620245,Ltc4s
ENSMUSG00000044258,0.44809693881406226,0.0,0.0,0.44283867195886095,0.4533243827660914,Ctla2a
ENSMUSG00000062906,0.44747950169150913,0.0,0.0,0.44221761808709353,0.4527105835680927,Hdac10
ENSMUSG00000028581,0.44631358319099074,0.0,0.0,0.44104488376888956,0.45155152111119984,Laptm5
ENSMUSG00000020357,0.4458026398088731,0.0,0.0,0.44053095914385415,0.4510435766990956,Flt4
ENSMUSG00000024937,0.4451162916577632,0.0,0.0,0.43984061173942013,0.4503612517086211,Ehbp1l1
ENSMUSG00000035247,0.44509763994507223,0.0,0.0,0.439821851432862,0.45034270924099756,Hectd1
ENSMUSG00000110647,0.4450262960257624,0.0,0.0,0.43975009217798816,0.45027178314886945,RP23-381H23.1
ENSMUSG00000022552,0.4449350345338852,0.0,0.0,0.4396582994966625,0.4501810560353655,Sharpin
ENSMUSG00000069804,0.4444699053077347,0.0,0.0,0.43919046468854944,0.4497186486737806,Gm10277
ENSMUSG00000054693,0.44401059864016884,0.0,0.0,0.4387284891176668,0.4492620270370339,Adam10
ENSMUSG00000016255,0.4433762216817146,0.0,0.0,0.4380904305622981,0.44863135402971865,Tubb1
ENSMUSG00000020014,0.4428398138192754,0.0,0.0,0.437550913820865,0.4480980740201553,Cfap54
ENSMUSG00000040940,0.4418897362595224,0.0,0.0,0.4365953392065868,0.4471535272826121,Arhgef1
ENSMUSG00000071068,0.4411515942215379,0.0,0.0,0.43585293459786,0.4464196741926375,Treml2
ENSMUSG00000056656,0.44023314468623753,0.0,0.0,0.4349291913324805,0.4455065513811955,Apol8
ENSMUSG00000020490,0.4398450961877246,0.0,0.0,0.43453890956709984,0.4451207501472007,Btnl10
ENSMUSG00000022747,0.43983647733973347,0.0,0.0,0.4345302411391995,0.4451121811904054,St3gal6
ENSMUSG00000108025,0.439139805633094,0.0,0.0,0.4338295650808923,0.44441953905287734,Gm43998
ENSMUSG00000030748,0.43899643475643335,0.0,0.0,0.43368537092947945,0.44427699665422965,Il4ra
ENSMUSG00000026737,0.43899048432897503,0.0,0.0,0.4336793863389197,0.44427108060592824,Pip4k2a
ENSMUSG00000061119,0.43856785664327025,0.0,0.0,0.43325433342559283,0.4438508935136597,Prcp
ENSMUSG00000074874,0.43825171985803785,0.0,0.0,0.43293638405071655,0.44353658083855885,Ctla2b
ENSMUSG00000028249,0.4381423334751658,0.0,0.0,0.43282637080229114,0.4434278253127081,Sdcbp
ENSMUSG00000024830,0.4375909764363522,0.0,0.0,0.43227185648690575,0.44287964571047583,Rps6kb2
ENSMUSG00000022148,0.43663520369787534,0.0,0.0,0.431310620167253,0.44192937166308155,Fyb
ENSMUSG00000040713,0.4364183362288695,0.0,0.0,0.431092514679228,0.4417137502083158,Creg1
ENSMUSG00000049539,0.43582792411965565,0.0,0.0,0.43049873527143684,0.4411267272180073,Hist1h1a
ENSMUSG00000027346,0.43577039432174675,0.0,0.0,0.430440877610345,0.44106952741365196,Gpcpd1
ENSMUSG00000020787,0.4349432449695735,0.0,0.0,0.4296090191631091,0.4402471178687749,P2rx1
ENSMUSG00000036006,0.4344975625475509,0.0,0.0,0.42916080315219524,0.4398039856476527,Fam65b
ENSMUSG00000046768,0.4338040637703791,0.0,0.0,0.42846336724134454,0.4391144499416893,Rhoj
ENSMUSG00000106438,0.43359007734132166,0.0,0.0,0.4282481672525542,0.4389016850974241,Gm42749
ENSMUSG00000041378,0.4334963781397793,0.0,0.0,0.42815393685488445,0.43880852060920594,Cldn5
ENSMUSG00000024349,0.4330204782830339,0.0,0.0,0.42767534083727665,0.4383353348075574,Tmem173
ENSMUSG00000097252,0.4329873670686757,0.0,0.0,0.4276420421463018,0.43830241231671024,Gm6634
ENSMUSG00000000617,0.4315911305587156,0.0,0.0,0.42623791330973415,0.4369141209353884,Grm6
ENSMUSG00000041445,0.43110291047354865,0.0,0.0,0.4257469396123823,0.43642867302821514,Mmrn2
ENSMUSG00000039167,0.4310374700047809,0.0,0.0,0.4256811302922464,0.43636360390338985,Adgrl4
ENSMUSG00000030263,0.430984124246436,0.0,0.0,0.42562748389558186,0.4363105608159665,Lrmp
ENSMUSG00000039294,0.430940099796701,0.0,0.0,0.42558321136757116,0.4362667861224218,BC017643
ENSMUSG00000028668,0.43005559205330185,0.0,0.0,0.42469372484633683,0.4353872909596407,Tceb3
ENSMUSG00000024410,0.42954815228757887,0.0,0.0,0.42418343344163484,0.4348827223039174,3110002H16Rik
ENSMUSG00000004837,0.42875715714988216,0.0,0.0,0.42338799997461934,0.43409619596077487,Grap
ENSMUSG00000026480,0.427897071051484,0.0,0.0,0.4225230972669751,0.4332409597551004,Ncf2
ENSMUSG00000008398,0.42781354352425566,0.0,0.0,0.42243910249465433,0.433157902714013,Elk3
ENSMUSG00000026159,0.4277871251516221,0.0,0.0,0.42241253635935583,0.4331316331294551,Agfg1
ENSMUSG00000084756,0.42730437901719476,0.0,0.0,0.4219270917657971,0.43265160421875404,Gm13881
ENSMUSG00000007041,0.42661194330003144,0.0,0.0,0.4212307908476151,0.43196306070771207,Clic1
ENSMUSG00000050675,0.42577429369497904,0.0,0.0,0.42038847393081236,0.43113011122403794,Gp1ba
ENSMUSG00000016087,0.4254841516605793,0.0,0.0,0.42009671741444665,0.4308415950720719,Fli1
ENSMUSG00000032089,0.4253459695851025,0.0,0.0,0.419957766822703,0.4307041869489137,Il10ra
ENSMUSG00000025200,0.42516402379733,0.0,0.0,0.4197748095067959,0.4305232598533785,Cwf19l1
ENSMUSG00000106317,0.4247375501824497,0.0,0.0,0.419345966627017,0.4300991723242445,Gm43848
ENSMUSG00000010609,0.42381380971194493,0.0,0.0,0.4184171025867371,0.42918059199414366,Psen2
ENSMUSG00000027889,0.42380815048132314,0.0,0.0,0.4184114120017193,0.4291749643425412,Ampd2
ENSMUSG00000092356,0.42301199239590576,0.0,0.0,0.4176108471054424,0.42838324473850137,Gm20532
ENSMUSG00000042099,0.42272274764351436,0.0,0.0,0.4173200034324379,0.42809561044694594,Kank3
ENSMUSG00000029723,0.4223735197832215,0.0,0.0,0.4169688465448379,0.4277483255717114,Tsc22d4
ENSMUSG00000038451,0.4220924872586043,0.0,0.0,0.4166862628545697,0.42746885546421914,Spsb2
ENSMUSG00000039826,0.421820263617692,0.0,0.0,0.4164125376650551,0.42719814428712277,Trub2
ENSMUSG00000024451,0.42144611247235586,0.0,0.0,0.41603632435251187,0.42682607033748055,Arap3
ENSMUSG00000022200,0.4204608163004698,0.0,0.0,0.4150456064931347,0.42584623557504997,Golph3
ENSMUSG00000005846,0.42035359848347126,0.0,0.0,0.41493779947451026,0.4257396112948618,Rsl1d1
ENSMUSG00000042406,0.42015430039766627,0.0,0.0,0.41473740657594194,0.4255414160867556,Atf4
ENSMUSG00000046280,0.4195786839169815,0.0,0.0,0.4141586309867435,0.4249689820562575,She
ENSMUSG00000044562,0.4195712427701567,0.0,0.0,0.4141511490299821,0.4249615820215836,Rasip1
ENSMUSG00000082101,0.4190617993926324,0.0,0.0,0.4136389134226469,0.4244549515928832,Slfn14
ENSMUSG00000074582,0.4182412469260212,0.0,0.0,0.41281387077340037,0.4236389227987507,Arfgef2
ENSMUSG00000050761,0.4176295113490259,0.0,0.0,0.41219879348528804,0.4230305539947435,Gp1bb
ENSMUSG00000039361,0.4175807380706576,0.0,0.0,0.41214975398754267,0.4229820489373943,Picalm
ENSMUSG00000016554,0.4174115457527084,0.0,0.0,0.4119796384104077,0.4228137868262129,Eif3d
ENSMUSG00000035021,0.4173491140485004,0.0,0.0,0.41191686612062656,0.42275169827278375,Baz1a
ENSMUSG00000093938,0.4169716076642616,0.0,0.0,0.411537301412767,0.4223762657411115,Evi2b
ENSMUSG00000031877,0.41672610506201907,0.0,0.0,0.411290461238646,0.42213211082610896,Ces2g
ENSMUSG00000024785,0.4158883736658336,0.0,0.0,0.410448171632059,0.42129897225468516,Rcl1
ENSMUSG00000029346,0.4150005036096939,0.0,0.0,0.4095554806871634,0.42041595993786185,Srrd
ENSMUSG00000027835,0.4140752100373875,0.0,0.0,0.4086251741224251,0.4194957179415544,Pdcd10
ENSMUSG00000004849,0.4139828854702054,0.0,0.0,0.4085323499868432,0.4194038968026407,Ap1s1
ENSMUSG00000001098,0.4137340023616789,0.0,0.0,0.4082821207329859,0.41915637025372626,Kctd10
ENSMUSG00000031444,0.41355177708773766,0.0,0.0,0.4080989103685027,0.41897513770376593,F10
ENSMUSG00000074570,0.4135447907543024,0.0,0.0,0.4080918862764306,0.418968189421767,Cass4
ENSMUSG00000020477,0.4132491965530793,0.0,0.0,0.40779469508563926,0.41867420460811006,Mrps24
ENSMUSG00000066189,0.4126720743757639,0.0,0.0,0.40721445825486463,0.41810022134400393,Cacng3
ENSMUSG00000043807,0.41238281655112874,0.0,0.0,0.40692364100064465,0.41781253513482486,Ly6g5b
ENSMUSG00000030521,0.4105623287430045,0.0,0.0,0.4050933640865545,0.4160019135347309,Mphosph10
ENSMUSG00000034509,0.4102870940582337,0.0,0.0,0.4048166532275451,0.4157281667422761,Mad2l1bp
ENSMUSG00000042345,0.40998735246698037,0.0,0.0,0.4045153051631518,0.4154300444038752,Ubash3a
ENSMUSG00000074342,0.40967565572145165,0.0,0.0,0.40420193913082536,0.4151200302547482,I830077J02Rik
ENSMUSG00000056076,0.4090899911372734,0.0,0.0,0.4036131415050076,0.41453752377595354,Eif3b
ENSMUSG00000031453,0.40834020174089836,0.0,0.0,0.40285934769466064,0.41379177098682957,Rasa3
ENSMUSG00000046080,0.40812656756869264,0.0,0.0,0.40264457392355063,0.4135792856079261,Clec9a
ENSMUSG00000024516,0.4079711651771022,0.0,0.0,0.4024883429408392,0.41342471850171597,Sec11c
ENSMUSG00000062014,0.40712869088440407,0.0,0.0,0.4016413822125929,0.4125867670242849,Gmfb
ENSMUSG00000025138,0.40637298549502787,0.0,0.0,0.4008816604451893,0.4118351107727679,Sirt7
ENSMUSG00000078812,0.4063580988572026,0.0,0.0,0.4008666947646026,0.41182030382424417,Eif5a
ENSMUSG00000067713,0.40565590954585323,0.0,0.0,0.40016078040682884,0.4111218701088378,Prkag1
ENSMUSG00000032120,0.405423529114528,0.0,0.0,0.39992716865582617,0.4108907311299119,C2cd2l
ENSMUSG00000033191,0.4052096803766046,0.0,0.0,0.3997121874235322,0.41067802422101374,Tie1
ENSMUSG00000040435,0.40506630361018764,0.0,0.0,0.39956805170497617,0.41053541267059607,Ppp1r15a
ENSMUSG00000047867,0.4049814187690484,0.0,0.0,0.3994827176616125,0.4104509807421663,Gimap6
ENSMUSG00000029703,0.4040722884403623,0.0,0.0,0.39856878228011905,0.4095466953006096,Lrwd1
ENSMUSG00000021904,0.40401667383274475,0.0,0.0,0.3985128740857783,0.40949137672211855,Sema3g
ENSMUSG00000044167,0.4028064580844562,0.0,0.0,0.3972962797985337,0.408287592820971,Foxo1
ENSMUSG00000002365,0.40254363475508276,0.0,0.0,0.397032073797611,0.40802616378041584,Snx9
ENSMUSG00000020740,0.40200987282221273,0.0,0.0,0.3964955066397944,0.4074952307099222,Gga3
ENSMUSG00000032766,0.40176563570014034,0.0,0.0,0.3962499871680004,0.4072522867732408,Gng11
ENSMUSG00000026889,0.4016912950638821,0.0,0.0,0.39617525636808415,0.4071783396012474,Rbm18
ENSMUSG00000073002,0.4014299273516477,0.0,0.0,0.3959125174938647,0.40691835466440995,Vamp5
ENSMUSG00000006362,0.40084546892368844,0.0,0.0,0.39532499620523465,0.4063369851177225,Cbfa2t3
ENSMUSG00000046410,0.4005508771853858,0.0,0.0,0.39502886236794704,0.4060439486206951,Kcnk6
ENSMUSG00000029716,0.39985136976316404,0.0,0.0,0.39432569783277055,0.4053481295896593,Tfr2
ENSMUSG00000043008,0.3997052947959936,0.0,0.0,0.3941788599839216,0.4052028240486166,Klhl6
ENSMUSG00000023994,0.39945454519113976,0.0,0.0,0.393926801488271,0.40495339457890916,Nfya
ENSMUSG00000028599,0.3985137166077671,0.0,0.0,0.39298106927475307,0.40401751193075974,Tnfrsf1b
ENSMUSG00000044894,0.3982775415665823,0.0,0.0,0.3927436651191759,0.40378257665237843,Uqcrq
ENSMUSG00000039130,0.3971788086699354,0.0,0.0,0.391639223836766,0.4026896018307223,Zc3hc1
ENSMUSG00000060791,0.3971524422545814,0.0,0.0,0.39161272063276814,0.402663373399455,Gmfg
ENSMUSG00000024137,0.3971515701109288,0.0,0.0,0.39161184396460186,0.4026625058198611,E4f1
ENSMUSG00000027474,0.39613926606033867,0.0,0.0,0.3905942950558766,0.40165549263277983,Ccm2l
ENSMUSG00000043740,0.39607809915338005,0.0,0.0,0.3905328116705701,0.40159464499069397,B430306N03Rik
ENSMUSG00000034667,0.39604233894684204,0.0,0.0,0.39049686646318754,0.40155907141445,Xpot
ENSMUSG00000001946,0.39544883598702296,0.0,0.0,0.3899002955609239,0.40096866347880206,Esam
ENSMUSG00000033434,0.3947636172899004,0.0,0.0,0.38921154061590346,0.4002870123857783,Gtpbp6
ENSMUSG00000046916,0.3946821389267238,0.0,0.0,0.38912964217559143,0.4002059578346282,Myct1
ENSMUSG00000020919,0.394512188882663,0.0,0.0,0.3889588162043722,0.4000368915124288,Stat5b
ENSMUSG00000022765,0.39429724918359466,0.0,0.0,0.3887427692471453,0.39982306893808445,Snap29
ENSMUSG00000053886,0.3936614947161905,0.0,0.0,0.38810374327692043,0.39919061521213595,Sh2d4a
ENSMUSG00000004040,0.3934707002263149,0.0,0.0,0.3879119680280427,0.39900081027202233,Stat3
ENSMUSG00000029580,0.39345263506402717,0.0,0.0,0.38789381002863177,0.3989828387795843,Actb
ENSMUSG00000027406,0.39320781339048433,0.0,0.0,0.38764773063853597,0.39873928611436193,Idh3b
ENSMUSG00000034792,0.3931810576459857,0.0,0.0,0.3876208374904237,0.39871266900825436,Gna15
ENSMUSG00000068739,0.39279829815442385,0.0,0.0,0.38723611338102404,0.3983318918147865,Sars
ENSMUSG00000035530,0.3926134302049347,0.0,0.0,0.3870502972398932,0.39814798060692147,Eif1
ENSMUSG00000006386,0.39233878046000276,0.0,0.0,0.38677423964489016,0.3978747514271659,Tek
ENSMUSG00000029436,0.3922797745576179,0.0,0.0,0.38671493140936897,0.39781605059163233,Mmp17
ENSMUSG00000028382,0.39226277773582463,0.0,0.0,0.3866978475081761,0.397799141636824,Ptbp3
ENSMUSG00000023995,0.39220491333180013,0.0,0.0,0.38663968667750764,0.3977415763411575,Tspo2
ENSMUSG00000028159,0.3918449902256313,0.0,0.0,0.3862779207582927,0.3973835127438216,Dapp1
ENSMUSG00000028073,0.39184182338703716,0.0,0.0,0.3862747377130268,0.39738036225891604,Pear1
ENSMUSG00000007458,0.39178657903344666,0.0,0.0,0.38621921066124193,0.3973254031685014,M6pr
ENSMUSG00000066682,0.39146959940595805,0.0,0.0,0.38590060975530427,0.39701005954867896,Pilrb2
ENSMUSG00000040479,0.3910185949175071,0.0,0.0,0.38544730077147304,0.3965613805476166,Dgkz
ENSMUSG00000015748,0.3909871274290951,0.0,0.0,0.38541567259415416,0.3965300752142993,Prpf3
ENSMUSG00000078920,0.3907653493522332,0.0,0.0,0.3851927623775643,0.39630943961630377,Ifi47
ENSMUSG00000038612,0.39066552557302825,0.0,0.0,0.3850924292269978,0.39621012986541426,Mcl1
ENSMUSG00000001943,0.3904158672380705,0.0,0.0,0.3848414975358103,0.39596175654248406,Vsig2
ENSMUSG00000033036,0.3902901821551651,0.0,0.0,0.3847151717211281,0.39583671806397047,Gm7879
ENSMUSG00000022220,0.39025065864883357,0.0,0.0,0.38467544677051313,0.3957973978493099,Adcy4
ENSMUSG00000037075,0.39013951716944845,0.0,0.0,0.3845637389334625,0.3956868279241953,Rnf139
ENSMUSG00000027435,0.38995090763741286,0.0,0.0,0.38437416865374835,0.39549918796428585,Cd93
ENSMUSG00000021998,0.3898690165978896,0.0,0.0,0.3842918606204106,0.3954177177522321,Lcp1
ENSMUSG00000033721,0.3895418025681228,0.0,0.0,0.3839629812831455,0.3950921843616653,Vav3
ENSMUSG00000079557,0.3893603082191281,0.0,0.0,0.3837805638557661,0.3949116216043092,March2
ENSMUSG00000000317,0.38934833152381254,0.0,0.0,0.38376852626241875,0.3948997063690426,Bcl6b
ENSMUSG00000006390,0.388534791154108,0.0,0.0,0.3829508537145798,0.3940903364210488,Elovl1
ENSMUSG00000030722,0.38843359676392664,0.0,0.0,0.38284914594426894,0.3939896601773179,Nfatc2ip
ENSMUSG00000027077,0.388100163101195,0.0,0.0,0.3825140216613452,0.3936579328542503,Smtnl1
ENSMUSG00000039087,0.3880077746530383,0.0,0.0,0.3824211650329032,0.3935660169459039,Rreb1
ENSMUSG00000054944,0.3878644385387859,0.0,0.0,0.3822771027834011,0.39342341373387335,5330416C01Rik
ENSMUSG00000027636,0.38674709154138537,0.0,0.0,0.3811541046600084,0.39231177075394486,Sla2
ENSMUSG00000029826,0.38656723431513723,0.0,0.0,0.3809733393249059,0.3921328301737087,Zc3hav1
ENSMUSG00000034037,0.38645297595522987,0.0,0.0,0.3808585042904911,0.392019153915085,Fgd5
ENSMUSG00000026946,0.3861413730683007,0.0,0.0,0.3805453295866492,0.3917091376580922,Nmi
ENSMUSG00000030159,0.38602338451022034,0.0,0.0,0.380426746194496,0.39159174954809634,Clec1b
ENSMUSG00000025403,0.3850120414714564,0.0,0.0,0.3794103120640269,0.39058554583548305,Shmt2
ENSMUSG00000010205,0.3847102769305646,0.0,0.0,0.3791070310622567,0.39028531218707846,Raver1
ENSMUSG00000020334,0.3846040448810359,0.0,0.0,0.3790002654500435,0.39017961878498925,Slc22a4
ENSMUSG00000002699,0.38438845217899764,0.0,0.0,0.3787835903674633,0.3899651187896417,Lcp2
ENSMUSG00000018008,0.38433542182176017,0.0,0.0,0.3787302938661163,0.3899123571178994,Cyth4
ENSMUSG00000025429,0.38407941667767487,0.0,0.0,0.3784730044287634,0.3896576485435228,Pstpip2
ENSMUSG00000085452,0.38399338379513015,0.0,0.0,0.3783865401421538,0.3895720511935726,4930554G24Rik
ENSMUSG00000030742,0.38392479006816393,0.0,0.0,0.3783176025282857,0.3895038046462225,Lat
ENSMUSG00000020689,0.3838091091606483,0.0,0.0,0.3782013418085032,0.3893887091061336,Itgb3
ENSMUSG00000027634,0.3838028785913774,0.0,0.0,0.37819508001558605,0.3893825100597848,Ndrg3
ENSMUSG00000079084,0.3835839416404856,0.0,0.0,0.3779750462179263,0.38916468047685066,Ccdc82
ENSMUSG00000004897,0.38339815161613405,0.0,0.0,0.37778832590576233,0.3889798296760467,Hdgf
ENSMUSG00000029084,0.38337553577310285,0.0,0.0,0.3777655968518338,0.38895732813210837,Cd38
ENSMUSG00000058486,0.383100039778409,0.0,0.0,0.3774887223158988,0.38868322394269095,Wdr91
ENSMUSG00000085632,0.3827619718856674,0.0,0.0,0.3771489641523527,0.38834686261789314,Gm12381
ENSMUSG00000056962,0.3827452944593653,0.0,0.0,0.37713220338140885,0.3883302693407813,Jmjd6
ENSMUSG00000022089,0.38244845899092456,0.0,0.0,0.3768338851069655,0.3880349310074072,Bin3
ENSMUSG00000002885,0.38204967653268584,0.0,0.0,0.3764331124121866,0.3876381580634239,Adgre5
ENSMUSG00000031818,0.3820380435292646,0.0,0.0,0.37642142138253,0.3876265836490653,Cox4i1
ENSMUSG00000013846,0.38194586946239384,0.0,0.0,0.37632878760820054,0.3875348737501563,St3gal1
ENSMUSG00000021693,0.3816090397422209,0.0,0.0,0.37599027894394477,0.3871997392882343,Kif2a
ENSMUSG00000028494,0.38137256797016145,0.0,0.0,0.3757526293628751,0.3869644567919283,Plin2
ENSMUSG00000000320,0.3812296848626023,0.0,0.0,0.3756090349471708,0.3868222919263911,Alox12
ENSMUSG00000066571,0.3809851102315524,0.0,0.0,0.37536324338822546,0.3865789461013589,4931406P16Rik
ENSMUSG00000022912,0.38075012996993335,0.0,0.0,0.37512709468209043,0.38634514570749834,Pros1
ENSMUSG00000073982,0.38073988853747903,0.0,0.0,0.37511680234048644,0.38633495568231385,Rhog
ENSMUSG00000000384,0.3805006931426801,0.0,0.0,0.3748764183233198,0.38609696054966963,Tbrg4
ENSMUSG00000037124,0.3804939407174584,0.0,0.0,0.3748696323545667,0.38609024199673087,Trim58
ENSMUSG00000028978,0.38041737956339583,0.0,0.0,0.3747926909153867,0.38601406485590095,Nos3
