,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000020836,-0.027364999893316182,7.0204373333373245e-06,8.022440102088132e-06,-0.039291723272834575,-0.015430480423319778,Coro6
ENSMUSG00000019832,-0.02737438927226124,6.969744947866646e-06,7.965422797561881e-06,-0.03930110518061276,-0.015439874602476332,Rab32
ENSMUSG00000025545,-0.027437953233949246,6.635663374351714e-06,7.586216273409985e-06,-0.03936461850889492,-0.015503471115917935,Clybl
ENSMUSG00000094127,-0.027496683612356024,6.34064546120655e-06,7.250595152894854e-06,-0.03942330201854494,-0.01556223165657768,G530012D18Rik
ENSMUSG00000010307,-0.027538298991735877,6.139242107209973e-06,7.022697445904796e-06,-0.03946488413769268,-0.015603868458334233,Tmem86a
ENSMUSG00000061013,-0.02756017671152782,6.035831570657405e-06,6.9059857787842165e-06,-0.039486744355602774,-0.015625757456733693,Mkx
ENSMUSG00000059077,-0.027730782915885953,5.284690871826516e-06,6.05010064392035e-06,-0.039657213685650596,-0.015796452006018844,Pth
ENSMUSG00000029178,-0.027736999802204728,5.259084598696578e-06,6.022082444402357e-06,-0.03966342557116237,-0.015802672124760987,Klf3
ENSMUSG00000057997,-0.02779548720772744,5.0239304501186325e-06,5.754129481294963e-06,-0.03972186588481365,-0.015861189985593483,Olfr541
ENSMUSG00000092060,-0.027806238268818208,4.981814814360132e-06,5.706546179106681e-06,-0.03973260828067458,-0.01587194665382569,Bend4
ENSMUSG00000049491,-0.02786446239478237,4.7595404769104094e-06,5.452560977099793e-06,-0.03979078543077741,-0.01593020119416993,Slc36a3
ENSMUSG00000019055,-0.027908942216956428,4.596168601433326e-06,5.267211324127121e-06,-0.03983522931166391,-0.015974704305738677,Plod1
ENSMUSG00000029528,-0.02791050215884628,4.590537660920002e-06,5.261964306419076e-06,-0.03983678799220839,-0.01597626506526391,Pxn
ENSMUSG00000001313,-0.02796942701148297,4.382609711554014e-06,5.025928568295888e-06,-0.039895665156597745,-0.016035220845643485,Rnd2
ENSMUSG00000044897,-0.028013408118407437,4.233326521240146e-06,4.855845975269725e-06,-0.039939610615364926,-0.016079225090907596,Olfr821
ENSMUSG00000042268,-0.028027736383035524,4.185753879820094e-06,4.802379394011122e-06,-0.03995392725649185,-0.016093560903580145,Slc26a9
ENSMUSG00000052749,-0.028040159385792855,4.144922074455632e-06,4.756078111825165e-06,-0.039966340177387996,-0.016105990454672633,Trim30b
ENSMUSG00000101299,-0.028053100481111225,4.10279340344627e-06,4.708277947493999e-06,-0.039979270766473736,-0.016118938375342264,Gm28175
ENSMUSG00000022935,-0.028147411131121923,3.8079308225153516e-06,4.37240879838713e-06,-0.04007350472972139,-0.016213298887248307,Grik1
ENSMUSG00000059089,-0.028162989618508036,3.7612223534246064e-06,4.3192723397159e-06,-0.04008907052936535,-0.016228885631413788,Fcgr4
ENSMUSG00000034453,-0.028168141497507904,3.745896848110325e-06,4.302167047330108e-06,-0.04009421821119557,-0.01623404024224566,Polr3b
ENSMUSG00000005952,-0.0282122032718112,3.617247261626773e-06,4.155367330989975e-06,-0.04013824406307685,-0.01627812540662938,Trpv1
ENSMUSG00000020846,-0.028299719705962734,3.374170251185418e-06,3.8770197072106375e-06,-0.04022568901002043,-0.016365688436263175,Rflnb
ENSMUSG00000025484,-0.02836244679666696,3.2096666796770545e-06,3.6896961486113973e-06,-0.040288364750131915,-0.01642844903673293,Bet1l
ENSMUSG00000034459,-0.02838681527065194,3.1478576595417587e-06,3.6190591624991477e-06,-0.04031271324991983,-0.01645283055408969,Ifit1
ENSMUSG00000024952,-0.02842855484202362,3.0446313368793072e-06,3.5015886565604453e-06,-0.04035441857555599,-0.01649459249979107,Rps6ka4
ENSMUSG00000026090,-0.028486779023199644,2.9060464216767352e-06,3.3433575951181955e-06,-0.040412594916587954,-0.016552847961358544,2010300C02Rik
ENSMUSG00000078639,-0.02854619530851273,2.7708728787314194e-06,3.189310403696385e-06,-0.04047196229890192,-0.016612296251037734,Gm12695
ENSMUSG00000061311,-0.028619034252584573,2.6133827414053487e-06,3.009422779140199e-06,-0.0405447411774754,-0.016685174544661063,Rag1
ENSMUSG00000027293,-0.02863229650023089,2.585647668153145e-06,2.9778275574722387e-06,-0.040557992474998354,-0.016698443970575075,Ehd4
ENSMUSG00000034926,-0.028641102567739753,2.567388016639625e-06,2.9571389272513535e-06,-0.04056679126936136,-0.01670725480674088,Dhcr24
ENSMUSG00000026134,-0.028686843509587202,2.4745163773849652e-06,2.850496921305109e-06,-0.040612494402894876,-0.016753020548014436,Prim2
ENSMUSG00000029309,-0.028754189848127772,2.3436244186684777e-06,2.7006504017843718e-06,-0.040679784983817635,-0.016820403490819646,Sparcl1
ENSMUSG00000057788,-0.028794814718190485,2.2679095120506442e-06,2.614003586964781e-06,-0.04072037616728548,-0.01686105049383913,Ddx49
ENSMUSG00000040613,-0.028795354312358898,2.2669198216164562e-06,2.6131640595002377e-06,-0.0407209153137515,-0.01686159038225089,Apobec1
ENSMUSG00000097488,-0.028798008809236077,2.262057141509294e-06,2.6078592823487365e-06,-0.04072356760808606,-0.016864246326739565,4732487G21Rik
ENSMUSG00000036526,-0.028831713203414936,2.2011795574303318e-06,2.5379678974176546e-06,-0.0407572440217619,-0.01689796911602092,Card11
ENSMUSG00000060441,-0.028849759563070648,2.1692337343907e-06,2.5017111456472147e-06,-0.040775275388666286,-0.016916025336135464,Trim5
ENSMUSG00000095788,-0.028869381115509168,2.1350047975146e-06,2.462804011436844e-06,-0.040794880630883455,-0.01693565761854429,Sirpb1a
ENSMUSG00000097006,-0.028880467450573984,2.11589512442634e-06,2.4413235542013845e-06,-0.04080595774648202,-0.016946750020197,9530082P21Rik
ENSMUSG00000033825,-0.028901877038811686,2.0794550110183464e-06,2.3998326728428696e-06,-0.04082734952207408,-0.016968171332356136,Tpsb2
ENSMUSG00000109265,-0.028939088829066147,2.0175484276179734e-06,2.328925808170349e-06,-0.04086453032633369,-0.01700540352590898,Gm45000
ENSMUSG00000005220,-0.028985315023418393,1.9431080557266194e-06,2.2432556635033705e-06,-0.04091071798246362,-0.01705165511226758,Corin
ENSMUSG00000020826,-0.02900155803599847,1.9175831312914085e-06,2.214043564590011e-06,-0.0409269474413388,-0.017067907059245418,Nos2
ENSMUSG00000026837,-0.029136307120002338,1.7179010074768853e-06,1.9844706731769423e-06,-0.041061583843631344,-0.01720273050453248,Col5a1
ENSMUSG00000061298,-0.02919197984759964,1.6413728847216907e-06,1.8966638372101813e-06,-0.04111720988939836,-0.017258434081813896,Agbl4
ENSMUSG00000019894,-0.029246365149917363,1.5697848113911834e-06,1.8141509434776188e-06,-0.041171549518017776,-0.017312849591949696,Slc6a15
ENSMUSG00000015962,-0.029366059516532636,1.4226488678700607e-06,1.645441669986191e-06,-0.04129114311479516,-0.017432610690707104,1700016C15Rik
ENSMUSG00000030165,-0.029372831670752022,1.4147332414823327e-06,1.6366650179110745e-06,-0.0412979095573725,-0.017439386630780696,Klrd1
ENSMUSG00000055865,-0.029399132087124517,1.3843917356243688e-06,1.6019344314098226e-06,-0.0413241877815731,-0.017465701760335108,Fam19a3
ENSMUSG00000021583,-0.02940779872254822,1.3745312597858934e-06,1.590708552003117e-06,-0.04133284710051526,-0.017474373247736433,Erap1
ENSMUSG00000024806,-0.029603031628854037,1.1694906903720381e-06,1.3542041342890668e-06,-0.04152791471405079,-0.017669715930046882,Mlana
ENSMUSG00000109831,-0.029604478639491474,1.1680869318339823e-06,1.3527353003288734e-06,-0.04152936049619145,-0.01767116375771385,Gm45320
ENSMUSG00000001095,-0.029647696486481467,1.1269002744676307e-06,1.3051891064021667e-06,-0.04157254162866531,-0.01771440602998216,Slc13a2
ENSMUSG00000030677,-0.029667938733001418,1.108093355782487e-06,1.2837040729639564e-06,-0.041592766663630674,-0.017734659732092622,Kif22
ENSMUSG00000071424,-0.029684278274003235,1.093133056927142e-06,1.2666663463813929e-06,-0.04160909230433793,-0.017751008527190085,Grid2
ENSMUSG00000045680,-0.029769467608735844,1.0182299265271304e-06,1.1802827478000816e-06,-0.041694209064072674,-0.01783624621329001,Tcf21
ENSMUSG00000022100,-0.029805810837912693,9.878008620855485e-07,1.145143591566831e-06,-0.041730521278840485,-0.01787261012277263,Xpo7
ENSMUSG00000027291,-0.029985389251346944,8.498497414722982e-07,9.85675877374505e-07,-0.041909945982123054,-0.01805229118469088,Vps39
ENSMUSG00000038765,-0.030017496168082834,8.272250564318011e-07,9.596578380879363e-07,-0.04194202533589253,-0.018084416535225398,Lmx1b
ENSMUSG00000022665,-0.030094561559146513,7.752618174012311e-07,8.997931956838801e-07,-0.04201902446795996,-0.018161526272999162,Ccdc80
ENSMUSG00000060924,-0.03012137541133157,7.579304853965939e-07,8.79882151609698e-07,-0.042045815233014636,-0.018188355588305005,Csmd1
ENSMUSG00000039997,-0.03023018020540684,6.913566466000394e-07,8.029693921022526e-07,-0.04215452616855984,-0.018297223304714155,Ifi203
ENSMUSG00000009210,-0.030234173733270697,6.890236220284732e-07,8.003526797868199e-07,-0.0421585162461058,-0.0183012191474377,Prr29
ENSMUSG00000030745,-0.030234744080948672,6.886910437856518e-07,8.000592980781272e-07,-0.04215908610098522,-0.018301789825750425,Il21r
ENSMUSG00000036931,-0.030250435972303466,6.796012973101967e-07,7.895913759848921e-07,-0.04217476443100315,-0.018317490816859835,Nfkbid
ENSMUSG00000034006,-0.030317146284040208,6.422323914202779e-07,7.464974163408129e-07,-0.04224141702441726,-0.018384239879714895,Pqlc1
ENSMUSG00000024837,-0.030334974179311764,6.325860539147038e-07,7.354796580801114e-07,-0.04225922947687144,-0.01840207814898137,Dmrt1
ENSMUSG00000006007,-0.030466347314060786,5.656855223841767e-07,6.579268694861325e-07,-0.04239048858030131,-0.018533527963583773,Pdc
ENSMUSG00000037242,-0.030467848047933177,5.64962191767957e-07,6.571620236919355e-07,-0.04239198800916521,-0.01853502957578741,Clic4
ENSMUSG00000024824,-0.03048610732358064,5.56232610296696e-07,6.470830738677245e-07,-0.04241023140260511,-0.018553299542313304,Rad9a
ENSMUSG00000030866,-0.030494628342622523,5.522034344370426e-07,6.424705461745696e-07,-0.04241874500720828,-0.01856182555317283,Ern2
ENSMUSG00000038463,-0.03051008854044757,5.449647839946387e-07,6.341961875883146e-07,-0.04243419174814965,-0.01857729481238399,Olfml2b
ENSMUSG00000051359,-0.03054047376870819,5.310037224434322e-07,6.180210922293205e-07,-0.042464550511852384,-0.01860769786639746,Ncald
ENSMUSG00000028600,-0.030550234952086846,5.265924124293523e-07,6.129582265502878e-07,-0.04247430318888078,-0.01861746478094074,Podn
ENSMUSG00000018819,-0.03057443555285001,5.158074525463109e-07,6.0047433358127e-07,-0.04249848269031126,-0.018641679600625925,Lsp1
ENSMUSG00000041986,-0.030763890415560293,4.384325324638006e-07,5.10874542605221e-07,-0.04268777189380323,-0.018831246260189307,Elmod1
ENSMUSG00000032034,-0.03079926257989723,4.2528398061139674e-07,4.95611211527091e-07,-0.04272311303390802,-0.018866639392596023,Kcnj5
ENSMUSG00000026347,-0.03083819828372481,4.112506629412579e-07,4.793689974836903e-07,-0.042762014553491906,-0.018905598211481363,Tmem163
ENSMUSG00000040809,-0.030897369311593245,3.90775873142725e-07,4.557153039565306e-07,-0.042821133561956305,-0.018964804436940354,Chil3
ENSMUSG00000046985,-0.030900619611234893,3.8968015561503196e-07,4.544905010672171e-07,-0.04282438100172188,-0.01896805667243125,Tapt1
ENSMUSG00000040717,-0.030920525684405564,3.8303395886354466e-07,4.4684316246330455e-07,-0.04284426955442532,-0.018987974606989026,Il17rd
ENSMUSG00000022805,-0.0309479967227158,3.74041367299655e-07,4.3640341535369853e-07,-0.04287171639839233,-0.019015462029959476,Maats1
ENSMUSG00000028080,-0.03095856397543263,3.7063674559430615e-07,4.3248161679615655e-07,-0.042882274339505734,-0.019026035590148583,Lrba
ENSMUSG00000039330,-0.030991857695303025,3.601043974614721e-07,4.2033897217400735e-07,-0.04291553870435485,-0.019059349200111677,Tsga10ip
ENSMUSG00000040940,-0.031006446753156378,3.5558076521009994e-07,4.151071272590473e-07,-0.04293011489072836,-0.019073946982002807,Arhgef1
ENSMUSG00000036446,-0.031014908603376638,3.5298218023219777e-07,4.121216348303535e-07,-0.042938569272990855,-0.019082413894613695,Lum
ENSMUSG00000018168,-0.031280536860685305,2.801188544546861e-07,3.272416524003342e-07,-0.043203962233411435,-0.01934820193693022,Ikzf3
ENSMUSG00000022129,-0.031340376218277025,2.658346419118017e-07,3.105907721834346e-07,-0.04326374835229997,-0.019408077522819818,Dct
ENSMUSG00000050840,-0.03142815714546972,2.4614616792521105e-07,2.876883683090358e-07,-0.04335145102682918,-0.019495911749728305,Cdh20
ENSMUSG00000030187,-0.031445488067219,2.424291107796336e-07,2.8337710202178093e-07,-0.04336876647713541,-0.019513253216414346,Klra2
ENSMUSG00000079186,-0.03148196153874285,2.3478275727107236e-07,2.744713084768206e-07,-0.04340520736511846,-0.01954974890354392,Gzmc
ENSMUSG00000061762,-0.03148437541807774,2.3428501321705003e-07,2.739534766335945e-07,-0.04340761908689722,-0.01955216425426904,Tac1
ENSMUSG00000019818,-0.03150433708511026,2.3020778887806793e-07,2.692803706609755e-07,-0.043427562906611164,-0.019572138094357205,Cd164
ENSMUSG00000099517,-0.031519842123985974,2.2708823096878828e-07,2.656934959269782e-07,-0.04344305407619108,-0.01958765259511266,Hist1h3g
ENSMUSG00000029254,-0.031531244974597854,2.248201229272154e-07,2.6310137264741414e-07,-0.04345444672326605,-0.01959906240792948,Stap1
ENSMUSG00000028613,-0.0315643953261425,2.1834989894332844e-07,2.5558925312340917e-07,-0.04348756739349048,-0.019632233017638268,Lrp8
ENSMUSG00000018845,-0.031627123955745566,2.065955337748892e-07,2.419718128073193e-07,-0.04355023978700822,-0.01969500005255704,Unc45b
ENSMUSG00000036169,-0.03164908328120664,2.026270704055315e-07,2.3737941706364982e-07,-0.04357217940380431,-0.019716972844740263,Sostdc1
ENSMUSG00000020395,-0.031683056938546665,1.9663216251842725e-07,2.303833187093465e-07,-0.04360612254686408,-0.019750967359392815,Itk
ENSMUSG00000042320,-0.03171534264182491,1.9109419223749632e-07,2.2397350238806416e-07,-0.04363837922643088,-0.019783272909271486,Prox2
ENSMUSG00000016918,-0.03171676697425298,1.9085338109475384e-07,2.2371747871850176e-07,-0.043639802277861656,-0.019784698117836057,Sulf1
ENSMUSG00000068196,-0.03175086375196152,1.851754325239628e-07,2.1708725969983917e-07,-0.04367386837561851,-0.01981881588365699,Col8a1
ENSMUSG00000026043,-0.03175905630326642,1.8383569846218329e-07,2.1554191401358105e-07,-0.043682053551213525,-0.019827013481989283,Col3a1
ENSMUSG00000024121,-0.03177775409347813,1.8081303562064583e-07,2.1204765523706558e-07,-0.0437007345019098,-0.01984572279699778,Atp6v0c
ENSMUSG00000057604,-0.03180751295850083,1.761010850013389e-07,2.0654595941982043e-07,-0.04373046654844917,-0.019875500021789682,Lmcd1
ENSMUSG00000030707,-0.031833705815812186,1.72052169534299e-07,2.0184440348932307e-07,-0.04375663578346325,-0.019901709056332602,Coro1a
ENSMUSG00000050063,-0.03190118940512941,1.6203078537095897e-07,1.9013234612879486e-07,-0.04382405843663201,-0.019969234400414582,Klk6
ENSMUSG00000070942,-0.03190635327403893,1.6128763681721446e-07,1.8928252178994774e-07,-0.04382921763821189,-0.019974401468897455,Il1rl2
ENSMUSG00000057135,-0.031938829937538896,1.5668880352657935e-07,1.8395022719720516e-07,-0.043861664933312276,-0.020006898269800868,Scimp
ENSMUSG00000005299,-0.03195580742510504,1.5433544957227502e-07,1.8120869974436423e-07,-0.043878627058253995,-0.02002388629442254,Letm1
ENSMUSG00000015702,-0.03202553979161363,1.4502292300122007e-07,1.7033465233875977e-07,-0.04394829625309359,-0.020093662012498275,Anxa9
ENSMUSG00000028777,-0.0321374962414093,1.3119737990642293e-07,1.542047248547519e-07,-0.04406015103719382,-0.02020568830705052,Gnat3
ENSMUSG00000039414,-0.03217122415164584,1.272884259842138e-07,1.496454573056828e-07,-0.04409384826111374,-0.020239437317388125,Heatr5b
ENSMUSG00000021794,-0.03225137497063971,1.184458853972861e-07,1.3928255573528468e-07,-0.044173926048477835,-0.02031963838763343,Glud1
ENSMUSG00000026249,-0.03234350867043272,1.0901485977533266e-07,1.282226061812899e-07,-0.044265975608835315,-0.020411830041160227,Serpine2
ENSMUSG00000029377,-0.03235916814702682,1.0748590556025442e-07,1.264540065414758e-07,-0.04428162076456792,-0.020427499388017533,Ereg
ENSMUSG00000020044,-0.03237511809152681,1.0594993160901003e-07,1.2469098694716962e-07,-0.04429755611655678,-0.02044345939189009,Timp3
ENSMUSG00000018398,-0.03244129122736393,9.98013014241349e-08,1.1746857512256933e-07,-0.04436366864617899,-0.020509674327005713,Sept8
ENSMUSG00000092094,-0.03247562791729393,9.674839517546657e-08,1.1388863469742974e-07,-0.04439797384689622,-0.02054403274748128,Zfp804b
ENSMUSG00000024798,-0.03248139736745204,9.624437857473185e-08,1.133086632619871e-07,-0.04440373800329474,-0.02054980585169745,Htr7
ENSMUSG00000049133,-0.03254727600556921,9.066646597920673e-08,1.0675434590746111e-07,-0.044469556138178525,-0.020615726270198396,Flg2
ENSMUSG00000085354,-0.03255507711709227,9.002705166436714e-08,1.0602644171990006e-07,-0.04447735007827246,-0.020623532336074002,Gm2044
ENSMUSG00000034116,-0.03264338167507805,8.308686233228789e-08,9.787591274860159e-08,-0.04456557335818692,-0.020711893076204652,Vav1
ENSMUSG00000002055,-0.03267476491129211,8.074741614644538e-08,9.513126313200445e-08,-0.04459692766357341,-0.020743296324316717,Spag5
ENSMUSG00000055827,-0.03275693593333458,7.492014359952097e-08,8.83075714280068e-08,-0.04467902282449814,-0.020825519855220746,Gsdmc3
ENSMUSG00000030539,-0.032811529541159935,7.127600693078983e-08,8.402217014121163e-08,-0.044733565941923945,-0.020880148438648594,Sema4b
ENSMUSG00000070695,-0.03284496962001624,6.912929574983766e-08,8.150117395642261e-08,-0.0447669750589267,-0.020913609976203226,Cntnap5a
ENSMUSG00000054203,-0.03289940797443819,6.576787612443429e-08,7.754731296360605e-08,-0.04482136295234679,-0.02096808332121982,Ifi205
ENSMUSG00000078495,-0.0329011452909547,6.566325197015029e-08,7.743308015347912e-08,-0.044823098657314174,-0.020969821755573884,Zfp984
ENSMUSG00000042228,-0.0329246003817202,6.426643167325165e-08,7.580376465351693e-08,-0.044846531983898534,-0.020993291945056697,Lyn
ENSMUSG00000037813,-0.032950665697031686,6.274793041364396e-08,7.40213877711973e-08,-0.04487257309758818,-0.02101937405478934,D630003M21Rik
ENSMUSG00000037447,-0.03295899379108735,6.227012588494971e-08,7.346640618800106e-08,-0.044880893455600646,-0.021027707518231475,Arid5a
ENSMUSG00000062646,-0.03297602484980558,6.130395950183351e-08,7.233505545939058e-08,-0.04489790868886193,-0.021044749562575602,Ganc
