,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000020483,0.2567162802850319,0.0,0.0,0.24552928610290642,0.2678349059647273,Dynll2
ENSMUSG00000059562,0.25663243518865164,0.0,0.0,0.24544493676061294,0.2677515842949589,Ccdc154
ENSMUSG00000042492,0.25643050057596156,0.0,0.0,0.24524178840483143,0.26755090963329536,Tbc1d10b
ENSMUSG00000016624,0.2561937602155466,0.0,0.0,0.24500362635000364,0.2673156451624706,Phf21b
ENSMUSG00000022848,0.2558837629431715,0.0,0.0,0.24469176949624105,0.26700757847394174,Dirc2
ENSMUSG00000032870,0.25569815871333434,0.0,0.0,0.24450505299010236,0.2668231290517414,Smap2
ENSMUSG00000022945,0.255659481500166,0.0,0.0,0.2444661440992934,0.26678469238102054,Chaf1b
ENSMUSG00000044042,0.2556536150188478,0.0,0.0,0.24446024248072848,0.2667788623816022,Fmn1
ENSMUSG00000009566,0.2556420687873821,0.0,0.0,0.24444862709561643,0.26676738795033245,Fpgs
ENSMUSG00000045871,0.25563174500988184,0.0,0.0,0.2444382414888126,0.266757128368532,Slitrk6
ENSMUSG00000026107,0.2556069588264004,0.0,0.0,0.2444133068708824,0.26673249630113055,Nabp1
ENSMUSG00000004936,0.2555448765057476,0.0,0.0,0.24435085282924246,0.26667079993350945,Map2k1
ENSMUSG00000109129,0.25532281756655156,0.0,0.0,0.24412746506125546,0.2664501207427319,Gm44973
ENSMUSG00000057816,0.25519827879095125,0.0,0.0,0.24400218154990105,0.26632635526990184,1700007G11Rik
ENSMUSG00000030509,0.25519230271886234,0.0,0.0,0.24399616975059168,0.26632041629601,Asb7
ENSMUSG00000063549,0.2551600763537545,0.0,0.0,0.24396375073891008,0.26628838997082704,Olfr322
ENSMUSG00000057969,0.2550197396371582,0.0,0.0,0.24382257539266103,0.2661489240851229,Sema3b
ENSMUSG00000039286,0.25478316007725194,0.0,0.0,0.24358458314563497,0.26591381151661386,Fndc3b
ENSMUSG00000039529,0.25475761067323505,0.0,0.0,0.24355888125919073,0.2658884204610732,Atp8b1
ENSMUSG00000036257,0.2546570162958075,0.0,0.0,0.2434576866732813,0.2657884493909898,Pnpla8
ENSMUSG00000040488,0.2544591591374494,0.0,0.0,0.2432586496877399,0.2655918175053844,Ltbp4
ENSMUSG00000010067,0.2544093789865683,0.0,0.0,0.24320857284508704,0.26554234548290057,Rassf1
ENSMUSG00000030306,0.25439423943116385,0.0,0.0,0.2431933430691428,0.2655272996264518,Tmtc1
ENSMUSG00000102820,0.2543273611284979,0.0,0.0,0.24312606628739664,0.2654608351698048,Gm38353
ENSMUSG00000041358,0.2543144985211471,0.0,0.0,0.24311312705349652,0.26544805214472755,Nutm1
ENSMUSG00000004630,0.254220463825088,0.0,0.0,0.24301853228462933,0.26535459913208304,Pcp2
ENSMUSG00000036731,0.2537609287881811,0.0,0.0,0.24255626331111158,0.2648979036952239,Cysrt1
ENSMUSG00000097698,0.25368738234432514,0.0,0.0,0.24248227978574652,0.26482481125233137,Gm26906
ENSMUSG00000054517,0.2535640315658037,0.0,0.0,0.24235819623453578,0.26470222162877394,Trim65
ENSMUSG00000035314,0.25356327112315,0.0,0.0,0.24235743127556394,0.26470146587743215,Gdpd5
ENSMUSG00000043298,0.2533734126748831,0.0,0.0,0.2421664456816659,0.26451277827304404,Smco3
ENSMUSG00000015647,0.2532894156759608,0.0,0.0,0.24208195028913157,0.26442929900565715,Lama5
ENSMUSG00000040010,0.2530087520598882,0.0,0.0,0.24179962259707033,0.26415036410256443,Slc7a5
ENSMUSG00000066097,0.2529795609352893,0.0,0.0,0.2417702585050298,0.26412135267009756,Cyp2j11
ENSMUSG00000071178,0.25279208097829736,0.0,0.0,0.2415816681542392,0.26393502630500637,Serpina1b
ENSMUSG00000068290,0.25252504266443254,0.0,0.0,0.2413130497057812,0.2636696296814739,Ddrgk1
ENSMUSG00000052031,0.2524630728226915,0.0,0.0,0.24125071341811127,0.26360804057490556,Tagap1
ENSMUSG00000025155,0.25243164319677447,0.0,0.0,0.2412190979749204,0.2635768040140599,Dus1l
ENSMUSG00000068877,0.25220419268581756,0.0,0.0,0.24099030344732605,0.26335074998344704,Selenbp2
ENSMUSG00000064368,0.2521047094042157,0.0,0.0,0.24089023270575508,0.2632518771156321,mt-Nd6
ENSMUSG00000010307,0.25202545636476587,0.0,0.0,0.24081051183883262,0.263173110192795,Tmem86a
ENSMUSG00000037824,0.2515615331102216,0.0,0.0,0.24034385309971396,0.26271202953619,Tspan14
ENSMUSG00000032358,0.2515318711353959,0.0,0.0,0.24031401640190458,0.2626825491360329,Fam83b
ENSMUSG00000025647,0.25138360836709844,0.0,0.0,0.24016488061393468,0.2625351936406261,Shisa5
ENSMUSG00000035824,0.25135074661326523,0.0,0.0,0.24013182543104541,0.2625025329091954,Tk2
ENSMUSG00000026031,0.2513303564793461,0.0,0.0,0.2401113152909162,0.2624822674932563,Cflar
ENSMUSG00000062646,0.2512431216112332,0.0,0.0,0.2400235671147533,0.2623955660935205,Ganc
ENSMUSG00000039159,0.2511676390263968,0.0,0.0,0.23994764052269052,0.26232054496287704,Ube2h
ENSMUSG00000022034,0.25103905382889546,0.0,0.0,0.23981829927135145,0.262192745545899,Esco2
ENSMUSG00000068923,0.2509593972235642,0.0,0.0,0.23973817450179818,0.26211357552358805,Syt11
ENSMUSG00000071716,0.2509331068620983,0.0,0.0,0.23971172965805285,0.26208744572405424,Apol7e
ENSMUSG00000032092,0.2505727055907649,0.0,0.0,0.2393492123460127,0.26172924386620583,Mpzl2
ENSMUSG00000021226,0.2505656844088411,0.0,0.0,0.2393421499713725,0.261722265501784,Acot2
ENSMUSG00000034452,0.25032810014974105,0.0,0.0,0.2391031725243265,0.26148612942292104,Slc24a1
ENSMUSG00000006313,0.25028872849479067,0.0,0.0,0.239063570126358,0.2614469976264592,Upk1a
ENSMUSG00000061171,0.2502508526420816,0.0,0.0,0.23902547233222932,0.2614093524849528,Slc38a11
ENSMUSG00000026189,0.2501955058722509,0.0,0.0,0.2389698013086639,0.26135434278496406,Pecr
ENSMUSG00000027615,0.2501788401745376,0.0,0.0,0.23895303798800646,0.2613377785695634,Hps3
ENSMUSG00000094970,0.2501516640545743,0.0,0.0,0.2389257026923694,0.2613107679188543,Olfr943
ENSMUSG00000047417,0.25009853038101937,0.0,0.0,0.23887225785624058,0.2612579577137456,Rexo1
ENSMUSG00000031585,0.25009447629369946,0.0,0.0,0.23886818003007904,0.26125392830425215,Gtf2e2
ENSMUSG00000055114,0.25008995772641485,0.0,0.0,0.23886363500464172,0.2612494372416937,Anxa13
ENSMUSG00000109926,0.24985282534794231,0.0,0.0,0.2386251148044572,0.26101374762088636,RP23-218K15.5
ENSMUSG00000037949,0.2498345870877689,0.0,0.0,0.23860676986062404,0.2609956202705871,Ano10
ENSMUSG00000097577,0.24979300876264987,0.0,0.0,0.2385649483554279,0.260954294760708,6230400D17Rik
ENSMUSG00000041920,0.24958352042928444,0.0,0.0,0.23835423541650505,0.26074607958996143,Slc16a6
ENSMUSG00000002329,0.2495796469338783,0.0,0.0,0.23835033928776897,0.26074222962589483,Mdp1
ENSMUSG00000029650,0.24948432037677376,0.0,0.0,0.2382544558392815,0.26064748206216765,Slc46a3
ENSMUSG00000026867,0.24940718445875942,0.0,0.0,0.23817686945862115,0.2605708144940311,Gapvd1
ENSMUSG00000058709,0.24918223396278508,0.0,0.0,0.23795060610268545,0.260347229036816,Egln2
ENSMUSG00000051777,0.24915176943865944,0.0,0.0,0.237919963874703,0.2603169492846595,Iqcj
ENSMUSG00000040969,0.24913263289486667,0.0,0.0,0.23790071571619006,0.26029792879568253,Arhgef38
ENSMUSG00000021763,0.24912389762419135,0.0,0.0,0.2378919294996029,0.26028924649774426,BC067074
ENSMUSG00000005483,0.24907086092728,0.0,0.0,0.23783858352112758,0.2602365313890806,Dnajb1
ENSMUSG00000027803,0.24905572833679399,0.0,0.0,0.23782336269791732,0.2602214905429187,Wwtr1
ENSMUSG00000086848,0.2490547905239783,0.0,0.0,0.237822419417232,0.2602205584156005,Lce6a
ENSMUSG00000024774,0.24888494600049382,0.0,0.0,0.2376515849733198,0.26005174323264724,Ankrd22
ENSMUSG00000097370,0.24888105013213768,0.0,0.0,0.23764766640646937,0.26004787096714194,4930467K11Rik
ENSMUSG00000045441,0.2488110240206096,0.0,0.0,0.23757723236422035,0.259978269042753,Gprin3
ENSMUSG00000039377,0.2486811940087655,0.0,0.0,0.23744664635202514,0.259849225176552,Hlx
ENSMUSG00000028959,0.2485623906794344,0.0,0.0,0.23732715158651735,0.2597311408746812,Fastk
ENSMUSG00000022999,0.24854163083388062,0.0,0.0,0.23730627095342013,0.25971050663862294,Lmbr1l
ENSMUSG00000025195,0.24844290745439376,0.0,0.0,0.23720697331123222,0.25961238045512214,Dnmbp
ENSMUSG00000023186,0.24839709888074868,0.0,0.0,0.23716089835405577,0.25956684890767456,Vwa5a
ENSMUSG00000029413,0.2482158017472884,0.0,0.0,0.2369785474472675,0.2593866476768929,Naaa
ENSMUSG00000064280,0.24812159726968233,0.0,0.0,0.23688379572718482,0.259293012338262,Ccdc146
ENSMUSG00000020758,0.24809885018811487,0.0,0.0,0.23686091653777022,0.25927040265234363,Itgb4
ENSMUSG00000001225,0.24804248994922054,0.0,0.0,0.23680422903015516,0.2592143827846553,Slc26a3
ENSMUSG00000023243,0.2480309742387922,0.0,0.0,0.23679264646051384,0.2592029366107489,Kcnk5
ENSMUSG00000024235,0.2479448215806496,0.0,0.0,0.23670599370887993,0.2591173040776741,Map3k8
ENSMUSG00000029797,0.24789877464186727,0.0,0.0,0.23665967955306455,0.259071535063708,Sspo
ENSMUSG00000020400,0.24785862821447308,0.0,0.0,0.23661930019183494,0.2590316309065577,Tnip1
ENSMUSG00000044813,0.2476873750485068,0.0,0.0,0.23644705383285555,0.2588614107677224,Shb
ENSMUSG00000097488,0.24745374155578545,0.0,0.0,0.23621206650801263,0.25862918547117064,4732487G21Rik
ENSMUSG00000105579,0.24742050943909905,0.0,0.0,0.23617864192854662,0.258596153551904,Gm43251
ENSMUSG00000009092,0.24711053966593552,0.0,0.0,0.2358668782562879,0.2582880498445433,Derl3
ENSMUSG00000017146,0.24703586372384412,0.0,0.0,0.23579177048541483,0.2582138231232491,Brca1
ENSMUSG00000048067,0.24700589221380675,0.0,0.0,0.23576162569681725,0.25818403187279476,Olfr1349
ENSMUSG00000085017,0.2466371863348047,0.0,0.0,0.2353907899364093,0.257817541785931,Gm13412
ENSMUSG00000020326,0.24655724175201857,0.0,0.0,0.23531038397447218,0.25773807721744274,Ccng1
ENSMUSG00000062929,0.24641188801230762,0.0,0.0,0.23516419175826295,0.25759359584320884,Cfl2
ENSMUSG00000032323,0.24634022866476493,0.0,0.0,0.23509211922936696,0.2575223663875527,Cyp11a1
ENSMUSG00000006675,0.24620844917011586,0.0,0.0,0.23495958022888652,0.25739137713457627,P4htm
ENSMUSG00000007041,0.24617359721541818,0.0,0.0,0.23492452747628934,0.25735673410776305,Clic1
ENSMUSG00000035171,0.2460138847623186,0.0,0.0,0.23476389522164626,0.25719797871919053,1110059E24Rik
ENSMUSG00000020604,0.24595696295661199,0.0,0.0,0.2347066457455275,0.2571413978670852,Arsg
ENSMUSG00000042596,0.24573961635292144,0.0,0.0,0.23448804870390583,0.25692535243354714,Tfap2d
ENSMUSG00000110634,0.24570890760794323,0.0,0.0,0.23445716337719522,0.2568948274398216,RP24-409P7.1
ENSMUSG00000027068,0.24567431858327374,0.0,0.0,0.23442237548557165,0.25686044535802366,Dhrs9
ENSMUSG00000110631,0.24566298219953514,0.0,0.0,0.23441097393043125,0.2568491767926387,RP24-286J21.7
ENSMUSG00000038807,0.24562708189741814,0.0,0.0,0.2343748672625508,0.25681349123906505,Rap1gap2
ENSMUSG00000023830,0.2453064415239822,0.0,0.0,0.23405238512837445,0.2564947675204327,Igf2r
ENSMUSG00000021239,0.24522704821385688,0.0,0.0,0.23397253616497124,0.2564158484146637,Vsx2
ENSMUSG00000031647,0.24518449661675834,0.0,0.0,0.2339297404186717,0.25637355091048064,Mfap3l
ENSMUSG00000032420,0.24503869861622216,0.0,0.0,0.23378310620057732,0.25622862320421874,Nt5e
ENSMUSG00000000394,0.24503720736505147,0.0,0.0,0.23378160639905113,0.2562271408519931,Gcg
ENSMUSG00000057092,0.24501700005094576,0.0,0.0,0.23376128322797332,0.2562070541185406,Fxyd3
ENSMUSG00000111052,0.2449213166507948,0.0,0.0,0.23366505136846874,0.25611194154710976,RP23-292G1.5
ENSMUSG00000092274,0.24491268755572865,0.0,0.0,0.23365637282208032,0.25610336392090954,Neat1
ENSMUSG00000039745,0.2446389181690658,0.0,0.0,0.23338103545827985,0.2558312265367957,Htatip2
ENSMUSG00000034781,0.24455228977268442,0.0,0.0,0.2332939112854678,0.25574511418283424,Gna11
ENSMUSG00000053819,0.24449636988609888,0.0,0.0,0.23323767146400257,0.2556895273147856,Camk2d
ENSMUSG00000006154,0.24441261855870208,0.0,0.0,0.23315344111036343,0.255606274611497,Eps8l1
ENSMUSG00000050312,0.24437732610939708,0.0,0.0,0.2331179468520561,0.255571192230529,Nsun3
ENSMUSG00000047517,0.24416371665596362,0.0,0.0,0.23290311657904514,0.2553588535978508,Dmbt1
ENSMUSG00000031767,0.24385706230080284,0.0,0.0,0.23259471155592656,0.25505402172485864,Nudt7
ENSMUSG00000087259,0.24383988866532585,0.0,0.0,0.23257743994435665,0.25503695008846294,2610035D17Rik
ENSMUSG00000050747,0.24353885725304955,0.0,0.0,0.23227469229263017,0.2547377054533382,Trim15
ENSMUSG00000038503,0.24352880463693338,0.0,0.0,0.23226458240222686,0.25472771246769055,Mesdc2
ENSMUSG00000073650,0.2433861499630267,0.0,0.0,0.23212111522265433,0.2545859037400856,Catip
ENSMUSG00000049922,0.2433634507674869,0.0,0.0,0.2320982867865056,0.25456333910700635,Slc35c1
ENSMUSG00000005681,0.24301927382200814,0.0,0.0,0.23175215174866393,0.25422120097282647,Apoa2
ENSMUSG00000036980,0.24288495995608006,0.0,0.0,0.23161707451788557,0.25408768198539605,Taf6
ENSMUSG00000030539,0.2427395334560857,0.0,0.0,0.23147082198494925,0.2539431156477643,Sema4b
ENSMUSG00000015305,0.2426096815379754,0.0,0.0,0.23134023292909406,0.2538140313491193,Sash1
ENSMUSG00000025969,0.242527611488946,0.0,0.0,0.2312576971978082,0.2537324462512562,Nrp2
ENSMUSG00000027669,0.2425148145375245,0.0,0.0,0.23124482764848434,0.25371972490253575,Gnb4
ENSMUSG00000006315,0.24251364032538722,0.0,0.0,0.231243646775166,0.2537185576272947,Tmem147
ENSMUSG00000059623,0.2421246285237809,0.0,0.0,0.23085242997866592,0.25333184219540755,Olfr39
ENSMUSG00000064105,0.24210478656614406,0.0,0.0,0.23083247565062723,0.2533121172705227,Cnnm2
ENSMUSG00000027075,0.24198465725446916,0.0,0.0,0.23071166621647424,0.2531926963121081,Slc43a1
ENSMUSG00000011158,0.24193975296920683,0.0,0.0,0.23066650779096026,0.25314805672128554,Brf1
ENSMUSG00000006736,0.24185352765436138,0.0,0.0,0.23057979461155614,0.253062339539515,Tspan31
ENSMUSG00000026322,0.24143096847593523,0.0,0.0,0.23015484717372503,0.2526422679936321,Htr4
ENSMUSG00000049287,0.24140640645243813,0.0,0.0,0.2301301464605359,0.25261785043834084,Iba57
ENSMUSG00000071537,0.24136233972699603,0.0,0.0,0.23008583094833948,0.25257404286750884,Klrg2
ENSMUSG00000029190,0.24124419522579518,0.0,0.0,0.22996701967152974,0.2524565929424728,D5Ertd579e
ENSMUSG00000097789,0.2412076373773045,0.0,0.0,0.2299302555685328,0.25242024995207435,Gm2115
ENSMUSG00000037174,0.24115587295641802,0.0,0.0,0.22987819915474,0.25236878970736387,Elf2
ENSMUSG00000060862,0.24113759030521573,0.0,0.0,0.22985981339012293,0.2523506144728437,Zbtb40
ENSMUSG00000101764,0.2410300722622218,0.0,0.0,0.22975168911257887,0.2522437279741796,4930556G22Rik
ENSMUSG00000029048,0.2406379664527178,0.0,0.0,0.22935737479510399,0.25185392301483905,Rer1
ENSMUSG00000066671,0.24051453182142302,0.0,0.0,0.2292332456933235,0.25173121193638787,Olfr220
ENSMUSG00000030008,0.24025658264342845,0.0,0.0,0.22897384642089977,0.25147477364830206,Pradc1
ENSMUSG00000043333,0.2401686434889487,0.0,0.0,0.2288854132714292,0.25138734922125217,Rhbdl2
ENSMUSG00000057997,0.24014775792524898,0.0,0.0,0.22886441041120556,0.2513665858785009,Olfr541
ENSMUSG00000061353,0.24008661821334046,0.0,0.0,0.22880292738969907,0.25130580389281876,Cxcl12
ENSMUSG00000006205,0.2400482342743886,0.0,0.0,0.22876432796457774,0.25126764449168093,Htra1
ENSMUSG00000043059,0.24001183470789178,0.0,0.0,0.22872772408488995,0.2512314578226266,Zfp513
ENSMUSG00000020656,0.23994193881200684,0.0,0.0,0.22865743594814691,0.25116197065294615,Grhl1
ENSMUSG00000052296,0.2398490539442481,0.0,0.0,0.22856403001238276,0.25106962876372213,Ppp6r1
ENSMUSG00000074457,0.2396942523357921,0.0,0.0,0.2284083604554193,0.25091573162765235,S100a16
ENSMUSG00000029272,0.23954483244966246,0.0,0.0,0.22825810334260294,0.25076718423164324,Sult1e1
ENSMUSG00000075327,0.239502055959965,0.0,0.0,0.22821508726747955,0.2507246574244053,Zbtb2
ENSMUSG00000033720,0.23935759409107135,0.0,0.0,0.22806981661257422,0.2505810384460823,Sfxn5
ENSMUSG00000038782,0.2391766936961908,0.0,0.0,0.22788790413519702,0.2504011928527127,1700028J19Rik
ENSMUSG00000040374,0.23879223944268307,0.0,0.0,0.22750130159456017,0.25001897771834786,Pex2
ENSMUSG00000020375,0.23869015883040046,0.0,0.0,0.22739865116530242,0.24991749105097866,Rufy1
ENSMUSG00000002963,0.2386872587824104,0.0,0.0,0.22739573493282506,0.2499146078729981,Pnkp
ENSMUSG00000058301,0.23862669676874176,0.0,0.0,0.2273348349830459,0.24985439811205787,Upf1
ENSMUSG00000019194,0.2386218427650451,0.0,0.0,0.2273299538978259,0.24984957233741645,Scn1b
ENSMUSG00000025077,0.23852422379062932,0.0,0.0,0.22723179040674632,0.24975252095974404,Dclre1a
ENSMUSG00000029084,0.23837312626474907,0.0,0.0,0.22707985051440915,0.24960230153201382,Cd38
ENSMUSG00000075289,0.23828751546870997,0.0,0.0,0.2269937626834526,0.24951718802034986,Carns1
ENSMUSG00000001155,0.23817310009175569,0.0,0.0,0.22687871004412172,0.24940343697301964,Ftcd
ENSMUSG00000105402,0.23815919480149902,0.0,0.0,0.226864727326683,0.2493896123998833,Gm3716
ENSMUSG00000030877,0.23815150584903652,0.0,0.0,0.22685699556273559,0.2493819680781161,Mfsd13b
ENSMUSG00000029270,0.23812588341138347,0.0,0.0,0.22683123047163378,0.2493564943563686,Fam69a
ENSMUSG00000050944,0.23808916849648948,0.0,0.0,0.22679431117325244,0.24931999251244635,Efcab5
ENSMUSG00000026253,0.23803022142535446,0.0,0.0,0.2267350360252242,0.2492613874674107,Chrng
ENSMUSG00000032462,0.23800256701403089,0.0,0.0,0.22670722772884036,0.2492338934857614,Pik3cb
ENSMUSG00000054099,0.23786954786757245,0.0,0.0,0.22657346864462682,0.2491016457613387,Slc25a40
ENSMUSG00000026497,0.23778887004612756,0.0,0.0,0.22649234224900588,0.24902143561319817,Mixl1
ENSMUSG00000042082,0.23770384135648248,0.0,0.0,0.2264068409637045,0.24893689965119847,Arsb
ENSMUSG00000042032,0.23763388779606318,0.0,0.0,0.2263364987268295,0.24886735133213456,Mat2b
ENSMUSG00000037709,0.23759913074681055,0.0,0.0,0.22630154860403867,0.2488327955875778,Fam13a
ENSMUSG00000045438,0.23752787215901103,0.0,0.0,0.22622989426957524,0.24876194962342188,Cox19
ENSMUSG00000075102,0.23745548175238662,0.0,0.0,0.22615710195574065,0.2486899782711613,Olfr1221
ENSMUSG00000057842,0.23739264174647948,0.0,0.0,0.22609391316819147,0.24862750193356717,Zfp595
ENSMUSG00000031881,0.23735752672261673,0.0,0.0,0.22605860328640237,0.24859259008700765,Cdh16
ENSMUSG00000033972,0.2372485349825098,0.0,0.0,0.22594900692577324,0.24848422879270243,Zfp944
ENSMUSG00000038650,0.23716486670608528,0.0,0.0,0.22586487470222663,0.2484010442916283,Rnh1
ENSMUSG00000042808,0.23705718754920646,0.0,0.0,0.22575659870409034,0.248293987498662,Gpx2
ENSMUSG00000027959,0.23692598392839986,0.0,0.0,0.22562466822858826,0.24816354183744663,Sass6
ENSMUSG00000021585,0.2368682725430216,0.0,0.0,0.2255666372592772,0.24810616372004804,Cast
ENSMUSG00000046404,0.23653566403837353,0.0,0.0,0.22523218845694207,0.24777547440475636,Yod1
ENSMUSG00000062995,0.23650290776761979,0.0,0.0,0.22519925109231095,0.24774290699978727,Ica1
ENSMUSG00000052229,0.23648918640616634,0.0,0.0,0.22518545387963923,0.24772926474527604,Gpr17
ENSMUSG00000061740,0.23646461401586574,0.0,0.0,0.2251607456653317,0.24770483400956494,Cyp2d22
ENSMUSG00000057400,0.23639718635641885,0.0,0.0,0.22509294537385457,0.2476377949827633,Ces1c
ENSMUSG00000044349,0.2363626379778319,0.0,0.0,0.22505820610962055,0.24760344568888218,Snhg11
ENSMUSG00000032562,0.23628503801462497,0.0,0.0,0.22498017749824106,0.2475262927917142,Gnai2
ENSMUSG00000070424,0.23626376894434029,0.0,0.0,0.2249587909667732,0.2475051462311186,Art5
ENSMUSG00000006641,0.23624313310929063,0.0,0.0,0.22493804117807464,0.24748462924809145,Slc5a6
ENSMUSG00000030711,0.23621997149250823,0.0,0.0,0.22491475167217537,0.2474616010185548,Sult1a1
ENSMUSG00000028430,0.23614947024704716,0.0,0.0,0.22484386122673994,0.24739150571006163,Nol6
ENSMUSG00000038879,0.23605450895973581,0.0,0.0,0.22474837589770913,0.2472970910114497,Nipal2
ENSMUSG00000044957,0.2359963445047256,0.0,0.0,0.22468989057069583,0.24723926124042409,Pp2d1
ENSMUSG00000031442,0.235877015368518,0.0,0.0,0.2245699033943277,0.24712061848506126,Mcf2l
ENSMUSG00000044352,0.2357338433129592,0.0,0.0,0.22442594226937226,0.24697826950986065,Sowaha
ENSMUSG00000027601,0.23571309593925857,0.0,0.0,0.22440508059085484,0.2469576413702649,Mtfr1
ENSMUSG00000022987,0.2356747455820063,0.0,0.0,0.22436651897484228,0.24691951138374255,Zfp641
ENSMUSG00000069378,0.23563906817984082,0.0,0.0,0.224330645070092,0.2468840389615749,Prdm6
ENSMUSG00000022125,0.2355294621022164,0.0,0.0,0.22422043550015888,0.2467750624232922,Cln5
ENSMUSG00000050556,0.23551008308361207,0.0,0.0,0.22420094981055105,0.24675579468146816,Kcnb1
ENSMUSG00000091144,0.23541274484785069,0.0,0.0,0.22410307591728848,0.24665901523970096,Phf11c
ENSMUSG00000101828,0.23540339589222872,0.0,0.0,0.22409367552587325,0.24664971994224252,D130051D11Rik
ENSMUSG00000000216,0.23535507860616203,0.0,0.0,0.22404509244280896,0.2466016799393912,Scnn1g
ENSMUSG00000087425,0.23525697501762674,0.0,0.0,0.22394644935204364,0.2465041391776344,Gm15404
ENSMUSG00000004864,0.23520366653371727,0.0,0.0,0.22389284780532884,0.2464511364324747,Mapk13
ENSMUSG00000036555,0.2351656133921656,0.0,0.0,0.22385458550890378,0.24641330149495244,Iqce
ENSMUSG00000020669,0.23516364333453707,0.0,0.0,0.22385260462402118,0.2464113427330797,Sh3yl1
ENSMUSG00000032373,0.2351003206823883,0.0,0.0,0.22378893400622235,0.24634838310624688,Car12
ENSMUSG00000102476,0.23505413378407547,0.0,0.0,0.22374249336619606,0.24630246093503158,Gm37245
ENSMUSG00000097098,0.23488581682529353,0.0,0.0,0.22357325214188736,0.24613510828260315,9330111N05Rik
ENSMUSG00000032590,0.23487980513852064,0.0,0.0,0.22356720745623399,0.24612913102503817,Apeh
ENSMUSG00000050711,0.2348096840473081,0.0,0.0,0.22349670152608545,0.24605941145735705,Scg2
ENSMUSG00000024032,0.23467317054326686,0.0,0.0,0.22335943914752018,0.24592367931549391,Tff1
ENSMUSG00000048234,0.2344888921925813,0.0,0.0,0.2231741506095248,0.24574045501877348,Rnf149
ENSMUSG00000049882,0.23440859518908758,0.0,0.0,0.2230934136852099,0.2456606170547124,Vcpkmt
ENSMUSG00000017664,0.2343095943026271,0.0,0.0,0.22299387061921103,0.24556218192333024,Slc35c2
ENSMUSG00000000149,0.23428350506163384,0.0,0.0,0.22296763853946566,0.245536241734495,Gna12
ENSMUSG00000038453,0.23427449389583,0.0,0.0,0.22295857804128233,0.24552728204723057,Srcin1
ENSMUSG00000041417,0.23421177710294738,0.0,0.0,0.22289551795423743,0.2454649234864654,Pik3r1
ENSMUSG00000052151,0.23418693187800652,0.0,0.0,0.22287053675968227,0.24544022014923775,Plpp2
ENSMUSG00000030043,0.23409639841313631,0.0,0.0,0.2227795079611601,0.24535020358506013,Tacr1
ENSMUSG00000024579,0.23401004210136467,0.0,0.0,0.22269267935399265,0.24526434014369447,Pcyox1l
ENSMUSG00000008384,0.23400620635158725,0.0,0.0,0.22268882263009915,0.2452605262819972,Sertad1
ENSMUSG00000047604,0.23392651554969346,0.0,0.0,0.22260869615412346,0.24518129014386056,Frat2
ENSMUSG00000075104,0.233912962695806,0.0,0.0,0.22259506922123715,0.24516781459876055,Olfr1219
ENSMUSG00000057788,0.23390477915441535,0.0,0.0,0.22258684095129438,0.24515967773618214,Ddx49
ENSMUSG00000027788,0.23384225628385935,0.0,0.0,0.22252397640446178,0.24509751144292097,Otol1
ENSMUSG00000027291,0.233799414608736,0.0,0.0,0.22248090066160714,0.2450549140468487,Vps39
ENSMUSG00000037411,0.23364810100289826,0.0,0.0,0.2223287606996425,0.24490446286863213,Serpine1
ENSMUSG00000078487,0.233528402361474,0.0,0.0,0.2222084087487288,0.2447854460780153,Ankrd65
ENSMUSG00000058567,0.2334785688716783,0.0,0.0,0.2221583033718209,0.2447358963594722,Gm2531
ENSMUSG00000058290,0.2333182219677374,0.0,0.0,0.22199708203506596,0.24457646213412,Espl1
ENSMUSG00000033508,0.23325545288843003,0.0,0.0,0.22193397082062505,0.2445140501643557,Asprv1
ENSMUSG00000033985,0.23324709250971748,0.0,0.0,0.22192556487919324,0.24450573734296208,Tesk2
ENSMUSG00000030235,0.23324020992925723,0.0,0.0,0.22191864479103943,0.24449889391224627,Slco1c1
ENSMUSG00000004356,0.23316958415411132,0.0,0.0,0.22184763419563597,0.2444286698083969,Utp20
ENSMUSG00000097391,0.23304698395106416,0.0,0.0,0.22172436626326847,0.24430676659133171,Mirg
ENSMUSG00000020741,0.232927766566438,0.0,0.0,0.22160449992053627,0.24418822661996128,Cluh
ENSMUSG00000031732,0.23291477587004306,0.0,0.0,0.2215914385301487,0.24417530971855805,Phlpp2
ENSMUSG00000030905,0.23285657708887209,0.0,0.0,0.22153292308725553,0.24411744149252065,Crym
ENSMUSG00000022555,0.23278563395857005,0.0,0.0,0.22146159406304478,0.24404690119373765,Dgat1
ENSMUSG00000036461,0.23272795407917882,0.0,0.0,0.22140360052427385,0.24398954874622386,Elf1
ENSMUSG00000019326,0.2326515761484676,0.0,0.0,0.22132680737867017,0.24391360426956296,Aoc3
ENSMUSG00000027790,0.23258324880161146,0.0,0.0,0.22125810870149634,0.2438456645716588,Sis
ENSMUSG00000079547,0.23246261701353851,0.0,0.0,0.22113682160492026,0.2437257169071374,H2-DMb1
ENSMUSG00000025357,0.23226879933801434,0.0,0.0,0.2209419517865835,0.24353299768334052,Dgka
