,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000036006,0.4886822895824881,0.0,0.0,0.483672828299738,0.49365973529110657,Fam65b
ENSMUSG00000087006,0.48827337072594984,0.0,0.0,0.48326129381288724,0.4932534420666844,Gm13889
ENSMUSG00000020717,0.488147032454692,0.0,0.0,0.4831341478726763,0.4931279145630321,Pecam1
ENSMUSG00000044768,0.48803203463922135,0.0,0.0,0.48301841507055665,0.4930136545582179,D1Ertd622e
ENSMUSG00000022912,0.4876659553141535,0.0,0.0,0.482649997185574,0.49264992280508185,Pros1
ENSMUSG00000009350,0.4872556519496946,0.0,0.0,0.48223707486237427,0.49224224854018256,Mpo
ENSMUSG00000036960,0.4860339725703128,0.0,0.0,0.4810076107308892,0.49102838435791296,Clca2
ENSMUSG00000039834,0.48463499699126406,0.0,0.0,0.4795997449186408,0.48963833433543696,Zfp335
ENSMUSG00000063060,0.48384605306884787,0.0,0.0,0.47880579883406466,0.488854412711673,Sox7
ENSMUSG00000046207,0.4832649471949001,0.0,0.0,0.4782210138316015,0.4882770008974849,Pik3r6
ENSMUSG00000016024,0.48111950136393405,0.0,0.0,0.476062023378551,0.4861451555439585,Lbp
ENSMUSG00000097296,0.4793887255004718,0.0,0.0,0.47432036521391885,0.48442530787499066,Gm26532
ENSMUSG00000020015,0.47830285422135144,0.0,0.0,0.47322768674262183,0.4833462729598006,Cdk17
ENSMUSG00000022952,0.47786893185899665,0.0,0.0,0.47279104854182075,0.48291507817462515,Runx1
ENSMUSG00000070639,0.4777437288392482,0.0,0.0,0.47266506236347633,0.4827906617091805,Lrrc8b
ENSMUSG00000033788,0.47762571227640943,0.0,0.0,0.47254630778418755,0.48267338636713225,Dysf
ENSMUSG00000038910,0.4776085968949112,0.0,0.0,0.47252908538698435,0.4826563784663344,Plcl2
ENSMUSG00000020377,0.4774747438450309,0.0,0.0,0.4723943955407822,0.48252336585182515,Ltc4s
ENSMUSG00000051111,0.4769650711601358,0.0,0.0,0.4718815387557073,0.48201689116395363,Sv2c
ENSMUSG00000023993,0.4764445838965245,0.0,0.0,0.4713578033799758,0.4814996662702106,Treml1
ENSMUSG00000009566,0.4761175342211889,0.0,0.0,0.4710287145794325,0.48117466471308334,Fpgs
ENSMUSG00000043445,0.4751547487468551,0.0,0.0,0.47005993444741756,0.48021790052307767,Pgp
ENSMUSG00000001123,0.4746073981720728,0.0,0.0,0.46950918133907993,0.4796739677207313,Lgals9
ENSMUSG00000110905,0.4742097016858683,0.0,0.0,0.46910901511305925,0.4792787520927402,RP23-451B4.2
ENSMUSG00000070003,0.473364311132635,0.0,0.0,0.46825838154788657,0.47843862831465395,Ssbp4
ENSMUSG00000031639,0.47235370938867327,0.0,0.0,0.46724152459095386,0.4774343104200379,Tlr3
ENSMUSG00000026072,0.47141301814720143,0.0,0.0,0.4662950230074446,0.47649945639987523,Il1r1
ENSMUSG00000038604,0.4711225029455045,0.0,0.0,0.46600271575661273,0.476210741592039,Fam65a
ENSMUSG00000025616,0.4705444613473664,0.0,0.0,0.465421111820815,0.4756362789962217,Usp16
ENSMUSG00000034452,0.470400817149256,0.0,0.0,0.46527658306284786,0.47549352351175994,Slc24a1
ENSMUSG00000020798,0.46964794101914953,0.0,0.0,0.46451907519620467,0.4747453009712239,Spns3
ENSMUSG00000033036,0.46903246634134593,0.0,0.0,0.46389981965924876,0.47413362511951784,Gm7879
ENSMUSG00000041187,0.46869045450868907,0.0,0.0,0.4635557090169767,0.473793722120156,Prkd2
ENSMUSG00000024936,0.46843877117054616,0.0,0.0,0.46330248217355907,0.4735435896817045,Kcnk7
ENSMUSG00000091345,0.46822241296013484,0.0,0.0,0.46308479776767664,0.47332856403558254,Col6a5
ENSMUSG00000037936,0.46735658132219765,0.0,0.0,0.4622136651067573,0.4724680590208647,Scarb1
ENSMUSG00000020120,0.46701472779832726,0.0,0.0,0.46186972133027354,0.47212830590710475,Plek
ENSMUSG00000108094,0.4668758827268647,0.0,0.0,0.46173002773685295,0.47199031349115433,Gm31108
ENSMUSG00000043230,0.46636173540228737,0.0,0.0,0.4612127405335432,0.47147932139244103,Fam124b
ENSMUSG00000018909,0.4657591073126308,0.0,0.0,0.46060643667184253,0.47088038714411573,Arrb1
ENSMUSG00000038855,0.4656364321698218,0.0,0.0,0.46048301385249424,0.470758463366859,Itpkb
ENSMUSG00000086007,0.4656205422196724,0.0,0.0,0.46046702707136083,0.47074267072579135,1700057H21Rik
ENSMUSG00000025218,0.46450112870313115,0.0,0.0,0.45934080042934033,0.46963010416837464,Poll
ENSMUSG00000030762,0.463692572486733,0.0,0.0,0.4585273333889046,0.4688264834011747,Aqp8
ENSMUSG00000033032,0.4628621039889509,0.0,0.0,0.45769182999206404,0.4680010752579273,Afap1l1
ENSMUSG00000030737,0.46152589265714494,0.0,0.0,0.45634753674863754,0.4666729871410937,Slco2b1
ENSMUSG00000085171,0.461304867521156,0.0,0.0,0.4561251770474393,0.4664533034434245,D830026I12Rik
ENSMUSG00000059013,0.46046276675929365,0.0,0.0,0.45527799754861764,0.46561630771150164,Sh2d3c
ENSMUSG00000031451,0.4602473134273326,0.0,0.0,0.4550612463189232,0.46540215903149273,Gas6
ENSMUSG00000049686,0.4599907815414446,0.0,0.0,0.4548031698782676,0.46514717975674535,Orai1
ENSMUSG00000015852,0.4597315372300528,0.0,0.0,0.45454236556594624,0.4648895036037205,Fcrls
ENSMUSG00000034997,0.45958603580719615,0.0,0.0,0.4543959889790651,0.46474488193025865,Htr2a
ENSMUSG00000030649,0.45913909863885644,0.0,0.0,0.4539463653193994,0.46430064536955407,Anapc15
ENSMUSG00000050493,0.4585142656361689,0.0,0.0,0.4533177809454501,0.46367958355257666,Fam167b
ENSMUSG00000043635,0.4572929279522989,0.0,0.0,0.4520891255216289,0.4624656026060424,Adamts3
ENSMUSG00000000489,0.45711564819429085,0.0,0.0,0.4519107852193253,0.4622893890821808,Pdgfb
ENSMUSG00000038457,0.455937569404273,0.0,0.0,0.4507256693533908,0.461118385367216,Tmem255b
ENSMUSG00000061119,0.4554829428181747,0.0,0.0,0.4502683320370335,0.4606664842628644,Prcp
ENSMUSG00000005397,0.45538647783140707,0.0,0.0,0.4501712922255667,0.46057059723709537,Nid1
ENSMUSG00000006301,0.45513117538000025,0.0,0.0,0.44991446904815297,0.460316823822726,Tmbim1
ENSMUSG00000097081,0.45499815133166466,0.0,0.0,0.44978065297514636,0.4601845961355527,Gm10425
ENSMUSG00000068220,0.4548513610228446,0.0,0.0,0.4496329889492545,0.46003868433389156,Lgals1
ENSMUSG00000046245,0.45250012997872013,0.0,0.0,0.4472678019135087,0.45770148669584243,Pilra
ENSMUSG00000021285,0.45217985625485846,0.0,0.0,0.44694563283250727,0.45738311897427103,Ppp1r13b
ENSMUSG00000015468,0.45159258325103424,0.0,0.0,0.44635488791625033,0.4567993374646763,Notch4
ENSMUSG00000026728,0.4515176139323706,0.0,0.0,0.4462794757133801,0.4567248135357575,Vim
ENSMUSG00000024681,0.4513393543424284,0.0,0.0,0.4461001633466355,0.45654761268546634,Ms4a3
ENSMUSG00000017386,0.45067641017029664,0.0,0.0,0.4454333076075664,0.45588860232096295,Traf4
ENSMUSG00000106357,0.4500370697131202,0.0,0.0,0.44479020036273076,0.45525305019715717,Gm8013
ENSMUSG00000026811,0.4494516685310684,0.0,0.0,0.4442013549308132,0.4546711130762479,St6galnac6
ENSMUSG00000030220,0.4491360225508563,0.0,0.0,0.44388385370708877,0.45435733305472137,Arhgdib
ENSMUSG00000020788,0.44891358416247745,0.0,0.0,0.4436601087050542,0.4541362088449523,Atp2a3
ENSMUSG00000022747,0.4488975500130372,0.0,0.0,0.44364398039556413,0.454120269401314,St3gal6
ENSMUSG00000001741,0.44703536104356223,0.0,0.0,0.4417708789255025,0.45226905672031587,Il16
ENSMUSG00000107011,0.4464152503978209,0.0,0.0,0.4411471445938056,0.45165259117979234,Gm42906
ENSMUSG00000049871,0.4453878491681936,0.0,0.0,0.4401137508315474,0.45063121816533763,Nlrc3
ENSMUSG00000036356,0.4448236051492442,0.0,0.0,0.4395462216843864,0.4500702789746001,Csgalnact1
ENSMUSG00000041445,0.44466335903601106,0.0,0.0,0.4393850433582839,0.4499109706824029,Mmrn2
ENSMUSG00000046085,0.4444053245595937,0.0,0.0,0.4391255085109513,0.4496544456197776,4931422A03Rik
ENSMUSG00000042807,0.44397452450518154,0.0,0.0,0.4386922054841686,0.44922616366926765,Hecw2
ENSMUSG00000017309,0.4436443181735058,0.0,0.0,0.43836008229814144,0.44889788581900353,Cd300lg
ENSMUSG00000038775,0.44264189562971046,0.0,0.0,0.43735184951121475,0.4479013089680831,Vill
ENSMUSG00000090399,0.4422590194395739,0.0,0.0,0.43696675760325926,0.44752066209647384,Gm38399
ENSMUSG00000040552,0.44165913967203935,0.0,0.0,0.43636341021169545,0.44692427132948837,C3ar1
ENSMUSG00000095956,0.44135568687913723,0.0,0.0,0.43605820511416093,0.44662258168592606,1700036A12Rik
ENSMUSG00000028161,0.4411970078031911,0.0,0.0,0.4358986102225045,0.4464648241048743,Ppp3ca
ENSMUSG00000022579,0.44043436049355117,0.0,0.0,0.43513156594608715,0.4457066011374531,Gpihbp1
ENSMUSG00000087187,0.4395657517654512,0.0,0.0,0.43425795871688855,0.44484302225052635,Gm13431
ENSMUSG00000001930,0.43909648797364,0.0,0.0,0.4337859986509231,0.44437647173554523,Vwf
ENSMUSG00000028041,0.43908537309048595,0.0,0.0,0.43377481993971756,0.4443654210837701,Adam15
ENSMUSG00000027901,0.4382936471344094,0.0,0.0,0.4329785516436277,0.44357826626919816,Dennd2d
ENSMUSG00000026181,0.43797785118633314,0.0,0.0,0.4326609462053289,0.44326429133899753,Ppm1f
ENSMUSG00000008683,0.43727075474390653,0.0,0.0,0.43194980293197593,0.44256126762075054,Rps15a
ENSMUSG00000042286,0.43593467341560865,0.0,0.0,0.43060609304925984,0.4412328640810589,Stab1
ENSMUSG00000074342,0.4351075265947115,0.0,0.0,0.429774235349626,0.4404104588204834,I830077J02Rik
ENSMUSG00000032598,0.4345919570663874,0.0,0.0,0.42925573405998174,0.4398978402554321,Nckipsd
ENSMUSG00000027293,0.43405252652293375,0.0,0.0,0.42871323983593335,0.4393614935470668,Ehd4
ENSMUSG00000091387,0.43329968490646575,0.0,0.0,0.42795612891329426,0.43861294947385615,Gcnt4
ENSMUSG00000036273,0.43324673855829315,0.0,0.0,0.427902882592767,0.43856030508869054,Lrrk2
ENSMUSG00000027377,0.43292488836771836,0.0,0.0,0.4275792097287145,0.43824028968585904,Mall
ENSMUSG00000004040,0.43218653015292735,0.0,0.0,0.4268366752881331,0.43750613557573376,Stat3
ENSMUSG00000056941,0.43176866573707284,0.0,0.0,0.42641645058695477,0.43709064727682406,Commd7
ENSMUSG00000085940,0.4316688582351966,0.0,0.0,0.42631607966943946,0.4369914069777531,4930405D11Rik
ENSMUSG00000028071,0.4315820691922895,0.0,0.0,0.42622880080753217,0.4369051110488359,Sh2d2a
ENSMUSG00000026890,0.43094003528915575,0.0,0.0,0.425583146496544,0.4362667219808174,Lhx6
ENSMUSG00000030206,0.4307319791481091,0.0,0.0,0.42537391830392096,0.4360598458268794,Gsg1
ENSMUSG00000005465,0.43041822668566987,0.0,0.0,0.42505839944939083,0.43574787174166485,Il27ra
ENSMUSG00000050675,0.42779366030821486,0.0,0.0,0.4224191080673842,0.4331381314809404,Gp1ba
ENSMUSG00000015053,0.4277477713760553,0.0,0.0,0.42237296248823375,0.43309250097721885,Gata2
ENSMUSG00000062980,0.4261580799201663,0.0,0.0,0.4207743974276761,0.4315117451259822,Cped1
ENSMUSG00000097636,0.4260224288406123,0.0,0.0,0.4206379906965508,0.43137685501434564,Mirt1
ENSMUSG00000021385,0.4257556965942644,0.0,0.0,0.4203697733139834,0.43111161836961315,Ippk
ENSMUSG00000004044,0.42518853165948534,0.0,0.0,0.4197994535949585,0.43054763052410766,Ptrf
ENSMUSG00000029204,0.4251595509310678,0.0,0.0,0.41977031177913643,0.430518812024724,Rhoh
ENSMUSG00000030159,0.42493608052372717,0.0,0.0,0.4195455995999431,0.43029659219853245,Clec1b
ENSMUSG00000029287,0.4237575540856655,0.0,0.0,0.4183605353006665,0.4291246502608369,Tgfbr3
ENSMUSG00000042918,0.4225824958015449,0.0,0.0,0.41717897668855486,0.42795613910920244,Mamstr
ENSMUSG00000027010,0.42161278641852185,0.0,0.0,0.4162039167081738,0.4269918191756125,Slc25a12
ENSMUSG00000100022,0.4208529051400712,0.0,0.0,0.41543985130106903,0.42623615261407877,Gm29590
ENSMUSG00000095115,0.4207726315923355,0.0,0.0,0.4153591361897803,0.42615632386856017,Itpripl2
ENSMUSG00000022667,0.4206842110804847,0.0,0.0,0.4152702293987413,0.4260683932048741,Cd200r1
ENSMUSG00000032125,0.4205895857143559,0.0,0.0,0.41517508374365086,0.4259742919490156,Robo4
ENSMUSG00000004655,0.42054434733446877,0.0,0.0,0.41512959666650023,0.4259293040939657,Aqp1
ENSMUSG00000027360,0.419643959699465,0.0,0.0,0.4142242647965884,0.42503389716078765,Hdc
ENSMUSG00000032020,0.41918550811826405,0.0,0.0,0.4137632998730603,0.4245779775573454,Ubash3b
ENSMUSG00000024669,0.41917504778585724,0.0,0.0,0.41375278222702633,0.4245675749642951,Cd5
ENSMUSG00000031553,0.4186360917591292,0.0,0.0,0.41321087514320914,0.4240315919618807,Adam3
ENSMUSG00000032698,0.4184243282468926,0.0,0.0,0.4129979531700113,0.4238209955590294,Lmo2
ENSMUSG00000052276,0.4181202404907083,0.0,0.0,0.41269220292681336,0.42351858272575166,Ostn
ENSMUSG00000029560,0.41795132012417485,0.0,0.0,0.41252235957929534,0.4233505922569525,Snx8
ENSMUSG00000030162,0.41729446762982786,0.0,0.0,0.4118619216300007,0.42269735217207643,Olr1
ENSMUSG00000036743,0.41711047452190797,0.0,0.0,0.4116769252117638,0.4225143699414688,Psma8
ENSMUSG00000030263,0.41612074325135984,0.0,0.0,0.4106818046417464,0.4215300687996154,Lrmp
ENSMUSG00000054555,0.41539124118746645,0.0,0.0,0.4099483385771887,0.42080456096519697,Adam12
ENSMUSG00000031785,0.41481336874974867,0.0,0.0,0.4093673310671702,0.42022984762646237,Adgrg1
ENSMUSG00000011263,0.414259690061077,0.0,0.0,0.40881065270557215,0.41967919169857926,Exoc3l2
ENSMUSG00000037740,0.41377753834240183,0.0,0.0,0.40832589212961373,0.4191996689958666,Mrps26
ENSMUSG00000003541,0.4136505840549344,0.0,0.0,0.40819825142119537,0.41907340644555047,Ier3
ENSMUSG00000014686,0.41346251925022043,0.0,0.0,0.40800917017281985,0.4188863659660237,Ceacam16
ENSMUSG00000027611,0.41307744824952236,0.0,0.0,0.4076220194183528,0.4185033908804232,Procr
ENSMUSG00000025225,0.41292001363824665,0.0,0.0,0.40746373507359396,0.4183468126192309,Nfkb2
ENSMUSG00000019772,0.41274993385345554,0.0,0.0,0.40729273767297364,0.4181776576042544,Vip
ENSMUSG00000042099,0.4123915832716475,0.0,0.0,0.4069324549675239,0.4178212542393963,Kank3
ENSMUSG00000030589,0.41205295470584713,0.0,0.0,0.40659200217437846,0.41748446418871205,Rasgrp4
ENSMUSG00000023000,0.41173817015960784,0.0,0.0,0.40627552321124194,0.41717138736297243,Dhh
ENSMUSG00000018334,0.41050638561954406,0.0,0.0,0.40503712084057586,0.41594627291425906,Ksr1
ENSMUSG00000054944,0.40992777380019024,0.0,0.0,0.4044554073244593,0.4153707874514362,5330416C01Rik
ENSMUSG00000064158,0.40980713431319293,0.0,0.0,0.40433412169731203,0.4152507992550364,Izumo1
ENSMUSG00000100658,0.40912151361196786,0.0,0.0,0.40364483249522587,0.41456887638426165,F730311O21Rik
ENSMUSG00000027800,0.40691453851273246,0.0,0.0,0.40142609090975634,0.41237376285510297,Tm4sf1
ENSMUSG00000052769,0.40668041377441394,0.0,0.0,0.40119072171480863,0.41214089272043103,Gm9889
ENSMUSG00000056121,0.4062137852732575,0.0,0.0,0.4007216150786843,0.4116767626123524,Fez2
ENSMUSG00000025172,0.4059987831601473,0.0,0.0,0.4005054721178573,0.4114629106963888,Ankrd2
ENSMUSG00000084918,0.4058806818164974,0.0,0.0,0.4003867443630649,0.41134544090367703,Gm12708
ENSMUSG00000014301,0.40578743820681695,0.0,0.0,0.4002930063183106,0.41125269578911744,Pam16
ENSMUSG00000024818,0.4052929654400871,0.0,0.0,0.3997959134739021,0.4107608646610166,Slc25a45
ENSMUSG00000009585,0.40523618735419537,0.0,0.0,0.3997388347432231,0.41070438969893563,Apobec3
ENSMUSG00000073599,0.4052157219614207,0.0,0.0,0.3997182609949083,0.4106840335554188,Ecscr
ENSMUSG00000020614,0.4046802945836783,0.0,0.0,0.39918000072527937,0.41015146248264744,Fam20a
ENSMUSG00000067656,0.4037903421749895,0.0,0.0,0.39828534805650045,0.4092662493822533,Slc22a27
ENSMUSG00000032643,0.4032323585477358,0.0,0.0,0.3977244227955951,0.4087112319554052,Fhl3
ENSMUSG00000022836,0.4031975029759105,0.0,0.0,0.3976893836053254,0.4086765615387884,Mylk
ENSMUSG00000085129,0.4031085004345208,0.0,0.0,0.3975999122732445,0.4085880317133133,5031425F14Rik
ENSMUSG00000021719,0.4028363307885898,0.0,0.0,0.3973263097160042,0.4083173069922491,Rgs7bp
ENSMUSG00000034006,0.40281009580009147,0.0,0.0,0.3972999366580188,0.4082912112320635,Pqlc1
ENSMUSG00000041754,0.402576720264509,0.0,0.0,0.39706533331435934,0.40805907381929013,Trem3
ENSMUSG00000040061,0.4023967415274738,0.0,0.0,0.39688440818613635,0.4078800494358762,Plcb2
ENSMUSG00000027314,0.40231156571542415,0.0,0.0,0.39679878463918644,0.4077953251293338,Dll4
ENSMUSG00000038250,0.40211412035180394,0.0,0.0,0.39660030175386163,0.40759892603382797,Usp38
ENSMUSG00000004347,0.4014695301107798,0.0,0.0,0.39595232795508883,0.4069577479608609,Pde1c
ENSMUSG00000026628,0.4014197270480917,0.0,0.0,0.3959022636967791,0.40690820830790325,Atf3
ENSMUSG00000025902,0.4006804579092929,0.0,0.0,0.39515912126652575,0.40617284538687914,Sox17
ENSMUSG00000022895,0.40061776453214626,0.0,0.0,0.39509609974911364,0.4061104829475038,Ets2
ENSMUSG00000024436,0.40049047347297284,0.0,0.0,0.39496814260207525,0.405983863658682,Mrps18b
ENSMUSG00000038623,0.4001294008856284,0.0,0.0,0.39460518176220405,0.4056246954609816,Tm6sf1
ENSMUSG00000046330,0.40004824156868585,0.0,0.0,0.3945235982546473,0.40554396396554804,Rpl37a
ENSMUSG00000034041,0.39992458619927246,0.0,0.0,0.3943992967504582,0.40542096026560387,Lyl1
ENSMUSG00000052435,0.3996459831305912,0.0,0.0,0.3941192386417917,0.40514382471847965,Cebpe
ENSMUSG00000104401,0.3995508488184416,0.0,0.0,0.39402360771366546,0.4050491912880461,Gm20750
ENSMUSG00000048200,0.3994700693215421,0.0,0.0,0.39394240662912,0.40496883700234043,Cracr2b
ENSMUSG00000037965,0.39873233652121465,0.0,0.0,0.39320082759864355,0.4042349835870908,Zc3h7a
ENSMUSG00000040747,0.3986237893142922,0.0,0.0,0.39309171507934104,0.4041270065803011,Cd53
ENSMUSG00000071203,0.3984878099741803,0.0,0.0,0.3929550277805061,0.4039917413253237,Naip5
ENSMUSG00000030403,0.3982522513221074,0.0,0.0,0.3927182433016178,0.40375741912192675,Vasp
ENSMUSG00000078810,0.39706547365356887,0.0,0.0,0.39152530090487,0.40257685986946057,Gp6
ENSMUSG00000057948,0.396937975283707,0.0,0.0,0.3913971413513193,0.40245002846829775,Unc13d
ENSMUSG00000066964,0.39673456101025867,0.0,0.0,0.3911926726529331,0.4022476778562441,Tmem211
ENSMUSG00000020773,0.39596414630723814,0.0,0.0,0.39041826936289264,0.40148128679937384,Trim47
ENSMUSG00000040414,0.39441667606692093,0.0,0.0,0.3888628112805954,0.3999418751879684,Slc25a28
ENSMUSG00000033192,0.3937685669929616,0.0,0.0,0.38821136615830537,0.3992971319542336,Lpcat2
ENSMUSG00000043051,0.39293366851818284,0.0,0.0,0.3873721783488339,0.3984665613181291,Disc1
ENSMUSG00000075270,0.3924669873741235,0.0,0.0,0.3869031036214273,0.39800229534153736,Pde11a
ENSMUSG00000026357,0.3921564028068721,0.0,0.0,0.38659092767791847,0.39769331653962364,Rgs18
ENSMUSG00000035493,0.3917335776767045,0.0,0.0,0.3861659381221674,0.3972726754555117,Tgfbi
ENSMUSG00000025743,0.39171654062785954,0.0,0.0,0.3861488139108637,0.3972557263604586,Sdc3
ENSMUSG00000100182,0.39164084116074327,0.0,0.0,0.3860727272076068,0.3971804176462653,1810006J02Rik
ENSMUSG00000030748,0.39161916269483205,0.0,0.0,0.386050937860742,0.39715885106864107,Il4ra
ENSMUSG00000030787,0.3913358577309045,0.0,0.0,0.3857661844205909,0.3968770077540062,Lyve1
ENSMUSG00000024958,0.39087911780164886,0.0,0.0,0.3853071115145224,0.3964226220731315,Gpr137
ENSMUSG00000026289,0.3904645128500762,0.0,0.0,0.38489039119503415,0.3960101518351683,Atg16l1
ENSMUSG00000028771,0.3900654302889659,0.0,0.0,0.38448927460982507,0.39561312195230564,Ptpn12
ENSMUSG00000046908,0.38946382895259873,0.0,0.0,0.3838846110412609,0.39501461102915486,Ltb4r1
ENSMUSG00000024130,0.38941126680377536,0.0,0.0,0.3838317815712778,0.3949623186671373,Abca3
ENSMUSG00000066682,0.3891978046226162,0.0,0.0,0.38361723413715887,0.3947499517579779,Pilrb2
ENSMUSG00000048897,0.3889332818488118,0.0,0.0,0.38335136735143693,0.39448678542441096,Zfp710
ENSMUSG00000025171,0.38876274840407304,0.0,0.0,0.3831799679349281,0.3943171259712251,Ubtd1
ENSMUSG00000029298,0.38871563993719027,0.0,0.0,0.3831326203182115,0.39427025887060463,Gbp9
ENSMUSG00000024912,0.3886547203263236,0.0,0.0,0.3830713914876549,0.39420965134632385,Fosl1
ENSMUSG00000004540,0.3879735354374356,0.0,0.0,0.38238675233805813,0.3935319528256205,Psg17
ENSMUSG00000026311,0.3876886219426393,0.0,0.0,0.38210039587803607,0.39324849575295723,Asb1
ENSMUSG00000111055,0.38735332083980106,0.0,0.0,0.3817633979928573,0.3929149072900675,RP24-541B4.5
ENSMUSG00000019978,0.386990431826047,0.0,0.0,0.38139867426361085,0.3925538701794858,Epb41l2
ENSMUSG00000027765,0.3868900782822474,0.0,0.0,0.38129781365378035,0.3924540284594545,P2ry1
ENSMUSG00000005611,0.3866165342130214,0.0,0.0,0.38102288809809426,0.3921818788555622,Mrvi1
ENSMUSG00000035373,0.3862282134202925,0.0,0.0,0.38063260785798847,0.3917955359605606,Ccl7
ENSMUSG00000032860,0.3860824414534545,0.0,0.0,0.3804861008476811,0.39165050597104517,P2ry2
ENSMUSG00000056457,0.385861244535586,0.0,0.0,0.3802637890986015,0.39143043441402847,Prl2c3
ENSMUSG00000028602,0.38574746111380953,0.0,0.0,0.38014943246095817,0.39131722962835064,Tnfrsf8
ENSMUSG00000041378,0.38559509440637646,0.0,0.0,0.37999629843158855,0.39116563750509337,Cldn5
ENSMUSG00000017652,0.38550335920896484,0.0,0.0,0.3799041014018078,0.39107436851464605,Cd40
ENSMUSG00000068328,0.3854076451069027,0.0,0.0,0.37980790555453775,0.39097914072391554,Aup1
ENSMUSG00000073412,0.3850393081179844,0.0,0.0,0.37943771579325186,0.39061267409620376,Lst1
ENSMUSG00000023990,0.38503202912208345,0.0,0.0,0.3794304002013357,0.39060543204417664,Tfeb
ENSMUSG00000004098,0.3849156480492947,0.0,0.0,0.37931343410402535,0.39048964155911975,Col5a3
ENSMUSG00000106820,0.38490515435173916,0.0,0.0,0.3793028876655379,0.39047920110424483,D5Ertd605e
ENSMUSG00000028859,0.3846613015978388,0.0,0.0,0.379057809726756,0.3902365852010339,Csf3r
ENSMUSG00000017493,0.3844635974917607,0.0,0.0,0.37885911287659885,0.39003988330578254,Igfbp4
ENSMUSG00000029484,0.383874672093623,0.0,0.0,0.37826723333226475,0.3894539402995716,Anxa3
ENSMUSG00000025877,0.38349129277360894,0.0,0.0,0.3778819333826062,0.38907250003359195,Hk3
ENSMUSG00000012848,0.38339733164791795,0.0,0.0,0.37778750183281273,0.3889790138520164,Rps5
ENSMUSG00000070354,0.3822639663070698,0.0,0.0,0.37664847139894225,0.38785136826245964,Gm21975
ENSMUSG00000035354,0.38221720218428257,0.0,0.0,0.3766014738918305,0.3878048397847201,Uvrag
ENSMUSG00000045838,0.3821271763841551,0.0,0.0,0.37651099888399603,0.387715267545642,A430105I19Rik
ENSMUSG00000058550,0.3820160777527214,0.0,0.0,0.3763993460440334,0.3876047284972949,Dppa4
ENSMUSG00000026069,0.38172685599469736,0.0,0.0,0.37610868228670735,0.3873169627415138,Il1rl1
ENSMUSG00000019843,0.38166135384561967,0.0,0.0,0.376042853711157,0.38725179019254685,Fyn
ENSMUSG00000040035,0.38037108351833876,0.0,0.0,0.3747461649519183,0.3859680009841816,Disp2
ENSMUSG00000024640,0.3802536209133238,0.0,0.0,0.37462811912365074,0.38585112732552107,Psat1
ENSMUSG00000041642,0.3798755092897823,0.0,0.0,0.37424813134536905,0.38547491029775294,Kif21b
ENSMUSG00000027848,0.3791468285548981,0.0,0.0,0.3735158402945262,0.3847498754966857,Olfml3
ENSMUSG00000000149,0.3790309811263636,0.0,0.0,0.37339941953580846,0.3846346070705305,Gna12
ENSMUSG00000020178,0.3785919855655424,0.0,0.0,0.3729582529909325,0.38419780401197695,Adora2a
ENSMUSG00000044165,0.3785536647753873,0.0,0.0,0.37291974281217183,0.38415967449058336,Bcl2l15
ENSMUSG00000027955,0.378377239000114,0.0,0.0,0.37274244535767714,0.3839841290543177,Fam198b
ENSMUSG00000024238,0.3780835215898481,0.0,0.0,0.3724472776697737,0.3836918763521765,Zeb1
ENSMUSG00000039232,0.3774374556748235,0.0,0.0,0.37179802571146137,0.38304902828124215,Stx11
ENSMUSG00000033039,0.3769951201085237,0.0,0.0,0.3713535119700647,0.38260889270970627,Micall1
ENSMUSG00000029553,0.3766427510992351,0.0,0.0,0.3709994096549584,0.3822582744152639,Tfec
ENSMUSG00000041697,0.3764011964843793,0.0,0.0,0.3707566677792284,0.38201791900940385,Cox6a1
ENSMUSG00000110844,0.37633436762155265,0.0,0.0,0.3706895105832189,0.3819514217873485,RP24-88B13.8
ENSMUSG00000063889,0.37630550312194405,0.0,0.0,0.3706605042892904,0.38192270051093075,Crem
ENSMUSG00000079685,0.3762192711260622,0.0,0.0,0.3705738487518901,0.3818368963262492,Ulbp1
ENSMUSG00000024163,0.3760640109596347,0.0,0.0,0.3704178262494022,0.38168240618705934,Mapk8ip3
ENSMUSG00000090077,0.3756158733392506,0.0,0.0,0.36996749003532503,0.3812364893861674,Lime1
ENSMUSG00000009654,0.375260662839607,0.0,0.0,0.3696105387345449,0.38088303733233,Oit3
ENSMUSG00000031714,0.37492282573230135,0.0,0.0,0.36927104751618794,0.3805468711404283,Gab1
ENSMUSG00000034773,0.37488032927303394,0.0,0.0,0.3692283430934463,0.38050458476001614,BC030867
ENSMUSG00000046714,0.3746306292699143,0.0,0.0,0.36897742162408653,0.38025611865971887,Foxc2
ENSMUSG00000049044,0.374136397742065,0.0,0.0,0.3684807748762888,0.3797643270031174,Rapgef4
ENSMUSG00000016554,0.3733368369506054,0.0,0.0,0.3676773136120752,0.3789687066648388,Eif3d
ENSMUSG00000059895,0.3730393482282102,0.0,0.0,0.3673783758162603,0.37867268192266085,Ptp4a3
ENSMUSG00000027162,0.3730206521110559,0.0,0.0,0.36735958866901497,0.37865407777300675,Lin7c
