,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000035762,-0.01865945319778778,2.4675300109912366e-08,3.805930194110871e-08,-0.025216364294687637,-0.012100936694242274,Tmem161b
ENSMUSG00000020607,-0.01866217221326009,2.4560362879935544e-08,3.788440217554674e-08,-0.02521908252760591,-0.012103656258495202,Fam84a
ENSMUSG00000035161,-0.018663022611517244,2.4524521942760563e-08,3.783149426606292e-08,-0.025219932681091854,-0.012104506828408695,Ints6
ENSMUSG00000028992,-0.018665230374183987,2.443171023298264e-08,3.769069114924221e-08,-0.02522213980825119,-0.012106715036765591,Nmnat1
ENSMUSG00000074811,-0.018666723650194117,2.4369128044469457e-08,3.7598870844455105e-08,-0.0252236326543836,-0.012108208614265774,Hps6
ENSMUSG00000106008,-0.018670806560413204,2.4198809230410957e-08,3.733843415190107e-08,-0.025227714389083195,-0.012112292348967347,Gm42920
ENSMUSG00000066513,-0.018671654820726594,2.416356923507725e-08,3.728640260572036e-08,-0.025228562405144702,-0.012113140780601637,Klk1b4
ENSMUSG00000025076,-0.018672042123858576,2.4147495740662295e-08,3.7263941887161576e-08,-0.025228949596751735,-0.012113528161959347,Casp7
ENSMUSG00000028140,-0.018674037077062153,2.406486729412616e-08,3.71387655921419e-08,-0.025230943975472202,-0.012115523518125722,Mrpl9
ENSMUSG00000028938,-0.018677751580669703,2.3911747780518912e-08,3.6907099484962615e-08,-0.02523465740928171,-0.012119238772169123,Galntl5
ENSMUSG00000004473,-0.01867945284871197,2.3841934116172115e-08,3.680165763990053e-08,-0.025236358187288744,-0.012120940383976599,Clec11a
ENSMUSG00000015337,-0.01868323066542806,2.3687613349719498e-08,3.656575183667482e-08,-0.02524013491570236,-0.012124718964189676,Endog
ENSMUSG00000103156,-0.018686345547663692,2.356110253409714e-08,3.637274832854332e-08,-0.025243248900470982,-0.012127834476084093,Gm38293
ENSMUSG00000017692,-0.01868756589130513,2.3511717328413495e-08,3.629879166491908e-08,-0.025244468892469518,-0.01212905506644697,Rhbdl3
ENSMUSG00000068071,-0.018693953970781427,2.3254837768682677e-08,3.590446339433386e-08,-0.0252508551308974,-0.01213544443774413,Gm6358
ENSMUSG00000102163,-0.018697975724852885,2.3094513245221395e-08,3.565917169968402e-08,-0.02525487572562235,-0.012139467005384178,Gm36945
ENSMUSG00000104928,-0.01869987451325129,2.301919265333204e-08,3.554734373385799e-08,-0.02525677396658545,-0.01214136617796602,Gm42565
ENSMUSG00000074971,-0.018701109016938038,2.2970350676555178e-08,3.547415082468126e-08,-0.025258008114329922,-0.012142600931456306,Fibin
ENSMUSG00000096597,-0.01870194218842629,2.2937443898896048e-08,3.5425559703446924e-08,-0.02525884104558001,-0.012143434271549274,Gm21886
ENSMUSG00000094991,-0.018704965130805253,2.2818434104289313e-08,3.524619025659083e-08,-0.02526186311624189,-0.012146457825742342,Gm21718
ENSMUSG00000106053,-0.018707695162495853,2.271147107620399e-08,3.508317842349065e-08,-0.025264592360578222,-0.012149188410067844,Gm20752
ENSMUSG00000080990,-0.018707959927999944,2.2701123452606065e-08,3.506940055423042e-08,-0.025264857049717468,-0.012149453229173091,Olfr118
ENSMUSG00000000948,-0.018708554539470557,2.2677901392357594e-08,3.5035730869944854e-08,-0.02526545148968425,-0.012150047961024762,Gm38393
ENSMUSG00000094445,-0.01871775949698451,2.232133720986224e-08,3.4491375868622174e-08,-0.025274653791620052,-0.012159254782704746,1700015G11Rik
ENSMUSG00000091155,-0.018727451586339115,2.1951786044904613e-08,3.392674373501813e-08,-0.025284343083660753,-0.012168948836080029,Serpine3
ENSMUSG00000099707,-0.01873795156892815,2.1558133160248006e-08,3.3322543776782235e-08,-0.02529484003437289,-0.012179450947793808,Gm8883
ENSMUSG00000035042,-0.01874076405663075,2.145385973284334e-08,3.3163455528600996e-08,-0.025297651709722296,-0.012182264006041825,Ccl5
ENSMUSG00000022843,-0.01874874641850345,2.116057206090691e-08,3.2712149933219145e-08,-0.0253056317654209,-0.012190247987793721,Clcn2
ENSMUSG00000063994,-0.018749089448382945,2.114805608812965e-08,3.269486008914798e-08,-0.025305974696177336,-0.012190591087303802,Olfr120
ENSMUSG00000027611,-0.018752432396095833,2.102645916935901e-08,3.2508918484011484e-08,-0.025309316677820125,-0.012193934713672309,Procr
ENSMUSG00000053742,-0.01875403969014873,2.0968237078971766e-08,3.242094318048459e-08,-0.025310923507332956,-0.012195542334076012,Gm5114
ENSMUSG00000046750,-0.01876236153221848,2.0669283434890772e-08,3.196272890933037e-08,-0.025319242943682416,-0.012203865866384932,Selenov
ENSMUSG00000035429,-0.018767343610561486,2.049229191959494e-08,3.1691027413069726e-08,-0.025324223581346336,-0.012208848957066728,Ptprh
ENSMUSG00000046095,-0.01877066726409242,2.0375036140733777e-08,3.151167794187689e-08,-0.025327546273587697,-0.012212173286132182,Krt32
ENSMUSG00000095718,-0.018778533330565256,2.0100116801972143e-08,3.1088450782538745e-08,-0.02533541006440637,-0.012220040951965211,Gm6502
ENSMUSG00000041673,-0.018782177989930485,1.9973959970549648e-08,3.089527280267971e-08,-0.025339053669096025,-0.012223686352652505,Lrrc18
ENSMUSG00000052180,-0.018785087899959797,1.9873788089431957e-08,3.074226595084006e-08,-0.025341962736943235,-0.012226596854681358,Serpinb6c
ENSMUSG00000024271,-0.018786538714773916,1.9824027051530802e-08,3.066722400410713e-08,-0.02534341313182307,-0.01222804796469447,Elp2
ENSMUSG00000066747,-0.01878662602960638,1.9821036129972157e-08,3.066452924152971e-08,-0.025343500421381622,-0.01222813529729387,Olfr878
ENSMUSG00000020074,-0.01878998334162833,1.9706364949351806e-08,3.048904607955671e-08,-0.025346856761529316,-0.012231493292541815,Ccar1
ENSMUSG00000109344,-0.018790782633744296,1.967915967808015e-08,3.045079274067082e-08,-0.02534765582224452,-0.012232292747338624,A26c2
ENSMUSG00000015476,-0.01879102303327537,1.967098440505857e-08,3.044006108111673e-08,-0.02534789615217658,-0.012232533195800132,Prrt1
ENSMUSG00000008789,-0.018791679425519348,1.964867924636849e-08,3.040746125791611e-08,-0.02534855235438199,-0.012233189721648718,Ceacam5
ENSMUSG00000048528,-0.01879271419144762,1.9613566261497345e-08,3.035503522770315e-08,-0.025349586820713536,-0.012234224698208722,Nkx1-2
ENSMUSG00000028096,-0.01879353434211865,1.958577915872332e-08,3.031394124093645e-08,-0.025350406733915615,-0.012235045015835467,Gpr89
ENSMUSG00000075074,-0.01879435854691316,1.9557893206444552e-08,3.027268906850502e-08,-0.025351230700058444,-0.012235869388419869,Olfr1254
ENSMUSG00000101078,-0.018794916585666916,1.9539034542962735e-08,3.0245405466163614e-08,-0.02535178857722487,-0.012236427540783057,Olfr1166
ENSMUSG00000096569,-0.01879574408834305,1.9511101967465727e-08,3.02040715955371e-08,-0.025352615840279393,-0.01223725521193549,Amy2a2
ENSMUSG00000086712,-0.018800032861177467,1.9366953318170426e-08,2.998281340990733e-08,-0.02535690337106135,-0.012241544858091227,AI427809
ENSMUSG00000026035,-0.01880329068099257,1.9258147287796083e-08,2.981624619813151e-08,-0.025360160247232512,-0.01224480334145638,Ppil3
ENSMUSG00000027340,-0.018805263526206244,1.919254615635394e-08,2.9716553776300806e-08,-0.02536213252093395,-0.012246776588565255,Slc23a2
ENSMUSG00000094858,-0.01880916615567638,1.9063414266237943e-08,2.9518475470779135e-08,-0.025366034019703568,-0.012250680013204167,Olfr1297
ENSMUSG00000098534,-0.018811898421800415,1.8973510318738694e-08,2.9381117965668396e-08,-0.025368765494095086,-0.012253412836151997,Gm27167
ENSMUSG00000051758,-0.01881372645274355,1.891358980723173e-08,2.9290176419020657e-08,-0.02537059299527251,-0.012255241239694487,4930544M13Rik
ENSMUSG00000103631,-0.018816289251598044,1.8829893809607706e-08,2.916240161568715e-08,-0.025373155051350828,-0.012257804560986631,Gm38060
ENSMUSG00000111494,-0.018819624846429,1.8721498270446694e-08,2.8998184690934786e-08,-0.025376489679297082,-0.01226114083592215,RP24-167A12.6
ENSMUSG00000079495,-0.01882035273693753,1.869792495218054e-08,2.8963498638860352e-08,-0.025377217358793506,-0.0122618688748619,Nat8f6
ENSMUSG00000092602,-0.018829594136206256,1.8401129169716758e-08,2.850555387563164e-08,-0.025386456078419016,-0.012271112159238597,4931413I07Rik
ENSMUSG00000107002,-0.01883006394417261,1.838616369324688e-08,2.848416778120882e-08,-0.025386925750129574,-0.012271582063068723,0610012G03Rik
ENSMUSG00000099933,-0.01883445193595451,1.8246956083953962e-08,2.827028874697026e-08,-0.025391312469146814,-0.012275970950355179,4930452N14Rik
ENSMUSG00000031765,-0.018836526257610536,1.8181505684481953e-08,2.817066310522535e-08,-0.025393386189044877,-0.012278045695428242,Mt1
ENSMUSG00000038624,-0.01884188249788371,1.8013554489558576e-08,2.7912198790005818e-08,-0.025398740875218866,-0.01228340302929514,Nepn
ENSMUSG00000051354,-0.018843297033810866,1.796945212297373e-08,2.7845619068622256e-08,-0.0254001550006593,-0.012284817854093626,Samd3
ENSMUSG00000027620,-0.01884565446198142,1.7896185155299236e-08,2.7735585022907895e-08,-0.025402511744665224,-0.012287175763747845,Rbm39
ENSMUSG00000049372,-0.01884691186358588,1.785722483566275e-08,2.767695121300371e-08,-0.025403768781321154,-0.012288433422195195,Olfr1183
ENSMUSG00000030507,-0.018848743046344433,1.7800633304199992e-08,2.7596208176088794e-08,-0.025405599432559704,-0.012290264979037038,Dbx1
ENSMUSG00000054379,-0.01885308759684563,1.7667063601775886e-08,2.7392595235289016e-08,-0.025409942721833622,-0.012294610417241092,2410024N13Rik
ENSMUSG00000019856,-0.018853936587614983,1.7641075982761937e-08,2.735402914795826e-08,-0.025410791466111204,-0.012295459581509918,Fam184a
ENSMUSG00000056130,-0.018854103312928555,1.7635976881113654e-08,2.734784970536869e-08,-0.025410958143017467,-0.012295626340896534,Ticam2
ENSMUSG00000030093,-0.018868912551914852,1.7188717806154136e-08,2.6659342992842476e-08,-0.025425763080809863,-0.012310438607848147,Wnt7a
ENSMUSG00000040434,-0.01888276483355375,1.678034295768534e-08,2.6027606311017148e-08,-0.02543961133659004,-0.012324293724393809,Large2
ENSMUSG00000056078,-0.01888383272663008,1.6749254912036395e-08,2.598102771040672e-08,-0.025440678919202427,-0.012325361836121883,Lipm
ENSMUSG00000066090,-0.018895974036392257,1.639971194058443e-08,2.544043265086428e-08,-0.02545281669812246,-0.012337505632876975,Insl5
ENSMUSG00000045684,-0.018898348672548096,1.6332180412675512e-08,2.533727369468022e-08,-0.02545519064347888,-0.012339880755673034,Lcn6
ENSMUSG00000111587,-0.01891048596863256,1.599120780787223e-08,2.48114341569059e-08,-0.025467324407578165,-0.012352020540240236,RP23-381I17.2
ENSMUSG00000100796,-0.0189123337546338,1.593990818656074e-08,2.4733402376062647e-08,-0.025469171655699355,-0.012353868705258493,Gm28163
ENSMUSG00000057715,-0.01892074368043241,1.5708437687055083e-08,2.437731888582115e-08,-0.025477579132850467,-0.012362280356663318,A830018L16Rik
ENSMUSG00000020534,-0.01892123942730569,1.5694895380132524e-08,2.4357842691088098e-08,-0.025478074735352345,-0.012362776205286313,Shmt1
ENSMUSG00000079277,-0.018926717436290933,1.554600561960317e-08,2.412829698290012e-08,-0.025483551148817216,-0.012368255338821863,Hoxd3
ENSMUSG00000041857,-0.018927713234087144,1.551908804985415e-08,2.4088042091289612e-08,-0.025484546656535913,-0.012369251341082228,Oosp1
ENSMUSG00000051768,-0.01893101756692664,1.5430092036169332e-08,2.3951420602644588e-08,-0.025487850026724716,-0.01237255635248364,Xrcc1
ENSMUSG00000026356,-0.018943311557036532,1.5103308931282234e-08,2.3448617736236333e-08,-0.025500140433971214,-0.012384852868486673,Dars
ENSMUSG00000044505,-0.018946685148147745,1.5014818297930714e-08,2.3312705928716557e-08,-0.02550351304156308,-0.012388227153074515,Lingo4
ENSMUSG00000024903,-0.01895504850082691,1.479761043282265e-08,2.2979818554501056e-08,-0.025511873955389893,-0.012396592225571669,Lao1
ENSMUSG00000032558,-0.018957405183010943,1.4736957368826049e-08,2.288707554680354e-08,-0.02551422995017193,-0.012398949392543454,Nphp3
ENSMUSG00000052012,-0.018958616950939828,1.4705864618848957e-08,2.2840232042129274e-08,-0.02551544136462145,-0.012400161409770752,Olfr796
ENSMUSG00000075144,-0.018964260167253565,1.4561902736612606e-08,2.2619501201399007e-08,-0.02552108293452431,-0.012405805787323724,Olfr1156
ENSMUSG00000032839,-0.018965067810421177,1.4541411576180052e-08,2.25891007287803e-08,-0.02552189034202751,-0.012406613596719216,Trpc1
ENSMUSG00000003308,-0.018968782614340915,1.4447521373985374e-08,2.2444668740451083e-08,-0.025525604061884245,-0.012410329165324438,Keap1
ENSMUSG00000037924,-0.018968920914258863,1.4444037292388569e-08,2.2440676049023866e-08,-0.025525742321439688,-0.012410467493714666,Olfr16
ENSMUSG00000038612,-0.018969633556353047,1.4426097191995412e-08,2.2414222140100705e-08,-0.025526454755546962,-0.012411180282526899,Mcl1
ENSMUSG00000027959,-0.018970342606118164,1.4408269007314137e-08,2.2387938780303568e-08,-0.02552716359836699,-0.012411889478277096,Sass6
ENSMUSG00000052014,-0.018972813246407892,1.434631485189323e-08,2.2293083686309024e-08,-0.025529633517517785,-0.012414360627294403,A330070K13Rik
ENSMUSG00000109992,-0.018974243843019302,1.4310559376190622e-08,2.223892991988304e-08,-0.02553106369652517,-0.012415791518515452,Gm45650
ENSMUSG00000043873,-0.018976102714652866,1.4264229145941209e-08,2.2168334851952688e-08,-0.025532922025497277,-0.01241765077299551,Chil5
ENSMUSG00000037737,-0.018978018151035735,1.4216641536193887e-08,2.2095776602939313e-08,-0.025534836902658304,-0.012419566603922192,Actrt3
ENSMUSG00000027546,-0.01898418737851179,1.4064417536281518e-08,2.186057098954063e-08,-0.025541004328668532,-0.012425737102470179,Atp9a
ENSMUSG00000047804,-0.01898980982716837,1.3927065065303212e-08,2.1649822811404615e-08,-0.025546625135088517,-0.012431360709978603,Akap10
ENSMUSG00000061489,-0.01899534693484142,1.3793071381836617e-08,2.1446959377254757e-08,-0.02555216062504667,-0.012436898959319223,Olfr525
ENSMUSG00000030865,-0.018997505953634593,1.3741164896981929e-08,2.1367602796294908e-08,-0.025554319012954484,-0.01243905842337834,Chp2
ENSMUSG00000072066,-0.01899894220773127,1.3706740064245396e-08,2.131542196968286e-08,-0.025555754847330504,-0.012440494973715237,6720489N17Rik
ENSMUSG00000041583,-0.01900150533061941,1.3645513951436613e-08,2.122155308390902e-08,-0.025558317221122662,-0.0124430586253376,Obox6
ENSMUSG00000040405,-0.019002430193663832,1.36234867583461e-08,2.118998079765052e-08,-0.025559241813846296,-0.012443983679188718,Havcr1
ENSMUSG00000086800,-0.019005476618723923,1.3551174955221499e-08,2.1078842340382555e-08,-0.025562287348411948,-0.01244703073283022,4930556L07Rik
ENSMUSG00000032271,-0.019013162443789533,1.3370392626059095e-08,2.0798953288665203e-08,-0.025569970926308454,-0.012454718144285015,Nnmt
ENSMUSG00000102074,-0.019029513448500356,1.2993552757640193e-08,2.0217865980453897e-08,-0.0255863171477618,-0.012471072526496553,Gm29020
ENSMUSG00000078706,-0.019032075613650487,1.2935445802804729e-08,2.012872768097742e-08,-0.02558887856306864,-0.012473635221211336,Gm53
ENSMUSG00000078869,-0.019033714446471513,1.2898411431143689e-08,2.0072371012070728e-08,-0.025590516916223677,-0.012475274392801971,Gm14409
ENSMUSG00000110503,-0.019036974265804425,1.2825051977631942e-08,1.9959474908393727e-08,-0.025593775781343298,-0.012478534886089812,RP23-175C23.1
ENSMUSG00000034647,-0.01904754208613236,1.2590008699966954e-08,1.959616416898622e-08,-0.025604340507303994,-0.012489104892232287,Ankrd12
ENSMUSG00000075502,-0.01905020564731186,1.2531430917804095e-08,1.9506225315027334e-08,-0.025607003288334103,-0.01249176900456563,Kbtbd6
ENSMUSG00000111303,-0.019050985203393715,1.2514336853721978e-08,1.9480852043658507e-08,-0.025607782616068626,-0.012492548721973699,RP24-185I21.1
ENSMUSG00000085903,-0.019053164579371916,1.2466667731617227e-08,1.940787687189564e-08,-0.025609961353622392,-0.012494728549007924,Gm15340
ENSMUSG00000032595,-0.01905525361829543,1.2421140170315723e-08,1.9338226598705876e-08,-0.025612049780526256,-0.012496818020349304,Cdhr4
ENSMUSG00000041831,-0.01906840105933322,1.2138296447230166e-08,1.890386643656169e-08,-0.02562519336848299,-0.01250996818413892,Sytl3
ENSMUSG00000087265,-0.019075535397391714,1.1987443584132473e-08,1.8671300823296356e-08,-0.025632325614753638,-0.012517104000623197,Gm12349
ENSMUSG00000073786,-0.019077864665302632,1.1938587748954428e-08,1.859638411447336e-08,-0.025634654199578687,-0.012519433751365414,Gm7579
ENSMUSG00000101401,-0.019078415263553437,1.1927067386639208e-08,1.8579617947894542e-08,-0.025635204636349527,-0.012519984463759515,Scgb1b18
ENSMUSG00000052062,-0.019080817129732155,1.1876938503712065e-08,1.850270267405702e-08,-0.0256376057980602,-0.01252238682791027,Pard3b
ENSMUSG00000049168,-0.01908219155378523,1.1848345322678896e-08,1.845932954898231e-08,-0.02563897981896027,-0.012523761536952812,Olfr449
ENSMUSG00000070526,-0.019083009701854184,1.183135654160593e-08,1.8434031337067445e-08,-0.025639797727034133,-0.012524579854678107,Peg12
ENSMUSG00000105183,-0.01908515197006075,1.1786984564004195e-08,1.836606238595107e-08,-0.02564193936678738,-0.012526722567160534,Gm42564
ENSMUSG00000091422,-0.019086837825783038,1.1752179819472139e-08,1.8312993077410507e-08,-0.025643624727906673,-0.0125284087725476,Gm6455
ENSMUSG00000085301,-0.019090815926270762,1.1670446725761552e-08,1.8186785656039204e-08,-0.02564760166113585,-0.012532387698284403,Gm12132
ENSMUSG00000024483,-0.019094771550613142,1.1589723218883581e-08,1.806213561444901e-08,-0.025651556124608867,-0.012536344143419169,Ankhd1
ENSMUSG00000079941,-0.019095087115233063,1.1583306825639049e-08,1.805328186269853e-08,-0.02565187159661022,-0.012536659773527619,Gm11273
ENSMUSG00000107874,-0.019100647276128972,1.1470816372111482e-08,1.788136403606864e-08,-0.025657430125378494,-0.012542221088527615,Prpmp5
ENSMUSG00000038812,-0.019110757677310006,1.1268981830424926e-08,1.756896379861524e-08,-0.025667537557717085,-0.012552333589330644,Trmt112
ENSMUSG00000020441,-0.01911110873527533,1.1262036000314132e-08,1.755924988122897e-08,-0.02566788851257282,-0.012552684720224097,2310033P09Rik
ENSMUSG00000086072,-0.019113307358499757,1.121862983558098e-08,1.7492683838637383e-08,-0.025670086490000674,-0.012554883800223241,Gm11861
ENSMUSG00000032269,-0.019115388809810775,1.1177686764924526e-08,1.7429950171637153e-08,-0.02567216732987334,-0.0125569656840244,Htr3a
ENSMUSG00000018820,-0.019115451338641,1.1176459044453054e-08,1.742914268670042e-08,-0.02567222984033448,-0.012557028225847932,Zfyve27
ENSMUSG00000021922,-0.019115758211819257,1.1170435651544835e-08,1.7420856006906486e-08,-0.02567253662336191,-0.01255733516279427,Itih4
ENSMUSG00000048647,-0.019116904835530125,1.1147957301834271e-08,1.7388008873301255e-08,-0.025673682910215607,-0.012558482024783867,Exd1
ENSMUSG00000017144,-0.019119013174488674,1.1106740205553103e-08,1.7324821189754753e-08,-0.02567579062973756,-0.012560590801919267,Rnd3
ENSMUSG00000031725,-0.01912019395900557,1.1083721124750798e-08,1.7290013409675428e-08,-0.0256769710673108,-0.012561771831864526,Ces1f
ENSMUSG00000055838,-0.019127171670460692,1.0948636022214454e-08,1.7080373085360865e-08,-0.025683946728168632,-0.012568750994024125,Olfr357
ENSMUSG00000104607,-0.01913060455283862,1.0882765646889628e-08,1.69797700916646e-08,-0.02568737860146292,-0.012572184590351648,Gm43202
ENSMUSG00000054894,-0.01913310749266468,1.0834982005741988e-08,1.6907364828077876e-08,-0.02568988080546124,-0.01257468805082111,Atp5s
ENSMUSG00000027935,-0.019135799003757812,1.0783825872232781e-08,1.6829677905864433e-08,-0.025692571525197768,-0.012577380121874617,Rab13
ENSMUSG00000097252,-0.019135838191280622,1.078308279205317e-08,1.682958799253e-08,-0.025692610701197983,-0.012577419317550971,Gm6634
ENSMUSG00000058523,-0.019137136393875896,1.0758494173825582e-08,1.679227901816692e-08,-0.025693908522061812,-0.012578717790267846,Mup5
ENSMUSG00000111143,-0.01915522485335344,1.0421506790557643e-08,1.6269398786912394e-08,-0.025711991660398482,-0.01259681001577629,RP23-361B11.1
ENSMUSG00000048264,-0.019157563109571257,1.0378701114500528e-08,1.6203603571360612e-08,-0.02571432922845068,-0.012599148759134243,Dip2c
ENSMUSG00000048185,-0.01916140943240941,1.0308659236843467e-08,1.6097322494624488e-08,-0.02571817441913238,-0.01260299588345139,Gm7075
ENSMUSG00000110290,-0.019164137768902127,1.025925472917604e-08,1.6021194638769248e-08,-0.025720901952427783,-0.012605724788579978,Gm45336
ENSMUSG00000029193,-0.019166520637166232,1.0216294255144257e-08,1.5955120956192467e-08,-0.025723284119117396,-0.012608108153557897,Cckar
ENSMUSG00000054770,-0.019169027016302662,1.0171295701117728e-08,1.5885855728615932e-08,-0.025725789760234367,-0.012610615055234654,Kctd18
ENSMUSG00000094954,-0.019171935210302686,1.0119324532881978e-08,1.5806696521905987e-08,-0.02572869709779471,-0.012613523855650368,Gm8011
ENSMUSG00000111479,-0.019186533300719108,9.862322829109589e-09,1.5408192815800103e-08,-0.025743290887515462,-0.012628124991732995,RP23-72D18.2
ENSMUSG00000097322,-0.019188315298816122,9.83138835200086e-09,1.5360840449174312e-08,-0.025745072360432445,-0.012629907361807947,A530083I20Rik
ENSMUSG00000031518,-0.019192549009670757,9.75827125797924e-09,1.5247570541965654e-08,-0.02574930482338563,-0.012634141956583203,Spata4
ENSMUSG00000022160,-0.019195287607585494,9.7112569034414e-09,1.5177006969655842e-08,-0.025752042613963612,-0.012636881126391894,Mettl3
ENSMUSG00000103092,-0.019195988463984407,9.699260512766333e-09,1.515922363673302e-08,-0.025752743263734744,-0.012637582129164566,Pcdha5
ENSMUSG00000100062,-0.019197284610455025,9.677112626063295e-09,1.5125570995359436e-08,-0.025754039028056078,-0.012638878546352168,1700063A18Rik
ENSMUSG00000109649,-0.019199399925980017,9.641072735223476e-09,1.507019913383885e-08,-0.0257561537198648,-0.012640994303735569,Gm45521
ENSMUSG00000054723,-0.019199742424281588,9.635249673100419e-09,1.5062055900545108e-08,-0.02575649611717272,-0.012641336873585539,Vmac
ENSMUSG00000020752,-0.01920033116435339,9.625248063948057e-09,1.5049295705664693e-08,-0.02575708468363712,-0.012641925736649604,Recql5
ENSMUSG00000070511,-0.019208973018714662,9.479594956582823e-09,1.4823451714796603e-08,-0.025765723989169254,-0.012650569396883247,Gm10295
ENSMUSG00000048234,-0.019211989763043016,9.429255873922215e-09,1.4745674536085237e-08,-0.025768739843508196,-0.012653586771845896,Rnf149
ENSMUSG00000075610,-0.019217930552886536,9.330883102704791e-09,1.4593696135661107e-08,-0.025774678880371635,-0.012659528803929027,Tmem92
ENSMUSG00000087388,-0.019218093073468355,9.328206013615527e-09,1.4590438558086794e-08,-0.02577484135299115,-0.012659691358500971,Gm12128
ENSMUSG00000072813,-0.01922163571400587,9.270035719192715e-09,1.4500376973599614e-08,-0.025778382947955248,-0.012663234740044839,E330014E10Rik
ENSMUSG00000052005,-0.019237020467772963,9.021482194722713e-09,1.4112483647329218e-08,-0.025793763159163277,-0.012678622713718024,Gm9864
ENSMUSG00000022261,-0.019244147986376893,8.908538835162497e-09,1.393758016191357e-08,-0.02580088857221766,-0.012685751725107622,Sdc2
ENSMUSG00000027482,-0.019246160739452116,8.876894239141057e-09,1.388895662499307e-08,-0.02580290073058224,-0.012687764899854058,Bpifa3
ENSMUSG00000062017,-0.019246178937766215,8.87660862348752e-09,1.388895662499307e-08,-0.02580291892351902,-0.012687783101980939,Abca14
ENSMUSG00000031843,-0.01924799172639245,8.848202315805387e-09,1.3845829398193364e-08,-0.02580473117647245,-0.01268959627043183,Mphosph6
ENSMUSG00000078257,-0.019248356361560776,8.842499185937734e-09,1.3837786985349178e-08,-0.025805095703887133,-0.012689960982005578,2300003K06Rik
ENSMUSG00000026969,-0.01924906841163192,8.831372563281482e-09,1.382125568419728e-08,-0.025805807543534735,-0.012690673181284263,Fam166a
ENSMUSG00000101540,-0.01925261920645821,8.7760900600839e-09,1.3735613129035502e-08,-0.02580935728893835,-0.012694224720266229,Gm28465
ENSMUSG00000028847,-0.019253667994271934,8.759825889454433e-09,1.3711031826972156e-08,-0.025810405766755556,-0.01269527372791068,Trappc3
ENSMUSG00000079171,-0.019257055600884632,8.70749220687627e-09,1.3629987163737722e-08,-0.025813792371974453,-0.012698662044679853,Gm13942
ENSMUSG00000039364,-0.019263559366312584,8.607868942150515e-09,1.3474904250680914e-08,-0.025820294214434332,-0.012705167173938305,Sectm1b
ENSMUSG00000106762,-0.019270791243371808,8.498393633230404e-09,1.3304378019707511e-08,-0.025827523952593384,-0.01271240056816387,4930478P22Rik
ENSMUSG00000021930,-0.0192846973365781,8.291676034464732e-09,1.2983241709067482e-08,-0.025841425931005666,-0.012726309580640808,Spryd7
ENSMUSG00000056201,-0.019293984115157675,8.15635706750518e-09,1.2772986268745198e-08,-0.02585070996022779,-0.012735598310183519,Cfl1
ENSMUSG00000110737,-0.019300886567461924,8.0571739400643e-09,1.2619273703525048e-08,-0.025857610368323347,-0.01274250221328578,RP23-440F7.2
ENSMUSG00000051896,-0.019301366431656707,8.050322413828654e-09,1.261015158251379e-08,-0.02585809009037982,-0.01274298217836449,Tex37
ENSMUSG00000028373,-0.01931126516869379,7.910244831374527e-09,1.2392313112551518e-08,-0.02586798589468506,-0.012752882997130037,Astn2
ENSMUSG00000075394,-0.019316628103740827,7.835346408702264e-09,1.227732625097058e-08,-0.025873347240300753,-0.012758247060552454,Hoxc4
ENSMUSG00000073601,-0.019317545687285127,7.822600765895817e-09,1.2258137222636847e-08,-0.025874264551859906,-0.012759164837196519,Serpinb3c
ENSMUSG00000022659,-0.019324125736556088,7.731789749921138e-09,1.2116608281104471e-08,-0.02588084265038474,-0.01276574627152177,Gcsam
ENSMUSG00000085844,-0.019336050788088744,7.569817865034175e-09,1.1863536845545708e-08,-0.025892764165124815,-0.012777673834642369,Gm11690
ENSMUSG00000059867,-0.01933758521649787,7.549217621102666e-09,1.1832007087986765e-08,-0.02589429813830992,-0.012779208586359787,Olfr960
ENSMUSG00000039308,-0.01933906605225435,7.529388572788139e-09,1.1802435564010368e-08,-0.025895778534712605,-0.012780689734161741,Ndst2
ENSMUSG00000044303,-0.019339801414283694,7.519560577329086e-09,1.1787782613624298e-08,-0.025896513678554407,-0.012781425251159138,Cdkn2a
ENSMUSG00000025083,-0.01934877378515066,7.400646334449897e-09,1.1603593384214438e-08,-0.025905483386679074,-0.012790399513408966,Afap1l2
ENSMUSG00000097980,-0.019351003317346502,7.3713823412107665e-09,1.1559924581081166e-08,-0.02590771225704995,-0.012792629515755846,Gm26972
ENSMUSG00000024784,-0.019359588486550835,7.259743952093202e-09,1.1386305960891293e-08,-0.025916294877182913,-0.012801216495960988,Gpha2
ENSMUSG00000028378,-0.019364439756648828,7.197388667188609e-09,1.1289228042983118e-08,-0.02592114470643531,-0.012806068789839196,Ptgr1
ENSMUSG00000074579,-0.019364721074271413,7.1937888023034534e-09,1.1284302496432047e-08,-0.025921425940496026,-0.012806350166838681,Lekr1
ENSMUSG00000049314,-0.01936480238058387,7.192748696916756e-09,1.1283391860373152e-08,-0.025921507222657278,-0.012806431490312424,Fbxw13
ENSMUSG00000046486,-0.019366932774903985,7.165547831605228e-09,1.1241439639717033e-08,-0.02592363698413454,-0.012808562334324721,Olfr231
