,Erythroid3_4_corr,Erythroid3_4_pval,Erythroid3_4_qval,Erythroid3_4_ci_low,Erythroid3_4_ci_high,gene_annotation
ENSMUSG00000038740,-0.0591224039734087,5.5039031673490665e-70,5.955042771230138e-70,-0.06565693713116336,-0.05258280010527317,Mvb12b
ENSMUSG00000020299,-0.05914347889394611,4.920150015154247e-70,5.3239102323520084e-70,-0.06567799480455624,-0.05260389047812373,4930524B15Rik
ENSMUSG00000001240,-0.059150167956689016,4.748101511611908e-70,5.137969426290078e-70,-0.06568467839193444,-0.05261058444656467,Ramp2
ENSMUSG00000036273,-0.05915204593299422,4.7008857669246305e-70,5.087100993896929e-70,-0.06568655483090761,-0.05261246380026635,Lrrk2
ENSMUSG00000031925,-0.059180785300100715,4.034049974522554e-70,4.3656717492166324e-70,-0.06571527066588742,-0.05264122425196014,Maml2
ENSMUSG00000024354,-0.05919023569589864,3.836075852299902e-70,4.15160602687416e-70,-0.06572471332122708,-0.052650681583394913,Slc23a1
ENSMUSG00000033107,-0.05919103506265235,3.819781190807405e-70,4.134153308208217e-70,-0.06572551203319633,-0.05265148153685697,Rnf125
ENSMUSG00000038375,-0.059262016539282675,2.6168531959005502e-70,2.8323478956864004e-70,-0.0657964353334597,-0.05272251514496771,Trp53inp2
ENSMUSG00000036880,-0.05928040774260866,2.3723995574732286e-70,2.5679902096412446e-70,-0.06581481145259928,-0.05274091986628343,Acaa2
ENSMUSG00000026042,-0.05929256386050142,2.2234565224169255e-70,2.4068737947348157e-70,-0.06582695759779525,-0.05275308492166249,Col5a2
ENSMUSG00000033697,-0.059306819280898544,2.060625712271229e-70,2.2307091043952038e-70,-0.06584120132079237,-0.05276735082547904,Arhgap39
ENSMUSG00000034774,-0.059321504518606946,1.905308830952779e-70,2.0626633633560842e-70,-0.06585587450562609,-0.05278204686548515,Dsg1c
ENSMUSG00000104301,-0.05937136378764966,1.4599940747275862e-70,1.5806409084889186e-70,-0.06590569283170429,-0.05283194283158701,Wdr49
ENSMUSG00000054757,-0.05939589859517362,1.2806301076859725e-70,1.3865163118536843e-70,-0.0659302074800072,-0.052856495709029915,Akr1c20
ENSMUSG00000074873,-0.05943597860358591,1.0336571159893836e-70,1.119172231071236e-70,-0.0659702545393914,-0.05289660525343061,AI606181
ENSMUSG00000025196,-0.059527083807684913,6.348018504557976e-71,6.8734972579452005e-71,-0.06606128476929189,-0.05298777767378753,Cpn1
ENSMUSG00000060152,-0.05954835157619021,5.664515318676091e-71,6.1336852828850396e-71,-0.0660825350200218,-0.05300906114907684,Pop5
ENSMUSG00000015627,-0.05968529164901129,2.7175216159711656e-71,2.942863034373856e-71,-0.06621936215648151,-0.05314610249788211,Gata5
ENSMUSG00000002477,-0.05968686103946093,2.694715935625392e-71,2.9182949870528263e-71,-0.06622093025120901,-0.053147673050424435,Snrpd1
ENSMUSG00000019158,-0.059712454313707024,2.348619256775517e-71,2.5435950592127256e-71,-0.06624650239054866,-0.05317328528038804,Tmem160
ENSMUSG00000025197,-0.059717272963299324,2.288597820813153e-71,2.478700149834776e-71,-0.06625131705994364,-0.05317810749988668,Cyp2c44
ENSMUSG00000046886,-0.05977222759894937,1.7032638209332106e-71,1.844826774817019e-71,-0.06630622628162494,-0.053233102870363,Zfp474
ENSMUSG00000039621,-0.059778620930157164,1.645695460879012e-71,1.7825523869723166e-71,-0.06631261432687707,-0.05323950094316881,Prex1
ENSMUSG00000030111,-0.059780062362129266,1.632986518932008e-71,1.7688645995243386e-71,-0.06631405456701063,-0.053240943444249476,A2m
ENSMUSG00000033596,-0.05979651371979263,1.4946862275882272e-71,1.619128006165725e-71,-0.0663304923200485,-0.0532574070058006,Rfwd3
ENSMUSG00000035237,-0.05980399743750146,1.4356995304799859e-71,1.5552989265948028e-71,-0.06633796984784363,-0.053264896276230725,Lcat
ENSMUSG00000110198,-0.05981634988728783,1.3433710608328638e-71,1.4553433475518894e-71,-0.06635031207909749,-0.05327725789281846,Gm45335
ENSMUSG00000029712,-0.059837112863520295,1.2013224994410052e-71,1.3015122233816768e-71,-0.06637105787470597,-0.0532980362818525,Actl6b
ENSMUSG00000010825,-0.0598418567034862,1.171029527121675e-71,1.2687488173466027e-71,-0.0663757977885203,-0.053302783644066994,Grid2ip
ENSMUSG00000102343,-0.0598843977564406,9.312396209613879e-72,1.0089936087309795e-71,-0.06641830361997804,-0.05334535629649236,Gm37381
ENSMUSG00000010057,-0.05988973953769831,9.048188578975369e-72,9.80410106319799e-72,-0.06642364097687832,-0.053350702047302107,Nprl2
ENSMUSG00000019872,-0.05991413524485016,7.933435805126445e-72,8.596597929537668e-72,-0.06644801647340869,-0.0533751158880081,Smpdl3a
ENSMUSG00000056755,-0.05993997261659959,6.901781264303683e-72,7.479036659804212e-72,-0.06647383243168595,-0.05340097247343809,Grm7
ENSMUSG00000034271,-0.05999717095218113,5.069135921446341e-72,5.493838842736407e-72,-0.06653098333136712,-0.053458213375132145,Jdp2
ENSMUSG00000036356,-0.06001321100471828,4.648639004177279e-72,5.038334208738823e-72,-0.06654701007382144,-0.05347426537214225,Csgalnact1
ENSMUSG00000023064,-0.0600230620053879,4.4078194017778595e-72,4.777537610473689e-72,-0.0665568528984306,-0.053484123710186786,Sncg
ENSMUSG00000033022,-0.06002889344962386,4.2711656405647295e-72,4.629626012412045e-72,-0.06656267950212853,-0.053489959498489975,Cdo1
ENSMUSG00000026368,-0.060043681324117845,3.9432668918507925e-72,4.274396853365151e-72,-0.06657745509957486,-0.05350475839104328,F13b
ENSMUSG00000055148,-0.06009964015190304,2.914118010733217e-72,3.158966197161991e-72,-0.0666333674438189,-0.053560758938290556,Klf2
ENSMUSG00000021281,-0.06011035979229923,2.7499924826305277e-72,2.98118224273864e-72,-0.0666440781750058,-0.053571486575285904,Tnfaip2
ENSMUSG00000005124,-0.06013305099451514,2.432345048480243e-72,2.6369468640564723e-72,-0.0666667505133504,-0.053594194709583015,Wisp1
ENSMUSG00000027483,-0.06019009859940895,1.7861559688039835e-72,1.9365732544082756e-72,-0.06672375066306925,-0.05365128491303844,Bpifa1
ENSMUSG00000022636,-0.06021159543860095,1.5898353378725823e-72,1.7237960261193978e-72,-0.06674522960900585,-0.05367279781542936,Alcam
ENSMUSG00000004562,-0.060227679036367374,1.4571581310600375e-72,1.5800091168920212e-72,-0.06676129981535917,-0.053688893435398746,Arhgef40
ENSMUSG00000026260,-0.06026300716233691,1.203212481535091e-72,1.3047689080274527e-72,-0.06679659851477043,-0.05372424798044184,Ndufa10
ENSMUSG00000038463,-0.0602767740572076,1.1166602228003062e-72,1.210964743383088e-72,-0.06681035393807934,-0.053738025174908555,Olfml2b
ENSMUSG00000025735,-0.060279514081396854,1.1001891396926405e-72,1.193155340683498e-72,-0.06681309167878804,-0.05374076724932277,Rhbdl1
ENSMUSG00000111866,-0.060332353529812664,8.259520264683608e-73,8.957847050910502e-73,-0.06686588707263857,-0.05379364625417928,RP23-291C4.3
ENSMUSG00000004872,-0.0603745684805586,6.56749128974186e-73,7.123074883851312e-73,-0.06690806680063777,-0.053835892834053704,Pax3
ENSMUSG00000038121,-0.06037457973271117,6.567089879758164e-73,7.122954175994983e-73,-0.06690807804339881,-0.05383590409463995,Fam210a
ENSMUSG00000039004,-0.060387389671423194,6.125612424310965e-73,6.644401866210859e-73,-0.06692087728930515,-0.0538487236357012,Bmp6
ENSMUSG00000021620,-0.06040305797980492,5.6256583616519335e-73,6.102375368705411e-73,-0.06693653251599847,-0.053864403692000795,Acot12
ENSMUSG00000039461,-0.06041043725477165,5.404498787387007e-73,5.862733805855424e-73,-0.06694390562879167,-0.053871788500980206,Tcta
ENSMUSG00000063704,-0.06043046444715412,4.846997251010832e-73,5.258427665892711e-73,-0.0669639160935725,-0.05389183071615792,Mapk15
ENSMUSG00000036585,-0.0604698369617361,3.9126540706369704e-73,4.2449616766362746e-73,-0.0670032557071564,-0.05393123278020559,Fgf1
ENSMUSG00000032179,-0.060481761850316285,3.666838874839286e-73,3.9784448298667265e-73,-0.06701517062689051,-0.053943166622551296,Bmp5
ENSMUSG00000034584,-0.06052072571227415,2.9660447373143125e-73,3.218239808668066e-73,-0.06705410190324729,-0.053982159753426025,Exph5
ENSMUSG00000097789,-0.06053510565200622,2.7426296228947936e-73,2.9759598047161786e-73,-0.06706846981196442,-0.053996550500134945,Gm2115
ENSMUSG00000067158,-0.060552394369647,2.496124427791625e-73,2.708602799926632e-73,-0.0670857440613662,-0.05401385221438641,Col4a4
ENSMUSG00000022248,-0.06058004713530346,2.146950790720526e-73,2.329809317735706e-73,-0.06711337367738239,-0.05404152577587894,Rad1
ENSMUSG00000049553,-0.06058913639557359,2.0431701457738473e-73,2.217287545042411e-73,-0.06712245532634832,-0.054050621873780395,Polr1a
ENSMUSG00000040035,-0.06061008564278577,1.822626881706036e-73,1.978037183381806e-73,-0.06714338702663546,-0.054071586884738954,Disp2
ENSMUSG00000049717,-0.06062983618174273,1.6364913875313068e-73,1.7761089446852022e-73,-0.06716312101742934,-0.05409135229072576,Lig4
ENSMUSG00000040552,-0.06064202530055162,1.53120429715609e-73,1.6619127316995856e-73,-0.06717529992092686,-0.054103550587334445,C3ar1
ENSMUSG00000028773,-0.06069003767840638,1.17819494688757e-73,1.2788259211310176e-73,-0.06722327204220276,-0.05415159913510307,Fabp3
ENSMUSG00000018405,-0.0607068327260986,1.074935048279331e-73,1.1667980593905185e-73,-0.06724005300074577,-0.054168406842419074,Mrm1
ENSMUSG00000109827,-0.06077465795565741,7.419933330540487e-74,8.05439044705235e-74,-0.0673078212949892,-0.05423628323437849,Gm6213
ENSMUSG00000047037,-0.06079254041466122,6.728622733185249e-74,7.304290814217811e-74,-0.0673256887326722,-0.054254179192669484,Nipa1
ENSMUSG00000029530,-0.06082058581812289,5.7714960145401024e-74,6.265554039131084e-74,-0.06735371056946907,-0.054282245775781626,Ccr9
ENSMUSG00000027994,-0.06082516720449289,5.628592190939765e-74,6.11068739650467e-74,-0.0673582881051024,-0.05428683062295739,Ccdc109b
ENSMUSG00000030352,-0.06083485354687044,5.3379618849109424e-74,5.795420544721565e-74,-0.06736796630503157,-0.05429652428336165,Tspan9
ENSMUSG00000038587,-0.06083926477958164,5.210612816000293e-74,5.657407944918374e-74,-0.06737237382920348,-0.054300938849165335,Akap12
ENSMUSG00000109532,-0.060859622712159715,4.661038932021577e-74,5.060933480408357e-74,-0.06739271464349028,-0.05432131216734764,Gm44810
ENSMUSG00000004056,-0.06093637399868215,3.060843783402367e-74,3.323596327897701e-74,-0.06746940134364038,-0.054398121507969244,Akt2
ENSMUSG00000044951,-0.06093731222890341,3.0451386476147633e-74,3.3066892559149787e-74,-0.06747033878386133,-0.05439906044833955,Mylk4
ENSMUSG00000018339,-0.06097665751774661,2.454074912086078e-74,2.664976214849723e-74,-0.06750965093314788,-0.054438435528149656,Gpx3
ENSMUSG00000044337,-0.061017262962342986,1.9638269898028134e-74,2.1326910940215267e-74,-0.06755022215551966,-0.05447907173918296,Ackr3
ENSMUSG00000021091,-0.06103388468132686,1.7925285338475794e-74,1.9467492618669338e-74,-0.06756682985950463,-0.05449570605856424,Serpina3n
ENSMUSG00000075217,-0.061084776233144934,1.3553130871633628e-74,1.471982965408957e-74,-0.06761767847838548,-0.05454663621221722,4833423E24Rik
ENSMUSG00000027297,-0.06109322278922208,1.2938277124882958e-74,1.405266887724514e-74,-0.06762611790552733,-0.05455508917839725,Ltk
ENSMUSG00000059852,-0.06111549796973267,1.1446925652343394e-74,1.2433415263508008e-74,-0.06764837428119129,-0.05457738126806701,Kcng2
ENSMUSG00000022255,-0.06111649540114231,1.1384311978306257e-74,1.2365952647497024e-74,-0.06764937087041102,-0.05457837945678241,Mtdh
ENSMUSG00000080316,-0.06113951553781342,1.003041899749645e-74,1.0895798921623436e-74,-0.06767237156620637,-0.05460141707526092,Spaca6
ENSMUSG00000022696,-0.06130229261019907,4.0916980574112977e-75,4.445104898476203e-75,-0.06783501097258537,-0.0547643179614151,Sidt1
ENSMUSG00000038204,-0.06130883594718624,3.9466449572517737e-75,4.287713039977236e-75,-0.06784154876839502,-0.054770866282762974,Asb10
ENSMUSG00000053469,-0.06131315270579396,3.8537693057727974e-75,4.1869963711538063e-75,-0.06784586187107984,-0.05477518632995214,Tg
ENSMUSG00000027959,-0.06132491761885149,3.6115607728406365e-75,3.9240182367032483e-75,-0.06785761681902928,-0.05478696020696674,Sass6
ENSMUSG00000033342,-0.06134935535736439,3.155879990704887e-75,3.4290655661084433e-75,-0.06788203385251025,-0.054811416570963514,Plppr5
ENSMUSG00000040174,-0.06138453671550116,2.598685109751998e-75,2.824012606321916e-75,-0.06791718538927163,-0.05484662475672432,Alkbh3
ENSMUSG00000026840,-0.061394255377291256,2.46285709571976e-75,2.6765256468710847e-75,-0.06792689581020747,-0.05485635083236779,Lamc3
ENSMUSG00000039987,-0.06143104175741702,2.0098214867436056e-75,2.1842829951099554e-75,-0.06796365098643548,-0.054893165286114175,Phtf2
ENSMUSG00000069920,-0.061454140635024364,1.7688725506560426e-75,1.9225037124261691e-75,-0.0679867302614506,-0.054916281800774305,B3gnt9
ENSMUSG00000032452,-0.06148191280064692,1.5170056738255767e-75,1.648834534674645e-75,-0.06801447884929337,-0.054944075180998225,Clstn2
ENSMUSG00000026858,-0.061499623406043535,1.3754035621473968e-75,1.4949932821782756e-75,-0.06803217441361141,-0.05496179932046219,Miga2
ENSMUSG00000036368,-0.061533694368135154,1.139005802096048e-75,1.238095827381333e-75,-0.06806621642871206,-0.0549958963304442,Rmdn2
ENSMUSG00000062275,-0.06154827595552925,1.0506520196858064e-75,1.1421061005634426e-75,-0.06808078562281242,-0.05501048907039502,Fbxw24
ENSMUSG00000028523,-0.061555138564001737,1.0114681914644911e-75,1.0995601964505727e-75,-0.06808764239760028,-0.055017356928619914,Tctex1d1
ENSMUSG00000022338,-0.06157148454477066,9.239058298755549e-76,1.0044162210017988e-75,-0.06810397448068671,-0.055033715416214914,Eny2
ENSMUSG00000053641,-0.061609451138014956,7.485980568330812e-76,8.138679312476557e-76,-0.06814190878045757,-0.05507171107244159,Dennd4a
ENSMUSG00000018567,-0.06161018062331682,7.455768190673953e-76,8.106191684413555e-76,-0.06814263764509179,-0.0550724411163413,Gabarap
ENSMUSG00000022685,-0.06165376435168216,5.854946317641555e-76,6.366281753354095e-76,-0.06818618427848,-0.055116058231301064,Parn
ENSMUSG00000022665,-0.061664600720278705,5.513310235215086e-76,5.99507475508219e-76,-0.06819701142016424,-0.05512690290479165,Ccdc80
ENSMUSG00000069911,-0.06168391635588044,4.952899556493283e-76,5.3859327624689116e-76,-0.06821631060514204,-0.05514623334754536,Fam196b
ENSMUSG00000069441,-0.061719970262863987,4.0543969692952593e-76,4.409264457394455e-76,-0.06825233379287247,-0.055182314906165035,Dsg1a
ENSMUSG00000079554,-0.06172721144799215,3.894575756086989e-76,4.2356422575170656e-76,-0.06825956880619088,-0.05518956164699767,Aox2
ENSMUSG00000108824,-0.06173048133459454,3.8244795772232466e-76,4.15977595268618e-76,-0.06826283590557707,-0.055192834042603466,RP24-274B19.2
ENSMUSG00000004665,-0.06173874315746632,3.6529256142307153e-76,3.973357685654463e-76,-0.0682710906855356,-0.055201102205446724,Cnn2
ENSMUSG00000041408,-0.0617561032400617,3.3170435505666237e-76,3.608172134753079e-76,-0.06828843596635725,-0.05521847561277266,Wapl
ENSMUSG00000028551,-0.06176224574416149,3.205727164199571e-76,3.487240289562599e-76,-0.06829457323221147,-0.05522462283249933,Cdkn2c
ENSMUSG00000026750,-0.061783120863576055,2.8545290452741314e-76,3.105476653649879e-76,-0.06831543054590747,-0.05524551398153719,Psmb7
ENSMUSG00000031749,-0.061804149050470776,2.5395430572566027e-76,2.762922016296544e-76,-0.06833644079074956,-0.055266558321380055,St3gal2
ENSMUSG00000037013,-0.061871100516174664,1.749707734339738e-76,1.903696902131935e-76,-0.06840333509231225,-0.05533356125500459,Ss18
ENSMUSG00000017950,-0.0619149786589673,1.3703683541785671e-76,1.4910385035139453e-76,-0.06844717573944338,-0.055377473160390676,Hnf4a
ENSMUSG00000060735,-0.06193554848142414,1.2219656911725725e-76,1.3296269123235685e-76,-0.06846772797546298,-0.05539805881926499,Rxfp3
ENSMUSG00000027073,-0.061942190092124066,1.1775598269968609e-76,1.2813654599311674e-76,-0.06847436390664738,-0.0554047055444347,Prg2
ENSMUSG00000036686,-0.061943467843978896,1.1692031632647264e-76,1.2723285198331515e-76,-0.06847564056577754,-0.05540598428030755,Cc2d1a
ENSMUSG00000041842,-0.06199677856822271,8.685320818543669e-77,9.451797204773023e-77,-0.06852890567998741,-0.05545933607914278,Fhdc1
ENSMUSG00000063651,-0.06199995708447968,8.532667774882947e-77,9.286084184792824e-77,-0.06853208147568582,-0.05546251704554698,Cnfn
ENSMUSG00000019370,-0.06201050627776215,8.044943751914875e-77,8.755683274835498e-77,-0.06854262163874424,-0.055473074371586266,Calm3
ENSMUSG00000070003,-0.0620284878985266,7.276818624808794e-77,7.920048358733287e-77,-0.06856058786368473,-0.05549106985840569,Ssbp4
ENSMUSG00000022040,-0.062033144058069936,7.090134940583087e-77,7.717204994511502e-77,-0.06856524003594397,-0.055495729609116536,Ephx2
ENSMUSG00000037446,-0.062048410004331436,6.510917266216182e-77,7.087073981208534e-77,-0.06858049290727927,-0.05551100733157904,Tulp1
ENSMUSG00000022367,-0.06206322150767932,5.994085125041987e-77,6.524796186656212e-77,-0.06859529172200195,-0.05552583026349505,Has2
ENSMUSG00000039616,-0.062075695550770756,5.590691304136819e-77,6.0859560565384044e-77,-0.06860775507667893,-0.05553831393380376,Mocos
ENSMUSG00000022415,-0.062109998879087254,4.615586425967303e-77,5.024691966937845e-77,-0.06864202900159133,-0.055572643747282525,Syngr1
ENSMUSG00000042842,-0.06218366589242316,3.05713286056775e-77,3.328399006370423e-77,-0.06871563281847785,-0.05564636769021869,Serpinb6b
ENSMUSG00000027639,-0.06218817383556065,2.9809803066831322e-77,3.245777129348719e-77,-0.06872013689209389,-0.05565087911939278,Samhd1
ENSMUSG00000006589,-0.06219441383433653,2.8786796746189893e-77,3.134528267307319e-77,-0.06872637153414961,-0.05565712394406135,Aprt
ENSMUSG00000029715,-0.06219715815522285,2.8348039420606973e-77,3.086889891580886e-77,-0.0687291134990151,-0.05565987038751356,Pop7
ENSMUSG00000048616,-0.06224781943368778,2.1346821577332133e-77,2.3246126291433447e-77,-0.06877973126665235,-0.055710570867176824,Nog
ENSMUSG00000027358,-0.0622520935639226,2.084181229245629e-77,2.269719119114601e-77,-0.06878400172447928,-0.05571484830623364,Bmp2
ENSMUSG00000038807,-0.062262634353882275,1.9646702940506817e-77,2.139663993059454e-77,-0.06879453345658366,-0.05572539725738154,Rap1gap2
ENSMUSG00000024966,-0.062269110216784045,1.8946618229788482e-77,2.0635113817050386e-77,-0.06880100375395957,-0.055731878134932605,Stip1
ENSMUSG00000042613,-0.06227893805450686,1.7931395554705393e-77,1.9530282302330174e-77,-0.06881082314433196,-0.05574171358399236,Pbxip1
ENSMUSG00000057604,-0.06228525977452088,1.730721429015572e-77,1.8851281010243695e-77,-0.06881713942995038,-0.05574804020064103,Lmcd1
ENSMUSG00000040891,-0.06230285364666968,1.5681797217428979e-77,1.7081609817316605e-77,-0.0688347181749679,-0.0557656477032945,Foxa3
ENSMUSG00000026839,-0.06233264975261977,1.3268783021647404e-77,1.4453842705864816e-77,-0.06886448865311037,-0.05579546690246263,Upp2
ENSMUSG00000026972,-0.06234484093333196,1.2391701008641957e-77,1.3499025785969355e-77,-0.06887666934476203,-0.055807667535207425,Arrdc1
ENSMUSG00000029658,-0.062347507284109815,1.220771500681026e-77,1.329918883823071e-77,-0.06887933340120272,-0.055810335953513195,Wdr95
ENSMUSG00000025810,-0.06235903332668028,1.1443214859920213e-77,1.246688903269263e-77,-0.06889084952479117,-0.05582187093462229,Nrp1
ENSMUSG00000073102,-0.06236358520121254,1.1154618934841462e-77,1.2153015490935325e-77,-0.06889539748163113,-0.05582642633965048,Drc1
ENSMUSG00000039842,-0.06238841526630339,9.703477165842432e-78,1.0572458124423689e-77,-0.06892020617128403,-0.05585127566806985,Mcph1
ENSMUSG00000040856,-0.062390570142848975,9.586793706322192e-78,1.0445788802095702e-77,-0.06892235919238182,-0.055853432216764795,Dlk1
ENSMUSG00000062526,-0.062426179108279,7.849200642848248e-78,8.553263245448945e-78,-0.06895793748804495,-0.05588906882300833,Mppe1
ENSMUSG00000060402,-0.06244786952861295,6.948635085304472e-78,7.572254266062823e-78,-0.06897960921842028,-0.055910776088300355,Chst8
ENSMUSG00000021879,-0.062490272878760626,5.474940814151455e-78,5.9665651768408055e-78,-0.06902197601311781,-0.055953212387086934,Dnah12
ENSMUSG00000025808,-0.06249518946923719,5.325641133928037e-78,5.804116704554384e-78,-0.06902688836353289,-0.0559581327994256,Ccdc7a
ENSMUSG00000047773,-0.06254630875005546,3.994567138716412e-78,4.353647285025319e-78,-0.06907796354037994,-0.056009291836115686,4932411E22Rik
ENSMUSG00000034353,-0.06263806643004838,2.382409447479166e-78,2.596684575801673e-78,-0.06916964196908501,-0.05610112096289131,Ramp1
ENSMUSG00000018581,-0.06264686924404304,2.267075540826538e-78,2.471087177730218e-78,-0.0691784371742724,-0.0561099306369789,Dnah11
ENSMUSG00000028073,-0.06265272531247952,2.193450830664346e-78,2.390943207000134e-78,-0.06918428818039049,-0.05611579126965321,Pear1
ENSMUSG00000031932,-0.06267161226247854,1.9718579639972362e-78,2.1494941496274982e-78,-0.06920315880037482,-0.056134692943268685,Gpr83
ENSMUSG00000013584,-0.06268543859721536,1.8239268620372651e-78,1.988324851999775e-78,-0.0692169731776374,-0.056148530059511044,Aldh1a2
ENSMUSG00000103428,-0.06270388693144126,1.6436363196206588e-78,1.791863545993802e-78,-0.06923540555322921,-0.0561669927832979,Gm20754
ENSMUSG00000020372,-0.06273561689727593,1.3741382299888496e-78,1.4981279672596019e-78,-0.06926710806079335,-0.056198747508722585,Rack1
ENSMUSG00000044041,-0.06275494137237786,1.2320933602330065e-78,1.3433259105839857e-78,-0.06928641580654343,-0.05621808706961715,Krt13
ENSMUSG00000026051,-0.06279012196562765,1.0100371238245103e-78,1.101320400770057e-78,-0.06932156593111086,-0.05625329513944796,1500015O10Rik
ENSMUSG00000020810,-0.06281048648894619,9.002355352551754e-79,9.816389616976846e-79,-0.06934191281001656,-0.056273675575199654,Cygb
ENSMUSG00000033377,-0.06288600685688268,5.873031443507892e-79,6.404382322940519e-79,-0.069417367697477,-0.05634925500080778,Palmd
ENSMUSG00000075590,-0.06289748099313468,5.503764514398676e-79,6.001973276961726e-79,-0.06942883187845723,-0.05636073811650328,Nrbp2
ENSMUSG00000090958,-0.06291649025013499,4.942256430506663e-79,5.389876066352756e-79,-0.06944782463871425,-0.0563797622535969,Lrrc32
ENSMUSG00000067279,-0.06292784694038611,4.63444672591518e-79,5.0544125806089864e-79,-0.06945917147106546,-0.05639112783591918,Ppp1r3c
ENSMUSG00000103168,-0.062950562092176,4.0749621286733485e-79,4.444425844395542e-79,-0.06948186690044746,-0.05641386077832144,Gm30948
ENSMUSG00000039745,-0.06295321177351583,4.0142518760196755e-79,4.378405689028657e-79,-0.06948451428076378,-0.056416512535345416,Htatip2
ENSMUSG00000002847,-0.06296468462099772,3.76162086020775e-79,4.103039466871948e-79,-0.0694959771639892,-0.056427994371390185,Pla1a
ENSMUSG00000030546,-0.06297907211702805,3.467100689618852e-79,3.781955577195755e-79,-0.06951035216193069,-0.05644239314194923,Plin1
ENSMUSG00000001100,-0.06300405326338708,3.009309868428476e-79,3.282737632276889e-79,-0.06953531160129575,-0.05646739387083916,Poldip2
ENSMUSG00000001313,-0.06301260668196634,2.866844530504962e-79,3.1274667605508676e-79,-0.06954385758563048,-0.056475953996262186,Rnd2
ENSMUSG00000024331,-0.06302049954518502,2.741356015186341e-79,2.990703083086205e-79,-0.06955174358787901,-0.05648385304922735,Dsc2
ENSMUSG00000022452,-0.06303505140825033,2.5241804925667358e-79,2.7538961719471425e-79,-0.06956628279941539,-0.05649841632630964,Smdt1
ENSMUSG00000104445,-0.06305155560063685,2.2985619270039112e-79,2.5078563938941488e-79,-0.06958277263954114,-0.05651493346742436,Rhbg
ENSMUSG00000049265,-0.06306120381261127,2.1761022881209436e-79,2.3743517633075018e-79,-0.06959241245965156,-0.056524589250773506,Kcnk3
ENSMUSG00000079022,-0.06307201608777907,2.046582980532232e-79,2.233132098041303e-79,-0.06960321532902206,-0.056535410012260444,Col22a1
ENSMUSG00000026124,-0.06308108907071276,1.9438504562840052e-79,2.1211296178971067e-79,-0.06961228041801874,-0.05654449011756566,Cfc1
ENSMUSG00000043122,-0.06309859583791054,1.759934215205812e-79,1.9205255723246853e-79,-0.06962977195042787,-0.056562010630786086,A530016L24Rik
ENSMUSG00000073602,-0.06310211552663997,1.7251087915847104e-79,1.8826060561377817e-79,-0.06963328857575893,-0.05656553308360268,Serpinb3b
ENSMUSG00000028018,-0.06313333552661494,1.4447848332727843e-79,1.5767594446598836e-79,-0.06966448139597048,-0.056596777608437565,Gstcd
ENSMUSG00000045667,-0.06313748669651036,1.4111078511969293e-79,1.5400746782800058e-79,-0.0696686289509444,-0.05660093204024738,Smtnl2
ENSMUSG00000027296,-0.06315425904521821,1.2828259323972868e-79,1.400130797609166e-79,-0.06968538669165752,-0.05661771757066916,Itpka
ENSMUSG00000027088,-0.06317801927244958,1.1207556894321418e-79,1.2232948202604227e-79,-0.06970912621844277,-0.056641496477848906,Phospho2
ENSMUSG00000031098,-0.06326244924687568,6.932655012083434e-80,7.567603852777542e-80,-0.06979348257572474,-0.05672599288989894,Syt8
ENSMUSG00000041482,-0.06326614016741719,6.788496461516882e-80,7.410571567434195e-80,-0.06979717027590591,-0.05672968671694788,Piezo2
ENSMUSG00000028088,-0.06329569352709594,5.736963377081081e-80,6.262957973948185e-80,-0.06982669784358418,-0.056759263355609685,Fmo5
ENSMUSG00000040751,-0.0633368653199202,4.537311463458376e-80,4.953756272270992e-80,-0.06986783368561597,-0.05680046759830372,Lat2
ENSMUSG00000049285,-0.06341007426087493,2.988626687591927e-80,3.2630747735917193e-80,-0.0699409786464044,-0.05687373429445408,Mblac1
ENSMUSG00000085701,-0.06342199586983675,2.7920539187007883e-80,3.0485861341253116e-80,-0.06995288982995523,-0.05688566531514677,Gm12968
ENSMUSG00000102095,-0.06343504525125412,2.591637950387651e-80,2.829881919409278e-80,-0.06996592779759314,-0.05689872500077565,C730036E19Rik
ENSMUSG00000047988,-0.06345161870644472,2.3576483144109228e-80,2.5744965938185808e-80,-0.06998248675341938,-0.05691531154612434,4933428G20Rik
ENSMUSG00000027180,-0.06347340934589826,2.081760838807928e-80,2.2733350582401034e-80,-0.07000425832375372,-0.056937119401898266,Fbxo3
ENSMUSG00000025437,-0.06348763524522369,1.919268369334477e-80,2.095982430562231e-80,-0.07001847177055258,-0.05695135654416911,Usp33
ENSMUSG00000025127,-0.06351514997667962,1.6400149015980014e-80,1.7910967423172514e-80,-0.0700459624096853,-0.056978893028480505,Gcgr
ENSMUSG00000031657,-0.06358065860092203,1.1275722096658032e-80,1.231501463154573e-80,-0.07011141363364216,-0.057044453483171706,Heatr3
ENSMUSG00000027168,-0.06359817625974279,1.0200166735215857e-80,1.1140820040171704e-80,-0.07012891593352596,-0.05706198501152345,Pax6
ENSMUSG00000039629,-0.06360701275581487,9.69708321063374e-81,1.059181363944655e-80,-0.07013774468050815,-0.057070828505382795,Strip2
ENSMUSG00000042460,-0.06361086518319278,9.485574281377748e-81,1.0361250155998864e-80,-0.07014159372921246,-0.0570746839838914,C1galt1
