,Forebrain/Midbrain/Hindbrain_1_corr,Forebrain/Midbrain/Hindbrain_1_pval,Forebrain/Midbrain/Hindbrain_1_qval,Forebrain/Midbrain/Hindbrain_1_ci_low,Forebrain/Midbrain/Hindbrain_1_ci_high,gene_annotation
ENSMUSG00000109564,0.12307969157179649,5.029846754271557e-299,7.182737015696811e-299,0.11661384815357713,0.12953510233711885,Muc16
ENSMUSG00000050272,0.12307655068920065,5.210270134202091e-299,7.439953026342314e-299,0.11661070232836593,0.1295319666551807,Dscam
ENSMUSG00000052459,0.12307320999930967,5.409273503403547e-299,7.723668685988013e-299,0.11660735638157743,0.1295286314966457,Atp6v1a
ENSMUSG00000034117,0.12306682397886015,5.811066154532587e-299,8.296888591886723e-299,0.1166009603125177,0.1295222560494597,Ptgdr2
ENSMUSG00000030486,0.12306198358228657,6.135363342433411e-299,8.759402266873589e-299,0.11659611229978051,0.12951742366672161,Zfp108
ENSMUSG00000109016,0.12305897296806569,6.346127477846611e-299,9.059781476688568e-299,0.11659309694863822,0.12951441803676556,Gm44647
ENSMUSG00000020514,0.12303751576255967,8.073152168549204e-299,1.152462538765161e-298,0.11657160598566768,0.12949299635160322,Mrpl22
ENSMUSG00000045658,0.12303302592624753,8.49012617039425e-299,1.211916149625114e-298,0.1165671090865042,0.12948851394702168,Pid1
ENSMUSG00000019975,0.12302988972373627,8.794087900184752e-299,1.2552319407321435e-298,0.11656396795066698,0.12948538293550357,Ikbip
ENSMUSG00000041343,0.12297181253994054,1.686613613051444e-298,2.4072629594023396e-298,0.11650579943336767,0.1294274018568863,Ankrd42
ENSMUSG00000027030,0.12295369144388246,2.0664907596921295e-298,2.949281005171259e-298,0.11648764984874031,0.12940931073828735,Stk39
ENSMUSG00000097543,0.12294538100059815,2.2682253000934435e-298,3.237006950005477e-298,0.11647932634187173,0.12940101404140802,Gm805
ENSMUSG00000030351,0.12292177962882055,2.9549832797530313e-298,4.2168410046205416e-298,0.11645568787491867,0.12937745170401713,Tspan11
ENSMUSG00000032743,0.12288618785709081,4.402894529234322e-298,6.2826843241753505e-298,0.11642004017609836,0.1293419187838496,D430042O09Rik
ENSMUSG00000021457,0.12288555339003243,4.4342994055007604e-298,6.327129598643265e-298,0.11641940471222202,0.12934128536574221,Syk
ENSMUSG00000018379,0.12286017746145728,5.892061769471299e-298,8.40666553719545e-298,0.1163939889195949,0.12931595138633487,Srsf1
ENSMUSG00000022772,0.12285529407333007,6.223285124026559e-298,8.878731847585572e-298,0.1163890978609314,0.129311076070012,Senp5
ENSMUSG00000038563,0.12284817554423619,6.739720635462346e-298,9.61496926448992e-298,0.11638196815103623,0.1293039693066517,Efl1
ENSMUSG00000042492,0.12283074831313469,8.192066029265442e-298,1.1686224225816344e-297,0.11636451355046239,0.12928657087703843,Tbc1d10b
ENSMUSG00000029811,0.12282933072343852,8.323133700186044e-298,1.1872506309956296e-297,0.11636309373461677,0.12928515562997753,Aoc1
ENSMUSG00000039361,0.12281458816469677,9.81684175959839e-298,1.4002387665233234e-297,0.11634832802607498,0.12927043743246544,Picalm
ENSMUSG00000020429,0.1228006954821647,1.1468748971464202e-297,1.6357657996246607e-297,0.11633441353089398,0.12925656770418822,Igfbp1
ENSMUSG00000030806,0.12279974734840647,1.1591121271990464e-297,1.6531234938711003e-297,0.11633346390858067,0.1292556211368967,Stx1b
ENSMUSG00000028536,0.12279381588576381,1.2386845796911036e-297,1.7665069586765785e-297,0.11632752313390324,0.12924969947370007,2610528J11Rik
ENSMUSG00000054046,0.12278387674703813,1.3844450745230584e-297,1.9742635458959243e-297,0.11631756839237285,0.12923977675452158,Klk13
ENSMUSG00000056071,0.12274380375976694,2.1678673412331108e-297,3.0910900146324024e-297,0.11627743251031479,0.12919976995507348,S100a9
ENSMUSG00000024911,0.12273149049186292,2.488070073162803e-297,3.547450431840484e-297,0.11626509992090664,0.12918747702054867,Fibp
ENSMUSG00000026976,0.12272531234369032,2.6661203318985812e-297,3.8010908999926815e-297,0.1162589120789739,0.1291813090738453,Pax8
ENSMUSG00000024131,0.12270740903929257,3.257285601107817e-297,4.6436462709557036e-297,0.11624098068641468,0.12916343532888416,Slc3a1
ENSMUSG00000025507,0.1226982244800399,3.609692892244029e-297,5.145745798663148e-297,0.11623178171931367,0.12915426593226534,Pidd1
ENSMUSG00000079610,0.12269737758333378,3.644046572816909e-297,5.19441659636558e-297,0.11623093349413376,0.1291534204336311,Ankrd39
ENSMUSG00000028413,0.12269731860742722,3.646451014442934e-297,5.197542252923246e-297,0.11623087442571574,0.12915336155508264,B4galt1
ENSMUSG00000049866,0.12268111697267026,4.370805669642176e-297,6.229654057880803e-297,0.11621464737829852,0.12913718666444743,Arl4c
ENSMUSG00000085654,0.12267944146032249,4.453472979756588e-297,6.347110268705158e-297,0.11621296923806562,0.1291355139176805,Gm12536
ENSMUSG00000060445,0.12267673993065815,4.590065435897364e-297,6.541402750299053e-297,0.11621026347138128,0.12913281684705163,Sycp2
ENSMUSG00000058831,0.12267028711784608,4.933509054244991e-297,7.030443687957689e-297,0.11620380053850725,0.12912637468460458,Opn1sw
ENSMUSG00000036912,0.12265378328616112,5.933300623038044e-297,8.454695118794548e-297,0.11618727082605858,0.12910989809000803,Piwil4
ENSMUSG00000029209,0.12264728254418444,6.380577973944974e-297,9.09151821811253e-297,0.11618075989081643,0.12910340807554818,Gnpda2
ENSMUSG00000031481,0.1226465225609108,6.435020362043645e-297,9.168559652326808e-297,0.11617999871591335,0.12910264934636195,Tpte
ENSMUSG00000027570,0.12263367440828596,7.428947001248189e-297,1.0584083257392534e-296,0.11616713041894657,0.12908982239398908,Col9a3
ENSMUSG00000022229,0.12262896370665471,7.830614629212551e-297,1.1155695159360946e-296,0.11616241233205152,0.1290851194647676,Atp12a
ENSMUSG00000086111,0.12262722584316775,7.98421567802855e-297,1.1373859200867824e-296,0.11616067174408017,0.1290833844685906,Gm15326
ENSMUSG00000030263,0.12262662915160756,8.037645607281513e-297,1.1449308131235536e-296,0.11616007411708346,0.1290827887615058,Lrmp
ENSMUSG00000110727,0.1226153800998251,9.114519384546498e-297,1.2982518995729282e-296,0.11614880743097955,0.12907155826854824,RP23-442M18.8
ENSMUSG00000079014,0.12260321946815965,1.0441377781264654e-296,1.4871603856921325e-296,0.11613662773784698,0.1290594176977805,Serpina3i
ENSMUSG00000086653,0.12260097777014677,1.0706257164224787e-296,1.5247985724000638e-296,0.1161343825262443,0.1290571796975941,9130015L21Rik
ENSMUSG00000099413,0.12259962791961143,1.0868983725636764e-296,1.5478845036649295e-296,0.11613303056001384,0.12905583207369314,Gm17767
ENSMUSG00000047150,0.1225929838714271,1.1706675814179854e-296,1.667086042513449e-296,0.11612637609859582,0.12904919898479403,1700001C19Rik
ENSMUSG00000061119,0.12258522344627969,1.2767148389778555e-296,1.8179969102531207e-296,0.11611860351124931,0.12904145135965203,Prcp
ENSMUSG00000053550,0.12257985428060188,1.355652268848057e-296,1.9302890741029693e-296,0.11611322593143653,0.1290360910493872,Shisa7
ENSMUSG00000107071,0.12255827300566577,1.7252879125857395e-296,2.45646420956884e-296,0.11609161083984497,0.12901454536483478,Gm42420
ENSMUSG00000019864,0.12254689201080463,1.9591827139040046e-296,2.7893217739501956e-296,0.11608021201406574,0.12900318313628822,Rtn4ip1
ENSMUSG00000020790,0.12253456654336471,2.2483518314461254e-296,3.2008311588580117e-296,0.11606786723789786,0.12899087799060754,Ankfy1
ENSMUSG00000024011,0.12253440339140159,2.2524526006300446e-296,3.2064832290061374e-296,0.11606770383035889,0.1289907151076298,Pi16
ENSMUSG00000031530,0.12252953872814508,2.3782187205151628e-296,3.385321546039441e-296,0.11606283154681912,0.12898585846448637,Dusp4
ENSMUSG00000047638,0.1225266897063442,2.455107825562041e-296,3.4945682261695883e-296,0.1160599780622941,0.12898301413957328,Nr1h4
ENSMUSG00000045655,0.12252088348605959,2.619580730304712e-296,3.7284606429241326e-296,0.11605416274744305,0.1289772174910751,Fam216b
ENSMUSG00000024681,0.12251239808205751,2.8799505714542856e-296,4.0988085577848024e-296,0.11604566405313566,0.12896874607480738,Ms4a3
ENSMUSG00000024926,0.12250275743414543,3.2072845253017494e-296,4.5644128022958817e-296,0.11603600830666093,0.12895912131784393,Kat5
ENSMUSG00000024487,0.12249942168106791,3.328996810705656e-296,4.737351747316134e-296,0.11603266732962614,0.1289557910628979,Yipf5
ENSMUSG00000038160,0.12249768680746378,3.394110901017576e-296,4.829732864366728e-296,0.11603092973918043,0.1289540590487294,Atg5
ENSMUSG00000042784,0.1224926762575025,3.5894028617365564e-296,5.10733231303135e-296,0.11602591134283492,0.12894905675698431,Muc1
ENSMUSG00000000489,0.12246784073337383,4.7362488454213866e-296,6.738779650717773e-296,0.1160010369318287,0.1289242621610622,Pdgfb
ENSMUSG00000086921,0.12244765509585988,5.933127291093636e-296,8.441220446829169e-296,0.11598081969409565,0.12890410978293268,Gm13189
ENSMUSG00000028211,0.12241811299302671,8.250071965108334e-296,1.1736920088500395e-295,0.11595123135334058,0.12887461634629105,Trp53inp1
ENSMUSG00000027776,0.1224059995483581,9.443966977747625e-296,1.3434629888038684e-295,0.11593909895259115,0.12886252285340696,Il12a
ENSMUSG00000108801,0.12240145160328875,9.935514347821563e-296,1.4133067686426132e-295,0.11593454389103422,0.12885798239866061,Gm44514
ENSMUSG00000033544,0.12238516390227049,1.1915197103277907e-295,1.6948144329973883e-295,0.11591823070574304,0.12884172152075474,Angptl1
ENSMUSG00000029727,0.12236477596188532,1.4957590033291072e-295,2.127440334244945e-295,0.11589781087063235,0.12882136715099549,Cyp3a13
ENSMUSG00000038770,0.12235804626784211,1.6123410479029083e-295,2.2931238723346003e-295,0.11589107064991135,0.12881464853682054,Kpna7
ENSMUSG00000014554,0.12234051077310489,1.9605655194248627e-295,2.788218526003199e-295,0.11587350772871571,0.12879714190999791,Dguok
ENSMUSG00000029436,0.12233706519226352,2.037355572046914e-295,2.897257689249686e-295,0.11587005675927567,0.12879370200099183,Mmp17
ENSMUSG00000022895,0.12232972352599371,2.2111476589560853e-295,3.144219698985857e-295,0.11586270361177793,0.1287863724194584,Ets2
ENSMUSG00000046676,0.1223283737593371,2.2446753951663607e-295,3.191710795281432e-295,0.11586135173437265,0.12878502487450597,Lce1l
ENSMUSG00000001517,0.1223239649545717,2.3577687630510255e-295,3.352324453928004e-295,0.11585693603533899,0.12878062332642873,Foxm1
ENSMUSG00000031751,0.12229551130584913,3.2378448830747275e-295,4.603368322963155e-295,0.11582843789837285,0.1287522165049732,Amfr
ENSMUSG00000028528,0.12229420831321146,3.2852129020351684e-295,4.670442800855093e-295,0.115827132868717,0.12875091565646704,Dnajc6
ENSMUSG00000003062,0.12226636106296038,4.480730409914384e-295,6.369688670269119e-295,0.11579924208913338,0.12872311422477498,Stard3nl
ENSMUSG00000027456,0.12226358929333131,4.621286490185314e-295,6.569119147002653e-295,0.11579646598738029,0.12872034701513022,Sdcbp2
ENSMUSG00000053153,0.12225476346424448,5.098867227677278e-295,7.247576458862533e-295,0.11578762636467939,0.12871153570521024,Spag16
ENSMUSG00000019874,0.12225199783784219,5.258437693019794e-295,7.4739586800406375e-295,0.11578485641617631,0.12870877462826605,Fabp7
ENSMUSG00000039105,0.1222516452120113,5.279138875553105e-295,7.502947477428645e-295,0.11578450323927159,0.1287084225824978,Atp6v1g1
ENSMUSG00000002767,0.12224931159761472,5.418203418142272e-295,7.700146464588392e-295,0.1157821659780085,0.1287060928068105,Mrpl2
ENSMUSG00000070476,0.12224825795822636,5.482185540859084e-295,7.790624494945432e-295,0.11578111069206386,0.12870504090059656,Fam217b
ENSMUSG00000106515,0.1222147865260864,7.959648225088223e-295,1.131064262196817e-294,0.11574758696063542,0.1286716245194192,Gm30382
ENSMUSG00000028671,0.12220105479283087,9.275063038911013e-295,1.317908141277523e-294,0.1157338337757367,0.12865791536670806,Gale
ENSMUSG00000031073,0.12218802613244105,1.0723382568451926e-294,1.5236139399342111e-294,0.11572078476433309,0.12864490812844384,Fgf15
ENSMUSG00000037730,0.12218553903318012,1.1024533174895478e-294,1.566311778890306e-294,0.11571829378042985,0.12864242511829577,Mynn
ENSMUSG00000038357,0.12216838279453869,1.3345238624361506e-294,1.895916553091793e-294,0.11570111074738569,0.12862529708452416,Camp
ENSMUSG00000022350,0.12215805003273525,1.4972312246120717e-294,2.126946770044297e-294,0.11569076184986953,0.12861498130793056,E430025E21Rik
ENSMUSG00000020333,0.12215797348874509,1.4985076914139008e-294,2.1286369381852635e-294,0.11569068518635296,0.1286149048897598,Acsl6
ENSMUSG00000001566,0.12214224675095023,1.785232567361971e-294,2.5357842056043458e-294,0.11567493389228561,0.12859920400120756,Mnx1
ENSMUSG00000042485,0.1221314328114882,2.0135956627127943e-294,2.8599907850818305e-294,0.11566410306945159,0.12858840783419206,Mustn1
ENSMUSG00000020275,0.12212669311379948,2.122676019476611e-294,3.014747592421459e-294,0.11565935597234683,0.12858367592559886,Rel
ENSMUSG00000018661,0.12210951856539355,2.5697852330699334e-294,3.6495469136009374e-294,0.11564215461423541,0.12856652959893466,Cog1
ENSMUSG00000060613,0.12210297306990298,2.763956891427952e-294,3.925077771897685e-294,0.11563559890215755,0.12855999485818584,Cyp2c70
ENSMUSG00000021416,0.12210008846243416,2.8541187501824925e-294,4.052881639935255e-294,0.11563270979240571,0.12855711499016625,Eci3
ENSMUSG00000039043,0.12208193325395347,3.493051145350969e-294,4.959886167408304e-294,0.11561452624986487,0.12853898960843962,Arpin
ENSMUSG00000102886,0.12207509133020632,3.769330502638286e-294,5.351873843440619e-294,0.1156076736493435,0.12853215892400474,Gm30667
ENSMUSG00000020848,0.1220335059068507,5.9862948745791645e-294,8.499133277087125e-294,0.11556602334546748,0.12849064180035677,Doc2b
ENSMUSG00000032555,0.12203313912663102,6.010763739959009e-294,8.533379862580871e-294,0.1155656559931078,0.12849027562243454,Topbp1
ENSMUSG00000073616,0.12202888053918758,6.302288412802e-294,8.946735190003741e-294,0.11556139076282876,0.12848602402797743,Myeov2
ENSMUSG00000000202,0.12202671853371569,6.45565468334027e-294,9.163924247535287e-294,0.11555922538500434,0.12848386557262356,Btbd17
ENSMUSG00000026425,0.12202417221259833,6.641072541644167e-294,9.42658339841866e-294,0.11555667509214769,0.12848132343261068,Srgap2
ENSMUSG00000028159,0.12202018863955412,6.941879934972516e-294,9.852990875444862e-294,0.11555268530571668,0.12847734640049394,Dapp1
ENSMUSG00000022124,0.1220200543568344,6.95225370130672e-294,9.867144509768346e-294,0.11555255081355283,0.12847721233825948,Fbxl3
ENSMUSG00000015568,0.12200243919137839,8.456507802097632e-294,1.2001397662260177e-293,0.11553490817533672,0.12845962609394454,Lpl
ENSMUSG00000085456,0.12199526920260226,9.158239831470196e-294,1.2996538023366063e-293,0.11552772700535434,0.128452467875922,Gm15398
ENSMUSG00000029009,0.1219883339244679,9.892308183448432e-294,1.403744945786764e-293,0.11552078091267542,0.12844554398258368,Mthfr
ENSMUSG00000039197,0.12197911114999788,1.0960362691175912e-293,1.5552148459443507e-293,0.11551154375762719,0.12843633634703688,Adk
ENSMUSG00000014767,0.12196250604495988,1.3182114375730712e-293,1.8703610272361328e-293,0.11549491276395843,0.1284197584960022,Tbp
ENSMUSG00000058569,0.12195217768973171,1.4785597293293163e-293,2.097752006616202e-293,0.11548456830786241,0.12840944709091068,Tmed9
ENSMUSG00000109764,0.12194709380342157,1.564503736466617e-293,2.2195594439921636e-293,0.11547947649679964,0.12840437154738793,Klkb1
ENSMUSG00000026269,0.12193567544925649,1.7761687015518492e-293,2.519702661379846e-293,0.11546804034496409,0.12839297192980084,Rnpepl1
ENSMUSG00000038013,0.12191856575299927,2.1480753741520036e-293,3.047119631741391e-293,0.11545090398320994,0.12837589030595073,Wipf2
ENSMUSG00000101112,0.12189655753731181,2.743062067255597e-293,3.890904146701682e-293,0.11542886147333382,0.1283539181941887,Gm29185
ENSMUSG00000046727,0.12186324781030243,3.9711094908670854e-293,5.632506078553939e-293,0.11539549985373017,0.1283206630988922,Cystm1
ENSMUSG00000021638,0.12185334533363719,4.4327135952549834e-293,6.286868707220863e-293,0.11538558195299735,0.12831077686060643,Ocln
ENSMUSG00000100029,0.12185010859471765,4.5949309529883463e-293,6.516563352458981e-293,0.11538234017282274,0.12830754542911055,Gm29440
ENSMUSG00000022893,0.12184519309110295,4.8526995336694995e-293,6.881735051733006e-293,0.1153774170135227,0.1283026379854018,Adamts1
ENSMUSG00000084902,0.12182367739404323,6.162096824193464e-293,8.738119511816908e-293,0.1153558678104302,0.12828115756371083,Gm281
ENSMUSG00000048644,0.12181763097390069,6.589916717539661e-293,9.34424691013767e-293,0.11534981197539518,0.12827512105569128,Ctxn1
ENSMUSG00000001018,0.12181713584335298,6.626237778981667e-293,9.395206164793132e-293,0.11534931607390003,0.12827462673680842,Snapin
ENSMUSG00000024013,0.12180498830370637,7.582785358829179e-293,1.075085442801721e-292,0.11533714962082835,0.12826249910955348,Fgd2
ENSMUSG00000045915,0.12180149050719283,7.882973581434635e-293,1.117581518485871e-292,0.11533364637869017,0.12825900704631152,Ccdc42
ENSMUSG00000084989,0.12179110724338188,8.845862140754775e-293,1.2540193272117976e-292,0.11532324695040481,0.12824864080086404,Crocc2
ENSMUSG00000027304,0.12178516180474036,9.449237579961977e-293,1.3394785280786748e-292,0.11531729225665195,0.12824270510627225,Rtf1
ENSMUSG00000024940,0.12178116318627949,9.877999840245146e-293,1.4001769648270817e-292,0.11531328741390608,0.12823871304093432,Ltbp3
ENSMUSG00000013766,0.12175305815659017,1.3493015527181318e-292,1.9124842236656028e-292,0.11528513864161084,0.12821065406517732,Ly6g6e
ENSMUSG00000070473,0.12175097050169165,1.380919213882795e-292,1.9571857379928641e-292,0.11528304773790533,0.1282085698307742,Cldn3
ENSMUSG00000107785,0.12174884027073671,1.4139449149074225e-292,2.0038776004852826e-292,0.11528091419194564,0.1282064430900141,Gm45083
ENSMUSG00000036602,0.12173721154913038,1.6086462847119072e-292,2.279681592048874e-292,0.11526926737510604,0.12819483341999183,Alx1
ENSMUSG00000052137,0.121732906357591,1.6873372434506622e-292,2.391059910031205e-292,0.11526495548479075,0.1281905352812912,Rbm12b2
ENSMUSG00000049230,0.12171950980357181,1.9576644468646305e-292,2.773969960144307e-292,0.11525153808761067,0.12817716067218507,Gm9833
ENSMUSG00000019952,0.12170593046006396,2.275871063614301e-292,3.2246760361183237e-292,0.1152379376189558,0.12816360357062084,Poc1b
ENSMUSG00000002908,0.12170351429809273,2.3376802261567013e-292,3.312062145109316e-292,0.1152355176984578,0.1281611913658883,Kcnn1
ENSMUSG00000001247,0.12168154350629216,2.982609914280736e-292,4.22556483643512e-292,0.11521351273291493,0.12813925655478656,Lsr
ENSMUSG00000022558,0.1216709267206112,3.355210691170682e-292,4.753166746847993e-292,0.11520287943598034,0.12812865715353253,Mroh1
