,Forebrain/Midbrain/Hindbrain_3_corr,Forebrain/Midbrain/Hindbrain_3_pval,Forebrain/Midbrain/Hindbrain_3_qval,Forebrain/Midbrain/Hindbrain_3_ci_low,Forebrain/Midbrain/Hindbrain_3_ci_high,gene_annotation
ENSMUSG00000060402,-0.08207652272878714,2.2062370096360974e-133,3.984664635911833e-133,-0.08858882230581828,-0.07555720664575859,Chst8
ENSMUSG00000018547,-0.08207698180844618,2.1987496549603376e-133,3.971433938688017e-133,-0.08858928087178333,-0.07555766620039843,Pip4k2b
ENSMUSG00000102692,-0.0820990080099313,1.8678009003757955e-133,3.3741628802903782e-133,-0.08861128242348057,-0.07557971519426047,Dchs2
ENSMUSG00000060245,-0.08210067913407429,1.8448233191012907e-133,3.332899347356504e-133,-0.08861295167718901,-0.0755813880479174,Vmn1r228
ENSMUSG00000029086,-0.08210415884402941,1.797879681505456e-133,3.2483289381354e-133,-0.0886164274923013,-0.0755848713592828,Prom1
ENSMUSG00000071516,-0.0821235324810239,1.5574970422674606e-133,2.814223386940734e-133,-0.0886357794414649,-0.07560426505040212,Hist1h2ai
ENSMUSG00000096664,-0.08212551096378441,1.5348316754799922e-133,2.7734737098980474e-133,-0.0886377557091349,-0.07560624558141602,Gm3409
ENSMUSG00000040694,-0.08212646063958075,1.524069514404226e-133,2.7542289649383596e-133,-0.08863870432166503,-0.07560719624039647,Apobec2
ENSMUSG00000107935,-0.08213679249901235,1.4117422032942348e-133,2.5514239657916858e-133,-0.08864902461268341,-0.07561753879700218,Gm4872
ENSMUSG00000100992,-0.08213716235391359,1.4078781670629314e-133,2.5446278531897152e-133,-0.08864939405343827,-0.0756179090348617,Gm23925
ENSMUSG00000072983,-0.08215128290754095,1.2679907114987421e-133,2.291961124104919e-133,-0.08866349879418409,-0.07563204421065553,4933414I15Rik
ENSMUSG00000099518,-0.08215317032502435,1.2503757749636261e-133,2.2602875884926336e-133,-0.08866538409784788,-0.07563393358280279,Gm13275
ENSMUSG00000027130,-0.08216028478855843,1.1861458802810588e-133,2.1443379465916027e-133,-0.08867249059309495,-0.07564105541470081,Slc12a6
ENSMUSG00000072082,-0.0821749598062941,1.0638755477841633e-133,1.9234368519290706e-133,-0.08868714917253545,-0.07565574563327603,Ccnf
ENSMUSG00000094374,-0.08217703591598785,1.0476252344411703e-133,1.8941965355327797e-133,-0.08868922295643666,-0.07565782389369721,Gm5435
ENSMUSG00000020268,-0.08217814078680291,1.0390783636247941e-133,1.878881424636614e-133,-0.0886903265894809,-0.07565892990911652,Lyrm7
ENSMUSG00000031233,-0.08218049586256161,1.021091992056037e-133,1.8464941142343536e-133,-0.0886926790268288,-0.07566128742469785,Pgk2
ENSMUSG00000058513,-0.0821842347352471,9.93173465773705e-134,1.7961398741658813e-133,-0.08869641371067516,-0.07566503017094822,Olfr801
ENSMUSG00000029813,-0.0821885750251111,9.617185442039617e-134,1.7393822244785024e-133,-0.08870074913767378,-0.07566937495769063,1600015I10Rik
ENSMUSG00000048284,-0.08220167363735134,8.726934957454228e-134,1.5784861284471505e-133,-0.08871383307271892,-0.07568248714261439,Tas2r126
ENSMUSG00000092244,-0.08220415387577532,8.567871651980859e-134,1.5498296971887868e-133,-0.0887163105317448,-0.07568496995129663,Esp34
ENSMUSG00000039508,-0.08220540114619843,8.488978472205957e-134,1.5356719676510513e-133,-0.08871755640442465,-0.07568621851429021,Fam26d
ENSMUSG00000070383,-0.08220874834258629,8.280825653577761e-134,1.498127119936933e-133,-0.0887208998497039,-0.07568956917954342,Olfr389
ENSMUSG00000084856,-0.08221663807356037,7.810124250105977e-134,1.4130742121488722e-133,-0.0887287807382983,-0.07569746708761887,Gm11528
ENSMUSG00000050854,-0.08222420100210041,7.384016715999964e-134,1.3360776653491867e-133,-0.0887363351899556,-0.07570503785532248,Tmem125
ENSMUSG00000029998,-0.08224211020351284,6.465260612368038e-134,1.1699224539715512e-133,-0.08875422431491295,-0.07572296562306498,Pcyox1
ENSMUSG00000024556,-0.0822605291040024,5.639281252642972e-134,1.0207581341410369e-133,-0.08877262256318576,-0.07574140362268206,Me2
ENSMUSG00000029020,-0.08228279051878715,4.780347050167725e-134,8.654113019887774e-134,-0.08879485901139858,-0.07576368812696634,Mfn2
ENSMUSG00000066500,-0.08229035601424056,4.519246008091936e-134,8.182031412924801e-134,-0.08880241602053668,-0.07577126147082071,Izumo2
ENSMUSG00000109029,-0.08229753552124434,4.284646309045851e-134,7.757864025051161e-134,-0.08880958747350015,-0.07577844842649885,Gm44717
ENSMUSG00000025019,-0.08230410103074415,4.0807695593912946e-134,7.38926574394683e-134,-0.08881614561715696,-0.07578502074824899,Lcor
ENSMUSG00000038691,-0.08230877230344287,3.9416384503093504e-134,7.138913192091706e-134,-0.08882081164881259,-0.07578969686811812,Mbd3l1
ENSMUSG00000030116,-0.08231984157526924,3.6305623460981435e-134,6.575991643039588e-134,-0.08883186850007076,-0.07580077762717677,Mfap5
ENSMUSG00000047518,-0.08233911618213297,3.1462545217027907e-134,5.699191457639584e-134,-0.08885112147552353,-0.07582007224027272,Slfnl1
ENSMUSG00000038286,-0.08234187848889703,3.0823462091336347e-134,5.583838569073194e-134,-0.08885388068182087,-0.07582283741459513,Bphl
ENSMUSG00000034758,-0.08234548229586904,3.000913447462936e-134,5.436719817156878e-134,-0.08885748044365976,-0.07582644496283993,Tle6
ENSMUSG00000042096,-0.08234813346648712,2.9423812440483453e-134,5.331464524271216e-134,-0.08886012863833337,-0.07582909888586545,Dao
ENSMUSG00000094553,-0.08236379350376802,2.619166065685433e-134,4.746163203535962e-134,-0.0888757710953122,-0.0758447751830573,Vmn1r50
ENSMUSG00000038039,-0.08238869920903215,2.1765602579887197e-134,3.944413009605776e-134,-0.08890064883426749,-0.07586970675470327,Gcc2
ENSMUSG00000038213,-0.08240283428337125,1.9594471811830976e-134,3.551479934475669e-134,-0.0889147680328921,-0.07588385651296838,Tapbpl
ENSMUSG00000042248,-0.08241846417998538,1.7444596397115497e-134,3.162517394535773e-134,-0.0889303803718453,-0.07589950264943003,Cyp2c37
ENSMUSG00000097683,-0.08242060935738499,1.7168520927514142e-134,3.11269772420859e-134,-0.08893252313923532,-0.07590165005597231,Gm26644
ENSMUSG00000062609,-0.08242820476234153,1.622562244406873e-134,2.941965011792153e-134,-0.08894011001061412,-0.07590925335411483,Kcnj15
ENSMUSG00000085957,-0.08245444050260592,1.334897581550802e-134,2.4205617003127985e-134,-0.08896631626872695,-0.07593551636453437,Syna
ENSMUSG00000059648,-0.08245651665631648,1.3144372342751708e-134,2.383637120608907e-134,-0.08896839008899551,-0.07593759467664281,Rnase11
ENSMUSG00000041997,-0.0824565358573,1.3142494785494995e-134,2.3834726841001117e-134,-0.0889684092683983,-0.07593761389758821,Tlk1
ENSMUSG00000096365,-0.08246686786385139,1.2170049382656328e-134,2.207276741102003e-134,-0.08897872966170241,-0.07594795664628029,Olfr1463
ENSMUSG00000091705,-0.08246738159439129,1.2123617588153483e-134,2.1990178710427332e-134,-0.08897924281476911,-0.07594847091098013,H2-Q2
ENSMUSG00000094535,-0.08247140532039177,1.1766011396561317e-134,2.1343118715062686e-134,-0.08898326201766818,-0.07595249882083709,Olfr850
ENSMUSG00000032623,-0.08247970824893704,1.106103354820386e-134,2.0065796931838422e-134,-0.08899155561215721,-0.07596081038341147,Oas1d
ENSMUSG00000106052,-0.08249796775978076,9.655497278043995e-135,1.7517310956220808e-134,-0.0890097945926936,-0.07597908888509755,Gm43614
ENSMUSG00000109374,-0.08250347851232384,9.267431395373091e-135,1.6814511943482124e-134,-0.08901529914829588,-0.07598460536997098,Gm44773
ENSMUSG00000027355,-0.08251584835032887,8.452117632886053e-135,1.5336367757195947e-134,-0.08902765507474604,-0.07599698807663699,Tmco5
ENSMUSG00000069421,-0.08251598358765128,8.443611704234572e-135,1.5322066116952493e-134,-0.08902779015996473,-0.07599712345466138,Olfr810
ENSMUSG00000059964,-0.08253529023319467,7.312977374146532e-135,1.32713593384615e-134,-0.08904707508853617,-0.0760164501894578,Olfr119
ENSMUSG00000085257,-0.08253761459078993,7.187480824135929e-135,1.3044576374496254e-134,-0.08904939683126152,-0.07601877696596035,Gm13264
ENSMUSG00000028678,-0.08254669865756353,6.717297518841151e-135,1.2193042191526536e-134,-0.089058470677908,-0.0760278704870013,Kif2c
ENSMUSG00000078940,-0.08255436992525525,6.344239438712451e-135,1.151672951565753e-134,-0.08906613331411557,-0.07603554973943034,Wfdc11
ENSMUSG00000033386,-0.08255519052599043,6.305578653738694e-135,1.1447394787532715e-134,-0.0890669529914894,-0.07603637119434412,Frrs1
ENSMUSG00000029848,-0.08256655062669528,5.793921675610327e-135,1.051929046658173e-134,-0.08907830030860604,-0.07604774312089847,Stra8
ENSMUSG00000029219,-0.08260950628944502,4.2068358717982483e-135,7.638949362058325e-135,-0.0891212076178155,-0.07609074351576496,Slc10a4
ENSMUSG00000042759,-0.08262104149314872,3.8602175824902064e-135,7.010582297899219e-135,-0.08913272983266678,-0.07610229073584668,Apobr
ENSMUSG00000110447,-0.08262141034753114,3.849617475052639e-135,6.991848516606924e-135,-0.08913309827168359,-0.07610265997449855,RP24-362N13.1
ENSMUSG00000073774,-0.08262477631708909,3.754219173220346e-135,6.81908627216882e-135,-0.08913646045075292,-0.07610602945077848,Kncn
ENSMUSG00000099724,-0.08263960907501315,3.3611696747884837e-135,6.105610968881833e-135,-0.08915127650343059,-0.07612087766348519,4930554C24Rik
ENSMUSG00000096066,-0.08264093055615726,3.328212077382181e-135,6.046190375426364e-135,-0.08915259649612986,-0.07612220052166818,Gm10424
ENSMUSG00000042041,-0.08264277281305515,3.282804103218879e-135,5.964141360236046e-135,-0.08915443667797116,-0.07612404469831346,2010003K11Rik
ENSMUSG00000072675,-0.08264643801684944,3.1942952152911235e-135,5.803769416549076e-135,-0.08915809775327013,-0.07612771372161294,Duxbl2
ENSMUSG00000025401,-0.0826478107927969,3.161761601265825e-135,5.7455089063932e-135,-0.08915946898287384,-0.07612908792817426,Myo1a
ENSMUSG00000058900,-0.08265401764907794,3.0187447866256446e-135,5.4860267950579445e-135,-0.08916566884722256,-0.07613530125312852,Rsl1
ENSMUSG00000109717,-0.08267246454547111,2.6307021149222873e-135,4.7811827911445705e-135,-0.08918409496047988,-0.07615376737753124,Gm34368
ENSMUSG00000109835,-0.08272265961832646,1.8088688616709872e-135,3.288268050625358e-135,-0.08923423345865487,-0.07620401479355177,Olfr730
ENSMUSG00000100622,-0.08272335196522082,1.7995450738458312e-135,3.271596225341995e-135,-0.08923492502497689,-0.07620470786265342,Gm20379
ENSMUSG00000021850,-0.08274054371326457,1.5828027632146524e-135,2.8783774122247347e-135,-0.08925209738852224,-0.07622191754593227,1700011H14Rik
ENSMUSG00000063844,-0.08274636460772147,1.51548869167021e-135,2.7561687672508885e-135,-0.08925791171877169,-0.0762277445138985,Olfr1276
ENSMUSG00000049124,-0.08274812098345403,1.495744561730725e-135,2.7204622919929445e-135,-0.08925966611375676,-0.07622950272231732,Gm8186
ENSMUSG00000091419,-0.08276483644750461,1.3202291335268658e-135,2.4014124823197224e-135,-0.08927636272497058,-0.07624623563010961,Gm17450
ENSMUSG00000085985,-0.08276708955092105,1.2982001803061331e-135,2.361518176400399e-135,-0.08927861328690391,-0.07624849108507595,Gm11682
ENSMUSG00000026158,-0.08277017458083287,1.2686313680169925e-135,2.3079014039384408e-135,-0.08928169483681817,-0.07625157933492234,Ogfrl1
ENSMUSG00000026251,-0.0827789428273661,1.1882115880303842e-135,2.1617614604906997e-135,-0.08929045319185042,-0.0762603567338099,Chrnd
ENSMUSG00000030785,-0.08278990993176512,1.0947510134675468e-135,1.991872453138818e-135,-0.08930140792278887,-0.07627133528716788,Cox6a2
ENSMUSG00000032725,-0.08280163619886342,1.0029258667074673e-135,1.82493410504719e-135,-0.08931312095817065,-0.07628307379749112,Folr2
ENSMUSG00000073900,-0.08280552583832182,9.741985380319772e-136,1.77292435740576e-135,-0.08931700620822951,-0.0762869674984646,Olfr704
ENSMUSG00000103965,-0.08280635952313421,9.681489964987424e-136,1.762045527208089e-135,-0.08931783895221536,-0.0762878020538266,Gm30173
ENSMUSG00000057262,-0.08280781571862583,9.576721043563196e-136,1.7431066429058016e-135,-0.08931929350434542,-0.07628925976992725,Gm10020
ENSMUSG00000060636,-0.08281468703640943,9.097419782172492e-136,1.655989401630331e-135,-0.08932615706726008,-0.07629613826335142,Rpl35a
ENSMUSG00000005774,-0.08281945399929548,8.779049964317432e-136,1.5982740228675782e-135,-0.08933091864985808,-0.07630091020468821,Rfx5
ENSMUSG00000030660,-0.08282366033890705,8.507373579317351e-136,1.549043578458911e-135,-0.08933512024168837,-0.07630512093750301,Pik3c2a
ENSMUSG00000094822,-0.08283138877444048,8.02990495207095e-136,1.4623218096962316e-135,-0.08934283995337498,-0.07631285744540821,Olfr243
ENSMUSG00000099629,-0.08284807771092015,7.088152280140197e-136,1.2910112372552087e-135,-0.08935951004873863,-0.0763295638162045,Gm29515
ENSMUSG00000094662,-0.08287772157765967,5.679010974558127e-136,1.0345854229231367e-135,-0.08938912043978905,-0.07635923865982301,Defa36
ENSMUSG00000043855,-0.08289673787602185,4.9261097693845e-136,8.975573065523432e-136,-0.08940811525771009,-0.07637827483567988,Olfr479
ENSMUSG00000054920,-0.0829198693717735,4.1433260426311016e-136,7.550990276030196e-136,-0.08943122061818863,-0.07640143051689544,Klhl5
ENSMUSG00000030216,-0.08294792342372913,3.3587062752374614e-136,6.1215170714594426e-136,-0.08945924296368442,-0.07642951391059845,Wbp11
ENSMUSG00000015733,-0.08295169255046285,3.265275183300218e-136,5.951673073525387e-136,-0.08946300782979644,-0.07643328698025185,Capza2
ENSMUSG00000037692,-0.08295255495711414,3.244264819232569e-136,5.913816158719878e-136,-0.08946386926155689,-0.07643415028910128,Ahdc1
ENSMUSG00000056008,-0.08297866061009723,2.668324669635767e-136,4.8643233805240085e-136,-0.08948994539930154,-0.07646028325687888,Gm11541
ENSMUSG00000036850,-0.08297954633315849,2.6506869121196142e-136,4.832528778967905e-136,-0.08949083012080138,-0.07646116990684451,Mrpl41
ENSMUSG00000097313,-0.08298334805310344,2.576294223958435e-136,4.697250541112987e-136,-0.08949462754170578,-0.07646497560538586,Gm26569
ENSMUSG00000084854,-0.08299086969032468,2.4351955150458047e-136,4.440650645083527e-136,-0.0895021406727918,-0.07647250511475091,Gm12678
ENSMUSG00000072591,-0.08301482273026502,2.0352583147985774e-136,3.71162906818203e-136,-0.08952606661957033,-0.07649648322889095,5930412G12Rik
ENSMUSG00000070823,-0.08301589473660911,2.0189798682036776e-136,3.682216143525234e-136,-0.08952713741319782,-0.07649755635759461,Gm1043
ENSMUSG00000108383,-0.08302174702970737,1.9323774760269373e-136,3.524532485804425e-136,-0.08953298308557256,-0.07650341477814028,Gm6567
ENSMUSG00000085865,-0.08302773758363508,1.847569191146168e-136,3.3700979777875712e-136,-0.08953896686189709,-0.07650941160474292,Gm15966
ENSMUSG00000026615,-0.08305876952455513,1.4642334323716633e-136,2.6710646579678337e-136,-0.08956996368632256,-0.07654047604658037,Eprs
ENSMUSG00000108360,-0.08306059520514797,1.4443339767944758e-136,2.634959711566204e-136,-0.08957178730053823,-0.07654230363967122,Gm44512
ENSMUSG00000096674,-0.08307401486692,1.3061162087088277e-136,2.3829802449445744e-136,-0.08958519177206903,-0.07655573736060052,Mup15
ENSMUSG00000094152,-0.08307690416539666,1.2781304438990586e-136,2.332094133368734e-136,-0.0895880777997269,-0.07655862968637081,Slc6a16
ENSMUSG00000072188,-0.08307843679838245,1.2635291849300983e-136,2.305623823738668e-136,-0.08958960869765722,-0.07656016392523386,Gm10354
ENSMUSG00000068647,-0.08307948175773323,1.2536695452897738e-136,2.2878024881785734e-136,-0.08959065247401804,-0.07656120997950012,Olfr1278
ENSMUSG00000038319,-0.08309020860346525,1.156793559721736e-136,2.111328834246808e-136,-0.08960136717514845,-0.07657194806572339,Kcnh2
ENSMUSG00000079011,-0.08310054734122067,1.0705033156234965e-136,1.953980923737126e-136,-0.08961169420627976,-0.07658229763870886,Gm11033
ENSMUSG00000021203,-0.0831012690668884,1.0647253052750159e-136,1.9435788620901255e-136,-0.08961241511468025,-0.0765830201208138,Otub2
ENSMUSG00000032352,-0.083129700793467,8.602558018183728e-137,1.5704513678522337e-136,-0.0896408146403308,-0.07661148165199465,Lrrc1
ENSMUSG00000079005,-0.08312997306025867,8.585006076346233e-137,1.567363691154467e-136,-0.08964108659871002,-0.07661175420425133,Gm14147
ENSMUSG00000044442,-0.08313437754028719,8.305983747785842e-137,1.5166481702784323e-136,-0.08964548608939257,-0.07661616330240392,N6amt1
ENSMUSG00000039682,-0.08314001228953362,7.962185269970646e-137,1.453979715495123e-136,-0.08965111445528728,-0.07662180396009086,Lap3
ENSMUSG00000093884,-0.08314125313739061,7.888405984550409e-137,1.4406139819449692e-136,-0.08965235389738817,-0.07662304610912227,Olfr239
ENSMUSG00000022146,-0.08314794562526934,7.502089208133303e-137,1.3702670304871958e-136,-0.08965903880300202,-0.07662974561520786,Osmr
ENSMUSG00000020080,-0.08317002501468992,6.356606864969569e-137,1.1613022676444143e-136,-0.08968109317338262,-0.07665184816278116,Hkdc1
ENSMUSG00000034116,-0.0831740172427464,6.168968958717218e-137,1.1271061606967193e-136,-0.08968508087700401,-0.07665584457880338,Vav1
ENSMUSG00000061210,-0.08317941451100574,5.924054498661688e-137,1.0824394288244532e-136,-0.08969047202814921,-0.07666124750929035,Olfr47
ENSMUSG00000090550,-0.0831845983683937,5.6979688680716835e-137,1.0412066958089906e-136,-0.08969565000993776,-0.07666643680537881,Prlh
ENSMUSG00000100650,-0.08318656787579683,5.614348282757742e-137,1.0260028212747903e-136,-0.08969761728492708,-0.07666840837920466,Gm28807
ENSMUSG00000078521,-0.08320135157960291,5.02456640636108e-137,9.182905643068129e-137,-0.08971238422995424,-0.07668320759581697,Aunip
ENSMUSG00000085690,-0.08321435160662591,4.557284490634192e-137,8.330140620462379e-137,-0.08972536951780556,-0.07669622126637526,Gm12629
ENSMUSG00000028001,-0.08321439539806229,4.555786122810963e-137,8.32802180680923e-137,-0.08972541325958835,-0.07669626510377453,Fga
ENSMUSG00000027189,-0.08322728026091841,4.135611780068416e-137,7.561064891223452e-137,-0.089738283511652,-0.07670916349149991,Trim44
ENSMUSG00000055523,-0.08323233167951505,3.9816485430347953e-137,7.280118783779438e-137,-0.08974332920159828,-0.07671422021302039,Gucy2g
ENSMUSG00000095193,-0.0832376001165102,3.827164448007389e-137,6.998178411221971e-137,-0.08974859166347347,-0.07671949418112017,Gm20939
ENSMUSG00000044134,-0.08324579138869154,3.5987755015739887e-137,6.581046932418037e-137,-0.08975677364492247,-0.07672769405368904,Fam109a
ENSMUSG00000038311,-0.08325035125161742,3.47758671605571e-137,6.359903840044678e-137,-0.08976132833556448,-0.0767322587046035,2410017I17Rik
ENSMUSG00000078269,-0.08328487128796727,2.6830436197093807e-137,4.907918860907817e-137,-0.08979580920676487,-0.07676681499685843,Gm14180
ENSMUSG00000095893,-0.08329690127073193,2.451087411109381e-137,4.484284509505032e-137,-0.0898078255370911,-0.07677885761822299,Olfr884
ENSMUSG00000038187,-0.08329870048292976,2.418161021911499e-137,4.4247048300768465e-137,-0.08980962270725822,-0.07678065872082168,Btbd10
ENSMUSG00000081234,-0.08329967169530024,2.4005713062224833e-137,4.392846889049297e-137,-0.08981059281732562,-0.07678163095364575,Olfr1150-ps1
ENSMUSG00000061637,-0.08330142585896308,2.369124578402039e-137,4.335625122907488e-137,-0.08981234499002283,-0.07678338696044107,Olfr1457
