,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000059842,0.2736834916396382,0.0,0.0,0.26466721763983714,0.2826519208499474,Zfp341
ENSMUSG00000000753,0.27365309922906605,0.0,0.0,0.2646366657715796,0.2826216923500371,Serpinf1
ENSMUSG00000021245,0.2736367470360388,0.0,0.0,0.26462022779216043,0.2826054283393793,Mlh3
ENSMUSG00000009013,0.2736001036400912,0.0,0.0,0.2645833921777377,0.28256898253131996,Dynll1
ENSMUSG00000062352,0.2735946843149726,0.0,0.0,0.2645779444269629,0.2825635924259949,Itgb1bp1
ENSMUSG00000068009,0.27353197879252666,0.0,0.0,0.2645149100409097,0.28250122495656443,Bpifb6
ENSMUSG00000028776,0.27352575599227885,0.0,0.0,0.26450865460894235,0.2824950357000456,Tinagl1
ENSMUSG00000035575,0.2735221506326919,0.0,0.0,0.26450503034357054,0.282491449774648,Utp6
ENSMUSG00000041815,0.273472930073799,0.0,0.0,0.2644555517073817,0.28244249450726056,Poldip3
ENSMUSG00000022685,0.2733790846202933,0.0,0.0,0.2643612143271908,0.2823491547373582,Parn
ENSMUSG00000037465,0.2733690566280073,0.0,0.0,0.2643511337795694,0.2823391807705845,Klf10
ENSMUSG00000054728,0.273304936301289,0.0,0.0,0.2642866774535736,0.2822754058443888,Phactr1
ENSMUSG00000025473,0.27328455182190686,0.0,0.0,0.2642661861736096,0.2822551311546032,Adam8
ENSMUSG00000056216,0.27327639199661524,0.0,0.0,0.26425798359875563,0.2822470152754007,Cebpg
ENSMUSG00000030218,0.27325765121498646,0.0,0.0,0.2642391446385653,0.2822283754204906,Mgp
ENSMUSG00000038048,0.2732550278312426,0.0,0.0,0.2642365075120781,0.28222576616419304,Cntnap5c
ENSMUSG00000022304,0.27316104988280127,0.0,0.0,0.2641420373438104,0.2821322942182663,Dpys
ENSMUSG00000022652,0.2730296165234148,0.0,0.0,0.2640099158780291,0.28200156824571415,Morc1
ENSMUSG00000002504,0.2729850975438294,0.0,0.0,0.26396516390045927,0.2819572887959773,Slc9a3r2
ENSMUSG00000032401,0.27298171323703674,0.0,0.0,0.2639617618828844,0.28195392269654046,Lctl
ENSMUSG00000041577,0.2729567599570377,0.0,0.0,0.2639366780241027,0.281929103656786,Prelp
ENSMUSG00000101716,0.27293454766608855,0.0,0.0,0.26391434950804044,0.28190701085038106,Gm12057
ENSMUSG00000033762,0.272922054337738,0.0,0.0,0.2639017908129906,0.2818945847220677,Recql4
ENSMUSG00000027082,0.2729064692757727,0.0,0.0,0.26388612421226576,0.2818790834859651,Tfpi
ENSMUSG00000035984,0.27289756637840107,0.0,0.0,0.2638771747383761,0.28187022847164267,Nme5
ENSMUSG00000032511,0.2728888780458418,0.0,0.0,0.2638684409533163,0.2818615868666506,Scn5a
ENSMUSG00000026610,0.2727668339229827,0.0,0.0,0.2637457585201264,0.2817401989673227,Esrrg
ENSMUSG00000102674,0.2727535026987274,0.0,0.0,0.2637323575891119,0.2817269394068152,8030442B05Rik
ENSMUSG00000027070,0.2727308289830337,0.0,0.0,0.26370956532431983,0.28170438756878774,Lrp2
ENSMUSG00000107872,0.2727223723091674,0.0,0.0,0.2637010644374716,0.28169597634940857,Gm44511
ENSMUSG00000009112,0.2726631450410853,0.0,0.0,0.2636415275580641,0.2816370673882931,Bcl2l13
ENSMUSG00000091405,0.2726460294496201,0.0,0.0,0.26362432250742013,0.281620043769089,Hist2h4
ENSMUSG00000081683,0.272606652889164,0.0,0.0,0.2635847401567195,0.28158087878088195,Fzd10
ENSMUSG00000025171,0.2725987598237295,0.0,0.0,0.26357680584410875,0.28157302812168916,Ubtd1
ENSMUSG00000001750,0.2725572353055886,0.0,0.0,0.2635350643493759,0.28153172667816845,Tcirg1
ENSMUSG00000100335,0.2725107854405646,0.0,0.0,0.2634883718115545,0.2814855263079068,2310008N11Rik
ENSMUSG00000029236,0.2724728767139237,0.0,0.0,0.2634502650657924,0.2814478211684322,Nmu
ENSMUSG00000090219,0.27242174245360745,0.0,0.0,0.2633988637463801,0.28139696147853094,4930516K23Rik
ENSMUSG00000028389,0.2723945718454686,0.0,0.0,0.26337155125504685,0.2813699367451159,Zfp37
ENSMUSG00000099715,0.27230201637252455,0.0,0.0,0.26327851257185075,0.28127787808110294,Gm28077
ENSMUSG00000054871,0.2722928802879936,0.0,0.0,0.26326932879908355,0.28126879102726754,Tmem158
ENSMUSG00000052605,0.2722598217791183,0.0,0.0,0.2632360977461468,0.28123590992029723,Isoc2b
ENSMUSG00000028931,0.27225665300704377,0.0,0.0,0.26323291243625363,0.2812327581517001,Kcnab2
ENSMUSG00000078485,0.2721474444412015,0.0,0.0,0.2631231340312384,0.2811241354753897,Plekhn1
ENSMUSG00000050022,0.2721134886848401,0.0,0.0,0.2630890011448246,0.2810903618403007,Amz1
ENSMUSG00000079186,0.27199014002526606,0.0,0.0,0.2629650092276088,0.28096767457261096,Gzmc
ENSMUSG00000034730,0.27191744572391247,0.0,0.0,0.26289193596840293,0.2808953699185419,Adgrb1
ENSMUSG00000001156,0.2719082144515408,0.0,0.0,0.2628826565805053,0.28088618811923777,Mxd1
ENSMUSG00000052214,0.2718302868922468,0.0,0.0,0.26280432291129596,0.2808086781308539,Opa3
ENSMUSG00000040632,0.27181111510021166,0.0,0.0,0.26278505122605617,0.2807896090519521,Nrl
ENSMUSG00000050272,0.27176352835070516,0.0,0.0,0.2627372165604334,0.28074227721846184,Dscam
ENSMUSG00000100969,0.271750611643484,0.0,0.0,0.2627242325677687,0.28072942969682224,1700030N03Rik
ENSMUSG00000100704,0.27169521910569094,0.0,0.0,0.2626685515173853,0.2806743338208319,Gm28434
ENSMUSG00000004100,0.27162763843530163,0.0,0.0,0.26260061893381237,0.2806071150072064,Ppan
ENSMUSG00000097047,0.27160178608876345,0.0,0.0,0.26257463198987674,0.2805814010622602,1110020A21Rik
ENSMUSG00000037944,0.27156682379396135,0.0,0.0,0.2625394876885643,0.28054662591902685,Ccr7
ENSMUSG00000020656,0.2715044978462602,0.0,0.0,0.26247683734421196,0.28048463354080944,Grhl1
ENSMUSG00000023367,0.27148685103121645,0.0,0.0,0.26245909869412676,0.2804670811581976,Tmem176a
ENSMUSG00000035711,0.2714713801613403,0.0,0.0,0.2624435473179726,0.2804516930717969,Dok3
ENSMUSG00000054863,0.2714270973692034,0.0,0.0,0.26239903411592624,0.28040764720807526,Fam19a5
ENSMUSG00000028037,0.2714133046479909,0.0,0.0,0.26238516963699504,0.2803939282750178,Ifi44
ENSMUSG00000060988,0.2713819735345092,0.0,0.0,0.26235367553477784,0.2803627647627649,Galnt13
ENSMUSG00000087614,0.2713792495829515,0.0,0.0,0.26235093741376053,0.28036005538169484,Gm12514
ENSMUSG00000043418,0.2713595624360484,0.0,0.0,0.2623311478625185,0.28034047353759745,Lrit2
ENSMUSG00000049624,0.2711224283232961,0.0,0.0,0.26209278087350535,0.2801046072228607,Slc17a5
ENSMUSG00000009210,0.2711148699202197,0.0,0.0,0.2620851831919,0.2800970892116922,Prr29
ENSMUSG00000015702,0.27109028789391104,0.0,0.0,0.26206047342864486,0.280072638543469,Anxa9
ENSMUSG00000037913,0.2710711039951843,0.0,0.0,0.26204118985178665,0.28005355714895214,Tmem156
ENSMUSG00000048399,0.2710661269376481,0.0,0.0,0.2620361869350024,0.2800486066838783,Tprg
ENSMUSG00000041341,0.2710439930385018,0.0,0.0,0.2620139380408565,0.2800265910405641,Atg2b
ENSMUSG00000059022,0.271042012662854,0.0,0.0,0.26201194737678457,0.2800246212451027,Kcp
ENSMUSG00000039748,0.27100383576912584,0.0,0.0,0.2619735721619293,0.27998664829721326,Exo1
ENSMUSG00000028878,0.27099463860697887,0.0,0.0,0.26196432722668117,0.2799775002632787,Fam76a
ENSMUSG00000027698,0.2708984402485307,0.0,0.0,0.26186762928147916,0.2798818156670231,Nceh1
ENSMUSG00000039063,0.270879441446204,0.0,0.0,0.2618485318341491,0.27986291830962995,Echdc3
ENSMUSG00000085329,0.2708526863781393,0.0,0.0,0.26182163786122664,0.2798363060896134,2810404F17Rik
ENSMUSG00000036832,0.27084880024599933,0.0,0.0,0.261817731554538,0.27983244070478264,Lpar3
ENSMUSG00000057378,0.2707483103042058,0.0,0.0,0.2617167200298887,0.2797324871582424,Ryr3
ENSMUSG00000019146,0.27072883309294266,0.0,0.0,0.2616971417470259,0.27971311388991327,Cacng2
ENSMUSG00000022197,0.2707118175267731,0.0,0.0,0.26168003788936617,0.27969618912376754,Pdzd2
ENSMUSG00000002289,0.2706808616337636,0.0,0.0,0.26164892138492846,0.2796653984061116,Angptl4
ENSMUSG00000027447,0.27061387517884977,0.0,0.0,0.26158158744204046,0.2795987693162039,Cst3
ENSMUSG00000070883,0.27055976327656034,0.0,0.0,0.2615271949018952,0.27954494603147795,Ccdc173
ENSMUSG00000029022,0.2705338159469267,0.0,0.0,0.2615011130232726,0.2795191370775209,Miip
ENSMUSG00000029563,0.2704781849018791,0.0,0.0,0.261445193549806,0.2794638026660019,Foxp2
ENSMUSG00000052273,0.27046789350357286,0.0,0.0,0.2614348488006775,0.2794535661365165,Dnah3
ENSMUSG00000034683,0.2704612801244491,0.0,0.0,0.2614282011387543,0.27944698801569373,Ppp1r1c
ENSMUSG00000036381,0.27036416962020454,0.0,0.0,0.2613305873264002,0.27935039514531623,P2ry14
ENSMUSG00000047696,0.27031241396006295,0.0,0.0,0.26127856350048295,0.2792989152871347,Ccdc144b
ENSMUSG00000017897,0.2702681145429044,0.0,0.0,0.2612340345928676,0.279254851897153,Eya2
ENSMUSG00000041801,0.27023104163301703,0.0,0.0,0.26119676965856126,0.2792179764825401,Phlda3
ENSMUSG00000029798,0.2702139568631188,0.0,0.0,0.26117959640472743,0.27920098271792154,Herc6
ENSMUSG00000037703,0.27020953382358975,0.0,0.0,0.26117515045871353,0.2791965832376373,Lzts3
ENSMUSG00000023078,0.2701679158463923,0.0,0.0,0.2611333169648941,0.27915518691940955,Cxcl13
ENSMUSG00000030287,0.2700305821077053,0.0,0.0,0.26099527229103964,0.2790185843885764,Itpr2
ENSMUSG00000018543,0.26998293892266967,0.0,0.0,0.2609473825580005,0.27897119478579996,1700001P01Rik
ENSMUSG00000016253,0.26990886258830443,0.0,0.0,0.2608729229754532,0.2788975126379623,Nelfcd
ENSMUSG00000036568,0.2698868075200988,0.0,0.0,0.2608507538218748,0.27887557491217496,Gltscr1l
ENSMUSG00000018566,0.26987617793338725,0.0,0.0,0.26084006925436304,0.2788650018760715,Slc2a4
ENSMUSG00000036352,0.26987070896350956,0.0,0.0,0.2608345719974804,0.27885956200088546,Ubac1
ENSMUSG00000029769,0.26985398986738146,0.0,0.0,0.2608177664292577,0.2788429318460739,Ccdc136
ENSMUSG00000021338,0.2698444427155196,0.0,0.0,0.2608081699014523,0.2788334354802007,Carmil1
ENSMUSG00000062248,0.2698300226864665,0.0,0.0,0.26079367529830344,0.2788190921550298,Cks2
ENSMUSG00000042029,0.269823966665401,0.0,0.0,0.2607875879593553,0.2788130683463185,Ncapg2
ENSMUSG00000027615,0.2697951191495343,0.0,0.0,0.2607585912723791,0.2787843742624802,Hps3
ENSMUSG00000028600,0.2697615854259865,0.0,0.0,0.2607248841657363,0.278751018875442,Podn
ENSMUSG00000062257,0.26974124195034416,0.0,0.0,0.26070443551672406,0.2787307835783619,Opcml
ENSMUSG00000026587,0.2696724130752616,0.0,0.0,0.2606352508646007,0.2786623206488431,Astn1
ENSMUSG00000030223,0.2696338153519116,0.0,0.0,0.26059645366990997,0.27862392809975245,Ptpro
ENSMUSG00000036853,0.2695844202025143,0.0,0.0,0.2605468032911265,0.27857479547867314,Mcoln3
ENSMUSG00000048582,0.2694165297569688,0.0,0.0,0.2603780456972156,0.27840779699559487,Gja3
ENSMUSG00000101880,0.2694001175734194,0.0,0.0,0.2603615487749355,0.27839147197694863,Gm29282
ENSMUSG00000002679,0.2693643528257636,0.0,0.0,0.2603255993864434,0.27835589715742803,Med6
ENSMUSG00000002980,0.26935931054505285,0.0,0.0,0.26032053107622327,0.2783508816516862,Bcam
ENSMUSG00000111646,0.26935393938367574,0.0,0.0,0.2603151321881207,0.27834553901112485,RP23-331E5.11
ENSMUSG00000020177,0.26920721979812035,0.0,0.0,0.26016765543307135,0.27819959828997926,9530003J23Rik
ENSMUSG00000073154,0.26920082194262596,0.0,0.0,0.2601612245700341,0.27819323438820587,9330158H04Rik
ENSMUSG00000046167,0.2692002954196019,0.0,0.0,0.26016069533063063,0.27819271065942913,Gldn
ENSMUSG00000058454,0.26909549654697906,0.0,0.0,0.2600553558993782,0.27808846784592567,Dhcr7
ENSMUSG00000046844,0.2690600829574993,0.0,0.0,0.2600197596932033,0.2780532421118173,Vat1l
ENSMUSG00000025983,0.26904276048439413,0.0,0.0,0.26000234790252474,0.2780360115189109,Ccdc150
ENSMUSG00000085222,0.269033990690981,0.0,0.0,0.25999353289282917,0.2780272882391873,Gm13974
ENSMUSG00000049755,0.26902998945320705,0.0,0.0,0.2599895110255262,0.278023308222895,Zfp672
ENSMUSG00000053153,0.26901684359062406,0.0,0.0,0.25997629738788636,0.2780102320802336,Spag16
ENSMUSG00000029471,0.2690085238126991,0.0,0.0,0.2599679347181069,0.2780019564250598,Camkk2
ENSMUSG00000037578,0.2689466153888161,0.0,0.0,0.25990570717359573,0.27794037628171264,Pkd2l1
ENSMUSG00000079560,0.2689464462819481,0.0,0.0,0.25990553719513193,0.27794020807146297,Hoxa3
ENSMUSG00000022500,0.2688805614971246,0.0,0.0,0.2598393128753481,0.2778746725711327,Litaf
ENSMUSG00000109808,0.26884455796882867,0.0,0.0,0.25980312384004944,0.27783885987814755,5430402P08Rik
ENSMUSG00000068167,0.2686612434665731,0.0,0.0,0.25961886520965405,0.27765651663961355,Csnka2ip
ENSMUSG00000025408,0.26860616198343484,0.0,0.0,0.2595635001679473,0.27760172687061646,Ddit3
ENSMUSG00000025255,0.2685433916874016,0.0,0.0,0.25950040680393,0.277539288937701,Zfhx4
ENSMUSG00000039899,0.26853001255026193,0.0,0.0,0.2594869588166387,0.2775259806320738,Fgl2
ENSMUSG00000033102,0.2685198750131933,0.0,0.0,0.2594767691132972,0.2775158967626159,Cdc14b
ENSMUSG00000008489,0.2684948728733822,0.0,0.0,0.2594516383247628,0.2774910269744011,Elavl2
ENSMUSG00000078762,0.2684750925512665,0.0,0.0,0.25943175623150866,0.2774713513530689,Haus5
ENSMUSG00000104835,0.2684619471532262,0.0,0.0,0.25941854320371743,0.2774582755317979,Gm5547
ENSMUSG00000068267,0.268441570849906,0.0,0.0,0.2593980620761571,0.2774380070708391,Cenpb
ENSMUSG00000022265,0.2684069539085925,0.0,0.0,0.2593632670694446,0.2774035733226472,Ank
ENSMUSG00000026303,0.2683827246309686,0.0,0.0,0.2593389131732863,0.277379472252798,Mlph
ENSMUSG00000104713,0.2683324649974618,0.0,0.0,0.2592883950758919,0.27732947852903445,Gbp6
ENSMUSG00000024887,0.26817027667018084,0.0,0.0,0.2591253730206591,0.2771681479627946,Asah2
ENSMUSG00000054488,0.2681595108571684,0.0,0.0,0.25911455188430066,0.27715743906869095,Gm9946
ENSMUSG00000060376,0.2681313280151676,0.0,0.0,0.2590862242271006,0.2771294052189349,Bckdha
ENSMUSG00000106095,0.2681223281625149,0.0,0.0,0.25907717813272857,0.2771204529419418,2010110G14Rik
ENSMUSG00000064120,0.2681112715024646,0.0,0.0,0.2590660646651459,0.2771094547282537,Mocs1
ENSMUSG00000037946,0.26810021880178214,0.0,0.0,0.2590549551796676,0.27709846045064723,Fgd3
ENSMUSG00000091144,0.2680830999841522,0.0,0.0,0.25903774841644156,0.27708143211611347,Phf11c
ENSMUSG00000037458,0.26803227350245734,0.0,0.0,0.2589866608544425,0.27703087424919104,Azin1
ENSMUSG00000046321,0.2680285728858741,0.0,0.0,0.25898294123088483,0.27702719318818864,Hs3st2
ENSMUSG00000087028,0.26802673779912434,0.0,0.0,0.2589810967189277,0.27702536779869447,Gm13387
ENSMUSG00000031936,0.26794462223116317,0.0,0.0,0.2588985594639076,0.2769436860923208,Hephl1
ENSMUSG00000037860,0.26793229356050735,0.0,0.0,0.25888616749338805,0.2769314225495655,Aim2
ENSMUSG00000056423,0.26790746936102033,0.0,0.0,0.25886121584649774,0.27690672947843625,Uts2b
ENSMUSG00000023175,0.26790400132793,0.0,0.0,0.25885773000949186,0.27690327976351947,Bsg
ENSMUSG00000049892,0.2678666803563511,0.0,0.0,0.25882021745735556,0.2768661559068766,Rasd1
ENSMUSG00000039660,0.26783953633969826,0.0,0.0,0.25879293411887105,0.27683915523754493,Spout1
ENSMUSG00000029917,0.26776990725990135,0.0,0.0,0.2587229477205759,0.2767698938033437,C130060K24Rik
ENSMUSG00000090298,0.2677675146190422,0.0,0.0,0.25872054280298834,0.27676751379410575,Sult3a2
ENSMUSG00000111061,0.2677610352081018,0.0,0.0,0.25871403014651473,0.27676106858977756,RP24-260O23.1
ENSMUSG00000027639,0.26774362258803497,0.0,0.0,0.25869652818724115,0.2767437478917623,Samhd1
ENSMUSG00000037940,0.2677238630774996,0.0,0.0,0.25867666730346583,0.27672409268554166,Inpp4b
ENSMUSG00000030616,0.26771893503173155,0.0,0.0,0.2586717139762812,0.2767191906522222,Sytl2
ENSMUSG00000016918,0.2676699874587102,0.0,0.0,0.2586225153226609,0.2766705014211399,Sulf1
ENSMUSG00000073643,0.26762707438653666,0.0,0.0,0.2585793821629714,0.27662781480320636,Wdfy1
ENSMUSG00000092111,0.26762134677754545,0.0,0.0,0.2585736251816221,0.2766221174163824,Vmn2r113
ENSMUSG00000003779,0.26760071617664993,0.0,0.0,0.2585528887880844,0.27660159566918724,Kif20a
ENSMUSG00000036923,0.26756075177964667,0.0,0.0,0.2585127194794657,0.2765618421138704,Stox1
ENSMUSG00000004667,0.26753364856505873,0.0,0.0,0.258485477314905,0.2765348818712102,Polr2e
ENSMUSG00000065954,0.26750831453386076,0.0,0.0,0.2584600134168147,0.27650968146652477,Tacc1
ENSMUSG00000028019,0.2674219385122867,0.0,0.0,0.2583731947104244,0.276423760949602,Pdgfc
ENSMUSG00000024673,0.26738176001858516,0.0,0.0,0.2583328103481669,0.2763837942884756,Ms4a1
ENSMUSG00000079244,0.26731384917033074,0.0,0.0,0.25826455160684897,0.27631624141495437,Gm5622
ENSMUSG00000037242,0.2672238398081877,0.0,0.0,0.2581740812848182,0.2762267063771461,Clic4
ENSMUSG00000093445,0.2671609834675384,0.0,0.0,0.2581109031356458,0.276164181179285,Lrch4
ENSMUSG00000111565,0.2671486486265222,0.0,0.0,0.2580985051524569,0.2761519113123251,RP23-177D16.3
ENSMUSG00000041354,0.26710217435871025,0.0,0.0,0.25805179300918263,0.2761056818224202,Rgl2
ENSMUSG00000029075,0.26703986988983813,0.0,0.0,0.2579891697054007,0.27604370544305973,Tnfrsf4
ENSMUSG00000018362,0.2669910936298205,0.0,0.0,0.2579401438923727,0.27599518598201683,Kpna2
ENSMUSG00000021948,0.2669584992017515,0.0,0.0,0.25790738272805874,0.2759627631326643,Prkcd
ENSMUSG00000050043,0.2668962589489563,0.0,0.0,0.25784482414412235,0.2759008504587798,Tmx2
ENSMUSG00000074384,0.26681107580339963,0.0,0.0,0.2577592054477695,0.2758161155225854,AI429214
ENSMUSG00000021635,0.266788185296677,0.0,0.0,0.2577361979236,0.2757933454353074,Rad17
ENSMUSG00000013338,0.26670240056917627,0.0,0.0,0.2576499747514827,0.27570801190319894,Fer1l4
ENSMUSG00000029581,0.26664577493903197,0.0,0.0,0.25759305978747704,0.27565168402479323,Fscn1
ENSMUSG00000026354,0.2665566516576448,0.0,0.0,0.2575034812497316,0.27556302925065485,Lct
ENSMUSG00000021506,0.2665124914395892,0.0,0.0,0.2574590955116836,0.2755191011192425,Pitx1
ENSMUSG00000038930,0.26645985970812913,0.0,0.0,0.2574061950473104,0.27546674594783527,Rccd1
ENSMUSG00000003949,0.26645597128682447,0.0,0.0,0.2574022867742271,0.2754628779566098,Hlf
ENSMUSG00000056617,0.2663645844897805,0.0,0.0,0.2573104335002538,0.2753719712291984,4931429L15Rik
ENSMUSG00000028453,0.26635974803619494,0.0,0.0,0.25730557236391866,0.27536716017779783,Fancg
ENSMUSG00000072082,0.26635542377226246,0.0,0.0,0.2573012260315748,0.27536285862552845,Ccnf
ENSMUSG00000024924,0.266353470009341,0.0,0.0,0.25729926229795663,0.2753609151239358,Vldlr
ENSMUSG00000029570,0.266346454224534,0.0,0.0,0.25729221070990166,0.2753539361860194,Lfng
ENSMUSG00000056569,0.2663381995521326,0.0,0.0,0.2572839139131438,0.27534572486592856,Mpz
ENSMUSG00000026088,0.2662950256172777,0.0,0.0,0.2572405196794569,0.27530277765273803,Mitd1
ENSMUSG00000050357,0.26629444221847876,0.0,0.0,0.2572399333040639,0.2753021973173272,Carmil2
ENSMUSG00000036223,0.266290489186308,0.0,0.0,0.2572359601030659,0.275298265042091,Ska1
ENSMUSG00000003273,0.266280784785477,0.0,0.0,0.25722620619055786,0.27528861159671697,Car11
ENSMUSG00000005952,0.26627889890974027,0.0,0.0,0.2572243106933314,0.2752867356230459,Trpv1
ENSMUSG00000056888,0.266271539929903,0.0,0.0,0.25721691416961434,0.27527941528194955,Glipr1
ENSMUSG00000109333,0.2660529359745722,0.0,0.0,0.25699719542933414,0.27506195864268546,Gm45028
ENSMUSG00000028080,0.2659518660397574,0.0,0.0,0.25689561039835657,0.27496141884943043,Lrba
ENSMUSG00000048109,0.2659413764534582,0.0,0.0,0.2568850673640449,0.2749509842728131,Rbm15
ENSMUSG00000027285,0.26592960039419994,0.0,0.0,0.2568732313043249,0.2749392699672531,Haus2
ENSMUSG00000027301,0.26592769319625437,0.0,0.0,0.25687131438922817,0.2749373727704089,Oxt
ENSMUSG00000021255,0.2658661922921213,0.0,0.0,0.25680950017690984,0.27487619433151816,Esrrb
ENSMUSG00000106525,0.2658497953374605,0.0,0.0,0.25679301970265334,0.27485988333803824,Gm42695
ENSMUSG00000002489,0.2657355470781004,0.0,0.0,0.25667818965409184,0.27474623388224173,Tiam1
ENSMUSG00000034773,0.2656985724295733,0.0,0.0,0.25664102677342787,0.27470945297312405,BC030867
ENSMUSG00000083282,0.2656870445911441,0.0,0.0,0.2566294402540579,0.27469798553275976,Ctsf
ENSMUSG00000040264,0.2656794433104171,0.0,0.0,0.2566218002814384,0.27469042407619265,Gbp2b
ENSMUSG00000109311,0.26562254014648196,0.0,0.0,0.2565646075060691,0.2746338190003943,AI314278
ENSMUSG00000038000,0.2655745183258884,0.0,0.0,0.25651634132542706,0.27458604869428216,Acd
ENSMUSG00000036854,0.26552445597107227,0.0,0.0,0.2564660242753581,0.2745362484938958,Hspb6
ENSMUSG00000092242,0.2655041275207823,0.0,0.0,0.25644559241686604,0.27451602648091616,Gm20515
ENSMUSG00000028661,0.2654908463158868,0.0,0.0,0.25643224365656825,0.27450281481050015,Epha8
ENSMUSG00000056055,0.2653419372462087,0.0,0.0,0.2562825773912669,0.274354685129523,Sag
ENSMUSG00000043687,0.2652753361106224,0.0,0.0,0.25621563773262584,0.27428843244523626,1190005I06Rik
ENSMUSG00000037725,0.26518807026909424,0.0,0.0,0.256127928464127,0.2742016230414347,Ckap2
ENSMUSG00000034324,0.26517172478969503,0.0,0.0,0.25611149994446064,0.2741853630395594,Tmem132c
ENSMUSG00000001983,0.26516977229382666,0.0,0.0,0.2561095375296383,0.274183420753785,Taco1
ENSMUSG00000001674,0.2650765075552571,0.0,0.0,0.25601579908004396,0.2740906436344357,Ddx18
ENSMUSG00000038544,0.2650292146276266,0.0,0.0,0.25596826600689865,0.27404359790592303,Inip
ENSMUSG00000044017,0.26489616071172734,0.0,0.0,0.2558345367006803,0.2739112392285535,Adgrd1
ENSMUSG00000032199,0.26483523519344554,0.0,0.0,0.25577330203626986,0.27385063194669024,Polr2m
