,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000063683,-0.16767651578659262,2.590816170189364e-255,6.422449603840764e-255,-0.17710822047977232,-0.15821401585104694,Glyat
ENSMUSG00000091971,-0.16770647722357715,2.095139727093474e-255,5.194990644913151e-255,-0.1771380816576614,-0.1582440723628772,Hspa1a
ENSMUSG00000036123,-0.16774788596254628,1.5621565027005698e-255,3.8753572381557177e-255,-0.1771793518031731,-0.1582856125305998,Slc9a3
ENSMUSG00000074259,-0.16777700993790406,1.2706850363561133e-255,3.1530646063427126e-255,-0.17720837828183675,-0.15831482896370158,Gramd2
ENSMUSG00000026110,-0.1677797374329348,1.2463436311318122e-255,3.0934316980188937e-255,-0.1772110966453455,-0.15831756511835884,Mgat4a
ENSMUSG00000003420,-0.16780910761388979,1.0119858737974128e-255,2.513626114747672e-255,-0.17724036848723165,-0.15834702855701327,Fcgrt
ENSMUSG00000028893,-0.16789649412546967,5.443945709168444e-256,1.353205495691883e-255,-0.1773274623071683,-0.1584346926423645,Sesn2
ENSMUSG00000013160,-0.1680016252774146,2.5809372302909632e-256,6.420241866395431e-256,-0.17743224113796374,-0.15854015792968953,Atp6v0d1
ENSMUSG00000042684,-0.16818119487954344,7.204942824255423e-257,1.7954006539385555e-256,-0.1776112084623537,-0.15872029875216473,Npl
ENSMUSG00000056529,-0.16832838002690415,2.5289848452901733e-257,6.308268509080003e-257,-0.17775789948451307,-0.1588679525729601,Ptafr
ENSMUSG00000031775,-0.16840041226801933,1.5144965145314341e-257,3.778683918491602e-257,-0.1778296897485991,-0.15894021433654573,Pllp
ENSMUSG00000042118,-0.16846609508917698,9.487009734963288e-258,2.368791444435278e-257,-0.17789515183476953,-0.15900610653682634,Bhmt2
ENSMUSG00000036962,-0.16857520386144206,4.360110039882476e-258,1.0900275099706189e-257,-0.17800389374948286,-0.15911556330471321,Cfap221
ENSMUSG00000024074,-0.16859486551318603,3.7899230262895987e-258,9.477176859938981e-258,-0.1780234892681646,-0.15913528769079818,Crim1
ENSMUSG00000042246,-0.16875481560155178,1.2111140867264438e-258,3.031574685172575e-258,-0.1781829010776266,-0.15929574841177552,Tmc7
ENSMUSG00000024313,-0.16888409578473873,4.81249382906905e-259,1.2067436883322594e-258,-0.17831174583348053,-0.15942544168066594,Mep1b
ENSMUSG00000063704,-0.16926871857737455,3.0757260645651094e-260,7.72795493609324e-260,-0.1786950712701134,-0.15981129537942698,Mapk15
ENSMUSG00000040600,-0.1693402217995347,1.8432160836657566e-260,4.6358553412116616e-260,-0.17876633299213304,-0.15988302775150412,Eps8l3
ENSMUSG00000029922,-0.16970721852346426,1.326303792602918e-261,3.3416573257821063e-261,-0.17913208863842417,-0.16025120217989516,Mkrn1
ENSMUSG00000030838,-0.17003411035269,1.2657946078207879e-262,3.195644049030012e-262,-0.17945787281950493,-0.1605791452312414,Ush1c
ENSMUSG00000019872,-0.17009565958238898,8.128715650191849e-263,2.053224463296754e-262,-0.1795192132630848,-0.16064089262511935,Smpdl3a
ENSMUSG00000017412,-0.17011053212399266,7.303549779357032e-263,1.8452627032231004e-262,-0.17953403534334506,-0.16065581306152737,Cacnb4
ENSMUSG00000052131,-0.17016615811468924,4.893525787346899e-263,1.2376140079278957e-262,-0.17958947256158017,-0.1607116182257442,Akr1b7
ENSMUSG00000034427,-0.1702522937478605,2.6314907689394943e-263,6.662001946682264e-263,-0.17967531576661816,-0.16079803142447555,Myo15b
ENSMUSG00000030895,-0.1704185988790875,7.936101655781461e-264,2.0127064813039468e-263,-0.17984105589042074,-0.1609648728714805,Hpx
ENSMUSG00000045658,-0.1707084518054334,9.793860728630316e-265,2.4889099691563697e-264,-0.18012992278757445,-0.1612556618331735,Pid1
ENSMUSG00000021795,-0.17079542933773847,5.223544255527642e-265,1.328132279564618e-264,-0.1802166041204747,-0.16134292056616534,Sftpd
ENSMUSG00000032849,-0.17090419777690655,2.378879449699463e-265,6.051588526327812e-265,-0.18032500194604198,-0.16145204086457535,Abcc4
ENSMUSG00000022453,-0.17108799719339254,6.289381232445332e-266,1.6027984792164453e-265,-0.1805081745710644,-0.16163643538618713,Naga
ENSMUSG00000034059,-0.17118450726314327,3.125827446386984e-266,7.974049608130061e-266,-0.1806043552612313,-0.16173325820016682,Ypel4
ENSMUSG00000067235,-0.17126023022317582,1.8054846084309353e-266,4.607003338685724e-266,-0.18067981965995542,-0.1618092266704741,H2-Q10
ENSMUSG00000043719,-0.1712622657392106,1.779035202902851e-266,4.5406717787209066e-266,-0.18068184822404854,-0.16181126878763982,Col6a6
ENSMUSG00000034854,-0.17138766030758906,7.16465028735049e-267,1.829583832316264e-266,-0.18080681437512855,-0.16193707016376035,Mfsd12
ENSMUSG00000039865,-0.1715717025407013,1.8832239654624264e-267,4.813967191877369e-267,-0.18099022726727634,-0.1621217100269168,Slc44a3
ENSMUSG00000053644,-0.1716540753308693,1.0350452170460482e-267,2.6478516680635664e-267,-0.181072318167629,-0.16220435051600385,Aldh7a1
ENSMUSG00000041828,-0.17176156139767684,4.737667355292175e-268,1.2126100218306054e-267,-0.181179436206544,-0.162312186095366,Abca8a
ENSMUSG00000028024,-0.1718817972086482,1.9753309575580521e-268,5.05976167407288e-268,-0.18129926007022756,-0.16243281314470742,Enpep
ENSMUSG00000030029,-0.1719265008501502,1.4266281479438188e-268,3.655209192784573e-268,-0.1813438104785337,-0.1624776623205537,Lrig1
ENSMUSG00000034903,-0.1719802386994914,9.646457314103627e-269,2.472816537837382e-268,-0.1813973640764554,-0.1625315751671089,Cobll1
ENSMUSG00000000394,-0.17210095020566,4.003274862839435e-269,1.0275346157185408e-268,-0.18151766149441037,-0.16265267997579258,Gcg
ENSMUSG00000040728,-0.172185444045421,2.162170262868447e-269,5.5525687284757234e-269,-0.18160186531920072,-0.1627374492829523,Esrp1
ENSMUSG00000034738,-0.17244951822346538,3.1467381463006396e-270,8.093462310444032e-270,-0.18186503220412703,-0.16300238529661512,Nostrin
ENSMUSG00000086848,-0.1727018655414552,4.974015511658055e-271,1.2813022956357691e-270,-0.18211651125930256,-0.16325555745130998,Lce6a
ENSMUSG00000070777,-0.17294407787311247,8.443838642589573e-272,2.1762470728323642e-271,-0.18235788904161662,-0.16349856266204427,Ceacam20
ENSMUSG00000028962,-0.17297461762390734,6.750707626291639e-272,1.7403216360638408e-271,-0.18238832348629433,-0.16352920246570668,Slc4a2
ENSMUSG00000027412,-0.173065971813033,3.4554949705700426e-272,8.912806217616824e-272,-0.18247936256336358,-0.16362085605382645,Lpin3
ENSMUSG00000036533,-0.1732379725112587,9.782981909147797e-273,2.529209387059927e-272,-0.18265076953390277,-0.16379342089979626,Cdc42ep3
ENSMUSG00000054200,-0.17337646667299694,3.5380597479619454e-273,9.154100253459108e-273,-0.182788785213022,-0.16393236973074415,Ffar4
ENSMUSG00000024254,-0.1734042359244391,2.885050595262687e-273,7.466487047781281e-273,-0.1828164584800011,-0.1639602301923129,Abcg8
ENSMUSG00000062300,-0.17341920746147502,2.584478172521494e-273,6.690339561277489e-273,-0.1828313782617067,-0.1639752509107024,Nectin2
ENSMUSG00000040511,-0.1734395775136883,2.225134033215289e-273,5.761610650479775e-273,-0.1828516778894199,-0.16399568788537172,Pvr
ENSMUSG00000028544,-0.17347132414852187,1.7620226844038042e-273,4.566008511023074e-273,-0.18288331475198652,-0.16402753883471508,Slc5a9
ENSMUSG00000037942,-0.17445795020302465,1.2201377204424975e-276,3.1741355890803785e-276,-0.18386651957334849,-0.16501741660445327,Crp
ENSMUSG00000020334,-0.1745928652329312,4.49620370657624e-277,1.1699723410294665e-276,-0.18400096530748433,-0.16515277776454174,Slc22a4
ENSMUSG00000042096,-0.17461462674855577,3.827182877782279e-277,9.961433830771157e-277,-0.18402265109369997,-0.16517461127335098,Dao
ENSMUSG00000031803,-0.17463780764206532,3.223580670298721e-277,8.392555767505132e-277,-0.1840457513083346,-0.16519786886592203,B3gnt3
ENSMUSG00000102422,-0.17465987031283772,2.737686353487216e-277,7.131248641540026e-277,-0.18406773718244632,-0.16522000454562263,Gm21949
ENSMUSG00000027801,-0.17488188934173032,5.282230704797215e-278,1.3770153036489091e-277,-0.18428898287425263,-0.16544275880060968,Tm4sf4
ENSMUSG00000034853,-0.17529493754303954,2.459294255969451e-279,6.4312088283719946e-279,-0.1847005898087345,-0.16585717739238423,Acot11
ENSMUSG00000008999,-0.17529625955475675,2.435240068649834e-279,6.369971406355831e-279,-0.1847019072022022,-0.16585850379555675,Bmp7
ENSMUSG00000006567,-0.17560966071871162,2.3637422091935106e-280,6.189427099223646e-280,-0.1850142125924465,-0.16617294697833956,Atp7b
ENSMUSG00000024587,-0.17573066843708066,9.593288038766938e-281,2.513305747646565e-280,-0.18513479671193306,-0.16629435754545652,Nars
ENSMUSG00000029868,-0.1757453167453258,8.600812449459332e-281,2.253881669145527e-280,-0.18514939372318434,-0.16630905463903417,Trpv6
ENSMUSG00000028245,-0.17579562251054368,5.910549276379562e-281,1.550104714497656e-280,-0.18519952329076034,-0.16635952797657833,Nsmaf
ENSMUSG00000025557,-0.17586854075289426,3.430817654884326e-281,9.002407911005842e-281,-0.18527218604761836,-0.1664326892029159,Slc15a1
ENSMUSG00000027871,-0.1761603366568715,3.881648594394919e-282,1.0206806716789163e-281,-0.18556295854982086,-0.16672545849218298,Hsd3b1
ENSMUSG00000027296,-0.176168581141367,3.649658162468569e-282,9.599311316329744e-282,-0.18557117409491164,-0.16673373050315007,Itpka
ENSMUSG00000057933,-0.17622007094110367,2.483535701835351e-282,6.535620267987766e-282,-0.1856224831278152,-0.16678539224574668,Gsta2
ENSMUSG00000037139,-0.176231224483629,2.2848047368319026e-282,6.014226735540675e-282,-0.1856335975064975,-0.1667965830407662,Myom3
ENSMUSG00000031980,-0.1763407556459935,1.0069613112596218e-282,2.6533894894851696e-282,-0.18574274394025297,-0.166906480163037,Agt
ENSMUSG00000009376,-0.1763451765317507,9.741941654807128e-283,2.5684001199069674e-282,-0.18574714929276145,-0.16691091582455272,Met
ENSMUSG00000035498,-0.17635227135270906,9.238203659666657e-283,2.4362351423171565e-282,-0.18575421918452759,-0.1669180343590599,Cdcp1
ENSMUSG00000022180,-0.17635964043786648,8.742529848875641e-283,2.3061276309352787e-282,-0.18576156237577537,-0.1669254280755011,Slc7a8
ENSMUSG00000010122,-0.17648058932377766,3.53495386626015e-283,9.329516669992477e-283,-0.18588208611455523,-0.16704678138660128,Slc47a1
ENSMUSG00000037820,-0.17655930744366474,1.9601194410011931e-283,5.175916136786885e-283,-0.18596052738059154,-0.16712576287528577,Tgm2
ENSMUSG00000053182,-0.17660615031474333,1.3798293097155322e-283,3.6464833766266705e-283,-0.18600720544709667,-0.16717276252696217,Gm609
ENSMUSG00000026638,-0.17683472657496097,2.4846228453531573e-284,6.578297181236848e-284,-0.18623497691189275,-0.16740210443480827,Irf6
ENSMUSG00000018581,-0.17688445238406483,1.7105870976548495e-284,4.5301565086198346e-284,-0.18628452750730523,-0.1674519969425517,Dnah11
ENSMUSG00000015085,-0.17697328309767021,8.778447204456322e-285,2.325416478001675e-284,-0.1863730450982983,-0.1675411255686245,Entpd2
ENSMUSG00000018459,-0.17699941976180492,7.213418563823909e-285,1.9123591102396367e-284,-0.18639908960329984,-0.16756734991691233,Slc13a3
ENSMUSG00000074195,-0.1770392010193089,5.3495824649297836e-285,1.4189873912280593e-284,-0.1864387305648228,-0.1676072646595259,Clca4b
ENSMUSG00000022853,-0.17730426290302528,7.2864345093288265e-286,1.9342804643824864e-285,-0.18670285687734575,-0.1678732167418211,Ehhadh
ENSMUSG00000066366,-0.17733356338671666,5.844144881771152e-286,1.5518175469387022e-285,-0.18673205385768246,-0.16790261571415185,Serpina1a
ENSMUSG00000030364,-0.1775733228201443,9.598726978065136e-287,2.5542115428592697e-286,-0.18697096572208777,-0.16814318168877349,Clec2h
ENSMUSG00000020078,-0.17771626123012352,3.2656019435262176e-287,8.694360872008035e-287,-0.18711339830427454,-0.16828660147231406,Vps26a
ENSMUSG00000021565,-0.1779012225301931,8.08059933177428e-288,2.1519572121902208e-287,-0.1872977044803001,-0.16847218625893445,Slc6a19
ENSMUSG00000034112,-0.1779846480473046,4.3018270546656154e-288,1.1462368917307794e-287,-0.187380834291739,-0.16855589321410328,Atp2c2
ENSMUSG00000060613,-0.17805505027461235,2.5263555826748828e-288,6.735152179885052e-288,-0.18745098687032247,-0.1686265330508843,Cyp2c70
ENSMUSG00000005237,-0.17807179426051326,2.2258849500536396e-288,5.935693200143039e-288,-0.18746767146736332,-0.1686433335624591,Dnah2
ENSMUSG00000058794,-0.1782072732131249,7.986321829125654e-289,2.132529193357985e-288,-0.18760266969337447,-0.16877927007713936,Nfe2
ENSMUSG00000028393,-0.1787369375215842,1.440291272867176e-290,3.856201533780926e-290,-0.188130451161594,-0.16931072669811922,Alad
ENSMUSG00000026479,-0.17894675710918267,2.9246492714249457e-291,7.842985442276603e-291,-0.18833952338643545,-0.1695212578028141,Lamc2
ENSMUSG00000001249,-0.17900492776877644,1.8791529770995766e-291,5.041998865306082e-291,-0.1883974866954609,-0.16957962587665878,Hpn
ENSMUSG00000027070,-0.1790051646753076,1.8757700676405566e-291,5.03427286001223e-291,-0.18839772275739985,-0.16957986358731686,Lrp2
ENSMUSG00000054065,-0.17925660889755446,2.7668784084248474e-292,7.435846300523643e-292,-0.18864826994742162,-0.16983216189970737,Pkp3
ENSMUSG00000038668,-0.17930028643697304,1.9837075100035866e-292,5.332547069902114e-292,-0.18869179154172314,-0.16987598792622619,Lpar1
ENSMUSG00000042638,-0.17934679900956335,1.391691816469471e-292,3.7421129778689726e-292,-0.18873813800650946,-0.16992265866494316,Gucy2c
ENSMUSG00000047181,-0.1797071784578163,8.899935581065359e-294,2.3956757957107293e-293,-0.18909722903358475,-0.1702842650171682,Samd14
ENSMUSG00000075511,-0.17976929808139874,5.537113453832776e-294,1.4920812325068112e-293,-0.18915912631460866,-0.1703465963820868,1700001L05Rik
ENSMUSG00000023990,-0.17978467171425833,4.923388363197131e-294,1.3270588580046173e-293,-0.18917444490965232,-0.1703620224292474,Tfeb
ENSMUSG00000024130,-0.18007120287682393,5.50181709422138e-295,1.4873795875159179e-294,-0.1894599494503491,-0.17064953132587599,Abca3
ENSMUSG00000045435,-0.18017955317687734,2.399794998972714e-295,6.492951837047387e-295,-0.1895679111248941,-0.17075825176912893,Tmem60
ENSMUSG00000022150,-0.1802264081907108,1.6760196563505072e-295,4.535912466442509e-295,-0.18961459801116531,-0.17080526691877596,Dab2
ENSMUSG00000027577,-0.1803632324621797,5.87202356630565e-296,1.5909031607438771e-295,-0.18975093107978255,-0.1709425590584567,Chrna4
ENSMUSG00000017688,-0.1804967371992288,2.108554056446325e-296,5.718888137907038e-296,-0.18988395618226026,-0.17107652066525592,Hnf4g
ENSMUSG00000024413,-0.18053571068852708,1.5633912467973068e-296,4.243733026051321e-296,-0.18992278958881673,-0.17111562759234297,Npc1
ENSMUSG00000024187,-0.18071684347692377,3.8892498341893734e-297,1.0568613679862428e-296,-0.19010327094463578,-0.17129738093438296,Fam234a
ENSMUSG00000041372,-0.1807465728150413,3.094818247637679e-297,8.414405240994232e-297,-0.19013289330246624,-0.17132721218526778,B4galnt3
ENSMUSG00000028712,-0.1809922111763639,4.678025646930388e-298,1.2736252782277123e-297,-0.19037764708625038,-0.17157369326073002,Cyp4a31
ENSMUSG00000078954,-0.18125981793525478,5.95281029444811e-299,1.6224612413322731e-298,-0.19064428882845577,-0.1718422194429925,Arhgap8
ENSMUSG00000064202,-0.18156181766679702,5.7887060719062756e-300,1.580749883098382e-299,-0.19094519785567726,-0.17214525844353934,4430402I18Rik
ENSMUSG00000041189,-0.18170881041481657,1.858989066231551e-300,5.0792050989933085e-300,-0.1910916590855835,-0.17229275768128022,Chrnb1
ENSMUSG00000025467,-0.18200523107537975,1.8757377645343362e-301,5.134787201024736e-301,-0.19138700663374483,-0.17259020099636907,Prap1
ENSMUSG00000023030,-0.1822053085621203,3.979448700345339e-302,1.092354845002838e-301,-0.19158635883259142,-0.1727909697232839,Slc11a2
ENSMUSG00000021708,-0.18224369305657728,2.954948566954304e-302,8.11799056855578e-302,-0.19162460409341855,-0.17282948692032396,Rasgrf2
ENSMUSG00000009291,-0.1822655201305869,2.4947470076616216e-302,6.857468410284831e-302,-0.1916463519804934,-0.17285138946757014,Pttg1ip
ENSMUSG00000030741,-0.1823016849412154,1.884456053056913e-302,5.181347410109741e-302,-0.19168238556771233,-0.17288767934867805,Spns1
ENSMUSG00000002475,-0.1823940343014011,9.20318743253221e-303,2.531825978688366e-302,-0.19177439972505023,-0.17298034820100278,Abhd3
ENSMUSG00000076441,-0.1824242135375609,7.280933265252319e-303,2.00411045011074e-302,-0.19180446938311002,-0.17301063188147614,Ass1
ENSMUSG00000100775,-0.18258496458746878,2.0887929136979298e-303,5.7605982175894374e-303,-0.191964636463642,-0.17317193955859211,Gm29107
ENSMUSG00000017760,-0.18272066666054043,7.272784271539229e-304,2.0068389270251736e-303,-0.1920998451752317,-0.17330811191572526,Ctsa
ENSMUSG00000070023,-0.18278825695767445,4.298780250488425e-304,1.1868526367996755e-303,-0.19216718960673276,-0.17337593658554634,Gm10283
ENSMUSG00000034528,-0.1828039429278475,3.804842163067486e-304,1.0507711027526888e-303,-0.19218281850518495,-0.1733916769603583,Hsd17b13
ENSMUSG00000013089,-0.18284073364895637,2.857511268773229e-304,7.898041096664536e-304,-0.19221947534853406,-0.1734285953039091,Etv5
ENSMUSG00000027257,-0.18295773250403466,1.1491135657965147e-304,3.1796169501840474e-304,-0.19233604828250878,-0.17354600018930383,Pacsin3
ENSMUSG00000006651,-0.1829723482657523,1.0254658104540805e-304,2.8382668432163868e-304,-0.19235061081860094,-0.17356066669204423,Aplp1
ENSMUSG00000026198,-0.18306294828409805,5.062278058560775e-305,1.40151662750852e-304,-0.19244088081038352,-0.17365158133641515,Abcb6
ENSMUSG00000027068,-0.18323240071452634,1.3505264868845764e-305,3.7431443649794246e-305,-0.19260971555439163,-0.1738216226536641,Dhrs9
ENSMUSG00000025764,-0.18354773833886667,1.151024236298482e-306,3.197289545273561e-306,-0.19292390223503844,-0.1741380576437948,Jade1
ENSMUSG00000026399,-0.18355088237871275,1.1230829676244128e-306,3.121409026193476e-306,-0.1929270347898439,-0.17414121263459292,Cd55
ENSMUSG00000027876,-0.18356901281374888,9.746824004142282e-307,2.7097092032644652e-306,-0.19294509899146153,-0.17415940622320986,Reg4
ENSMUSG00000037279,-0.18358588607716764,8.542328317776265e-307,2.3755084309722652e-306,-0.1929619106084036,-0.1741763382668863,Ovol2
ENSMUSG00000040616,-0.18395697622332868,4.679774568768986e-308,1.305012428546845e-307,-0.1933316435846879,-0.174548722561762,Tmem51
ENSMUSG00000026956,-0.18399793695024183,3.394902092424385e-308,9.469740843582664e-308,-0.19337245434476644,-0.17458982630102743,Uap1l1
