,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000033628,0.5954148405879368,0.0,0.0,0.5891040002306086,0.6016530514014772,Pik3c3
ENSMUSG00000023945,0.5953003110990827,0.0,0.0,0.5889881445069102,0.6015398467772458,Slc5a7
ENSMUSG00000033526,0.5951383968322119,0.0,0.0,0.5888243557390336,0.6013798050893577,Ppip5k1
ENSMUSG00000043631,0.5951304320317397,0.0,0.0,0.588816298742487,0.6013719323908692,Ecm2
ENSMUSG00000008658,0.5951110268602315,0.0,0.0,0.5887966689528226,0.6013527516084574,Rbfox1
ENSMUSG00000020836,0.5949685266248366,0.0,0.0,0.5886525194811781,0.6012118989350129,Coro6
ENSMUSG00000097577,0.5948956269831847,0.0,0.0,0.5885787762858222,0.6011398419958313,6230400D17Rik
ENSMUSG00000037406,0.594728345365877,0.0,0.0,0.588409559376965,0.6009744937303106,Htra4
ENSMUSG00000004360,0.5947123292649731,0.0,0.0,0.5883933580138168,0.6009586627069214,9330159F19Rik
ENSMUSG00000028289,0.5944914555323867,0.0,0.0,0.5881699298970019,0.6007403408286486,Epha7
ENSMUSG00000038763,0.5943521909449111,0.0,0.0,0.588029055223515,0.600602684748935,Alpk3
ENSMUSG00000034353,0.5943335977155763,0.0,0.0,0.5880102470604596,0.6005843062435975,Ramp1
ENSMUSG00000022674,0.594321580764555,0.0,0.0,0.5879980911997145,0.6005724280668783,Ube2v2
ENSMUSG00000105331,0.5941045547676144,0.0,0.0,0.5877785569863688,0.6003579078573728,Gm29865
ENSMUSG00000028197,0.5938425356672722,0.0,0.0,0.5875135109159475,0.600098912836849,Col24a1
ENSMUSG00000047085,0.5938251544039613,0.0,0.0,0.5874959289039902,0.6000817321320919,Lrrc4b
ENSMUSG00000038112,0.5937932937036183,0.0,0.0,0.587463700237138,0.6000502390503369,AW551984
ENSMUSG00000107153,0.5937211996504297,0.0,0.0,0.5873907736273725,0.5999789767689759,Gm38404
ENSMUSG00000068196,0.5932760275340264,0.0,0.0,0.586940462851453,0.5995389385438482,Col8a1
ENSMUSG00000040936,0.5930964695826579,0.0,0.0,0.5867588333567818,0.5993614502502712,Ulk4
ENSMUSG00000047819,0.5930889526280155,0.0,0.0,0.5867512296936432,0.5993540199256634,Tigd4
ENSMUSG00000050288,0.5930723142239818,0.0,0.0,0.5867343993686543,0.5993375732690492,Fzd2
ENSMUSG00000062905,0.5929967088965235,0.0,0.0,0.586657922016507,0.5992628391800747,Vmn1r32
ENSMUSG00000097313,0.592981200417112,0.0,0.0,0.5866422346777365,0.5992475093992278,Gm26569
ENSMUSG00000031652,0.5929509783109652,0.0,0.0,0.5866116640335788,0.5992176355182083,N4bp1
ENSMUSG00000022817,0.5929127044806987,0.0,0.0,0.5865729488343006,0.5991798026615933,Itgb5
ENSMUSG00000021994,0.5928335896487302,0.0,0.0,0.5864929217518546,0.5991015992659855,Wnt5a
ENSMUSG00000039989,0.592818830659281,0.0,0.0,0.5864779925944252,0.5990870102931075,Cbx4
ENSMUSG00000015354,0.5927647821395935,0.0,0.0,0.5864233209436855,0.5990335843512509,Pcolce2
ENSMUSG00000015365,0.5926133580537871,0.0,0.0,0.5862701513814064,0.5988839042024495,Mov10l1
ENSMUSG00000028800,0.5922617198679181,0.0,0.0,0.5859144615859272,0.5985363141106512,Hdac1
ENSMUSG00000042082,0.5922110086642121,0.0,0.0,0.5858631662845438,0.5984861865044839,Arsb
ENSMUSG00000027748,0.5921550950927911,0.0,0.0,0.5858066087529127,0.5984309163438278,Trpc4
ENSMUSG00000021725,0.5921416030966035,0.0,0.0,0.5857929613777949,0.5984175795943032,Parp8
ENSMUSG00000039234,0.5921282308679723,0.0,0.0,0.5857794351530745,0.5984043612307887,Sec24d
ENSMUSG00000004207,0.5920819244884331,0.0,0.0,0.5857325955313882,0.5983585876407824,Psap
ENSMUSG00000050605,0.5918668726406215,0.0,0.0,0.5855150678050515,0.5981460095883714,Zfp61
ENSMUSG00000024395,0.5918540619560524,0.0,0.0,0.5855021096607363,0.5981333462404357,Lims2
ENSMUSG00000024043,0.5917115895808036,0.0,0.0,0.585357997549734,0.5979925122391823,Arhgap28
ENSMUSG00000033676,0.5916081648113788,0.0,0.0,0.5852533827007562,0.5978902765693026,Gabrb3
ENSMUSG00000060112,0.5915516352543932,0.0,0.0,0.5851962027635746,0.5978343968598967,Olfr60
ENSMUSG00000036086,0.5915314731617871,0.0,0.0,0.5851758087186582,0.5978144665301539,Zranb3
ENSMUSG00000001729,0.5915081260480813,0.0,0.0,0.5851521930210046,0.5977913877813624,Akt1
ENSMUSG00000017417,0.5915067763754662,0.0,0.0,0.5851508278221577,0.5977900536223285,Plxdc1
ENSMUSG00000054057,0.5913294310740851,0.0,0.0,0.5849714427066154,0.5976147464834204,A930004D18Rik
ENSMUSG00000021823,0.5913231597375183,0.0,0.0,0.5849650992489293,0.5976085472099514,Vcl
ENSMUSG00000069911,0.5913230272849467,0.0,0.0,0.5849649652731457,0.5976084162793668,Fam196b
ENSMUSG00000055240,0.5912308710966928,0.0,0.0,0.5848717493676656,0.5975173189587737,Zfp101
ENSMUSG00000107352,0.5912275098711606,0.0,0.0,0.5848683494940937,0.5975139963504023,Gm43660
ENSMUSG00000025754,0.5911410567281173,0.0,0.0,0.5847809023724052,0.5974285363943842,Agbl1
ENSMUSG00000032815,0.5910260038842724,0.0,0.0,0.5846645269595329,0.5973148050738389,Fanca
ENSMUSG00000005958,0.5908958009902886,0.0,0.0,0.5845328276576601,0.5971860974150156,Ephb3
ENSMUSG00000033152,0.5907257052696071,0.0,0.0,0.5843607775502317,0.5970179545661515,Podxl2
ENSMUSG00000048027,0.5906464392764894,0.0,0.0,0.5842806009924119,0.5969395984383862,Rgmb
ENSMUSG00000027831,0.5905860216048928,0.0,0.0,0.5842194893588548,0.5968798741985217,Veph1
ENSMUSG00000022523,0.5905675413760154,0.0,0.0,0.5842007968790845,0.596861606058842,Fgf12
ENSMUSG00000035403,0.590562731570213,0.0,0.0,0.5841959318323481,0.5968568514519271,Crb2
ENSMUSG00000048070,0.5905162987687461,0.0,0.0,0.58414896577065,0.5968109515055803,Pirt
ENSMUSG00000032179,0.5904843950594054,0.0,0.0,0.5841166956860028,0.5967794138940332,Bmp5
ENSMUSG00000032006,0.5904418196572299,0.0,0.0,0.5840736313884624,0.5967373270179439,Pdgfd
ENSMUSG00000034212,0.5904220654813593,0.0,0.0,0.584053650386628,0.5967177994971111,Ankmy1
ENSMUSG00000002105,0.5904115671325486,0.0,0.0,0.5840430314943909,0.5967074216009945,Slc39a13
ENSMUSG00000003500,0.5903502359445958,0.0,0.0,0.5839809961372082,0.5966467940536895,Impdh1
ENSMUSG00000053153,0.590273426558874,0.0,0.0,0.5839033049754656,0.5965708657855591,Spag16
ENSMUSG00000003955,0.5902329991505166,0.0,0.0,0.5838624135050796,0.5965309020942623,Fam162a
ENSMUSG00000039759,0.5901855888326605,0.0,0.0,0.5838144590102813,0.5964840355501884,Thap3
ENSMUSG00000013155,0.5901022539883248,0.0,0.0,0.5837301677540363,0.596401656412759,Enkd1
ENSMUSG00000004891,0.5900367958084052,0.0,0.0,0.5836639584242568,0.5963369488321889,Nes
ENSMUSG00000093661,0.5898846238860562,0.0,0.0,0.5835100406164915,0.5961865215265515,Eif4e3
ENSMUSG00000014748,0.5897681119302879,0.0,0.0,0.5833921922156368,0.5960713450549423,Tex261
ENSMUSG00000073434,0.5897322401873664,0.0,0.0,0.583355909061574,0.5960358844291391,Wdr90
ENSMUSG00000017491,0.5897124112086441,0.0,0.0,0.5833358526762548,0.5960162826948547,Rarb
ENSMUSG00000036858,0.5897063493651599,0.0,0.0,0.5833297213146957,0.5960102903199246,Ptcra
ENSMUSG00000038204,0.5896750426695252,0.0,0.0,0.5832980556010354,0.5959793423869552,Asb10
ENSMUSG00000030605,0.5896517646782288,0.0,0.0,0.5832745106756232,0.595956331140327,Mfge8
ENSMUSG00000064294,0.5896283802718169,0.0,0.0,0.5832508581255986,0.5959332146875788,Aox3
ENSMUSG00000042751,0.5896214598666683,0.0,0.0,0.5832438583678289,0.5959263735789078,Nmnat2
ENSMUSG00000108449,0.5896014693234711,0.0,0.0,0.5832236386089787,0.5959066120893651,Gm44507
ENSMUSG00000045589,0.5895897130041722,0.0,0.0,0.5832117474930111,0.5958949904715892,Frrs1l
ENSMUSG00000039607,0.5895411987772389,0.0,0.0,0.5831626770361822,0.5958470320828958,Rbms3
ENSMUSG00000043467,0.5895006981084299,0.0,0.0,0.5831217120509306,0.5958069954047723,Zbtb37
ENSMUSG00000040133,0.5894833408955629,0.0,0.0,0.5831041558577165,0.5957898370329797,Gpr176
ENSMUSG00000035131,0.5894144130135434,0.0,0.0,0.5830344378561539,0.595721698719419,Brinp3
ENSMUSG00000025784,0.5893980625630227,0.0,0.0,0.5830178999943891,0.5957055355498854,Clec3b
ENSMUSG00000099190,0.5892497931516475,0.0,0.0,0.5828679313387933,0.5955589642096848,Gm27188
ENSMUSG00000030059,0.589245342775091,0.0,0.0,0.5828634299653381,0.5955545647950446,Tmf1
ENSMUSG00000085124,0.5891744363778193,0.0,0.0,0.5827917111039581,0.595484470306302,Gm12766
ENSMUSG00000090210,0.5891359032962848,0.0,0.0,0.5827527365419627,0.5954463784047154,Itga10
ENSMUSG00000042155,0.5891313786000455,0.0,0.0,0.5827481600073894,0.5954419055115877,Klhl23
ENSMUSG00000033712,0.589089010900395,0.0,0.0,0.5827053069310513,0.595400022859479,Ccar2
ENSMUSG00000028121,0.5890814695479004,0.0,0.0,0.5826976791863513,0.5953925678407284,Bcar3
ENSMUSG00000030314,0.5889666072281304,0.0,0.0,0.5825815011661567,0.5952790203356512,Atg7
ENSMUSG00000060600,0.5889563728836871,0.0,0.0,0.5825711496041853,0.5952689031302437,Eno3
ENSMUSG00000040274,0.5889261400276151,0.0,0.0,0.5825405704927316,0.595239016298092,Cdk6
ENSMUSG00000051335,0.5889227344942096,0.0,0.0,0.5825371259570559,0.5952356497409224,Gfod1
ENSMUSG00000068184,0.5889086777806678,0.0,0.0,0.5825229082597828,0.5952217539037338,Ndufaf2
ENSMUSG00000098120,0.5887960450579036,0.0,0.0,0.582408985758116,0.5951104101042456,Gm5914
ENSMUSG00000031585,0.5887025449682348,0.0,0.0,0.5823144151715751,0.595017979807599,Gtf2e2
ENSMUSG00000054141,0.5886961463360352,0.0,0.0,0.5823079432867744,0.5950116543800461,Olfr24
ENSMUSG00000007122,0.5886048908105843,0.0,0.0,0.5822156431410747,0.5949214427939077,Casq1
ENSMUSG00000097805,0.5885727771564871,0.0,0.0,0.5821831619147324,0.5948896964737498,Gm17473
ENSMUSG00000028222,0.5885345999803525,0.0,0.0,0.5821445477899354,0.5948519559638716,Calb1
ENSMUSG00000044633,0.5884879034760478,0.0,0.0,0.582097316870019,0.5948057935310755,B530045E10Rik
ENSMUSG00000079055,0.5884871702157579,0.0,0.0,0.5820965752183154,0.5948050686568077,Slc8a3
ENSMUSG00000006586,0.5884612183050335,0.0,0.0,0.5820703263213749,0.5947794135417033,Runx1t1
ENSMUSG00000020289,0.5884610578045689,0.0,0.0,0.5820701639842305,0.5947792548767412,Nprl3
ENSMUSG00000028226,0.5884355851349101,0.0,0.0,0.5820443998256865,0.5947540735093311,Mmp16
ENSMUSG00000060402,0.5883285374179774,0.0,0.0,0.5819361272804587,0.5946482498410938,Chst8
ENSMUSG00000084799,0.5882104060891002,0.0,0.0,0.5818166445688394,0.5945314690435126,Ino80dos
ENSMUSG00000033826,0.5881974815517784,0.0,0.0,0.5818035721958985,0.5945186922492194,Dnah8
ENSMUSG00000066952,0.588154085481025,0.0,0.0,0.5817596797690692,0.594475792224471,Myo1h
ENSMUSG00000036840,0.5880161848927837,0.0,0.0,0.5816202021471082,0.5943394676929665,Siah1a
ENSMUSG00000035860,0.5879868806743745,0.0,0.0,0.5815905628535558,0.5943104983437227,Cdhr3
ENSMUSG00000020542,0.5879270531187878,0.0,0.0,0.5815300512605615,0.5942513544067963,Myocd
ENSMUSG00000074749,0.587876088579889,0.0,0.0,0.5814785040752481,0.5942009721594813,Kiz
ENSMUSG00000060147,0.5878699116005627,0.0,0.0,0.5814722564817837,0.5941948657514046,Serpinb6a
ENSMUSG00000030077,0.5877120291277579,0.0,0.0,0.5813125693805189,0.594038786819472,Chl1
ENSMUSG00000059742,0.5876560729102959,0.0,0.0,0.5812559736905376,0.5939834696930566,Kcnh7
ENSMUSG00000028070,0.5874359388666741,0.0,0.0,0.5810333245368787,0.5937658492789897,Apoa1bp
ENSMUSG00000025453,0.5872448110695541,0.0,0.0,0.580840013813665,0.5935769031487365,Nnt
ENSMUSG00000015627,0.5872123512877608,0.0,0.0,0.5808071833710363,0.5935448138163371,Gata5
ENSMUSG00000095093,0.5871733255621916,0.0,0.0,0.580767712035181,0.5935062334477706,Vmn2r111
ENSMUSG00000053965,0.587149329014327,0.0,0.0,0.5807434415007388,0.5934825107312457,Pde5a
ENSMUSG00000027678,0.5870646188221832,0.0,0.0,0.5806577641998746,0.5933987671028816,Ncoa3
ENSMUSG00000005220,0.5869842364685767,0.0,0.0,0.580576464278289,0.5933193018045715,Corin
ENSMUSG00000027719,0.5869602470133549,0.0,0.0,0.5805522010071745,0.5932955860130696,Adad1
ENSMUSG00000022652,0.5868758567860118,0.0,0.0,0.5804668476393293,0.593212158393958,Morc1
ENSMUSG00000014778,0.586614091531099,0.0,0.0,0.5802020957695134,0.5929533781330724,Fhod1
ENSMUSG00000063652,0.5865994355734688,0.0,0.0,0.580187272634555,0.5929388892633668,Slc22a21
ENSMUSG00000074736,0.5864741824716965,0.0,0.0,0.5800605909711029,0.5928150639650382,Syndig1
ENSMUSG00000028096,0.5864432809105573,0.0,0.0,0.5800293370130217,0.5927845146153788,Gpr89
ENSMUSG00000021760,0.5863634185483982,0.0,0.0,0.5799485639994785,0.592705562428234,Gpx8
ENSMUSG00000055632,0.5863556841508508,0.0,0.0,0.5799407414151475,0.5926979161715606,Hmcn2
ENSMUSG00000035151,0.5862550490142914,0.0,0.0,0.5798389589552271,0.5925984277646407,Elmod2
ENSMUSG00000034867,0.5861587461621893,0.0,0.0,0.5797415583588953,0.5925032220949098,Ankrd27
ENSMUSG00000052316,0.586124057361964,0.0,0.0,0.5797064741902803,0.5924689284621999,Lrrc15
ENSMUSG00000111444,0.5860498004960946,0.0,0.0,0.5796313710558006,0.5923955174376251,RP23-9A12.3
ENSMUSG00000027698,0.5860393162833503,0.0,0.0,0.5796207673684767,0.5923851526394237,Nceh1
ENSMUSG00000021541,0.5860048963242781,0.0,0.0,0.5795859551863523,0.5923511247068148,Trpc7
ENSMUSG00000018906,0.5859809992569865,0.0,0.0,0.5795617858204686,0.5923274998020907,P4ha2
ENSMUSG00000015748,0.5859507193878678,0.0,0.0,0.5795311609392186,0.5922975647732918,Prpf3
ENSMUSG00000010066,0.5858884793946564,0.0,0.0,0.5794682118336725,0.5922360335411714,Cacna2d2
ENSMUSG00000032937,0.5856829798263695,0.0,0.0,0.5792603715128878,0.5920328735839443,Fshr
ENSMUSG00000084989,0.5855653785338034,0.0,0.0,0.5791414310529587,0.5919166108181473,Crocc2
ENSMUSG00000026657,0.5855450133324585,0.0,0.0,0.5791208339736695,0.5918964773847465,Frmd4a
ENSMUSG00000041669,0.5853552143704629,0.0,0.0,0.5789288743573084,0.5917088380651834,Prima1
ENSMUSG00000020038,0.5853390120035817,0.0,0.0,0.5789124875771363,0.5916928200263163,Cry1
ENSMUSG00000018263,0.5851571570521172,0.0,0.0,0.5787285631317265,0.5915130336236023,Tbx5
ENSMUSG00000101337,0.5851455848067072,0.0,0.0,0.5787168592172752,0.5915015929878291,Dnah7c
ENSMUSG00000070643,0.5850795648136635,0.0,0.0,0.5786500880992113,0.5914363237826015,Sox13
ENSMUSG00000039117,0.5849992272656872,0.0,0.0,0.5785688366482715,0.5913568997311559,Taf4
ENSMUSG00000028467,0.5849817947470842,0.0,0.0,0.5785512058378735,0.5913396654167212,Gba2
ENSMUSG00000061298,0.5849676795386793,0.0,0.0,0.578536930075889,0.5913257106910914,Agbl4
ENSMUSG00000045248,0.5849330181327006,0.0,0.0,0.5785018744301164,0.5912914433515997,Med26
ENSMUSG00000091243,0.5849082853356777,0.0,0.0,0.5784768603360975,0.591266991728396,Vgll3
ENSMUSG00000032076,0.5849053676867888,0.0,0.0,0.5784739095043001,0.5912641072479116,Cadm1
ENSMUSG00000056427,0.5848760008352242,0.0,0.0,0.5784442086679982,0.5912350742354122,Slit3
ENSMUSG00000024592,0.5848640075932354,0.0,0.0,0.5784320790335964,0.5912232173265093,C330018D20Rik
ENSMUSG00000047911,0.584854232479935,0.0,0.0,0.57842219275552,0.5912135533297007,Npm2
ENSMUSG00000034898,0.584721926688775,0.0,0.0,0.5782883825391544,0.5910827513164548,Filip1
ENSMUSG00000036570,0.5847145590551242,0.0,0.0,0.5782809311396492,0.5910754674129541,Fxyd1
ENSMUSG00000031636,0.5846262234620918,0.0,0.0,0.5781915913041497,0.5909881356371094,Pdlim3
ENSMUSG00000031596,0.5846035938481576,0.0,0.0,0.5781687044504619,0.5909657631548139,Slc7a2
ENSMUSG00000057967,0.5844327958158341,0.0,0.0,0.5779959652161286,0.5907969055194466,Fgf18
ENSMUSG00000031673,0.5844249904338257,0.0,0.0,0.5779880711359725,0.5907891887992573,Cdh11
ENSMUSG00000079244,0.5844247369404234,0.0,0.0,0.5779878147619633,0.5907889381852828,Gm5622
ENSMUSG00000079007,0.5842618709451418,0.0,0.0,0.5778230982793364,0.5906279219285553,Tcl1b4
ENSMUSG00000012117,0.5840860321390873,0.0,0.0,0.5776452621773908,0.5904540796296842,Dhdds
ENSMUSG00000026888,0.5840117135765241,0.0,0.0,0.5775700996382226,0.590380604716534,Grb14
ENSMUSG00000024527,0.5839546559285871,0.0,0.0,0.5775123941062249,0.5903241947039395,Afg3l2
ENSMUSG00000031963,0.5839538870256802,0.0,0.0,0.5775116164729397,0.590323434528074,Bmper
ENSMUSG00000045613,0.5837768206532339,0.0,0.0,0.5773325399415571,0.5901483775565333,Chrm2
ENSMUSG00000078598,0.5835149114730588,0.0,0.0,0.5770676585549717,0.5898894394995702,Skint5
ENSMUSG00000061740,0.5835134868381888,0.0,0.0,0.5770662177567223,0.5898880310223118,Cyp2d22
ENSMUSG00000019842,0.583498059911892,0.0,0.0,0.5770506158048052,0.5898727790592628,Traf3ip2
ENSMUSG00000040003,0.5834578655416245,0.0,0.0,0.5770099654329041,0.5898330405288595,Magi2
ENSMUSG00000030498,0.583228937665654,0.0,0.0,0.576778440999213,0.5896067083096248,Gas2
ENSMUSG00000060538,0.5830821049696338,0.0,0.0,0.5766299434351991,0.5894615399219569,Tmem219
ENSMUSG00000006014,0.5830530002996739,0.0,0.0,0.5766005088114802,0.589432765096519,Prg4
ENSMUSG00000015843,0.583042069006637,0.0,0.0,0.5765894535969108,0.5894219576841311,Rxrg
ENSMUSG00000041147,0.5830028882533035,0.0,0.0,0.5765498286942182,0.5893832209342686,Brca2
ENSMUSG00000028373,0.5830012391212093,0.0,0.0,0.5765481608683823,0.5893815904897979,Astn2
ENSMUSG00000024736,0.5829894681292933,0.0,0.0,0.5765362564479152,0.5893699528828154,Tmem132a
ENSMUSG00000022261,0.5828742069896253,0.0,0.0,0.5764196889253145,0.5892559977038153,Sdc2
ENSMUSG00000043639,0.582685642818462,0.0,0.0,0.5762289881126855,0.5890695695022342,Rbm20
ENSMUSG00000031555,0.5826723547788216,0.0,0.0,0.5762155495313169,0.5890564319578606,Adam9
ENSMUSG00000068394,0.5824633954119708,0.0,0.0,0.5760042232989202,0.5888498387412747,Cep152
ENSMUSG00000010797,0.5823757481895265,0.0,0.0,0.5759155835606179,0.5887631837432513,Wnt2
ENSMUSG00000111013,0.5823716883321197,0.0,0.0,0.5759114777331265,0.5887591698425526,RP23-337J18.2
ENSMUSG00000037686,0.5823680389491119,0.0,0.0,0.575907787028146,0.5887555617695027,Aspg
ENSMUSG00000053141,0.5822961620754091,0.0,0.0,0.5758350963460973,0.5886844984692986,Ptprt
ENSMUSG00000041406,0.5822470116226575,0.0,0.0,0.5757853894581594,0.588635904293105,BC055324
ENSMUSG00000024327,0.5820944562441444,0.0,0.0,0.5756311072953879,0.5884850752166494,Slc39a7
ENSMUSG00000048486,0.5820426177852803,0.0,0.0,0.5755786821783844,0.5884338232555694,Fitm2
ENSMUSG00000057778,0.581795940910946,0.0,0.0,0.5753292143789105,0.588189936567607,Cyb5d2
ENSMUSG00000028524,0.5817924666951523,0.0,0.0,0.5753257008641075,0.5881865016407044,Sgip1
ENSMUSG00000032452,0.5817106165536289,0.0,0.0,0.5752429249339205,0.5881055770517709,Clstn2
ENSMUSG00000055761,0.5817066987532065,0.0,0.0,0.5752389628234548,0.5881017035502027,Nkain3
ENSMUSG00000020167,0.5814963022443086,0.0,0.0,0.5750261871908292,0.5878936855790228,Tcf3
ENSMUSG00000047539,0.5812268254297086,0.0,0.0,0.5747536644620589,0.5876272539706576,Fbxo28
ENSMUSG00000027086,0.5809923171007415,0.0,0.0,0.5745165066384379,0.5873953945592187,Fastkd1
ENSMUSG00000036040,0.580852830051603,0.0,0.0,0.5743754441687164,0.587257482604569,Adamtsl2
ENSMUSG00000037846,0.5808441645387137,0.0,0.0,0.5743666807968708,0.5872489149308003,Rtkn2
ENSMUSG00000039166,0.5807935766530194,0.0,0.0,0.5743155216557916,0.5871988981856815,Akap7
ENSMUSG00000072066,0.5806879024407382,0.0,0.0,0.574208654298081,0.5870944168844379,6720489N17Rik
ENSMUSG00000003190,0.580531629197762,0.0,0.0,0.5740506170112857,0.586939907352133,Bcl2l12
ENSMUSG00000030218,0.5804029334902926,0.0,0.0,0.5739204689233256,0.5868126637628674,Mgp
ENSMUSG00000018819,0.5803068356966706,0.0,0.0,0.5738232868427469,0.5867176500674594,Lsp1
ENSMUSG00000030086,0.5801849839181651,0.0,0.0,0.5737000604534478,0.5865971726691587,Chchd6
ENSMUSG00000016346,0.5801263990409059,0.0,0.0,0.5736408147842662,0.5865392484764347,Kcnq2
ENSMUSG00000049092,0.5797073677189301,0.0,0.0,0.5732170590928584,0.5861249408216067,Gpr137c
ENSMUSG00000039913,0.5796139818969932,0.0,0.0,0.5731226208653489,0.5860326072644602,Pak7
ENSMUSG00000100733,0.5795438195751403,0.0,0.0,0.5730516679671152,0.5859632354169869,4932411K12Rik
ENSMUSG00000051860,0.5795410508165018,0.0,0.0,0.5730488680126,0.5859604978502659,Samd7
ENSMUSG00000055737,0.5795103870075181,0.0,0.0,0.5730178587215924,0.5859301794797991,Ghr
ENSMUSG00000089774,0.5794854166921314,0.0,0.0,0.5729926070851866,0.5859054904504589,Slc5a3
ENSMUSG00000056758,0.5793189568821658,0.0,0.0,0.5728242722177048,0.5857409054753391,Hmga2
ENSMUSG00000052105,0.5793078145293753,0.0,0.0,0.5728130043733858,0.5857298885998219,Mtcl1
ENSMUSG00000035954,0.5792952908974002,0.0,0.0,0.5728003396960587,0.585717505997274,Dock4
ENSMUSG00000052407,0.5792536613040671,0.0,0.0,0.572758241278541,0.5856763451759308,Ccdc171
ENSMUSG00000110523,0.5791781996356477,0.0,0.0,0.5726819298631962,0.585601733162725,RP24-94F12.2
ENSMUSG00000055403,0.5790172452148815,0.0,0.0,0.5725191633682859,0.5854425906329822,4933427D06Rik
ENSMUSG00000020238,0.5789329459346738,0.0,0.0,0.5724339152253525,0.5853592401263783,Ncln
ENSMUSG00000046985,0.5789262972300718,0.0,0.0,0.5724271916896956,0.5853526662460007,Tapt1
ENSMUSG00000055421,0.5787716231400751,0.0,0.0,0.5722707769921649,0.5851997326128212,Pcdh9
ENSMUSG00000031774,0.5787519319749665,0.0,0.0,0.572250864268678,0.5851802629880304,Fam192a
ENSMUSG00000038132,0.5786792643589815,0.0,0.0,0.572177379087422,0.5851084128728677,Rbm24
ENSMUSG00000063430,0.5786757987232064,0.0,0.0,0.572173874463249,0.5851049862225033,Wscd2
ENSMUSG00000058729,0.5786570057343405,0.0,0.0,0.572154870057419,0.5850864046345408,Lin9
ENSMUSG00000091735,0.5785919938589744,0.0,0.0,0.5720891268667064,0.5850221240207482,Gpr62
ENSMUSG00000023951,0.5785140151517403,0.0,0.0,0.5720102710911036,0.5849450223210422,Vegfa
ENSMUSG00000056617,0.5784372228821835,0.0,0.0,0.5719326152151679,0.5848690936018471,4931429L15Rik
ENSMUSG00000030209,0.5784074983988003,0.0,0.0,0.5719025564813435,0.5848397033482607,Grin2b
ENSMUSG00000065968,0.5783503765678571,0.0,0.0,0.5718447923670913,0.5847832237625803,Ifitm7
ENSMUSG00000022538,0.5781016157621062,0.0,0.0,0.5715932352233236,0.5845372591541043,Lsg1
