,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000021408,0.16030511542489798,3.685404332632998e-233,4.076774704240042e-232,0.15081975710402967,0.16976095909237426,Ripk1
ENSMUSG00000006386,0.16030091715876424,3.7913899691819685e-233,4.18938118141654e-232,0.1508155461216521,0.16975677427468075,Tek
ENSMUSG00000020695,0.16029644248975683,3.9077076814258475e-233,4.3131431362316196e-232,0.15081105789957558,0.16975231393914827,Mrc2
ENSMUSG00000040562,0.16025387628959661,5.2088701247572015e-233,5.74296595893848e-232,0.1507683627926384,0.1697098840697162,Gstm2
ENSMUSG00000027030,0.16015713467512643,1.0006857039465211e-232,1.1020767664609263e-231,0.1506713283390637,0.1696134521682347,Stk39
ENSMUSG00000020493,0.160122307592164,1.265705644005539e-232,1.392415449951088e-231,0.15063639587846028,0.16957873653794528,Prr11
ENSMUSG00000040310,0.16008931310364274,1.5811636044212417e-232,1.737542422440925e-231,0.15060330157910087,0.16954584761583041,Alx4
ENSMUSG00000097577,0.16003750618112395,2.2422366109371717e-232,2.4612915597554025e-231,0.1505513379796001,0.16949420640790686,6230400D17Rik
ENSMUSG00000029096,0.15997030175781524,3.5269228416937796e-232,3.8672399579975655e-231,0.1504839303915494,0.16942721687374207,Htra3
ENSMUSG00000020672,0.15987281812675652,6.80117752832937e-232,7.449263448334467e-231,0.15038615221587373,0.16933004479563163,Sntg2
ENSMUSG00000090625,0.1598721558613439,6.831576442878535e-232,7.474372475797085e-231,0.15038548795007564,0.16932938464615827,Gm20721
ENSMUSG00000018199,0.15979520797219576,1.1468317552075556e-231,1.253368038478203e-230,0.1503083076966579,0.16925268254788958,Trove2
ENSMUSG00000001870,0.15977464856531753,1.3170168540085118e-231,1.4377913253368033e-230,0.15028768622485084,0.16923218879352536,Ltbp1
ENSMUSG00000053113,0.15977121774456932,1.347777586854775e-231,1.4697683608012813e-230,0.1502842450479127,0.1692287689276475,Socs3
ENSMUSG00000017405,0.1597063167002216,2.0857119991861064e-231,2.2720174283073053e-230,0.1502191481381975,0.16916407507434336,Nek8
ENSMUSG00000062980,0.15965572826223046,2.930980988339019e-231,3.189315547702959e-230,0.15016840708601564,0.16911364807910026,Cped1
ENSMUSG00000026748,0.1596332867462741,3.408349760874239e-231,3.7047280009502602e-230,0.15014589788494523,0.16909127816483904,Plxdc2
ENSMUSG00000087617,0.15959207800524725,4.4962619440456576e-231,4.881934792666295e-230,0.15010456488121005,0.1690502008786682,Gm14268
ENSMUSG00000069910,0.15940263533602972,1.6050777641303943e-230,1.7408652539375207e-229,0.14991455138464377,0.1688613621041166,Spdl1
ENSMUSG00000005338,0.1593958181204264,1.6802359816284863e-230,1.820407347376475e-229,0.14990771364051803,0.1688545666071052,Cadm3
ENSMUSG00000001517,0.15932749028290005,2.657761708268064e-230,2.8732559008303395e-229,0.14983918009910438,0.16878645640180204,Foxm1
ENSMUSG00000040274,0.15918166514223123,7.066879972792847e-230,7.631619841028993e-229,0.14969291625053327,0.16864109542928726,Cdk6
ENSMUSG00000007872,0.1590906306446879,1.300626863252443e-229,1.4030494749217293e-228,0.14960160809064552,0.16855035049014705,Id3
ENSMUSG00000050721,0.1590652612305591,1.541533510429264e-229,1.6611352483073967e-228,0.1495761624413701,0.16852506174133097,Plekho2
ENSMUSG00000045731,0.1590517898202136,1.687083308084583e-229,1.816020783729368e-228,0.1495626505545154,0.1685116331600039,Pnoc
ENSMUSG00000038206,0.15901410929124118,2.1712859704790765e-229,2.3347160972893296e-228,0.14952485682858027,0.16847407240831008,Fbxo8
ENSMUSG00000068699,0.15897845252340984,2.7566816460363405e-229,2.960989952778024e-228,0.1494890929689489,0.168438528959412,Flnc
ENSMUSG00000035683,0.15894275557252985,3.500645881679759e-229,3.752032027523858e-228,0.14945328883045447,0.16840294543052686,Melk
ENSMUSG00000105439,0.15892609491506524,3.913522013473747e-229,4.1900663955821704e-228,0.14943657815437417,0.16838633770149747,Gm42806
ENSMUSG00000075284,0.15892520273468144,3.9369554843949545e-229,4.2106475768929993e-228,0.14943568329563986,0.16838544835528677,Wipf1
ENSMUSG00000022092,0.15891543555612475,4.202845480680821e-229,4.4902195306419025e-228,0.1494258867967563,0.16837571220294037,Ppp3cc
ENSMUSG00000035270,0.15880660504824898,8.703087900931808e-229,9.28824749299019e-228,0.14931672971400914,0.1682672272788561,Impg2
ENSMUSG00000106951,0.15877270828135995,1.0916645785597942e-228,1.1638215123238745e-227,0.14928273127810074,0.16823343810201308,5930430L01Rik
ENSMUSG00000051729,0.158263740419947,3.2593541320343385e-227,3.467398012802488e-226,0.14877223953059748,0.16772608305712983,Gm5087
ENSMUSG00000027840,0.15820075671118122,4.958082253774033e-227,5.268950322820439e-226,0.1487090675958663,0.16766329858252024,Wnt2b
ENSMUSG00000039159,0.1581943267521134,5.1749745364138495e-227,5.493603541840604e-226,0.14870261842531052,0.16765688895879827,Ube2h
ENSMUSG00000030216,0.15811110226468958,9.005511590747889e-227,9.549853224547072e-226,0.14861914535189188,0.16757392760439777,Wbp11
ENSMUSG00000055407,0.15802312809294852,1.6169366618520887e-226,1.7128566333178905e-225,0.14853090855422788,0.16748623143716793,Map6
ENSMUSG00000090667,0.15794136173374934,2.7848774063170562e-226,2.946960218324927e-225,0.14844889823657104,0.16740472333108272,Gm765
ENSMUSG00000036334,0.15777718118676456,8.289140226120339e-226,8.753051981119682e-225,0.14828422823408818,0.16724106094577876,Igsf10
ENSMUSG00000078787,0.15774340748893254,1.0372661794929302e-225,1.094162636595918e-224,0.14825035391529606,0.16720739377467425,Cyp2t4
ENSMUSG00000042190,0.15764171094267368,2.036951839609525e-225,2.1464192198203636e-224,0.14814835452210323,0.16710601785953644,Cmklr1
ENSMUSG00000096990,0.1576265778089584,2.2520467097355096e-225,2.3705754839321153e-224,0.14813317633997966,0.16709093242079476,Gm26790
ENSMUSG00000002274,0.15762158082115282,2.3279417029847107e-225,2.4478882260617357e-224,0.1481281644780913,0.1670859511809815,Metrn
ENSMUSG00000028645,0.15759267274385716,2.819923838921771e-225,2.9621048728169865e-224,0.1480991703623004,0.16705713419792353,Slc2a1
ENSMUSG00000024781,0.15753147607878157,4.2310803452885577e-225,4.439748526011079e-224,0.148037791612734,0.16699613032053465,Lipa
ENSMUSG00000014349,0.15724534712668223,2.8143812084114713e-224,2.950085124121039e-223,0.14775081228322837,0.16671090179819445,Ube2z
ENSMUSG00000062963,0.15719601364238064,3.9004001381958586e-224,4.084188626383098e-223,0.14770133234103147,0.16666172340313865,Ufc1
ENSMUSG00000028789,0.15719312541497585,3.9756217096663105e-224,4.158600114713713e-223,0.14769843554072618,0.16665884425396998,Azin2
ENSMUSG00000042379,0.15719185715193795,4.009108864385818e-224,4.189246462263133e-223,0.14769716351325332,0.1666575799772678,Esm1
ENSMUSG00000026889,0.1571711154358472,4.598532357091825e-224,4.8001381598035756e-223,0.14767636023644107,0.1666369034509989,Rbm18
ENSMUSG00000035697,0.15717037363692304,4.6211448380270465e-224,4.8187120313107885e-223,0.1476756162360381,0.16663616398334485,Hmha1
ENSMUSG00000032803,0.1571632573186686,4.843797980902747e-224,5.045622896773694e-223,0.14766847879882722,0.16662907002918095,Cdv3
ENSMUSG00000029185,0.15714939984819937,5.308583879013789e-224,5.524020685758365e-223,0.14765458020665587,0.1666152561050657,Fam114a1
ENSMUSG00000020400,0.15706363588830669,9.357773276823794e-224,9.727415048673382e-223,0.1475685618277497,0.16652976157113097,Tnip1
ENSMUSG00000066278,0.15696605688071844,1.7828240058419403e-223,1.8513229551837387e-222,0.1474706935264617,0.16643248893317225,Vps37b
ENSMUSG00000003665,0.15695677833910635,1.8954713625742144e-223,1.9662566001807202e-222,0.14746138748632256,0.1664232395138825,Has1
ENSMUSG00000000416,0.15692323972821734,2.3652899457972455e-223,2.4510776640385963e-222,0.14742774949211046,0.1663898061558839,Cttnbp2
ENSMUSG00000074059,0.15687201132837242,3.316898786013434e-223,3.4336426356246725e-222,0.14737636933205742,0.16633873848207748,Fbxw18
ENSMUSG00000034748,0.15685518930775066,3.706311658739829e-223,3.832793855987414e-222,0.14735949748866625,0.16632196922846307,Sirt6
ENSMUSG00000054074,0.15672520007181195,8.735513455365594e-223,9.024290759675201e-222,0.14722912344228586,0.16619238755574867,Skida1
ENSMUSG00000038305,0.15661815485336122,1.7687493437021788e-222,1.8253347200228883e-221,0.1471217615828982,0.1660856777172451,Spats2l
ENSMUSG00000017817,0.15657397618232707,2.3661736633176218e-222,2.439354292080022e-221,0.14707745229609973,0.16604163739635225,Jph2
ENSMUSG00000000632,0.15655797900069937,2.6290558397926218e-222,2.7075755301674787e-221,0.14706140782765212,0.1660256903022626,Sez6
ENSMUSG00000021098,0.15649394695886568,4.007620858534864e-222,4.12306672688772e-221,0.14699718656053584,0.16596185869662244,4930447C04Rik
ENSMUSG00000049439,0.15648015818519734,4.388361861882525e-222,4.510135520948124e-221,0.14698335704923615,0.16594811307485818,Cyp20a1
ENSMUSG00000048668,0.15636025261098127,9.658324104549379e-222,9.91614384450655e-221,0.14686309738183215,0.16582858258948652,Rhno1
ENSMUSG00000034810,0.15634039289548912,1.1005728908715636e-221,1.128792708586219e-220,0.14684317904570982,0.16580878497233842,Scn7a
ENSMUSG00000023151,0.1562824685148956,1.6106467024771596e-221,1.648563666813879e-220,0.14678508373164925,0.16575104166898,Lrrc69
ENSMUSG00000029122,0.1561960718793161,2.8415312346951366e-221,2.9054511602199762e-220,0.14669843226340099,0.16566491499702807,Evc
ENSMUSG00000097507,0.15616892741865654,3.3961375012791886e-221,3.4689862117254226e-220,0.1466712077684272,0.16563785532486422,Gm26538
ENSMUSG00000021891,0.15616762600559222,3.4252899668980724e-221,3.495193843773543e-220,0.14666990251856202,0.1656365579765384,Mettl6
ENSMUSG00000039531,0.1559704978131882,1.2490918771536655e-220,1.2732842784441033e-219,0.1464721935385483,0.16544004510146515,Zufsp
ENSMUSG00000043252,0.155868736133993,2.4342304846863925e-220,2.4788497807397073e-219,0.14637013234166207,0.1653386007676119,Tmem64
ENSMUSG00000034981,0.15576729091841082,4.731812582376046e-220,4.8136445395483684e-219,0.14626838874111794,0.16523747171102277,Parm1
ENSMUSG00000049985,0.15575274221757582,5.204870907008403e-220,5.2895029542768325e-219,0.14625379726407103,0.16522296833560005,Ankrd55
ENSMUSG00000013701,0.1557165768675007,6.5957034095232736e-220,6.68935437071326e-219,0.14621752559823856,0.16518691563827964,Timm23
ENSMUSG00000035151,0.1557155414275555,6.640571337855345e-220,6.728035803298222e-219,0.14621648711477297,0.16518588342329105,Elmod2
ENSMUSG00000068335,0.15552099181472084,2.3716349757248416e-219,2.4004402588308114e-218,0.14602136602405408,0.16499193938188347,Dok1
ENSMUSG00000039361,0.1553479101797872,7.349665654532244e-219,7.431411177484575e-218,0.14584777659340503,0.16481939587969566,Picalm
ENSMUSG00000021716,0.15532423919936159,8.578325316683822e-219,8.664975067357396e-218,0.14582403621132395,0.16479579845028697,Srek1ip1
ENSMUSG00000043153,0.15530659333723318,9.62591670825832e-219,9.713336738908497e-218,0.14580633861988296,0.16477820741073465,Ispd
ENSMUSG00000028364,0.15519472487110061,1.9977195331397842e-218,2.013830174536073e-217,0.14569414234983705,0.16466668635997692,Tnc
ENSMUSG00000097136,0.155141081246161,2.8346650750059133e-218,2.8546476082637597e-217,0.14564034162171027,0.164613209243174,Gm26772
ENSMUSG00000025140,0.15511059772501543,3.458069677018488e-218,3.4789433370407323e-217,0.14560976885016122,0.16458282031711316,Pycr1
ENSMUSG00000055471,0.15498528401262956,7.826066502042098e-218,7.865393469389042e-217,0.14548408843182273,0.16445789528367197,Alk
ENSMUSG00000026851,0.15498399964321358,7.891825226043678e-218,7.923519303256705e-217,0.14548280030553956,0.16445661489634375,BC005624
ENSMUSG00000003344,0.15494818049447623,9.965734233043183e-218,9.995721397234888e-217,0.14544687639635248,0.16442090678923968,Btbd2
ENSMUSG00000109097,0.1548872047214373,1.4823527672253705e-217,1.4853234140534776e-216,0.14538572234478012,0.1643601199878581,Gm44536
ENSMUSG00000049336,0.15484863980590516,1.9053626452557105e-217,1.9072699151708812e-216,0.1453470447121658,0.16432167455274957,Tenm2
ENSMUSG00000055053,0.1548028629487572,2.5665810413662996e-217,2.5665810413662994e-216,0.14530113409665324,0.16427603948244446,Nfic
ENSMUSG00000026586,0.15475872066285815,3.420377720072239e-217,3.416960759312926e-216,0.14525686286730263,0.16423203388214758,Prrx1
ENSMUSG00000045409,0.15474955811138075,3.630421847956719e-217,3.6231754969627934e-216,0.14524767355598503,0.16422289969758044,Trim39
ENSMUSG00000067713,0.15474309101718312,3.786385393986976e-217,3.775060213346936e-216,0.1452411875751961,0.16421645262428206,Prkag1
ENSMUSG00000084816,0.15458549199061727,1.0547435183056945e-216,1.050541352894118e-215,0.1450831285467037,0.16405934124428198,Platr29
ENSMUSG00000056383,0.15449324559683217,1.9202001794357268e-216,1.9106469447121657e-215,0.14499061312805986,0.16396738005842892,AI987944
ENSMUSG00000029782,0.1544745598482484,2.1678704921553172e-216,2.1549408470728799e-215,0.14497187290510824,0.16394875206249387,Tmem209
ENSMUSG00000030059,0.1544443976060509,2.6367277588370068e-216,2.6183989660744854e-215,0.1449416227456258,0.16391868302945986,Tmf1
ENSMUSG00000025484,0.15442733738487927,2.9454580319011e-216,2.9191853636284435e-215,0.1449245128049714,0.16390167552100823,Bet1l
ENSMUSG00000021176,0.15432584373022343,5.69004497171196e-216,5.633707892784118e-215,0.14482272347959843,0.16380049534531183,Efcab11
ENSMUSG00000073154,0.1542985251795568,6.792861955549127e-216,6.718953467407644e-215,0.14479532537904766,0.16377326113819474,9330158H04Rik
ENSMUSG00000035126,0.1542369620199879,1.0124642959658528e-215,1.0004587904800917e-214,0.14473358300489214,0.16371188799635736,Wdr78
ENSMUSG00000038872,0.15404862030787614,3.429151287044928e-215,3.381806003002887e-214,0.14454469347665166,0.16352412715481932,Zfhx3
ENSMUSG00000027341,0.15402356929876743,4.032770628648395e-215,3.973173033151127e-214,0.1445195696556478,0.16349915335458795,Tmem230
ENSMUSG00000019470,0.15396989846831607,5.707264789433837e-215,5.611863116454117e-214,0.14446574286974168,0.16344564790032667,Xab2
ENSMUSG00000022790,0.153966236860023,5.844074611474605e-215,5.740741268639101e-214,0.14446207062368172,0.16344199757253375,Igsf11
ENSMUSG00000031633,0.1539400323402198,6.923615163965017e-215,6.794519297316013e-214,0.14443578998170137,0.163415873774735,Slc25a4
ENSMUSG00000001467,0.15385465694076442,1.2025089478437343e-214,1.178930341023269e-213,0.14435016666607917,0.16333076127870336,Cyp51
ENSMUSG00000061360,0.1537622877012091,2.1843639431391376e-214,2.1394357915172748e-213,0.14425752936168504,0.16323867632041197,Phf5a
ENSMUSG00000054792,0.15373973587876064,2.526923856824028e-214,2.4701112969931848e-213,0.1442349121168789,0.163216193879765,Klhl18
ENSMUSG00000030788,0.15371724348399596,2.9220172318367446e-214,2.853532452965571e-213,0.14421235448204653,0.1631937706741663,Rnf141
ENSMUSG00000042606,0.15364078635752645,4.787070420483134e-214,4.670312605349399e-213,0.14413567566256377,0.16311754866531583,Hirip3
ENSMUSG00000029844,0.1536268743976987,5.236812159245007e-214,5.104105418367454e-213,0.14412172337626838,0.1631036794747751,Hoxa1
ENSMUSG00000098134,0.15361530458564387,5.642816786054016e-214,5.494466198689403e-213,0.1441101200297861,0.16309214522873194,Rnf113a2
ENSMUSG00000096001,0.15350603841280694,1.141903659818985e-213,1.1108012255048492e-212,0.14400053728420611,0.16298321481622136,2610528A11Rik
ENSMUSG00000020262,0.15349416040040903,1.2328050868613414e-213,1.19806130890315e-212,0.1439886248721415,0.16297137328944258,Adarb1
ENSMUSG00000024696,0.1534517079179198,1.620922742783904e-213,1.573711400761072e-212,0.14394604946641162,0.16292905118567044,Lpxn
ENSMUSG00000037627,0.15339848038890086,2.284290001795855e-213,2.215606209307328e-212,0.14389266786419896,0.16287598707807113,Rgs22
ENSMUSG00000039488,0.15337134263640012,2.7207664406237783e-213,2.6364015897517234e-212,0.14386545157965053,0.16284893262394748,Cntn5
ENSMUSG00000001761,0.1533554562561961,3.013975804300194e-213,2.917691969312869e-212,0.1438495192336328,0.16283309499981527,Smo
ENSMUSG00000019942,0.15332659535214566,3.629753782353401e-213,3.510400176357254e-212,0.14382057483575805,0.1628043226587838,Cdk1
ENSMUSG00000021614,0.1532707651089777,5.200134546930225e-213,5.019434890859291e-212,0.14376458312335122,0.16274866369141638,Vcan
ENSMUSG00000069310,0.15323724906054711,6.452352528804103e-213,6.222133586117747e-212,0.14373097017083625,0.1627152504344119,Hist1h3c
ENSMUSG00000006456,0.15320874365760745,7.751679437640954e-213,7.467899265550051e-212,0.14370238236822247,0.1626868324384847,Rbm14
ENSMUSG00000021253,0.15316478613485188,1.0285706230081331e-212,9.89962101066538e-212,0.14365829780993272,0.16264300967324066,Tgfb3
ENSMUSG00000040712,0.15313269461260606,1.2644146432886314e-212,1.2157833108544532e-211,0.1436261135682604,0.16261101650812126,Camta2
ENSMUSG00000030768,0.15278541245561866,1.1771451331052385e-211,1.1307830289195374e-210,0.1432778293234337,0.16226479745943012,Disp1
ENSMUSG00000038650,0.1527260858098176,1.7223513956178377e-211,1.6529284027042587e-210,0.14321833172522022,0.16220565219233316,Rnh1
ENSMUSG00000056755,0.15271956999225572,1.7958560540580135e-211,1.7218178850028893e-210,0.14321179713622384,0.1621991562913576,Grm7
ENSMUSG00000028633,0.15266979279946213,2.471145977156676e-211,2.366998062410609e-210,0.1431618765675524,0.16214953122300244,Ctps
ENSMUSG00000100235,0.15258441187724744,4.271378906068745e-211,4.0874439292523876e-210,0.14307624983081976,0.1620644111223769,Gm28557
ENSMUSG00000071890,0.15253704875693458,5.785609150527784e-211,5.5258922163589155e-210,0.14302875041188712,0.16201719262605838,Mroh9
ENSMUSG00000042988,0.15249256624551585,7.692644582665333e-211,7.340309716283715e-210,0.14298413993137057,0.16197284590311883,Notum
ENSMUSG00000026024,0.15244956195573567,1.0131044196198917e-210,9.657811435842629e-210,0.14294101196183134,0.1619299728529543,Als2
ENSMUSG00000042249,0.15242092531116702,1.2169197857958313e-210,1.1589712245674584e-209,0.14291229297868696,0.16190142358126267,Grk3
ENSMUSG00000040987,0.15239041383416263,1.4793268008305016e-210,1.4075421511232176e-209,0.14288169379004412,0.16187100517994812,Mill2
ENSMUSG00000018906,0.15229507103349038,2.7223210381843235e-210,2.587757640859623e-209,0.14278607702364568,0.16177595310772072,P4ha2
ENSMUSG00000030905,0.1522608330116577,3.388552932292553e-210,3.217998986032814e-209,0.14275174066282115,0.16174181944482946,Crym
