,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000097222,0.4802662281530968,0.0,0.0,0.4710276186084827,0.4893994903001999,1010001N08Rik
ENSMUSG00000097910,0.48010522973520675,0.0,0.0,0.47086478133428694,0.48924034489127505,5033428I22Rik
ENSMUSG00000090733,0.47766349371671696,0.0,0.0,0.4683952340176115,0.4868266374186905,Rps27
ENSMUSG00000020085,0.4755910379282292,0.0,0.0,0.46629928663894676,0.48477786143533075,Aifm2
ENSMUSG00000063765,0.4745643100614988,0.0,0.0,0.465260959302823,0.48376282757799277,Chadl
ENSMUSG00000030399,0.474398212359086,0.0,0.0,0.46509298751567046,0.48359861933488346,Ckm
ENSMUSG00000022203,0.4742094999274705,0.0,0.0,0.4649021466497933,0.4834120528325563,Efs
ENSMUSG00000061816,0.47400612813306836,0.0,0.0,0.46469648205057806,0.4832109927293647,Myl1
ENSMUSG00000029581,0.4737548064236261,0.0,0.0,0.4644423283386714,0.482962526408045,Fscn1
ENSMUSG00000064179,0.47287310016504486,0.0,0.0,0.4635506987605026,0.482090825917037,Tnnt1
ENSMUSG00000020475,0.47259316059915896,0.0,0.0,0.46326761251369536,0.48181405934068167,Pgam2
ENSMUSG00000024767,0.47246748298922997,0.0,0.0,0.4631405228344855,0.4816898056317727,Otub1
ENSMUSG00000041216,0.47133666079503855,0.0,0.0,0.4619970123734765,0.48057177873780277,Clvs1
ENSMUSG00000043126,0.4709051844021396,0.0,0.0,0.4615607028315984,0.48014517660541794,D830039M14Rik
ENSMUSG00000001864,0.4701007701126861,0.0,0.0,0.460747290029204,0.47934983787466884,Aif1l
ENSMUSG00000106095,0.46907742892714693,0.0,0.0,0.4597125240323349,0.4783380202666826,2010110G14Rik
ENSMUSG00000043639,0.4685543536223123,0.0,0.0,0.45918361881764325,0.4778208256801643,Rbm20
ENSMUSG00000045136,0.4680392930481711,0.0,0.0,0.4586628241529755,0.4773115494407874,Tubb2b
ENSMUSG00000031880,0.46797855964683016,0.0,0.0,0.4586014150405205,0.47725149768911646,Rrad
ENSMUSG00000030218,0.46633554240258207,0.0,0.0,0.4569401518054023,0.4756268882103196,Mgp
ENSMUSG00000053194,0.4650938430824776,0.0,0.0,0.45568470668275063,0.4743990583818932,Cib4
ENSMUSG00000097120,0.464208135677475,0.0,0.0,0.45478921723353766,0.4735232219986113,Gm26887
ENSMUSG00000036570,0.46238875194862294,0.0,0.0,0.4529497993722543,0.471724057128845,Fxyd1
ENSMUSG00000045667,0.4623617997669284,0.0,0.0,0.45292255101080403,0.471697403883135,Smtnl2
ENSMUSG00000018543,0.4623047286889168,0.0,0.0,0.45286485283219596,0.4716409657439135,1700001P01Rik
ENSMUSG00000009013,0.461183795837798,0.0,0.0,0.451731619127612,0.47053244893591595,Dynll1
ENSMUSG00000055972,0.4608862622655003,0.0,0.0,0.451430825614345,0.47023820604639677,2810407A14Rik
ENSMUSG00000087045,0.4608322687194337,0.0,0.0,0.4513762407157463,0.4701848094390749,4930515B02Rik
ENSMUSG00000017817,0.4603190419140215,0.0,0.0,0.4508573964389751,0.46967725331855115,Jph2
ENSMUSG00000039476,0.46026005633672934,0.0,0.0,0.450797765650746,0.46961891908136316,Prrx2
ENSMUSG00000039883,0.46001949762924343,0.0,0.0,0.4505545764778134,0.4693810158640433,Lrrc17
ENSMUSG00000040289,0.46001888586463174,0.0,0.0,0.4505539580254583,0.46938041085087334,Hey1
ENSMUSG00000030887,0.45960436629059587,0.0,0.0,0.4501349090575264,0.4689704638991892,Pdzd9
ENSMUSG00000022358,0.458693209807967,0.0,0.0,0.44921381116281744,0.4680693443238577,Fbxo32
ENSMUSG00000038583,0.45845128507875893,0.0,0.0,0.4489692502358377,0.467830081257223,Pln
ENSMUSG00000074682,0.4581782149373549,0.0,0.0,0.4486932062190048,0.4675600137895307,Zcchc3
ENSMUSG00000029683,0.4580417977694987,0.0,0.0,0.44855530407538535,0.4674250960060377,Lmod2
ENSMUSG00000030046,0.45784302495877566,0.0,0.0,0.4483543683220664,0.4672285071587135,Bmp10
ENSMUSG00000019362,0.4558523186800636,0.0,0.0,0.44634205310452163,0.4652596220463523,D8Ertd738e
ENSMUSG00000067279,0.45541308737163644,0.0,0.0,0.44589806693137646,0.46482519284531765,Ppp1r3c
ENSMUSG00000024063,0.4542376402037266,0.0,0.0,0.4447099180817753,0.46366257452627224,Lbh
ENSMUSG00000074922,0.45401474155458704,0.0,0.0,0.44448461460998545,0.46344210493551896,Fam122a
ENSMUSG00000046671,0.4539774931510913,0.0,0.0,0.44444696445620463,0.4634052623360848,Mtfr1l
ENSMUSG00000030695,0.45370947321349814,0.0,0.0,0.4441760547274638,0.4631401613902473,Aldoa
ENSMUSG00000028469,0.45334761208805746,0.0,0.0,0.4438102947808147,0.46278223859900475,Npr2
ENSMUSG00000066357,0.4520751153054991,0.0,0.0,0.4425241128973597,0.46152356667194344,Wdr6
ENSMUSG00000100962,0.4515825027001042,0.0,0.0,0.44202621302660344,0.4610362957705038,Gm29133
ENSMUSG00000025066,0.451569716840642,0.0,0.0,0.4420132900135068,0.4610236484801374,Sfr1
ENSMUSG00000046794,0.45134636423889074,0.0,0.0,0.4417875421532094,0.4608027158835975,Ppp1r3b
ENSMUSG00000071076,0.4506792711306276,0.0,0.0,0.44111330227011303,0.4601428436909147,Jund
ENSMUSG00000029223,0.45044424604598804,0.0,0.0,0.4408757618614221,0.45991036013277187,Uchl1
ENSMUSG00000004558,0.44945255874558077,0.0,0.0,0.4398734759216624,0.45892938250122556,Ndrg2
ENSMUSG00000024039,0.4488747638396125,0.0,0.0,0.439289516845452,0.4583578168042353,Cbs
ENSMUSG00000034892,0.4477161912746818,0.0,0.0,0.43811860852432805,0.45721171118070686,Rps29
ENSMUSG00000027239,0.4473682743685212,0.0,0.0,0.43776699357502336,0.4568675319131561,Mdk
ENSMUSG00000026564,0.4472978823433177,0.0,0.0,0.4376958537032466,0.4567978957569173,Dusp27
ENSMUSG00000087098,0.4472043411134647,0.0,0.0,0.43760131887513787,0.45670535879183133,Gm11884
ENSMUSG00000002100,0.44680883223299017,0.0,0.0,0.4372016112317717,0.4563140938481109,Mybpc3
ENSMUSG00000026679,0.44602280823215695,0.0,0.0,0.43640725398556496,0.4555364932248038,Enkur
ENSMUSG00000024087,0.44572724700572736,0.0,0.0,0.43610856316498064,0.45524409560606816,Cyp1b1
ENSMUSG00000000184,0.44510696938787786,0.0,0.0,0.435481724536004,0.45463045059814466,Ccnd2
ENSMUSG00000069310,0.4446487343598671,0.0,0.0,0.43501864850371175,0.45417710965676256,Hist1h3c
ENSMUSG00000019789,0.44447486881037446,0.0,0.0,0.4348429474921862,0.45400509975184417,Hey2
ENSMUSG00000068196,0.44430080620493706,0.0,0.0,0.43466704807904316,0.4538328941825507,Col8a1
ENSMUSG00000030663,0.4438623756759881,0.0,0.0,0.43422399423885005,0.45339913801844983,1110004F10Rik
ENSMUSG00000029510,0.4427568566891745,0.0,0.0,0.4331068381032815,0.452305385561609,Gpc2
ENSMUSG00000097408,0.4421318071791079,0.0,0.0,0.43247522218443324,0.45168697602094826,Gm26831
ENSMUSG00000052374,0.4402119291623095,0.0,0.0,0.4305352342995815,0.4497874356639784,Actn2
ENSMUSG00000109260,0.43991545756356326,0.0,0.0,0.4302356652620788,0.44949409692777165,Gm44906
ENSMUSG00000038663,0.4396498428828559,0.0,0.0,0.4299672773363353,0.44923128728513223,Fsd2
ENSMUSG00000044927,0.43951421882239405,0.0,0.0,0.42983023790435154,0.4490970948503227,H1fx
ENSMUSG00000045201,0.439278195718415,0.0,0.0,0.4295917527291163,0.44886356213722073,Lrrc3b
ENSMUSG00000023411,0.4387655802308924,0.0,0.0,0.4290737945554355,0.4483563509870211,Nfatc4
ENSMUSG00000019787,0.43869733277242073,0.0,0.0,0.429004836275084,0.4482888225732861,Trdn
ENSMUSG00000097805,0.43867367808147095,0.0,0.0,0.42898093523836567,0.44826541707897744,Gm17473
ENSMUSG00000037406,0.4383511379915601,0.0,0.0,0.4286550374908047,0.4479462735612584,Htra4
ENSMUSG00000027971,0.4375943256755824,0.0,0.0,0.4278903566290068,0.4471974214068448,Ndst4
ENSMUSG00000024176,0.43756314328836254,0.0,0.0,0.427858850337799,0.44716656670759114,Sox8
ENSMUSG00000031963,0.43623088443458824,0.0,0.0,0.4265127748035913,0.44584828688277955,Bmper
ENSMUSG00000087211,0.4357563970897872,0.0,0.0,0.4260333770090329,0.445378768128631,Lhx1os
ENSMUSG00000007877,0.43438254804115284,0.0,0.0,0.4246453408458591,0.4440192754836733,Tcap
ENSMUSG00000062380,0.4339335571509829,0.0,0.0,0.42419172335501104,0.4435749668242477,Tubb3
ENSMUSG00000051251,0.4336910143652912,0.0,0.0,0.42394668333494934,0.44333495138628704,Nhlh1
ENSMUSG00000036850,0.4328291398331802,0.0,0.0,0.4230759464350027,0.4424820465825869,Mrpl41
ENSMUSG00000001819,0.4325464135953696,0.0,0.0,0.4227903169414948,0.4422022589385017,Hoxd13
ENSMUSG00000020191,0.43190832195629947,0.0,0.0,0.4221456799989443,0.44157079257546455,4930415F15Rik
ENSMUSG00000023439,0.43178855076056105,0.0,0.0,0.4220246813359784,0.44145226389152037,Gnb3
ENSMUSG00000021493,0.4314781810789415,0.0,0.0,0.42171113246971387,0.4411451124296534,Pdlim7
ENSMUSG00000059518,0.43099997756646385,0.0,0.0,0.4212280351859292,0.4406718629711473,Znhit1
ENSMUSG00000062480,0.4306473975639904,0.0,0.0,0.42087185055157333,0.44032293215502094,Acat3
ENSMUSG00000032366,0.43056060803324203,0.0,0.0,0.4207841741829355,0.44023704044353956,Tpm1
ENSMUSG00000013936,0.4305352507183856,0.0,0.0,0.4207585577949497,0.44021194541129105,Myl2
ENSMUSG00000085981,0.429548206953191,0.0,0.0,0.41976144161816475,0.4392350993556282,Gm11375
ENSMUSG00000015745,0.4293201409600963,0.0,0.0,0.41953105165684995,0.4390093863839232,Plekho1
ENSMUSG00000074384,0.42882032833437955,0.0,0.0,0.4190261504041106,0.43851472618956977,AI429214
ENSMUSG00000022483,0.42817309623625194,0.0,0.0,0.41837233779131844,0.4378741575017556,Col2a1
ENSMUSG00000051768,0.4277810097866678,0.0,0.0,0.41797626987473696,0.4374861028857465,Xrcc1
ENSMUSG00000027107,0.42745770072050937,0.0,0.0,0.4176496805498316,0.4371661156945465,Chrna1
ENSMUSG00000055302,0.4268113862079768,0.0,0.0,0.41699681619723217,0.4365264344444742,Mrfap1
ENSMUSG00000099906,0.42605278233160526,0.0,0.0,0.41623053744453353,0.4357756037494756,Gm28653
ENSMUSG00000079022,0.4258667965888151,0.0,0.0,0.41604267219374086,0.4355915216800294,Col22a1
ENSMUSG00000051747,0.4255892066130651,0.0,0.0,0.41576227854897296,0.43531677148774933,Ttn
ENSMUSG00000019528,0.42453215117013704,0.0,0.0,0.41469456390806275,0.4342705132789091,Gyg
ENSMUSG00000050989,0.42443973114218264,0.0,0.0,0.41460121321729276,0.434179036021087,Selenon
ENSMUSG00000089945,0.42378535080837754,0.0,0.0,0.41394024924562944,0.433531325228361,Pakap
ENSMUSG00000027744,0.42374983478682104,0.0,0.0,0.4139043761988609,0.43349617090323717,Stoml3
ENSMUSG00000053329,0.4234292885300422,0.0,0.0,0.41358060903058536,0.43317888775893987,D10Jhu81e
ENSMUSG00000021381,0.4229317061761574,0.0,0.0,0.41307803180605335,0.4326863659314847,Barx1
ENSMUSG00000073154,0.422820882029163,0.0,0.0,0.4129660959925626,0.4325766680985831,9330158H04Rik
ENSMUSG00000097461,0.422754076103385,0.0,0.0,0.41289862008671685,0.43251054098688474,Gm26735
ENSMUSG00000041907,0.42237412365704147,0.0,0.0,0.41251485924888787,0.4321344472360024,Gpr45
ENSMUSG00000023078,0.4220712958182388,0.0,0.0,0.41220899857060184,0.4318346924044086,Cxcl13
ENSMUSG00000061374,0.4219626753654916,0.0,0.0,0.41209929081899316,0.431727173674305,Fiz1
ENSMUSG00000035551,0.4215011372883564,0.0,0.0,0.4116331359005584,0.43127031382136016,Igfbpl1
ENSMUSG00000009471,0.42128222411587823,0.0,0.0,0.41141203470899457,0.4310536178363355,Myod1
ENSMUSG00000078365,0.4211366326930706,0.0,0.0,0.41126498875512035,0.43090950036256853,Mos
ENSMUSG00000030782,0.4211227234401515,0.0,0.0,0.41125094056870226,0.43089573189906727,Tgfb1i1
ENSMUSG00000040997,0.42103010743775426,0.0,0.0,0.4111573995847704,0.4308040532395592,Abhd4
ENSMUSG00000038412,0.4210273787299928,0.0,0.0,0.4111546436278058,0.4308013521452921,Higd1a
ENSMUSG00000094372,0.4195802686982984,0.0,0.0,0.4096931080093548,0.4293688616488387,Gm21839
ENSMUSG00000020277,0.41953287448849413,0.0,0.0,0.40964524220648363,0.42932194540954216,Pfkl
ENSMUSG00000090066,0.41916172895185067,0.0,0.0,0.4092704054923676,0.4289545410480328,1110002E22Rik
ENSMUSG00000087617,0.41895611129521076,0.0,0.0,0.409062744330496,0.4287509946382578,Gm14268
ENSMUSG00000071553,0.418804957790111,0.0,0.0,0.4089100892588219,0.428601363112466,Cpa2
ENSMUSG00000031448,0.4187352076114757,0.0,0.0,0.4088396463651064,0.4285323150739393,Adprhl1
ENSMUSG00000039296,0.41833615952658715,0.0,0.0,0.4084366374516929,0.42813728180613075,Spdye4a
ENSMUSG00000032243,0.41808918027835823,0.0,0.0,0.4081872086970098,0.4278927855361019,Itga11
ENSMUSG00000081984,0.41792814498930886,0.0,0.0,0.4080245770781954,0.4277333684245451,Dnajb3
ENSMUSG00000036845,0.4175885855277965,0.0,0.0,0.4076816536511648,0.4273972190574802,Lin37
ENSMUSG00000072720,0.4173247075046354,0.0,0.0,0.4074151633569685,0.4271359892098839,Myo18b
ENSMUSG00000095093,0.4148136401533301,0.0,0.0,0.4048793220316192,0.4246500399832911,Vmn2r111
ENSMUSG00000026421,0.4146522286848329,0.0,0.0,0.4047163233185309,0.42449023803472646,Csrp1
ENSMUSG00000020108,0.41458455785441684,0.0,0.0,0.40464798723278234,0.42442324180394986,Ddit4
ENSMUSG00000059291,0.4144762740082184,0.0,0.0,0.40453863910552046,0.424316037197914,Rpl11
ENSMUSG00000024309,0.41424509760258105,0.0,0.0,0.4043051915050977,0.42408716395122725,Pfdn6
ENSMUSG00000030268,0.41373582891052146,0.0,0.0,0.40379092406699035,0.42358296455405137,Bcat1
ENSMUSG00000039032,0.41346727938388583,0.0,0.0,0.40351974111329286,0.4233170857304897,Tsga13
ENSMUSG00000026834,0.4132379600042287,0.0,0.0,0.40328817438518044,0.423090045570335,Acvr1c
ENSMUSG00000039873,0.4127028897526534,0.0,0.0,0.40274786535747453,0.4225602886040309,Neurl2
ENSMUSG00000020431,0.41200713552300905,0.0,0.0,0.40204530949951484,0.42187143318949655,Adcy1
ENSMUSG00000041616,0.41187204413175094,0.0,0.0,0.4019088988273285,0.4217376799890472,Nppa
ENSMUSG00000018567,0.4117616591090696,0.0,0.0,0.4017974361304631,0.42162838810161707,Gabarap
ENSMUSG00000050700,0.4117581966806833,0.0,0.0,0.4017939399036283,0.4216249599567828,Emilin3
ENSMUSG00000027568,0.4116710408290869,0.0,0.0,0.40170593337703836,0.42153866699393155,Ntsr1
ENSMUSG00000072625,0.4110715498278958,0.0,0.0,0.40110059609785415,0.42094510642642136,Gdf2
ENSMUSG00000078640,0.410888587811309,0.0,0.0,0.4009158515573753,0.42076395266802064,Gm11627
ENSMUSG00000025213,0.41083398698625173,0.0,0.0,0.4008607189360214,0.4207098913236297,Kazald1
ENSMUSG00000030409,0.4107538236760136,0.0,0.0,0.40077977498913253,0.4206305199358015,Dmpk
ENSMUSG00000001588,0.4106200059625438,0.0,0.0,0.40064465449510567,0.4204980238524203,Acap1
ENSMUSG00000030796,0.41048464484063935,0.0,0.0,0.4005079760082448,0.4203639991752041,Tead2
ENSMUSG00000035242,0.41018983243942236,0.0,0.0,0.4002102959627138,0.42007209601789347,Oaz1
ENSMUSG00000010797,0.4101869012073417,0.0,0.0,0.4002073362290715,0.4200691937012931,Wnt2
ENSMUSG00000019817,0.41014737649580524,0.0,0.0,0.40016742722302007,0.4200300588661361,Plagl1
ENSMUSG00000035279,0.40992188319254497,0.0,0.0,0.39993974219663553,0.41980678915217784,Ssc5d
ENSMUSG00000031698,0.4096823639556699,0.0,0.0,0.39969789625837393,0.419569630504027,Mylk3
ENSMUSG00000053093,0.40925902893700855,0.0,0.0,0.3992704523424912,0.41915046437460834,Myh7
ENSMUSG00000062444,0.4091336012007452,0.0,0.0,0.39914380803623906,0.4190262710071566,Ap3b2
ENSMUSG00000049932,0.40887083996735724,0.0,0.0,0.398878499420189,0.41876609447925134,H2afx
ENSMUSG00000009214,0.4082346411328963,0.0,0.0,0.3982361397782843,0.41813614701837165,Tmem8c
ENSMUSG00000018845,0.40751238673652934,0.0,0.0,0.3975069031173862,0.41742097804566264,Unc45b
ENSMUSG00000087292,0.4068231704367738,0.0,0.0,0.39681103572739207,0.4167385116155254,Gm13832
ENSMUSG00000042155,0.40651867533901753,0.0,0.0,0.39650360584969985,0.4164369950436534,Klhl23
ENSMUSG00000063430,0.4054746328432496,0.0,0.0,0.39544951773437265,0.4154031486512863,Wscd2
ENSMUSG00000026273,0.4050938217832543,0.0,0.0,0.39506504914027446,0.41502605020214894,Mterf4
ENSMUSG00000070319,0.40488065542998414,0.0,0.0,0.39484983694525005,0.4148149605647852,Eif3g
ENSMUSG00000049907,0.4048788264926021,0.0,0.0,0.39484799045959584,0.4148131494407073,Rasl11b
ENSMUSG00000072235,0.4047079337828093,0.0,0.0,0.39467545842747725,0.41464392082759344,Tuba1a
ENSMUSG00000027327,0.40379264858692654,0.0,0.0,0.39375140521799756,0.4137375366783012,1700037H04Rik
ENSMUSG00000006356,0.40342760436011343,0.0,0.0,0.3933828696954328,0.41337603696642,Crip2
ENSMUSG00000054459,0.40255591295125304,0.0,0.0,0.3925028544567798,0.41251279684157965,Vsnl1
ENSMUSG00000049641,0.40245535714729547,0.0,0.0,0.39240133962396057,0.41241321480291654,Vgll2
ENSMUSG00000020321,0.40228704089283235,0.0,0.0,0.39223141863836114,0.4122465279618792,Mdh1
ENSMUSG00000110198,0.40171190774570914,0.0,0.0,0.3916508073369174,0.41167695745501204,Gm45335
ENSMUSG00000022262,0.4014398862129817,0.0,0.0,0.3913761975848319,0.4114075641802678,Dnah5
ENSMUSG00000051695,0.400882981348577,0.0,0.0,0.3908139994956919,0.41085603466942416,Pcbp1
ENSMUSG00000033152,0.4003467411672157,0.0,0.0,0.3902726696009062,0.4103249634837995,Podxl2
ENSMUSG00000025813,0.4001300458893045,0.0,0.0,0.3900539195398688,0.4101103550829689,Homer2
ENSMUSG00000024268,0.3998973070410431,0.0,0.0,0.38981897504431323,0.4098798563879068,Celf4
ENSMUSG00000059741,0.3997192479908476,0.0,0.0,0.3896392294286986,0.4097035103272171,Myl3
ENSMUSG00000038544,0.39963926335258293,0.0,0.0,0.389558487430343,0.40962429492587554,Inip
ENSMUSG00000036925,0.3994273321405677,0.0,0.0,0.38934455022918657,0.40941440119358075,Mucl2
ENSMUSG00000041731,0.3979111150716629,0.0,0.0,0.3878140134663775,0.40791273000541617,Pgm5
ENSMUSG00000062944,0.39780991311173514,0.0,0.0,0.38771185770131444,0.4078124970035414,9130023H24Rik
ENSMUSG00000047989,0.3977392249382397,0.0,0.0,0.38764050345522333,0.40774248549087994,Ino80c
ENSMUSG00000106019,0.3975713989617231,0.0,0.0,0.387471096591643,0.4075762655533553,Gm43672
ENSMUSG00000049401,0.3966939097254179,0.0,0.0,0.38658535268996197,0.40670716280265506,Ogfr
ENSMUSG00000021760,0.39630734804655826,0.0,0.0,0.38619516048765673,0.40632428988405905,Gpx8
ENSMUSG00000048304,0.3962612284192627,0.0,0.0,0.3861486079540745,0.40627861011789296,Slitrk3
ENSMUSG00000049892,0.3959456554436978,0.0,0.0,0.38583007420474486,0.40596604554319177,Rasd1
ENSMUSG00000028860,0.39516827764842755,0.0,0.0,0.3850454131712159,0.4051960685976764,Sytl1
ENSMUSG00000019761,0.3947112951781067,0.0,0.0,0.3845841560707069,0.40474343008629804,Krt10
ENSMUSG00000078926,0.394137272575031,0.0,0.0,0.3840047712057934,0.4041748570297258,Cdc20b
ENSMUSG00000028116,0.39393960364478153,0.0,0.0,0.3838052575879621,0.40397906289561447,Myoz2
ENSMUSG00000044405,0.39384216873211914,0.0,0.0,0.38370691374056753,0.40388255176847365,Adig
ENSMUSG00000046834,0.3933691988642165,0.0,0.0,0.3832295349759181,0.40341406297706467,Krt1
ENSMUSG00000027559,0.393241382895625,0.0,0.0,0.3831005284713071,0.40328745707628,Car3
ENSMUSG00000061613,0.3928169865309705,0.0,0.0,0.3826721819235278,0.4028670758263196,U2af1
ENSMUSG00000005836,0.39280742892685844,0.0,0.0,0.38266253540966544,0.4028576085956409,Gata6
ENSMUSG00000046160,0.3923995380407662,0.0,0.0,0.382250852174277,0.4024535725817901,Olig1
ENSMUSG00000048540,0.39235567007749234,0.0,0.0,0.3822065765902977,0.40241011897010975,Nhlh2
ENSMUSG00000024847,0.39175856904991724,0.0,0.0,0.38160393193922804,0.40181865331069233,Aip
ENSMUSG00000043857,0.3917356653829925,0.0,0.0,0.3815808158013078,0.4017959656386752,Mgat5b
ENSMUSG00000040699,0.3916295402507239,0.0,0.0,0.3814737063412655,0.401690841166967,Limd2
ENSMUSG00000028005,0.3907926802755121,0.0,0.0,0.38062909390840494,0.4008618627073266,Gucy1b3
ENSMUSG00000020589,0.3907073372409626,0.0,0.0,0.3805429612305579,0.40077732250373177,Fam49a
ENSMUSG00000078520,0.39066553157087175,0.0,0.0,0.3805007688144917,0.40073591004142595,Cela3a
ENSMUSG00000058239,0.3904904633539942,0.0,0.0,0.3803240814939858,0.40056248800076655,Usf2
ENSMUSG00000029219,0.39032854571605846,0.0,0.0,0.3801606670350144,0.4004020922410707,Slc10a4
ENSMUSG00000030730,0.38946355004379113,0.0,0.0,0.37928768580585465,0.3995452162825354,Atp2a1
ENSMUSG00000003429,0.3889705759439937,0.0,0.0,0.37879016872085197,0.39905686184900996,Rps11
ENSMUSG00000020216,0.388530035646978,0.0,0.0,0.3783455736189643,0.39862044501878424,Jsrp1
ENSMUSG00000010311,0.3880780840140339,0.0,0.0,0.37788946703227927,0.39817271891408546,Optc
ENSMUSG00000022816,0.3878742532183012,0.0,0.0,0.3776837639649189,0.3979707922635522,Fstl1
ENSMUSG00000038132,0.38747437759289943,0.0,0.0,0.37728021823593,0.3975746493514376,Rbm24
ENSMUSG00000100180,0.38735436865195744,0.0,0.0,0.37715910859464225,0.3974557599216741,Gm28140
ENSMUSG00000027566,0.3872764062012352,0.0,0.0,0.37708043127322677,0.3973785245670031,Psma7
ENSMUSG00000028364,0.38692960686384936,0.0,0.0,0.3767304537691475,0.39703495782698905,Tnc
ENSMUSG00000041872,0.3868193477961468,0.0,0.0,0.3766191848663527,0.39692572591638564,Il17f
ENSMUSG00000000435,0.38582010277430745,0.0,0.0,0.37561080143052067,0.3959357766592178,Myf5
ENSMUSG00000000869,0.385344481333236,0.0,0.0,0.3751308387708828,0.3954645715641894,Il4
ENSMUSG00000028266,0.3853318216498623,0.0,0.0,0.37511806361150074,0.3954520293585408,Lmo4
ENSMUSG00000029651,0.38509650794975336,0.0,0.0,0.37488060419063834,0.395218898605612,Mtus2
ENSMUSG00000060591,0.3846513331530926,0.0,0.0,0.3744313737101661,0.39477785001879173,Ifitm2
ENSMUSG00000050304,0.3842575788556797,0.0,0.0,0.37403403618431724,0.3943877414383183,Slc25a2
ENSMUSG00000040797,0.3837049958297544,0.0,0.0,0.37347643089194593,0.39384026854517096,Iqsec3
ENSMUSG00000033182,0.383525199893798,0.0,0.0,0.3732950024367814,0.3936621337610352,Kbtbd12
ENSMUSG00000031965,0.382959558658591,0.0,0.0,0.3727242303702632,0.3931017135741108,Tbx20
ENSMUSG00000035799,0.3820006565765165,0.0,0.0,0.37175664795081315,0.3921516452481843,Twist1
ENSMUSG00000060969,0.38150917606440865,0.0,0.0,0.37126072700205887,0.3916646840397387,Irx1
ENSMUSG00000111514,0.38150862148392567,0.0,0.0,0.371260167414345,0.39166413455556826,RP23-269O24.7
ENSMUSG00000050103,0.38146172919778837,0.0,0.0,0.3712128517711333,0.39161767315948576,Agmo
ENSMUSG00000022205,0.3808861356850195,0.0,0.0,0.3706320659705076,0.39104736451725436,Sub1
ENSMUSG00000040867,0.38070772322565793,0.0,0.0,0.37045204572417084,0.3908705885858731,Begain
ENSMUSG00000039081,0.38053000896140393,0.0,0.0,0.3702727307307472,0.39069450369992653,Zfp503
ENSMUSG00000004127,0.3803568237895521,0.0,0.0,0.3700979863601577,0.3905229056655975,Trmt10a
ENSMUSG00000023456,0.38025699281321823,0.0,0.0,0.369997256928106,0.3904239892589005,Tpi1
ENSMUSG00000020397,0.37968795481887624,0.0,0.0,0.3694231023294266,0.38986015984219463,Med7
ENSMUSG00000033544,0.3796604702033665,0.0,0.0,0.36939537077961554,0.3898329266086361,Angptl1
ENSMUSG00000020823,0.37965836962579497,0.0,0.0,0.36939325133025064,0.3898308452428004,Sec14l1
ENSMUSG00000006542,0.37908437739839373,0.0,0.0,0.36881410630247824,0.38926209881389073,Prkag3
ENSMUSG00000105809,0.37897574382854704,0.0,0.0,0.3687044984128206,0.3891544571886993,Gm42626
ENSMUSG00000020930,0.3789563335377593,0.0,0.0,0.3686849140638337,0.3891352241060659,Ccdc103
ENSMUSG00000049760,0.3788710743044996,0.0,0.0,0.368598890392133,0.3890507431502411,2410015M20Rik
ENSMUSG00000011118,0.3785214338771459,0.0,0.0,0.3682461169117719,0.38870429257762107,Panx3
ENSMUSG00000090841,0.37831237208533386,0.0,0.0,0.3680351831754671,0.38849713673178565,Myl6
ENSMUSG00000085405,0.37814188979474606,0.0,0.0,0.36786317516521005,0.3883282079087773,4930441J16Rik
ENSMUSG00000074991,0.37810290859722595,0.0,0.0,0.3678238452069196,0.38828958181929685,Gabrr3
ENSMUSG00000037621,0.37805400960851265,0.0,0.0,0.3677745087759779,0.3882411282363749,Atoh8
ENSMUSG00000057967,0.3780209997635536,0.0,0.0,0.36774120366314905,0.38820841903605785,Fgf18
ENSMUSG00000025465,0.3778908785687047,0.0,0.0,0.36760991881154864,0.3880794826994701,Echs1
ENSMUSG00000021340,0.3776924622615019,0.0,0.0,0.3674097288822005,0.387882872364765,Gpld1
ENSMUSG00000032494,0.3773447618486636,0.0,0.0,0.36705892271032736,0.38753833446234326,Tdgf1
ENSMUSG00000003031,0.37710242931101456,0.0,0.0,0.3668144273196972,0.3872982043771461,Cdkn1b
ENSMUSG00000035946,0.3770603966187892,0.0,0.0,0.3667720196242427,0.3872565535605523,Gsx2
ENSMUSG00000042717,0.3764990260544304,0.0,0.0,0.3662056447768263,0.3867002791732879,Ppp1r3a
ENSMUSG00000020672,0.37641073080555637,0.0,0.0,0.36611656312268814,0.38661278480172323,Sntg2
ENSMUSG00000037664,0.37631921265401885,0.0,0.0,0.3660242300600957,0.3865220965668338,Cdkn1c
ENSMUSG00000036199,0.3761685513781692,0.0,0.0,0.3658722276827075,0.3863728011071443,Ndufa13
ENSMUSG00000074794,0.3760417209975308,0.0,0.0,0.3657442687555506,0.38624712008972584,Arrdc3
ENSMUSG00000020477,0.37603307048358586,0.0,0.0,0.3657355412828458,0.3862385479547287,Mrps24
ENSMUSG00000020889,0.3757772073716014,0.0,0.0,0.36547740271950724,0.3859850023218843,Nr1d1
ENSMUSG00000054057,0.37572480241558287,0.0,0.0,0.3654245319092558,0.3859330718332705,A930004D18Rik
ENSMUSG00000044378,0.3753659327253275,0.0,0.0,0.3650624738301878,0.38557744956233364,Slc15a5
