,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000023952,-0.10412651672443267,5.81929629962219e-66,1.3270915164474779e-65,-0.11592196066702963,-0.09230170749496588,Gtpbp2
ENSMUSG00000032316,-0.10417341240698592,5.089588951408558e-66,1.1612112597327305e-65,-0.11596873326821905,-0.09234871332366058,Clk3
ENSMUSG00000056569,-0.10417524221413826,5.063044644408279e-66,1.1554186774094658e-65,-0.1159705582718399,-0.09235054742963719,Mpz
ENSMUSG00000028917,-0.10420009304924817,4.7159114256245123e-66,1.0764463423018745e-65,-0.11599534386171437,-0.09237545665555091,Plekhm2
ENSMUSG00000027661,-0.10421382871611573,4.534328753276228e-66,1.0354712841462042e-65,-0.11600904345963432,-0.09238922460280061,Slc2a10
ENSMUSG00000041736,-0.10424424740998173,4.1566211973857766e-66,9.494338047934619e-66,-0.1160393822600592,-0.09241971480015695,Tspo
ENSMUSG00000055632,-0.10424513160268678,4.1461244046752167e-66,9.472525484750324e-66,-0.11604026413013951,-0.09242060107161507,Hmcn2
ENSMUSG00000023994,-0.10424541539107837,4.142760982224863e-66,9.467004072725921e-66,-0.11604054717306304,-0.09242088552720228,Nfya
ENSMUSG00000049093,-0.10424582379556634,4.137925398034625e-66,9.458115195507715e-66,-0.11604095450473242,-0.0924212948918657,Il23r
ENSMUSG00000038387,-0.10426708619069582,3.8937931365111046e-66,8.902133371081629e-66,-0.11606216104119414,-0.09244260728126626,Rras
ENSMUSG00000020904,-0.10426733917656196,3.8909765302355855e-66,8.897728173417757e-66,-0.11606241336237365,-0.09244286086204331,Cfap52
ENSMUSG00000037469,-0.1042855741031565,3.6932165326005774e-66,8.447430312444139e-66,-0.11608060037511998,-0.09246113867316273,Acp7
ENSMUSG00000031712,-0.1043710326930389,2.8918969567100625e-66,6.620643215911315e-66,-0.11616583430976632,-0.09254679834898072,Il15
ENSMUSG00000028115,-0.10438623626945981,2.7687005809541785e-66,6.340051708161618e-66,-0.11618099790052211,-0.0925620377180887,Bnipl
ENSMUSG00000090963,-0.10440403391550244,2.6311139984710843e-66,6.026371961683656e-66,-0.11619874873146682,-0.092579877270888,Gm17655
ENSMUSG00000067818,-0.10444036924760995,2.3710165376676316e-66,5.431882102331344e-66,-0.11623498846337668,-0.09261629818259354,Myl9
ENSMUSG00000042451,-0.1044450385221767,2.339506920777429e-66,5.360923283174677e-66,-0.11623964545055579,-0.09262097845686715,Mybph
ENSMUSG00000026626,-0.10447922291744058,2.1211853479411473e-66,4.861758762184615e-66,-0.11627373987238401,-0.09265524339839874,Ppp2r5a
ENSMUSG00000021281,-0.10449722001471622,2.014530309104548e-66,4.6183638448063917e-66,-0.11629168959007394,-0.09267328291221223,Tnfaip2
ENSMUSG00000058290,-0.10450067286329714,1.9946874718236221e-66,4.573922200925527e-66,-0.11629513334772283,-0.09267674389954199,Espl1
ENSMUSG00000061906,-0.10451472515811444,1.9159212143153707e-66,4.3953228132951836e-66,-0.11630914864162457,-0.09269082932013152,Ugt2b38
ENSMUSG00000015852,-0.10454452993283837,1.758969338914369e-66,4.0371111749239594e-66,-0.11633887492223575,-0.0927207043699454,Fcrls
ENSMUSG00000056737,-0.10455205230565516,1.7214248436421634e-66,3.9518476667634605e-66,-0.11634637748072686,-0.09272824448272875,Capg
ENSMUSG00000041598,-0.10456672712730136,1.650465573292919e-66,3.789817619501536e-66,-0.11636101364424685,-0.09274295391582181,Cdc42ep4
ENSMUSG00000043252,-0.10467844166325248,1.1977018564810717e-66,2.75144005623954e-66,-0.11647243372081481,-0.09285493210639524,Tmem64
ENSMUSG00000017007,-0.10471384564685546,1.0818926008842277e-66,2.4859664542376557e-66,-0.11650774432395083,-0.09289041970844843,Rbpjl
ENSMUSG00000030168,-0.10474294006662518,9.951280909204835e-67,2.2871250078613733e-66,-0.11653676198284857,-0.09291958286699108,Adipor2
ENSMUSG00000026062,-0.10475633481261847,9.575490397668142e-67,2.201262160383481e-66,-0.11655012138222472,-0.09293300926636766,Slc9a2
ENSMUSG00000072949,-0.10475746679337428,9.5443883408858e-67,2.1946167718753276e-66,-0.1165512503756667,-0.09293414392232613,Acot1
ENSMUSG00000045019,-0.10475961513469192,9.485637572351942e-67,2.1821112427770745e-66,-0.11655339304739624,-0.0929362973408891,Acer1
ENSMUSG00000029192,-0.10476001517966722,9.47473739990775e-67,2.1801052461821792e-66,-0.11655379203661925,-0.09293669833131599,Tbc1d14
ENSMUSG00000028713,-0.10478593741458862,8.79440189854802e-67,2.0240280549017307e-66,-0.11657964585247002,-0.09296268183807106,Cyp4b1
ENSMUSG00000028497,-0.10478626245871599,8.786187706450174e-67,2.0226030631791374e-66,-0.11657997003857543,-0.09296300765060053,Hacd4
ENSMUSG00000001420,-0.10479342039016615,8.60722521996959e-67,1.9818616670434237e-66,-0.11658710907453089,-0.09297018250399366,Tmem79
ENSMUSG00000028822,-0.10482695863837226,7.815906966105131e-67,1.8000706969380774e-66,-0.11662055877229639,-0.09300380005575218,Tmem50a
ENSMUSG00000055707,-0.10484487446438955,7.423348115642628e-67,1.7100548527165695e-66,-0.1166384272845131,-0.09302175825604943,Klhl26
ENSMUSG00000053846,-0.10486264165775189,7.053457820054831e-67,1.6252206958651686e-66,-0.11665614754905787,-0.09303956747974464,Lipg
ENSMUSG00000039853,-0.10492804445245507,5.843281327150526e-67,1.3466884828648367e-66,-0.11672137752945237,-0.09310512505743815,Trim14
ENSMUSG00000070031,-0.10496995929649505,5.1789425067568583e-67,1.1946810857570608e-66,-0.11676318156807917,-0.09314713915152116,Sp140
ENSMUSG00000026251,-0.10500772268964276,4.645137252499751e-67,1.0717898598291995e-66,-0.11680084509473772,-0.09318499200055831,Chrnd
ENSMUSG00000029228,-0.1050238157191101,4.434663387781981e-67,1.0234625866101964e-66,-0.11681689555537107,-0.09320112316241642,Lnx1
ENSMUSG00000000530,-0.10503434286063704,4.302153416255907e-67,9.931102068919454e-67,-0.11682739484746317,-0.09321167525133539,Acvrl1
ENSMUSG00000024118,-0.10507654252214835,3.8094234945747556e-67,8.795713448567895e-67,-0.11686948284378058,-0.09325397494495676,1600002H07Rik
ENSMUSG00000030629,-0.10510609416805893,3.498265838194915e-67,8.07913588497671e-67,-0.11689895626739437,-0.09328359666692022,Zfand6
ENSMUSG00000026413,-0.10513163584624094,3.249820097364599e-67,7.507091932004156e-67,-0.11692443032080513,-0.09330919892914885,Pkp1
ENSMUSG00000019989,-0.10518115765446193,2.8171221282693497e-67,6.510566508595678e-67,-0.11697382096966694,-0.09335883824606453,Enpp3
ENSMUSG00000026979,-0.10519594265257523,2.699438479574405e-67,6.240033471045782e-67,-0.11698856679815137,-0.09337365833841406,Psd4
ENSMUSG00000017499,-0.105215310802535,2.5526567134695255e-67,5.902096447328383e-67,-0.11700788362855372,-0.09339307246928086,Cdc6
ENSMUSG00000024955,-0.10522178888665057,2.50535975267854e-67,5.794078983992923e-67,-0.11701434454577528,-0.09339956593468185,Esrra
ENSMUSG00000102820,-0.1052321496988298,2.4315236246265616e-67,5.6246209221063185e-67,-0.11702467789977354,-0.09340995134922031,Gm38353
ENSMUSG00000101299,-0.10526102661491703,2.236981112851026e-67,5.1758008164068165e-67,-0.11705347827290344,-0.0934388968488244,Gm28175
ENSMUSG00000037754,-0.10526283734827625,2.2253126424084058e-67,5.149994543875043e-67,-0.11705528420595887,-0.09344071188339396,Ppp1r16b
ENSMUSG00000027318,-0.10529124902532319,2.0499713460602897e-67,4.746402746145612e-67,-0.11708362055265868,-0.09346919105973872,Adam33
ENSMUSG00000070280,-0.1053631254888315,1.6654546207892195e-67,3.857004679919452e-67,-0.11715530635812771,-0.09354123837078077,Slc22a14
ENSMUSG00000108373,-0.10542549910335584,1.390574176452003e-67,3.22190495007415e-67,-0.11721751442208861,-0.09360376034528148,Gm45168
ENSMUSG00000064109,-0.1054338823557625,1.3572552483691021e-67,3.145435106301511e-67,-0.11722587541681166,-0.09361216354494452,Hcst
ENSMUSG00000052316,-0.10543812187491594,1.3407095903658623e-67,3.107810826068295e-67,-0.11723010367933025,-0.09361641315232476,Lrrc15
ENSMUSG00000007458,-0.10547079979975545,1.2197438646908218e-67,2.8280636788565307e-67,-0.11726269482444757,-0.09364916885098529,M6pr
ENSMUSG00000021684,-0.10547439239366561,1.2071272810957657e-67,2.7994602993872115e-67,-0.1172662778762909,-0.09365276999686997,Pde8b
ENSMUSG00000102674,-0.105486192026549,1.1665969809922295e-67,2.7060936696641836e-67,-0.11727804616673805,-0.09366459772031449,8030442B05Rik
ENSMUSG00000026679,-0.105494434752782,1.1390916784007576e-67,2.6429041262198553e-67,-0.1172862669965013,-0.09367286007140925,Enkur
ENSMUSG00000100962,-0.10549632041647469,1.1328907750685288e-67,2.62912688574734e-67,-0.1172881476507773,-0.09367475022485142,Gm29133
ENSMUSG00000042320,-0.10549901966679118,1.1240729391360534e-67,2.609268660947199e-67,-0.11729083973017188,-0.0936774559022086,Prox2
ENSMUSG00000000125,-0.10550940776979797,1.0907709109648712e-67,2.5325537751680314e-67,-0.11730120023416743,-0.0936878687414016,Wnt3
ENSMUSG00000054360,-0.1056027246027144,8.324294308045968e-68,1.9336339856088194e-67,-0.11739426902873591,-0.0937814078966432,Bsx
ENSMUSG00000020681,-0.10564370819658711,7.391955306977177e-68,1.7178608661345982e-67,-0.11743514362178778,-0.093822489197676,Ace
ENSMUSG00000068009,-0.10566140823838384,7.022198017000591e-68,1.6323100922827964e-67,-0.11745279657583117,-0.09384023144980065,Bpifb6
ENSMUSG00000017446,-0.10567702057731936,6.711386997814815e-68,1.5604247844256722e-67,-0.11746836737478321,-0.09385588102662887,C1qtnf1
ENSMUSG00000005611,-0.10569606755787869,6.3507085785595935e-68,1.476908971758045e-67,-0.11748736366890568,-0.09387497344515407,Mrvi1
ENSMUSG00000050493,-0.10569628215885496,6.346756907356695e-68,1.4763333117833671e-67,-0.1174875776987523,-0.0938751885581262,Fam167b
ENSMUSG00000026354,-0.10570827147403461,6.129834552479481e-68,1.4262062709351978e-67,-0.11749953510435342,-0.09388720647921515,Lct
ENSMUSG00000033453,-0.1057165095652286,5.985081868262616e-68,1.3928512609407995e-67,-0.11750775126787483,-0.09389546422808155,Adamts15
ENSMUSG00000079700,-0.10576643228466234,5.1779501343531996e-68,1.205295655110149e-67,-0.1175575410713828,-0.09394550610753365,Fpr3
ENSMUSG00000074625,-0.10578182916673394,4.951635813981923e-68,1.152883775083102e-67,-0.11757289694831743,-0.09396093975231419,Arhgap40
ENSMUSG00000002108,-0.1057836979851283,4.924846324702407e-68,1.146913443107221e-67,-0.11757476078927141,-0.09396281303322113,Nr1h3
ENSMUSG00000056293,-0.1058197206887323,4.435786898671384e-68,1.0332604003427401e-67,-0.11761068753320554,-0.09399892177104657,Gsdmc2
ENSMUSG00000004100,-0.10582187552184742,4.408116707633621e-68,1.0270542189267522e-67,-0.11761283662515475,-0.09400108175160711,Ppan
ENSMUSG00000060568,-0.10582358069325482,4.386342601295907e-68,1.0222192032849935e-67,-0.11761453725336084,-0.0940027909963911,Fam78b
ENSMUSG00000028601,-0.105845833296581,4.111825515898486e-68,9.584674862234232e-68,-0.11763673056125937,-0.09402509676394825,Echdc2
ENSMUSG00000019848,-0.10586760148997781,3.859863618066908e-68,8.999448864693187e-68,-0.11765844073861584,-0.09404691697574362,Popdc3
ENSMUSG00000101716,-0.10589447955799633,3.5698885413470876e-68,8.325299769932573e-68,-0.11768524715633503,-0.09407385928864911,Gm12057
ENSMUSG00000099491,-0.1059006444160801,3.5065013447965843e-68,8.17938265639511e-68,-0.11769139557800526,-0.09408003888463076,4930533D04Rik
ENSMUSG00000069117,-0.10590345837369168,3.4779422710397305e-68,8.114657655249021e-68,-0.11769420203289367,-0.09408285956967806,Gm10260
ENSMUSG00000040146,-0.10593317632095388,3.1901266142831297e-68,7.446607409624485e-68,-0.1177238407330898,-0.09411264857635462,Rgl3
ENSMUSG00000094113,-0.10593540688749632,3.1695071076995915e-68,7.400203380106447e-68,-0.11772606535066682,-0.09411488447732103,5430401F13Rik
ENSMUSG00000024034,-0.10594616093665407,3.071944809579008e-68,7.174088765948173e-68,-0.11773679071690052,-0.0941256642465768,Tmprss3
ENSMUSG00000036412,-0.10598006595249684,2.7835234409082704e-68,6.50204027308636e-68,-0.11777060528414728,-0.09415965037005133,Arsi
ENSMUSG00000042064,-0.10602716463540332,2.42711774364006e-68,5.670835849626308e-68,-0.11781757827626757,-0.09420686176821878,Myo3b
ENSMUSG00000022303,-0.10604959839101773,2.2737291530237343e-68,5.313692809123006e-68,-0.117839952145067,-0.09422934923036706,Dcstamp
ENSMUSG00000021268,-0.1060669847377894,2.161530568600553e-68,5.052666125760993e-68,-0.11785729207082651,-0.09424677720844453,Meg3
ENSMUSG00000051007,-0.10613080461695548,1.794972255883924e-68,4.196802094654954e-68,-0.11792094149124001,-0.09431074996530889,Pddc1
ENSMUSG00000052560,-0.1061383422991827,1.7559925019684418e-68,4.106624186081482e-68,-0.11792845903441083,-0.09431830571016604,Cpne8
ENSMUSG00000044083,-0.10618915608919678,1.5143480161237702e-68,3.543163350780932e-68,-0.11797913702570763,-0.09436924130134937,Efcab8
ENSMUSG00000039166,-0.10619247902085473,1.4997536964053304e-68,3.5098378104501063e-68,-0.11798245107476568,-0.09437257220026389,Akap7
ENSMUSG00000097222,-0.10619589689674357,1.4848886235903955e-68,3.4758628829363187e-68,-0.11798585981398313,-0.09437599827132924,1010001N08Rik
ENSMUSG00000012428,-0.10620140933002432,1.4612226757843802e-68,3.4220671564037007e-68,-0.11799135751083285,-0.09438152392257974,Steap4
ENSMUSG00000029672,-0.10620290830873,1.4548525366043497e-68,3.4079469116991093e-68,-0.11799285248218201,-0.09438302649573244,Fam3c
ENSMUSG00000058626,-0.1062084447727825,1.431563466924855e-68,3.3541786947630157e-68,-0.11799837414463696,-0.09438857623630872,Capn11
ENSMUSG00000039238,-0.10626479142333171,1.2146818917533917e-68,2.8466882862746464e-68,-0.11805457011236306,-0.09444505804875554,Zfp750
ENSMUSG00000032191,-0.10630218454873326,1.0891625922544847e-68,2.553123751182571e-68,-0.11809186319897771,-0.09448254091316645,Bcl2l10
ENSMUSG00000058914,-0.10630235039073897,1.0886357427056905e-68,2.5524870872349135e-68,-0.11809202859722798,-0.09448270715324769,C1qtnf3
ENSMUSG00000061540,-0.10635335226547317,9.380921160138594e-69,2.20106080716532e-68,-0.118142893971523,-0.09453383148058274,Orm2
ENSMUSG00000061175,-0.10637708863467349,8.752909317969949e-69,2.054673548819237e-68,-0.11816656679206268,-0.09455762486071448,Fnip2
ENSMUSG00000087461,-0.10638025320287796,8.672411132315024e-69,2.0362552552981977e-68,-0.11816972288685235,-0.09456079703072165,C230014O12Rik
ENSMUSG00000030465,-0.10639487489656602,8.309950426764919e-69,1.9520672837126895e-68,-0.1181843054265532,-0.09457545385119027,Psd3
ENSMUSG00000069378,-0.1064024144637536,8.128991430833487e-69,1.910007385064259e-68,-0.11819182480229254,-0.09458301153324229,Prdm6
ENSMUSG00000034111,-0.10641561357432991,7.821602279647902e-69,1.8382144017973916e-68,-0.11820498856154224,-0.09459624235980764,Tmed8
ENSMUSG00000025375,-0.10647973571974911,6.485401948565204e-69,1.5245420659532684e-68,-0.11826893890893381,-0.0946605186429973,Aatk
ENSMUSG00000040907,-0.10651659353496218,5.82302439551703e-69,1.369156923469793e-68,-0.11830569792929023,-0.09469746510217823,Atp1a3
ENSMUSG00000030235,-0.10652921238327713,5.612109008001523e-69,1.3198751194735471e-68,-0.11831828294621911,-0.09471011430662091,Slco1c1
ENSMUSG00000032268,-0.10653091735682398,5.584201686420581e-69,1.3136207213409977e-68,-0.11831998334840715,-0.09471182338197533,Tmprss5
ENSMUSG00000025912,-0.10653462164483864,5.524045017599749e-69,1.2997752982587644e-68,-0.11832367770428186,-0.09471553658196762,Mybl1
ENSMUSG00000062510,-0.10653881257464536,5.456763848742182e-69,1.2842466106712595e-68,-0.11832785739674449,-0.09471973759493775,Nsl1
ENSMUSG00000039899,-0.10655051384852969,5.27320444885653e-69,1.2413381470942868e-68,-0.11833952729322211,-0.09473146702371887,Fgl2
ENSMUSG00000038776,-0.10661683066364867,4.3433123186382845e-69,1.0226777298418376e-68,-0.11840566621577285,-0.09479794346834512,Ephx1
ENSMUSG00000027962,-0.10662512134271651,4.23920307608668e-69,9.986344113278398e-69,-0.11841393464802416,-0.0948062541111066,Vcam1
ENSMUSG00000028430,-0.1066884865838092,3.521469921986719e-69,8.29752573512422e-69,-0.11847712980382527,-0.0948697719881122,Nol6
ENSMUSG00000047988,-0.10671925381618708,3.218029155670739e-69,7.584325137098136e-69,-0.11850781441620419,-0.0949006133681415,4933428G20Rik
ENSMUSG00000030286,-0.1067241033461028,3.1726387125932664e-69,7.479110590743202e-69,-0.11851265092150494,-0.09490547458727687,Emc3
ENSMUSG00000048489,-0.10672768014383571,3.139570161511385e-69,7.402900640206049e-69,-0.11851621811250229,-0.09490906000681987,8430408G22Rik
ENSMUSG00000026443,-0.10678711122367848,2.6377808393128417e-69,6.221181224794438e-69,-0.118575489524957,-0.09496863438914367,Lrrn2
ENSMUSG00000027641,-0.10679178138596898,2.6019184040224197e-69,6.138047662237366e-69,-0.11858014713684124,-0.09497331581589465,Rbl1
ENSMUSG00000034667,-0.10680521846452351,2.501422302619553e-69,5.902365036855953e-69,-0.11859354810223792,-0.09498678530768188,Xpot
ENSMUSG00000032194,-0.10685171308969446,2.1826193783427832e-69,5.151332023466563e-69,-0.11863991773647371,-0.09503339212165907,Kank2
ENSMUSG00000027858,-0.10687815809562001,2.0197126797490772e-69,4.767971387509625e-69,-0.11866629162767266,-0.09505990096094956,Tspan2
ENSMUSG00000038045,-0.10688236957456403,1.994912176880596e-69,4.710536427108845e-69,-0.11867049177976055,-0.09506412260717388,Sult6b1
ENSMUSG00000069855,-0.10688327234667738,1.9896355793438514e-69,4.699186536003428e-69,-0.1186713921237955,-0.09506502755879954,Slc47a2
ENSMUSG00000020744,-0.10690164106153927,1.8852431644353063e-69,4.453680993232474e-69,-0.1186897114303076,-0.09508344062446605,Slc25a19
ENSMUSG00000038370,-0.1069030311818199,1.8775687973304653e-69,4.436599237548358e-69,-0.11869109781110239,-0.09508483410148665,Pcp4l1
ENSMUSG00000087702,-0.10695885998613133,1.593787015889003e-69,3.766927477875214e-69,-0.11874677639543929,-0.09514079775455668,Gm13575
ENSMUSG00000032818,-0.10696041184584523,1.586541981654373e-69,3.750690263958329e-69,-0.11874832407846607,-0.09514235336369588,Loxhd1
ENSMUSG00000110179,-0.10696327398873617,1.5732657360741388e-69,3.7201838166803946e-69,-0.11875117851801349,-0.09514522242191932,Gm45256
ENSMUSG00000025432,-0.10702464812699704,1.313773750751039e-69,3.108787862638521e-69,-0.1188123874233427,-0.09520674489581948,Avil
ENSMUSG00000110008,-0.10705942876174702,1.1861459865243772e-69,2.807446121951189e-69,-0.11884707438105958,-0.09524160963223768,Olfr560
ENSMUSG00000032562,-0.10707788462560498,1.1235210561592521e-69,2.6598509852255025e-69,-0.11886548052480829,-0.09526011013525962,Gnai2
ENSMUSG00000051777,-0.10713205636178097,9.581042945182104e-70,2.268776449249847e-69,-0.11891950627550352,-0.09531441294366279,Iqcj
ENSMUSG00000020182,-0.10720327240585022,7.770107618765718e-70,1.840385508944983e-69,-0.11899053029580174,-0.09538580140684061,Ddc
ENSMUSG00000052302,-0.10721480445401185,7.51082839112768e-70,1.779395496595044e-69,-0.11900203123811393,-0.09539736138634679,Tbc1d30
ENSMUSG00000042124,-0.10721843126950464,7.431081837642244e-70,1.760919866739868e-69,-0.11900564827020009,-0.09540099698687321,Lce1f
ENSMUSG00000049985,-0.10724094820675528,6.954522274498207e-70,1.6483816720782668e-69,-0.11902810446056586,-0.09542356847270435,Ankrd55
ENSMUSG00000030310,-0.10724766219434288,6.818411589539296e-70,1.6165034588760778e-69,-0.11903480033261762,-0.0954302987276664,Slc6a1
ENSMUSG00000038271,-0.10728595070774759,6.091431524394328e-70,1.4444940773996507e-69,-0.11907298551629411,-0.09546868003126692,Iffo1
ENSMUSG00000024806,-0.10728926964899647,6.032178966645337e-70,1.4307824873447195e-69,-0.1190762954990292,-0.09547200701745001,Mlana
