,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000043298,0.026258885536108362,1.1852648777621907e-07,1.4158820259240648e-07,0.016542738576775254,0.03597007374452455,Smco3
ENSMUSG00000094293,0.02623260133033407,1.2201548476963746e-07,1.4574896283274005e-07,0.01651644343944824,0.03594380542699661,Gm3893
ENSMUSG00000078491,0.026228872328480937,1.225184556333566e-07,1.4634264766286407e-07,0.016512712887798736,0.03594007867815924,Gm13090
ENSMUSG00000109064,0.026227576862361872,1.2269365820553207e-07,1.4654478966054795e-07,0.01651141688333921,0.035938783994681214,Gm44517
ENSMUSG00000074607,0.0262254440221994,1.229826378419263e-07,1.4688280022838814e-07,0.016509283156930454,0.0359366524429787,Tox2
ENSMUSG00000032735,0.02622212125723273,1.2343415350734538e-07,1.4741489137622064e-07,0.01650595901145151,0.03593333168513577,Ablim3
ENSMUSG00000039205,0.026203837541584958,1.259474823048945e-07,1.5039456181848012e-07,0.016487667703293865,0.03591505900997138,Ciz1
ENSMUSG00000001227,0.02619876140623201,1.2665399668082362e-07,1.512308591823549e-07,0.016482589461174424,0.03590998593865274,Sema6b
ENSMUSG00000031671,0.026190962791609804,1.277469110617757e-07,1.525284326406029e-07,0.0164747876108421,0.03590219203042055,Setd6
ENSMUSG00000078593,0.026186744872398415,1.2834181513864187e-07,1.5322383881759955e-07,0.016470567942073938,0.035897976656191176,1700042G07Rik
ENSMUSG00000109981,0.026181019563640363,1.2915361406141028e-07,1.541630381854123e-07,0.016464840259060556,0.03589225480138165,Gm45383
ENSMUSG00000091539,0.02617928270433943,1.2940086608143875e-07,1.5445065940843385e-07,0.016463102679619302,0.03589051898976254,Vmn1r238
ENSMUSG00000056959,0.02616664333944064,1.3121399445491885e-07,1.5659194049760208e-07,0.016450458075927436,0.03587788724722429,Olfr315
ENSMUSG00000073997,0.026147414516320865,1.340196057042483e-07,1.5992463471449351e-07,0.01643122128876127,0.035858670014386286,Olfr521
ENSMUSG00000025780,0.026126914414233263,1.3707459789640385e-07,1.635462886360437e-07,0.01641071270402073,0.03583818226094108,Itih5
ENSMUSG00000091435,0.02612068914106298,1.380155666891939e-07,1.6466097445712076e-07,0.016404484856538556,0.035831960736071526,Vmn1r115
ENSMUSG00000090764,0.0261151783258701,1.388537539833226e-07,1.6565293332354404e-07,0.016398971763109765,0.035826453238368784,Gm3127
ENSMUSG00000062997,0.026074380666548824,1.4521400472537528e-07,1.732154809317113e-07,0.016358157255932322,0.03578568012073709,Rpl35
ENSMUSG00000104645,0.02607181852109653,1.4562270323813022e-07,1.7369454964548064e-07,0.016355594053493593,0.03578311951545549,Gm30484
ENSMUSG00000089724,0.026061607662497446,1.4726255876941715e-07,1.7564198896802185e-07,0.016345378983779715,0.03577291479359616,Krtap4-8
ENSMUSG00000025538,0.026059895820738786,1.475392214488825e-07,1.7595487273585095e-07,0.016343666436229764,0.03577120398045847,Sumf2
ENSMUSG00000111761,0.02605540253794182,1.4826780565763278e-07,1.7680660374501918e-07,0.0163391713011263,0.03576671339733943,RP23-203D1.2
ENSMUSG00000006736,0.026050379214950823,1.4908645520408954e-07,1.7776556010736762e-07,0.01633414590779054,0.03576169309202362,Tspan31
ENSMUSG00000005891,0.026029455441701568,1.5254366918020195e-07,1.8187015809800993e-07,0.016313213516163133,0.035740781883099725,Prl4a1
ENSMUSG00000040284,0.026019791452084592,1.5416649295292571e-07,1.837960442352254e-07,0.016303545548881384,0.03573112369365265,Gzmg
ENSMUSG00000050030,0.026017718902385547,1.5451669324456314e-07,1.842046056101245e-07,0.016301472146364637,0.035729052387628094,Olfr728
ENSMUSG00000056829,0.026001458708985885,1.5729101007366244e-07,1.8748465284632294e-07,0.016285205265081246,0.03571280194858437,Foxb2
ENSMUSG00000033985,0.02599667073616436,1.5811707337178601e-07,1.8846013813408858e-07,0.01628041532392726,0.035708016847049495,Tesk2
ENSMUSG00000100253,0.025985630819849594,1.6003779611177324e-07,1.90740192725061e-07,0.01626937087080985,0.03569698354953562,1700020N18Rik
ENSMUSG00000094545,0.025983708106618205,1.6037460807694086e-07,1.9113234199820648e-07,0.01626744736769076,0.03569506198879338,Vmn1r101
ENSMUSG00000108889,0.025983452131666862,1.6041950024494124e-07,1.9117656392650216e-07,0.01626719128758539,0.03569480616726997,Olfr1555-ps1
ENSMUSG00000051678,0.025967841423440365,1.6318034834685878e-07,1.9443843303140387e-07,0.016251574168918752,0.03567920481348654,Pcdhb6
ENSMUSG00000072814,0.025959786323332297,1.6462285413027349e-07,1.9614773923160607e-07,0.0162435157628882,0.03567115453840449,Gm7982
ENSMUSG00000096049,0.02595171945566992,1.6607981999113132e-07,1.978741078479282e-07,0.01623544558573878,0.035663092501553834,Gm2075
ENSMUSG00000031952,0.02594336049383651,1.676026913182303e-07,1.9967882750607485e-07,0.01622708319592024,0.03565473854411808,Chst5
ENSMUSG00000030494,0.025920121131586992,1.7190781984384687e-07,2.0477806961361062e-07,0.01620383431042074,0.03563151308782931,Rhpn2
ENSMUSG00000003380,0.025912316572004407,1.7337746191173378e-07,2.065187000221661e-07,0.016196026554967106,0.03562371319598304,Rabac1
ENSMUSG00000092511,0.025899355621530496,1.7584495544902468e-07,2.0944769544386812e-07,0.016183060299761454,0.03561075999455606,Gm20547
ENSMUSG00000051481,0.025892176959256642,1.7722619578411557e-07,2.110724015955181e-07,0.016175878700770016,0.03560358562283113,Krtap31-2
ENSMUSG00000099917,0.025883404630288733,1.789283156199163e-07,2.13089251314522e-07,0.016167102784492755,0.0355948185355572,Vmn1r215
ENSMUSG00000047557,0.025874757732668313,1.8062155784909724e-07,2.1509533338075547e-07,0.016158452352321283,0.03558617680321942,Lxn
ENSMUSG00000101886,0.025874389013826472,1.806941039227288e-07,2.1517128914108245e-07,0.016158083482792338,0.03558580830460198,Gm28324
ENSMUSG00000038691,0.02587175151869106,1.8121385765206884e-07,2.1577974843947786e-07,0.01615544490984904,0.03558317238468414,Mbd3l1
ENSMUSG00000004296,0.025868349221968213,1.8188646069074125e-07,2.1657014465950918e-07,0.016152041222983336,0.03557977211974937,Il12b
ENSMUSG00000097672,0.025860702320879968,1.8340700217191654e-07,2.1837004593981354e-07,0.016144391198273097,0.035572129784427094,Gm26609
ENSMUSG00000093901,0.025835903891063078,1.8842302906275084e-07,2.2433140381867222e-07,0.016119582646568358,0.035547346153294065,Olfr893
ENSMUSG00000096356,0.025806934689088238,1.944506990798728e-07,2.3147411218468056e-07,0.01609060163548675,0.035518394223820846,Olfr889
ENSMUSG00000092322,0.025797141862031817,1.9653014000958058e-07,2.3392679485699434e-07,0.016080804820140255,0.035508607231920765,Esp36
ENSMUSG00000109884,0.025780707746277418,2.0006820326957735e-07,2.3810346711946987e-07,0.016064364015514004,0.035492182904416525,Olfr490
ENSMUSG00000085863,0.02577842968716615,2.0056347325425363e-07,2.386813239948832e-07,0.01606208502962142,0.03548990620171585,Gm12801
ENSMUSG00000090808,0.025777947198719876,2.0066852241725655e-07,2.3879476358998074e-07,0.016061602344897632,0.03548942400054174,Gm1758
ENSMUSG00000078935,0.025766660234024682,2.0314118901090674e-07,2.4170208251009365e-07,0.01605031078992907,0.03547814375478106,1700025C18Rik
ENSMUSG00000095936,0.025759306499885518,2.047680061587787e-07,2.4362590071769406e-07,0.016042954066447627,0.03547079439686108,Zscan4e
ENSMUSG00000100992,0.025750509923028422,2.0673055545646576e-07,2.4593703835483803e-07,0.016034153915104862,0.03546200305348145,Gm23925
ENSMUSG00000075273,0.025734711528192233,2.1030096817600774e-07,2.501603377256464e-07,0.01601834910437636,0.035446214054043995,Ttc30b
ENSMUSG00000110923,0.025730427918832052,2.112792804809277e-07,2.5129972359111214e-07,0.01601406375623463,0.03544193299133613,RP23-433C10.1
ENSMUSG00000040165,0.025719522971728595,2.1378969715710854e-07,2.542610271556544e-07,0.016003154384259973,0.03543103452573361,Cd209c
ENSMUSG00000091248,0.025710826132961592,2.1581242391456342e-07,2.5664180141191326e-07,0.015994454018258126,0.0354223428543932,Gm17689
ENSMUSG00000045581,0.025709042678494987,2.1622950195721667e-07,2.571253321089545e-07,0.01599266984064582,0.03542056045942551,Olfr710
ENSMUSG00000075220,0.025708108843440255,2.1644819887178495e-07,2.573729261284417e-07,0.015991735626969254,0.03541962717911063,Olfr993
ENSMUSG00000110656,0.025700106530092477,2.183310623706904e-07,2.595866461658688e-07,0.015983730069792753,0.03541162961880098,RP23-354I24.7
ENSMUSG00000091874,0.025680249754676435,2.2307177288680776e-07,2.651974708462572e-07,0.015963865250587714,0.03539178463210309,Vmn1r56
ENSMUSG00000061000,0.025679103840185066,2.2334836872273934e-07,2.655134435133248e-07,0.01596271887213149,0.03539063939769302,Olfr507
ENSMUSG00000054958,0.02567811537664004,2.2358722591731603e-07,2.6578452458225737e-07,0.015961730008391826,0.035389651520764266,Nt5c1a
ENSMUSG00000044086,0.025653652439900046,2.29577828445644e-07,2.7286609110700736e-07,0.015937257173512482,0.03536520309581849,Lmod3
ENSMUSG00000030194,0.02565132552639908,2.301556640150448e-07,2.735396390210756e-07,0.01593492931910726,0.03536287756207334,Tas2r116
ENSMUSG00000046924,0.025642003400856494,2.3248472267145906e-07,2.762943468236441e-07,0.01592560342515226,0.0353535609630803,Vmn1r179
ENSMUSG00000100235,0.0256317725318915,2.3506703089960653e-07,2.793362248994308e-07,0.01591536842236663,0.035343336157463455,Gm28557
ENSMUSG00000101163,0.025624293325489843,2.3697232015660544e-07,2.8157307285897386e-07,0.015907886195252203,0.035335861382344305,Gm13278
ENSMUSG00000030034,0.02562416232476495,2.3700582449782857e-07,2.8159925489114825e-07,0.01590775514162824,0.035335730459225084,Ino80b
ENSMUSG00000044098,0.025617523907362178,2.387096504808087e-07,2.836099365402766e-07,0.01590111404402028,0.035329095974026795,Rsbn1
ENSMUSG00000073977,0.02561027072386604,2.4058479029984925e-07,2.8582395100367267e-07,0.01589385793309236,0.0353218470859075,Olfr549
ENSMUSG00000079438,0.025608940631563264,2.409301948666634e-07,2.8621694085090425e-07,0.015892527304066772,0.035320517781182136,Gm11115
ENSMUSG00000108470,0.02560890715525908,2.409388943265921e-07,2.8621694085090425e-07,0.015892493814254574,0.03532048432469957,Gm4598
ENSMUSG00000067851,0.02560838921998358,2.4107352841812385e-07,2.8636302045197046e-07,0.01589197566998993,0.0353199666960955,Arfgef1
ENSMUSG00000096393,0.02560692678254365,2.414540724812006e-07,2.8680117985285136e-07,0.015890512642478295,0.03531850512454217,Gm590
ENSMUSG00000097561,0.025599948730360693,2.432778515964087e-07,2.8895350067219904e-07,0.01588353177532818,0.035311531203383976,4632411P08Rik
ENSMUSG00000052572,0.025564480003517312,2.5275558292874003e-07,3.0016712160522516e-07,0.015848048754938032,0.03527608345949572,Dlg2
ENSMUSG00000061150,0.025557503642869343,2.546612827633716e-07,3.0241566212364205e-07,0.015841069585765786,0.03526911122311921,Vmn1r229
ENSMUSG00000016257,0.025554834733659687,2.553940003739432e-07,3.032711112972071e-07,0.015838399602364314,0.03526644389146014,Slmo2
ENSMUSG00000074434,0.025549023986758228,2.5699632230625306e-07,3.0514429370650573e-07,0.015832586517212595,0.03526063657872197,Defa28
ENSMUSG00000026241,0.025535576753246927,2.607417403803088e-07,3.095764403412806e-07,0.01581913387504022,0.03524719729003799,Nppc
ENSMUSG00000017316,0.025518626129729407,2.6553811255134917e-07,3.152406430714533e-07,0.015802176438762087,0.03523025667619883,Ppy
ENSMUSG00000059397,0.025517050800743443,2.659881727562338e-07,3.1575967592646034e-07,0.015800600476906925,0.03522868227719234,Olfr54
ENSMUSG00000073768,0.025483712012554373,2.7568743635842524e-07,3.272422131827527e-07,0.015767248306588294,0.035195363158913355,Olfr1330
ENSMUSG00000052099,0.025453890340972982,2.8465218054981805e-07,3.3785073657832026e-07,0.015737414682962303,0.035165559063847135,Prss51
ENSMUSG00000091938,0.02544478381482908,2.874453664233289e-07,3.4114944827309763e-07,0.015728304510517828,0.035156457901531296,Gm2564
ENSMUSG00000078452,0.02543071610494479,2.9181235566813714e-07,3.4628211485568406e-07,0.015714231171020096,0.03514239847449189,Raet1d
ENSMUSG00000095954,0.02542878861628375,2.924156666105728e-07,3.469812694709189e-07,0.015712302911316884,0.03514047212040622,Gm3183
ENSMUSG00000105316,0.025416097891876748,2.964180858189722e-07,3.516795613717699e-07,0.015699607112117098,0.03512778886432357,Gm42953
ENSMUSG00000040813,0.025400696218086355,3.0134657224801976e-07,3.574923193773377e-07,0.01568419928368236,0.035112396250013375,Tex264
ENSMUSG00000106577,0.025374180243723062,3.100175461042673e-07,3.6774329848062474e-07,0.015657672724113503,0.03508589586192247,Gm31026
ENSMUSG00000074473,0.025370197455611553,3.113405877894757e-07,3.692948505438527e-07,0.01565368834725018,0.035081915413741505,A230072I06Rik
ENSMUSG00000074877,0.025365449499143933,3.129249341594761e-07,3.7115618277697863e-07,0.0156489384972049,0.03507717024634639,Gm10780
ENSMUSG00000095161,0.025364414225929548,3.132714268539884e-07,3.7154920400556123e-07,0.0156479028111616,0.035076135581220136,Gm4305
ENSMUSG00000107935,0.025356830239124214,3.1582100973488937e-07,3.7455499135402396e-07,0.01564031580077681,0.03506855604838408,Gm4872
ENSMUSG00000055480,0.025337453152759357,3.224265033115455e-07,3.8235198557308087e-07,0.015620930994247875,0.03504919033683683,Zfp458
ENSMUSG00000027927,0.02530545716196389,3.3362663476273895e-07,3.9559553446801733e-07,0.015588922271688016,0.03501721311249619,Lelp1
ENSMUSG00000100155,0.025282185924371023,3.4200762803757195e-07,4.054744933883078e-07,0.015565641786572442,0.03499395551157924,Gm2109
ENSMUSG00000039754,0.02527029139026568,3.4636948949970105e-07,4.106259636019633e-07,0.015553742529886453,0.034982067943470765,Alkbh4
ENSMUSG00000075079,0.02526547042514789,3.481526418729032e-07,4.127000609918655e-07,0.015548919651446697,0.03497724980095352,Olfr1249
ENSMUSG00000094195,0.02526311635594599,3.4902656859326933e-07,4.137160388211244e-07,0.015546564648137168,0.03497489710985871,Gm6509
ENSMUSG00000110491,0.0252527996744939,3.5288157892957194e-07,4.1822497228610013e-07,0.015536243874240503,0.0349645864666756,RP23-400F19.1
ENSMUSG00000041620,0.025249524228444033,3.5411407896950736e-07,4.196654374117558e-07,0.015532967129312302,0.03496131293728502,Mmp1b
ENSMUSG00000096218,0.025236272148921195,3.591431773301685e-07,4.25584405126227e-07,0.015519709796806894,0.03494806861021893,Gm2916
ENSMUSG00000032942,0.025231399199365918,3.61009714955625e-07,4.277756043238661e-07,0.015514834916525612,0.03494319851047773,Ucp3
ENSMUSG00000091450,0.025222463852969623,3.644566671199619e-07,4.318392013478743e-07,0.015505896031028922,0.034934268388481224,Vmn2r11
ENSMUSG00000058904,0.02522178708601886,3.647190307825068e-07,4.3212921743905546e-07,0.015505218996088461,0.03493359201716555,Olfr1413
ENSMUSG00000063120,0.025218105724275786,3.661493875846752e-07,4.3380300940881854e-07,0.015501536176736644,0.03492991280737512,Olfr480
ENSMUSG00000095638,0.02521278729495174,3.6822537483688037e-07,4.3622047782847224e-07,0.015496215642084267,0.03492459748649232,Gm8888
ENSMUSG00000109969,0.02520040058052283,3.7310451525858237e-07,4.4197925594078524e-07,0.015483824026442168,0.03491221800954714,Zscan4-ps3
ENSMUSG00000024566,0.025190500130713965,3.770491185720833e-07,4.466304800107005e-07,0.015473919661339134,0.0349023233423693,Atp9b
ENSMUSG00000022136,0.0251827342037234,3.801714059630635e-07,4.5030723462008565e-07,0.015466150664520674,0.0348945619499503,Dnajc3
ENSMUSG00000042942,0.025169312980696783,3.8562631447127904e-07,4.567464553475249e-07,0.015452724138924807,0.034881148560894894,Greb1l
ENSMUSG00000101894,0.025128362745923446,4.027408943439858e-07,4.769484100874753e-07,0.015411757746846076,0.03484022220715905,1700016P04Rik
ENSMUSG00000090738,0.02512820480565918,4.028083009059855e-07,4.770052285652707e-07,0.015411599744328123,0.03484006435893809,Gm17727
ENSMUSG00000035310,0.025117705832975033,4.0731360150152207e-07,4.822938772155953e-07,0.01540109663446045,0.03482957150368422,Lin54
ENSMUSG00000074437,0.02511017681235315,4.1057433446829964e-07,4.861314168530908e-07,0.015393564648302785,0.03482204686867409,Defa29
ENSMUSG00000025102,0.025107320883345892,4.118177813540346e-07,4.87580178801382e-07,0.015390707594688741,0.03481919260294122,3110040N11Rik
ENSMUSG00000029878,0.025082577001755233,4.227442413122506e-07,5.004685188629334e-07,0.015365953976103025,0.03479446312539255,Dbpht2
ENSMUSG00000054266,0.025058499877027497,4.336444432579747e-07,5.133480410255446e-07,0.01534186738818982,0.034770400005154134,Serpinb9d
ENSMUSG00000096734,0.025050465665021223,4.373416531671011e-07,5.176748755452062e-07,0.015333830020955445,0.0347623704637515,Gm21836
ENSMUSG00000108063,0.025047905785984443,4.385260411752875e-07,5.190517939996943e-07,0.015331269136856441,0.034759812072609766,Gm3279
ENSMUSG00000101179,0.025043840791623827,4.404131663688035e-07,5.212351921275904e-07,0.015327202546755675,0.03475574944071054,Gm29455
ENSMUSG00000071452,0.025036512280439658,4.4383515073847627e-07,5.252598390499889e-07,0.015319871159528608,0.034748425187841804,Gm11397
ENSMUSG00000109354,0.025032268119206672,4.458286376102706e-07,5.275681853965377e-07,0.015315625333170418,0.03474418349225032,Olfr706
ENSMUSG00000022635,0.02499911495880609,4.6170072957676793e-07,5.462740143704341e-07,0.015282459177744852,0.03471104958010552,Zcrb1
ENSMUSG00000090457,0.02499911029416951,4.617030006598599e-07,5.462740143704341e-07,0.015282454511281381,0.03471104491817566,4930571K23Rik
ENSMUSG00000067144,0.024998855530260322,4.6182705455753906e-07,5.463944604614832e-07,0.015282199647595338,0.0347107903020961,Slc22a7
ENSMUSG00000094590,0.024992028238157663,4.651635141955846e-07,5.503153568414203e-07,0.015275369682092364,0.03470396697113715,Gm10251
ENSMUSG00000108777,0.02496672469788884,4.777331448990234e-07,5.651587247547856e-07,0.015250056241485024,0.034678678103896354,Gm45081
ENSMUSG00000036202,0.02496363944685601,4.792879777302236e-07,5.669707747160901e-07,0.0152469697841596,0.03467559464108957,Rif1
ENSMUSG00000071510,0.024951643327649535,4.85380010922501e-07,5.741496448337466e-07,0.015234968976387929,0.03466360547313321,Olfr172
ENSMUSG00000026110,0.024935533334419422,4.936787946816328e-07,5.839380337728693e-07,0.015218852691129487,0.034647504810573757,Mgat4a
ENSMUSG00000040775,0.02492546275327544,4.989358037862006e-07,5.901277509663165e-07,0.015208778179315395,0.03463744005960125,Gm9772
ENSMUSG00000040734,0.02491446268506849,5.047397031206963e-07,5.969349321300257e-07,0.015197773819902644,0.03462644635742352,Ppp1r13l
ENSMUSG00000021094,0.024903669265147175,5.104978208808101e-07,6.03686663051038e-07,0.01518697619167845,0.034615659181654004,Dhrs7
ENSMUSG00000078683,0.024889935011936155,5.179164588866536e-07,6.123415630639083e-07,0.015173236586824254,0.03460193287063819,Mup1
ENSMUSG00000111821,0.024887249475684124,5.193791680249383e-07,6.140413797538541e-07,0.015170550004564045,0.03459924888694024,RP23-292G1.2
ENSMUSG00000046248,0.024875460534900074,5.258474112604972e-07,6.216286600831877e-07,0.015158756473683253,0.03458746675988567,Krtap5-3
ENSMUSG00000074676,0.024873626690851018,5.268605424923482e-07,6.227963427670743e-07,0.015156921915858705,0.03458563397551255,Foxs1
ENSMUSG00000021940,0.024856185529400283,5.365906831624448e-07,6.34267702710719e-07,0.015139473969165113,0.03456820288906867,Ptpn20
ENSMUSG00000109819,0.02485099076283908,5.395220909912025e-07,6.37671322294132e-07,0.01513427718279548,0.03456301112215802,B930018H19Rik
ENSMUSG00000045204,0.024840967191054903,5.452220938360145e-07,6.443772430856757e-07,0.015124249715169784,0.03455299333687379,Olfr835
ENSMUSG00000094755,0.02481476817539406,5.603959569776267e-07,6.622787742822955e-07,0.015098040526020528,0.03452680943640523,Olfr1453
ENSMUSG00000014856,0.02480945925825615,5.63519981664139e-07,6.659387076346718e-07,0.015092729548973864,0.034521503580555606,Tmem208
ENSMUSG00000099810,0.0248089646716951,5.638118738222879e-07,6.662515823306932e-07,0.015092234770536589,0.03452100927916082,Gm29509
ENSMUSG00000101401,0.02480544734164906,5.658919189560873e-07,6.686773700168378e-07,0.015088716076069887,0.03451749397698239,Scgb1b18
ENSMUSG00000102020,0.02477927867755631,5.816012338325953e-07,6.871077611903512e-07,0.015062537268348662,0.03449134039252315,Gm28620
ENSMUSG00000024773,0.024773701393898152,5.850032632308933e-07,6.910936880548955e-07,0.015056957824518045,0.03448576632104245,Atg2a
ENSMUSG00000054116,0.024768573320072176,5.881482048340349e-07,6.947421084958011e-07,0.015051827765039829,0.03448064120014308,E130116L18Rik
ENSMUSG00000109166,0.024761674350971707,5.924049204442399e-07,6.996693095414171e-07,0.015044926125382094,0.0344737462029076,Gm5890
ENSMUSG00000103125,0.024753488933289658,5.97493908915018e-07,7.056118543377355e-07,0.015036737540365752,0.03446556549652372,Gm37388
ENSMUSG00000094893,0.024750198412295563,5.995515237724746e-07,7.080077442961762e-07,0.015033445746477107,0.034462276869095,Gm4791
ENSMUSG00000043165,0.02474876175916137,6.004520261331607e-07,7.09037040478134e-07,0.015032008537658693,0.034460841042632195,Lor
ENSMUSG00000099421,0.024732741941828718,6.105820675418455e-07,7.209296394290368e-07,0.015015982526728037,0.034444830440622555,Gm29067
ENSMUSG00000106783,0.024731937276259525,6.110952140608702e-07,7.215008269113963e-07,0.015015177550189905,0.03444402623780188,Gm42757
ENSMUSG00000110984,0.024726990620906414,6.142589093156184e-07,7.252012281937421e-07,0.015010228983442089,0.034439082426903876,RP23-12I4.6
ENSMUSG00000038954,0.02472592036341661,6.149454801192861e-07,7.259768922387226e-07,0.015009158312465897,0.034438012784777344,Supt3
ENSMUSG00000086919,0.024723442380939396,6.165379471862646e-07,7.278218905335691e-07,0.015006679372723248,0.0344355362269741,Gm11497
ENSMUSG00000073943,0.024700908067553734,6.312031315302126e-07,7.45098287673916e-07,0.014984136359625321,0.03441301486383528,Olfr625-ps1
ENSMUSG00000111306,0.024690329286123403,6.382031443800354e-07,7.532889573010254e-07,0.014973553497503672,0.034402442158523686,Olfr1065
ENSMUSG00000022385,0.024687067807034453,6.403763219893776e-07,7.558176837555619e-07,0.01497029076076091,0.03439918255228713,Gtse1
ENSMUSG00000110340,0.024680096859401295,6.450451162085975e-07,7.612915297386668e-07,0.014963317125765404,0.03439221560691681,1600027J07Rik
ENSMUSG00000025372,0.02467914663810053,6.45684062089584e-07,7.620089930986092e-07,0.014962366538219078,0.03439126593109795,Baiap2
ENSMUSG00000066584,0.024672771876542,6.499863645849607e-07,7.670495180624828e-07,0.014955989320078555,0.034384894828567186,Scgb2b27
ENSMUSG00000072680,0.024671485775623482,6.508576918954925e-07,7.680408560712358e-07,0.01495470272364324,0.03438360946575769,Tmem254c
ENSMUSG00000044227,0.024658449516736933,6.597534625775596e-07,7.785008416977095e-07,0.014941661443883435,0.034370580686725785,Gm9789
ENSMUSG00000071392,0.024654507396162567,6.624665067137463e-07,7.816646324892301e-07,0.014937717805664982,0.03436664082738409,Ect2l
ENSMUSG00000087537,0.024653945551890804,6.62854053111552e-07,7.820843246669627e-07,0.014937155745118098,0.03436607930536623,Gm13799
ENSMUSG00000092297,0.024649066375813152,6.662287882748522e-07,7.860283137781918e-07,0.014932274691119143,0.03436120292755268,Gm4214
ENSMUSG00000015467,0.02464222884479614,6.709859110118416e-07,7.915647745129125e-07,0.014925434529218767,0.03435436931716097,Egfl8
ENSMUSG00000029621,0.024638321052911406,6.73719387243756e-07,7.947512802387305e-07,0.01492152523413762,0.0343504637655877,Arpc1a
ENSMUSG00000091006,0.02459079633738298,7.078334008290379e-07,8.348734462506984e-07,0.014873982261220274,0.034302966271926756,Vmn2r69
ENSMUSG00000096528,0.02458871755330474,7.093629546279382e-07,8.366373282425488e-07,0.014871902679546412,0.03430088867756186,G430049J08Rik
ENSMUSG00000094182,0.024587275135938374,7.10426145400643e-07,8.378510290074256e-07,0.01487045970879738,0.03429944708565913,Olfr937
ENSMUSG00000036594,0.02458372669459871,7.130482025459141e-07,8.409029957686385e-07,0.014866909906272307,0.034295900674842145,H2-Aa
ENSMUSG00000111587,0.024552297754329357,7.366826606638572e-07,8.687335583390499e-07,0.01483546892052439,0.03426448970846136,RP23-381I17.2
ENSMUSG00000111240,0.024548049259417604,7.39934844588699e-07,8.725267904683607e-07,0.014831218798805668,0.03426024364174811,RP23-364M19.1
ENSMUSG00000001281,0.024537720716328718,7.478990369661968e-07,8.81875763884068e-07,0.014820886302240375,0.034249921000405754,Itgb7
ENSMUSG00000069237,0.024536117142721536,7.491429117077682e-07,8.833000416966395e-07,0.014819282115016331,0.034248318342897335,Fam8a1
ENSMUSG00000078160,0.024534936490345185,7.500600045463601e-07,8.843388989445944e-07,0.01481810101088838,0.03424713836497894,Gm16503
ENSMUSG00000095929,0.02452153248101107,7.605479390968527e-07,8.966613685813171e-07,0.014804691874695757,0.034233742010903234,Olfr487
ENSMUSG00000103644,0.024517374673611318,7.638298115776014e-07,9.004873491718655e-07,0.014800532477699184,0.03422958657738904,Gm29678
ENSMUSG00000036067,0.024500014791187824,7.776804284902166e-07,9.167279566108987e-07,0.014783165961945935,0.03421223660290145,Slc2a6
ENSMUSG00000067596,0.024495820276548334,7.810631415047996e-07,9.206712876386692e-07,0.014778969845433091,0.034208044481350654,Krt74
ENSMUSG00000102636,0.024483144971902245,7.913716249670082e-07,9.327775389433503e-07,0.014766289702203568,0.03419537640624589,Gm31466
ENSMUSG00000062064,0.024477697091111326,7.958423915199068e-07,9.38002131275347e-07,0.014760839742736507,0.03418993163177277,Slc2a7
ENSMUSG00000086402,0.02447397999783805,7.98906749747432e-07,9.415686693451877e-07,0.01475712123151224,0.03418621665761166,Gm15322
ENSMUSG00000024383,0.024473178064534678,7.995693494129792e-07,9.423043568755084e-07,0.014756318992332469,0.034185415181454674,Map3k2
ENSMUSG00000089696,0.02447307135529732,7.996575581138585e-07,9.423630779884542e-07,0.014756212242394613,0.03418530853304654,Gm4778
ENSMUSG00000095190,0.02446336867844402,8.077173393633651e-07,9.518155083297019e-07,0.014746505865721519,0.03417561138624632,Gm10668
ENSMUSG00000037791,0.024437010436206892,8.30009423495399e-07,9.778967976226803e-07,0.014720137581817847,0.03414926815769129,Phf12
ENSMUSG00000001918,0.02442630759601621,8.392293118670797e-07,9.885696907815835e-07,0.014709430668037593,0.034138571409996904,Slc1a5
ENSMUSG00000106034,0.024425213403220188,8.401774344950039e-07,9.89639050648692e-07,0.014708336058908287,0.034137477839935,Gm43642
ENSMUSG00000023452,0.02442148044106046,8.434198305555912e-07,9.934105867018891e-07,0.014704601676555856,0.03413374700212795,Pisd
ENSMUSG00000068506,0.024407117827408432,8.560077213525082e-07,1.0081886968553574e-06,0.014690233601224394,0.0341193925594223,Gm5800
ENSMUSG00000072720,0.02440230211656071,8.602687305857689e-07,1.013158625861841e-06,0.01468541606000182,0.03411457958735406,Myo18b
ENSMUSG00000012114,0.024399901752226574,8.624002271277348e-07,1.0155849815157047e-06,0.01468301478349597,0.034112180587981114,Med15
ENSMUSG00000070697,0.024390818320927384,8.705123402331956e-07,1.0250752507148881e-06,0.014673927901381582,0.03410310232093934,Utp3
ENSMUSG00000086981,0.024363882125192148,8.95002486606724e-07,1.053812634335713e-06,0.014646981481964153,0.034076181429976836,Gm12171
ENSMUSG00000056812,0.024359506197887605,8.99043166129401e-07,1.0585195326719921e-06,0.01464260389510113,0.034071807987682674,St8sia3
ENSMUSG00000050840,0.024353071308300743,9.050169878554686e-07,1.0654508312552128e-06,0.014636166565776586,0.03406537675167815,Cdh20
