,Extra-Embryonic endoderm_corr,Extra-Embryonic endoderm_pval,Extra-Embryonic endoderm_qval,Extra-Embryonic endoderm_ci_low,Extra-Embryonic endoderm_ci_high,gene_annotation
ENSMUSG00000055069,0.13085542070596395,3.6939557449365167e-155,4.1750219329595985e-155,0.12128932681741375,0.14039721007341266,Rab39
ENSMUSG00000045598,0.1308043542003133,4.879413615688012e-155,5.514608870022651e-155,0.12123813501685725,0.14034627801728386,Zfp553
ENSMUSG00000044022,0.13075714913677808,6.310439959826521e-155,7.131595944472301e-155,0.12119081417796908,0.14029919719182657,Pcdhb21
ENSMUSG00000057541,0.13074840760842613,6.618176909984623e-155,7.47903339289066e-155,0.12118205121487662,0.1402904786653958,Pus7
ENSMUSG00000013367,0.13071044094988135,8.13831652262042e-155,9.196057955788685e-155,0.12114399147715885,0.14025261189281554,Iglon5
ENSMUSG00000022678,0.13069821746623433,8.698391546409113e-155,9.828473894216786e-155,0.12113173803236864,0.1402404205618249,Nde1
ENSMUSG00000048776,0.13067612086643635,9.810309941764365e-155,1.1084340988964506e-154,0.12110958727870023,0.1402183820775892,Pthlh
ENSMUSG00000030074,0.13056373591927453,1.8082388694872925e-154,2.0429745857830753e-154,0.1209969270483907,0.14010629256415333,Gxylt2
ENSMUSG00000040183,0.13055238775278413,1.9233530796230702e-154,2.1729323030970744e-154,0.12098555109864781,0.14009497421574127,Ankrd6
ENSMUSG00000098682,0.13053929268645692,2.0653098345844593e-154,2.3332023677687223e-154,0.12097242397532755,0.14008191355449118,Otx2os1
ENSMUSG00000024847,0.13045448776356086,3.2748236218263655e-154,3.699262459769079e-154,0.1208874115292299,0.13999733136183157,Aip
ENSMUSG00000028051,0.13043508299699386,3.638970336553288e-154,4.110415886228208e-154,0.12086795929765727,0.1399779775400404,Hcn3
ENSMUSG00000020150,0.13041546738381438,4.0481765177327626e-154,4.5724262714898464e-154,0.12084829571119877,0.13995841341777693,Gamt
ENSMUSG00000028480,0.13041363442255965,4.0886858659331065e-154,4.617969241898502e-154,0.1208464582675128,0.13995658526765842,Glipr2
ENSMUSG00000074037,0.13038897301486407,4.674751426217047e-154,5.279658540709367e-154,0.12082173655773513,0.1399319885846237,Mc1r
ENSMUSG00000027858,0.13034690528030327,5.8744510793089306e-154,6.634292681655605e-154,0.12077956598652409,0.13989003123101024,Tspan2
ENSMUSG00000070423,0.13034202127759553,6.032302631919445e-154,6.812248480699426e-154,0.12077467004686833,0.13988516004114937,Olfr558
ENSMUSG00000006362,0.13030217958451906,7.488722367566518e-154,8.45658686268481e-154,0.1207347309944461,0.13984542285277424,Cbfa2t3
ENSMUSG00000024218,0.1301778719721529,1.4698181360916233e-153,1.6597054167926017e-153,0.1206101198162633,0.1397214411015155,Taf11
ENSMUSG00000059119,0.13014074945465168,1.7974792131088514e-153,2.0296040121527099e-153,0.12057290670206264,0.13968441583929472,Nap1l4
ENSMUSG00000109696,0.13010031001349492,2.2379163067576007e-153,2.526802536836634e-153,0.12053236859992779,0.13964408231287745,Gm45611
ENSMUSG00000025487,0.1297722808645476,1.3205868573720703e-152,1.490920518793354e-152,0.12020354033041997,0.1393169111331125,Psmd13
ENSMUSG00000059741,0.12960020230236094,3.344788874589487e-152,3.7760371734835886e-152,0.12003104340266683,0.13914528181382066,Myl3
ENSMUSG00000001755,0.12959701693179385,3.4027855119919383e-152,3.841334768974485e-152,0.12002785029312238,0.1391421047538465,Coasy
ENSMUSG00000068523,0.1295969459366736,3.404089508556595e-152,3.8426301431761614e-152,0.12002777912551908,0.13914203394394942,Gng5
ENSMUSG00000097463,0.12954694270299338,4.4583412519571465e-152,5.032467216130378e-152,0.11997765443312311,0.13909216114227477,4930448E22Rik
ENSMUSG00000009210,0.1295058690578809,5.563981983789545e-152,6.280198862909199e-152,0.11993648105591607,0.13905119460036924,Prr29
ENSMUSG00000004098,0.1294031059197783,9.681942691297548e-152,1.0927234391686006e-151,0.1198334685399017,0.13894869928322645,Col5a3
ENSMUSG00000028277,0.1293355810775744,1.3929490151182658e-151,1.572037886425358e-151,0.11976577994563535,0.13888135031270893,Ube2j1
ENSMUSG00000038816,0.12926885818321396,1.995020533825366e-151,2.2513096542023434e-151,0.11969889533137751,0.13881480111458985,Ctnnal1
ENSMUSG00000036062,0.12923354172199217,2.412629950010514e-151,2.7224418849461412e-151,0.1196634933068915,0.13877957655598114,Phf24
ENSMUSG00000044296,0.12921270432457144,2.6988693577434248e-151,3.0452980592544037e-151,0.11964260543690029,0.1387587933715555,Zfp879
ENSMUSG00000055639,0.1290686255380192,5.8563850254053957e-151,6.60750724432486e-151,0.11949817789296062,0.13861508920704538,Dach1
ENSMUSG00000019027,0.12900488432711918,8.248045580116928e-151,9.305059738226844e-151,0.11943428251919964,0.13855151360263462,Dnah1
ENSMUSG00000022240,0.12891278780927062,1.352371641603501e-150,1.5255423176958032e-150,0.11934196339909128,0.1384596562224269,Ctnnd2
ENSMUSG00000023277,0.12891268535501008,1.3531154810663576e-150,1.5263112786520819e-150,0.11934186069728539,0.1384595540341074,Twf2
ENSMUSG00000099061,0.12890776982447033,1.3892873867192777e-150,1.5670411135540823e-150,0.11933693329030491,0.13845465126259757,Gm28050
ENSMUSG00000094083,0.12890092907435577,1.4412386841457653e-150,1.6255646900563594e-150,0.11933007601300046,0.13844782826794327,Gm1604a
ENSMUSG00000019899,0.12888793480884722,1.545323366394519e-150,1.7428811287481386e-150,0.1193170503559795,0.13843486772711242,Lama2
ENSMUSG00000106674,0.12877496238531766,2.832502951197681e-150,3.1943232951084226e-150,0.11920380515280281,0.13832218836885854,Gm43153
ENSMUSG00000019864,0.12868572674064982,4.5694129505698756e-150,5.152630632544509e-150,0.11911435421860435,0.13823318403842802,Rtn4ip1
ENSMUSG00000101086,0.12867877266687255,4.742848503522652e-150,5.347957034007906e-150,0.11910738337398465,0.13822624798433664,Gm28651
ENSMUSG00000079560,0.12867090193895303,4.947087810175683e-150,5.577997699905092e-150,0.11909949366570546,0.13821839765024557,Hoxa3
ENSMUSG00000021078,0.12865895434266297,5.274024377377013e-150,5.946355919974303e-150,0.11908751725994622,0.1382064810090572,Tomm20l
ENSMUSG00000049999,0.1286578198163056,5.306169631474454e-150,5.982324323458732e-150,0.11908637999802839,0.13820534942200752,Ppp1r3d
ENSMUSG00000037331,0.12865739539915128,5.318245127943161e-150,5.995663255636904e-150,0.1190859545575294,0.13820492610441806,Larp1
ENSMUSG00000049553,0.1285896620364716,7.643230639178068e-150,8.616401058501306e-150,0.11901805792280115,0.1381373681782249,Polr1a
ENSMUSG00000063388,0.12856934908825446,8.521112246797332e-150,9.605617441844266e-150,0.11899769602743747,0.13811710782534803,BC023105
ENSMUSG00000037017,0.12856685656193415,8.635547118184383e-150,9.734169819827508e-150,0.1189951974955494,0.13811462175225586,Zscan21
ENSMUSG00000021363,0.12855184692598243,9.357836292975623e-150,1.0547865056704504e-149,0.11898015169749324,0.13809965097417465,Mak
ENSMUSG00000084869,0.12849543713556905,1.265452503091511e-149,1.426313632461221e-149,0.11892360604057413,0.13804338718189188,Gm13063
ENSMUSG00000105809,0.12843581202486207,1.7406923803904519e-149,1.9618747394117875e-149,0.11886383738655908,0.13798391632411766,Gm42626
ENSMUSG00000048617,0.12841817976872824,1.9127543002606443e-149,2.155700875831964e-149,0.11884616269528442,0.13796632967025943,Rtbdn
ENSMUSG00000005338,0.128367457290803,2.5083603266667227e-149,2.8268274460810327e-149,0.11879531817857601,0.13791573834222437,Cadm3
ENSMUSG00000097125,0.1283529572349987,2.7104209948592343e-149,3.0544019950329977e-149,0.11878078324472062,0.1379012757691359,Gm26885
ENSMUSG00000003228,0.12827553137855094,4.098580813052943e-149,4.618521944284737e-149,0.11870317121960079,0.13782404998998993,Grk5
ENSMUSG00000010797,0.1282384270910287,4.996437633203394e-149,5.6300214222961005e-149,0.11866597775713997,0.13778704154305707,Wnt2
ENSMUSG00000046691,0.12811351214942857,9.729432611477782e-149,1.096218757638486e-148,0.11854076279748504,0.13766244906149933,Chtf8
ENSMUSG00000070695,0.12809232496708564,1.0893035718073414e-148,1.2272660285891082e-148,0.11851952475841657,0.13764131654255685,Cntnap5a
ENSMUSG00000026181,0.1280260515199657,1.5508090665017518e-148,1.747061769328761e-148,0.1184530922881493,0.13757521402627348,Ppm1f
ENSMUSG00000108025,0.1279865808460602,1.9137514834864495e-148,2.155835119181432e-148,0.11841352694507405,0.1375358451137386,Gm43998
ENSMUSG00000036885,0.12793609600196923,2.5041168061489104e-148,2.8207504048709876e-148,0.11836292105897755,0.13748549038324026,Arhgef26
ENSMUSG00000110647,0.12792916365978105,2.598274400656934e-148,2.9266795010748747e-148,0.1183559720997516,0.13747857590378654,RP23-381H23.1
ENSMUSG00000041734,0.12792091997245408,2.7148549994991637e-148,3.0578548466695782e-148,0.1183477086532727,0.13747035345695746,Kirrel
ENSMUSG00000024680,0.1279046127212872,2.9610764871764294e-148,3.335031419475925e-148,0.1183313623194426,0.13745408821880742,Ms4a2
ENSMUSG00000034663,0.12790153168604818,3.010041855147224e-148,3.390025120530947e-148,0.11832827390064411,0.1374510151207831,Bmp2k
ENSMUSG00000097729,0.12786772725734263,3.603394080452162e-148,4.058095108630865e-148,0.11829438847334162,0.13741729776534517,2310015A10Rik
ENSMUSG00000026039,0.12785898797803677,3.7749324157846506e-148,4.2510843350309484e-148,0.11828562825752618,0.13740858099302822,Sgol2a
ENSMUSG00000024524,0.12778914158349478,5.4736887813532626e-148,6.163548292046657e-148,0.11821561458697882,0.1373389144265327,Gnal
ENSMUSG00000036955,0.1277576014075775,6.473206229059802e-148,7.288702560691412e-148,0.11818399890629556,0.13730745542367348,Kif1bp
ENSMUSG00000042389,0.1276474685749286,1.1622913328161005e-147,1.308537087458772e-147,0.11807360257629608,0.13719760588219926,Tsen2
ENSMUSG00000046916,0.127603680082853,1.466624694375501e-147,1.6510876012796232e-147,0.11802970938419817,0.13715392996060033,Myct1
ENSMUSG00000045776,0.12759317641183113,1.5507498408125373e-147,1.7457134384057504e-147,0.1180191806040454,0.13714345328665903,Lrtm1
ENSMUSG00000041235,0.1274067593472517,4.169624900701641e-147,4.6936238852884637e-147,0.11783231826572926,0.13695751500542577,Chd7
ENSMUSG00000043873,0.1273097487151511,6.972315563034739e-147,7.848170351349208e-147,0.11773507618334353,0.136860753263852,Chil5
ENSMUSG00000071637,0.1273054084519113,7.134482287274034e-147,8.030340123648837e-147,0.11773072556929133,0.1368564241317341,Cebpd
ENSMUSG00000106350,0.1272920363346577,7.658166531956184e-147,8.619386847556075e-147,0.11771732156405293,0.136843086306574,Gm4869
ENSMUSG00000110949,0.1272085014913762,1.1918435331185866e-146,1.3413771453187044e-146,0.11763358759734698,0.13675976560562905,Nudt8
ENSMUSG00000006386,0.12713916234504694,1.7201644128941169e-146,1.9358946032900787e-146,0.11756408326952796,0.13669060410819067,Tek
ENSMUSG00000032313,0.12710882936154785,2.0195323606507948e-146,2.272702870179141e-146,0.11753367805551351,0.13666034880939273,Tmem266
ENSMUSG00000079559,0.12709439183058038,2.1797696454344146e-146,2.4528028019022754e-146,0.11751920615143432,0.13664594824760168,Gm684
ENSMUSG00000014771,0.12700884397858125,3.4262139553116947e-146,3.855197297470794e-146,0.11743345470914356,0.13656061936917932,Pdcd2
ENSMUSG00000034263,0.1268724503767327,7.041533788840844e-146,7.922814609028936e-146,0.11729673680751322,0.1364245745957014,Vwa9
ENSMUSG00000108415,0.12686571831844734,7.296252680602985e-146,8.209036560084524e-146,0.11728998875197476,0.13641785974541026,Gm30146
ENSMUSG00000025089,0.12681579399167808,9.495547456809347e-146,1.0682980394977e-145,0.11723994581863753,0.13636806300415757,Gfra1
ENSMUSG00000028300,0.1268050224833988,1.0050803346785037e-145,1.1307153765133167e-145,0.11722914872657388,0.13635731901697806,3110043O21Rik
ENSMUSG00000026468,0.12676797662499353,1.2219891051634531e-145,1.3746747541797526e-145,0.11719201489654156,0.1363203677932298,Lhx4
ENSMUSG00000025613,0.12674483375156181,1.3806103509979972e-145,1.5530443204298921e-145,0.11716881708004981,0.13629728402541164,Cct8
ENSMUSG00000032481,0.12674277985146346,1.3956440121780053e-145,1.5698837122368804e-145,0.11716675830433078,0.13629523537035892,Smarcc1
