,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000036398,0.4599908828522314,0.0,0.0,0.4522928419570609,0.4676203899683744,Ppp1r11
ENSMUSG00000020803,0.45942540351404,0.0,0.0,0.45172232872601814,0.46705998363823525,Txndc17
ENSMUSG00000049641,0.45855955418023847,0.0,0.0,0.4508487838161594,0.46620189009551877,Vgll2
ENSMUSG00000032959,0.45814026119745116,0.0,0.0,0.4504257695103142,0.4657863477354181,Pebp1
ENSMUSG00000024608,0.45370166830963266,0.0,0.0,0.44594799546412,0.4613872517525863,Rps14
ENSMUSG00000023944,0.4521494912079907,0.0,0.0,0.44438220828864083,0.45984879753818036,Hsp90ab1
ENSMUSG00000021290,0.4502010546723584,0.0,0.0,0.44241675430236754,0.45791752181481155,2010107E04Rik
ENSMUSG00000073676,0.442965035664835,0.0,0.0,0.43511819109066757,0.4507445963166767,Hspe1
ENSMUSG00000059518,0.4419442049502608,0.0,0.0,0.43408861986802544,0.44973258573061886,Znhit1
ENSMUSG00000040824,0.43654065529759234,0.0,0.0,0.42863914597700226,0.44437539043863006,Snrpd2
ENSMUSG00000096199,0.4321446013391561,0.0,0.0,0.42420615447710897,0.44001663461656604,Ptrhd1
ENSMUSG00000057322,0.43042662076258525,0.0,0.0,0.4224738420779552,0.43831312936182537,Rpl38
ENSMUSG00000029614,0.4302323123384998,0.0,0.0,0.42227791634177947,0.43812045457077103,Rpl6
ENSMUSG00000030695,0.4283183133387104,0.0,0.0,0.42034802602641297,0.43622250863583084,Aldoa
ENSMUSG00000090862,0.42142004186954396,0.0,0.0,0.41339307868943503,0.42938151070041936,Rps13
ENSMUSG00000098274,0.4196175692826648,0.0,0.0,0.41157595139921394,0.4275938527447583,Rpl24
ENSMUSG00000076437,0.41889927351372114,0.0,0.0,0.41085183346197984,0.426881443307376,Selenoh
ENSMUSG00000006333,0.4186292274214725,0.0,0.0,0.41057960112894426,0.42661360764174894,Rps9
ENSMUSG00000063888,0.41586128391765276,0.0,0.0,0.4077893316259699,0.42386824003092316,Rpl7l1
ENSMUSG00000058833,0.4132283615630949,0.0,0.0,0.4051353122425657,0.4212566557618644,2810428I15Rik
ENSMUSG00000057113,0.4119530525650625,0.0,0.0,0.4038498335063288,0.41999163443153775,Npm1
ENSMUSG00000067367,0.4115417574024855,0.0,0.0,0.4034352653633134,0.41958365044451684,Lyar
ENSMUSG00000060636,0.4108109250325581,0.0,0.0,0.40269862542954854,0.41885869370220186,Rpl35a
ENSMUSG00000035530,0.41074323366046717,0.0,0.0,0.40263039667927575,0.4187915460251108,Eif1
ENSMUSG00000052146,0.4100986058514202,0.0,0.0,0.4019806559118436,0.4181520914366438,Rps10
ENSMUSG00000031068,0.40947186917082845,0.0,0.0,0.40134895601685544,0.4175303767453601,Glrx3
ENSMUSG00000063229,0.4029864732475564,0.0,0.0,0.39481265502660834,0.4110965047405084,Ldha
ENSMUSG00000031848,0.4015876027641177,0.0,0.0,0.39340291302264707,0.4097086417912185,Lsm4
ENSMUSG00000036850,0.4010604137208642,0.0,0.0,0.3928716368405866,0.40918559137723687,Mrpl41
ENSMUSG00000000561,0.4010022801371995,0.0,0.0,0.39281305289927615,0.40912791383685454,Wdr77
ENSMUSG00000046434,0.3994230846749168,0.0,0.0,0.39122164892443023,0.4075610819241647,Hnrnpa1
ENSMUSG00000062328,0.3980939528892546,0.0,0.0,0.3898822798414403,0.40624231879838796,Rpl17
ENSMUSG00000028998,0.39771893718624723,0.0,0.0,0.38950438196023857,0.40587022248197624,Tomm7
ENSMUSG00000017404,0.394771917035012,0.0,0.0,0.3865348087890805,0.4029460499513814,Rpl19
ENSMUSG00000040952,0.3926913008837775,0.0,0.0,0.38443837290475585,0.40088146386603585,Rps19
ENSMUSG00000002477,0.39263037241500376,0.0,0.0,0.3843769824560217,0.4008210035656748,Snrpd1
ENSMUSG00000012848,0.39147811026063106,0.0,0.0,0.38321599720946115,0.3996775818486243,Rps5
ENSMUSG00000025794,0.3892064612821794,0.0,0.0,0.38092722739216767,0.39742328677575706,Rpl14
ENSMUSG00000057666,0.3885185083297769,0.0,0.0,0.3802341095299392,0.3967405697656473,Gapdh
ENSMUSG00000030335,0.3882126066627662,0.0,0.0,0.3799259142490166,0.396436993364466,Mrpl51
ENSMUSG00000031609,0.3881773327941531,0.0,0.0,0.3798903760194827,0.3964019875092414,Sap30
ENSMUSG00000009013,0.38411273292880316,0.0,0.0,0.3757954777145069,0.392368110610879,Dynll1
ENSMUSG00000039640,0.38300829563199085,0.0,0.0,0.37468286380917765,0.39127196652189083,Mrpl12
ENSMUSG00000062397,0.3824967556001499,0.0,0.0,0.3741675447587047,0.39076425969332546,Zfp706
ENSMUSG00000030007,0.3807444434252582,0.0,0.0,0.3724023263102332,0.3890250402641157,Cct7
ENSMUSG00000061477,0.3803106522739424,0.0,0.0,0.37196534948498783,0.38859448115348444,Rps7
ENSMUSG00000022234,0.3787684531588898,0.0,0.0,0.3704118547228726,0.3870637431833113,Cct5
ENSMUSG00000030423,0.37707651519298035,0.0,0.0,0.3687075781423225,0.38538432657354077,Pop4
ENSMUSG00000007564,0.37620859725910283,0.0,0.0,0.36783335266987854,0.384522810394888,Ppp2r1a
ENSMUSG00000037894,0.37524209371160294,0.0,0.0,0.36685984254188153,0.38356341872456934,H2afz
ENSMUSG00000008683,0.37170912426123254,0.0,0.0,0.3633014173518204,0.3800562932905178,Rps15a
ENSMUSG00000042854,0.3716276153857724,0.0,0.0,0.36321932408371194,0.3799753778278789,Trp53rkb
ENSMUSG00000061315,0.3705346890716686,0.0,0.0,0.36211857444807427,0.37889039605407293,Naca
ENSMUSG00000048758,0.36771717469159154,0.0,0.0,0.35928100015040965,0.3760932563987349,Rpl29
ENSMUSG00000059070,0.3657420598320858,0.0,0.0,0.3572919160219402,0.374132333466893,Rpl18
ENSMUSG00000045948,0.3653208051147861,0.0,0.0,0.356867691840409,0.37371409591231836,Mrps12
ENSMUSG00000063480,0.3632145065999556,0.0,0.0,0.35474659812725123,0.3716228321919352,Nhp2l1
ENSMUSG00000030869,0.36171042828508704,0.0,0.0,0.35323200811089656,0.3701294377895079,Ndufab1
ENSMUSG00000074129,0.36086716774002475,0.0,0.0,0.352382873630469,0.3692921481358949,Rpl13a
ENSMUSG00000030057,0.3606797048801495,0.0,0.0,0.35219410685061375,0.369106010789583,Cnbp
ENSMUSG00000071415,0.3579891200448779,0.0,0.0,0.34948488339511274,0.36643437607885165,Rpl23
ENSMUSG00000059291,0.3565969510401023,0.0,0.0,0.34808312617542647,0.36505195762318116,Rpl11
ENSMUSG00000023106,0.3562649557968911,0.0,0.0,0.34774885002009964,0.36472228212029645,Denr
ENSMUSG00000029610,0.3562057613039118,0.0,0.0,0.34768924906969023,0.3646635010124649,Aimp2
ENSMUSG00000057863,0.3556397373965512,0.0,0.0,0.3471193420496098,0.36410142653280675,Rpl36
ENSMUSG00000020224,0.3539562573107524,0.0,0.0,0.34542434992062987,0.3624296564882719,Llph
ENSMUSG00000062691,0.3534396087727184,0.0,0.0,0.344904179578171,0.36191659074725174,Cebpzos
ENSMUSG00000043162,0.3527245969363845,0.0,0.0,0.3441843024155059,0.3612065288238943,Pyurf
ENSMUSG00000031701,0.35094273710789875,0.0,0.0,0.3423903615412829,0.3594369617257303,Dnaja2
ENSMUSG00000005354,0.3481424846494307,0.0,0.0,0.3395712493091644,0.3566559042605178,Txn2
ENSMUSG00000004285,0.3478649929974044,0.0,0.0,0.3392918971295267,0.35638030652372404,Atp6v1f
ENSMUSG00000028936,0.34139780983229906,0.0,0.0,0.33278178101506944,0.34995684298596064,Rpl22
ENSMUSG00000037563,0.34110084798819124,0.0,0.0,0.3324828674845676,0.3496618693422251,Rps16
ENSMUSG00000054766,0.34087730430495955,0.0,0.0,0.3322578557744753,0.34943982119494715,Set
ENSMUSG00000021807,0.3403921961439059,0.0,0.0,0.33176956524921636,0.34895795516150374,2700060E02Rik
ENSMUSG00000028069,0.3401198602961571,0.0,0.0,0.3314954448725737,0.34868743743315933,Gpatch4
ENSMUSG00000098659,0.339661189616105,0.0,0.0,0.331033771963003,0.3482318256207247,1110015O18Rik
ENSMUSG00000026377,0.3386271727888284,0.0,0.0,0.3299930021283846,0.3472046897814638,Nifk
ENSMUSG00000024844,0.338318866582877,0.0,0.0,0.32968268648365423,0.34689843125297226,Banf1
ENSMUSG00000024732,0.33771063547618585,0.0,0.0,0.329070496598066,0.34629423446990404,Ccdc86
ENSMUSG00000027133,0.33707157371449536,0.0,0.0,0.3284272832148942,0.34565940385630384,Nop10
ENSMUSG00000021967,0.3367160960783643,0.0,0.0,0.3280694997125481,0.3453062763905779,Mrpl57
ENSMUSG00000033126,0.3365862092041648,0.0,0.0,0.3279387709238187,0.3451772476311156,Ybey
ENSMUSG00000020018,0.33429701882778295,0.0,0.0,0.3256347965845373,0.34290312779244136,Snrpf
ENSMUSG00000030357,0.33392361627700984,0.0,0.0,0.3252589922977649,0.3425321739112461,Fkbp4
ENSMUSG00000026238,0.3336279967862516,0.0,0.0,0.32496147331501324,0.34223849110682036,Ptma
ENSMUSG00000022407,0.33183359247423005,0.0,0.0,0.3231555759328535,0.3404558063420504,Adsl
ENSMUSG00000023456,0.329132444788452,0.0,0.0,0.32043724670403045,0.33777218340137616,Tpi1
ENSMUSG00000029715,0.3286726162283655,0.0,0.0,0.31997450751640333,0.3373153241654742,Pop7
ENSMUSG00000071644,0.3278617827668747,0.0,0.0,0.3191585517434075,0.33650971670944174,Eef1g
ENSMUSG00000047423,0.3266107062253906,0.0,0.0,0.3178995970382461,0.3352666788055807,AI837181
ENSMUSG00000063457,0.32508001906980016,0.0,0.0,0.31635931276292806,0.3337457858970902,Rps15
ENSMUSG00000046058,0.3248605669174016,0.0,0.0,0.3161384884555577,0.3335277342323697,Eid2
ENSMUSG00000032399,0.3238902679406794,0.0,0.0,0.31516213387727804,0.33256361634156945,Rpl4
ENSMUSG00000024683,0.323017688920403,0.0,0.0,0.3142841249002298,0.33169658042003014,Mrpl16
ENSMUSG00000029430,0.32228689440699004,0.0,0.0,0.31354879423498594,0.3309704170306768,Ran
ENSMUSG00000025134,0.32040156604518893,0.0,0.0,0.311651811747125,0.329096988707532,Alyref
ENSMUSG00000021175,0.3186665380217502,0.0,0.0,0.30990612030271814,0.32737285155431406,Cdca7l
ENSMUSG00000036160,0.31762005507883717,0.0,0.0,0.3088532342687357,0.3263329094147919,Surf6
ENSMUSG00000035960,0.3165899179215718,0.0,0.0,0.30781681502064306,0.3253091902948196,Apex1
ENSMUSG00000093674,0.31656149462997274,0.0,0.0,0.3077882186902918,0.3252809437983797,Rpl41
ENSMUSG00000002768,0.31575585469814943,0.0,0.0,0.3069776806778989,0.32448030854055265,Mea1
ENSMUSG00000022956,0.31447005298187297,0.0,0.0,0.3056840880020667,0.32320246838809724,Atp5o
ENSMUSG00000029649,0.31441191668246926,0.0,0.0,0.3056256002082624,0.3231446913107498,Pomp
ENSMUSG00000030725,0.313702569298704,0.0,0.0,0.3049119694219013,0.3224397217151804,Lipt2
ENSMUSG00000031917,0.31350342876905923,0.0,0.0,0.3047116281544096,0.3222418084531658,Nip7
ENSMUSG00000003235,0.31345472751869474,0.0,0.0,0.3046626333733542,0.32219340722368717,Eif2b5
ENSMUSG00000030512,0.3133945021193803,0.0,0.0,0.3046020450496972,0.322133552775847,Snrpa1
ENSMUSG00000030224,0.3123312428063593,0.0,0.0,0.3035323901456708,0.32107683098215506,Strap
ENSMUSG00000031633,0.3115945688556127,0.0,0.0,0.3027912980471402,0.3203446737483771,Slc25a4
ENSMUSG00000032892,0.30939894046420685,0.0,0.0,0.30058256468348205,0.3181624452463397,Rangrf
ENSMUSG00000041453,0.3093155816268984,0.0,0.0,0.3004987101683647,0.31807959331700636,Rpl21
ENSMUSG00000049489,0.3091728407220084,0.0,0.0,0.30035512079778387,0.31793772011362986,Fam58b
ENSMUSG00000020358,0.30787474170939866,0.0,0.0,0.29904932410306234,0.31664749404287973,Hnrnpab
ENSMUSG00000038900,0.30783727609485995,0.0,0.0,0.29901163680946724,0.31661025517447305,Rpl12
ENSMUSG00000020460,0.30745771169646446,0.0,0.0,0.29862982813140604,0.31623298641793335,Rps27a
ENSMUSG00000027076,0.30452421546175495,0.0,0.0,0.2956790820990056,0.31331713862725136,Timm10
ENSMUSG00000033099,0.30359485056579777,0.0,0.0,0.29474428747668413,0.31239333037443573,Nol12
ENSMUSG00000031578,0.3016609547644211,0.0,0.0,0.29279914737006096,0.31047094392866276,Mak16
ENSMUSG00000034024,0.30154938063878256,0.0,0.0,0.29268692675367247,0.3103600316246869,Cct2
ENSMUSG00000061650,0.30108712082706296,0.0,0.0,0.2922219910841906,0.30990051123315526,Med9
ENSMUSG00000055762,0.29970897210707825,0.0,0.0,0.2908358896205528,0.30853050518980996,Eef1d
ENSMUSG00000020308,0.2991955678973471,0.0,0.0,0.29031953228291196,0.3080201250292156,Tpgs1
ENSMUSG00000030942,0.2985262547700773,0.0,0.0,0.2896463769929786,0.3073547466572026,Thumpd1
ENSMUSG00000058600,0.2977038552095253,0.0,0.0,0.28881926851185696,0.306537169995318,Rpl30
ENSMUSG00000007739,0.29363658620046695,0.0,0.0,0.28472890598764583,0.30249356153690143,Cct4
ENSMUSG00000052419,0.29299992219994314,0.0,0.0,0.2840886564372426,0.3018605723467733,2610001J05Rik
ENSMUSG00000019124,0.29299309734511236,0.0,0.0,0.28408179318940135,0.3018537868425301,Scrn1
ENSMUSG00000049517,0.29185654204940203,0.0,0.0,0.2829388569758669,0.30072377214721674,Rps23
ENSMUSG00000044155,0.29185467435202245,0.0,0.0,0.2829369788135901,0.30072191517749247,Lsm8
ENSMUSG00000022571,0.29007387742396684,0.0,0.0,0.2811462350188746,0.2989513161726585,Pycrl
ENSMUSG00000038412,0.28987777623356153,0.0,0.0,0.2809490422805189,0.29875633424039166,Higd1a
ENSMUSG00000024953,0.28520909868558464,0.0,0.0,0.2762546003291671,0.2941140845188315,Prdx5
ENSMUSG00000029545,0.2833599910955768,0.0,0.0,0.2743954064401826,0.29227532794253364,Acads
ENSMUSG00000004885,0.282898748160879,0.0,0.0,0.2739316580142469,0.29181665670118856,Crabp2
ENSMUSG00000002326,0.28237971979829357,0.0,0.0,0.2734098152536859,0.2913005173142133,Gmpr2
ENSMUSG00000001525,0.28231142974453133,0.0,0.0,0.27334115529454844,0.29123260698464365,Tubb5
ENSMUSG00000067274,0.28228799569638824,0.0,0.0,0.27331759433272773,0.29120930321989486,Rplp0
ENSMUSG00000060126,0.28166456436703846,0.0,0.0,0.27269079058774126,0.29058933401744846,Tpt1
ENSMUSG00000029066,0.28160158695522297,0.0,0.0,0.27262747292689443,0.29052670592397,Mrpl20
ENSMUSG00000017837,0.2815081321352767,0.0,0.0,0.2725335133404203,0.2904337693312078,Nkiras2
ENSMUSG00000073838,0.28141448663934465,0.0,0.0,0.2724393622197858,0.2903406429508942,Tufm
ENSMUSG00000025980,0.28062387961273916,0.0,0.0,0.27164449328087903,0.2895544118457912,Hspd1
ENSMUSG00000021368,0.2799905825192192,0.0,0.0,0.2710077911198147,0.28892461128767094,Tbc1d7
ENSMUSG00000037204,0.27997135669999135,0.0,0.0,0.27098846205148097,0.28890549149634964,Atg101
ENSMUSG00000025290,0.27972260608221444,0.0,0.0,0.2707383762125575,0.288658112063426,Rps24
ENSMUSG00000029466,0.27966116379520795,0.0,0.0,0.2706766043079427,0.28859700828021395,Anapc7
ENSMUSG00000014226,0.2785233487754795,0.0,0.0,0.26953269865696644,0.2874654486660439,Cacybp
ENSMUSG00000037710,0.2773749231689953,0.0,0.0,0.26837815134918896,0.28632331148629164,Cisd1
ENSMUSG00000022193,0.2771752339615071,0.0,0.0,0.26817740033296417,0.28612471312027604,Psmb5
ENSMUSG00000029581,0.2769065296431399,0.0,0.0,0.26790726846458135,0.2858574754385143,Fscn1
ENSMUSG00000021645,0.2767719615647144,0.0,0.0,0.26777198599576424,0.2857236413337035,Smn1
ENSMUSG00000061787,0.2760782839356327,0.0,0.0,0.2670746314241694,0.28503374168570167,Rps17
ENSMUSG00000057841,0.27602258845153294,0.0,0.0,0.2670186411267304,0.28497834913388004,Rpl32
ENSMUSG00000050856,0.2745380798775966,0.0,0.0,0.2655262969945432,0.28350189287770433,Atp5k
ENSMUSG00000019362,0.2744594784434035,0.0,0.0,0.26544728188871725,0.2834237166112326,D8Ertd738e
ENSMUSG00000023004,0.2742516894390785,0.0,0.0,0.2652383998943045,0.2832170509970567,Tuba1b
ENSMUSG00000011179,0.2740399583695177,0.0,0.0,0.26502555596929056,0.28300646377355365,Odc1
ENSMUSG00000005732,0.2738738945601634,0.0,0.0,0.2648586199456241,0.2828412964946478,Ranbp1
ENSMUSG00000026234,0.27324598851342724,0.0,0.0,0.2642274208423207,0.28221677552389585,Ncl
ENSMUSG00000025869,0.2729662596021987,0.0,0.0,0.2639462273788094,0.28193855219847014,Nop16
ENSMUSG00000021090,0.2723794200419872,0.0,0.0,0.26335632033608997,0.281354866283102,Lrrc9
ENSMUSG00000034880,0.2722173521632015,0.0,0.0,0.2631934064976946,0.28119366817818703,Mrpl34
ENSMUSG00000030753,0.2719741551168994,0.0,0.0,0.26294894098049315,0.28095177535337607,Prkrir
ENSMUSG00000061762,0.27153214769982803,0.0,0.0,0.26250463110147965,0.2805121354211577,Tac1
ENSMUSG00000027628,0.2712745799602841,0.0,0.0,0.2622457234304516,0.2802559455311633,Aar2
ENSMUSG00000079523,0.27100908047090483,0.0,0.0,0.2619788441071655,0.27999186498279155,Tmsb10
ENSMUSG00000020946,0.269740349769171,0.0,0.0,0.26070353872326507,0.27872989614127286,Gosr2
ENSMUSG00000007721,0.2693778237564825,0.0,0.0,0.2603391398599064,0.2783692965538753,Ccdc124
ENSMUSG00000051346,0.26930227874417373,0.0,0.0,0.26026320489765736,0.2782941526607139,Spryd4
ENSMUSG00000063524,0.26885746508977154,0.0,0.0,0.2598160974615908,0.27785169858826936,Eno1
ENSMUSG00000020812,0.26854965613176374,0.0,0.0,0.2595067034868489,0.2775455202158028,1810032O08Rik
ENSMUSG00000022972,0.26836865444825864,0.0,0.0,0.25932477062863174,0.2773654765164223,1110004E09Rik
ENSMUSG00000030079,0.2673461874757164,0.0,0.0,0.2582970555633371,0.276348409268297,Ruvbl1
ENSMUSG00000024208,0.26724235394397466,0.0,0.0,0.2581926902230421,0.27624512296134607,Uqcc2
ENSMUSG00000106019,0.2671529590047714,0.0,0.0,0.25810283759523595,0.2761561989858921,Gm43672
ENSMUSG00000032294,0.2660774172112686,0.0,0.0,0.2570218014631231,0.2750863114384453,Pkm
ENSMUSG00000024571,0.26490363100641057,0.0,0.0,0.2558420449058755,0.2739186704982087,Gm16286
ENSMUSG00000036371,0.2644796213964503,0.0,0.0,0.25541588524710124,0.27349687422285907,Serbp1
ENSMUSG00000097287,0.2623783750280955,0.0,0.0,0.2533040359455634,0.2714065452042689,D130017N08Rik
ENSMUSG00000071866,0.261938985242056,0.0,0.0,0.2528624399231908,0.27096942756832604,Ppia
ENSMUSG00000058558,0.2609615119865307,0.0,0.0,0.25188007220467606,0.2699969956140635,Rpl5
ENSMUSG00000026385,0.2605843213804994,0.0,0.0,0.2515009979114408,0.26962174543331985,Dbi
ENSMUSG00000067847,0.26045407457301534,0.0,0.0,0.25137010129961324,0.26949216803204057,Romo1
ENSMUSG00000021270,0.25994446885731226,0.0,0.0,0.25085795634260166,0.2689851783003172,Hsp90aa1
ENSMUSG00000029642,0.2599108668907248,0.0,0.0,0.25082418712434923,0.2689517486482818,Polr1d
ENSMUSG00000019738,0.25942089975832333,0.0,0.0,0.25033178372384235,0.26846429164625596,Polr2i
ENSMUSG00000020116,0.25735273798156305,0.0,0.0,0.24825339021929121,0.2664066741479669,Pno1
ENSMUSG00000018446,0.25617798253812457,0.0,0.0,0.2470728602659412,0.2652378713056196,C1qbp
ENSMUSG00000017778,0.2548085889183486,0.0,0.0,0.24569676950853866,0.26387538292731805,Cox7c
ENSMUSG00000028792,0.254197789994756,0.0,0.0,0.24508299526366387,0.26326765232170435,Ak2
ENSMUSG00000039771,0.25392366268728284,0.0,0.0,0.24480753500368319,0.26299489973874135,Polr2j
ENSMUSG00000019179,0.253885746857339,0.0,0.0,0.2447694349226945,0.26295717393922696,Mdh2
ENSMUSG00000021024,0.2526211645192041,0.0,0.0,0.24349872350571453,0.2616989136727144,Psma6
ENSMUSG00000024312,0.25215656219187715,0.0,0.0,0.2430318772464492,0.2612366262972441,Wdr46
ENSMUSG00000025364,0.2520181619283625,0.0,0.0,0.2428928093557874,0.2610989148289154,Pa2g4
ENSMUSG00000061479,0.2515807632232399,0.0,0.0,0.24245330315495636,0.2606636905547096,Snrpa
ENSMUSG00000056209,0.251370798615482,0.0,0.0,0.24224232821635966,0.26045476842810533,Npm3
ENSMUSG00000057388,0.25119548053880375,0.0,0.0,0.24206616718619534,0.26028032015968866,Mrpl18
ENSMUSG00000019528,0.25017597382735995,0.0,0.0,0.24104177047253697,0.2592658597891572,Gyg
ENSMUSG00000047459,0.24805953903318703,0.0,0.0,0.23891524930738112,0.25715983685559796,Dynlrb1
ENSMUSG00000039754,0.2473430510185129,0.0,0.0,0.23819536657125218,0.25644685403808437,Alkbh4
ENSMUSG00000003444,0.2471583596472812,0.0,0.0,0.23800980176142256,0.25626306460647463,Med29
ENSMUSG00000007836,0.24711895399870712,0.0,0.0,0.2379702098429246,0.2562238513100246,Hnrnpa0
ENSMUSG00000037805,0.24687287757672963,0.0,0.0,0.23772297090904143,0.2559789753913016,Rpl10a
ENSMUSG00000010376,0.2467918623711951,0.0,0.0,0.23764157323166216,0.2558983551691303,Nedd8
ENSMUSG00000007338,0.2463323448634671,0.0,0.0,0.23717988877872234,0.25544107560656376,Mrpl49
ENSMUSG00000006057,0.24629104876036492,0.0,0.0,0.23713839813818752,0.2553999804244357,Atp5g1
ENSMUSG00000019471,0.24579972601540429,0.0,0.0,0.23664476343481786,0.2549110456229464,Cdc37
ENSMUSG00000025580,0.24553561996282025,0.0,0.0,0.23637941656324465,0.25464822126223563,Eif4a3
ENSMUSG00000044627,0.2455239797982477,0.0,0.0,0.23636772174245152,0.25463663755575505,Swi5
ENSMUSG00000030432,0.24538417792105746,0.0,0.0,0.23622726363487376,0.2544975135529153,Rpl28
ENSMUSG00000062006,0.24483907960650847,0.0,0.0,0.2356796102820854,0.25395505471999164,Rpl34
ENSMUSG00000046364,0.24347191579429578,0.0,0.0,0.23430606375805177,0.2525944857749277,Rpl27a
ENSMUSG00000056612,0.24338866915737398,0.0,0.0,0.2342224296595863,0.25251163953438616,Ppp1r14b
ENSMUSG00000021660,0.24329146009919642,0.0,0.0,0.23412476832515422,0.2524148978591967,Btf3
ENSMUSG00000019505,0.24306021228519134,0.0,0.0,0.23389244534776377,0.2521847611560214,Ubb
ENSMUSG00000038462,0.24168857525537993,0.0,0.0,0.23251445255083275,0.2508196934165925,Uqcrfs1
ENSMUSG00000046330,0.23978762473685392,0.0,0.0,0.2306047544732211,0.2489277872305452,Rpl37a
ENSMUSG00000070493,0.2378332899501126,0.0,0.0,0.22864150021607524,0.24698267804594867,Chchd2
ENSMUSG00000025508,0.2378044810882776,0.0,0.0,0.2286125604314412,0.2469540046273261,Rplp2
ENSMUSG00000034345,0.23771383312392486,0.0,0.0,0.22852150062047982,0.24686378273466036,Gtf2h5
ENSMUSG00000019837,0.23723966817476913,0.0,0.0,0.22804518398895873,0.24639184391304075,Gtf3c6
ENSMUSG00000018923,0.2370547110244116,0.0,0.0,0.22785938872667663,0.24620775392977878,Med11
ENSMUSG00000020775,0.23635269557779062,0.0,0.0,0.22715419827228736,0.2455090238551027,Mrpl38
ENSMUSG00000049760,0.23616598451335793,0.0,0.0,0.2269666443930297,0.24532318498067707,2410015M20Rik
ENSMUSG00000000740,0.23564397379667268,0.0,0.0,0.2264422809376273,0.24480360917996538,Rpl13
ENSMUSG00000043716,0.2347577497411778,0.0,0.0,0.2255520748221684,0.2439215068644028,Rpl7
ENSMUSG00000037742,0.23466897184914245,0.0,0.0,0.22546289887258567,0.24383314103395026,Eef1a1
ENSMUSG00000022557,0.23440382427528977,0.0,0.0,0.22519656336263852,0.24356922323368024,Bop1
ENSMUSG00000030662,0.23429162559535208,0.0,0.0,0.2250838624152194,0.24345754453061816,Ipo5
ENSMUSG00000035443,0.23356696908955157,0.0,0.0,0.22435596785400871,0.2427362405401891,Thyn1
ENSMUSG00000041841,0.23337731428825173,0.0,0.0,0.22416546729604914,0.24254746147462344,Rpl37
ENSMUSG00000031723,0.232887460979887,0.0,0.0,0.22367343276722979,0.24205986686272038,Txnl4b
ENSMUSG00000031839,0.2323520175110959,0.0,0.0,0.22313561044623081,0.24152688700523017,Hsbp1
ENSMUSG00000056076,0.2319527447948729,0.0,0.0,0.22273456750519938,0.2411294477666533,Eif3b
ENSMUSG00000060675,0.23090163183981277,0.0,0.0,0.22167880922934893,0.24008314685010657,Pla2g16
ENSMUSG00000036752,0.23047833873786594,0.0,0.0,0.22125365151993392,0.23966178557619158,Tubb4b
ENSMUSG00000027805,0.23045600744040284,0.0,0.0,0.2212312219504093,0.23963955609838636,Pfn2
ENSMUSG00000034330,0.2301531464042982,0.0,0.0,0.22092702909480158,0.2393380750077801,Plcg2
ENSMUSG00000043702,0.2294210943799219,0.0,0.0,0.2201917653135863,0.2386093511654184,Pde12
ENSMUSG00000014606,0.22928351527648252,0.0,0.0,0.22005358377533576,0.23847239639287293,Slc25a11
ENSMUSG00000045193,0.22927568029060216,0.0,0.0,0.22004571449257168,0.23846459695098343,Cirbp
ENSMUSG00000073702,0.22906439038762716,0.0,0.0,0.2198335001417496,0.23825426513321915,Rpl31
ENSMUSG00000071653,0.22869289026272688,0.0,0.0,0.21946037672638136,0.23788444746973297,1810009A15Rik
ENSMUSG00000000384,0.22861475226250227,0.0,0.0,0.21938189764158672,0.23780666300412057,Tbrg4
ENSMUSG00000041881,0.22846026540609135,0.0,0.0,0.21922673677756013,0.23765287477499483,Ndufa7
ENSMUSG00000047759,0.22833720156462364,0.0,0.0,0.21910313635752376,0.23753036712848635,Hs3st3a1
ENSMUSG00000018565,0.22811820461593763,0.0,0.0,0.21888318527911504,0.2373123592273568,Elp5
ENSMUSG00000071172,0.22664021786870117,0.0,0.0,0.21739878375358834,0.23584102323883457,Srsf3
ENSMUSG00000034192,0.22578718109542054,0.0,0.0,0.21654206407348503,0.2349918058268497,Lsm3
ENSMUSG00000001948,0.22522355659474555,0.0,0.0,0.2159760139885067,0.23443069717188486,Spa17
ENSMUSG00000001175,0.22444865894014837,0.0,0.0,0.21519779167341044,0.23365924840582583,Calm1
ENSMUSG00000020766,0.22413498379232794,0.0,0.0,0.2148827740583239,0.23334696605570748,Galk1
ENSMUSG00000068039,0.22409270069146037,0.0,0.0,0.21484031014143992,0.2333048705572626,Tcp1
ENSMUSG00000015943,0.223708505871639,0.0,0.0,0.21445447398509768,0.23292237875774868,Bola1
ENSMUSG00000057278,0.22363062693593114,0.0,0.0,0.21437626269122914,0.2328448446884954,Snrpg
ENSMUSG00000020918,0.22340352437101146,0.0,0.0,0.2141481916151262,0.23261874711894112,Kat2a
ENSMUSG00000030246,0.22310191978135008,0.0,0.0,0.21384530234981075,0.23231847567810893,Ldhb
ENSMUSG00000001158,0.22308948518324212,0.0,0.0,0.21383281482510924,0.23230609600554775,Snrnp27
ENSMUSG00000020180,0.22231117022935018,0.0,0.0,0.21305119307421183,0.23153121304626464,Snrpd3
ENSMUSG00000027804,0.22173668293917506,0.0,0.0,0.2124742725846778,0.23095925146386384,Ppid
