,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000020630,0.48862659992947277,0.0,0.0,0.48361678230017946,0.4936044033442742,Rnaseh1
ENSMUSG00000030499,0.48847580448123384,0.0,0.0,0.48346502214935905,0.49345457628415307,Kctd15
ENSMUSG00000085024,0.4883154282513693,0.0,0.0,0.4833036202551072,0.49329522964466654,C230035I16Rik
ENSMUSG00000030036,0.4876268087973858,0.0,0.0,0.4826106007010885,0.4926110272217255,Mogs
ENSMUSG00000036309,0.4874972229771384,0.0,0.0,0.48248018756323025,0.49248227191855515,Skp1a
ENSMUSG00000005882,0.4867928063695815,0.0,0.0,0.48177127762411714,0.49178236610847686,Uqcc1
ENSMUSG00000063888,0.4867648305284193,0.0,0.0,0.4817431234664034,0.4917545692801001,Rpl7l1
ENSMUSG00000039218,0.4864053197960319,0.0,0.0,0.4813813221539837,0.49139735809238294,Srrm2
ENSMUSG00000028016,0.4863326008701683,0.0,0.0,0.48130814011626755,0.4913251040956147,Ints12
ENSMUSG00000020776,0.4862967188953523,0.0,0.0,0.48127202965222565,0.49128945150720305,Fbf1
ENSMUSG00000050017,0.48537676176048256,0.0,0.0,0.4803462202383365,0.4903753697639297,Pitpnb
ENSMUSG00000072582,0.48483335599317046,0.0,0.0,0.4797993628783923,0.4898354293412078,Ptrh2
ENSMUSG00000028012,0.4846892102624121,0.0,0.0,0.4796543022223588,0.4896922021960276,Rrh
ENSMUSG00000023883,0.4845957832007096,0.0,0.0,0.4795602823051418,0.48959937036501766,Phf10
ENSMUSG00000023456,0.48419537549818964,0.0,0.0,0.4791573350646729,0.48920151240466914,Tpi1
ENSMUSG00000051817,0.4840311290720782,0.0,0.0,0.478992047539453,0.48903831127501396,Sox12
ENSMUSG00000032097,0.48376381462140644,0.0,0.0,0.47872303944247957,0.48877269731633083,Ddx6
ENSMUSG00000021175,0.4835587361806338,0.0,0.0,0.47851666231082546,0.48856892283041853,Cdca7l
ENSMUSG00000024097,0.4833812703609341,0.0,0.0,0.4783380731110239,0.48839258495451165,Srsf7
ENSMUSG00000028099,0.4827947004900716,0.0,0.0,0.47774779314987836,0.48780974031401547,Polr3c
ENSMUSG00000034345,0.48265145592500536,0.0,0.0,0.47760364324650795,0.48766740479760606,Gtf2h5
ENSMUSG00000048960,0.48257421327552513,0.0,0.0,0.477525912518662,0.4875906522293704,Prex2
ENSMUSG00000074158,0.482523697163673,0.0,0.0,0.47747507724996946,0.4875404565850305,Zfp976
ENSMUSG00000007564,0.48248574026088203,0.0,0.0,0.4774368805606769,0.4875027404539748,Ppp2r1a
ENSMUSG00000021576,0.4824603707141494,0.0,0.0,0.4774113507566374,0.4874775318232576,Pdcd6
ENSMUSG00000048796,0.48206322729152673,0.0,0.0,0.477011699723421,0.48708290634376916,Cyb561d1
ENSMUSG00000003752,0.4818176142838203,0.0,0.0,0.4767645369315685,0.48683884953001155,Itpkc
ENSMUSG00000022637,0.4816953373684944,0.0,0.0,0.47664148876370116,0.48671734706390435,Cblb
ENSMUSG00000021514,0.481142071216227,0.0,0.0,0.4760847354014718,0.48616758263207055,Zfp369
ENSMUSG00000053553,0.4810838227379309,0.0,0.0,0.4760261200216999,0.4861097025873553,3110082I17Rik
ENSMUSG00000071477,0.4807512844125152,0.0,0.0,0.4756914879304172,0.4857792667906755,Zfp777
ENSMUSG00000076432,0.4805320328694247,0.0,0.0,0.47547085671182154,0.4855614007157059,Ywhaq
ENSMUSG00000049643,0.48020209095341176,0.0,0.0,0.47513883978332017,0.48523354255171225,2310022A10Rik
ENSMUSG00000019927,0.4800058703210459,0.0,0.0,0.4749413857984637,0.48503856048214883,Ube2d1
ENSMUSG00000026279,0.47994914208289474,0.0,0.0,0.4748843010877663,0.4849821902246462,Thap4
ENSMUSG00000021178,0.4799138744111562,0.0,0.0,0.4748488118202522,0.4849471450866652,Psmc1
ENSMUSG00000097345,0.4798979934545895,0.0,0.0,0.47483283108496444,0.48493136433129147,AA543186
ENSMUSG00000012535,0.47983821739699306,0.0,0.0,0.4747726794893488,0.48487196540246263,Tnpo3
ENSMUSG00000030301,0.4798263986674258,0.0,0.0,0.47476078651521736,0.48486022123208217,Ccdc91
ENSMUSG00000044566,0.47966208325707393,0.0,0.0,0.4745954390767714,0.4846969422275957,Cage1
ENSMUSG00000022682,0.4793008948667446,0.0,0.0,0.4742319834003882,0.4843380307697813,Rrn3
ENSMUSG00000002395,0.4792905532591168,0.0,0.0,0.47422157690088235,0.4843277543307063,Use1
ENSMUSG00000025903,0.47928464744328664,0.0,0.0,0.47421563402766964,0.484321885730272,Lypla1
ENSMUSG00000069565,0.4791778609320721,0.0,0.0,0.47410817753993084,0.484215772054204,Dazap1
ENSMUSG00000071172,0.47912914659999467,0.0,0.0,0.47405915762523,0.48416736460974585,Srsf3
ENSMUSG00000039221,0.4789606383199797,0.0,0.0,0.4738895925434019,0.4839999176501976,Rpl22l1
ENSMUSG00000097616,0.4788554429027072,0.0,0.0,0.4737837375823985,0.4838953846010969,1110019D14Rik
ENSMUSG00000030881,0.47875869724506365,0.0,0.0,0.47368638548785585,0.48379924798033724,Arfip2
ENSMUSG00000052488,0.4786928699375372,0.0,0.0,0.4736201456217377,0.4837338350017971,Cherp
ENSMUSG00000024146,0.47857043463154775,0.0,0.0,0.47349694313125024,0.48361217017599484,Cript
ENSMUSG00000001440,0.47840393836869444,0.0,0.0,0.4733294039147429,0.48344672135445277,Kpnb1
ENSMUSG00000074141,0.47819767371470473,0.0,0.0,0.4731218477020037,0.4832417538282641,Il4i1
ENSMUSG00000004268,0.4781815816685787,0.0,0.0,0.4731056549166802,0.4832257629562553,Emg1
ENSMUSG00000024735,0.4780471210277907,0.0,0.0,0.47297035266135634,0.4830921475665704,Prpf19
ENSMUSG00000001175,0.4780077585782649,0.0,0.0,0.4729307438801348,0.48305303251416554,Calm1
ENSMUSG00000020167,0.47792266187478977,0.0,0.0,0.47284511470840745,0.482968470583566,Tcf3
ENSMUSG00000031796,0.4778760427851127,0.0,0.0,0.4727982039537884,0.48292214442214576,Cfap20
ENSMUSG00000019518,0.4778334394511545,0.0,0.0,0.4727553341039977,0.4828798087589824,Ap4m1
ENSMUSG00000016946,0.4777079432520767,0.0,0.0,0.47262905297168784,0.48275510089789975,Kctd5
ENSMUSG00000041623,0.4776002286870744,0.0,0.0,0.47252066485746885,0.4826480628075525,D11Wsu47e
ENSMUSG00000025607,0.47727281255859844,0.0,0.0,0.472191202308811,0.48232270200917543,Copg2
ENSMUSG00000031568,0.4771400355814588,0.0,0.0,0.47205759585203666,0.4821907581324377,Rwdd4a
ENSMUSG00000020444,0.4769466282280656,0.0,0.0,0.4718629806688063,0.4819985638907831,Guk1
ENSMUSG00000024095,0.476455050873188,0.0,0.0,0.4713683356406868,0.4815100676754471,Hnrnpll
ENSMUSG00000064326,0.47630021442636056,0.0,0.0,0.47121253360456145,0.48135620107183213,Siva1
ENSMUSG00000024219,0.4758632939424954,0.0,0.0,0.47077289011413176,0.4809220156301007,Anks1
ENSMUSG00000036893,0.47585355099372795,0.0,0.0,0.47076308647348974,0.48091233364212554,Ehmt1
ENSMUSG00000030199,0.47528091265846356,0.0,0.0,0.4701868832031932,0.4803432760883899,Etv6
ENSMUSG00000020935,0.47518931187240165,0.0,0.0,0.4700947125633072,0.4802522476984699,Dcakd
ENSMUSG00000030231,0.4747040957913636,0.0,0.0,0.46960647977798503,0.47977006182289034,Plekha5
ENSMUSG00000032305,0.4744239792176187,0.0,0.0,0.46932462307209627,0.47949169320183466,Fam219b
ENSMUSG00000029641,0.47385787276749686,0.0,0.0,0.4687550030436889,0.47892911619373485,Rasl11a
ENSMUSG00000022433,0.4734993943999104,0.0,0.0,0.4683943019502504,0.47857287063803006,Csnk1e
ENSMUSG00000029394,0.4732675600045145,0.0,0.0,0.4681610309842926,0.4783424793527453,Cdk2ap1
ENSMUSG00000025133,0.4732268494539423,0.0,0.0,0.4681200682427259,0.4783020221428807,Ints4
ENSMUSG00000106715,0.47317253655874136,0.0,0.0,0.4680654189278082,0.47824804720188624,Tmem265
ENSMUSG00000006456,0.4730384921073681,0.0,0.0,0.46793054435834686,0.47811483665881216,Rbm14
ENSMUSG00000004768,0.4728789401678167,0.0,0.0,0.4677700046466475,0.47795627700858523,Rab23
ENSMUSG00000041264,0.4726009412366937,0.0,0.0,0.4674902854537643,0.47768000622467754,Uspl1
ENSMUSG00000021124,0.4721971415321836,0.0,0.0,0.46708398885318464,0.4772787149036298,Vti1b
ENSMUSG00000029713,0.47213884763336883,0.0,0.0,0.46702533467231366,0.4772207829485153,Gnb2
ENSMUSG00000043284,0.47197589350468094,0.0,0.0,0.4668613736538073,0.4770588403589824,Tmem11
ENSMUSG00000073609,0.4717946858450835,0.0,0.0,0.46667904672916166,0.47687875714217137,D2hgdh
ENSMUSG00000020611,0.4717410003708735,0.0,0.0,0.46662502973946607,0.47682540471896556,Gna13
ENSMUSG00000022246,0.4716527656657899,0.0,0.0,0.4665362502553621,0.47673771731812736,Rai14
ENSMUSG00000021486,0.47156362790666534,0.0,0.0,0.4664465622462595,0.47664913236197637,Prelid1
ENSMUSG00000020547,0.4714222960315039,0.0,0.0,0.4663043581409873,0.4765086767687789,Bzw2
ENSMUSG00000032959,0.47137294909586297,0.0,0.0,0.4662547067228777,0.47645963573148287,Pebp1
ENSMUSG00000026773,0.47093993250969407,0.0,0.0,0.4658190197030854,0.4760293020285852,Pfkfb3
ENSMUSG00000079043,0.4708615515569909,0.0,0.0,0.465740155636757,0.4759514064479111,Fastkd5
ENSMUSG00000020069,0.4707710539618157,0.0,0.0,0.4656491003462668,0.47586146915743166,Hnrnph3
ENSMUSG00000022095,0.470662598451571,0.0,0.0,0.4655399766171468,0.47575368499585907,Fam160b2
ENSMUSG00000020949,0.47061614852789907,0.0,0.0,0.46549324055265145,0.4757075225543316,Fkbp3
ENSMUSG00000063236,0.47043048785452923,0.0,0.0,0.4653064364577043,0.4755230106690446,1110038F14Rik
ENSMUSG00000024921,0.47041131770009714,0.0,0.0,0.4652871482667431,0.4755039591057304,Smarca2
ENSMUSG00000000568,0.47024741903785394,0.0,0.0,0.4651222406287491,0.4753410741644368,Hnrnpd
ENSMUSG00000059355,0.4702075478709435,0.0,0.0,0.46508212406493454,0.4753014495497682,Wdr83os
ENSMUSG00000097605,0.4700072339510862,0.0,0.0,0.4648805775823271,0.4751023740029523,9430098F02Rik
ENSMUSG00000026014,0.46995930895909077,0.0,0.0,0.4648323577791574,0.47505474521368396,Raph1
ENSMUSG00000033819,0.4698460932035742,0.0,0.0,0.46471844569632326,0.4749422290750377,Ppp1r16a
ENSMUSG00000014075,0.4697698265323652,0.0,0.0,0.46464171004679844,0.47486643359987246,Tctex1d2
ENSMUSG00000029726,0.4696932416439869,0.0,0.0,0.46456465430082927,0.47479032179748604,Mepce
ENSMUSG00000009630,0.4695225583501562,0.0,0.0,0.46439292189500614,0.4746206925871609,Ppp2cb
ENSMUSG00000007476,0.4692850653320182,0.0,0.0,0.46415396975791995,0.47438466561721065,Lrrc8a
ENSMUSG00000037375,0.4689451778776166,0.0,0.0,0.46381199538887313,0.4740468750179924,Hhat
ENSMUSG00000056076,0.4688047306223372,0.0,0.0,0.4636706862317406,0.47390729378033447,Eif3b
ENSMUSG00000043131,0.4687194859181352,0.0,0.0,0.4635849185220944,0.47382257458197846,Mob1a
ENSMUSG00000029290,0.468389613858871,0.0,0.0,0.46325302349140585,0.47349473518653035,Zfp326
ENSMUSG00000026095,0.4683586774711917,0.0,0.0,0.4632218974573194,0.4734639893555899,Asnsd1
ENSMUSG00000051518,0.46824638411499564,0.0,0.0,0.4631089158262813,0.4733523875805161,Rps19bp1
ENSMUSG00000054256,0.4682350512595412,0.0,0.0,0.46309751351811856,0.4733411245116153,Msi1
ENSMUSG00000054057,0.46814628765856786,0.0,0.0,0.4630082059936941,0.473252907449982,A930004D18Rik
ENSMUSG00000023755,0.46793704362126426,0.0,0.0,0.4627976801686614,0.47304495137442626,Rhebl1
ENSMUSG00000037868,0.4678242616881391,0.0,0.0,0.46268420759609213,0.472932863412912,Egr2
ENSMUSG00000017831,0.46735173357509097,0.0,0.0,0.4622087877074376,0.4724632410698151,Rab5a
ENSMUSG00000097379,0.46716989155485256,0.0,0.0,0.46202583363892874,0.4722825164976237,Gm26873
ENSMUSG00000007029,0.4669690078871139,0.0,0.0,0.461823721983414,0.47208286679215083,Vars
ENSMUSG00000032401,0.46691475796118354,0.0,0.0,0.4617691405231227,0.47202895001569994,Lctl
ENSMUSG00000031662,0.46679020056033527,0.0,0.0,0.4616438220694509,0.47190515737865896,Snx20
ENSMUSG00000032348,0.4667192051810895,0.0,0.0,0.46157239299630115,0.47183459781018156,Gsta4
ENSMUSG00000001729,0.4666428325541503,0.0,0.0,0.46149555390164054,0.47175869392951747,Akt1
ENSMUSG00000024792,0.46658898596091486,0.0,0.0,0.46144137847131556,0.4717051777807131,Zfpl1
ENSMUSG00000000916,0.46639610846258744,0.0,0.0,0.46124732339967606,0.471513483618897,Nsun5
ENSMUSG00000029777,0.4661880912422426,0.0,0.0,0.4610380367256923,0.4713067420778091,Gars
ENSMUSG00000015961,0.4661534419949861,0.0,0.0,0.4610031760823132,0.4712723052646831,Adss
ENSMUSG00000062075,0.4654304649921606,0.0,0.0,0.46027579180077965,0.4705537572651096,Lmnb2
ENSMUSG00000073043,0.4652277384738209,0.0,0.0,0.46007183070090396,0.47035227144254177,Atoh1
ENSMUSG00000030942,0.46506337822776234,0.0,0.0,0.4599064699189852,0.4701889166966995,Thumpd1
ENSMUSG00000039976,0.4650439763257095,0.0,0.0,0.4598869499322991,0.4701696334657253,Tbc1d16
ENSMUSG00000053091,0.4648374002314168,0.0,0.0,0.45967911687534685,0.46996432058370385,Lins1
ENSMUSG00000047911,0.4636195529810459,0.0,0.0,0.4584538708201671,0.46875390919011045,Npm2
ENSMUSG00000001034,0.4635965424024017,0.0,0.0,0.458430720634045,0.46873103892244233,Mapk7
ENSMUSG00000062585,0.4634563611905051,0.0,0.0,0.458289689080181,0.4685917123409856,Cnr2
ENSMUSG00000049728,0.4633858047538944,0.0,0.0,0.4582187047452795,0.4685215859629322,Zfp668
ENSMUSG00000107539,0.4631798726424739,0.0,0.0,0.45801152410986323,0.46831690868745945,Gm44790
ENSMUSG00000045896,0.4631357080116673,0.0,0.0,0.45796709179111184,0.46827301309959324,Paip2b
ENSMUSG00000062580,0.4627409102206915,0.0,0.0,0.4575699022232688,0.4678806192188195,Timm17a
ENSMUSG00000025427,0.46274078151059644,0.0,0.0,0.45756977273375454,0.46788049129210535,Rnf165
ENSMUSG00000071256,0.46229515304111063,0.0,0.0,0.45712144702332397,0.4674375738038393,Zfp213
ENSMUSG00000002835,0.4622024488770836,0.0,0.0,0.45702818208218254,0.46734543328127687,Chaf1a
ENSMUSG00000079104,0.4620900106904814,0.0,0.0,0.4569150638980042,0.4672336785690904,Prps1l3
ENSMUSG00000039860,0.46159233740381594,0.0,0.0,0.45641438281977104,0.46673902849937826,Srrm3
ENSMUSG00000057278,0.461275782029761,0.0,0.0,0.45609591598397087,0.46642439442942685,Snrpg
ENSMUSG00000055720,0.46125893775444976,0.0,0.0,0.4560789700347581,0.4664076523524092,Ubl7
ENSMUSG00000025507,0.4612543321041483,0.0,0.0,0.45607433658489804,0.46640307464506026,Pidd1
ENSMUSG00000015943,0.4611052173765278,0.0,0.0,0.45592432195726146,0.46625486446277264,Bola1
ENSMUSG00000020941,0.46086998494543135,0.0,0.0,0.4556876705085461,0.4660210583881686,Map3k14
ENSMUSG00000021288,0.46085877637104317,0.0,0.0,0.4556763943377672,0.46600991776018935,Klc1
ENSMUSG00000001416,0.4604938415599722,0.0,0.0,0.455309259595596,0.46564719429263113,Cct3
ENSMUSG00000060126,0.4604757312975055,0.0,0.0,0.45529104020522315,0.46562919372524825,Tpt1
ENSMUSG00000030652,0.4603604555346213,0.0,0.0,0.455175069921244,0.465514616095496,Coq7
ENSMUSG00000056310,0.4603437576198989,0.0,0.0,0.4551582714184,0.46549801929236756,Tyw1
ENSMUSG00000038079,0.46034221393630714,0.0,0.0,0.45515671843585553,0.46549648495612583,Tmem237
ENSMUSG00000006378,0.4602547344988141,0.0,0.0,0.45506871208495625,0.4654095351755969,Gcat
ENSMUSG00000006732,0.46024965088739994,0.0,0.0,0.4550635978566269,0.46540448234058773,Mettl1
ENSMUSG00000102909,0.4600900342894071,0.0,0.0,0.4549030201145167,0.4652458318975383,Gm2453
ENSMUSG00000036114,0.4598553229079685,0.0,0.0,0.45466689601236654,0.46501254061607383,Rpp25l
ENSMUSG00000032312,0.4598334776486258,0.0,0.0,0.45464491930416706,0.46499082749306253,Csk
ENSMUSG00000018846,0.4597084488889647,0.0,0.0,0.45451913833406776,0.4648665548806995,Pank3
ENSMUSG00000066607,0.4595159573381667,0.0,0.0,0.4543254891010677,0.4646752270804613,6030419C18Rik
ENSMUSG00000086013,0.4594611224413997,0.0,0.0,0.45427032450617516,0.4646207236121167,Gm15706
ENSMUSG00000044881,0.45934182710956417,0.0,0.0,0.45415031204146283,0.46450214917994676,Coa4
ENSMUSG00000004937,0.45923986534156247,0.0,0.0,0.454047737489035,0.4644008034185227,Sgta
ENSMUSG00000030213,0.45913429980976256,0.0,0.0,0.45394153765940864,0.464295875523183,Atf7ip
ENSMUSG00000029480,0.458918378881701,0.0,0.0,0.45372431981494704,0.46408125834850256,Dhx37
ENSMUSG00000020483,0.45875292045788996,0.0,0.0,0.4535578679925054,0.46391679856992163,Dynll2
ENSMUSG00000001707,0.4586546172270128,0.0,0.0,0.45345897472882624,0.4638190884920615,Eef1e1
ENSMUSG00000015126,0.4584825798672085,0.0,0.0,0.4532859050792233,0.4636480888881525,Tsr3
ENSMUSG00000008482,0.45832429927955826,0.0,0.0,0.45312667509373045,0.46349076273354056,Rnf151
ENSMUSG00000001305,0.4582131056101872,0.0,0.0,0.45301481466137633,0.463380239367973,Rrp15
ENSMUSG00000021018,0.45816396229663797,0.0,0.0,0.4529653767164593,0.46333139225163006,Polr2h
ENSMUSG00000034686,0.4581247418820034,0.0,0.0,0.45292592118464947,0.46329240820424883,Prr7
ENSMUSG00000030983,0.4580151641018041,0.0,0.0,0.452815686619317,0.46318349070369996,Bccip
ENSMUSG00000037935,0.45793301375485773,0.0,0.0,0.45273304398550074,0.4631018352653221,Smarce1
ENSMUSG00000020460,0.45782714745659037,0.0,0.0,0.4526265434140133,0.4629966066211841,Rps27a
ENSMUSG00000053841,0.45766806522181136,0.0,0.0,0.45246650835413854,0.46283848229687785,Txlna
ENSMUSG00000021720,0.45764404788128177,0.0,0.0,0.45244234719054643,0.46281460954769205,Rnf180
ENSMUSG00000019777,0.45724677264400027,0.0,0.0,0.45204269405743297,0.46241972493429606,Hdac2
ENSMUSG00000063281,0.45705051713030276,0.0,0.0,0.45184526462495617,0.46222464964084,Zfp35
ENSMUSG00000026034,0.4568600588657392,0.0,0.0,0.45165366760585773,0.4620353362548245,Clk1
ENSMUSG00000048755,0.45605263169396926,0.0,0.0,0.45084141814072665,0.461232757433506,Mcat
ENSMUSG00000041859,0.455931467257971,0.0,0.0,0.4507195308046676,0.4611123198210125,Mcm3
ENSMUSG00000040345,0.45588946025537846,0.0,0.0,0.45067727322221274,0.46107056475932423,Arhgap9
ENSMUSG00000071662,0.4558788039777363,0.0,0.0,0.4506665533815362,0.46105997239004975,Polr2g
ENSMUSG00000060716,0.45572836188128146,0.0,0.0,0.4505152140818524,0.46091043237498724,Plekhh1
ENSMUSG00000053192,0.45544199955558745,0.0,0.0,0.4502271447828092,0.4606257863228068,Mllt11
ENSMUSG00000025869,0.45544105755151043,0.0,0.0,0.45022619716534407,0.46062484996274317,Nop16
ENSMUSG00000055078,0.45538780654088284,0.0,0.0,0.45017262885184567,0.46057191798655367,Gabra5
ENSMUSG00000078572,0.4553578828475331,0.0,0.0,0.45014252687086426,0.4605421735541593,Ndufaf8
ENSMUSG00000014550,0.4549661655516596,0.0,0.0,0.4497484767868643,0.4601528018071588,Rbsn
ENSMUSG00000022044,0.4549359055036805,0.0,0.0,0.4497180366161922,0.46012272286913714,Stmn4
ENSMUSG00000039007,0.4547691044351388,0.0,0.0,0.44955024288318685,0.4599569199109717,Cpq
ENSMUSG00000036295,0.45456192017101327,0.0,0.0,0.44934182613947,0.4597509748999249,Lrrn3
ENSMUSG00000030555,0.4543430175084521,0.0,0.0,0.449121621905277,0.4595333809765402,Ttc23
ENSMUSG00000079657,0.4543356398167433,0.0,0.0,0.44911420035765814,0.4595260473825055,Rab26
ENSMUSG00000008604,0.45412861911424485,0.0,0.0,0.4489059493362048,0.45932026378815705,Ubqln4
ENSMUSG00000005897,0.4541081295574019,0.0,0.0,0.44888533804128194,0.4592998966418908,Nr2c1
ENSMUSG00000030744,0.45405291528371877,0.0,0.0,0.44882979574133375,0.459245012207175,Rps3
ENSMUSG00000079610,0.45381035136153575,0.0,0.0,0.4485857912325792,0.45900389684348164,Ankrd39
ENSMUSG00000046994,0.4536454496079186,0.0,0.0,0.4484199105725488,0.45883997942368443,Mars2
ENSMUSG00000056851,0.4535038519066523,0.0,0.0,0.4482774725919802,0.45869922666720525,Pcbp2
ENSMUSG00000062797,0.4533360847871473,0.0,0.0,0.4481087102402357,0.45853246031375444,Hikeshi
ENSMUSG00000047710,0.4531074478276893,0.0,0.0,0.4478787175548339,0.45830518663246067,Champ1
ENSMUSG00000002833,0.4528634107771518,0.0,0.0,0.4476332342254076,0.45806260393521525,Hdgfrp2
ENSMUSG00000019891,0.45280912290369624,0.0,0.0,0.4475786247235484,0.45800863948826875,Dcbld1
ENSMUSG00000052337,0.45269379936276566,0.0,0.0,0.4474626180779773,0.4578940028739749,Immt
ENSMUSG00000071014,0.452530254607381,0.0,0.0,0.44729810488744337,0.45773143197919014,Ndufb6
ENSMUSG00000050875,0.4524729790952951,0.0,0.0,0.4472404903004115,0.4576744974435919,A730017C20Rik
ENSMUSG00000017210,0.4521128934682736,0.0,0.0,0.4468782739365289,0.4573165545257943,Med24
ENSMUSG00000029586,0.4519373781440838,0.0,0.0,0.4467017206566224,0.4571420830039448,Spdye4b
ENSMUSG00000024309,0.4517826357917365,0.0,0.0,0.4465460635331864,0.45698826058330116,Pfdn6
ENSMUSG00000021607,0.45167636663755684,0.0,0.0,0.44643916634446273,0.4568826230109481,Mrpl36
ENSMUSG00000022621,0.4516750175579443,0.0,0.0,0.44643780929295573,0.45688128194827954,Rabl2
ENSMUSG00000024667,0.4512399315067045,0.0,0.0,0.4460001535159357,0.4564487801736663,Tmem216
ENSMUSG00000029782,0.45104413440186475,0.0,0.0,0.44580320080251923,0.4562541452399588,Tmem209
ENSMUSG00000013822,0.45092890574718486,0.0,0.0,0.44568729229723614,0.45613960030218903,Elof1
ENSMUSG00000004996,0.4507836161596571,0.0,0.0,0.44554114574970505,0.4559951725540232,Mri1
ENSMUSG00000031904,0.4507225569941797,0.0,0.0,0.4454797265229986,0.4559344755018327,Slc7a6
ENSMUSG00000015120,0.4507023422654504,0.0,0.0,0.44545939260043343,0.455914380646501,Ube2i
ENSMUSG00000097560,0.45005421808617463,0.0,0.0,0.4448074496978522,0.4552700970290057,Gm26904
ENSMUSG00000008450,0.45004793336939775,0.0,0.0,0.44480112797897936,0.45526384952656573,Nutf2
ENSMUSG00000066551,0.44999937610544294,0.0,0.0,0.4447522848453759,0.45521557977239513,Hmgb1
ENSMUSG00000009030,0.4499822468965571,0.0,0.0,0.4447350547996852,0.45519855197902404,Pdcl
ENSMUSG00000022390,0.4498956722505627,0.0,0.0,0.4446479705625624,0.45511248985012376,Zc3h7b
ENSMUSG00000029642,0.4498324958984919,0.0,0.0,0.4445844224077828,0.45504968743703367,Polr1d
ENSMUSG00000032044,0.44980367428443335,0.0,0.0,0.4445554311915677,0.4550210364000258,Rpusd4
ENSMUSG00000057134,0.44965026791842605,0.0,0.0,0.44440112228352446,0.4548685377682877,Ado
ENSMUSG00000052133,0.44960983324795784,0.0,0.0,0.4443604497739545,0.454828342306394,Sema5b
ENSMUSG00000042854,0.4494714450059297,0.0,0.0,0.44422124768795307,0.4546907725982522,Trp53rkb
ENSMUSG00000024747,0.44939620167832534,0.0,0.0,0.4441455619701148,0.4546159742127085,Aldh1a7
ENSMUSG00000030610,0.44938257219519234,0.0,0.0,0.4441318523609794,0.4546024253179533,Det1
