,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000025754,0.10519228085091648,2.0943432050086652e-218,2.9398155834070523e-218,0.09870039242416957,0.11167521585642663,Agbl1
ENSMUSG00000105579,0.10519187313106373,2.1025051062591124e-218,2.951103668469799e-218,0.0986999841586016,0.1116748087162156,Gm43251
ENSMUSG00000097375,0.10518653095058494,2.2124293104944045e-218,3.10521719723653e-218,0.098694634828049,0.11166947413033516,6720427I07Rik
ENSMUSG00000040372,0.10516379682407773,2.7481640435301764e-218,3.856918005987933e-218,0.0986718702779593,0.11164677231914175,Gpr63
ENSMUSG00000059883,0.10516356357817452,2.7542841086354237e-218,3.8652862780918505e-218,0.0986716367199537,0.11164653940474972,Irak4
ENSMUSG00000104904,0.10514029408830868,3.4385692485875553e-218,4.82531734061052e-218,0.09864833609717186,0.11162330298410872,Gm43082
ENSMUSG00000101731,0.10511973278189295,4.183240295355907e-218,5.869972894300637e-218,0.09862774728712022,0.11160277089230794,3830432H09Rik
ENSMUSG00000017002,0.10508324654229441,5.923026051223704e-218,8.310786124679643e-218,0.09859121225573239,0.11156633648070419,Slpi
ENSMUSG00000038563,0.10507842056728578,6.201777880901445e-218,8.701414396930812e-218,0.09858637982842443,0.11156151735959423,Efl1
ENSMUSG00000022160,0.10507771366434449,6.243695081196827e-218,8.759725807631114e-218,0.0985856719803839,0.11156081146057804,Mettl3
ENSMUSG00000034813,0.1050506940655704,8.076916716329455e-218,1.133103589619569e-217,0.09855861626247717,0.11153383022942948,Grip1
ENSMUSG00000048031,0.10504669496556777,8.390559072624169e-218,1.177036946355094e-217,0.09855461181739178,0.1115298368073065,Fcrl5
ENSMUSG00000024829,0.10504665165224036,8.394021824622521e-218,1.1774554295728283e-217,0.09855456844617418,0.11152979355547377,Mrpl21
ENSMUSG00000022617,0.10500578790672338,1.2387869945227449e-217,1.7375855969791152e-217,0.0985136500954167,0.11148898781584417,Chkb
ENSMUSG00000021832,0.10500143745547386,1.2911824758261174e-217,1.8109747013129296e-217,0.09850929383205677,0.11148464353875132,Psmc6
ENSMUSG00000059791,0.10495827920765007,1.9472604114303323e-217,2.731014373439822e-217,0.09846607793920895,0.11144154652765353,Nrm
ENSMUSG00000025950,0.10492692281121829,2.6243320335347072e-217,3.68039070585161e-217,0.09843467967644876,0.11141023460714555,Idh1
ENSMUSG00000034354,0.10491845705201727,2.844465087703038e-217,3.988879759726124e-217,0.09842620261617971,0.11140178085357351,Mtmr3
ENSMUSG00000005503,0.10489798359877307,3.4561142683607072e-217,4.846337170414763e-217,0.0984057018365125,0.11138133643066701,Evx1
ENSMUSG00000074918,0.10488332099347428,3.9733537644110975e-217,5.571000035624537e-217,0.09839101966405922,0.11136669461284025,Inafm2
ENSMUSG00000047161,0.10488266448214482,3.998241157484339e-217,5.605574286121259e-217,0.09839036227668563,0.11136603903219434,Chst9
ENSMUSG00000004768,0.10485619344428913,5.142737395973781e-217,7.209757811108792e-217,0.09836385592078233,0.11133960551550898,Rab23
ENSMUSG00000038644,0.10484524689640701,5.70683470369896e-217,8.000125936120639e-217,0.09835289477054754,0.1113286744810462,Pold1
ENSMUSG00000007216,0.10484221014387826,5.873999704702445e-217,8.233996046237763e-217,0.098349853967365,0.1113256420319173,Zfp775
ENSMUSG00000000126,0.10483977759355542,6.011426642644161e-217,8.426155910607414e-217,0.09834741817240711,0.11132321292868873,Wnt9a
ENSMUSG00000031513,0.10483227894054879,6.455603466943466e-217,9.048237501877945e-217,0.09833990951788014,0.11131572490131138,Leprotl1
ENSMUSG00000034918,0.10480232031888985,8.582280919496348e-217,1.2027636345423503e-216,0.09830991094551929,0.11128580872382504,Cdhr2
ENSMUSG00000059040,0.10476736239308677,1.1963527811077248e-216,1.6765327329769894e-216,0.09827490641721237,0.1112509003101524,Eno1b
ENSMUSG00000094936,0.10475977625373736,1.2857529039118818e-216,1.8017125333510944e-216,0.09826731016688192,0.11124332491320417,Rbm4
ENSMUSG00000074519,0.10474418401875452,1.4910057638511125e-216,2.0892120485145826e-216,0.09825169715258518,0.11122775475533965,Zfp971
ENSMUSG00000101429,0.10472976541997664,1.7098217507751013e-216,2.3956824530634187e-216,0.09823725934140827,0.11121335656909048,BC055402
ENSMUSG00000055368,0.1047286179283805,1.7285560428137025e-216,2.4217934240562673e-216,0.09823611032092752,0.11121221070189068,Slc6a2
ENSMUSG00000040751,0.10471445764793452,1.9773368711772053e-216,2.7701897210352494e-216,0.09822193117515854,0.11119807046540814,Lat2
ENSMUSG00000097405,0.10471132419522683,2.0370513286618475e-216,2.853685051997357e-216,0.09821879354820064,0.11119494144776715,D630044L22Rik
ENSMUSG00000057777,0.10470573340983441,2.148105012714541e-216,3.009087366472723e-216,0.09821319531532627,0.11118935857521337,Mab21l2
ENSMUSG00000061451,0.1046917694500375,2.45261965378288e-216,3.435458565705002e-216,0.09819921275594158,0.11117541437732094,Tmem151a
ENSMUSG00000091053,0.10468867611683029,2.5257085535415058e-216,3.537634571655602e-216,0.09819611530285147,0.11117232542147756,Gm9742
ENSMUSG00000074909,0.10466067759960486,3.294552496831168e-216,4.613989669853336e-216,0.09816807950127794,0.11114436651914644,Ranbp6
ENSMUSG00000097641,0.10464954050872517,3.661811793669772e-216,5.128040335282925e-216,0.0981569275825074,0.11113324518320081,Gm26865
ENSMUSG00000028688,0.10463007852429117,4.4044649853649016e-216,6.167707997529177e-216,0.09813743969035761,0.11111381072649984,Toe1
ENSMUSG00000022641,0.10461550322751209,5.0575904456838615e-216,7.08189578090739e-216,0.09812284499426281,0.11109925604229882,Bbx
ENSMUSG00000028793,0.1046105263054922,5.3020851923057484e-216,7.423826383888836e-216,0.09811786144873741,0.11109428615807108,Rnf19b
ENSMUSG00000026885,0.10459275469148456,6.275536740494383e-216,8.78632402216116e-216,0.09810006618614595,0.11107653967199461,Ttll11
ENSMUSG00000029309,0.10458808349375068,6.559793687799022e-216,9.183785973817733e-216,0.09809538877316538,0.11107187507835076,Sparcl1
ENSMUSG00000078905,0.10456335078927971,8.293584629807073e-216,1.1610451011006e-215,0.09807062316545674,0.11104717733595555,Gm14393
ENSMUSG00000022335,0.10450633956775736,1.4237270047861202e-215,1.9930067518962784e-215,0.09801353612949491,0.11099024667481484,Zfat
ENSMUSG00000098678,0.10447490145322619,1.9177157269352644e-215,2.684364682309841e-215,0.09798205622633135,0.11095885296608068,Mroh6
ENSMUSG00000027222,0.10446450645486938,2.1161548045955353e-215,2.961965267797137e-215,0.09797164741344054,0.11094847264763388,Pex16
ENSMUSG00000078954,0.10443422108477883,2.819104849783041e-215,3.9456539888195886e-215,0.09794132180341165,0.11091823003874986,Arhgap8
ENSMUSG00000079679,0.1043936466744009,4.139383960692954e-215,5.793202702099607e-215,0.09790069350102532,0.11087771289829243,Vwde
ENSMUSG00000020492,0.10438229524920323,4.608885903567062e-215,6.449918302803152e-215,0.09788932700243796,0.11086637749153232,Ska2
ENSMUSG00000004270,0.10437198350275394,5.081337766539603e-215,7.110687081452285e-215,0.0978790015646414,0.11085608029492715,Lpcat3
ENSMUSG00000068860,0.10435654303183287,5.880734860350575e-215,8.228872808123066e-215,0.09786354059535966,0.11084066160786246,Gm128
ENSMUSG00000018543,0.10433365736567934,7.302370546469678e-215,1.021757574838568e-214,0.09784062455256673,0.11081780822371708,1700001P01Rik
ENSMUSG00000023087,0.10433239839019257,7.389858296611876e-215,1.0339400552679212e-214,0.0978393639062144,0.11081655102391394,Noct
ENSMUSG00000058587,0.10431315094000954,8.865481971577188e-215,1.2403288698282702e-214,0.0978200909141238,0.1107973307181271,Tmod3
ENSMUSG00000005886,0.10429823755037547,1.0208324836952407e-214,1.428118469497752e-214,0.09780515773735114,0.11078243835729229,Ncoa2
ENSMUSG00000057706,0.10428402458763092,1.16767357552898e-214,1.6334523176108208e-214,0.09779092591951799,0.1107682454329919,Mex3b
ENSMUSG00000042599,0.1042647420243651,1.4011808349637837e-214,1.9599926994092307e-214,0.0977716177800156,0.11074899005142495,Kdm7a
ENSMUSG00000057729,0.1042498072734095,1.6136331350354132e-214,2.2570455609519435e-214,0.09775666322308574,0.11073407634992173,Prtn3
ENSMUSG00000024694,0.10424478195480974,1.692126677553999e-214,2.3667024146807444e-214,0.09775163124073347,0.11072905811348879,Keg1
ENSMUSG00000029596,0.10422304156504071,2.0780771539997876e-214,2.906183087548575e-214,0.09772986202625365,0.11070734835857834,Sdsl
ENSMUSG00000005103,0.10421792296486514,2.181057377114958e-214,3.050026811125275e-214,0.09772473664043511,0.11070223697023422,Wdr1
ENSMUSG00000041459,0.10421139716607723,2.319774441372352e-214,3.2438262948270865e-214,0.09771820219100397,0.11069572036544723,Tardbp
ENSMUSG00000031936,0.1041887885970351,2.8721484654020545e-214,4.016002569767711e-214,0.09769556365621865,0.11067314364462355,Hephl1
ENSMUSG00000035596,0.10417648370809818,3.2261470531350795e-214,4.510726790920984e-214,0.09768324246101762,0.11066085608651405,Mboat7
ENSMUSG00000021983,0.10415017338452638,4.136129822429637e-214,5.782715073190163e-214,0.0976568972780568,0.11063458281308071,Atp8a2
ENSMUSG00000060206,0.10411800856264497,5.60373972152501e-214,7.834131513659152e-214,0.09762468985233749,0.11060246327331656,Zfp462
ENSMUSG00000030265,0.10410839323970827,6.136137095254986e-214,8.577944426504608e-214,0.09761506179608843,0.11059286148434544,Kras
ENSMUSG00000034731,0.104106957228712,6.2198730879618306e-214,8.694507176932296e-214,0.0976136238835259,0.11059142749449027,Dgkh
ENSMUSG00000032561,0.10408919471748784,7.355062674002903e-214,1.028075711768399e-213,0.09759583785341994,0.11057368998121953,Acpp
ENSMUSG00000047945,0.1040795934840195,8.052570438650327e-214,1.1255078527253946e-213,0.09758622390893355,0.1105641022582641,Marcksl1
ENSMUSG00000097728,0.10407137145650126,8.702166879844945e-214,1.2162327160810218e-213,0.09757799099728338,0.11055589179953008,Gm26840
ENSMUSG00000001943,0.10405701961521473,9.963982753872993e-214,1.3925074258486437e-213,0.09756362015948727,0.1105415601498468,Vsig2
ENSMUSG00000038848,0.10403793230469349,1.1929681243386541e-213,1.667126950239777e-213,0.09754450758864869,0.11052249968908148,Ythdf1
ENSMUSG00000056216,0.10402809159005408,1.3089950268968892e-213,1.8291659590422553e-213,0.09753465385259076,0.11051267281532422,Cebpg
ENSMUSG00000025104,0.10402301371928435,1.3732077437364193e-213,1.9187864392588107e-213,0.09752956926318497,0.110507602086041,Hdgfrp3
ENSMUSG00000086859,0.10401262359665024,1.5145704549656445e-213,2.1161924544910372e-213,0.09751916539422065,0.11049722657495997,Snhg20
ENSMUSG00000001504,0.10396762251927683,2.31495797981055e-213,3.234328135224983e-213,0.09747410479594912,0.11045228876595309,Irx2
ENSMUSG00000020640,0.10396340535701766,2.408827934927771e-213,3.365286415064677e-213,0.09746988205720372,0.11044807753137027,Itsn2
ENSMUSG00000061136,0.1039506462535721,2.7166264269577875e-213,3.795084610791898e-213,0.09745710608341829,0.11043533636080265,Prpf40a
ENSMUSG00000020087,0.10394170621168172,2.955414387675839e-213,4.12819787484879e-213,0.09744815422210219,0.1104264088828418,Tysnd1
ENSMUSG00000030757,0.10393862630961184,3.042444018094339e-213,4.249521306875197e-213,0.09744507024840728,0.1104233333088843,Zkscan2
ENSMUSG00000107047,0.10392610731431215,3.4233513190528056e-213,4.781280026473888e-213,0.09743253470430183,0.11041083190494956,Gm43298
ENSMUSG00000092416,0.10392413907107174,3.487427000061805e-213,4.870495318857647e-213,0.0974305638594366,0.11040886642724643,Zfp141
ENSMUSG00000038351,0.10392171426715269,3.5680153949362123e-213,4.9827605924847217e-213,0.09742813585048066,0.11040644503029877,Sgsm2
ENSMUSG00000058748,0.10387313027723244,5.638559951190371e-213,7.87384392683574e-213,0.09737948765991324,0.11035792928710318,Zfp958
ENSMUSG00000034781,0.10387023249121839,5.794541760538158e-213,8.09120112066956e-213,0.09737658604564021,0.11035503557067992,Gna11
ENSMUSG00000023156,0.10386837027677347,5.8970485076272e-213,8.233868002687842e-213,0.09737472137108598,0.11035317597143243,Rpp14
ENSMUSG00000026278,0.10386401970361965,6.143643443484534e-213,8.577693137585004e-213,0.09737036505071295,0.11034883150782111,Bok
ENSMUSG00000028664,0.10385452329050404,6.718280400270157e-213,9.379462094133565e-213,0.09736085609345531,0.1103393484297288,Ephb2
ENSMUSG00000028309,0.10385014502428429,7.001002345776532e-213,9.773617421590119e-213,0.09735647204423087,0.11033497631114657,Rnf20
ENSMUSG00000027940,0.1038434179760627,7.458725766005067e-213,1.0412021549178782e-212,0.09734973611112213,0.11032825870805939,Tpm3
ENSMUSG00000027637,0.10384253317799264,7.521113044287309e-213,1.0498514268198419e-212,0.0973488501444811,0.11032737515224889,1110008F13Rik
ENSMUSG00000097864,0.10378981186254667,1.235306882255833e-212,1.7241347605676319e-212,0.09729605921748921,0.11027472783921277,Gm26856
ENSMUSG00000026835,0.10377904752702032,1.366970420008922e-212,1.9077909136004465e-212,0.097285280673569,0.1102639786086,Fcnb
ENSMUSG00000025035,0.10377722429919477,1.390620290570308e-212,1.940687169560746e-212,0.09728345503932317,0.11026215793904491,Arl3
ENSMUSG00000003309,0.10377165824782181,1.4653784841320723e-212,2.0449001104018778e-212,0.09727788164176683,0.1102565996974331,Ap1m2
ENSMUSG00000063200,0.10371766803758846,2.4348540061006086e-212,3.3973934733906653e-212,0.09722382019533449,0.11020268522014877,Nol7
ENSMUSG00000044052,0.10370457807430362,2.7537287267826366e-212,3.8421064783751376e-212,0.09721071296655633,0.11018961361262086,Ccr10
ENSMUSG00000030980,0.1036964528565269,2.9723101168846704e-212,4.146843845309264e-212,0.09720257703285486,0.11018149978752324,Knop1
ENSMUSG00000035293,0.10367398442504093,3.6712374170964097e-212,5.121667200667712e-212,0.09718007897344809,0.11015906285538588,G2e3
ENSMUSG00000102439,0.10367283139248239,3.7112372020785116e-212,5.177175896899524e-212,0.09717892442062612,0.11015791143912924,Flg
ENSMUSG00000033855,0.10365584964792103,4.3533695353055473e-212,6.072605467349685e-212,0.09716192028780599,0.11014095349727945,Ston1
ENSMUSG00000050708,0.10362889013348926,5.608286948238849e-212,7.822671352866733e-212,0.09713492523848845,0.11011403176329182,Ftl1
ENSMUSG00000028766,0.1036184755913911,6.184683852496392e-212,8.626163605436087e-212,0.09712449697171474,0.11010363181334563,Alpl
ENSMUSG00000095115,0.10359913323388212,7.41677595753237e-212,1.0344051539953122e-211,0.09710512912790233,0.11008431655327182,Itpripl2
ENSMUSG00000032937,0.10359880939436276,7.439366863020949e-212,1.0374969339442792e-211,0.09710480486172027,0.11008399316738972,Fshr
ENSMUSG00000048602,0.10359368913654242,7.805827619793168e-212,1.088541859145529e-211,0.09709967785807806,0.11007888008188921,Morc2b
ENSMUSG00000052013,0.10358496116307014,8.472538834256286e-212,1.1814492727816229e-211,0.09709093838649605,0.11007016433353686,Btla
ENSMUSG00000038290,0.10358161535649717,8.742943925171146e-212,1.2190865473125965e-211,0.09708758817247,0.11006682321311224,Smg6
ENSMUSG00000109214,0.10355735398135321,1.0979473208668298e-211,1.5307667587690178e-211,0.097063294842059,0.11004259581415023,Gm44659
ENSMUSG00000073486,0.10355121712746708,1.163055024930942e-211,1.6214483545570658e-211,0.09705714990639458,0.11003646755323274,Gm10518
ENSMUSG00000009772,0.10354654567751116,1.215189011102416e-211,1.6940336475463616e-211,0.0970524723048198,0.11003180264402151,Nuak2
ENSMUSG00000037993,0.10353873836728815,1.3075823290111536e-211,1.822627531615865e-211,0.09704465471414728,0.1100240062645896,Dhx38
ENSMUSG00000029426,0.10352171174401628,1.5341460665235318e-211,2.138311338364221e-211,0.09702760567346962,0.11000700347703654,Scarb2
ENSMUSG00000010311,0.10352132884244736,1.539668479593277e-211,2.145886722920875e-211,0.09702722226781285,0.11000662111145124,Optc
ENSMUSG00000029149,0.10349156940539682,2.035603102470483e-211,2.836926115221394e-211,0.09699742365852074,0.10997690332563298,Krtcap3
ENSMUSG00000049401,0.1034902965615435,2.0600557855482335e-211,2.8708417327040656e-211,0.0969961491394872,0.10997563226299009,Ogfr
ENSMUSG00000024241,0.10348913649247511,2.0825974338975555e-211,2.9020904816988923e-211,0.09699498754367918,0.10997447381729726,Sos1
ENSMUSG00000018736,0.10348817702685044,2.1014271459157862e-211,2.9281634101319176e-211,0.09699402681533774,0.10997351569431475,Ndel1
ENSMUSG00000098051,0.10347397780700532,2.4008209569147646e-211,3.345153858133551e-211,0.09697980890984585,0.10995933634294477,Gm27032
ENSMUSG00000021086,0.10345763191884479,2.7985966754404477e-211,3.899168401737253e-211,0.0969634415143845,0.10994301332374927,Ccdc175
ENSMUSG00000066057,0.10343676794031208,3.4033638319161845e-211,4.741496271985824e-211,0.09694255008892173,0.10992217853020285,Gm1976
ENSMUSG00000020277,0.10342952377722658,3.6425535822943566e-211,5.074442552910296e-211,0.09693529639735092,0.10991494449907703,Pfkl
ENSMUSG00000097519,0.10342878433759485,3.667893864409155e-211,5.10945419341694e-211,0.09693455598514879,0.1099142060936148,4930558J18Rik
ENSMUSG00000041911,0.10337352254827928,6.156958886806816e-211,8.576288130539031e-211,0.09687922153143103,0.10985902157237427,Dlx1
ENSMUSG00000025172,0.10337035014025742,6.342729061848804e-211,8.83455403225233e-211,0.09687604495318959,0.10985585359885952,Ankrd2
ENSMUSG00000022270,0.10334976798025465,7.691730022800715e-211,1.0712920099829995e-210,0.09685543574057225,0.10983530020614665,Fam134b
ENSMUSG00000023990,0.10334425058290604,8.099741536622987e-211,1.1280552170126927e-210,0.09684991109225766,0.10982979051941572,Tfeb
ENSMUSG00000018326,0.10332250630604478,9.929426948782708e-211,1.3827980172802783e-210,0.0968281382429547,0.109808076626517,Ywhab
ENSMUSG00000022387,0.10332154347097688,1.0019370513303564e-210,1.3952446534095009e-210,0.09682717414284481,0.10980711513670573,Brd1
ENSMUSG00000040943,0.1033083537813011,1.1336647314167059e-210,1.578592132812101e-210,0.09681396712483221,0.10979394387421586,Tet2
ENSMUSG00000020676,0.10329954521713175,1.2311367815601716e-210,1.7142216446926408e-210,0.09680514698943027,0.10978514761513651,Ccl11
ENSMUSG00000071291,0.10329559740324956,1.2774967708612422e-210,1.778671924588024e-210,0.09680119398989513,0.10978120531580814,Zfp58
ENSMUSG00000030688,0.10323436628274699,2.2660587333168293e-210,3.154878027808041e-210,0.09673988246545562,0.10972005970064508,Stard10
ENSMUSG00000070047,0.10323237849770393,2.3086026568793003e-210,3.213926765235914e-210,0.09673789207103412,0.1097180746905939,Fat1
