,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000027913,0.4537387644669821,0.0,0.0,0.4442056617144134,0.4631691337162875,Crct1
ENSMUSG00000036908,0.45365493907016907,0.0,0.0,0.44412093281040455,0.46308622096893687,Unc93b1
ENSMUSG00000025026,0.4536251674288087,0.0,0.0,0.4440908403181648,0.4630567734267588,Add3
ENSMUSG00000038884,0.45360714680953707,0.0,0.0,0.4440726254999793,0.46303894897291614,A230050P20Rik
ENSMUSG00000020238,0.45360267421935285,0.0,0.0,0.4440681047122196,0.4630345250684215,Ncln
ENSMUSG00000050702,0.4536024251313072,0.0,0.0,0.44406785293996287,0.46303427869177155,4930563M21Rik
ENSMUSG00000020713,0.45359013243083496,0.0,0.0,0.4440554277733316,0.4630221197990989,Gh
ENSMUSG00000002289,0.45353936168892695,0.0,0.0,0.4440041099646818,0.46297190166635716,Angptl4
ENSMUSG00000008855,0.4535000902539584,0.0,0.0,0.44396441541362774,0.46293305763594017,Hdac5
ENSMUSG00000022848,0.45348089465137115,0.0,0.0,0.44394501300847683,0.462914070932524,Dirc2
ENSMUSG00000048277,0.45345011842709065,0.0,0.0,0.44391390523722685,0.46288362961729107,Syngr2
ENSMUSG00000033585,0.4534475366768604,0.0,0.0,0.4439112956752905,0.4628810759608376,Ndn
ENSMUSG00000097313,0.45342312589474004,0.0,0.0,0.4438866219378896,0.462856930801269,Gm26569
ENSMUSG00000075289,0.45338668855900366,0.0,0.0,0.44384979212258896,0.4628208899273226,Carns1
ENSMUSG00000036030,0.4533624004998854,0.0,0.0,0.4438252424660027,0.46279686612067916,Prtg
ENSMUSG00000097526,0.4533319814145862,0.0,0.0,0.44379449576847146,0.4627667779734663,Gm26847
ENSMUSG00000044017,0.45331529292096706,0.0,0.0,0.4437776275500375,0.4627502710295945,Adgrd1
ENSMUSG00000030669,0.45326599100793824,0.0,0.0,0.4437277947251969,0.4627015054209377,Calca
ENSMUSG00000032396,0.45324379947584437,0.0,0.0,0.44370536424096746,0.4626795552688669,Dis3l
ENSMUSG00000032012,0.45319718407107756,0.0,0.0,0.44365824693363676,0.46263344686791386,Nectin1
ENSMUSG00000018906,0.4531173793884898,0.0,0.0,0.44357758312586254,0.46255451004766535,P4ha2
ENSMUSG00000041754,0.45310375227047495,0.0,0.0,0.4435638093226277,0.462541031107284,Trem3
ENSMUSG00000023947,0.4530889038173261,0.0,0.0,0.44354880104267597,0.4625263441072736,Nfkbie
ENSMUSG00000025389,0.4529934358250106,0.0,0.0,0.4434523055731966,0.4624319140527121,Mip
ENSMUSG00000034151,0.45296479830806063,0.0,0.0,0.44342335988722553,0.46240358784402164,Zbbx
ENSMUSG00000045967,0.4529579538097558,0.0,0.0,0.4434164417380536,0.4623968177469704,Gpr158
ENSMUSG00000034951,0.4529226688445019,0.0,0.0,0.4433807771036529,0.4623619163198545,Cog7
ENSMUSG00000027073,0.4528755032490173,0.0,0.0,0.4433331040496425,0.4623152633561027,Prg2
ENSMUSG00000010362,0.45287143599865753,0.0,0.0,0.4433289930419295,0.46231124030928006,Rdm1
ENSMUSG00000074771,0.4528168157037525,0.0,0.0,0.4432737851556226,0.46225721359895416,Ankef1
ENSMUSG00000037129,0.452808475937778,0.0,0.0,0.4432653556789133,0.46224896445899344,Tmprss13
ENSMUSG00000046676,0.4527975514718737,0.0,0.0,0.4432543137012501,0.46223815870387597,Lce1l
ENSMUSG00000023044,0.4526469495150774,0.0,0.0,0.4431020920518771,0.4620891929785763,Csad
ENSMUSG00000031750,0.4526196072381611,0.0,0.0,0.44307445577352034,0.46206214770767917,Il34
ENSMUSG00000004667,0.4525882600516851,0.0,0.0,0.443042771544608,0.46203114100902054,Polr2e
ENSMUSG00000062939,0.4525799516983608,0.0,0.0,0.4430343738645323,0.46202292289574926,Stat4
ENSMUSG00000030108,0.45234080807450144,0.0,0.0,0.44279265982068067,0.46178637600282074,Slc6a13
ENSMUSG00000070394,0.4523365306336522,0.0,0.0,0.4427883364166647,0.4617821449961515,Tmem256
ENSMUSG00000106871,0.4522635681777744,0.0,0.0,0.44271459001235813,0.4617099745251933,Gm3289
ENSMUSG00000058070,0.45220807412393854,0.0,0.0,0.44265849978662797,0.46165508275843303,Eml1
ENSMUSG00000029561,0.45217786189214093,0.0,0.0,0.4426279630166372,0.4616251983950746,Oasl2
ENSMUSG00000072511,0.45215176090128567,0.0,0.0,0.4426015816681551,0.46159938063948514,Hhla1
ENSMUSG00000094127,0.4520764984478247,0.0,0.0,0.4425255108933945,0.461524934807973,G530012D18Rik
ENSMUSG00000028444,0.45195133285102446,0.0,0.0,0.4423990013182281,0.46140112700367397,Cntfr
ENSMUSG00000034028,0.4518610496155439,0.0,0.0,0.44230774889330354,0.4613118229294347,Cd226
ENSMUSG00000029456,0.45184739085838144,0.0,0.0,0.44229394352677337,0.4612983122908004,Acad10
ENSMUSG00000029298,0.45183663923770057,0.0,0.0,0.4422830765043179,0.4612876772599457,Gbp9
ENSMUSG00000003477,0.45182930242633984,0.0,0.0,0.4422756609454117,0.4612804200068976,Inmt
ENSMUSG00000038600,0.4517662422843914,0.0,0.0,0.4422119240195069,0.4612180436191924,Atp6v0a4
ENSMUSG00000031665,0.45170981968995244,0.0,0.0,0.44215489595943686,0.46116223272960166,Sall1
ENSMUSG00000094500,0.45170516003805133,0.0,0.0,0.44215018630869646,0.4611576235919147,Smim18
ENSMUSG00000022322,0.4516889752833756,0.0,0.0,0.44213382789300654,0.46114161428847755,Shcbp1
ENSMUSG00000042686,0.45164747479235967,0.0,0.0,0.44209188213436706,0.46110056365645286,Jph1
ENSMUSG00000033917,0.45164225361268096,0.0,0.0,0.4420866049384972,0.46109539907069974,Gde1
ENSMUSG00000033323,0.45161900872064065,0.0,0.0,0.4420631106682555,0.46107240612921263,Ctdp1
ENSMUSG00000026786,0.4515434986825511,0.0,0.0,0.4419867906262157,0.4609977144541286,Apbb1ip
ENSMUSG00000059149,0.45153936069098294,0.0,0.0,0.4419826082499849,0.46099362130543114,Mfsd4a
ENSMUSG00000004098,0.45153609441475023,0.0,0.0,0.44197930693952076,0.4609903904251206,Col5a3
ENSMUSG00000020659,0.4515068991010987,0.0,0.0,0.44194979848707,0.4609615114835734,Cbll1
ENSMUSG00000024349,0.4514729424685227,0.0,0.0,0.4419154776734592,0.46092792279346906,Tmem173
ENSMUSG00000069300,0.45139190815410185,0.0,0.0,0.44183357438826076,0.4608477664297396,Hist1h2bj
ENSMUSG00000079355,0.45133734006216175,0.0,0.0,0.4417784212256322,0.4607937894583727,Ackr4
ENSMUSG00000004393,0.45127440660515966,0.0,0.0,0.44171481309550464,0.4607315376546911,Ddx56
ENSMUSG00000054537,0.4512462955325107,0.0,0.0,0.4416864006913875,0.46070373103240697,Tmprss11e
ENSMUSG00000023993,0.4512424912853117,0.0,0.0,0.441682555666734,0.4606999679847868,Treml1
ENSMUSG00000048852,0.4512200791474683,0.0,0.0,0.44165990330191235,0.46067779856102975,Gm12185
ENSMUSG00000045731,0.45113914898690716,0.0,0.0,0.4415781057839476,0.46059774474203885,Pnoc
ENSMUSG00000039728,0.45112793062963336,0.0,0.0,0.4415667672080791,0.4605866478491238,Slc6a5
ENSMUSG00000068479,0.4511206643593537,0.0,0.0,0.441559423072342,0.46057946025125024,Mfap1a
ENSMUSG00000027776,0.45101724917378744,0.0,0.0,0.4414548998270256,0.4604771646145247,Il12a
ENSMUSG00000037949,0.4509059713407514,0.0,0.0,0.44134242997841383,0.4603670911688853,Ano10
ENSMUSG00000109764,0.4508555839111404,0.0,0.0,0.4412915028941255,0.46031724899914556,Klkb1
ENSMUSG00000020922,0.45084752243468906,0.0,0.0,0.44128335508412925,0.460309274753195,Lsm12
ENSMUSG00000014704,0.450837863323505,0.0,0.0,0.4412735925317736,0.46029972015796417,Hoxa2
ENSMUSG00000035805,0.45081352176277756,0.0,0.0,0.441248990302904,0.4602756419742148,Mlc1
ENSMUSG00000026211,0.4507985977346765,0.0,0.0,0.44123390646394856,0.4602608794180054,Obsl1
ENSMUSG00000030365,0.4507952695037857,0.0,0.0,0.44123054259412575,0.46025758719650056,Clec2i
ENSMUSG00000037143,0.45079180686324094,0.0,0.0,0.4412270428756662,0.4602541620192943,Cfap61
ENSMUSG00000001794,0.45079119633115805,0.0,0.0,0.44122642580604304,0.4602535580927105,Capns1
ENSMUSG00000004366,0.4507690302482156,0.0,0.0,0.44120402237616235,0.46023163182422444,Sst
ENSMUSG00000029321,0.4507595208217119,0.0,0.0,0.4411944111295823,0.46022222527649825,Slc10a6
ENSMUSG00000087475,0.4507412706187057,0.0,0.0,0.4411759655227196,0.460204172509371,4933406I18Rik
ENSMUSG00000049717,0.450711580175043,0.0,0.0,0.4411459572024819,0.4601748032486389,Lig4
ENSMUSG00000106644,0.4506819641436847,0.0,0.0,0.4411160241125437,0.46014550757460665,Gm42954
ENSMUSG00000026774,0.450671231668443,0.0,0.0,0.441105176744536,0.46013489118772166,4931423N10Rik
ENSMUSG00000097384,0.45062971055003165,0.0,0.0,0.44106321116261393,0.460093819159083,Gm26815
ENSMUSG00000048012,0.45060769722711913,0.0,0.0,0.44104096221468464,0.46007204391443957,Zfp473
ENSMUSG00000020601,0.4506033682597775,0.0,0.0,0.4410365869125597,0.4600677617643625,Trib2
ENSMUSG00000027514,0.4505046621465919,0.0,0.0,0.44093682442914883,0.4599701230265256,Zbp1
ENSMUSG00000002588,0.45044137849123567,0.0,0.0,0.44087286362533085,0.4599075235793187,Pon1
ENSMUSG00000019874,0.45039700984481484,0.0,0.0,0.4408280202829838,0.45986363458026436,Fabp7
ENSMUSG00000019785,0.4503733379094835,0.0,0.0,0.44080409510341007,0.45984021853153006,Clvs2
ENSMUSG00000037913,0.45036223058432634,0.0,0.0,0.4407928689558939,0.45982923126872405,Tmem156
ENSMUSG00000030510,0.45034663985405354,0.0,0.0,0.44077711144638043,0.45981380905835995,Cers3
ENSMUSG00000039621,0.45034451257453406,0.0,0.0,0.44077496141109984,0.4598117047721218,Prex1
ENSMUSG00000030074,0.4503221775347494,0.0,0.0,0.44075238745737666,0.4597896111402926,Gxylt2
ENSMUSG00000015112,0.4502410331378413,0.0,0.0,0.4406703751751956,0.4597093436927885,Slc25a13
ENSMUSG00000039067,0.4502221790958565,0.0,0.0,0.44065131950142994,0.45969069338937724,Psmd7
ENSMUSG00000033767,0.45014888381802454,0.0,0.0,0.44057724045996605,0.45961819006795573,D930015E06Rik
ENSMUSG00000099564,0.4501225362000485,0.0,0.0,0.4405506111325706,0.45959212710548636,Gm28729
ENSMUSG00000027329,0.4501121833421396,0.0,0.0,0.4405401475862444,0.45958188609375705,Spef1
ENSMUSG00000056293,0.4501063131197575,0.0,0.0,0.4405342146030605,0.45957607928868155,Gsdmc2
ENSMUSG00000037984,0.4501048442589632,0.0,0.0,0.4405327300382421,0.45957462629618756,Neurod6
ENSMUSG00000102748,0.450087131173026,0.0,0.0,0.4405148275806004,0.45955710456310445,Pcdhgb2
ENSMUSG00000042606,0.44998191308151547,0.0,0.0,0.4404084847528503,0.45945302298110446,Hirip3
ENSMUSG00000097673,0.44997233126026853,0.0,0.0,0.44039880051939223,0.4594435446446402,Gm26608
ENSMUSG00000086952,0.4498908361023248,0.0,0.0,0.4403164344167434,0.4593629295566763,Gm12596
ENSMUSG00000031697,0.44987410488698354,0.0,0.0,0.44029952441362064,0.4593463790031969,Orc6
ENSMUSG00000097504,0.4497994567745295,0.0,0.0,0.44022407870305397,0.4592725368528906,4930516B21Rik
ENSMUSG00000079555,0.44975928380052005,0.0,0.0,0.440183476545912,0.45923279756501617,Haus3
ENSMUSG00000017716,0.4497189335677687,0.0,0.0,0.44014269527572497,0.4591928828938219,Birc5
ENSMUSG00000070802,0.44966062129470796,0.0,0.0,0.44008376015728007,0.45913520000640706,Pnmal2
ENSMUSG00000049796,0.44964219784768583,0.0,0.0,0.44006513994278207,0.4591169753937648,Crh
ENSMUSG00000109124,0.4495819183989537,0.0,0.0,0.4400042167505336,0.45905734645305113,Gm44516
ENSMUSG00000021947,0.4495555899917417,0.0,0.0,0.439977607201503,0.45903130214308335,Cryl1
ENSMUSG00000050357,0.4494778450579921,0.0,0.0,0.4398990321845887,0.4589543960226607,Carmil2
ENSMUSG00000022090,0.44946547945347554,0.0,0.0,0.43988653456595056,0.45894216382125697,Pdlim2
ENSMUSG00000085022,0.44945634358567965,0.0,0.0,0.43987730116680546,0.45893312651109053,Gm5860
ENSMUSG00000036278,0.4493829792721624,0.0,0.0,0.43980315371480694,0.4588605535797811,Macrod1
ENSMUSG00000028228,0.44928836316886117,0.0,0.0,0.43970752781039735,0.4587669579154228,Cpne3
ENSMUSG00000056498,0.44928091411605076,0.0,0.0,0.4396999992659487,0.4587595891920514,Tmem154
ENSMUSG00000020042,0.44926820133617823,0.0,0.0,0.4396871508263405,0.45874701350182917,Btbd11
ENSMUSG00000026031,0.4492526834113278,0.0,0.0,0.43967146731300055,0.45873166291106976,Cflar
ENSMUSG00000079110,0.4492418142121019,0.0,0.0,0.43966048213433123,0.45872091091406675,Capn3
ENSMUSG00000043165,0.4492037933718706,0.0,0.0,0.43962205561648926,0.4586833000294858,Lor
ENSMUSG00000027712,0.4491895056445918,0.0,0.0,0.4396076154500143,0.45866916634932103,Anxa5
ENSMUSG00000040022,0.44911120634844615,0.0,0.0,0.4395284808478107,0.4585917111736944,Rab11fip2
ENSMUSG00000040502,0.4490423721530616,0.0,0.0,0.43945891244404167,0.458523618939522,March9
ENSMUSG00000025195,0.4490045694616366,0.0,0.0,0.4394207065854634,0.45848622367453334,Dnmbp
ENSMUSG00000067713,0.44890854336085945,0.0,0.0,0.43932365651854804,0.45839123236422685,Prkag1
ENSMUSG00000025867,0.44881927109168857,0.0,0.0,0.43923343250283214,0.4583029219109736,Cplx2
ENSMUSG00000075602,0.4487462055118426,0.0,0.0,0.43915958810255773,0.4582306433974654,Ly6a
ENSMUSG00000020332,0.44874455472338537,0.0,0.0,0.43915791971951706,0.4582290103899408,Meikin
ENSMUSG00000049811,0.44867695476944774,0.0,0.0,0.4390895993224046,0.45816213851199233,Fam161a
ENSMUSG00000043391,0.44865750199038773,0.0,0.0,0.4390699392468554,0.4581428952265144,2510009E07Rik
ENSMUSG00000031682,0.44863212131090807,0.0,0.0,0.43904428811464546,0.4581177878668209,1700011L22Rik
ENSMUSG00000024402,0.44857864930143726,0.0,0.0,0.4389902463665797,0.4580648916378756,Lta
ENSMUSG00000068263,0.4485341763315,0.0,0.0,0.43894529959470485,0.45802089749665464,Efcc1
ENSMUSG00000025221,0.44850793989714477,0.0,0.0,0.4389187836676032,0.4579949435212611,Kcnip2
ENSMUSG00000030598,0.4484867089645335,0.0,0.0,0.4388973265773206,0.4579739411470154,Fbxo17
ENSMUSG00000054793,0.4483911250031713,0.0,0.0,0.43880072456505076,0.45787938604902956,Cadm4
ENSMUSG00000041515,0.44831046593986595,0.0,0.0,0.43871920658622093,0.457799595030863,Irf8
ENSMUSG00000028600,0.44829561818529035,0.0,0.0,0.43870420073931476,0.457784907049745,Podn
ENSMUSG00000026924,0.4482796407753134,0.0,0.0,0.43868805321491056,0.4577691015634156,Sec16a
ENSMUSG00000006575,0.4482680544633398,0.0,0.0,0.4386763435452134,0.45775763992127727,Rundc3a
ENSMUSG00000032091,0.44824654209652337,0.0,0.0,0.4386546021480963,0.4577363590212394,Tmprss4
ENSMUSG00000042293,0.4482458561849696,0.0,0.0,0.43865390893420536,0.4577356804897146,Gm5617
ENSMUSG00000005677,0.4481782760269945,0.0,0.0,0.43858560936174135,0.4576688274026605,Nr1i3
ENSMUSG00000029406,0.4481623237740837,0.0,0.0,0.4385694873076679,0.4576530467587191,Pitpnm2
ENSMUSG00000032244,0.4481297939327071,0.0,0.0,0.4385366112268162,0.45762086684390224,Fem1b
ENSMUSG00000087362,0.4480695070607636,0.0,0.0,0.43847568274440774,0.4575612284177651,Gm13710
ENSMUSG00000028631,0.4479944909120373,0.0,0.0,0.4383998683502068,0.45748701902375366,Kcnq4
ENSMUSG00000097234,0.4479333000589731,0.0,0.0,0.43833802646749903,0.45742648614453424,Gm26518
ENSMUSG00000095788,0.4478653073309713,0.0,0.0,0.4382693104490228,0.45735922442647925,Sirpb1a
ENSMUSG00000005355,0.4477576087626404,0.0,0.0,0.4381604664384758,0.4572526835350393,Casp14
ENSMUSG00000047171,0.447719396116521,0.0,0.0,0.4381218474443988,0.457214881580011,Helt
ENSMUSG00000029544,0.44767632079429953,0.0,0.0,0.4380783141076772,0.45717226916944104,Cabp1
ENSMUSG00000085499,0.44764026444632804,0.0,0.0,0.43804187441169196,0.4571366002697534,Gm15713
ENSMUSG00000074651,0.44759297387612085,0.0,0.0,0.4379940810999951,0.45708981782035274,Mcidas
ENSMUSG00000029471,0.447503146072536,0.0,0.0,0.4379032984951179,0.4570009550407153,Camkk2
ENSMUSG00000009214,0.44747399240729846,0.0,0.0,0.437873834990653,0.4569721145338015,Tmem8c
ENSMUSG00000037577,0.44743741764380307,0.0,0.0,0.43783687154717016,0.45693593261518956,Ephx3
ENSMUSG00000000435,0.44742356952041457,0.0,0.0,0.4378228762682544,0.4569222332245297,Myf5
ENSMUSG00000001225,0.4473525025630246,0.0,0.0,0.4377510541990343,0.456851929475293,Slc26a3
ENSMUSG00000032292,0.4472661313397125,0.0,0.0,0.4376637654155567,0.45676648565721495,Nr2e3
ENSMUSG00000031613,0.4472641310550017,0.0,0.0,0.4376617438830705,0.4567645068483507,Hpgd
ENSMUSG00000020057,0.4472329834681936,0.0,0.0,0.4376302654474229,0.45673369366220395,Dram1
ENSMUSG00000003868,0.44715924361263265,0.0,0.0,0.4375557424229022,0.45666074538726464,Ruvbl2
ENSMUSG00000040797,0.44713053429912586,0.0,0.0,0.4375267282320406,0.45663234422717,Iqsec3
ENSMUSG00000057788,0.4471178616560992,0.0,0.0,0.43751392101877273,0.45661980760067683,Ddx49
ENSMUSG00000049532,0.4471139868168371,0.0,0.0,0.43751000503354015,0.45661597434963413,Sall2
ENSMUSG00000056895,0.4470310084089806,0.0,0.0,0.43742614558569065,0.45653388645513915,Hist3h2ba
ENSMUSG00000056328,0.44697647393035217,0.0,0.0,0.437371032167202,0.4564799371452582,Myh1
ENSMUSG00000051977,0.44692262405287225,0.0,0.0,0.4373166106884133,0.45642666502201085,Prdm9
ENSMUSG00000049866,0.44680748034297874,0.0,0.0,0.4372002449964655,0.4563127564580082,Arl4c
ENSMUSG00000052889,0.44674710342167595,0.0,0.0,0.4371392274434522,0.45625302707507404,Prkcb
ENSMUSG00000062082,0.44663566659399445,0.0,0.0,0.4370266084431684,0.4561427851748313,Cd200r4
ENSMUSG00000107002,0.44662947963287564,0.0,0.0,0.4370203558567773,0.4561366645474099,0610012G03Rik
ENSMUSG00000007646,0.4465886876941315,0.0,0.0,0.43697913126002796,0.4560963099381998,Rad51c
ENSMUSG00000039813,0.44646000553087,0.0,0.0,0.43684908449929627,0.4559690071175325,Tbc1d2
ENSMUSG00000008496,0.4463256919136652,0.0,0.0,0.43671334699492415,0.4558361327913908,Pou2f2
ENSMUSG00000046006,0.4462801839484727,0.0,0.0,0.4366673566894024,0.4557911123887795,Gapt
ENSMUSG00000019731,0.44626797990144446,0.0,0.0,0.43665502329984657,0.45577903908501927,Slc35e1
ENSMUSG00000047286,0.44624888225924564,0.0,0.0,0.43663572326176964,0.4557601460308912,Olfr370
ENSMUSG00000027107,0.4462006695461388,0.0,0.0,0.43658699963205383,0.4557124497699045,Chrna1
ENSMUSG00000003363,0.4461345852416873,0.0,0.0,0.4365202151149609,0.4556470732684031,Pld3
ENSMUSG00000022528,0.4461183234399781,0.0,0.0,0.43650378102354176,0.45563098562471227,Hes1
ENSMUSG00000020424,0.4460586376553805,0.0,0.0,0.43644346293801634,0.4555719390000352,Gatsl3
ENSMUSG00000050107,0.44597683567469093,0.0,0.0,0.43636079450162435,0.4554910128800132,Gsg2
ENSMUSG00000022123,0.44583801570563525,0.0,0.0,0.43622050450749517,0.4553536789081694,Scel
ENSMUSG00000033644,0.44562356785600016,0.0,0.0,0.4360037866952215,0.45514152572367556,Piwil2
ENSMUSG00000040483,0.4456197776899094,0.0,0.0,0.43599995641968825,0.4551377761039363,Xaf1
ENSMUSG00000027233,0.44559067115184037,0.0,0.0,0.4359705418732198,0.4551089809298697,Patl2
ENSMUSG00000021319,0.4455354311339342,0.0,0.0,0.43591471735624415,0.4550543317812599,Sfrp4
ENSMUSG00000028035,0.4455022821015453,0.0,0.0,0.43588121760682147,0.4550215372897367,Dnajb4
ENSMUSG00000067928,0.4454390518999126,0.0,0.0,0.4358173185030619,0.45495898328633005,Zfp760
ENSMUSG00000036944,0.44538139113442365,0.0,0.0,0.43575904783817143,0.4549019390763432,Tmem71
ENSMUSG00000035357,0.44535017884369427,0.0,0.0,0.4357275054370618,0.4548710605000578,Pdzrn3
ENSMUSG00000072066,0.4453189864498913,0.0,0.0,0.4356959831669266,0.45484020158509475,6720489N17Rik
ENSMUSG00000035298,0.4452291444306784,0.0,0.0,0.4356051911519699,0.45475131994190443,Klhl35
ENSMUSG00000053846,0.4452024352811902,0.0,0.0,0.4355781996158435,0.4547248962661948,Lipg
ENSMUSG00000036555,0.4451781011005746,0.0,0.0,0.43555360817338457,0.4547008221605284,Iqce
ENSMUSG00000068551,0.4451516532468461,0.0,0.0,0.43552688072827545,0.4546746569561447,Zfp467
ENSMUSG00000025432,0.44514910019578885,0.0,0.0,0.4355243006887403,0.4546721311887834,Avil
ENSMUSG00000074575,0.4451248402963603,0.0,0.0,0.4354997843441407,0.4546481305400291,Kcng1
ENSMUSG00000024985,0.44504891180707595,0.0,0.0,0.43542305332655823,0.45457301336258643,Tcf7l2
ENSMUSG00000035206,0.44488478516478325,0.0,0.0,0.43525719242103683,0.4544106399849819,Sppl2b
ENSMUSG00000047281,0.44485760112057326,0.0,0.0,0.4352297211965504,0.45438374627021,Sfn
ENSMUSG00000025931,0.44482293418738866,0.0,0.0,0.43519468805764805,0.45434944955958306,Paqr8
ENSMUSG00000102343,0.4447424971170537,0.0,0.0,0.435113401398988,0.4542698714012978,Gm37381
ENSMUSG00000079429,0.44473870695726214,0.0,0.0,0.4351095712108362,0.4542661217093178,Mroh2a
ENSMUSG00000023232,0.44473657476174233,0.0,0.0,0.4351074164970811,0.4542640122792561,Serinc2
ENSMUSG00000031555,0.44472261706941785,0.0,0.0,0.4350933113995173,0.454250203610617,Adam9
ENSMUSG00000038608,0.44470642306981195,0.0,0.0,0.435076946383266,0.4542341825055964,Dock10
ENSMUSG00000025377,0.4446744958192604,0.0,0.0,0.4350446819837936,0.4542025961069987,Tepsin
ENSMUSG00000092242,0.4446707860110494,0.0,0.0,0.4350409330019422,0.4541989259027549,Gm20515
ENSMUSG00000038569,0.4446641738028809,0.0,0.0,0.43503425097313086,0.4541923842822516,Rad9b
ENSMUSG00000002489,0.44465792027060186,0.0,0.0,0.4350279314085704,0.45418619750770023,Tiam1
ENSMUSG00000109265,0.4446578744418003,0.0,0.0,0.435027885095857,0.4541861521681271,Gm45000
ENSMUSG00000041911,0.444645797296867,0.0,0.0,0.43501568042866573,0.4541742039465555,Dlx1
ENSMUSG00000037995,0.444599665347591,0.0,0.0,0.43496906140591507,0.45412856442367394,Igsf9
ENSMUSG00000056204,0.4445766148789859,0.0,0.0,0.43494576758363307,0.4541057599840128,Pgpep1
ENSMUSG00000040613,0.4445697006116741,0.0,0.0,0.4349387803219508,0.454098919513629,Apobec1
ENSMUSG00000030730,0.44451973383788795,0.0,0.0,0.434888286080154,0.4540494860087114,Atp2a1
ENSMUSG00000061068,0.44449631599928296,0.0,0.0,0.4348646210549043,0.45402631807608235,Mcpt4
ENSMUSG00000046337,0.44449257138223475,0.0,0.0,0.43486083691284066,0.45402261341892136,Fam178b
ENSMUSG00000054892,0.4444309170790819,0.0,0.0,0.4347985318878374,0.4539616169992223,Txk
ENSMUSG00000030682,0.44436909110005474,0.0,0.0,0.43473605346763383,0.4539004506458181,Cdipt
ENSMUSG00000030302,0.44436830025949453,0.0,0.0,0.434735254282041,0.45389966824220834,Atp2b2
ENSMUSG00000000751,0.44435833856065476,0.0,0.0,0.43472518746760924,0.45388981281683094,Rpa1
ENSMUSG00000015950,0.44434386310555335,0.0,0.0,0.4347105592721657,0.45387549178472036,Ncf1
ENSMUSG00000044092,0.44430426301826254,0.0,0.0,0.43467054136347716,0.45383631412281483,C130050O18Rik
ENSMUSG00000055632,0.4441175607918801,0.0,0.0,0.4344818697502709,0.45365160300569446,Hmcn2
ENSMUSG00000058325,0.44409587115576676,0.0,0.0,0.4344599513806912,0.4536301446283113,Dock1
ENSMUSG00000071562,0.444022621896001,0.0,0.0,0.43438592973694345,0.4535576762833756,Stfa1
ENSMUSG00000056962,0.444001221964399,0.0,0.0,0.4343643041762388,0.45353650447395144,Jmjd6
ENSMUSG00000045534,0.44397584667656415,0.0,0.0,0.43433866135973,0.4535113996714423,Kcna5
ENSMUSG00000020496,0.4439435650115631,0.0,0.0,0.43430603937550977,0.4534794620877291,Rnf187
ENSMUSG00000044345,0.4438849086057406,0.0,0.0,0.43424676466782547,0.4534214308215447,Marveld1
ENSMUSG00000038311,0.4438329869249337,0.0,0.0,0.434194295746073,0.4533700624365498,2410017I17Rik
ENSMUSG00000003779,0.44383085399779365,0.0,0.0,0.4341921403398368,0.4533679522372817,Kif20a
ENSMUSG00000027959,0.44382219411410473,0.0,0.0,0.4341833891900488,0.4533593846297807,Sass6
ENSMUSG00000098630,0.44379531651797477,0.0,0.0,0.4341562283438074,0.4533327934191274,Gm27198
ENSMUSG00000104835,0.4437806064990159,0.0,0.0,0.434141363310425,0.45331824013079913,Gm5547
ENSMUSG00000075122,0.4436179329169032,0.0,0.0,0.4339769758214174,0.4531572994455403,Cd80
ENSMUSG00000027322,0.4436155834052147,0.0,0.0,0.4339746015602939,0.45315497495770773,Siglec1
ENSMUSG00000030539,0.44360010808277694,0.0,0.0,0.4339589632262709,0.45313966445446535,Sema4b
ENSMUSG00000024749,0.4435985747931891,0.0,0.0,0.433957413785868,0.45313814749479986,Tmc1
ENSMUSG00000014778,0.44351046918713405,0.0,0.0,0.43386838022042384,0.4530509801429594,Fhod1
ENSMUSG00000046329,0.44350138109177945,0.0,0.0,0.43385919641675036,0.4530419888181703,Slc25a23
ENSMUSG00000042759,0.4434754944294346,0.0,0.0,0.4338330371484265,0.45301637778786646,Apobr
ENSMUSG00000110917,0.44347109586804273,0.0,0.0,0.43382859226849846,0.453012026059238,RP23-35O24.3
ENSMUSG00000022174,0.4434560466313275,0.0,0.0,0.4338133845611064,0.4529971370526875,Dad1
ENSMUSG00000109980,0.44344329561035684,0.0,0.0,0.4338004992743085,0.4529845217884696,Gm45538
ENSMUSG00000026173,0.4433911038136086,0.0,0.0,0.4337477579489736,0.4529328856241703,Plcd4
ENSMUSG00000022450,0.4433895762992569,0.0,0.0,0.43374621435238464,0.4529313743707306,Ndufa6
ENSMUSG00000021880,0.44334546205902414,0.0,0.0,0.43370163568550346,0.4528877297179956,Rnase6
ENSMUSG00000068227,0.44329671087693323,0.0,0.0,0.43365237131480244,0.45283949742954865,Il2rb
ENSMUSG00000097191,0.4432411046881739,0.0,0.0,0.4335961798472848,0.4527844830289784,5730422E09Rik
ENSMUSG00000013698,0.44309239237723824,0.0,0.0,0.4334459026446512,0.45263735302997715,Pea15a
ENSMUSG00000022018,0.4430842317937052,0.0,0.0,0.4334376562032616,0.4526292792607208,Rgcc
ENSMUSG00000003469,0.44308311314667886,0.0,0.0,0.43343652578702685,0.4526281725140122,Phyhip
ENSMUSG00000071379,0.4430780519192226,0.0,0.0,0.43343141131112406,0.4526231651282079,Hpcal1
