,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000016619,0.6213532825460165,0.0,0.0,0.613968561152199,0.6286292409681479,Nup50
ENSMUSG00000032803,0.6212951788019749,0.0,0.0,0.6139095940603875,0.628571997953288,Cdv3
ENSMUSG00000057337,0.621069423599986,0.0,0.0,0.6136804852053847,0.6283495862641514,Chst3
ENSMUSG00000072693,0.6209728593705088,0.0,0.0,0.6135824868687838,0.6282544518209943,Gm10401
ENSMUSG00000045672,0.6208182261721019,0.0,0.0,0.6134255576360779,0.6281021077583954,Col27a1
ENSMUSG00000030521,0.6205084699888386,0.0,0.0,0.6131112038677257,0.6277969354177682,Mphosph10
ENSMUSG00000032057,0.620281501309375,0.0,0.0,0.6128808678715081,0.6275733240501644,4833427G06Rik
ENSMUSG00000097120,0.6201736775264095,0.0,0.0,0.6127714448510794,0.6274670947708889,Gm26887
ENSMUSG00000097641,0.6201428684076122,0.0,0.0,0.6127401788249663,0.6274367412090647,Gm26865
ENSMUSG00000041679,0.619766669889773,0.0,0.0,0.6123584030534727,0.6270661035375572,Lrrc29
ENSMUSG00000034659,0.6188932752759366,0.0,0.0,0.6114720734299691,0.6262056064200294,Tmem109
ENSMUSG00000029851,0.6187207555441885,0.0,0.0,0.6112970008765563,0.6260356321955706,Tcaf2
ENSMUSG00000049401,0.6185467627424084,0.0,0.0,0.6111204341916222,0.625864205932022,Ogfr
ENSMUSG00000032786,0.6183801827772948,0.0,0.0,0.6109513906942682,0.6257000824971674,Alas1
ENSMUSG00000027968,0.6183542061109712,0.0,0.0,0.6109250299230234,0.6256744888465141,Larp7
ENSMUSG00000052656,0.6181618150179664,0.0,0.0,0.6107297945449325,0.6254849339934903,Rnf103
ENSMUSG00000042694,0.6177114885131625,0.0,0.0,0.6102728140040519,0.6250412428467401,Obfc1
ENSMUSG00000030268,0.6176197374961319,0.0,0.0,0.6101797078787007,0.6249508431587913,Bcat1
ENSMUSG00000071359,0.6175751923686674,0.0,0.0,0.6101345049201242,0.6249069540308256,Tbpl1
ENSMUSG00000101355,0.6174821456630424,0.0,0.0,0.6100400842806829,0.624815277439871,Hist1h3h
ENSMUSG00000040599,0.6173875341167308,0.0,0.0,0.609944075910724,0.6247220588432086,Mis12
ENSMUSG00000087318,0.617328550852604,0.0,0.0,0.6098842219414949,0.6246639438738185,Gm12114
ENSMUSG00000081984,0.6171942993734396,0.0,0.0,0.6097479889719362,0.6245316684125267,Dnajb3
ENSMUSG00000018293,0.617149412943883,0.0,0.0,0.6097024401373655,0.6244874425625143,Pfn1
ENSMUSG00000048895,0.6169033093445047,0.0,0.0,0.6094527055736854,0.6242449599565384,Cdk5r1
ENSMUSG00000030216,0.6168182495128784,0.0,0.0,0.6093663911297799,0.6241611513058534,Wbp11
ENSMUSG00000023009,0.6167306854408794,0.0,0.0,0.6092775356930464,0.6240748750742037,Nckap5l
ENSMUSG00000090622,0.6165605795623048,0.0,0.0,0.6091049216866227,0.6239072704999714,A930033H14Rik
ENSMUSG00000021068,0.6164464432171054,0.0,0.0,0.6089891028528989,0.6237948120820216,Nin
ENSMUSG00000036822,0.6151967515399387,0.0,0.0,0.6077210102218294,0.6225634723149697,Topors
ENSMUSG00000038517,0.615182863094519,0.0,0.0,0.607706917491641,0.6225497876185114,Tbkbp1
ENSMUSG00000041216,0.6151194041786542,0.0,0.0,0.6076425252202015,0.6224872596125998,Clvs1
ENSMUSG00000020482,0.6142890985749195,0.0,0.0,0.606800016514636,0.6216691255021183,Ccdc117
ENSMUSG00000024454,0.6142504825112299,0.0,0.0,0.6067608333155056,0.6216310751214479,Hdac3
ENSMUSG00000029213,0.6137921884697797,0.0,0.0,0.6062958113105483,0.6211794919258397,Commd8
ENSMUSG00000038775,0.6136900034851517,0.0,0.0,0.6061921269031655,0.6210788025773464,Vill
ENSMUSG00000051390,0.6135282466114534,0.0,0.0,0.6060279969930114,0.6209194127683674,Zbtb22
ENSMUSG00000106367,0.6132216601355748,0.0,0.0,0.6057169145262544,0.6206173110401604,Gm42709
ENSMUSG00000099470,0.6131686013738602,0.0,0.0,0.6056630779079499,0.6205650281992635,Gm29340
ENSMUSG00000050567,0.6126909289399651,0.0,0.0,0.605178405753718,0.6200943381914492,Maml1
ENSMUSG00000006800,0.6121849133257123,0.0,0.0,0.6046649811581357,0.6195957134989529,Sulf2
ENSMUSG00000000486,0.6119671755895785,0.0,0.0,0.6044440572719328,0.619381154224413,Sept1
ENSMUSG00000023348,0.6117638824137938,0.0,0.0,0.6042377903574405,0.6191808276537119,Trip6
ENSMUSG00000010914,0.6116690492698049,0.0,0.0,0.604141570355036,0.6190873780552077,Pdhx
ENSMUSG00000032388,0.6116550653631765,0.0,0.0,0.604127381963596,0.6190735981456688,Spg21
ENSMUSG00000000301,0.6114988887910074,0.0,0.0,0.6039689219664323,0.618919699565367,Pemt
ENSMUSG00000063632,0.6111766192020797,0.0,0.0,0.6036419424228441,0.6186021288005081,Sox11
ENSMUSG00000060288,0.611140805622944,0.0,0.0,0.6036056055864542,0.6185668372483976,Ppih
ENSMUSG00000071230,0.6107143509188878,0.0,0.0,0.6031729225363959,0.6181465963442634,Npw
ENSMUSG00000021371,0.6105948863235509,0.0,0.0,0.6030517139634826,0.6180288716857205,Mcur1
ENSMUSG00000042364,0.6104315076849399,0.0,0.0,0.6028859508417068,0.617867872028273,Snx18
ENSMUSG00000071415,0.610363290440644,0.0,0.0,0.6028167381712382,0.6178006479210894,Rpl23
ENSMUSG00000038025,0.609878967977769,0.0,0.0,0.6023253517394788,0.6173233733151188,Phf2
ENSMUSG00000020137,0.6096633000766551,0.0,0.0,0.602106540108185,0.6171108420483139,Thap2
ENSMUSG00000032262,0.6095693505426156,0.0,0.0,0.6020112214532286,0.6170182585592485,Elovl4
ENSMUSG00000097827,0.6095548290699588,0.0,0.0,0.6019964883792436,0.6170039482133028,5330439K02Rik
ENSMUSG00000006456,0.6092017189160684,0.0,0.0,0.6016382344237005,0.6166559703877488,Rbm14
ENSMUSG00000039960,0.6091170135945154,0.0,0.0,0.6015522956412072,0.6165724957942033,Rhou
ENSMUSG00000037251,0.6090060041166424,0.0,0.0,0.6014396699319506,0.6164630989774229,Pomk
ENSMUSG00000056153,0.6089239511599173,0.0,0.0,0.6013564225267115,0.6163822378384737,Socs6
ENSMUSG00000030314,0.6086310605866688,0.0,0.0,0.6010592696724522,0.6160936002129258,Atg7
ENSMUSG00000027193,0.6085144336567465,0.0,0.0,0.6009409461155134,0.6159786662184287,Api5
ENSMUSG00000028437,0.6082883814903837,0.0,0.0,0.600711606406751,0.6157558944795549,Ubap1
ENSMUSG00000053617,0.6076805329884748,0.0,0.0,0.6000949239721719,0.6151568610421795,Sh3pxd2a
ENSMUSG00000024858,0.6073047018526382,0.0,0.0,0.5997136353497977,0.6147864759189458,Grk2
ENSMUSG00000040272,0.6072415540797175,0.0,0.0,0.5996495709391358,0.6147242428702988,Accs
ENSMUSG00000004988,0.6070721881214958,0.0,0.0,0.5994777469862682,0.614557329795146,Fxyd4
ENSMUSG00000009621,0.6070633165239732,0.0,0.0,0.5994687466552514,0.6145485866641879,Vav2
ENSMUSG00000027581,0.6070066633471038,0.0,0.0,0.5994112714438423,0.6144927538191992,Stmn3
ENSMUSG00000027882,0.6069751350787319,0.0,0.0,0.5993792857359193,0.6144616820442688,Stxbp3
ENSMUSG00000062762,0.6069741452539863,0.0,0.0,0.5993782815503277,0.6144607065506829,Ei24
ENSMUSG00000097748,0.6068926270488788,0.0,0.0,0.5992955807225767,0.6143803685268644,Gm26533
ENSMUSG00000001802,0.606833361436187,0.0,0.0,0.5992354554177863,0.6143219608356815,Lrp3
ENSMUSG00000038406,0.6067194103648245,0.0,0.0,0.5991198516416197,0.6142096590750228,Scaf1
ENSMUSG00000096947,0.6067047334991541,0.0,0.0,0.5991049619310733,0.6141951946180491,Gm26723
ENSMUSG00000078365,0.6065491783443065,0.0,0.0,0.5989471512281784,0.6140418904020715,Mos
ENSMUSG00000022203,0.6065446855094632,0.0,0.0,0.5989425932560523,0.614037462571759,Efs
ENSMUSG00000004127,0.6065436416578025,0.0,0.0,0.5989415342706628,0.6140364338229869,Trmt10a
ENSMUSG00000073889,0.6064973624248907,0.0,0.0,0.5988945841095983,0.6139908241520632,Il11ra1
ENSMUSG00000020814,0.6063047184770832,0.0,0.0,0.5986991478886563,0.6138009668144089,Mxra7
ENSMUSG00000024866,0.605937533607309,0.0,0.0,0.5983266433745145,0.6134390909017916,Acy3
ENSMUSG00000097889,0.6058743066706926,0.0,0.0,0.5982625007604578,0.6133767778164515,Gm26541
ENSMUSG00000095440,0.6058604282101601,0.0,0.0,0.5982484213196405,0.6133630999359109,Fignl2
ENSMUSG00000026839,0.6058167561940098,0.0,0.0,0.5982041168998716,0.6133200590650615,Upp2
ENSMUSG00000026889,0.6056902949879479,0.0,0.0,0.5980758247029963,0.6131954252172466,Rbm18
ENSMUSG00000009013,0.6055319871876839,0.0,0.0,0.5979152253654222,0.6130394044302955,Dynll1
ENSMUSG00000049792,0.6053944512701462,0.0,0.0,0.5977756990841938,0.6129038549671291,Bag5
ENSMUSG00000020397,0.6053219700070966,0.0,0.0,0.5977021690875942,0.6128324203853053,Med7
ENSMUSG00000029406,0.6051527325786711,0.0,0.0,0.5975304834568801,0.61266562638835,Pitpnm2
ENSMUSG00000053553,0.6050660171450631,0.0,0.0,0.5974425138616051,0.6125801626833823,3110082I17Rik
ENSMUSG00000030796,0.604825687735188,0.0,0.0,0.5971987095365173,0.6123433014863281,Tead2
ENSMUSG00000047767,0.6047783061400837,0.0,0.0,0.5971506430187692,0.612296603499526,Atg16l2
ENSMUSG00000024067,0.6045229184884894,0.0,0.0,0.5968915645651436,0.6120448996056329,Dpy30
ENSMUSG00000052914,0.6045175643682729,0.0,0.0,0.5968861330854779,0.6120396226979052,Cyp2j6
ENSMUSG00000033684,0.6044585148197087,0.0,0.0,0.5968262304010216,0.6119814246664046,Qsox1
ENSMUSG00000070697,0.6042510009603339,0.0,0.0,0.5966157190983812,0.6117769025899518,Utp3
ENSMUSG00000039834,0.6040803341993571,0.0,0.0,0.596442587921131,0.6116086956233401,Zfp335
ENSMUSG00000020277,0.6037196235158389,0.0,0.0,0.5960766709385866,0.611253181569296,Pfkl
ENSMUSG00000026834,0.6037041235827166,0.0,0.0,0.5960609473591201,0.6112379048700239,Acvr1c
ENSMUSG00000071890,0.603054456739375,0.0,0.0,0.5954019118366463,0.6105975896395321,Mroh9
ENSMUSG00000021965,0.6028838392764954,0.0,0.0,0.5952288356504253,0.6104294264902058,Ska3
ENSMUSG00000032905,0.6028551845417736,0.0,0.0,0.5951997680495248,0.6104011838839958,Atg12
ENSMUSG00000033967,0.6027766692533025,0.0,0.0,0.5951201215914241,0.6103237977482517,Rnf225
ENSMUSG00000040520,0.6027486423344709,0.0,0.0,0.5950916909252477,0.6102961738583483,Manea
ENSMUSG00000021028,0.6021862098691249,0.0,0.0,0.5945211602786328,0.6097418253285508,Mbip
ENSMUSG00000003865,0.6016456718310547,0.0,0.0,0.5939728465791795,0.6092090495677932,Gys1
ENSMUSG00000054161,0.6016282466242879,0.0,0.0,0.5939551708287194,0.6091918744782653,Fam83e
ENSMUSG00000097026,0.6016253270976243,0.0,0.0,0.5939522093251439,0.6091889968570933,Gm26786
ENSMUSG00000022678,0.6011882154728019,0.0,0.0,0.5935088152621045,0.6087581570764002,Nde1
ENSMUSG00000103164,0.6010247166780952,0.0,0.0,0.5933429677596503,0.6085970030772945,Gm38150
ENSMUSG00000033596,0.6010185628075526,0.0,0.0,0.5933367254997028,0.6085909374494457,Rfwd3
ENSMUSG00000026626,0.6008764639374925,0.0,0.0,0.5931925858890971,0.6084508759430585,Ppp2r5a
ENSMUSG00000091471,0.6006465643962358,0.0,0.0,0.5929593857088471,0.608224271621358,Gm20538
ENSMUSG00000080115,0.6003484804865682,0.0,0.0,0.5926570241655542,0.607930458399418,Mettl21b
ENSMUSG00000005354,0.6002416050143742,0.0,0.0,0.5925486155118415,0.6078251136405768,Txn2
ENSMUSG00000070877,0.5999146178980549,0.0,0.0,0.5922169393341109,0.6075028081071049,Ldlrad1
ENSMUSG00000048232,0.5997775209360373,0.0,0.0,0.5920778771500176,0.6073676732642523,Fbxo10
ENSMUSG00000004393,0.5995758806536452,0.0,0.0,0.5918733472798158,0.6071689180409918,Ddx56
ENSMUSG00000048537,0.599546285530608,0.0,0.0,0.5918433281300236,0.607139746283537,Phldb1
ENSMUSG00000036398,0.5994827751205746,0.0,0.0,0.5917789078410759,0.6070771443365899,Ppp1r11
ENSMUSG00000039220,0.5992938495267796,0.0,0.0,0.5915872761953482,0.6068909206074904,Ppp1r10
ENSMUSG00000026966,0.5992263680309126,0.0,0.0,0.5915188283478359,0.6068244039765182,Ssna1
ENSMUSG00000000531,0.5991798590417147,0.0,0.0,0.5914716534031226,0.6067785599208682,Grasp
ENSMUSG00000071660,0.5987049323911449,0.0,0.0,0.5909899293669559,0.6063104203469593,Ttc9c
ENSMUSG00000023456,0.5986807041064229,0.0,0.0,0.5909653544625296,0.6062865381622282,Tpi1
ENSMUSG00000096990,0.5985768162480275,0.0,0.0,0.590859980504486,0.6061841341818295,Gm26790
ENSMUSG00000034471,0.5985154630666553,0.0,0.0,0.5907977497990606,0.6061236572176575,Caskin2
ENSMUSG00000040867,0.5983436061200673,0.0,0.0,0.5906234353008373,0.6059542541825845,Begain
ENSMUSG00000037552,0.5982629322738222,0.0,0.0,0.5905416080683523,0.6058747320242449,Plekhg2
ENSMUSG00000053128,0.5974036257440246,0.0,0.0,0.5896700259676483,0.6050276833885068,Rnf26
ENSMUSG00000048222,0.5973940560953873,0.0,0.0,0.5896603197137974,0.6050182501524759,Mfap1b
ENSMUSG00000043633,0.5973917175983454,0.0,0.0,0.5896579478354215,0.6050159449897157,Fam221b
ENSMUSG00000036678,0.5972401664955436,0.0,0.0,0.5895042336711817,0.6048665539109408,Aaas
ENSMUSG00000048154,0.596967313864364,0.0,0.0,0.5892274880762202,0.6045975888341396,Kmt2d
ENSMUSG00000063160,0.5969634125475591,0.0,0.0,0.5892235311099911,0.6045937430899655,Numbl
ENSMUSG00000044122,0.596914897685445,0.0,0.0,0.5891743242499502,0.6045459192721084,Proca1
ENSMUSG00000097461,0.5967567556993153,0.0,0.0,0.5890139269840245,0.6043900294738199,Gm26735
ENSMUSG00000090733,0.5966975429652064,0.0,0.0,0.5889538699677488,0.6043316598707343,Rps27
ENSMUSG00000033029,0.5966473858225793,0.0,0.0,0.588902997728615,0.604282216852318,1700088E04Rik
ENSMUSG00000030409,0.5964186266355904,0.0,0.0,0.588670977872168,0.6040567139328509,Dmpk
ENSMUSG00000069895,0.5963188092964276,0.0,0.0,0.5885697381645947,0.6039583170580796,Atxn1l
ENSMUSG00000024921,0.5962484278676902,0.0,0.0,0.5884983539668152,0.6038889370619664,Smarca2
ENSMUSG00000031851,0.5960177733759037,0.0,0.0,0.5882644140404416,0.6036615636604573,Ntpcr
ENSMUSG00000021621,0.5958516487138701,0.0,0.0,0.5880959239084025,0.6034978013731244,Zcchc9
ENSMUSG00000070348,0.5957180387129997,0.0,0.0,0.5879604119063185,0.6033660909044005,Ccnd1
ENSMUSG00000005057,0.5957039822319632,0.0,0.0,0.5879461553499777,0.6033522342399672,Sh2b2
ENSMUSG00000021871,0.5956067880683077,0.0,0.0,0.5878475778886033,0.6032564215907386,Pnp
ENSMUSG00000029790,0.5951395520133733,0.0,0.0,0.5873736952004779,0.6027958237306003,Cep41
ENSMUSG00000016528,0.5951228739595028,0.0,0.0,0.5873567799925723,0.6027793825336646,Mapkapk2
ENSMUSG00000019362,0.5949399293412211,0.0,0.0,0.5871712344337718,0.6025990356155432,D8Ertd738e
ENSMUSG00000019849,0.5949006042513723,0.0,0.0,0.587131350362094,0.6025602688154365,Prep
ENSMUSG00000033544,0.5947899724829655,0.0,0.0,0.5870191462338563,0.6024512074682802,Angptl1
ENSMUSG00000106874,0.5947138570173739,0.0,0.0,0.5869419491465602,0.6023761722978672,Gm20186
ENSMUSG00000022893,0.5945979508840797,0.0,0.0,0.5868243962266633,0.602261910942507,Adamts1
ENSMUSG00000096807,0.5945273468714434,0.0,0.0,0.5867527892375279,0.6021923086894899,Hist1h2bm
ENSMUSG00000028668,0.5942154541235586,0.0,0.0,0.58643646730267,0.6018848398136785,Tceb3
ENSMUSG00000023791,0.5941939693059742,0.0,0.0,0.5864146774666767,0.6018636596520258,Pigx
ENSMUSG00000021179,0.5937707678527613,0.0,0.0,0.585985470147989,0.6014464570199435,Nrde2
ENSMUSG00000078532,0.5936728547218809,0.0,0.0,0.585886168104697,0.6013499311975931,Nkain1
ENSMUSG00000020033,0.5935462774747928,0.0,0.0,0.5857577956869554,0.6012251470621686,4930463O16Rik
ENSMUSG00000019146,0.5935359331125177,0.0,0.0,0.585747304633947,0.6012149492230777,Cacng2
ENSMUSG00000024143,0.5932075324340575,0.0,0.0,0.5854142483468151,0.6008911988906003,Rhoq
ENSMUSG00000087617,0.593133798862224,0.0,0.0,0.5853394698444128,0.6008185090827864,Gm14268
ENSMUSG00000016984,0.5929869317359434,0.0,0.0,0.5851905217553744,0.6006737206120951,Etaa1
ENSMUSG00000027403,0.5928745419565492,0.0,0.0,0.585076539878662,0.600562921179242,Tgm6
ENSMUSG00000017697,0.5928720808389218,0.0,0.0,0.5850740439006462,0.6005604948838077,Ada
ENSMUSG00000059142,0.592822906814226,0.0,0.0,0.5850241733836848,0.6005120165895097,Zfp945
ENSMUSG00000106019,0.592804053051004,0.0,0.0,0.5850050525947067,0.6004934295605874,Gm43672
ENSMUSG00000031824,0.5922206874562165,0.0,0.0,0.5844134290800936,0.5999183130455694,6430548M08Rik
ENSMUSG00000074384,0.5920330923283162,0.0,0.0,0.5842231801847257,0.5997333689156839,AI429214
ENSMUSG00000066456,0.5920301019026211,0.0,0.0,0.5842201474626729,0.5997304207424875,Hmgn3
ENSMUSG00000006418,0.5919574534147397,0.0,0.0,0.584146471507017,0.5996587986596711,Rnf114
ENSMUSG00000068267,0.5917086133267377,0.0,0.0,0.5838941130484859,0.5994134733426407,Cenpb
ENSMUSG00000039725,0.5914970864929643,0.0,0.0,0.5836795966068622,0.5992049331061955,Trp53rka
ENSMUSG00000022993,0.5913578501445355,0.0,0.0,0.5835383929614457,0.599067662097805,4930415O20Rik
ENSMUSG00000053647,0.5913399196016136,0.0,0.0,0.5835202091088195,0.5990499846140015,Gper1
ENSMUSG00000029711,0.5910310339289233,0.0,0.0,0.5832069609543974,0.5987454571573027,Epo
ENSMUSG00000039067,0.5907687355060631,0.0,0.0,0.5829409598419579,0.5984868578773965,Psmd7
ENSMUSG00000008482,0.590765802480431,0.0,0.0,0.5829379854222713,0.5984839662065536,Rnf151
ENSMUSG00000100486,0.590718816783496,0.0,0.0,0.5828903366405696,0.5984376429665593,Gm4131
ENSMUSG00000063765,0.590494846812881,0.0,0.0,0.5826632066379511,0.5982168300659049,Chadl
ENSMUSG00000058093,0.5904709747715423,0.0,0.0,0.5826389978538966,0.5981932944545586,Zfp729b
ENSMUSG00000076431,0.5902281967146893,0.0,0.0,0.5823927959215329,0.5979539371255185,Sox4
ENSMUSG00000025739,0.5901026030859042,0.0,0.0,0.5822654316220697,0.5978301125624068,Gng13
ENSMUSG00000037085,0.5900234528218149,0.0,0.0,0.5821851656625826,0.5977520769904062,Trmt12
ENSMUSG00000030849,0.5900220868623404,0.0,0.0,0.5821837804500005,0.59775073026678,Fgfr2
ENSMUSG00000021760,0.5898523476722951,0.0,0.0,0.5820116491515485,0.5975833810550804,Gpx8
ENSMUSG00000031781,0.5895386738897228,0.0,0.0,0.581693556661375,0.597274122120306,Ciapin1
ENSMUSG00000024597,0.589507562669788,0.0,0.0,0.5816620073099668,0.5972434486544261,Slc12a2
ENSMUSG00000024797,0.5893413972026649,0.0,0.0,0.5814935021761372,0.5970796208547401,Vps51
ENSMUSG00000066979,0.5893113768622997,0.0,0.0,0.5814630592109087,0.5970500227810086,Bub3
ENSMUSG00000037958,0.5892093492974,0.0,0.0,0.581359595471285,0.5969494301801391,Nsrp1
ENSMUSG00000034826,0.5892064380577611,0.0,0.0,0.5813566432557712,0.5969465598819832,Nup54
ENSMUSG00000035295,0.5891933843695413,0.0,0.0,0.581343405838638,0.5969336897685729,Wdr38
ENSMUSG00000000552,0.5888959956764306,0.0,0.0,0.5810418325652134,0.5966404821915015,Zfp385a
ENSMUSG00000070371,0.5887965056723037,0.0,0.0,0.5809409431106622,0.596542390498733,Prss36
ENSMUSG00000031966,0.5886550247395133,0.0,0.0,0.5807974724886049,0.596402897652557,Glb1l3
ENSMUSG00000039191,0.5883612371310664,0.0,0.0,0.5804995548151332,0.5961132368455797,Rbpj
ENSMUSG00000033256,0.5883435381817222,0.0,0.0,0.5804816071212501,0.5960957864469396,Shf
ENSMUSG00000018800,0.5880551047058834,0.0,0.0,0.5801891210208491,0.5958114024812327,Abca5
ENSMUSG00000022092,0.588030579278329,0.0,0.0,0.5801642510932103,0.5957872212928045,Ppp3cc
ENSMUSG00000026858,0.5879899875363424,0.0,0.0,0.5801230892054807,0.5957471992659819,Miga2
ENSMUSG00000046192,0.5879308134889459,0.0,0.0,0.5800630840799453,0.5956888556720016,Iqub
ENSMUSG00000091735,0.5878302804546537,0.0,0.0,0.5799611392912362,0.5955897333388348,Gpr62
ENSMUSG00000026121,0.5877326911733763,0.0,0.0,0.5798621798295011,0.5954935132252871,Sema4c
ENSMUSG00000020107,0.5874968746793446,0.0,0.0,0.5796230533653971,0.5952610042936743,Anapc16
ENSMUSG00000055053,0.5874269328870476,0.0,0.0,0.5795521301160879,0.5951920432550409,Nfic
ENSMUSG00000054405,0.5873438150056418,0.0,0.0,0.5794678460395374,0.5951100907393219,Dnajc8
ENSMUSG00000020297,0.5873116549787658,0.0,0.0,0.5794352348328495,0.5950783815731858,Nsg2
ENSMUSG00000025427,0.5872095957602099,0.0,0.0,0.5793317439709706,0.5949777529922657,Rnf165
ENSMUSG00000019467,0.5871548644763215,0.0,0.0,0.5792762450445313,0.5949237888159186,Arhgef25
ENSMUSG00000047911,0.5868918859575959,0.0,0.0,0.5790095790963802,0.5946644951979048,Npm2
ENSMUSG00000053134,0.5868069159401746,0.0,0.0,0.5789234180077337,0.5945807154495083,Supt7l
ENSMUSG00000046160,0.5867076815513359,0.0,0.0,0.5788227928190396,0.5944828709328296,Olig1
ENSMUSG00000029547,0.5866274592213974,0.0,0.0,0.5787414463245043,0.5944037720247518,Ints1
ENSMUSG00000057894,0.5862500838388872,0.0,0.0,0.5783587848434372,0.5940316793335134,Zfp329
ENSMUSG00000038872,0.586104983539367,0.0,0.0,0.5782116529708182,0.5938886093350155,Zfhx3
ENSMUSG00000020738,0.585712301966982,0.0,0.0,0.577813475973983,0.5935014198503415,Sumo2
ENSMUSG00000041560,0.5855349760088145,0.0,0.0,0.5776336696409646,0.5933265728108743,Gltscr2
ENSMUSG00000021569,0.5853831780719203,0.0,0.0,0.5774797490155549,0.5931768963409958,Trip13
ENSMUSG00000049299,0.5852746583511853,0.0,0.0,0.5773697121379419,0.5930698929180386,Trappc1
ENSMUSG00000036858,0.584966905983127,0.0,0.0,0.5770576588084843,0.5927664391391715,Ptcra
ENSMUSG00000049090,0.5846925948442508,0.0,0.0,0.5767795160092286,0.5924959576261273,Zadh2
ENSMUSG00000062075,0.5846702494046734,0.0,0.0,0.5767568585226555,0.5924739240711264,Lmnb2
ENSMUSG00000021039,0.5846665752525801,0.0,0.0,0.5767531330633561,0.5924703011995816,Snw1
ENSMUSG00000030045,0.5846113117049233,0.0,0.0,0.5766970978349758,0.59241580893331,Mrpl19
ENSMUSG00000026000,0.5844214408578118,0.0,0.0,0.5765045762656337,0.5922285874596814,Lancl1
ENSMUSG00000035171,0.5842069448398385,0.0,0.0,0.576287086799218,0.5920170834098343,1110059E24Rik
ENSMUSG00000104671,0.58375945000899,0.0,0.0,0.5758333504629586,0.5915758271440779,Gm43062
ENSMUSG00000027316,0.5836042623654414,0.0,0.0,0.5756759994552539,0.5914228018917138,Gfra4
ENSMUSG00000090266,0.5834777092897766,0.0,0.0,0.5755476826249104,0.5912980117950835,Mettl23
ENSMUSG00000049680,0.5825673915809878,0.0,0.0,0.5746246894366053,0.5904003644573209,Urgcp
ENSMUSG00000003955,0.5825430755173033,0.0,0.0,0.5746000350673383,0.590376386574093,Fam162a
ENSMUSG00000074991,0.5825217336792307,0.0,0.0,0.5745783963154966,0.5903553415404538,Gabrr3
ENSMUSG00000105789,0.5824469643280927,0.0,0.0,0.5745025868393151,0.5902816119348918,Gm42997
