,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000025889,0.40936124567120713,0.0,0.0,0.3993736607964827,0.41925167489209303,Snca
ENSMUSG00000034248,0.4057270565303855,0.0,0.0,0.3957043677837024,0.4156531095235824,Slc25a37
ENSMUSG00000054362,0.40483175588764764,0.0,0.0,0.3948004682498994,0.41476653726231283,Lexm
ENSMUSG00000034663,0.40248965778981927,0.0,0.0,0.3924359673737927,0.4124471833105974,Bmp2k
ENSMUSG00000036533,0.40172013190467737,0.0,0.0,0.39165910977469093,0.41168510212545945,Cdc42ep3
ENSMUSG00000029613,0.3992343355324469,0.0,0.0,0.38914972779974677,0.40922325911058793,Eif2ak1
ENSMUSG00000006235,0.39907153501576864,0.0,0.0,0.3889853878297313,0.4090620222798601,Epor
ENSMUSG00000029866,0.3967130710841514,0.0,0.0,0.38660469410315035,0.4067261412228472,Kel
ENSMUSG00000096982,0.3956322113953471,0.0,0.0,0.3855136917440707,0.4056555872797265,Redrum
ENSMUSG00000058794,0.3954916641008665,0.0,0.0,0.38537182764765704,0.40551637805047547,Nfe2
ENSMUSG00000028644,0.3925851997258362,0.0,0.0,0.382438239541941,0.40263748011153827,Ermap
ENSMUSG00000027634,0.391034254768506,0.0,0.0,0.38087290454495704,0.40110116375379284,Ndrg3
ENSMUSG00000020834,0.3904555376577488,0.0,0.0,0.38028883287917703,0.400527890626452,Dhrs13
ENSMUSG00000028542,0.3892748370867214,0.0,0.0,0.3790972330761766,0.39935827243285654,Slc6a9
ENSMUSG00000028278,0.38728676282991115,0.0,0.0,0.3770908828577369,0.3973887846155812,Rragd
ENSMUSG00000028124,0.3845683816645281,0.0,0.0,0.37434766703744904,0.3946956668702392,Gclm
ENSMUSG00000032456,0.3844010224475946,0.0,0.0,0.37417878470176236,0.39452985732851015,Nmnat3
ENSMUSG00000032126,0.3827184174789288,0.0,0.0,0.3724809041963867,0.3928627959132233,Hmbs
ENSMUSG00000028328,0.3794772216255513,0.0,0.0,0.36921047628045645,0.389651353618583,Tmod1
ENSMUSG00000037336,0.37854938749610095,0.0,0.0,0.36827432090830314,0.38873199127481156,Mfsd2b
ENSMUSG00000030000,0.37716781112371944,0.0,0.0,0.36688039253454946,0.3873629920999533,Add2
ENSMUSG00000027074,0.3764019741116085,0.0,0.0,0.366107728447169,0.3866041075248873,Slc43a3
ENSMUSG00000054191,0.37479407924926744,0.0,0.0,0.3644855461442683,0.3850107645311936,Klf1
ENSMUSG00000027763,0.3729524875713982,0.0,0.0,0.3626276673042832,0.3831857649122381,Mbnl1
ENSMUSG00000018659,0.3715395277305468,0.0,0.0,0.36120226678751316,0.3817854811465023,Pnpo
ENSMUSG00000090523,0.3697728985528708,0.0,0.0,0.3594201509412951,0.38003463474224086,Gypc
ENSMUSG00000031749,0.3693755268403027,0.0,0.0,0.35901930618181993,0.37964080295236996,St3gal2
ENSMUSG00000027078,0.36897234076072294,0.0,0.0,0.3586126001421607,0.3792412047891572,Ube2l6
ENSMUSG00000042453,0.3681987554009931,0.0,0.0,0.3578322721151512,0.3784744927702986,Reln
ENSMUSG00000035547,0.3680319267948559,0.0,0.0,0.35766399130774235,0.3783091445954563,Capn5
ENSMUSG00000036825,0.3653236470645501,0.0,0.0,0.35493223086872344,0.3756248063026438,Ssx2ip
ENSMUSG00000033386,0.36449499747553255,0.0,0.0,0.354096432362223,0.3748034475171278,Frrs1
ENSMUSG00000026614,0.36415416262559513,0.0,0.0,0.35375266188640314,0.37446560677703594,Slc30a10
ENSMUSG00000002997,0.363731501955354,0.0,0.0,0.3533263647238372,0.3740466552240968,Prkar2b
ENSMUSG00000034041,0.359193015087011,0.0,0.0,0.3487491018876032,0.36954773114111383,Lyl1
ENSMUSG00000002910,0.35833499459951534,0.0,0.0,0.3478838066322093,0.36869713560003653,Arrdc2
ENSMUSG00000040466,0.35747888802441113,0.0,0.0,0.3470204592617099,0.36784842011358904,Blvrb
ENSMUSG00000020961,0.3564561126149866,0.0,0.0,0.3459890566387716,0.3668344520578127,Ston2
ENSMUSG00000061436,0.35620352330567745,0.0,0.0,0.3457343406084787,0.36658403405600054,Hipk2
