,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000022906,0.09010858286131301,3.724315371587157e-74,7.218709323692104e-74,0.08045868628827023,0.09974158975683312,Parp9
ENSMUSG00000022197,0.09010239720769098,3.8108727282390245e-74,7.385314328180955e-74,0.08045249037035974,0.09973541550794121,Pdzd2
ENSMUSG00000018377,0.09007224391046449,4.2624015687132915e-74,8.258403039382002e-74,0.08042228704833247,0.09970531779489937,Vezf1
ENSMUSG00000054237,0.09006958135029199,4.304746970158859e-74,8.339789127384226e-74,0.08041962007178166,0.09970266014200764,Fra10ac1
ENSMUSG00000090626,0.09005318943356273,4.574841623015576e-74,8.860958624824742e-74,0.08040320096888699,0.09968629843367603,Tex9
ENSMUSG00000020444,0.09005001542844047,4.629060945156e-74,8.965268149047103e-74,0.08040002170024922,0.09968313027727432,Guk1
ENSMUSG00000022485,0.0900200355351664,5.173859696406003e-74,1.0013290498672568e-73,0.08036999210041079,0.09965320561813795,Hoxc5
ENSMUSG00000108903,0.09000623508906717,5.44568836921941e-74,1.0536055227823086e-73,0.0803561687791052,0.09963943059174725,Gm45029
ENSMUSG00000054951,0.08991348324678419,7.681108707187516e-74,1.4832985762062914e-73,0.08026326329045375,0.09954684949775934,9130008F23Rik
ENSMUSG00000032289,0.08989686569631872,8.169000612521971e-74,1.5766473000443315e-73,0.08024661823019992,0.09953026252118011,Thsd4
ENSMUSG00000001521,0.08984135374592896,1.0034041718001376e-73,1.9344781488839402e-73,0.08019101442068789,0.09947485266592425,Tulp3
ENSMUSG00000087610,0.08983744634075214,1.0180286002282269e-73,1.9623646221875975e-73,0.08018710055194404,0.09947095244482419,Gm16253
ENSMUSG00000010660,0.08980555403668225,1.1456193374600063e-73,2.2067508216944986e-73,0.08015515550326206,0.09943911876623672,Plcd1
ENSMUSG00000052369,0.0897948284498825,1.1920160242687166e-73,2.2957622707754574e-73,0.08014441218256475,0.09942841289113227,Tmem106c
ENSMUSG00000028148,0.08977056763845082,1.3039906729174655e-73,2.509844700648292e-73,0.08012011126609864,0.09940419665847082,Them5
ENSMUSG00000020133,0.08971842893262595,1.5813809193433525e-73,3.041603159554876e-73,0.08006788640969925,0.09935215371789113,2310011J03Rik
ENSMUSG00000052488,0.08971061374314251,1.6277492864215926e-73,3.1302968967042334e-73,0.08006005831147578,0.09934435287833644,Cherp
ENSMUSG00000031072,0.08963787821232651,2.1298346555559586e-73,4.089442438665042e-73,0.0799872026968338,0.09927175084470716,Oraov1
ENSMUSG00000051777,0.08963059459591484,2.187925768472627e-73,4.199996361809221e-73,0.07997990706110494,0.09926448059083419,Iqcj
ENSMUSG00000097252,0.08957680558090192,2.668751696848695e-73,5.1201993952511647e-73,0.07992602931625911,0.09921079022542109,Gm6634
ENSMUSG00000041506,0.08956976693144654,2.7390124709778247e-73,5.2537682958943395e-73,0.07991897906008867,0.09920376448076981,Rrp9
ENSMUSG00000007721,0.08948874677167341,3.6934965752798336e-73,7.074087519796433e-73,0.07983782536780323,0.09912289279585441,Ccdc124
ENSMUSG00000024604,0.08940425682953552,5.043302336814145e-73,9.644299320310061e-73,0.07975319631073977,0.0990385575516202,Rbm22
ENSMUSG00000029462,0.0893351843294823,6.50445571712064e-73,1.2424912220240096e-72,0.07968401018435024,0.09896961141788918,Vps29
ENSMUSG00000045007,0.08929379195142252,7.575044757947864e-73,1.4457594752575867e-72,0.0796425497591431,0.09892829472177075,Tubg2
ENSMUSG00000037816,0.08928564187362821,7.805686632091962e-73,1.4895477863447988e-72,0.07963438628693408,0.09892015954168752,Fbxw17
ENSMUSG00000078926,0.08926059088169784,8.559363025500098e-73,1.6328631002492494e-72,0.0796092941325354,0.09889515433296762,Cdc20b
ENSMUSG00000040016,0.08925024670926941,8.891348473627583e-73,1.6956686944578563e-72,0.07959893296667646,0.09888482906200662,Ptger3
ENSMUSG00000028800,0.08923747035143391,9.319162205531448e-73,1.776705004427769e-72,0.0795861356226892,0.09887207604700414,Hdac1
ENSMUSG00000032398,0.08917114305736892,1.1892739227599267e-72,2.2643701707329755e-72,0.07951969943206347,0.09880586988426053,Snapc5
ENSMUSG00000031552,0.08916156729191457,1.2318702030734113e-72,2.3451095003379386e-72,0.0795101079521411,0.09879631159966068,Adam18
ENSMUSG00000026925,0.0891544847948094,1.2643509578826109e-72,2.4067564520029356e-72,0.07950301383333681,0.09878924203072818,Inpp5e
ENSMUSG00000048377,0.08909855552559773,1.5527124784645924e-72,2.952919966790292e-72,0.07944699282389586,0.09873341481892216,Foxi2
ENSMUSG00000043391,0.08904133002567657,1.9156822470670406e-72,3.638699561348443e-72,0.0793896735206515,0.09867629367894108,2510009E07Rik
ENSMUSG00000061780,0.0889211487050316,2.976667062513494e-72,5.64174229726967e-72,0.07926929540805719,0.09855633132165034,Cfd
ENSMUSG00000070368,0.08890503875867238,3.157677858594078e-72,5.982968574178253e-72,0.07925315910372202,0.09854025070538826,Prok1
ENSMUSG00000030880,0.08886278952023194,3.686220948906731e-72,6.977956571901161e-72,0.07921084076403724,0.09849807836287104,Polr3e
ENSMUSG00000037017,0.08881768929974095,4.3480516289148925e-72,8.226351513687172e-72,0.07916566681773328,0.09845306018905588,Zscan21
ENSMUSG00000042594,0.08877878946271033,5.013247923626674e-72,9.47830456036363e-72,0.07912670342256443,0.09841423108723768,Sh2b3
ENSMUSG00000026509,0.08877693343808342,5.047406958993257e-72,9.542152587757177e-72,0.0791248443661306,0.09841237843686065,Capn2
ENSMUSG00000073530,0.08868229598722804,7.134442157950471e-72,1.346282559849358e-71,0.0790300524144601,0.09831791294821568,Pappa2
ENSMUSG00000001517,0.08866711583240108,7.541403124798653e-72,1.4227488052870489e-71,0.07901484749344481,0.09830276036052545,Foxm1
ENSMUSG00000087333,0.08862706903816063,8.729504130867691e-72,1.6456294949405986e-71,0.07897473538502943,0.09826278626975819,Gm13652
ENSMUSG00000020601,0.08853186281042394,1.2357336134374208e-71,2.3255964799260733e-71,0.07887937400651891,0.09816775276057144,Trib2
ENSMUSG00000054594,0.08852370896854302,1.273045444418927e-71,2.3950813602585053e-71,0.07887120688511814,0.09815961370282722,Oscar
ENSMUSG00000032103,0.08852206640295786,1.2806966160813514e-71,2.409291496286058e-71,0.07886956164457265,0.09815797411530353,Pus3
ENSMUSG00000073682,0.08849340729536269,1.4218168822974938e-71,2.6739523626325596e-71,0.07884085587334519,0.09812936695982276,Gm10563
ENSMUSG00000110329,0.08842891827522413,1.7986341005872118e-71,3.380027894191904e-71,0.07877626190875486,0.09806499478463437,Gm45304
ENSMUSG00000022403,0.08842704740185887,1.810938352113458e-71,3.402889822523314e-71,0.07877438799208455,0.09806312729982251,St13
ENSMUSG00000026778,0.08841213938477996,1.9120304999800995e-71,3.5920248554220985e-71,0.07875945572692755,0.09804824628193871,Prkcq
ENSMUSG00000034064,0.08841117394530844,1.9187678520765922e-71,3.6044061441610167e-71,0.07875848871730587,0.09804728259077979,Poglut1
ENSMUSG00000002307,0.0883608018241706,2.3051697392950408e-71,4.3256288168122776e-71,0.07870803469826744,0.09799700166335486,Daxx
ENSMUSG00000048997,0.08829604489579569,2.9178979878615738e-71,5.469555000609052e-71,0.07864317255699194,0.09793236189867895,Atxn7l2
ENSMUSG00000042115,0.08826643546067378,3.2497583859982336e-71,6.088833019919767e-71,0.07861351504158792,0.09790280600835785,Klhdc8a
ENSMUSG00000086044,0.08826337189866133,3.2861727621398613e-71,6.156590130183737e-71,0.07861044650588905,0.09789974798542728,A330043C09Rik
ENSMUSG00000035172,0.0882527857845084,3.415161973778835e-71,6.396784923727339e-71,0.07859984320661036,0.09788918101012686,Plekhh3
ENSMUSG00000005267,0.08823682849108762,3.619197032704935e-71,6.776368912298603e-71,0.07858386001280748,0.09787325256211737,Zfp287
ENSMUSG00000033949,0.08822771973484037,3.741065964249121e-71,7.002946901055537e-71,0.07857473647430625,0.09786416026921968,Trim36
ENSMUSG00000017386,0.0881054377766732,5.833621413859327e-71,1.0894278006623123e-70,0.07845225622596318,0.09774209917016863,Traf4
ENSMUSG00000024500,0.08810176069558212,5.9120204429768735e-71,1.10390087395215e-70,0.07844857318669823,0.09773842872593412,Ppp2r2b
ENSMUSG00000027550,0.08808282554463036,6.332675846773731e-71,1.1819967872129287e-70,0.07842960735826705,0.09771952774736392,Lrrcc1
ENSMUSG00000027460,0.08806201178256404,6.829559848692557e-71,1.2744497484616526e-70,0.07840875988318163,0.09769875153999949,Angpt4
ENSMUSG00000037958,0.08805362802574243,7.040515989473683e-71,1.3137159794312044e-70,0.07840036254918423,0.09769038290779085,Nsrp1
ENSMUSG00000060470,0.08793417157571737,1.0857118741548113e-70,2.0229489211693806e-70,0.07828071279278517,0.09757114181365055,Adgrg3
ENSMUSG00000001750,0.08792651493564872,1.1162533968571556e-70,2.0796974806220127e-70,0.07827304377210066,0.09756349896752428,Tcirg1
ENSMUSG00000047324,0.08792368844480265,1.12774311943462e-70,2.100944614034357e-70,0.0782702127111708,0.09756067756850073,4931429P17Rik
ENSMUSG00000073616,0.08790386573165582,1.2117039205402704e-70,2.2565044491129185e-70,0.07825035795153969,0.09754089056091265,Myeov2
ENSMUSG00000046491,0.08787185376978639,1.3606444765784424e-70,2.532717451778159e-70,0.07821829425354777,0.09750893624433622,C1qtnf2
ENSMUSG00000094372,0.08778782952090604,1.8442033619812834e-70,3.429438835368058e-70,0.07813413430390946,0.09742506320695192,Gm21839
ENSMUSG00000025357,0.08778246828775377,1.880316323056969e-70,3.495799361176337e-70,0.07812876441693348,0.09741971161732203,Dgka
ENSMUSG00000009828,0.0876745341735931,2.7776438421224604e-70,5.1558714456634653e-70,0.07802065620029784,0.0973119715311847,Ick
ENSMUSG00000020027,0.0876569764127403,2.9595144812778434e-70,5.490969511398293e-70,0.07800307013947458,0.09729444531172275,Socs2
ENSMUSG00000053825,0.08758229365537697,3.875406505627469e-70,7.180513208525064e-70,0.07792826707398913,0.097219896650357,Ppfia2
ENSMUSG00000069272,0.08749602427474194,5.289991550479204e-70,9.791908364548056e-70,0.07784185885538393,0.09713378203537078,Hist1h2ae
ENSMUSG00000027489,0.08747024525249715,5.80511232116734e-70,1.0742170463468535e-69,0.07781603837371373,0.09710804923220469,Necab3
ENSMUSG00000039754,0.08741749011714682,7.020342644564877e-70,1.2978198374320974e-69,0.07776319843464803,0.09705538864110401,Alkbh4
ENSMUSG00000037251,0.08740677671296151,7.296519585917623e-70,1.3486723546898253e-69,0.07775246781532472,0.09704469443017806,Pomk
ENSMUSG00000101854,0.08739113707052336,7.719245700273416e-70,1.426593303975257e-69,0.07773680304589871,0.0970290828024494,1700026F02Rik
ENSMUSG00000021550,0.08726157570595174,1.2303465796565656e-69,2.2700435277468998e-69,0.07760703370854927,0.0968997533339471,2210016F16Rik
ENSMUSG00000020925,0.08722844182455874,1.3859691448511373e-69,2.5552537691961497e-69,0.0775738466929545,0.09686667870513901,Ccdc43
ENSMUSG00000042286,0.08708873451834492,2.2889426367461481e-69,4.2108586555815543e-69,0.07743391558440754,0.09672722100029943,Stab1
ENSMUSG00000052749,0.08702358325326055,2.891484476067208e-69,5.314149775911528e-69,0.07736866008114059,0.09666218600521106,Trim30b
ENSMUSG00000047379,0.08696321779730001,3.589907403098327e-69,6.592819699369446e-69,0.07730819811784015,0.09660192820495808,B4gat1
ENSMUSG00000024538,0.08693634091046415,3.9527325662109765e-69,7.255887100232666e-69,0.0772812782852901,0.09657509922760896,Ppic
ENSMUSG00000021760,0.08687048821303088,5.003726050080308e-69,9.173497758480564e-69,0.0772153204234493,0.09650936385692564,Gpx8
ENSMUSG00000079003,0.08684926672958257,5.398518662858765e-69,9.893590371762962e-69,0.0771940650680549,0.09648818016491267,Samd1
ENSMUSG00000098789,0.08683382674200942,5.705127067332509e-69,1.0452375177758956e-68,0.07717860044198854,0.0964727676675399,Jmjd7
ENSMUSG00000028455,0.08675415308897776,7.58566801171317e-69,1.3880110375881781e-68,0.07709879972287986,0.09639323579637997,Stoml2
ENSMUSG00000025190,0.08667503197828377,1.0063529592942874e-68,1.8394861417952163e-68,0.07701955254974578,0.0963142553624836,Got1
ENSMUSG00000037649,0.08667284669782668,1.0142363741881034e-68,1.8537580182436024e-68,0.07701736378924649,0.09631207396571775,H2-DMa
ENSMUSG00000038555,0.0866550322341007,1.0808414125129247e-68,1.975053465318348e-68,0.07699952095959664,0.09629429115849075,Reep2
ENSMUSG00000009555,0.08665473712633617,1.0819807068790547e-68,1.9769881904662166e-68,0.07699922538198486,0.09629399657508418,Cdk9
ENSMUSG00000037095,0.08654639950934925,1.592507195525066e-68,2.905926173506609e-68,0.07689071539308967,0.09618585134211954,Lrg1
ENSMUSG00000041548,0.08654113218264457,1.622696678279142e-68,2.9607943553143204e-68,0.07688543969157033,0.09618059336323898,Hspb8
ENSMUSG00000021256,0.08648550887976574,1.9784902635832703e-68,3.6064958758257072e-68,0.07682972798312176,0.09612506874113719,Vash1
ENSMUSG00000037070,0.08644533655112001,2.28286269276614e-68,4.159160346749353e-68,0.0767894918435974,0.09608496764453134,Rbmxl1
ENSMUSG00000022659,0.08640071016423351,2.6759728310818784e-68,4.872477376796372e-68,0.07674479460775228,0.09604042035076243,Gcsam
ENSMUSG00000029290,0.08636454314978284,3.043526735758314e-68,5.5396744322290846e-68,0.07670857020293538,0.09600431740821833,Zfp326
ENSMUSG00000003970,0.08634134477433106,3.3053486454128247e-68,6.014000292142854e-68,0.07668533502936932,0.09598116011664566,Rpl8
ENSMUSG00000073676,0.0863270700215262,3.477491654330515e-68,6.326272606485091e-68,0.07667103763864005,0.09596691063896888,Hspe1
ENSMUSG00000003379,0.08632497742600502,3.5034668656911513e-68,6.372110414582498e-68,0.07666894172486491,0.09596482174830204,Cd79a
ENSMUSG00000059920,0.08632299879156363,3.528205331063929e-68,6.416629428761599e-68,0.07666695995295748,0.09596284661687347,4930453N24Rik
ENSMUSG00000030315,0.08627215912677684,4.227145211248047e-68,7.684352822935145e-68,0.07661603969928252,0.0959120969335825,Vgll4
ENSMUSG00000054146,0.08625232867908675,4.53577447789389e-68,8.241735863029219e-68,0.07659617783086015,0.0958923015703605,Krt15
ENSMUSG00000005656,0.08610868609946806,7.553041161442202e-68,1.369284992953769e-67,0.07645230788281145,0.09574891289872478,Snx6
ENSMUSG00000060244,0.08607032856711672,8.653639841528956e-68,1.5682326940450175e-67,0.07641388970325548,0.09571062310089666,Alyref2
ENSMUSG00000026986,0.08604068101823648,9.612640156155166e-68,1.741382285205649e-67,0.07638419529819598,0.0956810278862696,Hnmt
ENSMUSG00000028599,0.08603554252565168,9.789308801308507e-68,1.7729943175695373e-67,0.07637904868627243,0.09567589846248825,Tnfrsf1b
ENSMUSG00000022724,0.0859993670355911,1.1128100312012353e-67,2.014578372367846e-67,0.07634281604983614,0.0956397868032005,Mina
ENSMUSG00000085806,0.0859288016822754,1.4287062251347176e-67,2.58398491635415e-67,0.0762721392979142,0.09556934588770971,Gm12023
ENSMUSG00000028161,0.08591308208697256,1.5104476781629428e-67,2.730416094408524e-67,0.07625639489995228,0.09555365399983286,Ppp3ca
ENSMUSG00000060424,0.08587880509493692,1.7052091898936193e-67,3.079309799225371e-67,0.0762220638417629,0.09551943740795527,Pantr1
ENSMUSG00000001674,0.08587375944342956,1.7359183811837437e-67,3.134534683740772e-67,0.07621701023352749,0.0955144006455655,Ddx18
ENSMUSG00000022594,0.08586692563920692,1.7783913747482326e-67,3.2105194877072504e-67,0.07621016565354469,0.09550757887993055,Lynx1
ENSMUSG00000057156,0.08571887411639466,3.0009255408749485e-67,5.40642235688008e-67,0.07606188090181121,0.09535978794578766,Homez
ENSMUSG00000022106,0.08561962404830718,4.2595205586092e-67,7.66713700549656e-67,0.07596247472199925,0.09526071233191397,Rcbtb2
ENSMUSG00000064308,0.08559469784695298,4.650860057016659e-67,8.3684804778214e-67,0.07593750934405767,0.09523582991392981,2410137M14Rik
ENSMUSG00000022814,0.08558833895145872,4.756304240794175e-67,8.557583300599339e-67,0.0759311404562062,0.09522948218603362,Umps
ENSMUSG00000053626,0.08556201777804527,5.2187106240212155e-67,9.388172863494203e-67,0.07590477793012848,0.09520320722996324,Tll1
ENSMUSG00000022773,0.08550870238422928,6.297124093211617e-67,1.1318227725953999e-66,0.07585137881494385,0.09514998541147184,Ypel1
ENSMUSG00000024767,0.08547157853028177,7.176552086734931e-67,1.2895104422827578e-66,0.07581419669797936,0.0951129266820774,Otub1
ENSMUSG00000033377,0.08545373012413353,7.641921235826113e-67,1.3722259210268612e-66,0.07579632028969857,0.09509510957699849,Palmd
ENSMUSG00000078813,0.08536968088774492,1.0271166649789043e-66,1.8420575864544967e-66,0.07571213927300408,0.09501120765622574,Leng1
ENSMUSG00000019494,0.08536064491372444,1.0602738414661276e-66,1.901105919497288e-66,0.07570308913972838,0.0950021875116729,Cops6
ENSMUSG00000038022,0.08533954961814626,1.1418934861303955e-66,2.047004152414827e-66,0.07568196079428637,0.09498112916525071,Fam188b
ENSMUSG00000030750,0.08533825574667579,1.1470986539721802e-66,2.056185015136524e-66,0.07568066489599805,0.09497983755976101,Nsmce1
ENSMUSG00000101298,0.08531929727741781,1.226135775738466e-66,2.1973785084621031e-66,0.07566167673250526,0.09496091228909434,Gm28308
ENSMUSG00000050908,0.08531354676914704,1.2511654048611849e-66,2.24207087221019e-66,0.0756559172187239,0.09495517184928712,Tvp23a
ENSMUSG00000072704,0.08524806677255004,1.5747262054561987e-66,2.8192123229080205e-66,0.07559033472345443,0.09488980645524112,Smim10l1
ENSMUSG00000079652,0.085170447728263,2.067821227253738e-66,3.6987575966438713e-66,0.07551259428694304,0.09481232315147836,Fam71f2
ENSMUSG00000035885,0.08505067465596121,3.146722671900039e-66,5.620014187858424e-66,0.07539263412602956,0.09469275930962937,Cox8a
ENSMUSG00000032318,0.08504003632635478,3.266193860170284e-66,5.832539941443074e-66,0.07538197919259725,0.09468213955056984,Isl2
ENSMUSG00000024691,0.08501006886301633,3.627594566525958e-66,6.474136933731579e-66,0.07535196496924775,0.09465222438742271,Fam111a
ENSMUSG00000036775,0.08498039659368138,4.0246724947111807e-66,7.179667157607274e-66,0.07532224641775316,0.09462260388593952,Decr2
ENSMUSG00000033857,0.08497967181283006,4.0348951728421195e-66,7.197380578583241e-66,0.07532152050661912,0.09462188036936661,Engase
ENSMUSG00000028707,0.08486385599301897,6.050022977457485e-66,1.0770804448012196e-65,0.07520552420562722,0.09450626644312776,Dmbx1
ENSMUSG00000111657,0.08482911840484939,6.830873098783623e-66,1.215653786034615e-65,0.0751707325352151,0.09447158935984644,RP23-384F19.1
ENSMUSG00000040329,0.0848279578090874,6.858627363745169e-66,1.2205045954531521e-65,0.0751695701329512,0.09447043078517137,Il7
ENSMUSG00000021273,0.08477390246243682,8.283792717551212e-66,1.4729408951427965e-65,0.0751154306766228,0.09441646954274878,Fdft1
ENSMUSG00000020167,0.08473619505918352,9.449157369708921e-66,1.6783311274042786e-65,0.07507766463467197,0.09437882775026045,Tcf3
ENSMUSG00000019261,0.08469590544625491,1.0875345809991497e-65,1.930668765921267e-65,0.07503731239807608,0.09433860821066596,Map1s
