,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000052135,-0.06005302610729841,7.980255319109071e-34,8.99344664439392e-34,-0.06973268994260783,-0.050362054903999476,Foxo6
ENSMUSG00000007888,-0.06005777433890293,7.887217756453735e-34,8.889004836192431e-34,-0.06973743218728494,-0.050366808234960134,Crlf1
ENSMUSG00000032245,-0.06009487347511548,7.196436026347717e-34,8.111601199104268e-34,-0.0697744845310543,-0.050403947228849784,Cln6
ENSMUSG00000053291,-0.06011228480220078,6.893299431377898e-34,7.770628449916903e-34,-0.06979187388835141,-0.05042137727113855,Rab4b
ENSMUSG00000053137,-0.060124406912074095,6.689773045715384e-34,7.541544966178618e-34,-0.06980398069895065,-0.05043351241439197,Mapk11
ENSMUSG00000042688,-0.06014172402549799,6.409336978297663e-34,7.225734295672891e-34,-0.06982127595155764,-0.0504508481516936,Mapk6
ENSMUSG00000022817,-0.06015707597636946,6.170507924304014e-34,6.956803533889523e-34,-0.06983660851753246,-0.050466216617870575,Itgb5
ENSMUSG00000062151,-0.06017698903965055,5.873846492021181e-34,6.622643234391259e-34,-0.06985649642979037,-0.05048615111004319,Unc13c
ENSMUSG00000026655,-0.0601822058566979,5.798497859577092e-34,6.537989412093537e-34,-0.0698617066565099,-0.05049137354230016,Fam107b
ENSMUSG00000057716,-0.060241154701872704,5.0109836416142505e-34,5.65082079592656e-34,-0.069920580995781,-0.05055038587489385,Tmem178b
ENSMUSG00000002486,-0.060254305507334946,4.850342533063106e-34,5.469919152623461e-34,-0.06993371517063847,-0.050563550852896724,Tchp
ENSMUSG00000046196,-0.060258082126655,4.805162839117392e-34,5.419217180799734e-34,-0.06993748701339784,-0.050567331542878194,Ttc39d
ENSMUSG00000020257,-0.06026081178600652,4.772768426240862e-34,5.382930332172614e-34,-0.06994021322018157,-0.050570064144589304,Wdr82
ENSMUSG00000057969,-0.06033431039028337,3.977580236979716e-34,4.486907878627429e-34,-0.07001361880651574,-0.05064364202917181,Sema3b
ENSMUSG00000045052,-0.060335697900760724,3.963910132628939e-34,4.471692775974349e-34,-0.07001500455998741,-0.050645031037318586,Prlhr
ENSMUSG00000001248,-0.06035631794382983,3.766171377823762e-34,4.248818621896292e-34,-0.07003559848747562,-0.05066567334194104,Gramd1a
ENSMUSG00000063108,-0.06041846436372665,3.2275618828430055e-34,3.6416865508989644e-34,-0.07009766614813305,-0.05072788690566093,Zfp26
ENSMUSG00000034799,-0.060446207112001556,3.0125312859504594e-34,3.3992218453355246e-34,-0.07012537371334485,-0.05075565965185289,Unc13a
ENSMUSG00000093536,-0.06046837717583309,2.8509746507147453e-34,3.2170755411503092e-34,-0.07014751565059704,-0.05077785369869563,Smim17
ENSMUSG00000087598,-0.060524427259609374,2.4798992779095633e-34,2.798478056314547e-34,-0.07020349458256264,-0.05083396445871475,Zfp111
ENSMUSG00000042229,-0.06060927617748019,2.007486396016364e-34,2.265585198574754e-34,-0.0702882356744479,-0.050918905345010486,Rabif
ENSMUSG00000046556,-0.060640969695291154,1.8549692714808688e-34,2.0938442165141047e-34,-0.07031988888030684,-0.05095063325164413,Zfp319
ENSMUSG00000026567,-0.060643866935287366,1.8416150914366906e-34,2.078961502825584e-34,-0.07032278243424278,-0.05095353363624547,Adcy10
ENSMUSG00000024998,-0.06071408254879134,1.5456322657919952e-34,1.7451535244757445e-34,-0.07039290866499295,-0.0510238255103272,Plce1
ENSMUSG00000021576,-0.06076022123398867,1.377392997092119e-34,1.5554113174779555e-34,-0.07043898856468969,-0.051070014358626924,Pdcd6
ENSMUSG00000024803,-0.06082294499023426,1.1774930367711408e-34,1.329859194940202e-34,-0.07050163233807366,-0.05113280637615281,Ankrd1
ENSMUSG00000001435,-0.06086186934331206,1.0682250057697034e-34,1.2065630188921083e-34,-0.07054050701796293,-0.05117177312851781,Col18a1
ENSMUSG00000098188,-0.060935905954422796,8.874406649653203e-35,1.0025049786614773e-34,-0.07061444906634746,-0.051245890467217406,Sowahc
ENSMUSG00000030306,-0.06097049401270606,8.137431427230111e-35,9.192942364208976e-35,-0.07064899291083107,-0.051280516275998944,Tmtc1
ENSMUSG00000070425,-0.06099829379432893,7.589436301212318e-35,8.574261000707013e-35,-0.07067675713925854,-0.05130834641606785,Xntrpc
ENSMUSG00000004865,-0.06106932378356736,6.350172074446791e-35,7.174516808790098e-35,-0.07074769621999591,-0.05137945404117638,Srpk1
ENSMUSG00000030789,-0.06108606837207085,6.088642704654511e-35,6.879353690044986e-35,-0.0707644193634967,-0.05139621694584738,Itgax
ENSMUSG00000003208,-0.06112016102431215,5.588776936297467e-35,6.315443979379362e-35,-0.0707984683360388,-0.05143034690741423,Ccdc94
ENSMUSG00000105331,-0.06115583982924956,5.109283497254438e-35,5.774402891943977e-35,-0.07083410140493702,-0.051466064781723275,Gm29865
ENSMUSG00000036596,-0.0611590686998197,5.067962129466285e-35,5.727966036120987e-35,-0.07083732613525531,-0.05146929718922766,Cpz
ENSMUSG00000047497,-0.06116177193326113,5.033623054171451e-35,5.689416868889489e-35,-0.07084002590229281,-0.05147200338397178,Adamts12
ENSMUSG00000042406,-0.06116341702113968,5.01283881142667e-35,5.666185649746678e-35,-0.07084166888057676,-0.05147365027405924,Atf4
ENSMUSG00000058741,-0.06117357973191635,4.88631899504004e-35,5.523430201023162e-35,-0.07085181855793712,-0.0514838241193476,Prr19
ENSMUSG00000032479,-0.06117378428865024,4.883805228465159e-35,5.520842855070519e-35,-0.07085202285231167,-0.051484028900219435,Map4
ENSMUSG00000029675,-0.061185318699109995,4.7441200638546697e-35,5.363678200762564e-35,-0.07086354246771154,-0.051495575950540926,Eln
ENSMUSG00000023186,-0.06118989423885106,4.689815030535354e-35,5.302525380138338e-35,-0.07086811213774356,-0.05150015650505655,Vwa5a
ENSMUSG00000030249,-0.061210827657244046,4.449137210626612e-35,5.030635387091488e-35,-0.07088901869662108,-0.0515211128715977,Abcc9
ENSMUSG00000107192,-0.061226072866266766,4.28161981047523e-35,4.841446579781138e-35,-0.0709042443392768,-0.051536374798469765,Gm19583
ENSMUSG00000026976,-0.06128047888051663,3.733291150918818e-35,4.2218121844852294e-35,-0.07095858048970653,-0.051590840511084805,Pax8
ENSMUSG00000053870,-0.061347538963945514,3.152538806702677e-35,3.565557987016958e-35,-0.07102555438095041,-0.051657974257185685,Fpgt
ENSMUSG00000032737,-0.06135332503936789,3.106854254663045e-35,3.514050106439724e-35,-0.0710313330154528,-0.05166376669247179,Inppl1
ENSMUSG00000039740,-0.06136280100923179,3.033452290754041e-35,3.4315020568832117e-35,-0.07104079679777205,-0.051673253079418134,Alg2
ENSMUSG00000032558,-0.061377213314256336,2.92510313935979e-35,3.309240267144114e-35,-0.07105519056303068,-0.05168768123146814,Nphp3
ENSMUSG00000095464,-0.06141808103200841,2.6383339386696773e-35,2.9850863991805493e-35,-0.07109600568726512,-0.05172859390724694,Gm21987
ENSMUSG00000003411,-0.061426258974500006,2.58439614348508e-35,2.924194392130775e-35,-0.07110417310150069,-0.051736780850088496,Rab3b
ENSMUSG00000054945,-0.06146456140934984,2.345999451126046e-35,2.6545754688932934e-35,-0.07114242620865023,-0.05177512545655791,Gm9958
ENSMUSG00000051950,-0.061468059075924654,2.3253505859895843e-35,2.63133187017635e-35,-0.07114591936934495,-0.051778626975545514,B3glct
ENSMUSG00000111867,-0.06149515995889174,2.1713598759537584e-35,2.457191541040592e-35,-0.0711729853314678,-0.051805757716141175,RP23-269K2.1
ENSMUSG00000026312,-0.06157034984057004,1.795168395371757e-35,2.0317602195716302e-35,-0.07124807825259936,-0.0518810305110262,Cdh7
ENSMUSG00000036395,-0.061597290728536244,1.676776505386821e-35,1.89785251522484e-35,-0.07127498437245094,-0.0519080011339751,Glb1l2
ENSMUSG00000034205,-0.06161991845801363,1.583357031081719e-35,1.7921986919514253e-35,-0.0712975828892066,-0.05193065384887137,Loxl2
ENSMUSG00000020462,-0.061635404104200306,1.5224232286128943e-35,1.7233867448431823e-35,-0.07131304853747679,-0.05194615659997328,Cfap36
ENSMUSG00000058230,-0.06164662416579196,1.4797350743337412e-35,1.6751408864368322e-35,-0.07132425410675275,-0.05195738905777886,Arhgap35
ENSMUSG00000038070,-0.061729308868373335,1.1997551042727472e-35,1.3583761733965638e-35,-0.0714068319348735,-0.05204016518815832,Cntln
ENSMUSG00000043857,-0.061743531676422755,1.1572081097867881e-35,1.3102644120773483e-35,-0.07142103634580024,-0.05205440373635853,Mgat5b
ENSMUSG00000039485,-0.061775272691610816,1.0675860841874897e-35,1.2088444190827492e-35,-0.0714527362900081,-0.05208617989301848,Tspyl4
ENSMUSG00000059857,-0.06178492688144877,1.0417207440277618e-35,1.1796110924900658e-35,-0.07146237798402304,-0.05209584477520359,Ntng1
ENSMUSG00000041046,-0.061786817180589954,1.0367296675655778e-35,1.17401350482312e-35,-0.071464265836259,-0.052097737168128544,Ramp3
ENSMUSG00000011877,-0.06179999818068196,1.0025813794553273e-35,1.1354480385805247e-35,-0.07147742977222582,-0.05211093277004727,Git1
ENSMUSG00000026585,-0.06180733983796129,9.840482794097934e-36,1.114510257222495e-35,-0.07148476192353248,-0.052118282561834164,Kifap3
ENSMUSG00000111444,-0.0618121685704019,9.72044735044397e-36,1.1009661085394675e-35,-0.07148958440316355,-0.052123116645050496,RP23-9A12.3
ENSMUSG00000018669,-0.061816098791457164,9.623822525751406e-36,1.0900723872128091e-35,-0.0714935095345733,-0.05212705122156555,Cdk5rap3
ENSMUSG00000052293,-0.06183497864810383,9.172800139295526e-36,1.0390338593770877e-35,-0.07151236493758303,-0.05214595200500888,Taf9
ENSMUSG00000068099,-0.06183881869843716,9.083668313689899e-36,1.0289850716882644e-35,-0.07151620001334588,-0.052149796312577455,1500009C09Rik
ENSMUSG00000050213,-0.06185840361956083,8.64229454817828e-36,9.790320479254054e-36,-0.07153575955884837,-0.052169402950804585,Snip1
ENSMUSG00000085022,-0.061865066666467364,8.497045550778943e-36,9.626665237539782e-36,-0.07154241397093913,-0.052176073387857326,Gm5860
ENSMUSG00000047648,-0.06186696892398257,8.456024819610275e-36,9.580633196634585e-36,-0.07154431376311128,-0.052177977755370926,Fbxo30
ENSMUSG00000026860,-0.061890682119766435,7.960887011583271e-36,9.020060819991347e-36,-0.07156799622048429,-0.052201717259924986,Sh3glb2
ENSMUSG00000021466,-0.06208879099833695,4.804468292678025e-36,5.444191882670922e-36,-0.07176584787256038,-0.05240004635966347,Ptch1
ENSMUSG00000006134,-0.06212286017624477,4.404114658624769e-36,4.990991142328887e-36,-0.07179987273797322,-0.0524341534864648,Crkl
ENSMUSG00000002043,-0.06213314216910765,4.28993406548999e-36,4.8620440925038193e-36,-0.07181014135301149,-0.052444446936649326,Trappc6a
ENSMUSG00000021113,-0.06214028757081002,4.212322317553002e-36,4.774522761671266e-36,-0.0718172774566766,-0.05245160030175274,Snapc1
ENSMUSG00000096936,-0.06216250631638609,3.979791812549399e-36,4.511165677826078e-36,-0.07183946728352116,-0.05247384381600976,Gm3510
ENSMUSG00000043252,-0.062177312155789755,3.831969392380189e-36,4.343806848040926e-36,-0.07185425384711733,-0.05248866616578334,Tmem64
ENSMUSG00000041660,-0.06222084129254952,3.4282364530024284e-36,3.8863265949817904e-36,-0.07189772628840797,-0.052532243867721165,Bbox1
ENSMUSG00000037905,-0.062240614359602285,3.259088102773111e-36,3.694746783916767e-36,-0.07191747358945673,-0.05255203900764546,Bri3bp
ENSMUSG00000075502,-0.06224492761612699,3.2233069592355596e-36,3.6543513328016004e-36,-0.07192178122442992,-0.05255635708011294,Kbtbd6
ENSMUSG00000038351,-0.062254018300020586,3.149167472520349e-36,3.570462238989591e-36,-0.07193086005907541,-0.05256545791534597,Sgsm2
ENSMUSG00000092196,-0.06233163111438107,2.5814003508960424e-36,2.9271449018658615e-36,-0.07200837164375909,-0.05264315746351988,Gm38505
ENSMUSG00000037007,-0.062332165901305095,2.5778643968049655e-36,2.9232703648956406e-36,-0.07200890573276,-0.05264369284848552,Zfp113
ENSMUSG00000029177,-0.0623625450464851,2.3847082467303786e-36,2.7043582851604738e-36,-0.07203924522255759,-0.05267410597520584,Cenpa
ENSMUSG00000067995,-0.06236332998498567,2.3799129249228347e-36,2.699044858086075e-36,-0.07204002913620226,-0.05267489179196204,Gtf2f2
ENSMUSG00000029658,-0.062388850973432976,2.2291144148193636e-36,2.5281419582707416e-36,-0.07206551679662691,-0.05270044134198832,Wdr95
ENSMUSG00000029917,-0.06239792323139588,2.177828429335992e-36,2.470090247935385e-36,-0.07207457720402513,-0.052709523756141,C130060K24Rik
ENSMUSG00000014867,-0.06239895093093572,2.1720932376847716e-36,2.4636992133251645e-36,-0.07207560356103991,-0.052710552606268536,Surf4
ENSMUSG00000097789,-0.06241989951650017,2.0584042281628003e-36,2.3349630664319478e-36,-0.07209652477616217,-0.05273152464984864,Gm2115
ENSMUSG00000033732,-0.06242063400114403,2.0545273130480764e-36,2.3306729469092256e-36,-0.07209725830100824,-0.0527322599571161,Sf3b3
ENSMUSG00000085024,-0.062462356756529676,1.8458094363757978e-36,2.0940951565037933e-36,-0.07213892651742994,-0.052774029459281786,C230035I16Rik
ENSMUSG00000019990,-0.06253729768842826,1.5224473345360182e-36,1.7273164028432678e-36,-0.07221376940355642,-0.05284905444121803,Pde7b
ENSMUSG00000021536,-0.06256692178513791,1.410749883442282e-36,1.6006622828353856e-36,-0.07224335471278998,-0.05287871179300973,Adcy2
ENSMUSG00000034212,-0.06256993552167413,1.3998534918537115e-36,1.5883724434787098e-36,-0.07224636450242093,-0.052881728913629855,Ankmy1
ENSMUSG00000089687,-0.06257219220531254,1.3917490830174421e-36,1.5792495949643775e-36,-0.07224861823050428,-0.052883988131383564,Rab42
ENSMUSG00000031523,-0.06259032786478619,1.328289311257345e-36,1.5073796704409676e-36,-0.0722667301343055,-0.052902144159675195,Dlc1
ENSMUSG00000026032,-0.06263699307489558,1.177912585194876e-36,1.336851559733028e-36,-0.07231333418890512,-0.05294886181062214,Ndufb3
ENSMUSG00000033544,-0.06269499640658104,1.0143816496938431e-36,1.1514146215110142e-36,-0.07237126144738948,-0.05300693038367144,Angptl1
ENSMUSG00000099465,-0.06272991055245732,9.270431592376359e-37,1.0524235282564588e-36,-0.0724061297707873,-0.05304188383209621,Gm3830
ENSMUSG00000097738,-0.06273022912862214,9.262816704706137e-37,1.0516076747153662e-36,-0.07240644792873334,-0.05304220276698873,4930445N18Rik
ENSMUSG00000022894,-0.06275155343543659,8.766989935952653e-37,9.954085132607728e-37,-0.07242774423705654,-0.05306355109019843,Adamts5
ENSMUSG00000020836,-0.06280235692149122,7.689457262670361e-37,8.731456604989487e-37,-0.07247848098335459,-0.053114411829109004,Coro6
ENSMUSG00000029338,-0.0628074335164728,7.589302865329363e-37,8.618128853872e-37,-0.07248355090653942,-0.053119494147908314,Antxr2
ENSMUSG00000056592,-0.06282261271342107,7.297506202293269e-37,8.287542082367562e-37,-0.07249871015159857,-0.05313469046226613,Zfp658
ENSMUSG00000019878,-0.06283410825400293,7.083966594752749e-37,8.045404192541839e-37,-0.07251019057919991,-0.05314619896922556,Hsf2
ENSMUSG00000018126,-0.06289887508894089,5.9918956129854575e-37,6.805746719560462e-37,-0.07257487221842526,-0.05321103890591189,Baiap2l2
ENSMUSG00000037679,-0.06291479550825539,5.7501515341432735e-37,6.531772021203186e-37,-0.07259077168320915,-0.05322697730696982,Inf2
ENSMUSG00000036478,-0.06294335102122393,5.340584523452178e-37,6.066813085633548e-37,-0.07261928959895614,-0.05325556508509299,Btg1
ENSMUSG00000032498,-0.06296187659334321,5.090519442869618e-37,5.783010982849105e-37,-0.07263779077117506,-0.05327411159793111,Mlh1
ENSMUSG00000028295,-0.06296853762695562,5.003480169861311e-37,5.6843942959805144e-37,-0.07264444302995945,-0.053280780162598164,Smim8
ENSMUSG00000091530,-0.06298122669213302,4.841745189604962e-37,5.500903650864462e-37,-0.07265711537697597,-0.05329348357659502,Cldn20
ENSMUSG00000024424,-0.06299324484556042,4.693356494175432e-37,5.3328067680949284e-37,-0.07266911769330472,-0.05330551532306491,Ttc39c
ENSMUSG00000028330,-0.06300150895817819,4.5939506141509035e-37,5.220340436852401e-37,-0.07267737091414027,-0.05331378878437755,Ncbp1
ENSMUSG00000020496,-0.06300373359634848,4.5675506367168505e-37,5.190581033680728e-37,-0.07267959262009674,-0.05331601593937475,Rnf187
ENSMUSG00000001089,-0.0630187148196973,4.393651678759303e-37,4.9931927428669874e-37,-0.07269455409474486,-0.053331014114122874,Luzp1
ENSMUSG00000052397,-0.0630230842924645,4.344182723590014e-37,4.937201973317689e-37,-0.0726989178067209,-0.05333538853181414,Ezr
ENSMUSG00000022865,-0.06302848238259344,4.28383205752832e-37,4.868838287030614e-37,-0.07270430877939961,-0.05334079273146487,Cxadr
ENSMUSG00000043943,-0.06303100356069627,4.255931478819729e-37,4.837351496133604e-37,-0.07270682663310346,-0.05334331676321439,Naalad2
ENSMUSG00000075590,-0.0630773293623453,3.774249921103496e-37,4.2902627002608004e-37,-0.07275309132808329,-0.053389695021698234,Nrbp2
ENSMUSG00000060860,-0.06308346171398775,3.714690284796898e-37,4.222755619609845e-37,-0.07275921558764424,-0.05339583432041679,Ube2s
ENSMUSG00000031098,-0.06308601785286212,3.69014084078096e-37,4.195042733845169e-37,-0.07276176835329304,-0.05339839335524666,Syt8
ENSMUSG00000021798,-0.06312303536989618,3.352178041322949e-37,3.8113677535686325e-37,-0.07279873700570383,-0.053435452825221844,Ldb3
ENSMUSG00000040035,-0.06313108229740268,3.2828843320469704e-37,3.732754879841487e-37,-0.0728067733074217,-0.053443508876057366,Disp2
ENSMUSG00000030199,-0.06321483093645396,2.6410411213989563e-37,3.003234755805066e-37,-0.07289041128367613,-0.05352735254128714,Etv6
ENSMUSG00000037172,-0.06321927435263945,2.6107113727668075e-37,2.9690205949405094e-37,-0.07289484882467054,-0.05353180100305229,E330009J07Rik
ENSMUSG00000064080,-0.0632234163788009,2.5827507103719105e-37,2.9373585066264196e-37,-0.072898985373801,-0.05353594773290585,Fbln2
ENSMUSG00000047514,-0.06328340429332359,2.209639786818105e-37,2.513252851197911e-37,-0.07295889392855075,-0.053596003807268346,Tspyl1
ENSMUSG00000053293,-0.06328897650923489,2.177829983226224e-37,2.4773017859604456e-37,-0.07296445876926994,-0.053601582358034534,Pom121
ENSMUSG00000028187,-0.06339008016563642,1.6736484486956008e-37,1.9040552667797784e-37,-0.07306542850373726,-0.053702801060623105,Rpf1
ENSMUSG00000020589,-0.06339419174669667,1.6558070039737782e-37,1.883844928710111e-37,-0.0730695346343991,-0.05370691732447754,Fam49a
ENSMUSG00000028076,-0.06342348703370534,1.5340418059910388e-37,1.7453910941513501e-37,-0.07309879107746403,-0.05373624598623425,Cd1d1
ENSMUSG00000042846,-0.06343335179825184,1.4950763892964702e-37,1.7011361344891527e-37,-0.07310864275812608,-0.053746121993006456,Lrrtm3
ENSMUSG00000047129,-0.06345521751005012,1.4121795485062262e-37,1.6068884587720658e-37,-0.07313047946215184,-0.05376801263047955,1700113H08Rik
ENSMUSG00000014846,-0.06345766846022173,1.403177146733093e-37,1.596718822144554e-37,-0.07313292716023412,-0.053770466375176074,Tppp3
ENSMUSG00000010080,-0.063494537353428,1.2744411072017573e-37,1.4503605295270949e-37,-0.07316974711919219,-0.05380737731968155,Epn3
ENSMUSG00000028575,-0.06351373527887626,1.2121276647691915e-37,1.3795094991615996e-37,-0.0731889195537465,-0.05382659715205629,Eqtn
ENSMUSG00000038665,-0.06352372874230329,1.1808987798315486e-37,1.3440305415549872e-37,-0.07319889974508066,-0.053836602021955525,Dgki
ENSMUSG00000091572,-0.0635316360698404,1.1567567633718132e-37,1.3166145312829613e-37,-0.07320679656970162,-0.053844518376241636,Vmn2r3
ENSMUSG00000028523,-0.06354952106244369,1.1039462890855337e-37,1.2565641766169692e-37,-0.07322465780206933,-0.05386242379026503,Tctex1d1
ENSMUSG00000097517,-0.0636567744327232,8.339265671425327e-38,9.493029059942258e-38,-0.07333176855590089,-0.053969799755146874,Gm26695
ENSMUSG00000025068,-0.0636623103954153,8.219291873590128e-38,9.356890345452999e-38,-0.07333729715128111,-0.05397534205173087,Gsto1
ENSMUSG00000028497,-0.06367714929273323,7.906103830096601e-38,9.000772569624955e-38,-0.07335211629792003,-0.05399019792970327,Hacd4
ENSMUSG00000109001,-0.06370395806431257,7.370057332659271e-38,8.391283974747284e-38,-0.0733788893759998,-0.05401703739034315,Gm45024
ENSMUSG00000110375,-0.06371631304047523,7.135333873902143e-38,8.1244129885473e-38,-0.07339122789791425,-0.054029406514447056,Gm45323
ENSMUSG00000040717,-0.06372096985381316,7.04880374427569e-38,8.026260529146496e-38,-0.07339587850858073,-0.05403406866117062,Il17rd
ENSMUSG00000022800,-0.06372198611389665,7.030059303567615e-38,8.005288067399105e-38,-0.07339689341499435,-0.05403508608521924,Fyttd1
ENSMUSG00000037640,-0.06375156564941102,6.505662777155287e-38,7.409176755947519e-38,-0.07342643354145478,-0.05406469950822406,Zfp60
ENSMUSG00000034187,-0.0637930236094245,5.835496397955792e-38,6.646245190082601e-38,-0.07346783623812217,-0.05410620499280053,Nsf
ENSMUSG00000033105,-0.06383303359346953,5.253926440250197e-38,5.984152995037243e-38,-0.07350779285734708,-0.05414626087328801,Lss
ENSMUSG00000025470,-0.06384020603083211,5.155936250017383e-38,5.872815903986397e-38,-0.07351495572491866,-0.05415344154162624,Zfp511
ENSMUSG00000108824,-0.06384731829984101,5.060562282932513e-38,5.764448602141555e-38,-0.07352205850343026,-0.05416056197355184,RP24-274B19.2
ENSMUSG00000042367,-0.06387284053011749,4.732528185665086e-38,5.391037536048308e-38,-0.07354754666917314,-0.05418611350439659,Gjb3
ENSMUSG00000107481,-0.06387992230059175,4.645314201913768e-38,5.291933662091074e-38,-0.07355461898536478,-0.05419320340728246,4833403J16Rik
ENSMUSG00000026249,-0.06389673520011756,4.4446050946807404e-38,5.063521149116121e-38,-0.07357140943548972,-0.05421003561795703,Serpine2
ENSMUSG00000026840,-0.06391481985859003,4.2383291266419067e-38,4.829193276281423e-38,-0.07358946994032434,-0.05422814105445492,Lamc3
ENSMUSG00000057914,-0.06393316161436996,4.038841528059518e-38,4.6021087481745617e-38,-0.0736077871926088,-0.05424650389015325,Cacnb2
ENSMUSG00000068428,-0.06402074751965915,3.2076807243032964e-38,3.655201761027315e-38,-0.07369525599832795,-0.05433419054701783,Gmnc
ENSMUSG00000018476,-0.06403249349304047,3.110005182158282e-38,3.5440634593803734e-38,-0.07370698625639736,-0.05434595004335599,Kdm6b
ENSMUSG00000002020,-0.06403844024150439,3.0616872515721644e-38,3.4891638229019576e-38,-0.0737129250474964,-0.054351903639243644,Ltbp2
ENSMUSG00000044014,-0.06408327883589986,2.7206095453238386e-38,3.1006083440927857e-38,-0.07375770362112076,-0.05439679388551589,Npy5r
ENSMUSG00000086564,-0.06412612932882879,2.4300344765458334e-38,2.769576012819297e-38,-0.07380049671809075,-0.05443969377671491,Cd101
ENSMUSG00000037625,-0.0641522464238838,2.2682890848116132e-38,2.5853504298915894e-38,-0.07382657881321003,-0.05446584099723208,Cldn11
ENSMUSG00000041231,-0.06416155735069168,2.213252165767282e-38,2.5227375661057713e-38,-0.07383587725909621,-0.05447516266718977,Ublcp1
ENSMUSG00000057219,-0.06417391514425079,2.1422503171984642e-38,2.441920692133186e-38,-0.0738482184849339,-0.054487534722047336,Armc7
ENSMUSG00000043126,-0.06417656690225686,2.127312223268856e-38,2.4250055578835986e-38,-0.0738508666874218,-0.054490189540656556,D830039M14Rik
ENSMUSG00000105704,-0.06420893806540268,1.953093183024782e-38,2.2266132907515066e-38,-0.07388319443581241,-0.05452259807695594,Gm43055
ENSMUSG00000043795,-0.06421526488085859,1.9207379393044428e-38,2.1898285528582622e-38,-0.07388951276365138,-0.05452893219923061,Prr33
ENSMUSG00000086227,-0.06428216950023691,1.6095557606180265e-38,1.835220964783996e-38,-0.07395632758089969,-0.05459591413424808,Gm11820
ENSMUSG00000110136,-0.0643245244776445,1.4390282881376084e-38,1.6408611615434962e-38,-0.07399862566282137,-0.05463831810254899,RP23-114A6.7
ENSMUSG00000053110,-0.06435390414824056,1.3314152197578175e-38,1.51829570253107e-38,-0.0740279658472291,-0.05466773177636335,Yap1
ENSMUSG00000078713,-0.06437709555621021,1.2521513759540847e-38,1.4279725292593565e-38,-0.07405112607418894,-0.05469095003729945,Tomm5
ENSMUSG00000062074,-0.0644075106152825,1.1552675851028944e-38,1.3176071793304345e-38,-0.07408150022418482,-0.05472140032936698,Wisp3
ENSMUSG00000047044,-0.06442033141211861,1.1166961495027661e-38,1.2736748054720762e-38,-0.07409430377132512,-0.054734235983292356,D030056L22Rik
ENSMUSG00000042328,-0.06443760314270798,1.0667507785350309e-38,1.2167649298300616e-38,-0.0741115522586834,-0.0547515277338957,Hps4
ENSMUSG00000039065,-0.06449058089075137,9.269920669757523e-39,1.0574505983547214e-38,-0.07416445867643233,-0.05480456692576419,Fam173b
ENSMUSG00000024743,-0.06449324886968065,9.204567080751579e-39,1.0500442847626279e-38,-0.07416712306170142,-0.05480723800047286,Syt7
ENSMUSG00000062116,-0.06453345121051567,8.273473216507896e-39,9.438702402848468e-39,-0.07420727123488222,-0.05484748700672661,Zfp954
ENSMUSG00000070471,-0.06469390264559939,5.401953402514318e-39,6.164192226181982e-39,-0.0743675061692818,-0.05500812500152472,Erich6
ENSMUSG00000042050,-0.06469980808983593,5.3177517837991346e-39,6.068673505430713e-39,-0.07437340363564078,-0.05501403732169198,Wdr60
ENSMUSG00000032503,-0.06474003166190052,4.77792976803144e-39,5.452876477697575e-39,-0.07441357285023129,-0.055054307745641885,Arpp21
ENSMUSG00000052727,-0.06474460950194823,4.720055472664991e-39,5.3870770716284336e-39,-0.07441814450187156,-0.055058890919894354,Map1b
ENSMUSG00000020782,-0.06474524518111467,4.712074347646005e-39,5.3782180922971834e-39,-0.0744187793216832,-0.055059527339801094,Llgl2
ENSMUSG00000064068,-0.06476679356812377,4.4493210793463643e-39,5.078791721610114e-39,-0.07444029857346357,-0.05508110084123652,Mtx1
ENSMUSG00000032845,-0.06478733090613395,4.212469924455098e-39,4.8086554577469575e-39,-0.0744608081348832,-0.055101662123722354,Alpk2
ENSMUSG00000056257,-0.06480403806003317,4.0290713495320724e-39,4.599514566127839e-39,-0.07447749268644971,-0.0551183887625462,Gm5447
ENSMUSG00000042499,-0.06484037647786542,3.65713128084818e-39,4.1754969869505445e-39,-0.07451378192502409,-0.05515476957927774,Hoxd11
ENSMUSG00000024683,-0.06486898593888685,3.388491444606136e-39,3.869139705514363e-39,-0.07454235264888588,-0.05518341243930884,Mrpl16
ENSMUSG00000039037,-0.06487110859917795,3.3693602182940816e-39,3.847473702597846e-39,-0.07454447243446588,-0.055185537578252924,St6galnac5
ENSMUSG00000030222,-0.06487825351482658,3.3057498038568145e-39,3.775012520199652e-39,-0.07455160767313883,-0.055192690837740234,Rerg
ENSMUSG00000028750,-0.06491077978389438,3.0309335946768905e-39,3.461346184311224e-39,-0.0745840898765565,-0.05522525510357856,Pla2g2c
ENSMUSG00000102440,-0.0649384817271442,2.814872374565718e-39,3.2149019184229203e-39,-0.07461175427382782,-0.05525298942413037,Pcdhga9
ENSMUSG00000036975,-0.0649635525431265,2.6325687400055396e-39,3.006830466347972e-39,-0.07463679109710913,-0.055278089555106144,Tmem177
ENSMUSG00000033961,-0.06503588420389415,2.1698074649414212e-39,2.478626198261842e-39,-0.07470902461739246,-0.055350505860991786,Zfp446
ENSMUSG00000090622,-0.06504232023376197,2.1327801558034328e-39,2.4364423220401025e-39,-0.07471545190985805,-0.05535694942747049,A930033H14Rik
