,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000069378,0.64416776611554,0.0,0.0,0.6403135664486874,0.6479895291667297,Prdm6
ENSMUSG00000037379,0.6438512729659184,0.0,0.0,0.6399943958144981,0.6476757068489802,Spon2
ENSMUSG00000054675,0.642856245685187,0.0,0.0,0.6389909594220118,0.6466890679813758,Tmem119
ENSMUSG00000018906,0.642149340856983,0.0,0.0,0.6382780884370677,0.6459881148045599,P4ha2
ENSMUSG00000027015,0.6412883371209047,0.0,0.0,0.6374098269439314,0.6451343513819671,Cybrd1
ENSMUSG00000070436,0.6412722644706921,0.0,0.0,0.6373936189043434,0.6451184137978401,Serpinh1
ENSMUSG00000027570,0.6411558808334794,0.0,0.0,0.6372762550017891,0.645003008087548,Col9a3
ENSMUSG00000036098,0.6411260220516393,0.0,0.0,0.6372461447571696,0.644973400169277,Myrf
ENSMUSG00000043895,0.6394763396813314,0.0,0.0,0.6355825876035066,0.6433375599345482,S1pr2
ENSMUSG00000097516,0.6379614183385445,0.0,0.0,0.6340549567428313,0.641835318920484,4930467D21Rik
ENSMUSG00000026574,0.6372921759466145,0.0,0.0,0.6333801094141984,0.6411716688113349,Dpt
ENSMUSG00000027230,0.636949022047147,0.0,0.0,0.6330340838923071,0.640831380103172,Creb3l1
ENSMUSG00000069833,0.6363496349392452,0.0,0.0,0.6324296846726428,0.6402369939666936,Ahnak
ENSMUSG00000037375,0.6361392277427199,0.0,0.0,0.632217519170039,0.6400283411935748,Hhat
ENSMUSG00000022122,0.6353971009906025,0.0,0.0,0.6314691953960785,0.6392923978848155,Ednrb
ENSMUSG00000009281,0.6351030413692982,0.0,0.0,0.6311726822965004,0.6390007864114603,Rarres2
ENSMUSG00000027204,0.6346852900374477,0.0,0.0,0.6307514474432084,0.6385865110773666,Fbn1
ENSMUSG00000070691,0.6345376171122717,0.0,0.0,0.6306025436659252,0.6384400663584001,Runx3
ENSMUSG00000074768,0.634091042254956,0.0,0.0,0.6301522483750965,0.6379972039766609,Bhmt
ENSMUSG00000047361,0.6336583335173991,0.0,0.0,0.629715937250446,0.6375680899776481,Gm973
ENSMUSG00000005611,0.6326164445967958,0.0,0.0,0.6286653846002699,0.6365348466215042,Mrvi1
ENSMUSG00000028497,0.6325435460733072,0.0,0.0,0.6285918804357283,0.6364625524813795,Hacd4
ENSMUSG00000048285,0.6316532322165752,0.0,0.0,0.6276941755459502,0.6355796144374655,Frmd6
ENSMUSG00000026589,0.6311945715823415,0.0,0.0,0.6272317114022975,0.6351247495726201,Sec16b
ENSMUSG00000020251,0.6310887246673873,0.0,0.0,0.627124987133407,0.6350197782351449,Glt8d2
ENSMUSG00000038473,0.6301192666394424,0.0,0.0,0.6261475002937763,0.6340583329180026,Nos1ap
ENSMUSG00000000594,0.6299445922355812,0.0,0.0,0.6259713806070536,0.6338851009285172,Gm2a
ENSMUSG00000031616,0.629014083739388,0.0,0.0,0.6250331797707498,0.6329622696589222,Ednra
ENSMUSG00000035711,0.6289254464277798,0.0,0.0,0.624943810310993,0.6328743630704751,Dok3
ENSMUSG00000029185,0.6284488900054107,0.0,0.0,0.624463319300196,0.6324017336188525,Fam114a1
ENSMUSG00000023885,0.6283233864331643,0.0,0.0,0.6243367800357937,0.6322772637448701,Thbs2
ENSMUSG00000045954,0.6274350417325174,0.0,0.0,0.6234411104366806,0.6313962299754977,Sdpr
ENSMUSG00000028005,0.6270430167874831,0.0,0.0,0.6230458563604769,0.6310074280792745,Gucy1b3
ENSMUSG00000051910,0.6268299182649548,0.0,0.0,0.6228310033900315,0.63079608071927,Sox6
ENSMUSG00000097136,0.6266947409740665,0.0,0.0,0.6226947134922375,0.6306620139588452,Gm26772
ENSMUSG00000026880,0.6259726618482594,0.0,0.0,0.6219666952437837,0.6299458629640478,Stom
ENSMUSG00000028776,0.6257124172169616,0.0,0.0,0.6217043117903128,0.6296877532347553,Tinagl1
ENSMUSG00000030607,0.6254832297531843,0.0,0.0,0.6214732414928436,0.6294604451704519,Acan
ENSMUSG00000070423,0.6253571674037396,0.0,0.0,0.6213461438063375,0.6293354162763432,Olfr558
ENSMUSG00000097243,0.6241901780394062,0.0,0.0,0.620169580100056,0.6281779840778943,Gm26908
ENSMUSG00000035697,0.6233360991374133,0.0,0.0,0.6193085055337272,0.6273308885479224,Hmha1
ENSMUSG00000039883,0.6222312649387434,0.0,0.0,0.6181946361348487,0.626235073996445,Lrrc17
ENSMUSG00000000739,0.6217202231725779,0.0,0.0,0.617679420614822,0.6257281989227977,Sult5a1
ENSMUSG00000024593,0.6206563831390104,0.0,0.0,0.6166069031678248,0.6246730218718788,Megf10
ENSMUSG00000046982,0.620388544279949,0.0,0.0,0.6163368819987173,0.6244073617468662,Tshz1
ENSMUSG00000047787,0.6202712287115081,0.0,0.0,0.61621861086102,0.6242910001886045,Flrt1
ENSMUSG00000017830,0.6195110334545161,0.0,0.0,0.6154522280233446,0.6235369825164051,Dhx58
ENSMUSG00000045392,0.6192060447188684,0.0,0.0,0.6151447590006116,0.6232344701094915,Olfr1033
ENSMUSG00000074971,0.6189850671444229,0.0,0.0,0.6149219851223183,0.6230152859894799,Fibin
ENSMUSG00000009549,0.6183835149788667,0.0,0.0,0.6143155462869893,0.6224186128159955,Srp14
ENSMUSG00000097697,0.6178050684875529,0.0,0.0,0.6137324053557145,0.6218448534908294,4833412C05Rik
ENSMUSG00000051855,0.6174948472956584,0.0,0.0,0.6134196683634966,0.6215371442422913,Mest
ENSMUSG00000097364,0.6160503546423776,0.0,0.0,0.6119634781406613,0.620104331603129,Gm26719
ENSMUSG00000040896,0.6157021492291127,0.0,0.0,0.6116124570883871,0.6197589376963614,Kcnd3
ENSMUSG00000043153,0.6155866842369037,0.0,0.0,0.6114960587851411,0.6196444046533596,Ispd
ENSMUSG00000070645,0.6153459478524752,0.0,0.0,0.6112533770822394,0.6194056107617144,Ren1
ENSMUSG00000024247,0.6153190328580233,0.0,0.0,0.6112262446436271,0.6193789128966476,Pkdcc
ENSMUSG00000070867,0.6152205730792751,0.0,0.0,0.6111269894978987,0.6192812473353377,Trabd2b
ENSMUSG00000042812,0.6150980211259424,0.0,0.0,0.6110034477386659,0.6191596837613834,Foxf1
ENSMUSG00000022887,0.6149972455154576,0.0,0.0,0.6109018583510227,0.6190597207585897,Masp1
ENSMUSG00000030788,0.6138251349717548,0.0,0.0,0.609720292756838,0.6178970519001944,Rnf141
ENSMUSG00000056271,0.6136620367568262,0.0,0.0,0.6095558803253535,0.6177352660766023,Lman1l
ENSMUSG00000109097,0.6134197241012794,0.0,0.0,0.6093116158095517,0.6174949025851738,Gm44536
ENSMUSG00000060538,0.6132019192334802,0.0,0.0,0.6090920571603334,0.6172788490912204,Tmem219
ENSMUSG00000055538,0.6123567703451501,0.0,0.0,0.6082401090332641,0.616440490241705,Zcchc24
ENSMUSG00000037577,0.6120921107733179,0.0,0.0,0.6079733222203308,0.6161779550764604,Ephx3
ENSMUSG00000039062,0.6119242162426346,0.0,0.0,0.6078040786942881,0.6160114077544583,Anpep
ENSMUSG00000051998,0.6118528759398059,0.0,0.0,0.6077321653012451,0.6159406397853607,Lax1
ENSMUSG00000026062,0.6115014767248491,0.0,0.0,0.6073779442158684,0.6155920587380979,Slc9a2
ENSMUSG00000054252,0.6114654832641738,0.0,0.0,0.6073416618064802,0.615556353849071,Fgfr3
ENSMUSG00000023336,0.6114503605100243,0.0,0.0,0.6073264176548452,0.6155413523341043,Wfdc1
ENSMUSG00000045967,0.6112329213622517,0.0,0.0,0.6071072333561383,0.6153256560691295,Gpr158
ENSMUSG00000018340,0.610927656348585,0.0,0.0,0.6067995193668465,0.6150228368720095,Anxa6
ENSMUSG00000000031,0.6074592870944872,0.0,0.0,0.6033034121621775,0.6115821717366178,H19
ENSMUSG00000033855,0.6074486365460798,0.0,0.0,0.6032926766830253,0.6115716060208884,Ston1
ENSMUSG00000048938,0.6071726424645224,0.0,0.0,0.6030144822650817,0.6112978097468565,Nr1h5
ENSMUSG00000059898,0.6070945117334724,0.0,0.0,0.602935728827941,0.6112203010103443,Dsc3
ENSMUSG00000062866,0.6065317432135399,0.0,0.0,0.6023684774073403,0.610662010322351,Phactr2
ENSMUSG00000037499,0.6063559875716786,0.0,0.0,0.6021913225931361,0.6104876522901735,Nenf
ENSMUSG00000038203,0.6062315157534556,0.0,0.0,0.6020658601158283,0.610364170030196,Hoxa13
ENSMUSG00000004044,0.60553938316988,0.0,0.0,0.6013682226685093,0.609677536277529,Ptrf
ENSMUSG00000001555,0.6044553604837115,0.0,0.0,0.6002755910096018,0.6086021134164084,Fkbp10
ENSMUSG00000051730,0.6042499718021528,0.0,0.0,0.6000685729527417,0.6083983524182999,Mettl5
ENSMUSG00000027840,0.6040909059621026,0.0,0.0,0.5999082456073966,0.6082405467823144,Wnt2b
ENSMUSG00000041660,0.6034594094315159,0.0,0.0,0.5992717441740698,0.6076140500663921,Bbox1
ENSMUSG00000019539,0.6032781187568,0.0,0.0,0.5990890176648707,0.6074341937884349,Rcn3
ENSMUSG00000058914,0.6027428186829276,0.0,0.0,0.5985494805243322,0.6069031265957735,C1qtnf3
ENSMUSG00000033585,0.6024331184817258,0.0,0.0,0.5982373306868455,0.6065958736500765,Ndn
ENSMUSG00000087172,0.602237051023945,0.0,0.0,0.5980397130521773,0.6064013548773661,Gm12153
ENSMUSG00000007805,0.6022291900125034,0.0,0.0,0.5980317898995117,0.6063935559475858,Twist2
ENSMUSG00000027966,0.6019501289795741,0.0,0.0,0.597750523423155,0.6061166982560932,Col11a1
ENSMUSG00000006931,0.6008900230386048,0.0,0.0,0.5966820487971494,0.6050649532356065,P3h4
ENSMUSG00000003161,0.6008836224605975,0.0,0.0,0.5966755977370313,0.6050586030938897,Sri
ENSMUSG00000032816,0.60039217815863,0.0,0.0,0.5961802789801597,0.6045710297666481,Igdcc4
ENSMUSG00000025473,0.6002121770676951,0.0,0.0,0.5959988595965674,0.6043924457124269,Adam8
ENSMUSG00000016995,0.599997623810045,0.0,0.0,0.5957826163593515,0.6041795809504326,Matn4
ENSMUSG00000063605,0.5999449661680957,0.0,0.0,0.5957295440404081,0.6041273376234625,Ccdc102a
ENSMUSG00000024529,0.5990878572542329,0.0,0.0,0.5948656906012724,0.6032769674630925,Lox
ENSMUSG00000029576,0.5965864600295375,0.0,0.0,0.5923446658329967,0.6007951822358697,Radil
ENSMUSG00000036949,0.5965086538452157,0.0,0.0,0.5922662504641659,0.6007179847834483,Slc39a12
ENSMUSG00000022231,0.596483979580148,0.0,0.0,0.5922413830284097,0.6006935035459253,Sema5a
ENSMUSG00000036103,0.595638894686222,0.0,0.0,0.5913896869849328,0.5998550250120732,Colec12
ENSMUSG00000032353,0.5954773470122932,0.0,0.0,0.5912268765932543,0.5996947391653501,Tmed3
ENSMUSG00000074203,0.5953704672931722,0.0,0.0,0.5911191616522226,0.5995886940833688,G430095P16Rik
ENSMUSG00000045777,0.5953642854641548,0.0,0.0,0.5911129315193427,0.5995825605244984,Ifitm10
ENSMUSG00000030208,0.594879379020868,0.0,0.0,0.5906242376721144,0.599101438877109,Emp1
ENSMUSG00000022639,0.5945944800323122,0.0,0.0,0.5903371149108669,0.5988187621626212,Dubr
ENSMUSG00000022790,0.5928988683910043,0.0,0.0,0.5886282904990391,0.5971363548877494,Igsf11
ENSMUSG00000015653,0.59286158860733,0.0,0.0,0.5885907206476344,0.597099364996932,Steap2
ENSMUSG00000026601,0.5926565227925422,0.0,0.0,0.5883840595800414,0.5968958934806253,Axdnd1
ENSMUSG00000032231,0.5926128434155374,0.0,0.0,0.58834004048351,0.5968525536215372,Anxa2
ENSMUSG00000031486,0.5924266717029402,0.0,0.0,0.5881524210908993,0.5966678287361922,Adgra2
ENSMUSG00000020620,0.5923996791280657,0.0,0.0,0.5881252186586772,0.5966410458959056,Abca8b
ENSMUSG00000028641,0.5919662926305452,0.0,0.0,0.5876884640646285,0.5962110255544268,P3h1
ENSMUSG00000003934,0.591782233908863,0.0,0.0,0.5875029756706621,0.5960283956982794,Efnb3
ENSMUSG00000032374,0.5917542268965191,0.0,0.0,0.5874747511538513,0.5960006060685523,Plod2
ENSMUSG00000026023,0.5909640082797941,0.0,0.0,0.5866783999337818,0.595216516715916,Cdk15
ENSMUSG00000039911,0.5907267994983497,0.0,0.0,0.5864393518774819,0.5949811462441452,Spsb1
ENSMUSG00000040987,0.5902398459721351,0.0,0.0,0.5859486249401903,0.5944979642014143,Mill2
ENSMUSG00000042985,0.5896781501421429,0.0,0.0,0.5853825804287965,0.5939406149191294,Upk3b
ENSMUSG00000072625,0.5892525248571603,0.0,0.0,0.5849536627172158,0.5935182805079245,Gdf2
ENSMUSG00000027068,0.5892495520990707,0.0,0.0,0.5849506669717962,0.5935153307265133,Dhrs9
ENSMUSG00000071633,0.5890625313909594,0.0,0.0,0.5847622003317878,0.5933297552855905,Gm4952
ENSMUSG00000031520,0.5889041082563368,0.0,0.0,0.5846025527277299,0.5931725560656599,Vegfc
ENSMUSG00000002105,0.5888642048047907,0.0,0.0,0.5845623409106373,0.5931329608411356,Slc39a13
ENSMUSG00000033029,0.5878714469828529,0.0,0.0,0.5835619180668222,0.5921478647505106,1700088E04Rik
ENSMUSG00000034205,0.5877878504141688,0.0,0.0,0.5834776766513158,0.5920649127652274,Loxl2
ENSMUSG00000055866,0.5876864406287096,0.0,0.0,0.5833754847360298,0.5919642847928892,Per2
ENSMUSG00000101764,0.5876215961481138,0.0,0.0,0.5833101402095359,0.5918999401573167,4930556G22Rik
ENSMUSG00000036528,0.5873277862934162,0.0,0.0,0.5830140653499201,0.5916083944133597,Ppfibp2
ENSMUSG00000000078,0.5868003274310444,0.0,0.0,0.5824825431374174,0.5910849973615402,Klf6
ENSMUSG00000025484,0.5867504904918487,0.0,0.0,0.5824323224635969,0.5910355440158627,Bet1l
ENSMUSG00000015702,0.5866295977162183,0.0,0.0,0.5823104989743513,0.5909155816146824,Anxa9
ENSMUSG00000044345,0.5864751877320719,0.0,0.0,0.5821549005207479,0.5907623596732339,Marveld1
ENSMUSG00000064325,0.5860762919484509,0.0,0.0,0.5817529359634156,0.5903665315942722,Hhip
ENSMUSG00000091455,0.5860386974900919,0.0,0.0,0.5817150523933313,0.590329226149368,Otogl
ENSMUSG00000010830,0.5856978193362877,0.0,0.0,0.5813715536488873,0.5899909677146794,Kdelr3
ENSMUSG00000025402,0.5856571921415178,0.0,0.0,0.5813306142247044,0.5899506526477951,Nab2
ENSMUSG00000063652,0.5855405241803807,0.0,0.0,0.5812130497650092,0.5898348808964381,Slc22a21
ENSMUSG00000021506,0.5851870120493972,0.0,0.0,0.5808568222832953,0.5894840832662931,Pitx1
ENSMUSG00000037621,0.5849012413491268,0.0,0.0,0.5805688577711245,0.5892005057184958,Atoh8
ENSMUSG00000027318,0.5846429763475988,0.0,0.0,0.5803086110465221,0.5889442218653053,Adam33
ENSMUSG00000020346,0.5845974102927982,0.0,0.0,0.580262695445421,0.5888990052574938,Mgat1
ENSMUSG00000021381,0.5844083781886558,0.0,0.0,0.5800722135325536,0.588711422556773,Barx1
ENSMUSG00000058672,0.5842994814921344,0.0,0.0,0.5799624818525494,0.5886033606151451,Tubb2a
ENSMUSG00000023393,0.5842721300341495,0.0,0.0,0.5799349206974523,0.5885762187974201,Slc17a9
ENSMUSG00000021892,0.5842471494934734,0.0,0.0,0.5799097486455971,0.5885514297161963,Sh3bp5
ENSMUSG00000029765,0.583398168473532,0.0,0.0,0.5790542639087796,0.587708950767034,Plxna4
ENSMUSG00000021032,0.5833779479720814,0.0,0.0,0.5790338886224751,0.5876888850138805,Ngb
ENSMUSG00000086653,0.5828792587919244,0.0,0.0,0.5785313837698396,0.587194010643583,9130015L21Rik
ENSMUSG00000030839,0.5823023380386808,0.0,0.0,0.57795005288036,0.5866214991220216,Sergef
ENSMUSG00000029269,0.5822869409963853,0.0,0.0,0.5779345381994786,0.5866062196955427,Sult1b1
ENSMUSG00000044646,0.5820762579769251,0.0,0.0,0.5777222458068861,0.586397145744814,Zbtb7c
ENSMUSG00000055240,0.5820426648444194,0.0,0.0,0.5776883961163852,0.5863638091230007,Zfp101
ENSMUSG00000030450,0.5816462349848657,0.0,0.0,0.5772889397676945,0.5859704052199812,Oca2
ENSMUSG00000045414,0.5814687146936568,0.0,0.0,0.5771100648983488,0.5857942392837148,1190002N15Rik
ENSMUSG00000038702,0.5814664581953509,0.0,0.0,0.5771077911844029,0.5857919999982727,Dsel
ENSMUSG00000060284,0.5809572389717531,0.0,0.0,0.5765946886717458,0.5852866634763358,Sp7
ENSMUSG00000029309,0.5804812884781813,0.0,0.0,0.5761151117065911,0.5848143389756623,Sparcl1
ENSMUSG00000038417,0.5804411624480205,0.0,0.0,0.5760746800763462,0.5847745185083337,Fig4
ENSMUSG00000020473,0.5801797934367562,0.0,0.0,0.575811321000003,0.5845151393313086,Aebp1
ENSMUSG00000027574,0.5800518429241868,0.0,0.0,0.5756823966020552,0.5843881625985751,Nkain4
ENSMUSG00000034867,0.5799486925300178,0.0,0.0,0.5755784612448512,0.584285797085926,Ankrd27
ENSMUSG00000027827,0.579831231727851,0.0,0.0,0.5754601067509729,0.5841692298865269,Kcnab1
ENSMUSG00000024778,0.5791202347089471,0.0,0.0,0.5747437040728179,0.5834636380766485,Fas
ENSMUSG00000110101,0.5790831715632102,0.0,0.0,0.5747063593226075,0.5834268565160629,Gm6249
ENSMUSG00000054072,0.5790831607104456,0.0,0.0,0.5747063483873868,0.583426845745749,Iigp1
ENSMUSG00000104414,0.5789372257138414,0.0,0.0,0.574559304759043,0.5832820193087973,Gm37799
ENSMUSG00000039683,0.5787266014035495,0.0,0.0,0.5743470808867343,0.5830729944677064,Sdk1
ENSMUSG00000038402,0.5785447735637347,0.0,0.0,0.5741638726498394,0.582892546955509,Foxf2
ENSMUSG00000059326,0.5780690740630116,0.0,0.0,0.5736845638181598,0.5824204566507302,Csf2ra
ENSMUSG00000026220,0.5779993260896473,0.0,0.0,0.5736142868901849,0.5823512376178605,Slc16a14
ENSMUSG00000025198,0.5777275902876196,0.0,0.0,0.5733404909141276,0.5820815619487134,Erlin1
ENSMUSG00000043795,0.5775373400975558,0.0,0.0,0.5731487989190723,0.5818927535479435,Prr33
ENSMUSG00000005125,0.5774744919379211,0.0,0.0,0.5730854745722054,0.5818303815727278,Ndrg1
ENSMUSG00000018217,0.5773515218842699,0.0,0.0,0.5729615729520345,0.5817083430834982,Pmp22
ENSMUSG00000029675,0.5771811897802351,0.0,0.0,0.5727899508190857,0.5815393010129191,Eln
ENSMUSG00000035403,0.5763811286512204,0.0,0.0,0.5719838354902214,0.5807452942207458,Crb2
ENSMUSG00000029428,0.5761383230459112,0.0,0.0,0.5717391942132344,0.5805043243663855,Stx2
ENSMUSG00000076433,0.5758885816389667,0.0,0.0,0.5714875655143258,0.5802564703512395,BC100451
ENSMUSG00000107736,0.5752995157377606,0.0,0.0,0.5708940513294267,0.5796718530426641,Gm44148
ENSMUSG00000023151,0.5752413060449435,0.0,0.0,0.5708354023207797,0.5796140827018038,Lrrc69
ENSMUSG00000104785,0.5751459806454583,0.0,0.0,0.5707393575856873,0.5795194766992617,Gm31121
ENSMUSG00000086644,0.5745378128133142,0.0,0.0,0.5701266032928917,0.5789158957826035,Gm13470
ENSMUSG00000069895,0.5742777977038074,0.0,0.0,0.5698646287929471,0.5786578402914885,Atxn1l
ENSMUSG00000068167,0.5742057181831971,0.0,0.0,0.5697920062630063,0.5785863038469502,Csnka2ip
ENSMUSG00000032741,0.5741589984428898,0.0,0.0,0.5697449345974845,0.5785399360759399,Tpcn1
ENSMUSG00000012017,0.5740790650412391,0.0,0.0,0.5696643991496458,0.5784606047973998,Scarf2
ENSMUSG00000035799,0.5740436532230491,0.0,0.0,0.5696287206421418,0.5784254597032074,Twist1
ENSMUSG00000021508,0.5739616469368061,0.0,0.0,0.5695460968236977,0.5783440710309121,Cxcl14
ENSMUSG00000056055,0.5739312164217586,0.0,0.0,0.5695154371803445,0.5783138696750116,Sag
ENSMUSG00000039377,0.5738081663018739,0.0,0.0,0.5693914606728306,0.5781917460702657,Hlx
ENSMUSG00000033327,0.5737789930553472,0.0,0.0,0.5693620678238411,0.5781627924570901,Tnxb
ENSMUSG00000034066,0.5733244874828063,0.0,0.0,0.5689041424058248,0.5777117072438136,Farp2
ENSMUSG00000027800,0.5732553548557291,0.0,0.0,0.568834489842888,0.5776430946361061,Tm4sf1
ENSMUSG00000026728,0.5730486453408628,0.0,0.0,0.5686262260758215,0.5774379396315775,Vim
ENSMUSG00000045409,0.5729595909724188,0.0,0.0,0.5685365022808747,0.5773495548047445,Trim39
ENSMUSG00000096926,0.572526369126812,0.0,0.0,0.5681000253842996,0.5769195886035372,Gm26823
ENSMUSG00000028031,0.5724956746882193,0.0,0.0,0.5680691004147741,0.5768891247400282,Dkk2
ENSMUSG00000074207,0.5719969261786306,0.0,0.0,0.5675666078005984,0.5763941210914512,Adh1
ENSMUSG00000073555,0.5711150674287379,0.0,0.0,0.566678137014928,0.5755188758945771,Gm4951
ENSMUSG00000090919,0.5710723697438911,0.0,0.0,0.5666351194515614,0.5754764981675358,Pabpc4l
ENSMUSG00000028121,0.5708419870873147,0.0,0.0,0.5664030112531206,0.5752478414898987,Bcar3
ENSMUSG00000073530,0.5706276230011519,0.0,0.0,0.5661870422349681,0.5750350827564631,Pappa2
ENSMUSG00000109926,0.5705450038592764,0.0,0.0,0.5661038046909466,0.5749530821825077,RP23-218K15.5
ENSMUSG00000041298,0.5699139473744507,0.0,0.0,0.5654680277523151,0.5743267474840174,Katnal1
ENSMUSG00000022665,0.56980897791334,0.0,0.0,0.5653622736070022,0.5742225629401333,Ccdc80
ENSMUSG00000031452,0.5697859076288495,0.0,0.0,0.5653390308834936,0.57419966514631,1700029H14Rik
ENSMUSG00000028111,0.5696663328157677,0.0,0.0,0.5652185624207064,0.5740809842531429,Ctsk
ENSMUSG00000025432,0.5696535387691649,0.0,0.0,0.5652056727682455,0.5740682858415586,Avil
ENSMUSG00000032377,0.5693166631452508,0.0,0.0,0.5648662805609208,0.5737339275861921,Plscr4
ENSMUSG00000033033,0.5682301571840737,0.0,0.0,0.5637716682642703,0.5726555307199828,Calhm2
ENSMUSG00000068566,0.567606215009419,0.0,0.0,0.5631430779857117,0.5720362383905359,Myadm
ENSMUSG00000051048,0.566513954506854,0.0,0.0,0.5620426930416266,0.5709521056524343,P4ha3
ENSMUSG00000034271,0.5657250666881486,0.0,0.0,0.5612479471692475,0.5701690785045195,Jdp2
ENSMUSG00000025784,0.5652223733889185,0.0,0.0,0.5607415253211974,0.5696701155166382,Clec3b
ENSMUSG00000062905,0.5649541369133746,0.0,0.0,0.5604713006686618,0.5694038681887529,Vmn1r32
ENSMUSG00000004709,0.564502583426258,0.0,0.0,0.5600164024091777,0.5689556611554464,Cd244
ENSMUSG00000033987,0.5642462899645697,0.0,0.0,0.5597582117195176,0.5687012659025313,Dnah17
ENSMUSG00000058925,0.5641757436349835,0.0,0.0,0.5596871433193685,0.568631241916839,1700011I03Rik
ENSMUSG00000016458,0.5639934856177619,0.0,0.0,0.5595035368268176,0.5684503330878152,Wt1
ENSMUSG00000055972,0.5637173224376837,0.0,0.0,0.5592253312335079,0.5681762134195647,2810407A14Rik
ENSMUSG00000046841,0.5636528644519688,0.0,0.0,0.5591603966830885,0.5681122322581689,Ckap4
ENSMUSG00000038836,0.5636269124001589,0.0,0.0,0.559134252772526,0.5680864721699788,Agbl3
ENSMUSG00000102095,0.5633108147277461,0.0,0.0,0.5588158189652456,0.567772711925457,C730036E19Rik
ENSMUSG00000019975,0.5631869488807343,0.0,0.0,0.5586910380432799,0.5676497616680095,Ikbip
ENSMUSG00000005873,0.5630545713849944,0.0,0.0,0.5585576828166768,0.5675183624580384,Reep5
ENSMUSG00000097003,0.56196101443857,0.0,0.0,0.5574560578279014,0.5664328783327756,D930007P13Rik
ENSMUSG00000102692,0.5618448854972713,0.0,0.0,0.5573390730425,0.5663176057634546,Dchs2
ENSMUSG00000038068,0.5617235110443022,0.0,0.0,0.5572168042783926,0.5661971261775248,Rnf144b
ENSMUSG00000019055,0.5617205983170256,0.0,0.0,0.5572138700919627,0.5661942349227946,Plod1
ENSMUSG00000033491,0.561655291035306,0.0,0.0,0.557148081696575,0.5661294090556772,Prss35
ENSMUSG00000057778,0.5612150055854088,0.0,0.0,0.556704554174475,0.565692367739081,Cyb5d2
ENSMUSG00000030770,0.5609801956912781,0.0,0.0,0.5564680162929445,0.5654592869545335,Parva
ENSMUSG00000000794,0.5608289415438275,0.0,0.0,0.5563156494397521,0.565309146244144,Kcnn3
ENSMUSG00000020814,0.5607799597251719,0.0,0.0,0.5562663073499086,0.5652605249349257,Mxra7
ENSMUSG00000044139,0.5606130332269087,0.0,0.0,0.5560981533125179,0.5650948267929445,Prss53
ENSMUSG00000086474,0.5604890466369757,0.0,0.0,0.5559732551929149,0.5649717523448538,9130204K15Rik
ENSMUSG00000039070,0.5597751536218928,0.0,0.0,0.5552541177173604,0.5642631074015565,Cpa4
ENSMUSG00000006586,0.5591016039235318,0.0,0.0,0.5545756261301324,0.5635945031343682,Runx1t1
ENSMUSG00000042804,0.5590671449939841,0.0,0.0,0.554540914534432,0.5635602970557215,Gpr153
ENSMUSG00000048747,0.5588155953888506,0.0,0.0,0.554287520947812,0.5633105927911187,E130114P18Rik
ENSMUSG00000063160,0.5586476009037805,0.0,0.0,0.5541182954485598,0.5631438302380224,Numbl
ENSMUSG00000063275,0.5585743947799175,0.0,0.0,0.5540445530088602,0.5630711608324849,Hacd1
ENSMUSG00000001020,0.5579031341117987,0.0,0.0,0.5533683779281928,0.5624048183395671,S100a4
ENSMUSG00000073682,0.5578845403193929,0.0,0.0,0.5533496480925699,0.5623863606964518,Gm10563
ENSMUSG00000050373,0.5578231572162446,0.0,0.0,0.5532878159067788,0.5623254270268295,Snx21
ENSMUSG00000026147,0.5571926599016622,0.0,0.0,0.5526527087273639,0.5616995432439915,Col9a1
ENSMUSG00000036955,0.5561232444279285,0.0,0.0,0.551575486306696,0.5606379411982811,Kif1bp
ENSMUSG00000037126,0.5559827293022472,0.0,0.0,0.5514339465200246,0.5604984516095942,Psd
ENSMUSG00000047497,0.5557423785526533,0.0,0.0,0.5511918436976303,0.5602598544443447,Adamts12
ENSMUSG00000107526,0.5556779456968993,0.0,0.0,0.5511269412791601,0.5601958915593376,1700003I16Rik
ENSMUSG00000109903,0.5552801090619284,0.0,0.0,0.5507262065782568,0.5598009555360394,RP24-388A6.3
ENSMUSG00000038011,0.5552085263761439,0.0,0.0,0.5506541026667542,0.5597298945388465,Dnah10
ENSMUSG00000006675,0.5549789643450503,0.0,0.0,0.5504228695497762,0.559502005087958,P4htm
ENSMUSG00000037984,0.5540357004922372,0.0,0.0,0.5494727465893363,0.5585656066413516,Neurod6
ENSMUSG00000050702,0.5536005086384287,0.0,0.0,0.5490343941404169,0.5581335783744606,4930563M21Rik
ENSMUSG00000014609,0.5534132604445049,0.0,0.0,0.5488457868232752,0.5579476906076892,Chrne
ENSMUSG00000027695,0.5533615729534723,0.0,0.0,0.5487937242454031,0.5578963785651956,Pld1
ENSMUSG00000043391,0.5531702523934644,0.0,0.0,0.5486010156147739,0.557706447421277,2510009E07Rik
ENSMUSG00000026678,0.5529990510552604,0.0,0.0,0.5484285725866931,0.5575364889857933,Rgs5
ENSMUSG00000019823,0.55277347072117,0.0,0.0,0.548201356756058,0.5573125457591088,Mical1
ENSMUSG00000046688,0.5525544114386786,0.0,0.0,0.5479807099017105,0.55709507562667,Tifa
