,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000061411,0.11086602527662338,1.451118255521372e-242,3.869648681390325e-242,0.10438194253659484,0.11734068337228845,Nol4l
ENSMUSG00000020592,0.11080807470660992,2.6005825026306406e-242,6.931190038994245e-242,0.1043239101013817,0.11728281947130498,Sdc1
ENSMUSG00000007805,0.11079133581484091,3.0777258569111266e-242,8.20070838505496e-242,0.10430714757125295,0.11726610560550708,Twist2
ENSMUSG00000019577,0.11076433273000265,4.0385556234395885e-242,1.0758006455619575e-241,0.10428010636091246,0.11723914288469157,Pdk4
ENSMUSG00000022214,0.11075696556884872,4.349240352603627e-242,1.158253089907757e-241,0.10427272879977013,0.11723178673426135,Dcaf11
ENSMUSG00000109260,0.11073107285669552,5.6431539714216646e-242,1.502037256167598e-241,0.10424679954135557,0.11720593271489167,Gm44906
ENSMUSG00000019815,0.11071745614249069,6.471330251274431e-242,1.7220144362092683e-241,0.10423316361138,0.11719233634530714,Zc2hc1b
ENSMUSG00000032528,0.11066256953387013,1.1236654629630776e-241,2.988471975965632e-241,0.10417819957204481,0.11713753171770513,Vipr1
ENSMUSG00000056076,0.11063727966453661,1.4488228804356492e-241,3.852227812910527e-241,0.1041528740386199,0.11711227960914514,Eif3b
ENSMUSG00000036083,0.11057078674125696,2.8255382769909572e-241,7.508738445365285e-241,0.10408628738630524,0.11704588592773768,Slc17a3
ENSMUSG00000073491,0.11056181321977336,3.091973977971096e-241,8.214596115757427e-241,0.10407730122011531,0.11703692579496212,Ifi213
ENSMUSG00000102095,0.11055929111253178,3.1712790734507e-241,8.423051987916865e-241,0.10407477555913008,0.11703440745057493,C730036E19Rik
ENSMUSG00000014609,0.11046075148640877,8.52613859972902e-241,2.262775636870759e-240,0.10397609715244747,0.11693601477532582,Chrne
ENSMUSG00000073774,0.11039522952188,1.644876138184291e-240,4.3630666795339285e-240,0.10391048297921389,0.11687059045249645,Kncn
ENSMUSG00000029517,0.11029621798328634,4.436562041840863e-240,1.1761829379217558e-239,0.10381133220931468,0.11677172635557843,Ankrd7
ENSMUSG00000045569,0.11028270494227103,5.079564327234243e-240,1.3455799542342365e-239,0.10379780017608248,0.1167582334273702,Mc2r
ENSMUSG00000023926,0.11013460267253972,2.2364785528575747e-239,5.919742066854353e-239,0.10364948990993296,0.11661035143635175,Rhag
ENSMUSG00000022468,0.11012212637162258,2.5336886262677793e-239,6.704653681576553e-239,0.10363699610033528,0.11659789367884642,Endou
ENSMUSG00000074995,0.10989587245124337,2.4285516179398668e-238,6.411171113885603e-238,0.10341042502044505,0.11637197568404913,Olfr201
ENSMUSG00000032363,0.10987194024616977,3.0835756604411774e-238,8.138230827239845e-238,0.10338645930690997,0.11634807897260446,Adamts7
ENSMUSG00000021933,0.10985917580127107,3.5023395046177554e-238,9.233692340146995e-238,0.10337367699306797,0.11633533345546829,Gucy1b2
ENSMUSG00000085187,0.10976926962250162,8.584222636131606e-238,2.2625784491648932e-237,0.10328364501534276,0.11624556053369386,Gm13860
ENSMUSG00000033910,0.10973534988884029,1.203667518195536e-237,3.171719415535009e-237,0.10324967784795994,0.11621169104763635,Gucy1a3
ENSMUSG00000078580,0.10970569386015543,1.6174108770050973e-237,4.258585774105048e-237,0.10321998036035909,0.11618207893809869,E430018J23Rik
ENSMUSG00000087197,0.1096756993596686,2.180531166878941e-237,5.735221375273385e-237,0.10318994393953707,0.11615212884630821,Gm13780
ENSMUSG00000039740,0.10950474744617177,1.1948707580806225e-236,3.1386150724471305e-236,0.10301875332935177,0.11598142981274197,Alg2
ENSMUSG00000044912,0.10941887813529304,2.805123857037573e-236,7.362529808497567e-236,0.10293276426587052,0.11589568737934561,Syt16
ENSMUSG00000052736,0.10939736506120332,3.473444294863747e-236,9.114259498461682e-236,0.1029112212050191,0.11587420607709854,Klrc2
ENSMUSG00000033208,0.10932382589139705,7.208906189793327e-236,1.889621543851462e-235,0.10283757957598325,0.11580077546874694,S100b
ENSMUSG00000022982,0.10932373604702603,7.215337638627641e-236,1.8908117501644763e-235,0.10283748960647908,0.11580068575696445,Sod1
ENSMUSG00000022227,0.10926118523687019,1.3421761614504065e-235,3.5144701792364665e-235,0.10277485170277652,0.11573822723101519,Mcpt1
ENSMUSG00000004359,0.10925921381309822,1.3686817529248168e-235,3.582936525981196e-235,0.10277287753489966,0.11573625871494654,Spic
ENSMUSG00000096984,0.10925014426516141,1.4975190109367749e-235,3.91918087133414e-235,0.10276379536334869,0.11572720254326238,Gm26523
ENSMUSG00000003200,0.10911804523110082,5.5469057081873595e-235,1.4501714269770875e-234,0.10263151258745133,0.11559529821383276,Sh3gl1
ENSMUSG00000052684,0.10908760266395001,7.49900620121708e-235,1.960012075592546e-234,0.10260102770904321,0.11556490048448323,Jun
ENSMUSG00000064370,0.10908052827239582,8.043217260334363e-235,2.1017029684699146e-234,0.10259394348673838,0.1155578365108177,mt-Cytb
ENSMUSG00000027676,0.10901624044896437,1.519954688893216e-234,3.967514197058773e-234,0.1025295663575057,0.11549364332887466,Ccdc39
ENSMUSG00000042042,0.10896690218328038,2.4765271371557622e-234,6.461067407137392e-234,0.10248015959013847,0.11544437765995255,Csgalnact2
ENSMUSG00000054757,0.1088899263708542,5.301758573233356e-234,1.38210598885124e-233,0.10240307696773335,0.11536751504677538,Akr1c20
ENSMUSG00000022553,0.10869448159916924,3.653315186495498e-233,9.521280131601508e-233,0.1022073613511032,0.11517235734415289,Maf1
ENSMUSG00000055865,0.10863196691981618,6.768409839170937e-233,1.763065860685318e-232,0.10214476014569168,0.11510993438073348,Fam19a3
ENSMUSG00000099843,0.10859589899894541,9.658767584436968e-233,2.515304058447127e-232,0.10210864232687956,0.11507391935220869,Gm7160
ENSMUSG00000018340,0.10859383730192541,9.85707049593829e-233,2.5662771403119734e-232,0.1021065777781344,0.11507186067808076,Anxa6
ENSMUSG00000034855,0.10858164494430331,1.1115780078049256e-232,2.893227505999286e-232,0.10209436855726932,0.11505968619594457,Cxcl10
ENSMUSG00000042066,0.10854041908723516,1.6686745375580485e-232,4.342114331402676e-232,0.1020530856952182,0.1150185207666047,Tmcc2
ENSMUSG00000050052,0.10853475238882186,1.7644837198841746e-232,4.590228199490568e-232,0.10204741116293425,0.11501286237254282,Tdrp
ENSMUSG00000062373,0.10852797673853333,1.886282851423867e-232,4.905807155848808e-232,0.10204062614626978,0.11500609665118466,Tmem65
ENSMUSG00000034371,0.10850935594008893,2.2660267995131553e-232,5.890373796498974e-232,0.10202197961032018,0.11498750313626724,Tkfc
ENSMUSG00000030654,0.10850516898184955,2.3614272039272383e-232,6.136765082970994e-232,0.1020177868655314,0.11498332231220888,Arl6ip1
ENSMUSG00000048776,0.10850070704182616,2.467513405683036e-232,6.410790869532439e-232,0.10201331875917613,0.1149788669089811,Pthlh
ENSMUSG00000021693,0.10828318938363993,2.0973117637442015e-231,5.4404974416192e-231,0.10179550081236936,0.11476166760071285,Kif2a
ENSMUSG00000068877,0.10816773378704324,6.519259272132062e-231,1.6902409313279913e-230,0.10167988607912332,0.11464638072854681,Selenbp2
ENSMUSG00000059975,0.10809148699695399,1.3777535950809045e-230,3.5702347631015922e-230,0.101603534291395,0.11457024526826853,Zfp74
ENSMUSG00000046743,0.1080415681013373,2.2480413431686297e-230,5.823941303545673e-230,0.10155354669505726,0.11452039921923178,Fat4
ENSMUSG00000055827,0.10803454152640246,2.408387264443854e-230,6.237729252638835e-230,0.10154651045245139,0.11451338289554948,Gsdmc3
ENSMUSG00000030145,0.10801451986632189,2.930729566074146e-230,7.5886317091510775e-230,0.10152646124867984,0.11449339044204361,Zfp248
ENSMUSG00000067299,0.10800268365827237,3.2912813608693833e-230,8.520013877477047e-230,0.10151460876010082,0.11448157149758136,Crygd
ENSMUSG00000034683,0.10798263807434007,4.0058102514261414e-230,1.0367003756278834e-229,0.1014945356079648,0.1144615551467591,Ppp1r1c
ENSMUSG00000028270,0.1079313189974929,6.623066797484999e-230,1.7136007237994823e-229,0.10144314597731545,0.11441031088617425,Gbp2
ENSMUSG00000027678,0.10781630079938255,2.0421472897289672e-229,5.278230265518137e-229,0.10132796977720095,0.11429546024378313,Ncoa3
ENSMUSG00000087045,0.10781347838461103,2.0993289740334725e-229,5.4246226719211175e-229,0.10132514348742767,0.11429264193845982,4930515B02Rik
ENSMUSG00000027641,0.10777807725047642,2.9681440467959228e-229,7.667641557209823e-229,0.10128969375861023,0.11425729233967354,Rbl1
ENSMUSG00000032300,0.10771251392436927,5.6350994464843345e-229,1.454594591245311e-228,0.1012240404780808,0.11419182441432066,1700017B05Rik
ENSMUSG00000073759,0.10750620423433482,4.2253634955696856e-228,1.0901350607764928e-227,0.10101744809502464,0.1139858145569706,4933407E24Rik
ENSMUSG00000071356,0.10748774708490424,5.0589103274967456e-228,1.3045152984777582e-227,0.10099896568220935,0.11396738420441102,Reg3b
ENSMUSG00000092092,0.10747871674665799,5.524698468407348e-228,1.4242584347531187e-227,0.10098992298524036,0.11395836697516734,Gm17215
ENSMUSG00000056054,0.10744757648056297,7.484972760008433e-228,1.9286196238104696e-227,0.10095874010948366,0.1139272719060377,S100a8
ENSMUSG00000068566,0.10731333864207114,2.768525624175452e-227,7.124358271166887e-227,0.10082431873741372,0.11379322875495378,Myadm
ENSMUSG00000006522,0.10726164475242124,4.579396409764327e-227,1.177828294692471e-226,0.1007725542336718,0.11374160977491055,Itih3
ENSMUSG00000015243,0.1072473883569863,5.260955672485197e-227,1.3527785221098474e-226,0.10075827837011543,0.11372737403226128,Abca1
ENSMUSG00000034459,0.10707449839057234,2.8258509342040815e-226,7.258800241983256e-226,0.10058515252285456,0.1135547343142338,Ifit1
ENSMUSG00000032807,0.10703797449591462,4.0292879620613595e-226,1.0347426713049202e-225,0.10054857884743329,0.11351826323576777,Alox12b
ENSMUSG00000079037,0.10703700676144282,4.0673358845171936e-226,1.0442454132264938e-225,0.10054760979421248,0.11351729690047248,Prnp
ENSMUSG00000038115,0.10699735226152629,5.977684858313203e-226,1.534313361990042e-225,0.10050790126699131,0.11347769972355273,Ano2
ENSMUSG00000024663,0.10687367381170891,1.9846109426510095e-225,5.0874415346090986e-225,0.1003840544441632,0.11335419992624071,Rab3il1
ENSMUSG00000063882,0.10681607165548695,3.4688156016841374e-225,8.889840086325313e-225,0.1003263739383261,0.11329668090750684,Uqcrh
ENSMUSG00000033255,0.1067156908488918,9.172005230277296e-225,2.349988529407455e-224,0.10022585669946357,0.11319644487723708,Gm5134
ENSMUSG00000036461,0.10664316460898292,1.8506074983887705e-224,4.737858418814056e-224,0.10015323196817057,0.11312402315773185,Elf1
ENSMUSG00000021240,0.10660590420995031,2.653678443750491e-224,6.790374728123058e-224,0.10011592099602078,0.11308681642934144,Abcd4
ENSMUSG00000056121,0.10655293945103692,4.428541631090469e-224,1.1323297445897389e-223,0.10006288438005369,0.11303392793067038,Fez2
ENSMUSG00000022335,0.10654545429588005,4.760840419100805e-224,1.2169837472139071e-223,0.10005538907279436,0.11302645354990165,Zfat
ENSMUSG00000032846,0.10653548284737785,5.242525112051114e-224,1.3397713038719945e-223,0.10004540410117872,0.11301649645350374,Zswim6
ENSMUSG00000033006,0.10650918033149508,6.759749241823098e-224,1.7270693004146901e-223,0.10001906592053095,0.1129902317891101,Sox10
ENSMUSG00000045231,0.10648417310778874,8.607130520274392e-224,2.198500771462169e-223,0.0999940247968391,0.11296526054446138,BC106179
ENSMUSG00000003380,0.10638064778568672,2.3386791096726142e-223,5.9675404686721465e-223,0.09989035922248037,0.11286188408195927,Rabac1
ENSMUSG00000027556,0.10633428139113109,3.65811878778993e-223,9.331935683137576e-223,0.09984393005814278,0.1128155843123896,Car1
ENSMUSG00000000365,0.10629464082506916,5.361581816846623e-223,1.3674016365331863e-222,0.09980423584998553,0.11277600068449138,Rnf17
ENSMUSG00000027894,0.10626680367245517,7.012150566553289e-223,1.7879017252813076e-222,0.09977636104014612,0.11274820350378226,Slc6a17
ENSMUSG00000091345,0.10623499526152957,9.527947164471751e-223,2.428121091863341e-222,0.09974450961227302,0.1127164407547487,Col6a5
ENSMUSG00000014633,0.10616821230580854,1.8130735212204784e-222,4.616943013039161e-222,0.09967763638413292,0.11264975362478782,Cmc2
ENSMUSG00000046676,0.10616451197852178,1.878849917417776e-222,4.783222804016741e-222,0.09967393105672304,0.11264605860533229,Lce1l
ENSMUSG00000024593,0.10613634036983119,2.4643482452901525e-222,6.270606222112348e-222,0.099645721386623,0.11261792740074218,Megf10
ENSMUSG00000026536,0.1061195371714201,2.897047077605826e-222,7.369745809223673e-222,0.09962889549112443,0.1126011482967575,Ifi211
ENSMUSG00000032776,0.10605851464536761,5.211851030532077e-222,1.3254961929125323e-221,0.09956779056950557,0.1125402132409801,Mctp2
ENSMUSG00000030352,0.10604458587335451,5.959152572000623e-222,1.5151671934911323e-221,0.09955384299705329,0.1125263044277687,Tspan9
ENSMUSG00000103655,0.10578529489086684,7.195020352581308e-221,1.8266109044380065e-220,0.09929420250077145,0.1122673845245044,Gm37202
ENSMUSG00000036622,0.10575198583778304,9.904008463321627e-221,2.5130698968083296e-220,0.09926084861249244,0.11223412307722161,Atp13a2
ENSMUSG00000025377,0.10570631626037737,1.5346730879289311e-220,3.8931331505046456e-220,0.09921511758588655,0.1121885187478535,Tepsin
ENSMUSG00000025983,0.10565593151057844,2.487485304751484e-220,6.3070114217836815e-220,0.09916466507435505,0.11213820595096899,Ccdc150
ENSMUSG00000040111,0.1056339476966196,3.0707456355751433e-220,7.783892612357778e-220,0.09914265170513567,0.11211625352100556,Gramd1b
ENSMUSG00000033446,0.10541643561430696,2.4623096105271493e-219,6.227388999815754e-219,0.09892484753982025,0.11189905161696995,Lpar6
ENSMUSG00000008393,0.10539674782002673,2.972222535375383e-219,7.515101227244963e-219,0.09890513333876297,0.11187939186746176,Carhsp1
ENSMUSG00000027171,0.10536669477316676,3.9611709753173054e-219,1.0010540751370496e-218,0.09887503999228182,0.11184938162063213,Prrg4
ENSMUSG00000100704,0.10536639333349618,3.97259781564377e-219,1.0036881797988303e-218,0.09887473814845599,0.1118490806101968,Gm28434
ENSMUSG00000111378,0.10534820061980013,4.7268275928204625e-219,1.193944832740708e-218,0.09885652104508943,0.11183091379982658,RP24-282C4.3
ENSMUSG00000038886,0.10527473238566167,9.53472213598128e-219,2.4077581151467876e-218,0.09878295436160824,0.11175755012785807,Man2a2
ENSMUSG00000035711,0.10526748073238705,1.0218220374277947e-218,2.579707239151211e-218,0.09877569299477751,0.11175030879151969,Dok3
ENSMUSG00000041439,0.1052034083891744,1.8834028041414244e-218,4.753666845384716e-218,0.09871153485699619,0.11168632757419507,Mfsd6
ENSMUSG00000026768,0.1051896339038697,2.1479006447915344e-218,5.417151689259859e-218,0.09869774193433853,0.11167257267241724,Itga8
ENSMUSG00000055108,0.10512140095839458,4.1172409951883684e-218,1.037349709042169e-217,0.0986294176948351,0.11160443669878059,Phxr2
ENSMUSG00000021687,0.10507313539980316,6.522109481224183e-218,1.6420215209527147e-217,0.0985810875950562,0.11155623969781026,Scamp1
ENSMUSG00000041219,0.10504473627342704,8.548585723892158e-218,2.1505876034948823e-217,0.09855265050739584,0.11152788089601967,Arhgap11a
ENSMUSG00000018398,0.10501678590982494,1.1156083369623818e-217,2.805855978275608e-217,0.09852466279272624,0.11149997020948416,Sept8
ENSMUSG00000026077,0.10496576658527856,1.8133144119802153e-217,4.559503173196418e-217,0.098473575315721,0.11144902328327906,Npas2
ENSMUSG00000020238,0.10489487563824845,3.5598144642549132e-217,8.946505313533334e-217,0.09840258972819807,0.11137823287659597,Ncln
ENSMUSG00000068699,0.10487488252573517,4.305379131983994e-217,1.0817535507497471e-216,0.0983825699365194,0.1113582681072114,Flnc
ENSMUSG00000020650,0.10485544412054092,5.179509597772071e-217,1.3010574221984604e-216,0.09836310559740942,0.11133885725375045,Bcap29
ENSMUSG00000074336,0.10484045160875291,5.973029631292741e-217,1.500007441309076e-216,0.09834809308662583,0.11132388598876722,Apoc4
ENSMUSG00000034248,0.10483756448329334,6.139244650102459e-217,1.5409750627767216e-216,0.09834520211027571,0.1113210029544917,Slc25a37
ENSMUSG00000107993,0.10480760476349647,8.161909234760992e-217,2.0481579008183166e-216,0.09831520243623092,0.11129108568249622,G930045G22Rik
ENSMUSG00000019528,0.10480492352315234,8.372563061996404e-217,2.1004924892113406e-216,0.09831251762076303,0.1112884082404384,Gyg
ENSMUSG00000030956,0.1047555681401229,1.3381906401616619e-216,3.3547020309893755e-216,0.09826309644492308,0.11123912275819103,Fam53b
ENSMUSG00000038150,0.10455093779763283,9.329343191508244e-216,2.3346704683454063e-215,0.09805819366317498,0.1110347818882575,Ormdl3
ENSMUSG00000094733,0.10437424739970114,4.973631835788321e-215,1.2424761018706772e-214,0.09788126846734174,0.11085834099764164,Gm5416
ENSMUSG00000090675,0.10424584471862786,1.675214775360849e-214,4.1828084278672885e-214,0.0977526954137868,0.11073011937958453,Olfr111
ENSMUSG00000033768,0.10420448015284152,2.476440505459004e-214,6.18182852086621e-214,0.09771127600913967,0.11068881309677395,Nrxn2
ENSMUSG00000020326,0.10419006422460875,2.837746777957816e-214,7.081973491284792e-214,0.09769684097434972,0.11067441747542546,Ccng1
ENSMUSG00000001288,0.10415487220495373,3.9566198267617914e-214,9.87180595499449e-214,0.0976616023234341,0.11063927501730447,Rarg
ENSMUSG00000031452,0.10405199076265204,1.0448076187940561e-213,2.6048556938271155e-213,0.09755858465123143,0.11053653837173798,1700029H14Rik
ENSMUSG00000094113,0.10401821566663863,1.4367706146446807e-213,3.5785071348559915e-213,0.09752476486244781,0.11050281078103708,5430401F13Rik
ENSMUSG00000109016,0.10401374101321562,1.4986949986441234e-213,3.7318102555879565e-213,0.09752028428908131,0.11049834242017847,Gm44647
ENSMUSG00000058216,0.10393244863895218,3.224801459766102e-213,8.02588715720782e-213,0.09743888441125396,0.11041716431918241,Gstp3
ENSMUSG00000019210,0.10392505700424154,3.457396176621809e-213,8.602627958750459e-213,0.09743148300592455,0.11040978307065391,Atp6v1e1
ENSMUSG00000028328,0.10386341691891117,6.178612798639092e-213,1.5362040772349806e-212,0.09736976146972996,0.11034822956958816,Tmod1
ENSMUSG00000042842,0.10377760622103711,1.385632610064854e-212,3.4417104075132987e-212,0.09728383746524837,0.11026253932499547,Serpinb6b
ENSMUSG00000059810,0.10370632381267543,2.708902980990377e-212,6.721843625286295e-212,0.09721246100740442,0.11019135690311321,Rgs3
