,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000043727,0.2844563395293236,0.0,0.0,0.2784158749931125,0.29047430264231594,F830045P16Rik
ENSMUSG00000028150,0.2843873451646483,0.0,0.0,0.2783466254259806,0.29040556797718514,Rorc
ENSMUSG00000018425,0.2843232825411582,0.0,0.0,0.27828232589822327,0.2903417464342227,Dhx40
ENSMUSG00000049091,0.2841962075004584,0.0,0.0,0.27815478109288566,0.2902151494440013,Sephs2
ENSMUSG00000004394,0.28411474386237223,0.0,0.0,0.27807301641617177,0.2901339921575701,Tmed4
ENSMUSG00000003418,0.28408396790908796,0.0,0.0,0.27804212675700946,0.290103331917613,St8sia6
ENSMUSG00000031750,0.2835568885931269,0.0,0.0,0.27751310201557594,0.2895782324289288,Il34
ENSMUSG00000024921,0.28341561515246166,0.0,0.0,0.2773713077639921,0.2894374890268379,Smarca2
ENSMUSG00000037716,0.28332081998417663,0.0,0.0,0.2772761632766547,0.28934304937104494,Ccdc33
ENSMUSG00000031546,0.2829510619642468,0.0,0.0,0.2769050438359601,0.2889746769425713,Gins4
ENSMUSG00000025964,0.2828892230996836,0.0,0.0,0.2768429774614788,0.288913069632218,Adam23
ENSMUSG00000042846,0.28280881624898313,0.0,0.0,0.27676227486326344,0.2888329637885149,Lrrtm3
ENSMUSG00000061787,0.282766890621312,0.0,0.0,0.27672019506116846,0.28879119507803414,Rps17
ENSMUSG00000007080,0.28272886198730124,0.0,0.0,0.2766820266033273,0.28875330875590177,Pole
ENSMUSG00000110874,0.2826385944030776,0.0,0.0,0.2765914271992888,0.28866337889815336,RP24-295B16.1
ENSMUSG00000090165,0.2824673856761151,0.0,0.0,0.2764195894115986,0.2884928104382301,Ugt1a10
ENSMUSG00000022324,0.28244359367680943,0.0,0.0,0.276395710025551,0.28846910738328846,Matn2
ENSMUSG00000043969,0.282429868118932,0.0,0.0,0.27638193405782985,0.28845543313388144,Emx2
ENSMUSG00000022307,0.2821699730182733,0.0,0.0,0.276121084909755,0.28819650910142824,Oxr1
ENSMUSG00000024892,0.28211626647776417,0.0,0.0,0.27606718132931585,0.2881430031193715,Pcx
ENSMUSG00000046591,0.2818150791436585,0.0,0.0,0.2757648896964833,0.2878429398237184,Ticrr
ENSMUSG00000027207,0.2817747294178014,0.0,0.0,0.27572439211987937,0.28780274059411975,Galk2
ENSMUSG00000047992,0.28158231329283195,0.0,0.0,0.2755312712330656,0.2876110418499296,Fam69c
ENSMUSG00000025255,0.2814791288711368,0.0,0.0,0.27542770907935593,0.2875082419294541,Zfhx4
ENSMUSG00000009734,0.2814267938526423,0.0,0.0,0.2753751825293108,0.28745610187643483,Pou6f2
ENSMUSG00000040118,0.28132487082351165,0.0,0.0,0.2752728865940685,0.28735455844216445,Cacna2d1
ENSMUSG00000040296,0.2812895679669799,0.0,0.0,0.2752374546068179,0.28731938703347065,Ddx58
ENSMUSG00000026927,0.28126908240661963,0.0,0.0,0.27521689412195394,0.2872989777422762,Sdccag3
ENSMUSG00000026429,0.28126286616195,0.0,0.0,0.2752106551428992,0.28729278464003494,Ube2t
ENSMUSG00000039717,0.2810493669243252,0.0,0.0,0.2749963753937735,0.28708007993171586,Ralyl
ENSMUSG00000034040,0.2807089256019881,0.0,0.0,0.2746546907284002,0.28674090431858934,Wbscr17
ENSMUSG00000028300,0.2806936008464357,0.0,0.0,0.2746393100404922,0.2867256365025873,3110043O21Rik
ENSMUSG00000015305,0.2806318271022289,0.0,0.0,0.27457731086563564,0.286664092249355,Sash1
ENSMUSG00000038526,0.28038401275531283,0.0,0.0,0.2743285926769793,0.2864171980383192,Car14
ENSMUSG00000029672,0.2803149596325126,0.0,0.0,0.2742592878442625,0.28634840116735927,Fam3c
ENSMUSG00000070953,0.2800976495165855,0.0,0.0,0.2740411860079208,0.2861318970697801,Rabepk
ENSMUSG00000047554,0.28004650289483723,0.0,0.0,0.2739898531355549,0.286080940064838,Tmem41b
ENSMUSG00000092083,0.2798908598507768,0.0,0.0,0.273833643529052,0.2859258738291135,Kcnb2
ENSMUSG00000027285,0.2798702167789099,0.0,0.0,0.27381292533752055,0.2859053072360959,Haus2
ENSMUSG00000059851,0.2797151632949001,0.0,0.0,0.2736573077971324,0.2857508280194913,Kmt5c
ENSMUSG00000005672,0.2796994377045512,0.0,0.0,0.27364152501765965,0.285735160654067,Kit
ENSMUSG00000050471,0.2794566490455523,0.0,0.0,0.2733978538251505,0.2854932705249201,Fam118b
ENSMUSG00000052981,0.27940999515629733,0.0,0.0,0.2733510304387045,0.2854467892076627,Ube2ql1
ENSMUSG00000030337,0.2793161356976724,0.0,0.0,0.2732568300683913,0.28535327684765016,Vamp1
ENSMUSG00000097401,0.2792988954289083,0.0,0.0,0.27323952719300854,0.28533610032206785,Gm26744
ENSMUSG00000005483,0.27926903220063,0.0,0.0,0.27320955552815,0.28530634749920175,Dnajb1
ENSMUSG00000030559,0.27919565292182463,0.0,0.0,0.27313590985129405,0.28523323945676465,Rab38
ENSMUSG00000021242,0.2789657450156225,0.0,0.0,0.27290516774134216,0.2850041809184876,Npc2
ENSMUSG00000078851,0.2789389526930695,0.0,0.0,0.27287827825020183,0.2849774875321749,Hist3h2a
ENSMUSG00000057751,0.2789235178796503,0.0,0.0,0.2728627874631419,0.2849621097107722,Megf6
ENSMUSG00000036641,0.2788430387290593,0.0,0.0,0.27278201650952805,0.28488192767370524,Ccdc148
ENSMUSG00000029123,0.2788348776980265,0.0,0.0,0.27277382589282606,0.2848737967669079,Stk32b
ENSMUSG00000032312,0.27877176776585777,0.0,0.0,0.2727104872018827,0.28481091975861544,Csk
ENSMUSG00000027379,0.27856351151788705,0.0,0.0,0.2725014764463735,0.28460343176665476,Bub1
ENSMUSG00000097335,0.27839169261837,0.0,0.0,0.27232903548171666,0.2844322462799585,Gm26563
ENSMUSG00000024787,0.2783310664204591,0.0,0.0,0.27226818988143564,0.28437184348945327,Snx15
ENSMUSG00000044707,0.27792890653227875,0.0,0.0,0.2718645758296574,0.2839711643453801,Ccnjl
ENSMUSG00000040859,0.2778446577004982,0.0,0.0,0.27178002263414375,0.28388722544864886,Bsdc1
ENSMUSG00000053063,0.2778159174824217,0.0,0.0,0.2717511786083895,0.2838585909390536,Clec12a
ENSMUSG00000025324,0.27767933356198565,0.0,0.0,0.2716141015052248,0.28372250923627185,Atp10a
ENSMUSG00000017453,0.277316784768327,0.0,0.0,0.27125024479931426,0.2833612923501709,Pipox
ENSMUSG00000021048,0.27708984101258155,0.0,0.0,0.27102248321540606,0.2831351814524498,Mthfd1
ENSMUSG00000052889,0.27705943567799346,0.0,0.0,0.27099196836193556,0.28310488765096586,Prkcb
ENSMUSG00000073411,0.276839023126096,0.0,0.0,0.2707707622568652,0.2828852832575721,H2-D1
ENSMUSG00000037206,0.27683772617788277,0.0,0.0,0.2707694606411349,0.282883991062837,Islr
ENSMUSG00000108778,0.2768255508963886,0.0,0.0,0.27075724154375774,0.28287186040420864,Gm44670
ENSMUSG00000024236,0.276757233670074,0.0,0.0,0.27068867849659645,0.28280379352722834,Svil
ENSMUSG00000044224,0.27672164919580805,0.0,0.0,0.2706529660057218,0.28276833942859403,Dnajc21
ENSMUSG00000030707,0.2760068962975461,0.0,0.0,0.2699356452917583,0.2820562017678625,Coro1a
ENSMUSG00000071392,0.2759631604858834,0.0,0.0,0.26989175257395237,0.28201262576645614,Ect2l
ENSMUSG00000096145,0.2759183018994323,0.0,0.0,0.2698467330795147,0.28196793106694146,Vkorc1
ENSMUSG00000038248,0.2758798995473384,0.0,0.0,0.26980819299906944,0.2819296689936338,Sobp
ENSMUSG00000027737,0.27581689862276243,0.0,0.0,0.26974496616657595,0.2818668981615427,Slc7a11
ENSMUSG00000032221,0.275754747543848,0.0,0.0,0.26968259227841135,0.28180497402055216,Mns1
ENSMUSG00000018861,0.27569856361359907,0.0,0.0,0.26962620697476297,0.28174899519645447,Fdxr
ENSMUSG00000039747,0.27549984561627183,0.0,0.0,0.269426777070162,0.2815510023124455,Orai2
ENSMUSG00000086166,0.27544375494060197,0.0,0.0,0.2693704855438972,0.281495116215961,Gm14342
ENSMUSG00000030413,0.2753815586409338,0.0,0.0,0.26930806657901796,0.2814331467164848,Pglyrp1
ENSMUSG00000027500,0.27532826894777157,0.0,0.0,0.2692545861472375,0.2813800513052237,Stmn2
ENSMUSG00000074194,0.27499885136840835,0.0,0.0,0.2689239903223122,0.2810518338836727,Zfp791
ENSMUSG00000037994,0.27481191985575376,0.0,0.0,0.2687363908382647,0.2808655827836051,Slc9b2
ENSMUSG00000034912,0.2746437102738154,0.0,0.0,0.268567580578904,0.2806979850784872,Mdga2
ENSMUSG00000106799,0.2746217078361228,0.0,0.0,0.2685454995979771,0.28067606264924855,Gm20756
ENSMUSG00000030549,0.2745986870127326,0.0,0.0,0.26852239660280464,0.2806531255307517,Rhcg
ENSMUSG00000025091,0.27456609747829264,0.0,0.0,0.26848969075345613,0.2806206544817045,Pnliprp2
ENSMUSG00000055782,0.2743363709065881,0.0,0.0,0.268259144664894,0.2803917627310674,Abcd2
ENSMUSG00000068290,0.2739934041278315,0.0,0.0,0.2679149556963592,0.2800500410041863,Ddrgk1
ENSMUSG00000092417,0.27393796711724705,0.0,0.0,0.2678593212771805,0.2799948050991792,Gpank1
ENSMUSG00000028879,0.27377526517799894,0.0,0.0,0.2676960401980332,0.27983269315260634,Stx12
