,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000001729,-0.25405587176557437,0.0,0.0,-0.26519102470884715,-0.24285296042385623,Akt1
ENSMUSG00000040283,-0.2540579229166532,0.0,0.0,-0.2651930631820568,-0.24285502378123064,Btnl9
ENSMUSG00000030774,-0.25406878366089236,0.0,0.0,-0.26520385679594244,-0.24286594915889492,Pak1
ENSMUSG00000097469,-0.2541277948004025,0.0,0.0,-0.26526250313831473,-0.24292531152954272,Gm26733
ENSMUSG00000027011,-0.2541297739183009,0.0,0.0,-0.26526447002020453,-0.24292730242849886,Ube2e3
ENSMUSG00000009772,-0.25413058102489977,0.0,0.0,-0.26526527213679457,-0.24292811433957306,Nuak2
ENSMUSG00000027679,-0.2541395491259499,0.0,0.0,-0.26527418479071896,-0.24293713582622625,Dnajc19
ENSMUSG00000096947,-0.25414810818373773,0.0,0.0,-0.26528269092860035,-0.2429457458364584,Gm26723
ENSMUSG00000038486,-0.25416490865468344,0.0,0.0,-0.26529938751866206,-0.2429626463264731,Sv2a
ENSMUSG00000026643,-0.2541820854401281,0.0,0.0,-0.26531645808948606,-0.24297992537834937,Nmt2
ENSMUSG00000038622,-0.2541913910672685,0.0,0.0,-0.2653257061712996,-0.2429892864119149,Med30
ENSMUSG00000023051,-0.2541982466997333,0.0,0.0,-0.2653325194077171,-0.24299618286468141,Tarbp2
ENSMUSG00000019731,-0.2542152294464301,0.0,0.0,-0.2653493971262977,-0.24301326673615187,Slc35e1
ENSMUSG00000111514,-0.25425031753098504,0.0,0.0,-0.2653842681904522,-0.24304856377680087,RP23-269O24.7
