,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000072952,0.14313372318482198,9.821383463029756e-124,2.1105873679151557e-123,0.1314187507505515,0.1548087232362488,Gm5878
ENSMUSG00000019505,0.14313243947684307,9.871585291598553e-124,2.1211899359297013e-123,0.1314174628273477,0.15480744408699662,Ubb
ENSMUSG00000097356,0.14311430923882898,1.0608574857394246e-123,2.2793535477268182e-123,0.13139927306052357,0.15478937822922748,Gm26774
ENSMUSG00000030088,0.14310585213861773,1.0970893783523728e-123,2.3569949612624655e-123,0.13139078819497382,0.15478095115740115,Aldh1l1
ENSMUSG00000031616,0.14304655842320294,1.3882683893574109e-123,2.9823051444136103e-123,0.13133129986173755,0.1547218679267815,Ednra
ENSMUSG00000054325,0.1430251665051312,1.5112817180092605e-123,3.246280729708081e-123,0.1313098377503842,0.154700551926671,Lce3a
ENSMUSG00000027379,0.1430140815216005,1.5792456243666327e-123,3.391972580653448e-123,0.1312987163980268,0.1546895062784575,Bub1
ENSMUSG00000040738,0.1430055591059406,1.6335651370518558e-123,3.508335483283517e-123,0.13129016602309826,0.15468101410279955,Ints8
ENSMUSG00000040554,0.14296790717114985,1.8967558654948635e-123,4.0732222522198803e-123,0.13125239058544025,0.15464349574734237,Aipl1
ENSMUSG00000097065,0.14296708046930856,1.9029862778402584e-123,4.086244454568307e-123,0.13125156117229936,0.15464267197804776,A630075F10Rik
ENSMUSG00000045288,0.14294669599874962,2.063244822106711e-123,4.42997698927538e-123,0.13123110985282924,0.15462235981187084,Ush1g
ENSMUSG00000097767,0.14293738491499944,2.140861923172395e-123,4.5962261225715845e-123,0.13122176823759293,0.1546130817515545,Miat
ENSMUSG00000026803,0.14293141110227406,2.1921874364649963e-123,4.7060055906346584e-123,0.13121577483754737,0.15460712912494634,Ttf1
ENSMUSG00000042124,0.1429235009882231,2.2620438171292048e-123,4.855542909438384e-123,0.13120783878862508,0.1545992470627978,Lce1f
ENSMUSG00000060613,0.1428954299132438,2.528369245231341e-123,5.426743745862391e-123,0.13117967568920133,0.15457127552521574,Cyp2c70
ENSMUSG00000008540,0.14287051487608776,2.790851944217586e-123,5.989597634128511e-123,0.13115467898977234,0.15454644881876364,Mgst1
ENSMUSG00000070847,0.14286121432729865,2.8956599884932477e-123,6.213988640633356e-123,0.13114534796104405,0.15453718123921512,Vmn2r30
ENSMUSG00000020385,0.14284676286866807,3.066361675169678e-123,6.57973359978727e-123,0.13113084914593118,0.15452278100505645,Clk4
ENSMUSG00000023011,0.14282366408531036,3.360304581150116e-123,7.209839908799935e-123,0.1311076746797827,0.1544997640870755,Faim2
ENSMUSG00000036185,0.14279558919753044,3.7556850682469996e-123,8.057460660223728e-123,0.13107950782232536,0.15447178868363118,Sapcd1
ENSMUSG00000025277,0.14272375213060368,4.9918210355564174e-123,1.0708535610745406e-122,0.1310074355126417,0.15440020608858912,Abhd6
ENSMUSG00000040536,0.14268320649955943,5.861034934976335e-123,1.257208891521396e-122,0.13096675716267236,0.15435980403015756,Necab1
ENSMUSG00000081234,0.14267634989115327,6.022290441605537e-123,1.2916858121979483e-122,0.1309598781142758,0.15435297169723167,Olfr1150-ps1
ENSMUSG00000028292,0.14260184030521314,8.087509257622126e-123,1.7344909791504057e-122,0.13088512474955882,0.1542787258367608,Rars2
ENSMUSG00000026705,0.14260171523030643,8.09151208197788e-123,1.73519787437087e-122,0.13088499926554686,0.1542786012044438,Klhl20
ENSMUSG00000022225,0.14258782758924288,8.548489020112915e-123,1.8330349556490157e-122,0.13087106620198566,0.15426476270383832,Cma1
ENSMUSG00000084992,0.14258436588013024,8.666352891780048e-123,1.8581459802548578e-122,0.13086759317133434,0.15426131324303083,Gm13842
ENSMUSG00000079108,0.14258332251191197,8.702194471917506e-123,1.8656678193723245e-122,0.13086654639083095,0.15426027356642805,Srp54b
ENSMUSG00000110063,0.14255844374100876,9.602056195225531e-123,2.0584098812990244e-122,0.1308415862628537,0.15423548281321886,Gm31045
ENSMUSG00000086160,0.14251923900890504,1.1212234610177568e-122,2.4033768478180518e-122,0.13080225335591733,0.1541964167522637,4933438A12Rik
ENSMUSG00000079343,0.1425043070783356,1.1894064438557077e-122,2.549306591841583e-122,0.1307872726170197,0.15418153762785938,C1s2
ENSMUSG00000035329,0.1424870920372229,1.2731658770648423e-122,2.7285936289888274e-122,0.1307700013113658,0.1541643834604664,Fbxo33
ENSMUSG00000005716,0.14245489577663673,1.4459367779484365e-122,3.0983277860176306e-122,0.13073769984166586,0.15413230102945835,Pvalb
ENSMUSG00000064147,0.1424319937910251,1.5828952128708083e-122,3.3915039066588785e-122,0.13071472303338602,0.15410947999861532,Rab44
ENSMUSG00000029149,0.1424246236689149,1.6296669751531866e-122,3.491412179228712e-122,0.13070732883515856,0.15410213592602992,Krtcap3
ENSMUSG00000079242,0.14241130688162515,1.7177025048259893e-122,3.6796991447943187e-122,0.13069396854897347,0.15408886620334247,C730034F03Rik
ENSMUSG00000040734,0.14236215910450303,2.085723708377729e-122,4.4676922428974e-122,0.13064466026891478,0.15403989208935437,Ppp1r13l
ENSMUSG00000085330,0.14235484608860485,2.1468367392805928e-122,4.5981972976373653e-122,0.13063732337570003,0.15403260490901394,Gm13417
ENSMUSG00000043013,0.14233021968163223,2.3660816925538381e-122,5.067344532064012e-122,0.1306126165718701,0.15400806549332516,Onecut1
ENSMUSG00000053624,0.1423075760611205,2.587339870735253e-122,5.54072119548992e-122,0.13058989904046883,0.1539855018473118,Gykl1
ENSMUSG00000026502,0.14229425070593552,2.727077670573783e-122,5.839456738873846e-122,0.13057653019583262,0.15397222354995896,Desi2
ENSMUSG00000074607,0.14227263205050752,2.9699845086110326e-122,6.359035463104392e-122,0.1305548409934916,0.15395068123076971,Tox2
ENSMUSG00000067773,0.1422639065932938,3.074035437089832e-122,6.581245034132329e-122,0.13054608706617285,0.1539419865803101,Defb41
ENSMUSG00000085035,0.14225792244647126,3.147491941362031e-122,6.737921540179666e-122,0.13054008339486367,0.15393602356051994,Gm12031
ENSMUSG00000052681,0.14223602438069166,3.431548389990968e-122,7.345368445602288e-122,0.13051811388955142,0.15391420279861717,Rap1b
ENSMUSG00000030083,0.14215633914817752,4.6988440095540674e-122,1.0057189270558056e-121,0.13043816879167164,0.15383479877231204,Abtb1
ENSMUSG00000045812,0.14215370090258128,4.747980976920242e-122,1.0161473931777004e-121,0.13043552194497113,0.15383216983440634,Olfr984
ENSMUSG00000038914,0.14213713110664308,5.068534386558741e-122,1.0846566395780547e-121,0.13041889813265636,0.15381565849267723,Dido1
ENSMUSG00000025473,0.14211079046036906,5.623152519279579e-122,1.203238980768278e-121,0.13039247163127882,0.1537894107563706,Adam8
ENSMUSG00000021764,0.14210603803963925,5.729483632703082e-122,1.2258848117658047e-121,0.1303877037222096,0.15378467509684782,Ndufs4
ENSMUSG00000028116,0.14207655209415207,6.435551584333246e-122,1.3768356787953106e-121,0.1303581216928968,0.15375529313269548,Myoz2
ENSMUSG00000062757,0.14204086037404728,7.407362432858426e-122,1.5846088912742012e-121,0.13032231369454772,0.15371972725078023,Olfr1206
ENSMUSG00000030095,0.14203853192174437,7.475626963522746e-122,1.5990729500645624e-121,0.1303199776575604,0.15371740700684305,Tmem43
ENSMUSG00000018900,0.14203200272886154,7.6704144684008e-122,1.6405960103508706e-121,0.13031342719722383,0.15371090083028047,Slc22a5
ENSMUSG00000034107,0.1419569061233404,1.031021119759311e-121,2.2050200812134675e-121,0.13023808605407175,0.15363606887801556,Ano7
ENSMUSG00000046317,0.14192004134152622,1.1920560317905534e-121,2.5491995202962865e-121,0.13020110127872056,0.153599333964962,BC107364
ENSMUSG00000086765,0.1419125561994172,1.2276998359582298e-121,2.6251947720298256e-121,0.13019359177672674,0.1535918751878748,Gm11827
ENSMUSG00000062906,0.14189577272977139,1.311536067087974e-121,2.8042178454362045e-121,0.13017675369131018,0.1535751508300434,Hdac10
ENSMUSG00000063779,0.14189122397091525,1.335226159747401e-121,2.854621444977202e-121,0.13017219013131728,0.15357061809088116,Chil4
ENSMUSG00000042790,0.14188329277852502,1.3775581745347695e-121,2.944867940894877e-121,0.1301642331329292,0.15356271482917058,Rnf214
ENSMUSG00000024055,0.14186029744483797,1.508017996267952e-121,3.2234770890101653e-121,0.13014116298705453,0.15353980046796212,Cyp4f13
ENSMUSG00000025789,0.14185575414461862,1.535216920870605e-121,3.2813307078623746e-121,0.13013660490732767,0.1535352731643842,St8sia2
ENSMUSG00000027947,0.1418218260924792,1.7544257740116383e-121,3.749535306714288e-121,0.1301025665017617,0.15350146455503372,Il6ra
ENSMUSG00000032179,0.14180510639233943,1.8736774880186308e-121,4.004049933487112e-121,0.13008579242975696,0.15348480370608755,Bmp5
ENSMUSG00000104014,0.1417925684396192,1.9683815420167216e-121,4.206066459494739e-121,0.13007321370846586,0.15347230988099103,4930562F17Rik
ENSMUSG00000000197,0.14177600515152475,2.10085379409241e-121,4.4887444393487815e-121,0.13005659656875093,0.15345580488205904,Nalcn
ENSMUSG00000034667,0.1417645824521321,2.197360573483851e-121,4.694535050485164e-121,0.13004513673498394,0.15344442237738423,Xpot
ENSMUSG00000058298,0.1417427379128344,2.3944107241058275e-121,5.115076315865856e-121,0.13002322118937923,0.15342265469702052,Mcm9
ENSMUSG00000020814,0.1417273926641564,2.5432876515391304e-121,5.432642980736795e-121,0.13000782606737393,0.15340736343306477,Mxra7
ENSMUSG00000025961,0.14169721614338496,2.86353841742686e-121,6.116189232245696e-121,0.12997755148689671,0.15337729305724765,4933402D24Rik
ENSMUSG00000039224,0.14169527892882872,2.885421092961268e-121,6.162392021084295e-121,0.12997560797803753,0.15337536265604323,D1Pas1
ENSMUSG00000038349,0.14169328115471702,2.9081626736778885e-121,6.21042097626681e-121,0.12997360371295005,0.1533733719081832,Plcl1
ENSMUSG00000043939,0.14168426034003637,3.0130990362669337e-121,6.433954386712972e-121,0.12996455358989725,0.15336438281888898,A530064D06Rik
ENSMUSG00000029088,0.14166242997375167,3.282950501497992e-121,7.009566111207818e-121,0.12994265230545005,0.15334262922002156,Kcnip4
ENSMUSG00000030522,0.14162834059919094,3.753373130847943e-121,8.013288444224235e-121,0.1299084522109657,0.15330865969956364,Mtmr10
ENSMUSG00000023185,0.14162210995274158,3.846358889425409e-121,8.211094987668258e-121,0.12990220133082322,0.153302450956327,Ceacam14
ENSMUSG00000005220,0.14161889103338254,3.895295012878716e-121,8.314839432811532e-121,0.12989897195855962,0.15329924335239484,Corin
ENSMUSG00000025533,0.14160769416370853,4.070408277159893e-121,8.687878294430121e-121,0.12988773873085283,0.15328808584101933,Asl
ENSMUSG00000050947,0.14160121006070567,4.175386383405843e-121,8.911168853040703e-121,0.12988123357430245,0.15328162452903057,Amigo1
ENSMUSG00000030516,0.14159082600586134,4.349162792560253e-121,9.28123814714814e-121,0.12987081580507015,0.15327127697108497,Tjp1
ENSMUSG00000109844,0.14158830911967546,4.392358327591336e-121,9.372604003043844e-121,0.12986829074758385,0.15326876893062813,Gm31816
ENSMUSG00000027286,0.14157670645291753,4.597089888767085e-121,9.808616576780175e-121,0.12985665041367633,0.15325720704010767,Lrrc57
ENSMUSG00000058761,0.1415539269404355,5.027156234967729e-121,1.0725298912141788e-120,0.1298337969586872,0.15323450757429896,Rnf169
ENSMUSG00000052477,0.14152909924175922,5.541744204690794e-121,1.182213082922655e-120,0.12980888868325466,0.15320976710553533,C130026I21Rik
ENSMUSG00000021950,0.14151203903899606,5.925495847729242e-121,1.2639684974235305e-120,0.12979177312123588,0.1531927668337904,Anxa8
ENSMUSG00000060487,0.1414727573694043,6.9129631652616566e-121,1.474349128157611e-120,0.12975236401171972,0.1531536231310224,Samd5
ENSMUSG00000086042,0.1414599686091215,7.2686413802202944e-121,1.550071077626758e-120,0.12973953376937164,0.15314087928008174,Gm12670
ENSMUSG00000024972,0.14145535203155848,7.40147508586442e-121,1.5782613888148622e-120,0.12973490221828207,0.15313627891325776,Lgals12
ENSMUSG00000078963,0.141432591052344,8.092656668132506e-121,1.72549636574893e-120,0.12971206742299815,0.15311359784998105,Hsbp1l1
ENSMUSG00000101389,0.1414313234047085,8.132991779004493e-121,1.733945937461951e-120,0.12971079566462357,0.1531123346528138,Ms4a4a
ENSMUSG00000022477,0.14141005998313913,8.84027645520023e-121,1.8845746941744903e-120,0.12968946329558867,0.1530911458773575,Aco2
ENSMUSG00000019979,0.1413603218981621,1.0743767452676021e-120,2.2901630361009e-120,0.129639563975323,0.15304158235802123,Apaf1
ENSMUSG00000004814,0.1413590183190106,1.0798808202606942e-120,2.3016957981630838e-120,0.12963825617117464,0.15304028335324815,Ccl24
ENSMUSG00000021381,0.14135798683133155,1.0842559874216398e-120,2.3108205731923696e-120,0.12963722134039632,0.15303925548512506,Barx1
ENSMUSG00000058685,0.14133240588710044,1.1986059786407241e-120,2.5543072639169393e-120,0.1296115574953098,0.15301376429797023,Vmn2r51
ENSMUSG00000068289,0.14132957867811424,1.2119605597612413e-120,2.5825425849034887e-120,0.12960872112507493,0.15301094700799278,Cma2
ENSMUSG00000020134,0.14132745701361935,1.2220798880658263e-120,2.6038796677768086e-120,0.12960659258569385,0.15300883278704244,Peli1
ENSMUSG00000004655,0.14130271079166334,1.3465233566742478e-120,2.8687817991206294e-120,0.12958176618587128,0.15298417337563128,Aqp1
ENSMUSG00000054069,0.14129636729503628,1.380410667654878e-120,2.9407238795889427e-120,0.12957540213865393,0.15297785212985254,6030452D12Rik
ENSMUSG00000076438,0.14128900946346679,1.4207842320534342e-120,3.0264701080492725e-120,0.12956802047163243,0.15297052010587908,Oxct2b
ENSMUSG00000026959,0.14128734046617167,1.430105046454603e-120,3.0460604754535795e-120,0.12956634606785658,0.1529688569624134,Grin1
ENSMUSG00000062960,0.14127828690531377,1.4817400578377889e-120,3.155766993410253e-120,0.12955726318043317,0.15295983515479872,Kdr
ENSMUSG00000027132,0.14125541207376333,1.6206436625151047e-120,3.451300477237475e-120,0.1295343142608063,0.1529370405426847,Katnbl1
ENSMUSG00000049571,0.14125135270786632,1.6466177312455692e-120,3.506310367523089e-120,0.12953024174855665,0.15293299541122424,Cfap46
ENSMUSG00000008398,0.14123916154863184,1.7271478264574845e-120,3.677472329822579e-120,0.12951801111034117,0.15292084699874742,Elk3
ENSMUSG00000055373,0.1412381679033131,1.7338821770265906e-120,3.691491086572741e-120,0.12951701424742945,0.1529198568373647,Fut9
ENSMUSG00000060180,0.14123639472755642,1.7459649118704416e-120,3.716893307573318e-120,0.1295152353298862,0.15291808987868855,Myh13
ENSMUSG00000066878,0.14123504436430562,1.7552228655077595e-120,3.7362781163470185e-120,0.12951388059402436,0.15291674425000967,Gm10184
ENSMUSG00000085903,0.14123134530033474,1.7808349810174315e-120,3.790469046722148e-120,0.12951016955233913,0.15291305815527875,Gm15340
ENSMUSG00000067430,0.14121157598083814,1.924175260515367e-120,4.095210731291028e-120,0.12949033622457667,0.1528933581432247,Zfp763
ENSMUSG00000043583,0.14116257059249146,2.3311217395083825e-120,4.960882460640531e-120,0.1294411722090967,0.1528445245183389,4930470P17Rik
ENSMUSG00000038253,0.14114051479274345,2.541294091851111e-120,5.407683527745577e-120,0.12941904503501936,0.15282254600536158,Hoxa5
ENSMUSG00000090881,0.14109445652560598,3.043154012082411e-120,6.475042664411765e-120,0.12937283775729289,0.15277664909591263,Gm6904
ENSMUSG00000027345,0.14107328591888493,3.305910943213001e-120,7.03351173984104e-120,0.12935159867517676,0.15275555264008236,4921508D12Rik
ENSMUSG00000040187,0.14105903395886746,3.495432590841298e-120,7.436085345319777e-120,0.12933730062387952,0.15274135059212446,Arntl2
ENSMUSG00000017400,0.14104273924577518,3.725440106402687e-120,7.924710231536889e-120,0.12932095321915305,0.15272511293914393,Stac2
ENSMUSG00000007721,0.14103802494819304,3.794759161373776e-120,8.071465557484966e-120,0.1293162236783028,0.15272041514870593,Ccdc124
ENSMUSG00000022529,0.14102998553916696,3.91595307791161e-120,8.328523905828643e-120,0.12930815827578243,0.15271240388850582,Zfp263
ENSMUSG00000074064,0.14101616230997896,4.1334381426211603e-120,8.790313839552596e-120,0.12929429035613563,0.15269862905576256,Mlycd
ENSMUSG00000038717,0.14100060190749683,4.392709682637944e-120,9.340880662404885e-120,0.12927867965240453,0.1526831231263039,Atp5l
ENSMUSG00000102343,0.14099832835027268,4.431927745236657e-120,9.423459773192205e-120,0.1292763987460647,0.15268085752774546,Gm37381
ENSMUSG00000020523,0.14095859946024267,5.176497450249747e-120,1.1005660322006562e-119,0.12923654145518104,0.15264126769024922,Fam114a2
ENSMUSG00000026125,0.14094166034830308,5.530769854663178e-120,1.1757854487114933e-119,0.12921954760879348,0.15262438785440474,Prss39
ENSMUSG00000024843,0.1409039243513151,6.409427464028101e-120,1.362461152353402e-119,0.1291816897022485,0.15258678388484748,Chka
ENSMUSG00000075605,0.14089839307439259,6.549432414110016e-120,1.3921016763157225e-119,0.12917614055890628,0.1525812719574339,Slurp2
ENSMUSG00000049173,0.14089094244904035,6.742855762849147e-120,1.4330903279905838e-119,0.1291686658686622,0.15257384739470503,Myoz3
ENSMUSG00000110655,0.14088578049312395,6.880196912120812e-120,1.462153506330738e-119,0.1291634872408445,0.1525687034947698,RP24-435G18.2
ENSMUSG00000018340,0.14083492811969467,8.391727011745646e-120,1.7832238323730233e-119,0.129112470660408,0.15251802896378355,Anxa6
ENSMUSG00000046245,0.14079234642959218,9.90943293904843e-120,2.1053686182028127e-119,0.12906975151783423,0.15247559614438577,Pilra
ENSMUSG00000085588,0.14078928043685057,1.0028738868968056e-119,2.130532116560558e-119,0.12906667562983543,0.15247254086906079,3110004A20Rik
ENSMUSG00000036863,0.14078924383707725,1.0030171688420697e-119,2.130652148244549e-119,0.1290666389119405,0.15247250439722349,Syde2
ENSMUSG00000058427,0.140764034259304,1.1067245156487583e-119,2.3507483612949488e-119,0.12904134798075687,0.15244738293300586,Cxcl2
ENSMUSG00000032571,0.1407625401157135,1.1131966905438072e-119,2.3642911026151863e-119,0.12903984901591908,0.1524458940113337,Pik3r4
ENSMUSG00000087344,0.1407259311116254,1.284134511829957e-119,2.727105832925275e-119,0.129003121899987,0.15240941293636562,Gm15627
ENSMUSG00000013653,0.14072515659236612,1.288020740436231e-119,2.735122402628468e-119,0.1290023448822391,0.15240864112329786,1810065E05Rik
ENSMUSG00000100314,0.14070316211675532,1.4034176278056502e-119,2.979910887994839e-119,0.12898027946159693,0.15238672349103966,1700010J16Rik
ENSMUSG00000110661,0.1406702780788742,1.5954720342643479e-119,3.387411742066609e-119,0.1289472893751376,0.15235395432056012,RP23-264J18.4
